ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
272447,B. Hays,35,Nepal,"Reynolds, Ortiz and Haney",Gregory-Horton (Nepal),€941K,€60K,60.9,60.5,73.8,6.4,71,ST,177cm,Left
591977,T. Brown,31,Nepal,"Burch, Sandoval and Jones",Premier League (England),€941K,€60K,75.4,58.2,40.5,59.6,71,CDM,207cm,Left
288995,J. Thomas,32,Nepal,"Reynolds, Williams and York",Cruz Ltd (Turkey),€942K,€60K,78.4,49.8,29.1,45.8,71,LB,200cm,Left
633110,Lee,55,Antigua and Barbuda,Prince-Garcia,Cruz Ltd (Turkey),€943K,€60K,40.1,43.6,28.5,80.0,71,RB,160cm,Right
821546,Anthony Jr.,43,Nepal,Pierce Group,Premier League (England),€940K,€60K,43.9,12.2,64.8,73.1,71,CM,159cm,Right
829787,D. Potts,31,Bulgaria,"Conley, Williamson and Acosta",Premier League (England),€938K,€60K,44.6,43.8,35.0,80.3,71,RM,178cm,Right
158062,Banks,34,Rwanda,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€938K,€61K,52.1,34.9,77.2,26.2,71,CAM,153cm,Left
633644,M. Rivera,22,Isle of Man,Townsend-Ball,"Wilson, Barnes and Scott (Nepal)",€935K,€60K,76.8,36.8,45.6,54.3,71,LB,195cm,Left
519030,T. Aguilar,33,Chile,Thompson PLC,"Ross, Stanton and Petersen (Nepal)",€935K,€59K,73.8,62.1,55.1,60.4,71,CDM,189cm,Left
248802,T. Gross,33,Chile,Pittman and Sons,Cruz Ltd (Turkey),€933K,€60K,39.4,76.4,55.8,50.6,71,GK,181cm,Right
560490,Greene,29,Nepal,Wells Inc,Premier League (England),€935K,€59K,75.1,49.8,49.2,59.6,71,CAM,188cm,Right
568743,Matthew Jr.,21,Antigua and Barbuda,Padilla-Cook,Cruz Ltd (Turkey),€929K,€59K,28.9,50.8,78.1,49.1,71,RWB,155cm,Right
839210,W. Dickson,43,Rwanda,Prince-Garcia,Cruz Ltd (Turkey),€932K,€59K,27.3,72.5,67.0,53.4,71,RWB,183cm,Right
85703,G. Hernandez,32,Antigua and Barbuda,"Cook, Rodriguez and Gutierrez","Ross, Stanton and Petersen (Nepal)",€926K,€59K,75.1,30.7,60.3,54.5,71,CAM,192cm,Right
323362,James Beltran,29,Turkey,Liverpool,"Wilson, Barnes and Scott (Nepal)",€926K,€59K,66.8,37.4,70.4,71.4,71,RM,206cm,Left
57589,Justin Jr.,28,Chile,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€933K,€58K,76.6,51.6,30.8,40.9,70,CAM,191cm,Right
836034,R. Chen,34,Armenia,Lutz LLC,Premier League (England),€918K,€59K,74.8,32.2,53.8,52.0,70,CAM,210cm,Right
221860,Ramirez,21,Isle of Man,"Franklin, Hines and Miles",Barker Group (Nepal),€917K,€58K,44.1,74.5,36.9,55.5,70,LW,184cm,Left
467621,James Jr.,20,Bulgaria,Horn-Hansen,Warren and Sons (Nepal),€919K,€58K,56.7,10.3,74.5,19.3,70,CAM,181cm,Left
606956,D. Kim,25,Turkey,Miller PLC,Cruz Ltd (Turkey),€909K,€59K,52.2,42.2,75.8,40.0,70,LWB,157cm,Right
222305,Christopher Jr.,28,Chile,Rivera and Sons,Premier League (England),€911K,€58K,75.6,26.0,28.5,54.2,70,CDM,203cm,Right
124013,J. Oneill,30,Turkey,Ruiz LLC,"Wilson, Barnes and Scott (Nepal)",€908K,€57K,56.5,60.3,62.8,71.9,70,LM,193cm,Right
165049,W. Nguyen,31,Chile,Hall Ltd,Smith LLC (Rwanda),€907K,€58K,71.6,65.3,22.0,40.9,70,RB,206cm,Left
99533,J. Montgomery,15,Antigua and Barbuda,Miller PLC,Cruz Ltd (Turkey),€899K,€57K,61.8,33.9,18.6,72.9,70,RW,168cm,Left
493301,James Petersen,19,Turkey,"Ford, Nelson and Jones",Cooper Group (Antigua and Barbuda),€906K,€57K,31.4,60.6,41.5,72.9,70,LM,200cm,Right
583681,R. Miranda,24,Congo,Manchester United,Premier League (England),€922K,€58K,15.2,15.1,52.9,75.8,70,RB,195cm,Right
641116,A. Mcdonald,21,Rwanda,"Ford, Nelson and Jones",Cooper Group (Antigua and Barbuda),€907K,€57K,74.9,55.3,47.7,51.9,70,LW,179cm,Right
739433,Morris,44,Ukraine,"Cook, Rodriguez and Gutierrez","Ross, Stanton and Petersen (Nepal)",€896K,€56K,16.0,25.1,57.8,73.7,70,RB,207cm,Right
207072,C. Mcdonald,22,Ukraine,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€898K,€57K,58.0,54.2,23.3,74.1,70,LW,210cm,Left
387352,C. Ramos,29,Rwanda,Padilla-Cook,Cruz Ltd (Turkey),€897K,€56K,37.8,57.0,74.8,22.5,70,LWB,156cm,Right
747893,Jackson,27,Turkey,Wheeler-Mcpherson,"Thomas, Harris and Estes (Congo)",€893K,€56K,54.1,72.1,50.8,63.9,70,LM,177cm,Right
256386,D. Garza,23,Turkey,Padilla-Cook,Cruz Ltd (Turkey),€891K,€57K,47.5,66.0,48.7,70.9,70,GK,169cm,Right
682509,Weber,49,Bulgaria,Prince-Garcia,Cruz Ltd (Turkey),€893K,€56K,24.8,61.8,73.2,43.0,70,CB,163cm,Right
682631,D. Williamson,28,Pitcairn Islands,"Woods, Walker and Black",Premier League (England),€890K,€56K,16.4,56.8,74.0,56.0,70,GK,198cm,Right
543392,C. Bonilla,26,Bulgaria,"Contreras, Brown and Pugh",Premier League (England),€891K,€56K,71.8,52.7,63.6,24.2,70,LWB,198cm,Right
805589,S. Carroll,33,Rwanda,Ruiz LLC,"Wilson, Barnes and Scott (Nepal)",€886K,€55K,47.7,72.0,20.6,64.7,70,LM,167cm,Left
723891,K. Lopez,50,Nepal,"Franklin, Hines and Miles",Barker Group (Nepal),€886K,€56K,65.9,43.6,51.0,70.9,70,CF,175cm,Left
764911,T. Smith,27,Isle of Man,Flores Group,Premier League (England),€881K,€55K,71.7,58.5,63.3,53.7,70,CF,167cm,Right
740821,Z. Blanchard,31,Pitcairn Islands,"Smith, Brown and Montoya","Tran, Thomas and Smith (Rwanda)",€895K,€55K,75.6,54.1,18.1,34.5,70,LM,170cm,Left
445942,Gregory Jr.,35,Congo,Mendez and Sons,Premier League (England),€876K,€56K,43.8,72.3,15.5,62.9,70,LB,168cm,Right
257625,B. Bowers,38,Bulgaria,Ruiz LLC,"Wilson, Barnes and Scott (Nepal)",€880K,€54K,69.0,55.7,71.0,54.9,70,RM,190cm,Left
822939,Z. Parker,31,Congo,Horn-Hansen,Warren and Sons (Nepal),€880K,€55K,53.9,9.5,74.7,44.1,70,LWB,196cm,Left
847623,J. Mcintosh,33,Bulgaria,Mendez-Ramirez,"Wilson, Barnes and Scott (Nepal)",€888K,€55K,53.3,53.6,59.0,73.4,70,LM,195cm,Right
733073,M. Taylor,26,Pitcairn Islands,"Estrada, Nguyen and Wilson",Premier League (England),€867K,€54K,59.2,72.9,41.9,60.5,70,LM,191cm,Right
868735,Lee,27,Isle of Man,"Cook, Rodriguez and Gutierrez","Ross, Stanton and Petersen (Nepal)",€873K,€54K,75.4,34.4,38.3,49.4,69,CM,154cm,Left
819583,Dustin Carlson,33,Isle of Man,Mendez and Sons,Premier League (England),€866K,€55K,59.6,53.7,72.6,17.7,69,LWB,193cm,Right
598424,M. Todd,35,Armenia,Snyder-Barnes,Barker Group (Nepal),€869K,€54K,57.9,71.8,32.8,59.3,69,LM,208cm,Right
426637,Porter,22,Isle of Man,Hall Ltd,Smith LLC (Rwanda),€858K,€54K,48.4,62.4,71.5,62.0,69,CF,195cm,Right
967392,P. Obrien,27,Congo,"Johnson, Lambert and Ross","Thomas, Harris and Estes (Congo)",€868K,€54K,39.2,23.7,57.1,72.7,69,RB,187cm,Right
353171,J. Smith,34,Nepal,Padilla-Cook,Cruz Ltd (Turkey),€855K,€54K,53.0,56.3,33.8,72.8,69,LW,210cm,Left
66457,Alexander Jr.,23,Chile,Ruiz LLC,"Wilson, Barnes and Scott (Nepal)",€861K,€54K,78.6,39.0,36.0,35.4,69,CAM,184cm,Right
795553,J. Chase,22,Bulgaria,Pittman and Sons,Cruz Ltd (Turkey),€851K,€54K,55.6,56.2,60.2,71.6,69,CF,181cm,Left
623532,A. Henderson,31,Turkey,Pierce Group,Premier League (England),€851K,€53K,38.3,54.5,73.8,28.9,69,LWB,205cm,Right
811953,A. Douglas,35,Turkey,Rivera and Sons,Premier League (England),€856K,€54K,31.3,70.8,63.4,57.9,69,RWB,186cm,Right
336853,M. Wilson,31,Rwanda,"Espinoza, Garcia and Newman",Warren and Sons (Nepal),€853K,€53K,35.9,76.2,30.0,46.7,69,LW,179cm,Left
296606,C. Torres,26,Chile,"Oconnell, Jones and Johnson",Premier League (England),€845K,€53K,49.9,57.7,37.0,72.2,69,CM,167cm,Left
829232,Singh,18,Antigua and Barbuda,Paris Saint Germain,Warren and Sons (Nepal),€847K,€53K,38.7,72.2,57.7,52.9,69,RWB,177cm,Left
567169,D. Harrison,26,Chile,Mendez and Sons,Premier League (England),€838K,€53K,41.1,26.8,70.9,62.5,69,RM,188cm,Left
223191,D. Suarez,36,Pitcairn Islands,Ramirez LLC,Premier League (England),€851K,€53K,14.4,64.0,71.1,60.6,69,CB,157cm,Left
223224,M. Lambert,20,Turkey,Townsend-Ball,"Wilson, Barnes and Scott (Nepal)",€839K,€52K,75.7,50.1,50.3,27.0,69,RB,183cm,Left
526385,T. Thompson,26,Bulgaria,Rivera and Sons,Premier League (England),€836K,€52K,73.9,53.3,24.9,39.6,69,CM,162cm,Left
59467,C. Moore,23,Chile,"Thomas, Dean and Jacobs","Thomas, Harris and Estes (Congo)",€831K,€52K,23.3,63.1,68.6,68.5,69,LM,168cm,Right
411892,Joshua Mills,34,Bulgaria,"Reynolds, Williams and York",Cruz Ltd (Turkey),€835K,€52K,48.3,58.8,45.2,71.9,69,LB,159cm,Right
477488,G. Farrell,24,Nepal,"Reynolds, Williams and York",Cruz Ltd (Turkey),€822K,€52K,70.9,62.4,37.0,29.3,69,RB,192cm,Left
993749,G. Conley,23,Rwanda,"Collins, Santos and Keith",Premier League (England),€822K,€52K,74.7,27.6,50.3,16.4,69,LWB,180cm,Right
273010,D. Stephens,50,Ukraine,"Collins, Santos and Keith",Premier League (England),€832K,€53K,55.5,67.3,64.8,69.2,69,CF,158cm,Left
436868,S. Patterson,34,Isle of Man,"Quinn, Zuniga and Fuller",Cooper Group (Antigua and Barbuda),€817K,€52K,62.3,47.5,71.3,22.5,69,CAM,194cm,Left
240592,C. Farmer,27,Isle of Man,Reynolds PLC,Premier League (England),€815K,€52K,25.9,70.9,65.2,56.3,69,RWB,179cm,Left
699469,C. Mckenzie,30,Turkey,Wheeler-Mcpherson,"Thomas, Harris and Estes (Congo)",€812K,€52K,41.3,50.1,69.3,66.7,69,RM,162cm,Left
527524,Rivera,24,Isle of Man,Horn-Hansen,Warren and Sons (Nepal),€818K,€52K,59.7,47.1,71.7,58.0,69,CF,190cm,Right
584994,G. Carlson,26,Turkey,"Oconnell, Jones and Johnson",Premier League (England),€815K,€52K,65.9,56.8,55.9,69.6,69,CDM,200cm,Left
634284,A. Zavala,33,Bulgaria,Snyder-Barnes,Barker Group (Nepal),€807K,€51K,71.8,31.5,60.0,56.1,69,CF,171cm,Right
634431,R. Wilson,47,Antigua and Barbuda,Miller LLC,Gregory-Horton (Nepal),€808K,€51K,69.8,54.4,65.1,46.9,69,CDM,182cm,Left
577419,E. Greene,34,Rwanda,"Espinoza, Garcia and Newman",Warren and Sons (Nepal),€806K,€51K,40.6,51.3,74.5,38.3,69,LWB,171cm,Right
479170,K. Black,23,Congo,"Franklin, Hines and Miles",Barker Group (Nepal),€807K,€51K,70.3,21.9,52.0,66.4,69,ST,174cm,Right
548926,S. Richmond,23,Isle of Man,Padilla-Cook,Cruz Ltd (Turkey),€800K,€52K,38.4,67.9,68.7,45.7,68,GK,177cm,Right
532743,L. Moyer,34,Ukraine,Harvey-Wright,Cruz Ltd (Turkey),€805K,€50K,51.1,58.9,49.9,70.4,68,CM,177cm,Left
33181,Richard Smith,51,Antigua and Barbuda,"Quinn, Zuniga and Fuller",Cooper Group (Antigua and Barbuda),€794K,€50K,10.0,71.7,58.3,55.4,68,RWB,189cm,Left
229803,D. Allen,28,Antigua and Barbuda,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€801K,€50K,48.5,68.6,66.6,51.2,68,GK,187cm,Right
942538,David Jr.,20,Rwanda,"Quinn, Zuniga and Fuller",Cooper Group (Antigua and Barbuda),€808K,€50K,71.9,35.2,20.0,55.0,68,LB,187cm,Left
573926,J. Tran,24,Nepal,Ramirez LLC,Premier League (England),€787K,€50K,75.6,45.3,6.9,46.4,68,LB,167cm,Left
197122,D. Coleman,33,Antigua and Barbuda,"Thomas, Dean and Jacobs","Thomas, Harris and Estes (Congo)",€786K,€49K,72.6,30.8,54.9,41.4,68,CDM,166cm,Right
697086,R. Olson,28,Ukraine,Rivera and Sons,Premier League (England),€781K,€49K,41.6,60.3,66.1,68.9,68,LM,196cm,Right
9215,Scott Jr.,22,Ukraine,Prince-Garcia,Cruz Ltd (Turkey),€779K,€49K,50.6,70.5,59.1,34.8,68,RWB,200cm,Right
205862,White,51,Congo,"Leon, Payne and Lozano","Tran, Thomas and Smith (Rwanda)",€780K,€49K,36.1,71.9,57.7,23.9,68,CB,166cm,Left
115825,Miguel Jr.,34,Chile,Rivera and Sons,Premier League (England),€777K,€49K,17.9,75.2,46.0,44.7,68,GK,174cm,Right
960226,J. Mcdonald,33,Armenia,"Reynolds, Williams and York",Cruz Ltd (Turkey),€779K,€49K,37.7,48.1,74.9,9.2,68,ST,154cm,Left
943912,C. Sparks,29,Turkey,Pierce Group,Premier League (England),€775K,€49K,39.9,58.9,70.7,34.5,68,CB,193cm,Right
280402,Bradley Jr.,32,Isle of Man,"Beasley, Harrison and Nelson","Thomas, Harris and Estes (Congo)",€776K,€48K,54.4,55.3,72.4,26.6,68,CB,179cm,Right
345945,Kevin Stanley,25,Nepal,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€775K,€48K,38.7,38.1,65.8,69.2,68,CM,173cm,Right
567341,R. Leonard,24,Ukraine,Flores Group,Premier League (England),€773K,€47K,52.2,44.1,73.1,13.0,68,ST,180cm,Left
436354,M. Carter,31,Rwanda,"Ford, Nelson and Jones",Cooper Group (Antigua and Barbuda),€765K,€47K,28.6,21.6,34.5,79.1,68,RM,157cm,Right
387551,B. Roy,21,Bulgaria,Flores Group,Premier League (England),€760K,€47K,75.8,44.9,21.7,26.6,68,RB,193cm,Left
559709,J. Grant,34,Bulgaria,"Estrada, Nguyen and Wilson",Premier League (England),€760K,€47K,76.6,40.7,15.2,31.2,68,LB,192cm,Left
141931,Matthew Gonzalez,26,Isle of Man,Mendez-Ramirez,"Wilson, Barnes and Scott (Nepal)",€794K,€47K,48.6,19.8,25.3,73.9,68,RB,187cm,Right
576246,A. Mccarthy,35,Pitcairn Islands,"Franklin, Hines and Miles",Barker Group (Nepal),€755K,€48K,76.9,30.9,41.8,43.3,68,LB,166cm,Left
863084,Gerald Williams,29,Nepal,"Oconnell, Jones and Johnson",Premier League (England),€749K,€47K,42.7,56.4,65.8,68.4,68,RM,187cm,Left
772987,J. Hunter,30,Bulgaria,Mendez and Sons,Premier League (England),€769K,€47K,29.7,73.2,23.0,52.2,68,RW,183cm,Right
625665,Bradley Jr.,21,Pitcairn Islands,Mills Group,Premier League (England),€748K,€47K,45.6,73.2,46.4,53.6,68,LM,166cm,Right
593018,J. Boyd,33,Ukraine,"Smith, Brown and Montoya","Tran, Thomas and Smith (Rwanda)",€759K,€47K,67.9,38.6,41.3,67.4,68,CAM,183cm,Right
413045,E. Zuniga,43,Antigua and Barbuda,"Quinn, Zuniga and Fuller",Cooper Group (Antigua and Barbuda),€742K,€46K,58.7,71.1,31.2,44.6,68,GK,166cm,Left
322984,T. Mcpherson,22,Nepal,"Reynolds, Ortiz and Haney",Gregory-Horton (Nepal),€746K,€46K,30.3,18.6,56.7,71.3,68,RB,188cm,Right
339386,C. Roman,27,Congo,Wells Inc,Premier League (England),€745K,€46K,22.5,48.7,73.4,50.6,68,CB,210cm,Left
880102,Michael Whitaker,43,Ukraine,"Reynolds, Williams and York",Cruz Ltd (Turkey),€746K,€46K,67.1,49.1,28.0,68.1,68,LW,203cm,Right
176032,D. Cantrell,33,Nepal,"Woods, Walker and Black",Premier League (England),€738K,€46K,74.6,22.8,11.2,49.7,68,CM,163cm,Left
73762,C. Tucker,31,Armenia,Horn-Hansen,Warren and Sons (Nepal),€738K,€46K,70.2,57.1,53.5,15.3,67,LWB,156cm,Right
172491,Dylan Johnson,30,Ukraine,"Oconnell, Jones and Johnson",Premier League (England),€738K,€46K,51.1,72.1,32.4,34.5,67,LM,194cm,Left
951084,W. Bowman,33,Isle of Man,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€723K,€45K,55.0,34.7,44.4,71.3,67,ST,178cm,Right
959297,J. Hernandez,26,Antigua and Barbuda,"Thomas, Dean and Jacobs","Thomas, Harris and Estes (Congo)",€731K,€45K,65.9,59.9,35.7,67.2,67,LB,174cm,Right
344912,Jason Allen,27,Chile,"Beasley, Harrison and Nelson","Thomas, Harris and Estes (Congo)",€740K,€45K,77.3,31.9,31.2,37.1,67,CAM,172cm,Right
828330,M. Turner,31,Rwanda,Ross and Sons,Barker Group (Nepal),€727K,€46K,28.0,23.2,74.9,43.4,67,LWB,172cm,Left
287677,Mayer,54,Antigua and Barbuda,"Estrada, Nguyen and Wilson",Premier League (England),€723K,€45K,49.8,72.8,46.6,51.5,67,RWB,167cm,Right
959508,C. Drake,49,Ukraine,Mills Group,Premier League (England),€719K,€44K,44.0,23.6,74.2,32.0,67,CAM,172cm,Left
582677,J. Acosta,17,Chile,"Conley, Williamson and Acosta",Premier League (England),€723K,€44K,63.4,42.4,55.9,67.7,67,ST,205cm,Right
435276,K. Berg,24,Isle of Man,Swanson LLC,"Ross, Stanton and Petersen (Nepal)",€721K,€45K,50.8,42.1,72.5,42.0,67,LWB,209cm,Left
148613,R. Cook,49,Isle of Man,"Ford, Nelson and Jones",Cooper Group (Antigua and Barbuda),€712K,€44K,51.7,72.3,16.6,48.5,67,LW,175cm,Left
869614,D. Webb,43,Isle of Man,Snyder-Barnes,Barker Group (Nepal),€728K,€45K,47.3,45.2,74.0,9.4,67,LWB,177cm,Right
468276,D. Anderson,31,Nepal,Lutz LLC,Premier League (England),€713K,€44K,60.7,54.4,50.6,68.6,67,LB,172cm,Right
58688,E. Lloyd,25,Armenia,Hall Ltd,Smith LLC (Rwanda),€714K,€44K,75.7,30.5,27.1,40.9,67,LB,178cm,Left
566696,I. Wood,32,Nepal,Manchester United,Premier League (England),€702K,€44K,68.9,56.9,35.1,59.7,67,LB,184cm,Right
402901,K. Lowe,39,Chile,"Thomas, Dean and Jacobs","Thomas, Harris and Estes (Congo)",€712K,€44K,55.4,55.2,47.2,71.2,67,CM,170cm,Left
616063,Taylor Jr.,24,Chile,Prince-Garcia,Cruz Ltd (Turkey),€703K,€44K,31.1,73.6,42.8,46.5,67,RWB,199cm,Right
124614,G. Evans,31,Antigua and Barbuda,Snyder-Barnes,Barker Group (Nepal),€704K,€44K,21.1,41.6,50.9,72.2,67,CM,156cm,Right
313039,Paul Jr.,29,Rwanda,"Ford, Nelson and Jones",Cooper Group (Antigua and Barbuda),€708K,€44K,37.1,72.2,52.5,40.0,67,RW,158cm,Right
968604,J. Lopez,31,Antigua and Barbuda,Mendez and Sons,Premier League (England),€701K,€44K,57.6,40.6,68.3,61.7,67,LWB,201cm,Left
804835,Garrett Jr.,18,Ukraine,Horn-Hansen,Warren and Sons (Nepal),€697K,€43K,15.6,36.5,45.4,74.7,67,RM,158cm,Right
739438,J. Clark,50,Congo,Mendez and Sons,Premier League (England),€696K,€43K,67.7,66.1,32.6,28.6,67,LM,194cm,Left
985221,D. Alvarez,33,Pitcairn Islands,Prince-Garcia,Cruz Ltd (Turkey),€692K,€43K,55.9,56.2,70.6,31.9,67,RWB,168cm,Right
764316,D. Ortega,32,Isle of Man,Hall Ltd,Smith LLC (Rwanda),€692K,€43K,47.4,73.4,19.4,39.1,67,RW,173cm,Right
84450,J. Ellison,33,Ukraine,Harvey-Wright,Cruz Ltd (Turkey),€696K,€43K,34.6,51.7,51.3,71.6,67,LM,151cm,Right
289441,V. Hill,30,Pitcairn Islands,Hall Ltd,Smith LLC (Rwanda),€695K,€43K,68.5,26.4,60.9,41.6,67,CAM,163cm,Left
813815,J. Greene,28,Ukraine,Horn-Hansen,Warren and Sons (Nepal),€691K,€43K,72.4,26.0,38.2,51.2,67,LB,165cm,Left
813882,S. Salazar,44,Congo,FC Barcelona,Gregory-Horton (Nepal),€693K,€43K,59.8,37.2,69.3,10.0,67,ST,179cm,Left
609169,D. Casey,22,Rwanda,"Reynolds, Williams and York",Cruz Ltd (Turkey),€684K,€43K,72.0,33.3,51.9,42.4,67,CAM,175cm,Left
117691,C. Rodriguez,16,Antigua and Barbuda,"Smith, Brown and Montoya","Tran, Thomas and Smith (Rwanda)",€685K,€42K,58.2,69.5,31.4,40.3,67,LW,173cm,Left
642011,D. James,22,Ukraine,"Estrada, Nguyen and Wilson",Premier League (England),€681K,€43K,72.8,48.0,36.3,37.5,67,ST,179cm,Right
838634,A. Griffin,48,Armenia,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€684K,€42K,16.5,54.9,71.6,44.1,67,GK,167cm,Right
183570,M. Wood,20,Rwanda,"Johnson, Lambert and Ross","Thomas, Harris and Estes (Congo)",€686K,€42K,50.3,38.7,73.2,37.6,67,CB,163cm,Right
970013,C. Smith,21,Antigua and Barbuda,Townsend-Ball,"Wilson, Barnes and Scott (Nepal)",€683K,€42K,27.3,12.0,64.7,68.1,67,CM,165cm,Right
617777,Tyrone Jr.,28,Nepal,"Reynolds, Williams and York",Cruz Ltd (Turkey),€674K,€42K,40.8,61.0,69.3,40.1,67,RWB,162cm,Right
568689,A. Spears,27,Congo,"Oconnell, Jones and Johnson",Premier League (England),€678K,€42K,75.0,40.8,44.1,24.6,67,CAM,198cm,Left
839219,N. Hamilton,31,Antigua and Barbuda,Flores Group,Premier League (England),€681K,€42K,33.2,52.3,72.2,5.8,67,ST,159cm,Left
77432,J. Arroyo,18,Ukraine,Snyder-Barnes,Barker Group (Nepal),€680K,€42K,50.9,35.1,40.0,72.9,67,RM,153cm,Right
659103,E. Hughes,25,Chile,Paris Saint Germain,Warren and Sons (Nepal),€658K,€41K,67.2,31.2,51.9,65.7,67,ST,156cm,Right
978653,Donald Jr.,29,Isle of Man,Prince-Garcia,Cruz Ltd (Turkey),€659K,€41K,69.5,59.1,21.5,59.4,67,LM,170cm,Left
520002,Delgado,23,Turkey,Mills Group,Premier League (England),€666K,€42K,57.4,69.7,19.0,36.0,67,GK,168cm,Left
151467,L. Harris,23,Turkey,Miller LLC,Gregory-Horton (Nepal),€682K,€41K,71.7,54.8,32.6,35.0,67,ST,178cm,Right
126890,R. Jackson,30,Congo,"Estrada, Nguyen and Wilson",Premier League (England),€648K,€41K,28.0,67.8,63.5,47.4,67,GK,198cm,Right
176102,J. Crosby,35,Armenia,Ruiz LLC,"Wilson, Barnes and Scott (Nepal)",€648K,€41K,57.8,40.6,58.0,70.2,67,RM,176cm,Left
61479,W. Smith,18,Bulgaria,"Cook, Rodriguez and Gutierrez","Ross, Stanton and Petersen (Nepal)",€650K,€41K,48.3,29.6,60.3,68.7,67,RM,194cm,Right
901229,C. Baker,20,Pitcairn Islands,"Thomas, Dean and Jacobs","Thomas, Harris and Estes (Congo)",€665K,€41K,63.8,42.1,51.0,67.2,66,RM,166cm,Left
876711,P. Singleton,30,Rwanda,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€643K,€40K,73.9,42.4,41.4,40.7,66,CDM,172cm,Right
893123,B. Stewart,29,Rwanda,Hall Ltd,Smith LLC (Rwanda),€648K,€41K,69.0,57.3,39.6,35.5,66,ST,171cm,Right
852308,Williams,28,Bulgaria,Harvey-Wright,Cruz Ltd (Turkey),€649K,€41K,70.2,47.9,46.7,53.2,66,CAM,190cm,Left
680406,L. Cherry,21,Armenia,Thompson PLC,"Ross, Stanton and Petersen (Nepal)",€645K,€41K,33.7,14.1,41.1,73.9,66,CM,153cm,Right
803334,Garrett Jr.,32,Ukraine,Mills Group,Premier League (England),€641K,€40K,68.5,29.6,56.6,41.9,66,RB,184cm,Left
787079,Stewart,34,Armenia,"Quinn, Zuniga and Fuller",Cooper Group (Antigua and Barbuda),€642K,€40K,43.9,15.8,56.4,68.6,66,CM,205cm,Right
606902,Garcia,42,Pitcairn Islands,"Oconnell, Jones and Johnson",Premier League (England),€642K,€40K,65.8,66.6,38.6,45.5,66,LM,154cm,Left
295629,M. Cooper,20,Congo,Rivera and Sons,Premier League (England),€642K,€40K,18.0,70.5,28.3,52.4,66,RW,156cm,Right
606981,J. Compton,22,Pitcairn Islands,"Estrada, Nguyen and Wilson",Premier League (England),€640K,€40K,67.2,61.6,61.9,46.5,66,CAM,170cm,Right
795475,P. Gilbert,25,Chile,Thompson PLC,"Ross, Stanton and Petersen (Nepal)",€640K,€40K,45.3,36.2,70.4,54.5,66,CAM,186cm,Left
836440,R. Harvey,27,Pitcairn Islands,Hall Ltd,Smith LLC (Rwanda),€640K,€40K,57.5,69.5,5.9,12.7,66,GK,165cm,Left
688988,J. Little,34,Rwanda,Reynolds PLC,Premier League (England),€646K,€40K,29.9,54.6,49.2,70.3,66,RM,194cm,Right
541534,J. Ryan,25,Bulgaria,"Johnson, Lambert and Ross","Thomas, Harris and Estes (Congo)",€637K,€39K,27.3,69.6,38.9,54.9,66,LW,185cm,Left
631907,Matthew Riley,27,Isle of Man,"Estrada, Nguyen and Wilson",Premier League (England),€639K,€39K,65.2,26.8,33.7,65.7,66,CM,185cm,Left
501019,Phillip Jr.,23,Antigua and Barbuda,Horn-Hansen,Warren and Sons (Nepal),€638K,€40K,57.4,68.6,44.4,49.9,66,LB,189cm,Right
443888,R. Simpson,30,Pitcairn Islands,Mendez-Ramirez,"Wilson, Barnes and Scott (Nepal)",€638K,€39K,67.0,27.1,54.4,63.5,66,CDM,180cm,Right
861771,R. Stokes,23,Armenia,Mendez and Sons,Premier League (England),€634K,€39K,55.6,29.0,70.0,42.6,66,ST,176cm,Left
747217,Aaron Morales,21,Congo,Bailey PLC,Warren and Sons (Nepal),€631K,€39K,35.8,49.6,71.0,26.9,66,CB,171cm,Right
788267,T. White,26,Ukraine,Harvey-Wright,Cruz Ltd (Turkey),€631K,€39K,46.1,42.7,68.9,58.8,66,CAM,184cm,Left
26448,Martin,21,Pitcairn Islands,Wells Inc,Premier League (England),€635K,€39K,70.3,51.2,25.7,53.6,66,CDM,195cm,Right
34701,William Jr.,32,Rwanda,Ross and Sons,Barker Group (Nepal),€626K,€39K,10.8,67.6,62.5,31.8,66,CB,209cm,Left
223213,T. Velez,34,Pitcairn Islands,FC Bayern München,"Ross, Stanton and Petersen (Nepal)",€629K,€38K,59.4,67.3,60.4,51.7,66,LM,204cm,Right
133414,K. Scott,23,Rwanda,"Beasley, Harrison and Nelson","Thomas, Harris and Estes (Congo)",€625K,€38K,67.0,61.5,42.8,40.5,66,CM,202cm,Left
100761,D. Dennis,23,Bulgaria,Manchester United,Premier League (England),€626K,€38K,71.1,50.1,52.5,36.0,66,ST,195cm,Right
158437,T. Griffith,31,Antigua and Barbuda,Mills Group,Premier League (England),€638K,€38K,30.9,38.0,74.0,42.7,66,LWB,182cm,Left
