ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
475291,C. Owens,33,Sierra Leone,Paris Saint Germain,Brown-Ferguson (Yemen),€910K,€68K,40.9,76.8,51.1,43.3,70,CB,181cm,Right
393376,B. Middleton,26,Iraq,Jones Group,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€909K,€68K,64.9,71.7,61.0,14.9,70,CF,199cm,Right
762086,I. Ingram,26,Saint Kitts and Nevis,Davis-Franklin,Premier League (England),€908K,€68K,11.2,69.5,69.5,36.3,70,LW,194cm,Right
876840,Jason Gutierrez,34,El Salvador,Jones Group,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€907K,€68K,35.8,44.3,77.9,39.3,70,RM,209cm,Left
598384,J. Fitzpatrick,28,Cape Verde,Swanson-Foster,Delacruz LLC (Sierra Leone),€901K,€68K,52.8,45.5,76.0,48.5,70,RM,170cm,Left
459479,Lewis,30,Chad,"Barrett, Harper and Nguyen",Premier League (England),€912K,€68K,34.5,72.8,63.6,22.0,70,CAM,178cm,Right
434928,R. Brooks,29,Cape Verde,Gonzalez-Sparks,Williams-Smith (El Salvador),€899K,€67K,76.4,51.9,41.1,29.3,70,CF,176cm,Right
17257,Dave Jr.,20,El Salvador,King Group,Smith-Williams (Saint Kitts and Nevis),€899K,€68K,18.9,79.3,27.0,41.2,70,CB,169cm,Right
656308,S. Johnson,34,Iraq,"Hampton, Santiago and Powell",Smith-Williams (Saint Kitts and Nevis),€897K,€67K,70.1,33.3,70.0,21.7,70,LWB,179cm,Left
631843,J. Stevens,35,Chile,"Frye, Gates and Reyes",Premier League (England),€906K,€67K,37.5,66.9,71.1,18.3,70,LW,172cm,Right
689392,J. Lewis,33,Iraq,Holland Inc,Cochran LLC (Comoros),€898K,€67K,76.1,49.8,50.7,35.1,70,CB,202cm,Left
533826,Andrew Jr.,27,Cape Verde,Liverpool,"Carter, Jacobson and Parker (Sierra Leone)",€897K,€67K,54.0,53.5,75.2,52.0,70,CB,156cm,Left
664897,Blackburn,42,Chile,Smith-Sweeney,Mcclure PLC (Chad),€896K,€66K,53.5,58.4,29.7,73.3,70,RWB,210cm,Left
886278,Jake Jr.,26,Comoros,Riley-Strickland,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€896K,€66K,70.9,68.7,64.6,43.7,70,CF,182cm,Right
222975,P. Phillips,24,Iraq,"Barrett, Harper and Nguyen",Premier League (England),€894K,€66K,43.5,77.5,44.6,47.4,70,LB,199cm,Left
296762,D. Cortez,22,Cape Verde,"Hampton, Santiago and Powell",Smith-Williams (Saint Kitts and Nevis),€893K,€66K,40.4,60.3,72.6,22.5,70,LW,203cm,Right
157500,M. Woods,39,Botswana,"Campbell, Davis and Austin",Smith-Williams (Saint Kitts and Nevis),€893K,€66K,76.0,23.4,40.3,52.9,70,CDM,152cm,Left
288576,J. Hill,43,Iraq,FC Barcelona,Parker-Gibson (Cape Verde),€891K,€65K,41.9,67.7,70.2,34.1,70,LW,152cm,Right
559270,R. Dorsey,53,Botswana,Swanson-Foster,Delacruz LLC (Sierra Leone),€892K,€66K,27.2,77.8,44.9,41.4,70,LB,153cm,Left
878973,David Jr.,38,El Salvador,"Rodriguez, Pugh and Matthews",Delacruz LLC (Sierra Leone),€893K,€66K,64.7,46.7,72.3,56.0,70,LW,190cm,Left
567823,J. Cooper,38,El Salvador,Romero Ltd,Premier League (England),€886K,€65K,52.6,76.0,39.5,27.3,70,LB,196cm,Right
322075,Johnny Esparza,29,Chile,Walton Ltd,"Carter, Jacobson and Parker (Sierra Leone)",€886K,€65K,72.9,10.5,61.2,55.1,70,LW,164cm,Left
297534,D. Larsen,48,El Salvador,"Salas, Thomas and Kelly",Delacruz LLC (Sierra Leone),€888K,€65K,75.1,54.8,32.4,9.1,70,CF,153cm,Right
322408,L. Reed,32,Sierra Leone,Gonzalez-Sparks,Williams-Smith (El Salvador),€889K,€65K,21.9,85.0,26.1,12.2,70,LB,206cm,Right
338906,Jason Jr.,43,Yemen,"Campbell, Davis and Austin",Smith-Williams (Saint Kitts and Nevis),€880K,€65K,71.1,45.4,65.4,11.1,70,LWB,193cm,Left
781284,R. Hinton,26,Cape Verde,Swanson-Foster,Delacruz LLC (Sierra Leone),€879K,€64K,51.8,76.1,8.3,25.3,70,LB,177cm,Right
44100,Mark Jr.,35,Saint Kitts and Nevis,Dunn-Savage,Delacruz LLC (Sierra Leone),€884K,€64K,56.8,63.1,71.7,35.0,70,GK,200cm,Left
494689,J. Galvan,21,Sierra Leone,FC Bayern München,Premier League (England),€891K,€68K,51.2,76.5,42.5,45.8,70,GK,195cm,Right
773334,G. Reyes,30,Cape Verde,"Mccann, Bailey and Oliver",Parker-Gibson (Cape Verde),€874K,€63K,60.7,72.7,26.8,28.4,70,LM,208cm,Left
806180,R. Pace,32,Saint Kitts and Nevis,"Green, Dominguez and Porter","Carter, Jacobson and Parker (Sierra Leone)",€877K,€63K,46.7,51.2,76.6,30.6,70,CF,197cm,Left
412968,K. Moreno,22,Cape Verde,Scott-Patton,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€870K,€63K,70.0,65.2,68.1,36.8,70,RWB,170cm,Right
265516,P. Mack,47,El Salvador,"Rivera, Lambert and Ramirez",Premier League (England),€877K,€63K,66.8,59.5,22.6,71.0,70,RWB,203cm,Left
191804,R. Richardson,21,Chad,Salazar and Sons,Cochran LLC (Comoros),€869K,€63K,22.2,62.5,72.6,39.5,70,ST,197cm,Right
748894,D. Roberts,32,Comoros,Liverpool,"Carter, Jacobson and Parker (Sierra Leone)",€864K,€63K,75.2,25.4,52.6,37.9,70,LM,173cm,Right
626106,B. Johnson,25,Chad,Leach LLC,Premier League (England),€878K,€63K,39.8,62.1,30.5,73.1,70,CDM,186cm,Right
241090,Matthews,35,El Salvador,Smith-Sweeney,Mcclure PLC (Chad),€870K,€63K,63.4,71.6,47.7,21.6,70,CAM,191cm,Right
28303,B. Medina,27,Iraq,FC Barcelona,Parker-Gibson (Cape Verde),€862K,€64K,35.5,73.3,60.2,51.3,70,RM,189cm,Left
905009,B. Scott,41,Brazil,"Harris, Foster and Fischer",Mcclure PLC (Chad),€858K,€62K,70.0,52.3,68.3,55.4,70,CB,160cm,Left
282441,C. Padilla,26,Botswana,Fitzgerald and Sons,Premier League (England),€861K,€62K,48.8,60.8,73.7,56.8,70,GK,179cm,Left
368648,M. Dennis,30,Saint Kitts and Nevis,Petersen-Gomez,Premier League (England),€862K,€62K,73.8,54.4,50.1,46.7,69,RWB,156cm,Right
204906,Gordon,34,Brazil,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€856K,€62K,68.9,69.2,62.4,62.9,69,RWB,157cm,Right
729224,A. Bell,27,Comoros,Liverpool,"Carter, Jacobson and Parker (Sierra Leone)",€852K,€62K,56.6,30.3,73.7,33.6,69,RW,151cm,Left
336259,D. Dickson,27,Comoros,"Hampton, Santiago and Powell",Smith-Williams (Saint Kitts and Nevis),€853K,€62K,47.3,70.6,62.8,44.2,69,CB,171cm,Right
991742,John Jr.,33,Botswana,"Salas, Thomas and Kelly",Delacruz LLC (Sierra Leone),€860K,€61K,49.3,47.7,75.1,51.7,69,RWB,208cm,Right
623138,J. Patton,34,Cape Verde,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€844K,€61K,43.3,15.6,47.7,75.7,69,RB,168cm,Right
615173,Beck,24,Sierra Leone,Salazar and Sons,Cochran LLC (Comoros),€854K,€61K,47.8,73.2,56.7,36.0,69,RM,203cm,Left
140319,Luis Stephens,31,Comoros,Walton Ltd,"Carter, Jacobson and Parker (Sierra Leone)",€850K,€61K,28.3,80.7,34.8,10.8,69,LB,191cm,Right
246878,Day,33,Saint Kitts and Nevis,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€848K,€61K,75.1,44.6,37.8,52.6,69,LM,174cm,Right
861457,Kenneth Jr.,34,Yemen,"Barrett, Harper and Nguyen",Premier League (England),€829K,€60K,30.2,71.5,60.4,45.9,69,RM,154cm,Right
796134,J. Gonzalez,24,El Salvador,"Miller, Parks and Thomas",Premier League (England),€831K,€61K,72.2,28.5,51.8,61.2,69,CDM,176cm,Left
665172,Anthony Jr.,31,Comoros,Gonzalez-Sparks,Williams-Smith (El Salvador),€830K,€60K,49.5,72.5,57.5,47.8,69,CF,172cm,Left
460428,Michael Jr.,24,Chile,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€833K,€61K,23.4,70.6,63.4,25.9,69,LB,174cm,Left
50831,T. Walker,27,El Salvador,Jones Group,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€829K,€60K,47.9,69.3,47.5,66.6,69,GK,156cm,Right
493451,Michael Jr.,23,Chile,"Barrett, Harper and Nguyen",Premier League (England),€828K,€61K,53.2,71.3,24.1,63.8,69,RWB,185cm,Left
870489,Andrew Jr.,34,Chile,FC Bayern München,Premier League (England),€828K,€60K,35.6,55.2,73.0,27.0,69,LW,162cm,Right
412132,Rodriguez,21,Comoros,Fitzgerald and Sons,Premier League (England),€833K,€60K,53.9,36.1,45.0,74.1,69,LW,173cm,Left
494222,M. Duncan,21,Comoros,FC Bayern München,Premier League (England),€825K,€60K,13.0,72.0,58.6,34.7,69,ST,192cm,Right
215766,Rivera,25,Sierra Leone,"Campbell, Davis and Austin",Smith-Williams (Saint Kitts and Nevis),€826K,€60K,52.8,53.4,40.6,73.7,69,CDM,178cm,Right
690921,V. Wright,24,Comoros,"Barrett, Harper and Nguyen",Premier League (England),€825K,€60K,55.2,66.0,70.0,45.5,69,GK,206cm,Left
158493,P. Torres,30,Iraq,"Salas, Thomas and Kelly",Delacruz LLC (Sierra Leone),€825K,€60K,30.0,67.9,69.6,45.7,69,ST,157cm,Right
387967,J. Burton,21,Comoros,Walton Ltd,"Carter, Jacobson and Parker (Sierra Leone)",€825K,€60K,71.6,30.7,37.6,61.7,69,CM,185cm,Left
183444,Christopher Jr.,39,Brazil,"Barrett, Harper and Nguyen",Premier League (England),€829K,€59K,27.7,73.9,17.7,54.3,69,CDM,175cm,Right
519318,J. Manning,38,Comoros,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€823K,€59K,39.4,64.5,70.0,64.6,69,RM,166cm,Left
159190,P. Jordan,25,Chile,"Frye, Gates and Reyes",Premier League (England),€818K,€59K,47.1,74.2,50.6,55.2,69,GK,196cm,Right
454138,J. Tucker,26,Iraq,"Green, Dominguez and Porter","Carter, Jacobson and Parker (Sierra Leone)",€820K,€59K,71.6,45.8,61.4,27.6,69,RW,152cm,Left
609887,G. Reyes,33,Chile,Salazar and Sons,Cochran LLC (Comoros),€816K,€60K,71.5,60.4,13.6,34.1,69,RB,208cm,Left
233065,Walsh,35,Chile,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€815K,€58K,79.0,38.5,40.6,39.0,69,LM,208cm,Left
200321,C. James,33,Chad,Paris Saint Germain,Brown-Ferguson (Yemen),€816K,€58K,25.3,70.0,23.6,67.2,69,CDM,182cm,Right
347809,W. Bolton,31,El Salvador,Fitzgerald and Sons,Premier League (England),€810K,€58K,49.0,74.5,53.6,36.3,69,CF,209cm,Right
241332,T. Palmer,33,Chile,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€817K,€58K,72.9,57.2,34.4,41.0,69,CF,185cm,Right
225106,M. Burns,22,Brazil,"Rivera, Lambert and Ramirez",Premier League (England),€815K,€58K,63.3,70.9,46.8,56.9,69,RWB,168cm,Right
278695,K. Burnett,41,Sierra Leone,"Proctor, Weiss and Moody","Smith, Rowland and Moreno (Saint Kitts and Nevis)",€811K,€58K,45.4,71.3,57.5,42.8,68,RM,155cm,Left
606502,A. Hess,36,Chad,"Campbell, Davis and Austin",Smith-Williams (Saint Kitts and Nevis),€807K,€57K,45.9,71.6,56.2,24.7,68,CB,179cm,Right
836022,C. Estrada,28,Cape Verde,Hughes Group,Williams-Smith (El Salvador),€815K,€57K,55.1,72.8,55.6,54.6,68,RWB,168cm,Right
328202,M. Kent,30,Cape Verde,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€805K,€57K,67.7,68.5,27.1,46.5,68,RWB,153cm,Left
598561,Ethan Chambers,49,Saint Kitts and Nevis,"Green, Dominguez and Porter","Carter, Jacobson and Parker (Sierra Leone)",€806K,€57K,50.4,41.9,40.6,73.9,68,RB,189cm,Right
361030,Alexander Rangel,33,Yemen,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€804K,€57K,12.1,69.2,66.0,25.1,68,ST,174cm,Right
418694,J. Brock,36,Saint Kitts and Nevis,Scott-Patton,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€806K,€57K,67.5,68.3,42.8,21.8,68,CAM,200cm,Right
418817,Timothy Blevins,34,Iraq,"Rivera, Lambert and Ramirez",Premier League (England),€803K,€57K,42.7,74.4,29.7,46.8,68,GK,203cm,Right
74756,Thomas Perez,22,Brazil,FC Barcelona,Parker-Gibson (Cape Verde),€803K,€57K,28.6,78.1,35.6,36.6,68,LB,204cm,Right
681579,Christopher Hall,23,Yemen,"Frye, Gates and Reyes",Premier League (England),€800K,€56K,27.2,37.3,77.8,28.8,68,ST,183cm,Right
255689,J. West,34,Comoros,King Group,Smith-Williams (Saint Kitts and Nevis),€802K,€56K,64.0,69.0,54.3,24.5,68,CAM,186cm,Right
689963,R. Harrison,21,El Salvador,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€804K,€56K,72.8,36.0,49.2,54.9,68,CDM,169cm,Left
689975,N. Morgan,22,Iraq,"Miller, Parks and Thomas",Premier League (England),€802K,€58K,13.1,65.6,69.3,18.6,68,ST,203cm,Right
796511,S. Richards,30,Cape Verde,FC Bayern München,Premier League (England),€790K,€55K,40.6,76.0,26.4,43.5,68,LB,199cm,Right
534621,D. Daniels,29,Cape Verde,"Durham, Villa and Hudson",Premier League (England),€781K,€56K,46.1,37.8,72.6,55.9,68,RM,180cm,Left
739447,K. Sanchez,23,Botswana,Liverpool,"Carter, Jacobson and Parker (Sierra Leone)",€796K,€55K,72.1,47.6,48.2,54.6,68,GK,156cm,Left
116862,William Sanders,29,Comoros,"Rivera, Lambert and Ramirez",Premier League (England),€787K,€55K,64.5,52.0,69.4,47.3,68,RWB,185cm,Right
854180,Todd,28,Brazil,King Group,Smith-Williams (Saint Kitts and Nevis),€796K,€55K,31.8,76.3,42.0,40.0,68,RM,190cm,Right
534725,J. Beck,35,Chile,"Noble, Morton and Francis",Mcclure PLC (Chad),€780K,€56K,69.3,63.5,55.8,32.2,68,GK,186cm,Left
116953,D. Wilson,39,Iraq,"Harris, Foster and Fischer",Mcclure PLC (Chad),€777K,€55K,77.8,38.3,32.0,27.0,68,LM,167cm,Right
141736,C. Park,25,Sierra Leone,FC Bayern München,Premier League (England),€776K,€55K,72.6,41.9,38.0,54.6,68,LM,162cm,Right
641473,T. Watkins,29,Yemen,Walton Ltd,"Carter, Jacobson and Parker (Sierra Leone)",€774K,€54K,32.9,80.2,24.0,25.0,68,LB,162cm,Right
895453,M. Smith,27,Saint Kitts and Nevis,"Frye, Gates and Reyes",Premier League (England),€774K,€54K,36.2,60.2,8.1,70.7,68,CDM,154cm,Right
870989,S. Baker,35,Sierra Leone,"Frye, Gates and Reyes",Premier League (England),€773K,€54K,57.9,46.9,69.5,61.5,68,LW,155cm,Left
707254,A. Glass,28,Iraq,Walton Ltd,"Carter, Jacobson and Parker (Sierra Leone)",€775K,€54K,25.7,67.8,36.7,68.5,68,RM,207cm,Right
887698,J. Rodriguez,27,Comoros,Manchester United,Smith-Williams (Saint Kitts and Nevis),€770K,€53K,68.4,40.6,67.0,20.6,68,GK,159cm,Left
19393,R. Martinez,25,Chad,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€765K,€52K,33.3,49.0,74.6,20.9,68,ST,198cm,Right
216012,Donald Coleman,30,Botswana,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€776K,€52K,41.5,28.2,32.7,77.3,68,RB,180cm,Right
576480,W. Jackson,35,El Salvador,"Proctor, Weiss and Moody","Smith, Rowland and Moreno (Saint Kitts and Nevis)",€765K,€52K,51.9,32.4,39.9,73.7,68,RB,196cm,Right
44077,M. Moyer,55,Chile,"Hawkins, Garcia and Fritz",Williams-Smith (El Salvador),€764K,€52K,22.0,67.7,53.2,68.1,68,RM,164cm,Right
502875,R. Weiss,19,Chile,"Durham, Villa and Hudson",Premier League (England),€772K,€54K,49.7,23.1,19.5,73.7,68,RB,186cm,Right
175436,M. Kelly,29,Sierra Leone,Wilson Inc,Premier League (England),€764K,€52K,73.4,47.8,49.3,50.9,68,RWB,201cm,Right
789884,Ward,26,Botswana,"Garza, Watson and Tucker",Kane-Smith (Cape Verde),€763K,€51K,33.4,24.0,70.3,60.3,68,ST,188cm,Left
142728,C. Anderson,27,Chad,"Salas, Thomas and Kelly",Delacruz LLC (Sierra Leone),€760K,€52K,60.3,49.0,55.5,70.2,68,LW,184cm,Left
151196,Kevin Gross,35,Brazil,Fitzgerald and Sons,Premier League (England),€764K,€51K,34.1,72.8,29.3,51.8,68,GK,209cm,Right
704537,Bernard Jr.,28,Botswana,Romero Ltd,Premier League (England),€758K,€51K,60.5,52.8,69.7,38.5,67,RWB,160cm,Right
598089,Jones,47,Saint Kitts and Nevis,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€756K,€51K,52.6,53.9,71.6,33.6,67,GK,201cm,Left
483436,Watson,34,Chad,Davis-Franklin,Premier League (England),€753K,€51K,70.1,58.8,46.1,50.1,67,RWB,179cm,Left
368769,R. Scott,26,Botswana,"Durham, Villa and Hudson",Premier League (England),€755K,€51K,70.4,53.5,38.0,56.0,67,LM,170cm,Left
442801,D. Figueroa,23,Chad,"Hampton, Santiago and Powell",Smith-Williams (Saint Kitts and Nevis),€758K,€51K,70.8,37.2,56.4,35.9,67,CDM,158cm,Left
827896,C. Patterson,30,Brazil,"Galvan, Williams and Joyce",Premier League (England),€754K,€51K,18.9,69.4,59.5,45.4,67,CF,169cm,Left
500312,P. Johnston,23,Saint Kitts and Nevis,"Garza, Watson and Tucker",Kane-Smith (Cape Verde),€746K,€51K,70.2,21.9,57.5,40.0,67,CDM,161cm,Left
17006,R. Burke,47,Chad,Petersen-Gomez,Premier League (England),€750K,€50K,67.6,38.5,63.3,62.3,67,CDM,160cm,Left
25318,C. Miller,35,Cape Verde,Holland Inc,Cochran LLC (Comoros),€745K,€51K,19.0,77.7,30.4,33.8,67,CB,203cm,Right
295719,J. Wolf,28,Iraq,"Campbell, Davis and Austin",Smith-Williams (Saint Kitts and Nevis),€746K,€51K,63.2,21.2,44.5,67.9,67,CDM,179cm,Left
402355,J. Shaw,29,Chile,FC Barcelona,Parker-Gibson (Cape Verde),€742K,€50K,22.9,65.8,67.8,58.1,67,RM,162cm,Left
58326,L. Ramos,32,Sierra Leone,Davis-Franklin,Premier League (England),€745K,€51K,12.5,57.9,70.0,41.5,67,ST,188cm,Right
435291,Ryan Jr.,25,Cape Verde,Riley-Strickland,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€746K,€50K,35.4,77.8,19.6,10.6,67,LB,192cm,Right
91360,Louis Jr.,31,Brazil,Scott-Patton,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€745K,€50K,27.9,66.4,50.5,66.8,67,RM,152cm,Right
976339,Holt,35,Iraq,"Mccann, Bailey and Oliver",Parker-Gibson (Cape Verde),€739K,€49K,53.8,22.9,71.7,31.9,67,CAM,168cm,Left
607761,T. Rivera,28,Botswana,Smith-Sweeney,Mcclure PLC (Chad),€739K,€50K,38.2,75.3,43.3,38.0,67,GK,209cm,Right
763572,B. Castillo,39,El Salvador,Hughes Group,Williams-Smith (El Salvador),€739K,€49K,32.5,73.6,46.6,42.2,67,LB,200cm,Left
42722,J. Allen,20,Cape Verde,Davis-Franklin,Premier League (England),€741K,€49K,62.8,37.9,41.3,68.0,67,CDM,152cm,Left
501490,Blankenship,21,El Salvador,Smith-Sweeney,Mcclure PLC (Chad),€741K,€48K,62.3,69.2,53.2,47.7,67,GK,196cm,Left
460748,A. Rogers,26,Comoros,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€738K,€48K,58.4,36.1,63.5,67.8,67,LW,183cm,Left
715207,C. Scott,43,Chile,Paris Saint Germain,Brown-Ferguson (Yemen),€735K,€48K,53.6,71.2,42.9,14.3,67,CF,170cm,Right
993890,D. Green,27,Saint Kitts and Nevis,King Group,Smith-Williams (Saint Kitts and Nevis),€730K,€49K,77.5,20.0,36.2,23.1,67,LM,164cm,Right
789298,J. Barrett,21,Comoros,"Campbell, Davis and Austin",Smith-Williams (Saint Kitts and Nevis),€727K,€48K,39.8,69.6,59.4,33.9,67,RM,194cm,Left
650069,S. Martinez,22,Iraq,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€727K,€48K,29.7,71.1,56.3,36.3,67,RM,186cm,Right
846703,George,26,Chile,Salazar and Sons,Cochran LLC (Comoros),€726K,€48K,54.5,71.0,48.6,30.7,67,CF,205cm,Right
658371,J. Leon,28,Cape Verde,"Durham, Villa and Hudson",Premier League (England),€728K,€48K,18.1,72.0,51.9,11.7,67,CB,199cm,Right
732477,Farley,28,El Salvador,Roberts-Powell,Smith-Williams (Saint Kitts and Nevis),€722K,€48K,27.4,31.9,59.0,69.2,67,RW,210cm,Right
912759,S. Zhang,22,Yemen,"Green, Dominguez and Porter","Carter, Jacobson and Parker (Sierra Leone)",€733K,€47K,11.3,67.7,65.3,40.0,67,LW,183cm,Right
257589,J. Decker,27,Saint Kitts and Nevis,Walton Ltd,"Carter, Jacobson and Parker (Sierra Leone)",€726K,€48K,68.1,46.3,43.9,65.1,67,CDM,160cm,Left
814650,G. Murphy,29,Cape Verde,Mcdaniel-Hurley,Smith-Williams (Saint Kitts and Nevis),€723K,€48K,37.2,72.3,51.8,18.7,67,CB,187cm,Right
478869,T. Ruiz,33,El Salvador,"Durham, Villa and Hudson",Premier League (England),€720K,€47K,69.2,30.5,61.9,15.4,67,RW,195cm,Left
831215,M. Sanchez,45,Chad,Jones Group,"Smith, Rowland and Moreno (Saint Kitts and Nevis)",€718K,€48K,51.3,72.8,31.6,7.2,67,LB,182cm,Right
831282,W. Gonzalez,35,Iraq,Young-Dominguez,Parker-Gibson (Cape Verde),€715K,€47K,68.5,62.8,34.7,52.5,67,RB,206cm,Left
679941,Martin Ingram,29,Yemen,"Rivera, Lambert and Ramirez",Premier League (England),€720K,€47K,71.2,40.4,17.2,50.6,66,RB,190cm,Left
65738,Christian Hall,29,Brazil,"Rodriguez, Pugh and Matthews",Delacruz LLC (Sierra Leone),€713K,€46K,45.1,42.1,72.5,38.8,66,CB,191cm,Left
115014,J. Hinton,24,Iraq,"Mccann, Bailey and Oliver",Parker-Gibson (Cape Verde),€709K,€47K,23.3,44.8,67.1,64.7,66,RM,190cm,Left
131541,M. Armstrong,35,Iraq,"Hampton, Santiago and Powell",Smith-Williams (Saint Kitts and Nevis),€708K,€46K,62.9,48.6,67.6,37.1,66,RW,173cm,Left
90795,M. Wells,26,Comoros,Davis-Franklin,Premier League (England),€725K,€46K,58.2,34.2,53.5,68.4,66,CM,165cm,Left
254679,V. Sullivan,34,Chile,"Pollard, Moore and Hood","Carter, Jacobson and Parker (Sierra Leone)",€705K,€47K,56.4,6.5,69.2,27.2,66,LWB,194cm,Left
869238,A. Simmons,25,Chad,Ross Inc,Smith-Williams (Saint Kitts and Nevis),€706K,€45K,64.6,66.4,30.7,49.8,66,RB,170cm,Left
140304,J. Hoffman,37,Cape Verde,Leach LLC,Premier League (England),€707K,€45K,64.3,53.9,67.1,38.6,66,CAM,178cm,Right
435292,R. Davis,23,Saint Kitts and Nevis,Ponce-Jimenez,"Carter, Jacobson and Parker (Sierra Leone)",€706K,€45K,61.1,66.3,59.3,66.5,66,GK,165cm,Right
902376,M. Lindsey,28,Comoros,"Barrett, Harper and Nguyen",Premier League (England),€703K,€45K,66.9,58.4,51.2,63.0,66,LM,153cm,Left
247289,J. Cox,33,Brazil,"Barrett, Harper and Nguyen",Premier League (England),€711K,€45K,34.7,64.1,33.6,67.3,66,GK,169cm,Right
517716,Garcia,36,Brazil,Manchester United,Smith-Williams (Saint Kitts and Nevis),€700K,€45K,62.9,50.1,66.4,12.5,66,CF,162cm,Right
329342,B. Silva,41,Brazil,Schwartz PLC,Cochran LLC (Comoros),€704K,€45K,70.9,25.2,50.5,46.5,66,RB,156cm,Right
411274,B. Romero,15,Saint Kitts and Nevis,"Harris, Foster and Fischer",Mcclure PLC (Chad),€698K,€45K,64.9,24.6,66.7,42.8,66,CDM,161cm,Left
632507,A. Acosta,32,Chad,Petersen-Gomez,Premier League (England),€696K,€45K,40.1,67.7,59.9,39.4,66,GK,204cm,Right
190401,F. Jackson,20,Botswana,"Barrett, Harper and Nguyen",Premier League (England),€698K,€45K,53.3,66.2,65.4,30.2,66,LB,195cm,Left
706539,J. Bell,23,Chad,Romero Ltd,Premier League (England),€695K,€44K,71.0,50.3,35.2,42.5,66,CM,187cm,Left
591908,Caleb Jr.,23,Cape Verde,King Group,Smith-Williams (Saint Kitts and Nevis),€693K,€45K,70.3,26.4,38.0,53.8,66,RB,201cm,Right
133647,K. Warren,50,Botswana,Manchester United,Smith-Williams (Saint Kitts and Nevis),€693K,€44K,45.0,54.1,13.6,70.4,66,CDM,202cm,Right
543278,C. Mathis,29,Sierra Leone,"Harris, Foster and Fischer",Mcclure PLC (Chad),€692K,€44K,34.4,10.1,67.6,60.8,66,ST,178cm,Left
199374,Jeremy Jr.,21,Brazil,"Frye, Gates and Reyes",Premier League (England),€699K,€44K,35.3,71.1,32.8,51.5,66,RM,198cm,Right
35741,B. Thomas,50,Sierra Leone,"Barrett, Harper and Nguyen",Premier League (England),€691K,€44K,68.1,58.6,14.1,35.1,66,RB,168cm,Left
437200,N. Carey,23,Iraq,"Rivera, Lambert and Ramirez",Premier League (England),€689K,€43K,66.0,41.8,29.7,64.6,66,RB,204cm,Right
584737,Nathan Jr.,24,Chile,Petersen-Gomez,Premier League (England),€687K,€43K,47.5,59.8,36.9,68.7,66,GK,183cm,Right
117960,R. Mcintosh,26,Yemen,Adams-Day,Parker-Gibson (Cape Verde),€694K,€44K,37.8,67.1,62.3,46.9,66,CF,183cm,Left
699999,C. Lopez,34,El Salvador,Young-Dominguez,Parker-Gibson (Cape Verde),€689K,€43K,15.8,68.2,59.0,42.3,66,RM,158cm,Left
503516,Miller,24,Chile,Young-Dominguez,Parker-Gibson (Cape Verde),€686K,€44K,39.1,63.5,67.0,52.0,66,CAM,203cm,Right
659211,J. Martinez,33,El Salvador,"Navarro, Robinson and Pena",Parker-Gibson (Cape Verde),€685K,€43K,55.0,27.7,69.5,35.1,66,CB,158cm,Left
249738,S. Dunlap,25,Brazil,Holland Inc,Cochran LLC (Comoros),€682K,€43K,49.9,70.7,24.7,27.3,66,LB,156cm,Right
720918,Tyler Johnson,23,Iraq,Hughes Group,Williams-Smith (El Salvador),€682K,€43K,54.2,17.8,68.2,31.8,65,CDM,171cm,Left
188672,R. Morrow,33,Yemen,"Barrett, Harper and Nguyen",Premier League (England),€678K,€43K,44.7,53.1,36.3,69.4,65,GK,189cm,Right
262527,M. Odonnell,35,Iraq,Gonzalez-Sparks,Williams-Smith (El Salvador),€685K,€42K,34.3,65.0,26.9,63.8,65,CM,209cm,Left
819635,S. Smith,29,Iraq,"Noble, Morton and Francis",Mcclure PLC (Chad),€676K,€43K,33.1,63.9,65.4,23.6,65,LB,199cm,Left
