ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
518340,S. Carter,35,Antigua and Barbuda,Russell LLC,Ryan-Dyer (Mali),€913K,€64K,44.2,78.9,18.3,26.5,70,GK,184cm,Left
633128,Samuel Walker,24,Sudan,Thomas-Weiss,Ryan-Dyer (Mali),€913K,€64K,58.0,59.6,74.1,44.8,70,LW,168cm,Right
993609,R. Taylor,21,Antigua and Barbuda,FC Bayern München,Premier League (England),€924K,€64K,66.6,12.7,49.4,71.2,70,RM,209cm,Right
575920,R. Cox,22,Croatia,Paris Saint Germain,Premier League (England),€905K,€63K,75.3,54.3,43.8,37.6,70,RM,177cm,Left
363060,J. Gray,23,Croatia,Patterson Ltd,"Jones, Acevedo and Scott (Croatia)",€909K,€63K,40.6,39.1,76.2,52.7,70,CB,203cm,Left
272976,Meyer,30,Armenia,Harrison Inc,Jimenez Ltd (Tajikistan),€904K,€64K,72.2,37.3,34.0,63.0,70,CF,168cm,Left
633568,Arthur Garza,32,Botswana,Whitney-Boyle,Ryan-Dyer (Mali),€904K,€65K,42.0,46.8,77.5,23.4,70,CAM,164cm,Left
183046,C. Herrera,15,Sudan,"Huber, Price and Carroll",Ryan-Dyer (Mali),€900K,€62K,45.8,50.8,76.9,39.6,70,CAM,176cm,Left
510925,Cook,23,South Africa,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€913K,€63K,22.0,73.5,59.8,31.7,70,CDM,192cm,Left
969896,B. Cochran,32,Benin,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€896K,€63K,15.3,76.3,30.8,49.4,70,RB,198cm,Left
191797,J. Burns,23,Botswana,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€898K,€63K,33.5,46.1,72.7,60.9,70,CDM,160cm,Left
961988,D. Huber,22,Armenia,Thomas-Weiss,Ryan-Dyer (Mali),€894K,€62K,37.0,46.7,77.6,37.1,70,CDM,196cm,Right
593405,A. Stevens,42,South Africa,"Crosby, Jackson and Davis",Premier League (England),€891K,€62K,62.9,72.3,41.3,60.8,70,CF,188cm,Right
339643,J. Rodriguez,24,South Africa,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€898K,€63K,72.2,65.0,48.6,26.4,70,LB,210cm,Right
429770,J. Foster,27,Mali,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€891K,€62K,66.7,21.4,70.8,50.1,70,CAM,187cm,Left
323302,T. Morales,21,Mali,"Obrien, Medina and Owens",Premier League (England),€885K,€61K,75.4,44.7,55.0,43.6,70,GK,188cm,Left
61222,J. Williams,16,Tajikistan,FC Bayern München,Premier League (England),€890K,€62K,64.7,40.3,20.3,71.1,70,CF,160cm,Left
266041,J. Ward,31,South Africa,Harrison Inc,Jimenez Ltd (Tajikistan),€887K,€61K,56.2,61.2,72.3,21.4,70,RW,173cm,Right
413513,E. Brown,24,Antigua and Barbuda,Martin Inc,Rivas Inc (Botswana),€890K,€62K,38.4,70.8,67.2,67.0,70,LB,203cm,Left
532840,T. Romero,20,Sudan,"Perkins, Salas and Weeks",Premier League (England),€877K,€61K,69.7,18.1,68.3,32.4,69,CAM,209cm,Left
270737,C. Murray,26,El Salvador,Carroll LLC,Rivas Inc (Botswana),€882K,€62K,55.1,73.4,49.4,35.9,69,RB,174cm,Right
942705,N. Rhodes,29,South Africa,Harvey LLC,Premier League (England),€885K,€60K,37.7,72.0,59.8,41.5,69,RW,189cm,Right
295607,Robert Anderson,23,Tajikistan,Thomas-Weiss,Ryan-Dyer (Mali),€885K,€61K,33.0,81.2,30.1,32.8,69,ST,204cm,Left
312212,Winters,28,Armenia,"Roberts, Garcia and Drake","Jones, Acevedo and Scott (Croatia)",€874K,€60K,64.2,70.8,21.7,25.3,69,LWB,165cm,Left
697442,Mathew Wilcox,31,Croatia,"Marsh, Fields and Edwards",Premier League (England),€875K,€60K,64.1,70.6,35.3,30.5,69,LWB,188cm,Left
689375,J. Estrada,15,Benin,Reyes Ltd,Premier League (England),€872K,€60K,33.8,61.6,37.3,71.7,69,CM,169cm,Right
886038,S. Alexander,24,Chile,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€872K,€61K,73.4,57.0,45.2,43.8,69,CF,165cm,Left
361833,Russell,33,Benin,"Crosby, Jackson and Davis",Premier League (England),€865K,€60K,59.8,43.5,29.6,71.8,69,CF,202cm,Left
263946,T. Woods,30,Chile,"Kirk, Moore and Perez","Marshall, Stephens and Gray (South Africa)",€861K,€60K,49.1,16.2,75.6,15.7,69,CB,181cm,Left
681872,B. Raymond,22,Chile,Harvey LLC,Premier League (England),€865K,€60K,51.5,32.1,75.3,30.6,69,CAM,178cm,Left
75797,William Jr.,37,Benin,Phelps-Dawson,Jones and Sons (Antigua and Barbuda),€861K,€60K,69.5,67.8,19.3,61.5,69,GK,182cm,Left
198790,Riggs,31,Tajikistan,Evans-Thomas,"Marshall, Stephens and Gray (South Africa)",€856K,€60K,73.2,55.3,21.4,51.4,69,RB,172cm,Right
190781,P. Morales,46,Mali,Patterson Ltd,"Jones, Acevedo and Scott (Croatia)",€883K,€60K,66.4,49.1,35.6,69.6,69,RB,210cm,Right
928374,French,30,El Salvador,"Simon, Robinson and Jones",Premier League (England),€854K,€60K,70.9,52.5,26.2,64.8,69,GK,171cm,Right
453238,D. Lopez,21,El Salvador,Becker-Koch,Ryan-Dyer (Mali),€855K,€60K,40.4,69.1,54.4,69.1,69,RB,169cm,Right
27619,J. Sweeney,37,Croatia,Liverpool,Jimenez Ltd (Tajikistan),€854K,€59K,74.4,43.3,30.4,52.0,69,GK,204cm,Left
519266,Brian Hines,22,Croatia,Williams-Schmidt,Stewart Group (Chile),€853K,€59K,73.6,56.3,23.9,43.6,69,LB,150cm,Right
298294,J. Mayer,24,Chile,Whitney-Boyle,Ryan-Dyer (Mali),€852K,€59K,70.9,37.5,61.5,32.9,69,RM,184cm,Left
945484,Park,48,South Africa,Woods-Perry,Premier League (England),€853K,€60K,25.6,54.0,74.6,32.6,69,CDM,160cm,Left
126322,T. Rodriguez,34,South Africa,Hamilton-West,Premier League (England),€844K,€59K,64.6,70.0,11.4,47.0,69,CB,156cm,Right
77192,S. Baker,26,Sudan,Ruiz-Hanson,Ryan-Dyer (Mali),€850K,€59K,40.7,71.5,17.8,62.3,69,RB,151cm,Right
945607,M. Brown,28,Benin,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€842K,€58K,42.3,55.4,66.9,70.0,69,LB,189cm,Left
699983,Frederick Jr.,27,South Africa,Paris Saint Germain,Premier League (England),€849K,€58K,35.3,33.3,79.9,27.2,69,CB,151cm,Left
609914,Johnathan Jr.,34,Antigua and Barbuda,Stewart-Nelson,Stewart Group (Chile),€835K,€59K,43.4,73.8,21.4,54.3,69,RB,207cm,Right
315202,L. Bird,39,Botswana,Bender Inc,Rivas Inc (Botswana),€837K,€58K,44.3,8.4,72.2,57.9,69,ST,174cm,Right
708449,W. Ramirez,26,El Salvador,Reynolds-Buckley,Premier League (England),€837K,€58K,67.8,69.7,24.5,55.6,69,RB,156cm,Right
757721,Gray,36,Antigua and Barbuda,FC Barcelona,Ryan-Dyer (Mali),€843K,€58K,71.3,63.1,34.6,28.6,69,CB,207cm,Right
315359,C. Green,32,Tajikistan,"Banks, Olsen and Cook",Cooper Group (Botswana),€832K,€58K,55.9,73.4,28.1,55.3,69,CF,194cm,Right
655537,Charles Rodriguez,34,Chile,Martin Inc,Rivas Inc (Botswana),€832K,€58K,59.6,40.7,70.6,32.1,68,LM,178cm,Left
139677,S. Kelly,18,El Salvador,Patterson Ltd,"Jones, Acevedo and Scott (Croatia)",€829K,€58K,24.2,52.3,73.2,43.1,68,CB,207cm,Left
90700,Kenneth Jr.,36,Benin,Graham-Kaiser,"Jones, Acevedo and Scott (Croatia)",€834K,€58K,67.3,67.9,13.5,65.9,68,CF,202cm,Left
189053,J. Nguyen,32,Armenia,Bender Inc,Rivas Inc (Botswana),€827K,€57K,30.2,71.2,58.4,50.7,68,ST,154cm,Left
459443,W. Howard,23,South Africa,Carroll LLC,Rivas Inc (Botswana),€825K,€58K,73.8,49.9,35.3,52.0,68,CF,156cm,Left
992018,Collins,30,Armenia,"Banks, Olsen and Cook",Cooper Group (Botswana),€823K,€57K,56.3,69.7,62.5,41.6,68,LB,197cm,Right
770918,J. Chambers,32,Benin,"Obrien, Medina and Owens",Premier League (England),€822K,€57K,55.8,42.8,52.8,72.3,68,GK,203cm,Right
443282,C. Shaw,32,Tajikistan,Whitney-Boyle,Ryan-Dyer (Mali),€820K,€57K,41.0,11.7,75.8,43.4,68,LM,169cm,Left
730256,D. Bailey,50,Antigua and Barbuda,"Simon, Robinson and Jones",Premier League (England),€821K,€57K,51.4,73.6,23.6,31.0,68,LWB,203cm,Left
886356,Contreras,37,Mali,"Crosby, Jackson and Davis",Premier League (England),€834K,€56K,53.4,73.4,44.8,24.9,68,LW,161cm,Right
59426,C. Hogan,30,Antigua and Barbuda,Day-Chambers,Cooper Group (Botswana),€815K,€56K,35.7,71.5,55.8,34.6,68,CDM,202cm,Left
337988,Jones,29,El Salvador,"Huber, Price and Carroll",Ryan-Dyer (Mali),€817K,€56K,28.8,75.0,45.2,36.8,68,ST,183cm,Left
518291,Timothy Fisher,29,Armenia,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€815K,€57K,73.1,52.0,41.5,28.3,68,CAM,175cm,Right
248108,J. Shields,29,Croatia,"Perkins, Salas and Weeks",Premier League (England),€810K,€56K,47.3,69.5,44.3,63.8,68,CDM,208cm,Right
248175,J. Harris,35,Armenia,Harvey LLC,Premier League (England),€809K,€56K,42.4,74.6,45.4,46.6,68,LB,163cm,Left
633484,J. Fuller,24,Tajikistan,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€800K,€56K,70.7,24.4,61.5,49.1,68,RM,158cm,Right
838496,P. Mcpherson,48,Mali,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€805K,€56K,41.7,76.2,44.7,41.5,68,LW,180cm,Right
682864,T. Mcbride,23,Antigua and Barbuda,Whitney-Boyle,Ryan-Dyer (Mali),€811K,€55K,39.9,49.3,69.5,64.3,68,CDM,191cm,Right
84924,B. Smith,33,Tajikistan,Hamilton-West,Premier League (England),€808K,€55K,62.7,36.5,45.1,69.1,68,ST,208cm,Right
912385,J. Malone,21,Botswana,Martin Inc,Rivas Inc (Botswana),€799K,€55K,53.0,20.5,52.3,72.8,68,RM,151cm,Right
986208,J. Davis,40,Mali,Cardenas Inc,Premier League (England),€800K,€56K,64.2,69.7,38.4,27.8,68,CB,154cm,Right
117917,K. Bryant,48,Antigua and Barbuda,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€798K,€55K,40.7,74.6,42.8,48.2,68,RW,168cm,Right
281925,Cody Obrien,24,Armenia,"Jackson, Roberts and Campbell",Reed Ltd (Mali),€798K,€55K,60.0,70.3,26.1,45.5,68,CF,206cm,Right
839029,N. Harris,31,Armenia,Harrison Inc,Jimenez Ltd (Tajikistan),€797K,€55K,46.4,66.1,51.0,69.3,68,CM,178cm,Right
331138,G. Frey,36,South Africa,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€787K,€55K,69.1,63.2,43.6,41.3,68,CAM,174cm,Right
216600,B. Woodard,30,Armenia,"Dorsey, Singh and Cooper","Jones, Jones and Villegas (Mali)",€795K,€54K,50.1,61.1,38.3,69.9,68,CF,178cm,Left
274001,Benjamin Jr.,28,Armenia,"Jackson, Roberts and Campbell",Reed Ltd (Mali),€787K,€55K,56.5,41.3,61.6,69.8,68,ST,182cm,Right
158023,D. Smith,26,Antigua and Barbuda,Phelps-Dawson,Jones and Sons (Antigua and Barbuda),€786K,€55K,42.8,74.4,47.5,47.6,68,GK,174cm,Left
20333,Wyatt Jr.,25,Benin,Paris Saint Germain,Premier League (England),€783K,€54K,74.3,30.1,48.6,24.2,68,RM,156cm,Left
503721,S. Reyes,25,Tajikistan,Graham-Kaiser,"Jones, Acevedo and Scott (Croatia)",€783K,€54K,52.8,50.6,72.5,22.1,68,CAM,186cm,Left
479186,Joe Jr.,21,Tajikistan,Davis-Wallace,"Jones, Jones and Villegas (Mali)",€787K,€54K,33.8,39.6,78.0,21.0,68,CB,185cm,Left
549118,M. Barnett,26,Sudan,"Roberts, Garcia and Drake","Jones, Acevedo and Scott (Croatia)",€779K,€54K,55.4,71.1,52.0,43.3,67,LM,207cm,Right
287060,A. Harris,32,Sudan,Hamilton-West,Premier League (England),€787K,€53K,42.6,72.4,49.4,52.3,67,RB,172cm,Left
402143,Javier Charles,15,El Salvador,Russell LLC,Ryan-Dyer (Mali),€774K,€54K,69.7,48.6,58.5,55.0,67,CAM,177cm,Left
17451,J. Coleman,50,Tajikistan,Becker-Koch,Ryan-Dyer (Mali),€773K,€54K,66.6,35.7,67.3,18.3,67,RM,206cm,Left
25649,Munoz,21,El Salvador,Herrera PLC,"Jones, Acevedo and Scott (Croatia)",€772K,€53K,32.2,52.6,72.3,48.2,67,CDM,208cm,Right
853241,D. Wilson,21,Benin,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€771K,€53K,16.7,48.0,72.8,35.2,67,CDM,181cm,Right
812450,J. Vazquez,26,South Africa,Manchester United,"Jones, Acevedo and Scott (Croatia)",€770K,€53K,47.0,29.7,36.3,73.3,67,GK,195cm,Right
976365,B. Holland,27,Armenia,Becker-Koch,Ryan-Dyer (Mali),€766K,€54K,62.4,69.0,56.7,62.1,67,ST,167cm,Left
329701,A. Turner,35,Croatia,Phelps-Dawson,Jones and Sons (Antigua and Barbuda),€757K,€53K,65.9,38.9,67.3,38.5,67,CAM,202cm,Left
92227,R. Garcia,22,South Africa,Carroll LLC,Rivas Inc (Botswana),€756K,€52K,33.6,59.5,33.9,69.2,67,RB,153cm,Left
534766,M. Mitchell,29,Benin,Carroll LLC,Rivas Inc (Botswana),€763K,€52K,67.8,64.6,42.5,28.1,67,CB,174cm,Right
51594,M. Cooper,29,Benin,Cardenas Inc,Premier League (England),€758K,€53K,52.7,43.9,53.6,71.0,67,ST,182cm,Right
879000,P. White,49,Armenia,Harvey LLC,Premier League (England),€751K,€52K,24.5,67.2,23.3,65.6,67,RB,172cm,Left
625339,A. Little,27,Chile,Becker-Koch,Ryan-Dyer (Mali),€753K,€51K,65.1,66.7,67.4,25.5,67,LW,180cm,Right
879319,M. Ellis,27,Tajikistan,Bender Inc,Rivas Inc (Botswana),€776K,€52K,56.7,26.4,70.2,32.1,67,CAM,182cm,Left
748356,N. Delgado,29,Mali,"Huber, Price and Carroll",Ryan-Dyer (Mali),€748K,€52K,69.1,13.5,42.4,59.9,67,RM,205cm,Right
609351,Foster,35,South Africa,"Jackson, Roberts and Campbell",Reed Ltd (Mali),€746K,€51K,70.0,56.8,57.7,29.5,67,RW,160cm,Right
642183,C. Lang,24,Benin,Paris Saint Germain,Premier League (England),€753K,€51K,73.5,48.8,20.0,34.6,67,RB,157cm,Right
232589,Beasley,21,Chile,Davis-Wallace,"Jones, Jones and Villegas (Mali)",€747K,€51K,60.5,44.2,68.7,50.6,67,ST,163cm,Right
216273,G. White,25,Mali,Woods-Perry,Premier League (England),€746K,€53K,68.1,61.8,52.1,49.0,67,GK,171cm,Left
650655,R. Phillips,23,Benin,Hamilton-West,Premier League (England),€744K,€51K,65.1,29.6,44.3,67.7,67,RM,167cm,Right
683492,S. Garcia,30,Armenia,Paris Saint Germain,Premier League (England),€743K,€51K,30.6,76.4,38.4,30.0,67,RW,152cm,Right
454186,Jones,23,Antigua and Barbuda,Manchester United,"Jones, Acevedo and Scott (Croatia)",€741K,€51K,58.2,70.0,37.3,34.2,67,LB,193cm,Right
69170,J. Burton,32,Armenia,Woods-Perry,Premier League (England),€744K,€51K,16.7,51.8,71.5,27.8,67,CB,166cm,Left
765719,C. Walker,34,Mali,Phelps-Dawson,Jones and Sons (Antigua and Barbuda),€740K,€51K,65.1,49.8,40.9,67.9,67,CF,186cm,Left
184173,David Jr.,22,Armenia,"Dorsey, Singh and Cooper","Jones, Jones and Villegas (Mali)",€735K,€51K,64.5,40.2,51.2,67.7,67,RB,203cm,Right
721000,M. Mendez,25,Armenia,"Cole, Ramos and Wells",Jimenez Ltd (Tajikistan),€741K,€51K,71.6,47.7,40.8,34.6,66,CAM,195cm,Right
704961,Paul Jr.,45,Croatia,Jones Group,Premier League (England),€731K,€51K,71.8,50.0,48.9,25.3,66,LB,199cm,Right
49878,J. Tyler,16,Chile,Cox Group,Premier League (England),€726K,€50K,41.1,8.0,39.3,74.9,66,ST,206cm,Right
205567,B. Gutierrez,32,South Africa,Evans-Thomas,"Marshall, Stephens and Gray (South Africa)",€728K,€50K,69.7,52.9,43.4,49.1,66,GK,160cm,Left
811816,C. Moran,31,Tajikistan,Cox Group,Premier League (England),€742K,€50K,66.7,55.9,33.7,63.7,66,CF,173cm,Left
721859,J. Martin,33,Botswana,Cardenas Inc,Premier League (England),€725K,€51K,13.8,71.4,42.7,49.3,66,RB,167cm,Left
213975,J. Glover,23,El Salvador,Harvey LLC,Premier League (England),€722K,€50K,8.6,69.9,21.3,53.9,66,CM,204cm,Right
599135,J. Browning,22,Croatia,Martin Inc,Rivas Inc (Botswana),€723K,€50K,56.1,68.1,31.9,60.4,66,RB,206cm,Right
902313,Scott Stewart,31,Chile,Garrett LLC,"Marshall, Stephens and Gray (South Africa)",€723K,€50K,25.2,71.9,50.1,37.8,66,CDM,187cm,Left
705826,J. Fisher,25,Botswana,Cox Group,Premier League (England),€726K,€49K,63.5,33.3,33.0,67.4,66,GK,191cm,Right
42910,T. Mccall,40,El Salvador,Patterson Ltd,"Jones, Acevedo and Scott (Croatia)",€719K,€49K,66.5,60.6,63.6,37.0,66,LB,161cm,Left
469007,Jeffrey Jr.,27,Benin,"Evans, Sawyer and Brooks","Jones, Acevedo and Scott (Croatia)",€719K,€49K,58.6,68.6,50.9,23.2,66,LWB,156cm,Left
51291,Brad Jr.,28,Benin,Reyes Ltd,Premier League (England),€724K,€49K,69.6,57.2,21.9,47.7,66,CB,159cm,Right
215239,Richard Gilmore,31,Chile,Becker-Koch,Ryan-Dyer (Mali),€716K,€49K,67.7,34.1,61.4,49.9,66,RM,204cm,Right
567577,B. Hall,26,Mali,Paris Saint Germain,Premier League (England),€716K,€49K,13.1,66.8,64.0,62.0,66,CDM,181cm,Left
198973,Gary Jr.,26,Armenia,Russell LLC,Ryan-Dyer (Mali),€713K,€49K,73.4,27.5,43.7,34.6,66,CAM,157cm,Right
264520,Gutierrez,28,Croatia,Reyes Ltd,Premier League (England),€711K,€49K,49.3,11.0,72.2,29.2,66,LM,190cm,Left
510347,Larry Jr.,27,South Africa,"Kirk, Moore and Perez","Marshall, Stephens and Gray (South Africa)",€715K,€49K,71.0,51.4,28.0,24.9,66,CAM,192cm,Right
608682,K. James,28,Antigua and Barbuda,"Marsh, Fields and Edwards",Premier League (England),€703K,€48K,60.6,67.6,42.9,43.1,66,RW,198cm,Right
215699,R. Christian,32,Armenia,"Solis, Estrada and Bell",Premier League (England),€703K,€48K,70.0,53.4,43.1,36.1,66,RB,191cm,Right
477862,R. Wright,44,Mali,FC Barcelona,Ryan-Dyer (Mali),€707K,€48K,69.9,53.9,37.2,34.8,66,LB,196cm,Right
117422,P. Davis,32,Benin,"Huber, Price and Carroll",Ryan-Dyer (Mali),€706K,€48K,65.3,8.7,65.6,43.8,66,ST,198cm,Right
608949,B. Mills,22,El Salvador,Becker-Koch,Ryan-Dyer (Mali),€708K,€48K,42.5,71.6,31.5,47.8,66,LM,168cm,Right
535338,J. Webb,33,Armenia,"Perkins, Salas and Weeks",Premier League (England),€703K,€47K,39.6,31.4,74.9,25.5,66,CB,173cm,Left
175316,N. Velazquez,22,Tajikistan,Cox Group,Premier League (England),€702K,€48K,65.4,36.5,52.3,66.7,66,RM,188cm,Right
462400,G. Osborne,31,Mali,Martin Inc,Rivas Inc (Botswana),€696K,€48K,62.3,67.9,41.8,49.6,66,CF,168cm,Left
970318,J. Peters,47,Croatia,Harrison Inc,Jimenez Ltd (Tajikistan),€690K,€47K,44.3,34.9,71.4,51.2,66,ST,202cm,Right
503559,Hodge,25,Botswana,Liverpool,Jimenez Ltd (Tajikistan),€698K,€50K,34.0,16.4,76.3,31.3,66,LM,195cm,Left
503659,A. Flynn,24,Sudan,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€692K,€47K,68.0,58.9,51.9,58.4,66,RB,157cm,Right
155870,D. Prince,32,Sudan,Whitney-Boyle,Ryan-Dyer (Mali),€686K,€47K,50.7,69.2,44.0,36.0,65,LWB,187cm,Left
41540,A. Moore,23,Croatia,"Solis, Estrada and Bell",Premier League (England),€688K,€46K,59.6,67.1,47.5,51.8,65,CF,175cm,Left
99014,Murray,29,Antigua and Barbuda,Day-Chambers,Cooper Group (Botswana),€685K,€47K,36.8,57.5,41.4,67.7,65,GK,156cm,Right
910371,R. Smith,28,Mali,Hamilton-West,Premier League (England),€678K,€47K,41.2,72.8,33.0,32.3,65,LM,194cm,Right
820317,Reed,28,Chile,Cox Group,Premier League (England),€678K,€46K,50.7,38.5,33.3,70.1,65,CF,198cm,Left
869781,Ryan Alexander,24,Antigua and Barbuda,Manchester United,"Jones, Acevedo and Scott (Croatia)",€684K,€46K,47.5,56.3,57.1,68.0,65,CDM,190cm,Right
148971,J. Powers,34,Botswana,Bender Inc,Rivas Inc (Botswana),€675K,€46K,67.4,59.2,34.9,38.9,65,CF,203cm,Right
124499,C. Smith,26,Sudan,Whitney-Boyle,Ryan-Dyer (Mali),€676K,€46K,67.5,16.1,55.6,20.9,65,CAM,208cm,Left
820950,C. Horn,21,Benin,Harrison Inc,Jimenez Ltd (Tajikistan),€677K,€46K,37.6,69.2,53.8,38.8,65,LB,155cm,Left
18239,C. Garner,32,Mali,Davis-Wallace,"Jones, Jones and Villegas (Mali)",€674K,€45K,41.8,68.2,54.5,41.7,65,CDM,166cm,Left
149315,D. Lowe,15,Croatia,FC Bayern München,Premier League (England),€673K,€45K,66.9,58.1,8.4,49.0,65,CB,181cm,Right
354169,J. Holloway,28,Botswana,Williams-Schmidt,Stewart Group (Chile),€674K,€45K,60.9,26.8,66.3,56.5,65,ST,192cm,Right
534558,M. Smith,28,Chile,Bender Inc,Rivas Inc (Botswana),€674K,€46K,61.0,66.9,14.5,30.0,65,LWB,206cm,Left
625090,M. Johnson,22,Armenia,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€662K,€47K,56.0,66.6,60.4,14.2,65,LM,185cm,Right
453121,Omar Jr.,26,Botswana,"Obrien, Medina and Owens",Premier League (England),€661K,€45K,48.7,19.6,70.0,51.0,65,CAM,177cm,Left
199410,D. Blair,28,Tajikistan,Cardenas Inc,Premier League (England),€669K,€45K,65.9,63.8,35.3,56.6,65,GK,180cm,Left
502842,A. Humphrey,42,Antigua and Barbuda,FC Barcelona,Ryan-Dyer (Mali),€673K,€45K,68.6,56.0,21.6,41.4,65,RB,199cm,Right
912491,J. Gilbert,29,Chile,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€659K,€43K,67.5,56.5,20.8,27.6,65,CB,203cm,Right
846965,Ryan Perez,31,Botswana,Davis-Wallace,"Jones, Jones and Villegas (Mali)",€657K,€44K,60.1,63.5,42.7,64.9,65,RB,177cm,Right
961676,J. Lewis,24,Croatia,Carter PLC,Premier League (England),€658K,€45K,39.9,44.3,47.1,70.6,65,ST,184cm,Right
879808,G. Crosby,27,Tajikistan,Ellis-Hill,Rivas Inc (Botswana),€657K,€43K,42.8,66.3,48.0,62.0,65,CDM,169cm,Right
700164,B. Klein,34,Tajikistan,"Banks, Olsen and Cook",Cooper Group (Botswana),€653K,€44K,64.2,52.7,36.2,65.0,65,GK,170cm,Right
254054,A. Johnson,37,Sudan,"Roberts, Garcia and Drake","Jones, Acevedo and Scott (Croatia)",€650K,€43K,24.0,66.7,57.2,57.1,64,CDM,190cm,Left
459060,W. Dominguez,29,Antigua and Barbuda,"Roberts, Garcia and Drake","Jones, Acevedo and Scott (Croatia)",€675K,€43K,52.6,67.3,15.3,28.4,64,CB,157cm,Right
614767,Christopher Simpson,35,South Africa,"Banks, Olsen and Cook",Cooper Group (Botswana),€652K,€43K,27.6,55.1,46.4,67.4,64,CDM,184cm,Right
98723,K. Wise,45,Sudan,Ellis-Hill,Rivas Inc (Botswana),€650K,€42K,46.6,30.1,69.9,28.2,64,CB,154cm,Left
443021,B. Marshall,28,South Africa,Jones Group,Premier League (England),€648K,€42K,43.6,28.9,70.7,44.7,64,CB,176cm,Left
66367,A. Nichols,45,South Africa,Reynolds-Buckley,Premier League (England),€647K,€43K,65.0,59.9,51.1,27.4,64,CAM,168cm,Right
303945,Randy Jr.,20,South Africa,"Simon, Robinson and Jones",Premier League (England),€650K,€43K,64.5,44.6,62.2,35.7,64,CAM,196cm,Left
738131,J. Smith,28,Armenia,Carter PLC,Premier League (England),€643K,€42K,17.4,65.6,59.7,57.5,64,CDM,192cm,Right
771080,Jeremy Jr.,30,Benin,Thomas-Weiss,Ryan-Dyer (Mali),€643K,€43K,53.2,67.5,43.5,32.3,64,LB,154cm,Left
902154,R. Mullins,30,Tajikistan,Ruiz-Hanson,Ryan-Dyer (Mali),€643K,€42K,54.8,50.8,67.5,26.7,64,CAM,202cm,Left
386103,L. Guzman,21,Botswana,"Ramos, Allen and Gardner",Rivas Inc (Botswana),€653K,€42K,51.4,16.1,68.2,34.1,64,CB,178cm,Left
959676,Juan Ponce,35,Botswana,Harrison Inc,Jimenez Ltd (Tajikistan),€635K,€41K,65.7,11.3,57.6,48.1,64,ST,159cm,Right
337091,A. Tucker,20,Sudan,Day-Chambers,Cooper Group (Botswana),€638K,€41K,60.3,59.5,56.3,65.8,64,LB,161cm,Left
320839,Steven Jr.,29,Chile,Whitney-Boyle,Ryan-Dyer (Mali),€633K,€41K,46.0,70.2,44.9,42.6,64,CDM,172cm,Right
722427,Wesley Fowler,44,Antigua and Barbuda,Carter PLC,Premier League (England),€645K,€41K,18.2,53.4,67.1,39.5,64,CDM,181cm,Right
321074,Ronald Jr.,33,El Salvador,Ruiz-Hanson,Ryan-Dyer (Mali),€638K,€40K,62.4,60.9,64.9,41.4,64,RW,164cm,Right
984698,G. Black,26,Sudan,"Dorsey, Singh and Cooper","Jones, Jones and Villegas (Mali)",€628K,€41K,45.2,47.2,66.2,58.7,64,CDM,198cm,Right
624314,Ryan Wood,21,Benin,Russell LLC,Ryan-Dyer (Mali),€630K,€40K,60.8,64.9,61.9,49.7,64,LB,159cm,Left
501438,E. Duncan,31,Botswana,Boyd LLC,"Jones, Acevedo and Scott (Croatia)",€628K,€42K,58.7,66.1,37.5,47.3,64,RB,171cm,Right
42985,D. Martinez,28,Benin,"Solis, Estrada and Bell",Premier League (England),€620K,€40K,52.5,68.4,50.8,35.3,64,LW,173cm,Right
780457,Robinson,24,Antigua and Barbuda,Evans-Thomas,"Marshall, Stephens and Gray (South Africa)",€625K,€41K,55.5,43.7,20.1,67.3,64,RB,152cm,Right
772532,M. Figueroa,24,El Salvador,Whitney-Boyle,Ryan-Dyer (Mali),€630K,€40K,64.7,22.0,60.0,28.7,64,CAM,191cm,Left
207468,A. Murray,27,Antigua and Barbuda,Phelps-Dawson,Jones and Sons (Antigua and Barbuda),€626K,€40K,68.2,52.6,48.3,40.3,64,LB,201cm,Right
691051,D. Larson,22,South Africa,"Marsh, Fields and Edwards",Premier League (England),€623K,€40K,70.2,12.3,42.9,45.9,64,ST,202cm,Right
76902,T. Cole,30,Antigua and Barbuda,Russell LLC,Ryan-Dyer (Mali),€619K,€40K,42.6,65.6,58.8,60.1,64,ST,160cm,Left
