ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
322307,J. Chavez,15,Holy See (Vatican City State),Dixon Ltd,Premier League (England),€855K,€61K,70.5,70.2,57.4,11.7,70,ST,154cm,Left
232247,J. Thomas,21,Rwanda,Walker Group,Premier League (England),€852K,€61K,57.2,73.7,37.7,60.3,70,CM,208cm,Right
723868,E. Rojas,21,Montenegro,"Martinez, Quinn and Neal",Premier League (England),€843K,€61K,48.8,58.1,73.3,34.9,70,LWB,154cm,Left
699639,J. Villa,39,Iran,Yang Ltd,Premier League (England),€841K,€61K,29.9,69.6,45.9,70.7,70,CDM,162cm,Left
666921,M. Prince,23,Cocos (Keeling) Islands,Valdez Ltd,Premier League (England),€836K,€61K,48.2,70.8,51.5,67.1,70,CDM,153cm,Left
19790,A. Tucker,28,Liechtenstein,Richardson-Small,Premier League (England),€840K,€61K,61.7,72.9,46.8,44.2,70,LM,179cm,Right
372105,S. Contreras,31,Iran,"Mills, Wiley and Hoffman",Premier League (England),€827K,€60K,70.8,55.4,66.2,65.0,70,LB,182cm,Right
462288,P. Watson,28,Botswana,Smith-Wilson,Premier League (England),€831K,€61K,16.1,77.7,43.7,48.3,70,CDM,168cm,Left
577060,Nelson,25,Montenegro,Johnson PLC,Premier League (England),€834K,€61K,29.0,60.2,39.2,73.7,70,CM,188cm,Right
593473,S. Rubio,54,Liechtenstein,Johnson and Sons,Premier League (England),€850K,€61K,48.0,47.7,72.0,65.7,70,ST,195cm,Right
159324,B. Baxter,48,Liechtenstein,"Jenkins, Porter and Campbell",Premier League (England),€835K,€60K,69.5,70.6,51.2,37.6,70,ST,174cm,Left
405264,M. Williams,32,Ethiopia,Johnson PLC,Premier League (England),€826K,€60K,70.9,66.4,67.6,38.2,70,CF,152cm,Left
151342,S. White,22,Vanuatu,Montes PLC,Premier League (England),€822K,€60K,51.6,48.0,76.1,46.3,70,CB,190cm,Right
12115,F. Armstrong,22,Mali,Bruce-Ford,Premier League (England),€825K,€60K,28.8,79.1,25.7,43.5,70,LM,161cm,Left
995159,Keller,24,Mali,FC Barcelona,Premier League (England),€812K,€60K,7.3,76.0,53.3,18.3,70,RB,193cm,Left
663569,Raymond Jr.,26,Vanuatu,"Reeves, Allen and Flowers",Premier League (England),€817K,€60K,52.8,42.0,56.5,73.2,69,CF,186cm,Right
385157,R. Hoover,55,Algeria,"Mack, English and Woodward",Premier League (England),€816K,€60K,42.7,23.1,77.4,45.3,69,RWB,157cm,Right
819436,Richard Fernandez,25,Liechtenstein,Pope-Bryant,Premier League (England),€822K,€60K,40.8,68.3,68.8,46.0,69,GK,204cm,Left
205076,J. Fisher,26,Vanuatu,Johnson and Sons,Premier League (England),€812K,€60K,44.1,49.9,55.1,73.2,69,ST,203cm,Right
860471,J. Jones,28,Cocos (Keeling) Islands,"Miles, Thomas and Coleman",Premier League (England),€811K,€59K,31.8,19.8,70.7,65.8,69,RWB,173cm,Right
532851,Z. Wood,28,Iran,"Miles, Thomas and Coleman",Premier League (England),€810K,€60K,40.4,58.4,73.0,27.5,69,LWB,162cm,Left
475526,Richard Jr.,33,Mali,"Hoover, Montgomery and Smith",Premier League (England),€810K,€59K,68.8,47.1,68.1,43.7,69,LWB,169cm,Right
369117,Pham,21,Mali,"Thomas, Martin and Elliott",Premier League (England),€816K,€59K,57.7,48.2,70.1,67.0,69,LM,194cm,Right
181324,J. Davis,35,Botswana,Fuller Ltd,Premier League (England),€809K,€58K,65.9,70.5,65.3,64.9,69,LWB,201cm,Right
582804,Sexton,22,Ethiopia,Watkins Ltd,Premier League (England),€808K,€58K,32.9,72.2,37.3,58.3,69,LB,203cm,Right
730580,J. Thomas,29,Liechtenstein,Perkins-Downs,Premier League (England),€809K,€59K,60.7,55.9,45.1,72.2,69,RW,168cm,Right
968333,G. Robinson,23,Liechtenstein,"Montgomery, Freeman and Rose",Premier League (England),€808K,€58K,63.7,49.2,70.2,45.8,69,CF,190cm,Right
566956,Joshua Richardson,42,Botswana,Ramos-Thomas,Premier League (England),€808K,€58K,9.0,64.7,70.4,21.7,69,CM,180cm,Left
583590,J. Wagner,48,Holy See (Vatican City State),FC Barcelona,Premier League (England),€808K,€58K,71.1,59.6,63.8,63.4,69,CF,160cm,Left
804833,T. Long,30,Holy See (Vatican City State),Pope-Bryant,Premier League (England),€803K,€59K,23.7,56.8,73.4,25.8,69,CM,189cm,Left
43124,James Lester,24,Ethiopia,"Reeves, Allen and Flowers",Premier League (England),€799K,€58K,50.7,32.8,74.8,42.3,69,CB,152cm,Right
158023,Michael Lawson,35,Iran,Williams Group,Premier League (England),€806K,€58K,69.3,54.8,56.2,68.0,69,LWB,210cm,Right
928046,J. Davis,24,Holy See (Vatican City State),"Barton, Hanson and Phillips",Premier League (England),€797K,€57K,45.1,76.2,47.0,32.3,69,GK,198cm,Right
698790,Michael Jr.,24,Iran,"Thomas, Martin and Elliott",Premier League (England),€799K,€57K,62.5,22.0,60.0,70.6,69,CF,188cm,Right
149996,J. Li,24,Cocos (Keeling) Islands,"Reeves, Allen and Flowers",Premier League (England),€795K,€57K,69.9,40.5,65.3,63.4,69,ST,154cm,Right
797335,Harris,46,Ethiopia,May-Elliott,Premier League (England),€797K,€57K,65.6,38.2,55.0,69.8,69,CF,170cm,Left
887535,A. Smith,32,Holy See (Vatican City State),Paris Saint Germain,Premier League (England),€802K,€57K,22.0,51.7,19.9,75.4,69,CDM,204cm,Left
871207,Derrick Jr.,29,Mali,Morgan-Meyer,Premier League (England),€795K,€57K,64.9,70.3,50.0,50.9,69,LWB,202cm,Right
224251,J. Pruitt,31,Ethiopia,Avery Inc,Premier League (England),€789K,€56K,44.3,74.5,53.0,51.1,69,LWB,184cm,Right
675486,S. Aguilar,55,Mali,Hernandez Inc,Premier League (England),€789K,€56K,28.0,53.2,74.2,43.1,69,CM,196cm,Left
118493,G. Fernandez,27,Iran,Hernandez Inc,Premier League (England),€787K,€56K,58.1,48.6,57.5,72.1,69,CDM,169cm,Right
733076,D. Huynh,24,Algeria,Bruce-Ford,Premier League (England),€792K,€56K,32.7,75.4,38.5,48.7,69,CM,199cm,Right
213002,M. Smith,25,Algeria,Liverpool,Premier League (England),€778K,€56K,57.6,16.8,48.4,71.3,68,RW,165cm,Right
344085,R. Dodson,29,Ethiopia,Bruce-Ford,Premier League (England),€783K,€55K,39.8,62.5,68.5,65.6,68,GK,194cm,Left
589935,M. Gibbs,30,Vanuatu,"Miles, Thomas and Coleman",Premier League (England),€786K,€57K,38.0,46.9,53.0,73.6,68,LW,175cm,Right
491649,Whitney,27,Iran,Mclaughlin Ltd,Premier League (England),€794K,€56K,45.1,51.3,73.5,44.7,68,CDM,188cm,Right
663767,Michael Jr.,28,Vanuatu,FC Barcelona,Premier League (England),€779K,€55K,46.3,73.8,49.5,26.5,68,GK,185cm,Right
745792,C. Carter,35,Ethiopia,Pope-Bryant,Premier League (England),€777K,€56K,53.0,72.5,48.5,27.6,68,RM,181cm,Left
450890,J. Hernandez,29,Liechtenstein,"Barton, Hanson and Phillips",Premier League (England),€775K,€55K,69.7,61.7,50.3,36.2,68,LM,192cm,Right
934607,Cervantes,28,Vanuatu,Richardson-Small,Premier League (England),€775K,€55K,67.8,61.7,52.8,68.4,68,LB,164cm,Right
49889,M. Washington,21,Liechtenstein,"Reeves, Allen and Flowers",Premier League (England),€770K,€55K,20.6,77.8,36.0,40.4,68,LM,163cm,Left
303847,A. Craig,27,Rwanda,Liverpool,Premier League (England),€770K,€55K,26.6,47.7,42.1,74.4,68,CAM,161cm,Right
836388,C. Cooper,25,Rwanda,"Hall, Kim and Williams",Premier League (England),€770K,€55K,36.5,73.2,50.9,33.5,68,GK,204cm,Right
296042,R. Smith,24,Ethiopia,Hayden-Harris,Premier League (England),€775K,€54K,39.7,34.8,70.8,61.5,68,ST,161cm,Right
615585,Shane Jr.,33,Liechtenstein,"Barton, Hanson and Phillips",Premier League (England),€760K,€54K,52.6,73.0,42.2,44.3,68,RWB,175cm,Left
337161,C. Garcia,33,Mali,"Mack, English and Woodward",Premier League (England),€765K,€53K,56.8,49.2,67.2,68.9,68,GK,187cm,Left
984798,Stanley,33,Holy See (Vatican City State),Davis and Sons,Premier League (England),€773K,€55K,62.4,41.8,69.7,54.9,68,CF,177cm,Left
722708,F. Chung,34,Rwanda,Johnson PLC,Premier League (England),€767K,€54K,41.0,75.3,34.9,47.6,68,CDM,183cm,Left
485171,C. Lee,34,Vanuatu,Campbell-Hernandez,Premier League (England),€755K,€53K,39.1,76.5,40.1,41.3,68,RB,162cm,Left
75629,Bernard,20,Vanuatu,"Mack, English and Woodward",Premier League (England),€759K,€54K,19.8,57.1,54.2,71.6,68,LW,189cm,Left
419799,N. Cantrell,20,Liechtenstein,"Ramirez, Valdez and Harris",Premier League (England),€756K,€53K,40.0,42.8,39.0,76.9,68,ST,173cm,Right
337926,D. Jones,20,Cocos (Keeling) Islands,Landry-Robinson,Premier League (England),€755K,€53K,42.2,43.9,42.1,76.6,68,CAM,195cm,Right
919575,Jeffery Griffith,20,Vanuatu,Manchester United,Premier League (England),€750K,€52K,61.6,49.3,70.4,56.2,68,GK,154cm,Left
428083,Wiggins,28,Botswana,Walker Group,Premier League (England),€751K,€52K,24.7,73.4,48.9,53.0,68,CDM,188cm,Left
100487,Carlos Watson,26,Algeria,"Martinez, Quinn and Neal",Premier League (England),€760K,€52K,42.1,68.4,64.9,18.9,68,RB,157cm,Left
411829,E. Olsen,29,Montenegro,Richardson-Small,Premier League (England),€751K,€53K,63.0,46.1,69.5,52.4,68,CDM,199cm,Right
182467,A. Edwards,22,Montenegro,"Mills, Wiley and Hoffman",Premier League (England),€753K,€52K,51.2,47.6,48.1,73.0,68,CDM,175cm,Right
682298,B. Donaldson,33,Algeria,"George, White and Yu",Premier League (England),€748K,€52K,37.9,76.5,33.4,41.3,68,CM,163cm,Right
158015,J. Davis,35,Botswana,Morgan-Meyer,Premier League (England),€749K,€52K,69.2,62.9,64.6,52.8,68,CF,195cm,Left
518506,Joseph Brooks,23,Montenegro,Johnson-Wade,Premier League (England),€748K,€52K,23.6,47.6,44.3,75.3,68,CM,175cm,Right
149931,Alexis Jr.,22,Iran,Simmons-Marsh,Premier League (England),€748K,€51K,48.3,68.8,63.6,46.3,68,GK,199cm,Right
76267,Jason Jr.,32,Algeria,"Montgomery, Freeman and Rose",Premier League (England),€745K,€52K,43.5,76.0,44.2,45.6,68,LM,186cm,Left
338698,Raymond Jr.,32,Cocos (Keeling) Islands,Bruce-Ford,Premier League (England),€736K,€51K,64.4,69.5,41.0,29.4,68,GK,152cm,Right
822124,C. Lucas,31,Holy See (Vatican City State),Mclaughlin Ltd,Premier League (England),€743K,€51K,62.9,36.5,59.5,70.2,68,CF,191cm,Left
248783,C. Garza,28,Liechtenstein,Fuller Ltd,Premier League (England),€730K,€51K,68.7,64.9,37.4,63.3,68,LB,187cm,Right
445658,D. Stone,21,Botswana,Anderson-Elliott,Premier League (England),€728K,€50K,34.9,71.0,57.7,47.5,68,LWB,192cm,Right
159037,George Jr.,34,Montenegro,Landry-Robinson,Premier League (England),€732K,€51K,27.5,57.5,60.6,70.4,68,LW,154cm,Right
847194,Ivan Barrera,33,Botswana,Fuller Ltd,Premier League (England),€731K,€51K,42.3,66.9,13.6,68.1,68,LM,195cm,Left
405107,T. Hines,20,Rwanda,Pope-Bryant,Premier League (England),€726K,€50K,45.6,28.7,74.9,40.9,68,CB,193cm,Right
921237,Joshua Richardson,31,Iran,Watkins Ltd,Premier League (England),€725K,€50K,38.8,23.9,38.8,78.3,68,CAM,165cm,Right
945843,A. Lewis,27,Rwanda,Manchester United,Premier League (England),€725K,€50K,22.7,57.0,72.2,30.9,68,RM,182cm,Left
864134,David Jr.,31,Liechtenstein,FC Barcelona,Premier League (England),€729K,€50K,43.4,39.6,75.6,46.3,68,CB,163cm,Right
724881,Z. Clark,20,Ethiopia,Bruce-Ford,Premier League (England),€717K,€49K,26.1,47.4,65.9,69.0,68,LW,187cm,Left
122885,Christopher Webb,23,Rwanda,FC Barcelona,Premier League (England),€725K,€51K,68.3,45.8,64.2,55.3,67,CF,165cm,Right
901223,Adam Bass,30,Ethiopia,Hernandez Inc,Premier League (England),€720K,€49K,44.2,39.7,69.6,59.3,67,RWB,201cm,Right
229681,K. Rosales,35,Botswana,Johnson-Wade,Premier League (England),€724K,€49K,33.0,45.7,56.0,71.3,67,CAM,205cm,Right
540980,C. Robinson,29,Vanuatu,Dixon Ltd,Premier League (England),€716K,€48K,30.5,58.4,69.7,48.5,67,GK,173cm,Left
344387,A. Smith,21,Algeria,Johnson and Sons,Premier League (England),€713K,€48K,21.6,68.5,29.7,61.5,67,CDM,206cm,Left
786989,J. Stafford,34,Rwanda,Smith-Wilson,Premier League (England),€715K,€48K,41.5,27.5,69.1,60.4,67,CF,180cm,Right
156551,A. Jackson,32,Vanuatu,"Reeves, Allen and Flowers",Premier League (England),€714K,€48K,71.3,54.8,26.9,42.5,67,ST,165cm,Left
25718,M. Green,41,Rwanda,Underwood-Hall,Premier League (England),€704K,€47K,49.7,15.8,33.1,72.4,67,CAM,181cm,Right
533674,Miller,26,Liechtenstein,Sutton-Brooks,Premier League (England),€709K,€47K,56.7,69.3,61.8,34.3,67,LWB,205cm,Right
525543,V. Snyder,22,Holy See (Vatican City State),"Barton, Hanson and Phillips",Premier League (England),€710K,€47K,22.2,67.9,11.2,64.8,67,LM,160cm,Left
697932,J. Wilson,20,Vanuatu,"Mills, Wiley and Hoffman",Premier League (England),€716K,€47K,57.5,55.6,51.2,70.2,67,RW,156cm,Right
738942,Lawrence Jackson,34,Botswana,Avery Inc,Premier League (England),€701K,€46K,48.1,53.2,67.6,63.5,67,GK,186cm,Left
460456,H. Reeves,31,Vanuatu,"Hall, Kim and Williams",Premier League (England),€697K,€46K,14.9,39.7,33.1,76.4,67,CAM,183cm,Right
67365,Miller,30,Holy See (Vatican City State),"Thomas, Martin and Elliott",Premier League (England),€708K,€47K,34.7,72.9,42.5,48.5,67,LM,172cm,Left
665424,R. Lee,54,Holy See (Vatican City State),"Ramirez, Valdez and Harris",Premier League (England),€698K,€47K,61.3,51.3,68.9,53.1,67,CB,200cm,Right
18298,J. Morris,28,Ethiopia,"Montgomery, Freeman and Rose",Premier League (England),€695K,€46K,35.2,70.9,53.7,49.4,67,GK,159cm,Left
903125,K. Anderson,29,Cocos (Keeling) Islands,Morgan-Meyer,Premier League (England),€696K,€46K,62.2,39.3,66.4,67.5,67,LWB,163cm,Right
485457,B. King,27,Iran,"Hoover, Montgomery and Smith",Premier League (England),€696K,€46K,69.4,22.7,34.5,60.9,67,ST,164cm,Right
690306,D. Wise,30,Algeria,"Hoover, Montgomery and Smith",Premier League (England),€693K,€46K,45.9,64.5,17.9,67.4,67,RWB,166cm,Left
805210,M. Weeks,21,Rwanda,Yang Ltd,Premier League (England),€691K,€45K,47.5,43.8,68.1,64.2,67,LW,166cm,Left
633227,T. Johnson,23,Algeria,Morgan-Meyer,Premier League (England),€687K,€45K,43.4,60.8,69.4,27.5,67,GK,155cm,Right
43467,D. Benitez,24,Holy See (Vatican City State),Yang Ltd,Premier League (England),€702K,€45K,53.2,69.5,56.7,60.0,67,CF,189cm,Left
502416,J. Herman,32,Algeria,Johnson and Sons,Premier League (England),€692K,€47K,42.1,32.1,59.3,69.7,67,ST,197cm,Right
264869,H. Rodriguez,23,Iran,"Miles, Thomas and Coleman",Premier League (England),€685K,€45K,58.2,48.4,52.9,70.0,67,CDM,193cm,Right
699255,Marcus Jr.,31,Iran,FC Bayern München,Premier League (England),€684K,€45K,47.3,47.9,54.2,71.2,67,RWB,153cm,Right
748752,S. Dunn,52,Cocos (Keeling) Islands,Manchester United,Premier League (England),€690K,€45K,54.5,46.3,70.6,49.8,67,RWB,196cm,Right
3400,J. Brown,23,Botswana,Davis and Sons,Premier League (England),€687K,€45K,58.6,49.2,69.6,43.8,67,CF,190cm,Left
650575,M. Goodwin,21,Rwanda,"Ramirez, Valdez and Harris",Premier League (England),€682K,€44K,63.2,67.8,23.4,39.1,67,RWB,202cm,Left
691544,Wilson,29,Liechtenstein,Anderson-Elliott,Premier League (England),€679K,€44K,48.1,73.4,43.0,32.8,67,GK,166cm,Right
642581,J. Franco,37,Ethiopia,Ramos-Thomas,Premier League (England),€687K,€44K,56.6,54.6,56.2,70.0,67,CF,168cm,Left
937776,M. Frederick,21,Ethiopia,"George, White and Yu",Premier League (England),€680K,€44K,62.5,69.0,39.4,58.0,67,CM,179cm,Right
814969,Everett,23,Algeria,"Mills, Wiley and Hoffman",Premier League (England),€673K,€44K,38.7,71.2,54.7,22.7,67,RB,167cm,Left
659376,Christopher Hoffman,30,Iran,Fuller Ltd,Premier League (England),€676K,€44K,31.5,67.9,63.7,52.8,67,CM,157cm,Left
946149,C. Wall,51,Montenegro,"George, White and Yu",Premier League (England),€676K,€44K,51.5,62.2,62.9,67.9,67,GK,165cm,Left
311394,R. Smith,55,Ethiopia,Sutton-Brooks,Premier League (England),€681K,€44K,64.0,21.8,57.8,66.5,66,RWB,187cm,Right
74158,Philip Jr.,23,Ethiopia,Johnson and Sons,Premier League (England),€678K,€43K,49.3,29.0,14.3,71.4,66,RW,158cm,Right
74317,James Graves,27,Algeria,"Barton, Hanson and Phillips",Premier League (England),€671K,€43K,16.7,54.0,69.2,56.5,66,CM,151cm,Left
230188,Ryan Jr.,33,Ethiopia,Fuller Ltd,Premier League (England),€667K,€43K,30.2,37.0,26.7,75.3,66,CAM,198cm,Right
844813,Andre Singh,19,Cocos (Keeling) Islands,Mann-Taylor,Premier League (England),€672K,€43K,44.3,51.9,69.3,57.9,66,GK,210cm,Left
959882,D. Jacobs,25,Botswana,"Mack, English and Woodward",Premier League (England),€666K,€42K,59.0,19.5,62.8,67.4,66,LW,206cm,Right
681366,Hernandez,42,Cocos (Keeling) Islands,Davis and Sons,Premier League (England),€662K,€42K,37.0,42.2,73.4,22.8,66,CM,188cm,Left
402869,Walters,32,Iran,Bruce-Ford,Premier League (England),€664K,€43K,59.5,67.9,39.2,37.0,66,RWB,160cm,Left
656940,John Jr.,54,Montenegro,"Reeves, Allen and Flowers",Premier League (England),€663K,€43K,17.0,66.9,31.4,62.6,66,LM,204cm,Left
50816,Brandon Jr.,27,Montenegro,"Hall, Kim and Williams",Premier League (England),€667K,€42K,57.3,49.7,43.6,68.6,66,RW,194cm,Right
665218,John Haynes,20,Vanuatu,Campbell-Hernandez,Premier League (England),€661K,€42K,36.6,43.6,73.0,26.7,66,CM,204cm,Left
10017,David Conrad,25,Algeria,"Hall, Kim and Williams",Premier League (England),€660K,€42K,18.5,31.4,76.9,34.2,66,LB,200cm,Left
649296,M. Shaw,31,Algeria,Manchester United,Premier League (England),€661K,€41K,55.1,70.0,26.4,40.3,66,LM,152cm,Left
829589,Peterson,35,Vanuatu,FC Bayern München,Premier League (England),€660K,€41K,65.7,32.4,66.1,57.7,66,CB,192cm,Right
477384,R. Vance,27,Liechtenstein,Hernandez Inc,Premier League (England),€659K,€41K,67.9,35.4,62.3,45.9,66,CB,167cm,Right
150044,C. Sparks,20,Cocos (Keeling) Islands,Sutton-Brooks,Premier League (England),€658K,€41K,65.3,58.5,66.5,36.5,66,CF,178cm,Left
658044,J. Decker,24,Botswana,Hernandez Inc,Premier League (England),€658K,€42K,22.3,13.9,78.9,27.9,66,LB,169cm,Left
584322,C. Dawson,25,Rwanda,Johnson and Sons,Premier League (England),€660K,€40K,67.9,41.5,60.1,46.8,66,CF,156cm,Left
166587,Alexander Perry,27,Algeria,Johnson-Wade,Premier League (England),€656K,€40K,30.9,37.5,59.8,67.4,66,LW,179cm,Right
731944,E. Lewis,30,Liechtenstein,Montes PLC,Premier League (England),€654K,€40K,67.8,27.7,56.9,59.0,66,CB,201cm,Right
633863,Jeffrey Jr.,43,Cocos (Keeling) Islands,Hernandez Inc,Premier League (England),€648K,€40K,40.1,23.0,59.9,67.7,66,RWB,169cm,Right
503013,D. Wright,30,Liechtenstein,Yang Ltd,Premier League (England),€640K,€39K,52.2,52.4,12.0,70.0,66,LM,191cm,Left
617706,K. Davis,23,Mali,Hayden-Harris,Premier League (England),€648K,€40K,53.8,60.4,17.4,67.3,66,CM,163cm,Right
937432,P. Ross,35,Cocos (Keeling) Islands,Richardson-Small,Premier League (England),€643K,€40K,26.5,57.0,46.8,69.4,66,CDM,165cm,Left
404991,R. Brooks,33,Rwanda,Fuller Ltd,Premier League (England),€631K,€39K,35.3,66.2,56.3,65.7,66,GK,180cm,Left
44665,Jordan Jr.,20,Vanuatu,Fuller Ltd,Premier League (England),€630K,€38K,55.9,44.8,63.1,67.4,66,CF,208cm,Right
503536,D. Shaffer,29,Ethiopia,Pope-Bryant,Premier League (England),€630K,€38K,66.9,64.0,64.1,37.0,66,LWB,191cm,Right
376998,S. Allen,23,Vanuatu,"Thomas, Martin and Elliott",Premier League (England),€638K,€38K,43.6,64.4,65.4,46.3,65,GK,200cm,Right
221404,D. King,26,Ethiopia,Hayden-Harris,Premier League (England),€631K,€38K,56.1,16.7,62.8,65.9,65,CF,207cm,Right
65760,Thomas Hall,32,Rwanda,"Hoover, Montgomery and Smith",Premier League (England),€626K,€38K,54.7,66.3,62.7,22.8,65,RM,197cm,Left
442753,C. Downs,31,Cocos (Keeling) Islands,Landry-Robinson,Premier League (England),€627K,€38K,66.7,60.8,39.1,47.2,65,ST,157cm,Left
213841,A. Black,25,Montenegro,Johnson PLC,Premier League (England),€627K,€38K,65.2,27.1,64.7,23.7,65,LWB,163cm,Left
467917,C. Drake,51,Cocos (Keeling) Islands,Paris Saint Germain,Premier League (England),€629K,€39K,38.0,70.5,43.1,49.8,65,RB,150cm,Left
410706,L. Smith,44,Liechtenstein,Liverpool,Premier League (England),€630K,€38K,53.2,42.6,58.3,66.9,65,ST,186cm,Right
287832,R. Buchanan,35,Vanuatu,Davis and Sons,Premier League (England),€623K,€38K,33.9,73.5,37.7,27.1,65,RB,204cm,Left
771969,R. Kerr,25,Montenegro,Johnson and Sons,Premier League (England),€624K,€37K,30.2,49.0,61.2,66.0,65,LW,208cm,Right
215060,J. Miller,31,Iran,Watkins Ltd,Premier League (England),€621K,€37K,35.6,73.8,9.3,38.7,65,LM,155cm,Left
993374,K. Harris,29,Montenegro,Liverpool,Premier League (England),€620K,€37K,35.4,71.6,33.3,43.3,65,RB,192cm,Left
10539,S. Hamilton,30,Montenegro,"Hoover, Montgomery and Smith",Premier League (England),€619K,€38K,61.7,28.5,26.0,65.8,65,RW,166cm,Right
428354,S. Schmitt,26,Liechtenstein,Bruce-Ford,Premier League (England),€619K,€37K,26.7,70.5,26.7,47.4,65,LM,157cm,Left
740216,Foster,33,Vanuatu,"George, White and Yu",Premier League (England),€622K,€37K,7.9,69.3,53.9,23.8,65,RB,165cm,Left
986408,J. Wood,55,Mali,Walker Group,Premier League (England),€617K,€37K,62.6,39.3,58.3,66.2,65,ST,165cm,Right
617878,K. Thomas,23,Botswana,Hayden-Harris,Premier League (England),€615K,€36K,40.5,49.7,25.9,69.7,65,CAM,182cm,Right
757247,M. Johnson,44,Holy See (Vatican City State),Watkins Ltd,Premier League (England),€613K,€37K,61.1,31.0,65.9,25.3,65,LWB,186cm,Left
52765,A. Elliott,27,Ethiopia,Smith-Wilson,Premier League (England),€613K,€37K,28.2,67.3,40.3,59.4,65,LM,164cm,Left
626205,M. Prince,33,Montenegro,Liverpool,Premier League (England),€611K,€36K,35.4,47.7,33.0,70.6,65,RWB,191cm,Left
634453,B. Yoder,20,Rwanda,Pope-Bryant,Premier League (England),€606K,€36K,56.9,46.1,13.1,67.3,65,RW,191cm,Right
126620,C. Alexander,44,Botswana,Fuller Ltd,Premier League (England),€606K,€36K,39.1,68.3,52.1,55.8,65,RB,152cm,Left
208617,Wayne Jr.,27,Ethiopia,"Hall, Kim and Williams",Premier League (England),€609K,€36K,21.6,68.3,56.3,44.7,65,RM,204cm,Left
249709,Adam Jr.,25,Rwanda,Bruce-Ford,Premier League (England),€602K,€36K,38.1,72.5,43.9,35.4,65,LM,155cm,Right
303350,M. Baird,26,Algeria,Edwards-Stanton,Premier League (England),€603K,€36K,9.5,54.8,66.4,52.4,64,RB,194cm,Left
672110,S. Lozano,30,Algeria,Manchester United,Premier League (England),€604K,€35K,47.9,67.0,54.5,28.7,64,LM,157cm,Right
278986,S. Pruitt,24,Rwanda,"Miles, Thomas and Coleman",Premier League (England),€611K,€36K,45.0,28.1,34.7,70.4,64,CAM,195cm,Right
393677,Carrillo,31,Iran,FC Barcelona,Premier League (England),€597K,€35K,53.7,67.0,11.2,38.8,64,RWB,178cm,Left
778875,M. Shaffer,24,Rwanda,FC Bayern München,Premier League (England),€594K,€35K,59.0,32.5,31.5,66.2,64,LW,158cm,Right
279171,C. Clark,35,Iran,"Reeves, Allen and Flowers",Premier League (England),€595K,€35K,60.8,64.5,64.1,60.7,64,CDM,154cm,Right
828297,M. Lutz,30,Botswana,Landry-Robinson,Premier League (England),€601K,€35K,10.2,65.5,59.7,47.4,64,RB,191cm,Left
263300,Greer,29,Vanuatu,"George, White and Yu",Premier League (England),€599K,€35K,45.9,69.5,14.9,49.1,64,RWB,206cm,Left
34019,Edwards,35,Mali,Avery Inc,Premier League (England),€594K,€34K,8.5,49.5,69.3,27.6,64,CM,196cm,Left
697948,S. Cook,28,Liechtenstein,Anderson-Elliott,Premier League (England),€594K,€34K,7.9,64.6,61.2,41.0,64,CM,170cm,Left
657561,S. Turner,34,Algeria,Campbell-Hernandez,Premier League (England),€589K,€34K,60.9,25.0,43.6,64.5,64,RW,164cm,Right
248034,Marc Jr.,30,Montenegro,Underwood-Hall,Premier League (England),€591K,€34K,50.5,65.1,52.0,60.4,64,GK,172cm,Left
592525,J. Newton,35,Botswana,Richardson-Small,Premier League (England),€584K,€33K,45.4,65.4,51.0,57.8,64,LB,196cm,Right
592557,Richard White,26,Botswana,"Miles, Thomas and Coleman",Premier League (England),€586K,€34K,54.1,50.6,50.7,67.4,64,RW,184cm,Right
355177,D. Fernandez,32,Iran,Edwards-Stanton,Premier League (England),€586K,€33K,49.9,38.7,68.4,51.1,64,LWB,207cm,Left
773228,Rodney Nunez,22,Botswana,"Mack, English and Woodward",Premier League (England),€581K,€33K,53.1,66.6,40.5,57.6,64,LB,180cm,Right
281739,S. Hayes,23,Liechtenstein,Morgan-Meyer,Premier League (England),€572K,€33K,19.7,17.4,66.0,56.0,64,LB,157cm,Left
601227,Stephen Morales,51,Vanuatu,Ramos-Thomas,Premier League (England),€577K,€33K,34.6,64.6,53.8,60.8,64,LWB,188cm,Right
421016,M. Sullivan,22,Ethiopia,Sutton-Brooks,Premier League (England),€581K,€33K,58.4,35.5,66.2,37.5,64,CB,152cm,Right
896318,B. Lawson,26,Cocos (Keeling) Islands,Ramos-Thomas,Premier League (England),€588K,€32K,31.8,65.3,29.2,58.4,64,LM,171cm,Left
183748,M. Castaneda,21,Rwanda,Sutton-Brooks,Premier League (England),€569K,€33K,26.8,67.5,8.5,55.2,64,RWB,167cm,Left
642578,S. Cannon,32,Ethiopia,Johnson PLC,Premier League (England),€571K,€32K,62.5,61.1,64.3,64.3,64,GK,192cm,Left
937545,W. Young,24,Mali,"Reeves, Allen and Flowers",Premier League (England),€570K,€33K,31.6,60.2,65.5,55.5,64,LW,203cm,Left
372430,D. Lopez,36,Algeria,Simmons-Marsh,Premier League (England),€563K,€31K,53.1,52.6,46.1,67.1,64,LM,209cm,Left
331619,Jeffrey Jr.,33,Montenegro,Dixon Ltd,Premier League (England),€563K,€32K,38.1,49.2,37.5,68.6,64,CDM,168cm,Left
