ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
885422,P. Glover,35,Dominica,Valdez-Jackson,Pitts LLC (Congo),€976K,€64K,39.7,48.7,74.6,55.2,70,RWB,202cm,Left
934602,C. Mack,47,Brunei Darussalam,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€977K,€64K,70.6,68.5,32.4,57.5,70,LM,152cm,Right
369398,L. Meyer,21,Congo,Liverpool,Premier League (England),€977K,€66K,15.3,25.1,53.2,75.8,70,CF,190cm,Right
17294,Harrison,22,Azerbaijan,Paris Saint Germain,Premier League (England),€974K,€63K,51.7,35.6,60.0,73.4,70,RM,198cm,Left
254945,A. Richard,29,Azerbaijan,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€975K,€63K,67.7,70.7,30.4,49.4,70,RB,189cm,Left
279622,A. Morrison,38,Cameroon,Liverpool,Premier League (England),€974K,€63K,41.0,25.6,77.1,47.5,70,LWB,195cm,Right
124112,Christopher Jr.,26,Guadeloupe,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€971K,€63K,26.8,59.8,60.1,73.1,70,CDM,171cm,Left
820543,Dougherty,33,Namibia,Mason-Smith,Premier League (England),€970K,€63K,74.9,20.9,47.4,53.3,70,CB,166cm,Left
910684,J. Townsend,28,North Macedonia,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€966K,€62K,50.0,77.3,30.5,41.2,70,CAM,185cm,Left
509363,M. Holt,28,Dominica,"Brown, Mcintosh and Jones",Premier League (England),€967K,€63K,41.4,75.1,51.7,52.9,70,RM,175cm,Right
927391,P. Perez,36,United States Virgin Islands,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€967K,€63K,60.8,35.4,20.7,72.6,70,CM,201cm,Left
739017,Martinez,24,Guadeloupe,"Brown, Mcintosh and Jones",Premier League (England),€966K,€62K,73.6,59.5,31.9,54.5,70,RB,177cm,Left
665527,T. Johnson,30,Brunei Darussalam,King-Ramirez,Alvarez-Flores (Brunei Darussalam),€956K,€61K,62.4,31.8,72.1,43.5,70,LB,158cm,Left
919739,M. Jones,23,Guadeloupe,"Young, Moore and Richardson",Premier League (England),€962K,€61K,36.1,41.5,54.7,75.2,70,CF,169cm,Right
837851,D. Anderson,35,Dominica,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€960K,€62K,21.4,38.7,69.7,70.7,70,GK,209cm,Right
510296,J. Hammond,31,Australia,"Brown, Mcintosh and Jones",Premier League (England),€961K,€61K,60.6,71.2,68.1,24.9,70,LM,181cm,Left
772584,J. Chung,27,Dominica,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€956K,€61K,78.1,25.2,8.3,46.0,70,CB,210cm,Left
2935,I. Reynolds,22,Azerbaijan,Sandoval Ltd,Premier League (England),€956K,€61K,73.3,60.5,25.8,35.7,70,RB,187cm,Left
871294,I. Foster,31,Venezuela,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€953K,€61K,49.9,77.0,49.1,45.2,70,RB,181cm,Right
510850,Gaines,32,Brunei Darussalam,Young-Smith,Hawkins Ltd (Guadeloupe),€955K,€61K,62.5,56.3,22.0,72.5,70,RM,187cm,Left
846806,Anthony Jr.,51,Congo,Liverpool,Premier League (England),€953K,€61K,41.8,75.0,42.3,54.9,70,RM,200cm,Right
920715,J. Wood,28,Venezuela,"Pearson, Rivas and Taylor",Premier League (England),€951K,€60K,82.7,24.7,13.5,32.0,70,CB,208cm,Left
912632,Jones,17,Venezuela,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€955K,€61K,22.9,65.1,72.1,20.6,70,CF,191cm,Left
986497,Stevens,29,Azerbaijan,Pierce PLC,"Alvarez, Fields and Evans (Brunei Darussalam)",€946K,€61K,36.7,58.6,74.2,45.1,70,CF,172cm,Right
454104,R. Nicholson,31,North Macedonia,Kelley Group,"Kirby, Nichols and Sanchez (Venezuela)",€936K,€60K,34.1,45.5,78.2,27.1,70,RWB,164cm,Left
732696,David Jr.,22,Brunei Darussalam,Kelley Group,"Kirby, Nichols and Sanchez (Venezuela)",€948K,€60K,55.5,75.0,48.4,35.1,70,RB,197cm,Left
872074,William Jr.,30,Congo,Valdez-Jackson,Pitts LLC (Congo),€946K,€61K,26.1,79.4,40.9,23.0,70,RB,184cm,Right
806638,M. Christian,27,Congo,Taylor-Jones,Hawkins Ltd (Guadeloupe),€929K,€60K,53.4,72.6,38.7,61.0,70,RM,153cm,Right
765873,W. Patel,20,Brunei Darussalam,King-Ramirez,Alvarez-Flores (Brunei Darussalam),€929K,€60K,11.8,50.8,76.5,18.6,70,CF,160cm,Left
581679,Travis Acosta,20,Namibia,"Young, Moore and Richardson",Premier League (England),€928K,€59K,15.5,64.5,60.3,70.3,69,CDM,186cm,Left
401457,Lopez,55,Brunei Darussalam,"Brown, Mcintosh and Jones",Premier League (England),€927K,€60K,21.3,61.7,69.8,67.9,69,CF,203cm,Right
754023,E. Phelps,25,Azerbaijan,King-Ramirez,Alvarez-Flores (Brunei Darussalam),€936K,€59K,78.8,7.5,10.4,39.3,69,CB,165cm,Left
311847,E. Frank,24,Guadeloupe,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€926K,€59K,46.6,34.3,50.5,74.6,69,CF,174cm,Right
410281,Kevin Jr.,30,Azerbaijan,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€922K,€59K,64.8,55.5,70.9,37.6,69,ST,156cm,Left
729881,Duncan,20,Cameroon,Pierce PLC,"Alvarez, Fields and Evans (Brunei Darussalam)",€928K,€59K,57.0,62.3,71.3,20.7,69,LM,155cm,Left
279389,J. Wu,30,Venezuela,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€921K,€59K,38.3,53.1,74.6,19.5,69,LM,181cm,Left
17343,James Jr.,27,Dominica,Black Group,Premier League (England),€916K,€58K,49.3,66.4,69.6,53.6,69,LM,210cm,Left
467964,Yu,33,North Macedonia,Mills Ltd,Graham-Harper (Namibia),€917K,€58K,76.8,44.8,27.9,40.3,69,CM,181cm,Left
369754,R. Vasquez,25,Namibia,Wallace LLC,Premier League (England),€918K,€58K,64.2,49.3,70.1,56.6,69,ST,153cm,Left
459955,A. Merritt,21,United States Virgin Islands,"Scott, Jenkins and Brown","Alvarez, Fields and Evans (Brunei Darussalam)",€923K,€59K,24.4,70.1,67.0,57.8,69,GK,152cm,Right
476369,Warren,22,Dominica,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€916K,€57K,43.1,77.3,26.5,41.9,69,RB,180cm,Right
836892,D. Cox,26,Namibia,"Flores, Murray and Mckee",Thompson and Sons (Brunei Darussalam),€915K,€58K,19.0,34.2,75.4,51.2,69,ST,201cm,Right
754981,A. Sheppard,24,Brunei Darussalam,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€912K,€58K,75.4,23.2,38.6,49.4,69,CB,151cm,Left
378310,T. Long,23,Guadeloupe,"Brown, Mcintosh and Jones",Premier League (England),€914K,€57K,15.1,7.5,75.9,50.2,69,ST,209cm,Right
665094,Shawn Jr.,19,Venezuela,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€908K,€56K,80.4,20.8,30.3,34.1,69,CB,171cm,Left
485025,Cohen,25,Azerbaijan,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€909K,€57K,28.9,50.9,71.3,63.7,69,GK,154cm,Right
444111,J. Kline,30,Azerbaijan,"Cooper, Morse and Long",Hawkins Ltd (Guadeloupe),€912K,€56K,29.0,62.4,64.3,70.3,69,GK,153cm,Left
526285,B. Wheeler,31,Guadeloupe,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€911K,€56K,69.7,60.3,40.7,67.6,69,CAM,156cm,Right
231383,Kenneth Black,29,Dominica,Mason-Smith,Premier League (England),€908K,€55K,40.2,48.5,75.7,44.7,69,RWB,188cm,Right
559249,Caldwell,24,North Macedonia,Wallace LLC,Premier League (England),€902K,€59K,34.4,36.4,73.0,55.9,69,CM,160cm,Right
370844,Peter Green,27,Cameroon,"Smith, Beasley and Cox",Premier League (England),€906K,€55K,49.3,70.1,60.4,67.6,69,RM,152cm,Right
846206,Ward,31,Guadeloupe,"Kline, Vance and Paul",Pitts LLC (Congo),€904K,€55K,58.3,71.9,40.6,58.6,69,RB,165cm,Right
887222,J. Hughes,15,Australia,FC Barcelona,Graham-Harper (Namibia),€899K,€55K,69.9,67.7,59.1,57.7,69,CAM,199cm,Right
412163,Matthew Ochoa,50,Dominica,Kelley Group,"Kirby, Nichols and Sanchez (Venezuela)",€898K,€55K,75.6,37.3,48.1,42.6,69,ST,152cm,Left
788998,J. Herrera,20,Dominica,Taylor-Jones,Hawkins Ltd (Guadeloupe),€914K,€55K,20.8,63.9,70.1,51.7,69,LW,195cm,Left
600629,R. Lewis,35,Dominica,FC Barcelona,Graham-Harper (Namibia),€892K,€55K,70.8,49.9,33.7,61.9,69,CAM,154cm,Right
707153,T. Smith,33,Guadeloupe,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€890K,€55K,44.1,75.5,37.4,49.4,69,CDM,158cm,Right
666212,R. Foster,28,Azerbaijan,"Scott, Jenkins and Brown","Alvarez, Fields and Evans (Brunei Darussalam)",€902K,€55K,60.3,72.0,48.9,32.4,69,RW,170cm,Left
994171,Jones,33,Cameroon,"Young, Moore and Richardson",Premier League (England),€891K,€55K,39.4,78.8,37.2,32.3,69,RB,155cm,Right
781187,Nathaniel Riggs,23,Venezuela,"Pearson, Rivas and Taylor",Premier League (England),€890K,€55K,60.2,29.3,71.8,31.8,69,LB,195cm,Right
928747,T. Mcguire,29,Australia,Liverpool,Premier League (England),€883K,€54K,38.5,29.1,79.2,35.2,69,RWB,201cm,Left
461822,J. Harrison,32,Guadeloupe,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€879K,€54K,43.1,48.6,53.0,74.9,69,CM,166cm,Right
413006,A. Tapia,20,Brunei Darussalam,Hernandez-Patterson,Premier League (England),€891K,€54K,38.7,79.2,34.1,25.0,69,CDM,188cm,Right
142741,R. Sullivan,52,Cameroon,"Brooks, Palmer and Combs",Graham-Harper (Namibia),€885K,€54K,66.4,26.1,69.9,50.5,69,ST,165cm,Left
970165,C. Bennett,20,Dominica,Mason-Smith,Premier League (England),€873K,€54K,74.6,29.2,53.8,29.8,69,ST,203cm,Left
331426,B. Wang,39,North Macedonia,Liverpool,Premier League (England),€875K,€54K,22.1,45.4,28.6,77.1,69,CDM,200cm,Left
200365,Joseph Jr.,38,United States Virgin Islands,Liverpool,Premier League (England),€888K,€53K,62.6,71.0,32.5,43.8,69,RW,188cm,Left
683974,D. Jones,22,Brunei Darussalam,Liverpool,Premier League (England),€872K,€53K,41.6,77.3,43.9,15.8,69,CDM,210cm,Right
647283,L. Warner,33,Namibia,Black Group,Premier League (England),€871K,€55K,57.9,71.2,29.4,40.9,68,RB,164cm,Right
958721,Miller,38,Cameroon,"Pearson, Rivas and Taylor",Premier League (England),€864K,€53K,40.1,53.9,59.4,70.9,68,RM,178cm,Left
123358,Michael Jr.,31,United States Virgin Islands,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€869K,€53K,55.7,12.5,72.6,51.1,68,CM,201cm,Right
655922,A. Meyer,25,Guadeloupe,Hernandez-Patterson,Premier League (England),€869K,€53K,25.6,62.2,27.1,70.3,68,CDM,195cm,Left
369292,Robert Jr.,21,Guadeloupe,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€861K,€53K,28.9,32.2,49.7,73.8,68,CM,155cm,Right
222058,B. Robbins,32,Dominica,"Bennett, Welch and Brown",Premier League (England),€857K,€52K,41.0,67.8,40.4,68.7,68,CAM,170cm,Left
107480,S. West,20,Brunei Darussalam,"Kline, Vance and Paul",Pitts LLC (Congo),€861K,€52K,59.6,23.8,71.4,58.2,68,RWB,178cm,Right
599134,R. Lopez,31,Namibia,"Brown, Mcintosh and Jones",Premier League (England),€859K,€52K,64.8,69.7,28.7,43.6,68,LM,167cm,Right
697450,N. Reid,35,United States Virgin Islands,"Kline, Vance and Paul",Pitts LLC (Congo),€854K,€51K,43.9,38.0,51.5,72.9,68,CDM,165cm,Left
443509,P. Kim,30,Venezuela,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€854K,€52K,22.1,68.5,68.4,66.2,68,LW,200cm,Right
672947,M. Medina,28,Brunei Darussalam,Lopez-Ellis,"Johnson, Lam and Chavez (Namibia)",€855K,€52K,39.7,74.3,50.3,28.2,68,RB,195cm,Right
451838,R. Hoffman,30,Guadeloupe,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€875K,€52K,43.0,44.9,65.2,69.3,68,RW,163cm,Right
58705,S. King,22,Congo,Rodgers PLC,"Saunders, Dixon and Willis (North Macedonia)",€846K,€51K,55.0,70.6,61.2,27.4,68,CDM,163cm,Right
697705,R. Jensen,20,Australia,Kelley Group,"Kirby, Nichols and Sanchez (Venezuela)",€850K,€51K,71.5,57.4,19.1,55.4,68,CM,157cm,Left
632189,M. Carter,34,Azerbaijan,Lopez-Ellis,"Johnson, Lam and Chavez (Namibia)",€851K,€51K,69.4,39.9,61.4,64.9,68,RWB,189cm,Right
943564,A. Lynch,49,Namibia,Taylor-Jones,Hawkins Ltd (Guadeloupe),€854K,€51K,34.8,75.2,47.8,35.4,68,LM,201cm,Left
722446,C. Hamilton,24,Namibia,Paris Saint Germain,Premier League (England),€845K,€51K,76.3,7.6,28.2,44.6,68,CB,195cm,Left
558625,R. Carlson,32,United States Virgin Islands,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€837K,€50K,34.0,69.2,64.5,47.7,68,LM,150cm,Left
214617,C. Briggs,22,Guadeloupe,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€850K,€51K,60.0,70.6,27.7,37.1,68,RB,202cm,Right
542303,B. Moody,42,Namibia,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€837K,€50K,57.3,70.3,24.2,61.4,68,RW,153cm,Left
779896,P. Spencer,26,United States Virgin Islands,Mills Ltd,Graham-Harper (Namibia),€834K,€50K,76.6,20.2,21.1,42.2,68,CM,195cm,Left
493225,F. Richardson,22,Congo,Mills Ltd,Graham-Harper (Namibia),€834K,€50K,29.6,56.7,72.2,27.2,68,LWB,177cm,Right
460475,Noah Boyd,35,North Macedonia,"Young, Moore and Richardson",Premier League (England),€828K,€50K,77.4,6.2,18.8,38.0,68,CB,170cm,Left
575211,W. Hale,23,Venezuela,Sandoval Ltd,Premier League (England),€836K,€50K,54.1,51.6,67.4,68.4,68,RWB,181cm,Right
575278,Patrick Jr.,15,Brunei Darussalam,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€822K,€50K,65.8,67.9,31.2,67.7,68,LM,199cm,Right
370591,T. Gray,29,Dominica,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€822K,€49K,26.8,59.5,71.3,52.0,68,LW,200cm,Left
960488,Andrew Greer,33,Congo,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€837K,€49K,73.7,50.6,38.2,46.0,68,LM,200cm,Right
493556,J. Long,33,Venezuela,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€821K,€49K,42.3,73.4,30.7,51.6,68,RW,192cm,Left
125136,J. Goodman,29,North Macedonia,FC Bayern München,Premier League (England),€820K,€49K,52.0,40.5,73.6,45.4,68,LB,172cm,Right
452906,J. Shea,20,United States Virgin Islands,FC Barcelona,Graham-Harper (Namibia),€821K,€49K,18.1,41.4,57.0,71.6,68,GK,150cm,Left
780595,L. Jimenez,25,Guadeloupe,Wallace LLC,Premier League (England),€819K,€49K,70.8,24.6,36.5,59.9,68,CM,195cm,Left
936254,P. Martinez,30,Cameroon,FC Barcelona,Graham-Harper (Namibia),€818K,€49K,71.6,49.0,57.6,20.5,68,LB,200cm,Left
592202,M. Butler,19,Brunei Darussalam,Kelley Group,"Kirby, Nichols and Sanchez (Venezuela)",€816K,€48K,30.8,52.9,28.0,72.8,68,CDM,195cm,Left
256348,Harris,23,Azerbaijan,Liverpool,Premier League (England),€814K,€49K,53.9,42.5,72.1,56.7,68,CM,187cm,Right
248274,I. Garcia,20,Azerbaijan,"Brooks, Palmer and Combs",Graham-Harper (Namibia),€813K,€49K,48.2,73.3,25.6,50.3,68,CDM,160cm,Right
346944,J. Brooks,27,Brunei Darussalam,Young-Smith,Hawkins Ltd (Guadeloupe),€815K,€50K,42.3,32.5,68.5,67.9,68,CM,182cm,Right
191427,Oscar King,21,Venezuela,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€804K,€48K,7.6,45.1,69.8,60.9,68,LWB,170cm,Right
158663,J. Mcpherson,22,Namibia,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€806K,€48K,54.9,54.7,28.0,72.2,68,RM,163cm,Left
265296,J. Vaughan,24,Namibia,Hanson Inc,Thompson and Sons (Brunei Darussalam),€808K,€49K,40.9,47.6,74.9,33.1,68,LB,179cm,Right
773205,Marvin Jr.,33,United States Virgin Islands,Lopez-Ellis,"Johnson, Lam and Chavez (Namibia)",€812K,€48K,50.8,66.9,56.4,68.6,68,LW,177cm,Right
667041,Tracy Clayton,24,Venezuela,"Brown, Mcintosh and Jones",Premier League (England),€798K,€47K,63.0,38.1,69.6,21.5,68,ST,172cm,Left
798213,Jose Jr.,27,Brunei Darussalam,Reed-Nichols,"Saunders, Dixon and Willis (North Macedonia)",€803K,€47K,69.7,63.8,21.1,31.2,68,RW,193cm,Left
314889,R. Santos,32,Namibia,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€802K,€48K,38.4,77.8,31.1,39.6,68,CDM,182cm,Right
642589,J. Williams,21,Dominica,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€820K,€47K,17.0,42.2,48.9,74.2,68,CDM,154cm,Left
176033,G. Dunn,23,Guadeloupe,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€789K,€47K,49.5,38.5,60.2,70.0,68,RM,158cm,Left
692161,Dalton Jr.,33,Congo,Hernandez-Patterson,Premier League (England),€801K,€47K,68.7,48.0,22.3,65.4,68,CAM,172cm,Left
557111,J. Lambert,25,North Macedonia,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€790K,€47K,57.5,44.2,22.2,69.6,67,RM,158cm,Left
90273,J. Butler,51,Australia,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€792K,€47K,59.7,29.2,14.0,68.9,67,CB,156cm,Left
524483,Walker,23,Congo,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€795K,€47K,34.1,40.7,70.8,54.1,67,CM,167cm,Right
319723,Aaron Jr.,31,Venezuela,"Evans, Webster and Young",Graham-Harper (Namibia),€785K,€46K,64.0,68.3,27.8,63.5,67,CB,157cm,Right
794992,M. Burnett,35,Brunei Darussalam,Foster-Miller,Fox LLC (United States Virgin Islands),€779K,€47K,54.5,71.2,31.9,51.5,67,RW,181cm,Left
33407,Christian Jr.,20,Guadeloupe,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€778K,€46K,26.7,38.4,72.4,50.3,67,LB,206cm,Right
271040,S. Jackson,32,Cameroon,Hanson Inc,Thompson and Sons (Brunei Darussalam),€771K,€46K,50.4,70.5,48.1,58.3,67,RM,203cm,Left
410381,R. Mcdonald,23,Namibia,"Evans, Webster and Young",Graham-Harper (Namibia),€776K,€46K,63.6,45.6,16.4,67.8,67,LM,203cm,Right
525122,M. Harris,30,Namibia,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€779K,€46K,39.6,68.2,58.5,63.1,67,GK,208cm,Right
934900,C. Williams,17,Cameroon,"Young, Moore and Richardson",Premier League (England),€770K,€46K,53.2,35.6,71.5,20.0,67,LB,201cm,Left
173067,M. Wall,29,United States Virgin Islands,Hernandez-Patterson,Premier League (England),€763K,€45K,73.9,36.0,46.6,32.8,67,CB,180cm,Left
935143,D. Lyons,24,Guadeloupe,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€766K,€45K,69.2,34.9,61.3,31.1,67,ST,177cm,Left
132340,S. Martinez,24,Congo,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€769K,€45K,48.7,69.0,52.0,62.6,67,CB,210cm,Right
525572,Powell,32,Dominica,Sandoval Ltd,Premier League (England),€767K,€45K,56.4,70.0,56.0,53.7,67,RB,189cm,Left
836942,George Jr.,16,Guadeloupe,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€754K,€45K,36.9,33.3,76.9,23.5,67,LB,185cm,Right
50921,K. Stewart,22,Guadeloupe,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€763K,€45K,48.7,26.5,73.5,19.2,67,LB,153cm,Right
575420,M. Rowe,21,Azerbaijan,Lewis LLC,Premier League (England),€761K,€45K,37.2,34.8,71.1,56.0,67,ST,172cm,Right
165832,Gordon,22,Dominica,Young-Smith,Hawkins Ltd (Guadeloupe),€758K,€46K,69.2,27.2,61.0,14.0,67,LB,201cm,Left
215066,Raymond Avery,29,United States Virgin Islands,Pierce Ltd,Thompson and Sons (Brunei Darussalam),€752K,€45K,42.2,31.5,48.8,73.0,67,RW,206cm,Right
665635,H. Hernandez,27,Venezuela,Sandoval Ltd,Premier League (England),€758K,€44K,14.4,63.8,67.7,51.7,67,GK,151cm,Left
190681,K. Jones,22,Azerbaijan,King-Ramirez,Alvarez-Flores (Brunei Darussalam),€753K,€44K,54.5,71.3,18.2,54.7,67,RW,155cm,Left
788804,Eric Jr.,30,Cameroon,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€751K,€45K,50.8,71.1,45.1,55.3,67,RW,194cm,Left
2534,Cole,46,Brunei Darussalam,"Brooks, Palmer and Combs",Graham-Harper (Namibia),€750K,€44K,52.4,68.6,61.6,61.5,67,RM,157cm,Right
797458,Michael Lindsey,37,Azerbaijan,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€748K,€43K,35.8,71.4,53.2,27.9,67,LM,198cm,Left
166690,S. Chavez,22,North Macedonia,Reed-Nichols,"Saunders, Dixon and Willis (North Macedonia)",€753K,€44K,67.9,32.4,64.1,65.0,67,CAM,208cm,Right
707561,C. Watson,26,Australia,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€748K,€44K,71.6,25.2,51.5,19.5,67,ST,193cm,Left
469994,G. Miller,18,United States Virgin Islands,FC Barcelona,Graham-Harper (Namibia),€746K,€43K,65.0,37.6,68.1,28.4,67,LB,202cm,Left
273514,A. Swanson,26,Cameroon,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€744K,€44K,59.9,69.0,45.3,55.7,67,RB,203cm,Left
167153,M. Middleton,34,Australia,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€742K,€43K,34.8,69.6,48.3,57.5,67,RM,192cm,Left
216397,J. Silva,17,Cameroon,"Brown, Mcintosh and Jones",Premier League (England),€749K,€43K,64.8,53.7,52.8,68.1,67,CAM,207cm,Left
413040,Daniel Jr.,35,Venezuela,"Brooks, Palmer and Combs",Graham-Harper (Namibia),€739K,€42K,70.3,57.3,51.3,47.3,67,LM,188cm,Right
781836,G. Martinez,31,Dominica,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€743K,€42K,69.9,5.3,22.1,59.3,67,CB,200cm,Left
724504,A. White,30,Congo,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€741K,€43K,45.6,74.7,34.3,35.2,67,RB,193cm,Right
945823,R. Saunders,23,Azerbaijan,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€742K,€43K,19.7,51.7,72.2,44.5,67,CF,152cm,Left
962236,C. Boyd,23,Congo,"Brown, Mcintosh and Jones",Premier League (England),€734K,€42K,67.5,65.8,51.6,46.3,67,LM,210cm,Right
470856,Philip Jr.,26,Congo,Valdez-Jackson,Pitts LLC (Congo),€731K,€42K,57.7,38.2,31.0,69.5,67,RW,152cm,Right
614427,Richardson,32,Brunei Darussalam,Hernandez-Patterson,Premier League (England),€730K,€42K,44.2,59.8,68.7,29.6,66,LB,166cm,Right
958773,G. Smith,41,Cameroon,Sandoval Ltd,Premier League (England),€739K,€42K,46.7,24.6,40.7,72.7,66,RW,196cm,Right
33108,W. Fox,31,Venezuela,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€730K,€41K,67.9,48.6,51.4,61.7,66,CAM,165cm,Left
557679,L. Bush,35,Cameroon,"Kline, Vance and Paul",Pitts LLC (Congo),€732K,€41K,75.2,34.7,28.0,37.1,66,CB,169cm,Left
606883,E. Kirk,34,Brunei Darussalam,Mason-Smith,Premier League (England),€726K,€41K,23.7,66.4,45.5,63.9,66,CDM,151cm,Left
369328,W. Parker,25,Australia,Sandoval Ltd,Premier League (England),€728K,€42K,31.7,55.7,70.0,38.9,66,LWB,172cm,Right
615219,Armstrong,21,United States Virgin Islands,Taylor-Jones,Hawkins Ltd (Guadeloupe),€720K,€41K,30.2,10.8,50.0,70.7,66,RW,168cm,Right
443231,Gill,34,Azerbaijan,Wallace LLC,Premier League (England),€721K,€41K,37.5,61.6,67.0,48.8,66,LWB,171cm,Right
557938,P. Douglas,33,Namibia,Black Group,Premier League (England),€723K,€41K,49.9,64.2,66.6,51.6,66,LW,198cm,Left
975,J. Davis,32,Congo,Mills Ltd,Graham-Harper (Namibia),€728K,€41K,53.2,22.0,47.0,70.5,66,CM,207cm,Left
255021,Darren Mcconnell,30,Dominica,Mills Ltd,Graham-Harper (Namibia),€710K,€40K,28.8,56.3,69.5,54.5,66,GK,181cm,Left
787677,Matthew Robinson,17,Brunei Darussalam,King-Ramirez,Alvarez-Flores (Brunei Darussalam),€715K,€40K,54.5,50.5,26.3,70.1,66,CM,191cm,Left
714242,Booker,27,Cameroon,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€710K,€41K,51.5,58.3,27.3,69.0,66,CDM,200cm,Left
812975,D. Bishop,18,United States Virgin Islands,FC Barcelona,Graham-Harper (Namibia),€720K,€40K,35.2,66.4,64.6,25.7,66,CDM,150cm,Right
911293,C. Ochoa,19,Namibia,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€707K,€40K,73.1,20.6,46.6,22.0,66,LB,152cm,Left
526300,Michael Jr.,20,Venezuela,"Scott, Jenkins and Brown","Alvarez, Fields and Evans (Brunei Darussalam)",€706K,€40K,68.7,57.2,31.8,43.4,66,RB,174cm,Left
354293,T. Hall,31,United States Virgin Islands,Munoz-Harris,Fox LLC (United States Virgin Islands),€709K,€40K,22.7,32.6,71.5,50.5,66,CM,155cm,Right
231464,Nicholas Sanders,31,Venezuela,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€715K,€40K,25.1,66.7,29.5,64.6,66,CB,164cm,Right
428113,S. Brown,23,United States Virgin Islands,Mason-Smith,Premier League (England),€702K,€39K,57.9,65.6,53.0,66.3,66,RB,190cm,Left
821485,Lowery,33,United States Virgin Islands,Liverpool,Premier League (England),€691K,€39K,70.8,46.9,31.0,50.7,66,CM,163cm,Left
977174,D. Higgins,31,Namibia,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€689K,€40K,21.0,52.3,43.2,71.0,66,CDM,200cm,Left
