ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
344331,D. Garcia,28,Equatorial Guinea,"Everett, Hill and Ramirez",English Premier League (England),€749K,€48K,59.2,68.7,45.3,45.4,66,RW,159cm,Right
450844,Sullivan,22,Spain,Franklin Ltd,Premier League (England),€748K,€48K,71.4,29.9,51.6,47.5,66,RB,206cm,Right
237922,E. Williams,30,Netherlands Antilles,Grant-Livingston,Premier League (England) EPL,€744K,€47K,75.3,27.3,38.9,5.2,66,LM,188cm,Right
41374,E. Bradley,33,British Indian Ocean Territory (Chagos Archipelago),Steele-Cunningham,Premier LeaguE (England),€750K,€47K,20.1,27.9,66.3,65.5,66,LWB,159cm,Right
664079,L. Carter,27,Palau,Franklin Ltd,Premier League (England),€745K,€47K,50.0,37.1,69.4,57.8,66,LWB,182cm,Right
328248,K. Medina,35,Chad,"Holmes, Ford and Evans",Premier LeaguE (England),€746K,€48K,59.1,56.9,68.9,33.7,66,CB,159cm,Right
697000,S. Harris,20,Ghana,"Montgomery, Ponce and Buchanan",Premier LeaguE (England),€747K,€47K,24.4,50.0,70.9,45.6,66,CAM,192cm,Right
672437,Christopher Jr.,49,Dominica,Simpson LLC,PremierLeague(England),€738K,€47K,31.4,57.8,56.5,68.8,66,GK,163cm,Right
516813,E. Tucker,53,British Indian Ocean Territory (Chagos Archipelago),"Thornton, Duncan and Taylor",Premier League,€741K,€47K,10.3,49.8,24.7,71.3,66,RM,188cm,Left
221916,A. Carlson,52,Germany,"Ramos, Wright and Lyons",PremierLeague(England),€740K,€47K,72.4,45.5,40.6,16.5,66,CM,156cm,Right
271094,J. Medina,27,Sudan,"Dunn, Tucker and Hernandez",PremierLeague(England),€735K,€47K,39.0,23.0,58.3,68.2,66,LM,165cm,Left
426801,Robert Taylor,35,Palau,Dawson-Reyes,Premier LeaguE (England),€743K,€47K,49.6,70.8,41.7,37.5,66,RW,179cm,Left
811832,Adam Jr.,21,Spain,Myers-Michael,Premier League (England) EPL,€737K,€46K,61.7,39.5,66.9,44.7,66,LB,168cm,Right
533305,C. Barry,43,Palau,"Montgomery, Ponce and Buchanan",Premier LeaguE (England),€737K,€46K,16.9,63.6,49.8,66.5,66,LW,204cm,Right
713549,B. Mckenzie,32,Lebanon,Barr-Glenn,English Premier League (England),€735K,€47K,57.9,61.6,67.3,48.9,66,CDM,155cm,Left
312165,P. Dunn,31,Ghana,"Black, Palmer and Rodriguez",Premier LeaguE (England),€736K,€46K,31.5,58.4,39.9,68.3,66,LB,160cm,Right
246710,Hicks,39,Saint Martin,Carter-Morgan,Premier League (England) EPL,€734K,€46K,54.7,62.4,67.1,50.1,66,CB,164cm,Right
992191,T. Anderson,32,Lebanon,Kelley-Meadows,Premier LeaguE (England),€734K,€46K,72.2,22.7,31.2,49.0,66,RWB,192cm,Left
689120,K. Marshall,32,Bouvet Island (Bouvetoya),Erickson-Dawson,Premier LeaguE (England),€729K,€46K,73.0,23.6,32.7,45.1,66,LWB,197cm,Left
353258,D. Bowers,23,Slovakia (Slovak Republic),"Moon, Savage and Sandoval",Premier League,€731K,€46K,17.7,46.9,65.7,66.4,66,LWB,157cm,Right
795908,M. Ross,34,Spain,"Thornton, Duncan and Taylor",Premier League,€733K,€46K,67.0,62.4,44.8,56.2,66,RW,205cm,Right
107797,C. Wilson,33,Palau,"Hampton, Bell and Wilkinson",Premier LeaguE (England),€733K,€46K,57.4,45.8,57.1,68.7,66,GK,186cm,Left
476481,J. Gross,27,El Salvador,Rogers-Romero,Premier League (England) EPL,€733K,€45K,27.6,60.5,67.3,18.2,66,CB,162cm,Right
746837,J. Freeman,22,Dominica,"Adams, Fields and Solis",English Premier League (England),€727K,€45K,32.4,44.9,73.4,16.0,66,CF,185cm,Left
935337,Wang,20,Comoros,Franklin Ltd,Premier League (England),€727K,€45K,48.4,58.8,66.9,63.4,66,RB,198cm,Left
877994,Mathew Jr.,33,Saint Martin,Wiley Inc,English Premier League (England),€727K,€46K,33.3,70.4,54.7,24.8,66,CB,210cm,Right
984499,J. Moyer,20,Faroe Islands,"Dougherty, Young and Sims",Premier League (England) EPL,€726K,€45K,65.7,47.0,66.2,46.4,66,LB,151cm,Right
132569,F. Andrews,27,Equatorial Guinea,"Johnston, Lopez and Walls",PremierLeague(England),€726K,€45K,41.9,33.1,74.6,13.9,66,CF,189cm,Left
959982,P. Andrews,21,Germany,Lane and Sons,Premier League (England),€726K,€45K,65.0,51.0,35.9,66.5,66,LB,160cm,Right
443955,Marks,34,British Indian Ocean Territory (Chagos Archipelago),West-Harris,English Premier League (England),€726K,€45K,42.1,49.5,41.5,72.0,66,RM,183cm,Left
419394,Jorge Jr.,26,Germany,Miller Group,English Premier League (England),€722K,€45K,9.4,51.6,55.8,69.3,66,GK,187cm,Right
214595,Jason Lane,26,Ghana,Rodriguez Inc,Premier LeaguE (England),€725K,€45K,56.4,52.5,60.2,67.3,66,LWB,207cm,Right
67139,Carl Martin,20,Chad,Contreras Inc,Premier LeaguE (England),€723K,€45K,49.0,71.8,39.5,41.4,66,CM,164cm,Right
878181,R. King,51,British Indian Ocean Territory (Chagos Archipelago),"Jacobs, Werner and Parker",English Premier League (England),€723K,€45K,64.8,40.7,54.5,67.0,66,GK,205cm,Left
67175,Micheal Jr.,21,Slovakia (Slovak Republic),West-Ramirez,Premier League (England) EPL,€718K,€45K,39.3,63.8,36.2,66.4,66,GK,164cm,Right
444025,R. Cooper,28,Germany,Acosta and Sons,Premier League (England),€728K,€45K,66.3,16.5,66.1,54.0,66,CAM,202cm,Left
870055,T. Thomas,35,Netherlands Antilles,"Holmes, Ford and Evans",Premier LeaguE (England),€719K,€45K,43.8,21.6,42.7,73.1,66,LW,194cm,Left
100030,J. Haney,24,Netherlands Antilles,"Black, Palmer and Rodriguez",Premier LeaguE (England),€718K,€45K,31.9,42.8,49.7,71.0,66,CF,178cm,Right
116415,C. Ruiz,28,Slovakia (Slovak Republic),Hale Ltd,Premier League (England) EPL,€715K,€44K,69.2,50.7,23.2,54.8,66,RWB,164cm,Left
861933,D. Smith,30,Ghana,House-Bautista,Premier LeaguE (England),€715K,€44K,69.1,47.9,54.9,14.2,66,LM,209cm,Right
378693,Eric Jr.,26,Saint Martin,"Adams, Fields and Solis",English Premier League (England),€717K,€45K,50.0,69.0,56.3,46.5,66,RW,203cm,Left
67767,M. Morgan,23,North Macedonia,Ross Ltd,Premier League,€722K,€45K,38.3,66.1,63.2,63.8,66,RWB,196cm,Right
854231,P. Bernard,32,Bouvet Island (Bouvetoya),Grant-Livingston,Premier League (England) EPL,€714K,€44K,67.7,29.4,19.7,62.7,66,LB,165cm,Left
977151,A. Patton,31,North Macedonia,Jones LLC,Premier League (England),€711K,€44K,70.1,53.0,46.5,32.4,66,LWB,185cm,Left
674082,Williams,33,Spain,Holloway-Ramos,Premier League,€715K,€44K,53.0,70.5,47.6,42.5,66,ST,160cm,Left
166204,M. Farrell,28,Slovakia (Slovak Republic),Nguyen and Sons,Premier League,€714K,€44K,49.0,46.3,69.5,55.3,66,LB,176cm,Right
567682,R. Sparks,26,Sudan,Mayo-Campos,English Premier League (England),€711K,€44K,69.8,53.8,54.0,43.9,66,RB,200cm,Right
903581,B. Dyer,31,Lebanon,"Everett, Hill and Ramirez",English Premier League (England),€709K,€44K,38.2,46.6,56.3,68.7,66,RWB,194cm,Right
420309,H. Cantrell,36,Comoros,Gutierrez Ltd,Premier League (England),€709K,€44K,45.3,27.8,39.4,72.4,66,CB,159cm,Left
936443,J. Taylor,29,Equatorial Guinea,May Inc,Premier League,€709K,€44K,49.7,68.7,35.2,56.2,66,RWB,194cm,Right
903677,Drew Jr.,23,Saint Martin,FC Barcelona,Premier League (England),€708K,€44K,44.0,13.3,63.8,66.1,66,LM,195cm,Left
395830,Steven Hayes,27,Saint Martin,Ball LLC,English Premier League (England),€707K,€44K,66.3,43.6,64.5,34.6,66,ST,185cm,Right
371316,D. Bennett,25,Chad,"Hampton, Bell and Wilkinson",Premier LeaguE (England),€708K,€44K,49.3,55.7,69.1,48.5,66,ST,173cm,Left
379685,Evan Jr.,31,Equatorial Guinea,Wiley Inc,English Premier League (England),€708K,€44K,45.6,19.7,50.9,70.5,66,LM,157cm,Left
592710,K. Hill,38,Chad,Cantrell-Smith,English Premier League (England),€706K,€43K,18.8,29.6,75.3,37.7,66,RM,152cm,Right
650093,D. Weiss,23,Netherlands Antilles,Acosta and Sons,Premier League (England),€706K,€43K,63.3,31.4,67.4,60.8,66,RB,195cm,Left
109489,J. Fischer,32,Netherlands Antilles,"Lopez, Rivas and Robinson",Premier League (England),€707K,€44K,67.1,57.0,20.5,63.4,66,LB,191cm,Left
191502,C. Smith,20,Germany,Miller Group,English Premier League (England),€707K,€44K,11.7,70.5,46.2,51.3,66,LW,188cm,Right
150611,P. Cruz,27,Comoros,"Meyers, Jenkins and Robles",Premier League (England) EPL,€705K,€43K,74.0,37.3,19.9,42.4,66,RWB,161cm,Left
216159,M. Adams,22,British Indian Ocean Territory (Chagos Archipelago),Liverpool,Premier League (England) EPL,€705K,€43K,24.3,48.0,71.4,13.6,66,CAM,192cm,Right
855181,T. Quinn,20,Benin,Grant-Livingston,Premier League (England) EPL,€703K,€43K,56.7,59.1,68.8,56.9,66,LB,167cm,Right
748803,Z. Torres,35,Saint Martin,West-Harris,English Premier League (England),€709K,€43K,71.3,30.4,43.2,48.3,66,LWB,208cm,Left
920848,D. Anderson,35,Sudan,Rodriguez Inc,Premier LeaguE (England),€702K,€43K,13.4,42.6,52.5,70.9,66,RM,181cm,Right
970051,Johnathan Hunt,35,Chad,"Johnston, Lopez and Walls",PremierLeague(England),€699K,€43K,68.5,59.0,25.3,42.9,66,LB,197cm,Left
437733,M. Berry,23,Saint Martin,Jones LLC,Premier League (England),€699K,€43K,70.0,53.3,34.9,24.1,66,RW,195cm,Right
650740,K. Simmons,22,Saint Martin,"Bryan, Chavez and Jones",English Premier League (England),€698K,€43K,27.7,19.1,79.0,24.7,66,CF,189cm,Left
699960,A. Martin,46,Chad,Washington-Kelly,Premier LeaguE (England),€695K,€43K,66.1,21.6,27.2,64.0,66,LWB,194cm,Left
208440,M. Andrews,34,Faroe Islands,"Meyers, Jenkins and Robles",Premier League (England) EPL,€695K,€43K,71.7,49.6,34.5,38.2,66,GK,194cm,Left
740928,Kurt Jr.,51,Lebanon,"Johnston, Lopez and Walls",PremierLeague(England),€698K,€43K,68.1,60.3,51.3,51.9,66,ST,173cm,Left
323172,K. Simpson,34,El Salvador,"Thornton, Smith and Collins",Premier LeaguE (England),€694K,€43K,71.8,48.2,32.3,43.3,66,RWB,198cm,Left
388735,J. Sullivan,33,Ghana,"Webster, Martin and Fowler",Premier LeaguE (England),€690K,€42K,40.0,33.1,68.8,57.3,66,RM,207cm,Right
216733,M. Garcia,20,Comoros,"Johnston, Lopez and Walls",PremierLeague(England),€690K,€42K,37.2,36.2,71.3,49.1,66,LM,177cm,Left
601878,H. Marshall,34,North Macedonia,Little-Mccann,PremierLeague(England),€694K,€44K,57.5,65.2,66.9,60.8,66,CDM,210cm,Left
454431,Timothy Jr.,31,Faroe Islands,"Moon, Savage and Sandoval",Premier League,€692K,€43K,67.6,61.7,60.8,43.7,66,CDM,152cm,Left
618301,J. Nunez,29,Germany,Acosta and Sons,Premier League (England),€689K,€42K,23.5,45.3,71.6,50.4,66,RM,178cm,Right
806775,C. Martinez,35,British Indian Ocean Territory (Chagos Archipelago),Park-Wood,Premier League (England),€687K,€42K,75.3,36.8,34.0,38.7,66,CM,195cm,Right
356225,W. Wall,30,Spain,"Webster, Martin and Fowler",Premier LeaguE (England),€688K,€42K,60.5,33.9,57.6,67.6,66,RB,189cm,Left
151487,D. Terry,29,Ghana,Jones LLC,Premier League (England),€691K,€43K,48.6,52.5,39.0,71.1,66,GK,183cm,Left
896982,Dean,27,Spain,"Meza, Carpenter and Bond",Premier LeaguE (England),€687K,€42K,39.7,72.7,39.9,47.0,66,CAM,184cm,Right
266218,Eric Jr.,20,Cote d'Ivoire,Patterson-Howe,English Premier League (England),€686K,€42K,37.3,60.2,58.4,67.5,66,CDM,198cm,Left
340046,D. Hines,23,Chad,Weaver-Gray,Premier League (England),€686K,€42K,27.9,71.6,44.9,48.8,66,RWB,194cm,Right
82,J. Cherry,21,Saint Martin,Weaver-Gray,Premier League (England),€686K,€42K,43.9,64.8,65.4,46.0,65,CB,197cm,Right
688277,Gregory Jr.,20,Sudan,Myers-Michael,Premier League (England) EPL,€683K,€42K,65.1,42.7,64.9,56.9,65,LM,168cm,Left
999742,A. Smith,31,Mauritius,Manchester United,Premier League,€684K,€42K,48.7,50.5,70.1,14.1,65,CAM,168cm,Right
950619,E. Martinez,33,Comoros,Paris Saint Germain,English Premier League (England),€685K,€42K,55.8,67.3,43.3,59.3,65,LB,195cm,Right
768595,J. Wells,19,Comoros,Holloway-Ramos,Premier League,€684K,€42K,68.9,45.0,53.7,12.5,65,CM,175cm,Right
803208,J. Hunter,21,Palau,Wiley Inc,English Premier League (England),€688K,€42K,19.2,29.6,27.6,77.2,65,CB,179cm,Left
401962,A. Hernandez,25,Sudan,Moore-Adams,English Premier League (England),€680K,€42K,57.0,51.3,58.9,67.3,65,GK,207cm,Left
623227,T. Smith,33,Chad,"Lopez, Payne and Fleming",Premier LeaguE (England),€681K,€42K,60.7,66.7,54.0,34.0,65,LB,201cm,Right
33470,M. Holmes,20,Lebanon,"Lopez, Rivas and Robinson",Premier League (England),€682K,€42K,46.6,32.1,67.4,57.9,65,RM,188cm,Right
869066,Mark Jr.,22,Mauritius,Jones LLC,Premier League (England),€677K,€41K,41.6,70.8,49.4,40.5,65,ST,192cm,Left
869119,F. Jackson,25,Ghana,Carter-Morgan,Premier League (England) EPL,€677K,€42K,46.8,50.6,40.5,69.8,65,LB,205cm,Left
901988,Z. Henson,35,Sudan,Levy-Manning,PremierLeague(England),€677K,€41K,32.6,24.8,47.9,71.2,65,CF,151cm,Right
705388,R. Carter,29,Spain,"Moon, Savage and Sandoval",Premier League,€677K,€42K,40.3,46.6,45.7,71.1,65,LB,167cm,Right
754578,D. Cherry,19,Spain,"Weaver, Sawyer and Jensen",PremierLeague(England),€672K,€41K,70.0,50.9,36.6,49.4,65,RWB,165cm,Left
328612,R. Bell,46,Benin,Little-Mccann,PremierLeague(England),€673K,€41K,54.6,31.9,13.0,68.3,65,LW,201cm,Left
926633,J. Flores,24,Sudan,Sanchez PLC,Premier League (England),€677K,€41K,18.9,46.6,42.6,71.1,65,RWB,187cm,Right
689150,Thomas Padilla,48,Lebanon,Barr-Glenn,English Premier League (England),€672K,€41K,46.8,42.9,28.6,71.1,65,LW,185cm,Left
42107,P. Mills,35,Benin,Cantrell-Smith,English Premier League (England),€671K,€41K,67.6,53.1,58.2,29.2,65,RW,163cm,Right
189602,D. Johnson,31,Faroe Islands,"Gomez, Carter and West",Premier LeaguE (England),€672K,€41K,26.0,28.3,66.1,62.5,65,LWB,203cm,Right
435536,A. Rodriguez,50,El Salvador,Rogers-Romero,Premier League (England) EPL,€673K,€41K,43.0,65.5,54.5,64.1,65,LWB,153cm,Right
173491,Steven Lester,38,Faroe Islands,Washington-Kelly,Premier LeaguE (England),€671K,€41K,72.0,40.9,24.9,45.6,65,LWB,206cm,Left
853441,T. Ball,36,Equatorial Guinea,Franklin Ltd,Premier League (England),€668K,€41K,69.4,24.4,51.1,43.3,65,GK,190cm,Left
845293,D. Hughes,42,Mauritius,"Hampton, Bell and Wilkinson",Premier LeaguE (England),€668K,€41K,26.4,65.1,64.8,41.7,65,LWB,152cm,Right
75374,S. Johnson,32,Bouvet Island (Bouvetoya),Weaver-Gray,Premier League (England),€670K,€41K,48.4,70.1,44.3,37.1,65,RW,174cm,Right
927347,L. Williams,24,Cote d'Ivoire,"Moon, Savage and Sandoval",Premier League,€671K,€41K,54.3,67.2,57.7,33.6,65,RW,188cm,Right
738946,J. Willis,32,Ghana,Haynes PLC,Premier League (England),€663K,€40K,45.3,67.6,40.8,58.8,65,LB,159cm,Right
149199,Devin Jr.,32,Mauritius,Miller Ltd,Premier League (England),€664K,€41K,61.9,19.6,65.6,54.6,65,LM,156cm,Left
747232,R. English,33,Equatorial Guinea,Holloway-Ramos,Premier League,€670K,€41K,10.8,68.1,33.2,56.2,65,GK,184cm,Right
599903,J. Wood,32,British Indian Ocean Territory (Chagos Archipelago),"Frost, Morrison and Miller",Premier League (England) EPL,€665K,€40K,44.8,31.7,37.7,72.1,65,LW,166cm,Left
526348,David Jr.,23,Netherlands Antilles,"Mendoza, Black and Brennan",PremierLeague(England),€659K,€41K,41.3,51.4,69.6,34.5,65,LWB,190cm,Right
26639,Robert Jr.,33,Spain,Franco LLC,Premier LeaguE (England),€661K,€40K,51.8,69.3,38.9,37.4,65,RWB,174cm,Right
641071,J. Glass,33,El Salvador,"Thornton, Smith and Collins",Premier LeaguE (England),€662K,€40K,20.5,69.3,51.2,21.7,65,CAM,162cm,Right
952367,Olson,33,Comoros,West-Ramirez,Premier League (England) EPL,€667K,€40K,73.4,39.9,40.0,38.5,65,LM,191cm,Right
518323,G. Bowman,38,Ghana,"Hampton, Bell and Wilkinson",Premier LeaguE (England),€654K,€40K,68.5,33.0,52.9,21.9,65,LM,199cm,Right
674016,Alexander,34,Faroe Islands,FC Barcelona,Premier League (England),€657K,€40K,19.5,41.3,42.7,72.4,65,RM,179cm,Left
321807,R. Miller,26,Mauritius,Kelley-Meadows,Premier LeaguE (England),€658K,€40K,65.9,63.5,34.0,56.6,65,RB,187cm,Right
887066,C. Long,28,Sudan,Gutierrez Ltd,Premier League (England),€659K,€40K,33.6,65.6,29.7,62.5,65,GK,171cm,Right
158184,M. Ewing,26,Ghana,"Blackburn, Black and Henry",Premier League (England) EPL,€652K,€40K,30.6,67.4,50.8,58.3,65,GK,159cm,Right
100935,E. Nunez,18,Equatorial Guinea,Little-Mccann,PremierLeague(England),€653K,€39K,31.7,56.6,33.2,67.3,65,RW,158cm,Left
404096,M. Lucas,21,El Salvador,"Thornton, Smith and Collins",Premier LeaguE (England),€653K,€40K,60.1,30.5,66.3,52.1,65,LM,183cm,Left
789204,Brandon Jr.,32,Bouvet Island (Bouvetoya),"Gomez, Carter and West",Premier LeaguE (England),€654K,€39K,65.6,15.1,40.7,63.6,65,LWB,185cm,Left
830240,Jonathan Harmon,32,Dominica,Myers-Michael,Premier League (England) EPL,€651K,€39K,23.9,45.9,71.3,19.8,65,CF,189cm,Left
920430,M. Pena,23,Spain,"Lopez, Rivas and Robinson",Premier League (England),€649K,€39K,61.5,21.2,29.5,66.4,65,LWB,200cm,Left
259479,D. Herrera,24,Slovakia (Slovak Republic),Shelton-Pierce,Premier LeaguE (England),€662K,€40K,65.2,60.4,63.2,40.4,65,ST,166cm,Right
289876,Bell,31,Benin,Griffin Ltd,Premier LeaguE (England),€650K,€39K,23.0,50.5,30.5,69.5,65,RM,198cm,Left
289905,D. Myers,31,Faroe Islands,Nguyen and Sons,Premier League,€645K,€39K,63.8,23.7,31.8,64.9,65,LWB,192cm,Left
35962,S. Brown,22,Spain,Shelton-Pierce,Premier LeaguE (England),€643K,€39K,22.7,27.7,56.2,68.4,65,RM,176cm,Right
60607,Joshua Jr.,31,Netherlands Antilles,Cantrell-Smith,English Premier League (England),€648K,€39K,55.8,21.4,22.6,68.0,65,LW,193cm,Left
708163,J. Elliott,23,Cote d'Ivoire,Patterson-Howe,English Premier League (England),€652K,€39K,22.8,16.7,10.0,78.6,65,LW,174cm,Left
200261,B. Clarke,22,Faroe Islands,Harris-Lambert,Premier LeaguE (England),€648K,€39K,42.6,61.4,57.3,65.9,65,RWB,152cm,Right
929352,Richard Jr.,23,Ghana,Simpson LLC,PremierLeague(England),€640K,€39K,21.2,36.2,53.1,69.6,65,CB,206cm,Left
781919,C. Williams,33,Palau,Taylor Group,English Premier League (England),€640K,€39K,36.8,35.4,49.0,70.5,65,CF,185cm,Right
954000,J. Harris,29,Lebanon,"Patterson, Dyer and Hall",PremierLeague(England),€640K,€38K,64.5,27.4,55.4,65.1,65,GK,185cm,Left
536218,Michael Jr.,48,Equatorial Guinea,"Jenkins, Rodriguez and Brown",Premier League,€637K,€38K,57.1,67.6,32.4,51.3,65,RW,183cm,Right
593582,J. Davis,29,Mauritius,"Ramos, Wright and Lyons",PremierLeague(England),€637K,€38K,68.6,29.0,56.1,38.7,65,LM,200cm,Left
560834,T. English,24,El Salvador,"Meza, Carpenter and Bond",Premier LeaguE (England),€634K,€38K,12.0,43.7,42.0,71.7,65,CF,202cm,Right
683755,J. Clark,32,Palau,"Thornton, Duncan and Taylor",Premier League,€638K,€38K,58.3,52.2,43.4,66.7,65,LWB,206cm,Left
28403,Samuel Jr.,39,British Indian Ocean Territory (Chagos Archipelago),Erickson-Dawson,Premier LeaguE (England),€633K,€38K,59.0,61.2,65.8,58.0,65,ST,191cm,Right
978720,J. Diaz,20,Comoros,Dawson-Reyes,Premier LeaguE (England),€636K,€38K,55.1,33.7,67.9,22.2,65,LM,169cm,Right
503606,F. Norman,31,El Salvador,Acosta and Sons,Premier League (England),€634K,€38K,57.5,13.0,35.7,67.8,65,LW,207cm,Left
544664,Hudson,28,Lebanon,"Meyers, Jenkins and Robles",Premier League (England) EPL,€633K,€38K,67.6,26.8,19.1,58.9,65,LB,168cm,Left
798663,Kevin Bowman,21,Spain,Patterson-Howe,English Premier League (England),€631K,€38K,47.1,42.0,64.4,64.9,65,GK,182cm,Left
61393,E. Turner,22,Cote d'Ivoire,Myers-Michael,Premier League (England) EPL,€632K,€38K,44.3,47.7,8.7,70.4,65,LB,209cm,Left
692286,Matthew Jr.,30,Chad,Ross Ltd,Premier League,€633K,€38K,66.4,60.1,38.7,24.6,65,RB,195cm,Right
708694,S. Ayers,47,Palau,Griffin Ltd,Premier LeaguE (England),€631K,€38K,56.3,63.0,66.0,37.5,65,RB,164cm,Right
442379,A. Evans,31,Benin,"Everett, Hill and Ramirez",English Premier League (England),€630K,€38K,65.5,26.2,52.6,57.7,64,GK,169cm,Left
319609,Nathan Galloway,28,Lebanon,"Blackburn, Black and Henry",Premier League (England) EPL,€633K,€38K,65.5,48.6,29.4,60.8,64,LB,177cm,Left
90260,Ross,23,Palau,Lane and Sons,Premier League (England),€629K,€38K,27.9,61.9,64.7,56.2,64,LW,201cm,Right
549069,M. Hill,35,Faroe Islands,"Brown, Williams and Cannon",Premier League,€630K,€37K,54.6,63.8,64.5,30.4,64,CB,187cm,Right
917753,M. Montgomery,25,Spain,"Hicks, Hampton and White",PremierLeague(England),€624K,€37K,55.8,43.7,30.2,67.2,64,CB,166cm,Left
721193,Adam Jr.,30,British Indian Ocean Territory (Chagos Archipelago),Contreras Inc,Premier LeaguE (England),€624K,€37K,60.8,60.2,65.7,57.5,64,RW,197cm,Right
327990,J. Pratt,20,Spain,"Everett, Hill and Ramirez",English Premier League (England),€625K,€37K,68.6,49.0,51.0,18.2,64,RB,196cm,Right
426325,R. Sanchez,35,Palau,"Meza, Carpenter and Bond",Premier LeaguE (England),€625K,€37K,69.6,34.0,28.8,47.2,64,LWB,153cm,Left
254341,T. Robbins,23,Chad,"Gomez, Carter and West",Premier LeaguE (England),€623K,€37K,42.6,10.0,70.3,44.7,64,CF,164cm,Left
33345,Kim,50,El Salvador,Austin-Herrera,Premier League (England) EPL,€622K,€37K,29.8,36.2,72.7,12.5,64,CF,197cm,Left
279240,J. Smith,23,El Salvador,"Lopez, Payne and Fleming",Premier LeaguE (England),€619K,€37K,48.7,35.1,39.2,69.6,64,CAM,187cm,Left
590556,J. Miller,26,Dominica,Miller-Welch,Premier League (England),€628K,€38K,72.0,36.5,39.4,17.6,64,LM,202cm,Right
934630,Damon Jr.,15,Palau,Hale Ltd,Premier League (England) EPL,€621K,€37K,40.9,69.4,48.0,39.6,64,CAM,209cm,Right
254696,Robert Gillespie,35,Palau,Austin-Herrera,Premier League (England) EPL,€619K,€37K,49.9,67.6,53.1,48.6,64,LB,181cm,Right
205619,J. Acosta,27,Saint Martin,"Meza, Carpenter and Bond",Premier LeaguE (England),€619K,€37K,29.9,49.9,68.5,46.9,64,RM,191cm,Right
140140,R. Mcdonald,35,Saint Martin,"Mendoza, Black and Brennan",PremierLeague(England),€617K,€37K,54.0,41.5,67.8,45.8,64,CB,204cm,Right
934830,C. Burgess,22,Spain,"Frost, Morrison and Miller",Premier League (England) EPL,€615K,€36K,62.5,64.4,59.8,31.2,64,CM,168cm,Left
664514,R. Russell,33,Lebanon,Wiley Inc,English Premier League (England),€614K,€37K,69.7,31.7,48.8,42.2,64,RB,190cm,Right
803835,R. Hamilton,21,Germany,"Tran, Davis and Moon",Premier LeaguE (England),€613K,€36K,64.7,48.9,61.9,50.6,64,RB,158cm,Left
582718,L. Odonnell,30,Chad,West-Ramirez,Premier League (England) EPL,€617K,€37K,49.1,67.1,54.8,34.0,64,CM,156cm,Left
558150,Jason Jr.,34,Faroe Islands,"Hampton, Bell and Wilkinson",Premier LeaguE (England),€612K,€36K,71.7,39.7,16.2,36.8,64,CM,183cm,Right
877769,Kenneth Harris,17,Mauritius,"Adams, Fields and Solis",English Premier League (England),€608K,€36K,28.3,66.8,56.3,33.5,64,CB,179cm,Right
713984,C. Cunningham,31,Benin,"Tran, Davis and Moon",Premier LeaguE (England),€609K,€37K,44.1,16.9,26.8,71.3,64,LW,193cm,Left
386314,T. Ball,23,Lebanon,"Conner, Woods and Olson",Premier League (England),€609K,€36K,28.9,69.0,47.9,23.0,64,CB,186cm,Right
517465,R. Mcknight,50,Ghana,"Dunlap, Webb and Hensley",Premier LeaguE (England),€607K,€36K,57.6,37.8,57.5,66.6,64,RB,189cm,Left
812469,Freeman,46,Chad,Golden and Sons,PremierLeague(England),€607K,€36K,65.2,60.5,50.6,42.2,64,CB,207cm,Right
525757,Bradley Diaz,42,Chad,Spence Group,Premier League (England) EPL,€616K,€36K,70.5,31.3,29.8,46.3,64,RWB,166cm,Left
370121,M. Nicholson,20,El Salvador,Weaver-Gray,Premier League (England),€606K,€36K,72.0,36.2,38.7,21.2,64,RWB,191cm,Left
951790,R. Boyd,20,Lebanon,"Moon, Savage and Sandoval",Premier League,€605K,€36K,46.3,39.8,51.0,67.8,64,CB,174cm,Left
501385,J. Nichols,23,Bouvet Island (Bouvetoya),"Bryan, Chavez and Jones",English Premier League (England),€605K,€36K,70.7,37.2,13.4,45.8,64,LB,164cm,Left
771723,Matthew Jr.,22,Sudan,Anderson Group,Premier League (England) EPL,€604K,€36K,67.6,52.5,21.1,51.4,64,RWB,199cm,Left
878235,T. Morgan,51,Dominica,Dawson-Reyes,Premier LeaguE (England),€608K,€36K,50.2,41.9,68.2,31.5,64,CB,200cm,Right
18137,D. Medina,35,Ghana,"Moon, Savage and Sandoval",Premier League,€601K,€36K,66.9,57.1,49.2,12.2,64,LM,187cm,Right
386851,D. Spencer,34,Palau,Dawson-Reyes,Premier LeaguE (England),€601K,€35K,48.8,53.5,67.4,42.2,64,CB,205cm,Right
542534,B. Norris,21,Sudan,"Adams, Fields and Solis",English Premier League (England),€601K,€35K,18.3,27.9,54.6,67.5,64,LWB,182cm,Right
141140,D. Calhoun,28,British Indian Ocean Territory (Chagos Archipelago),Griffin Ltd,Premier LeaguE (England),€602K,€35K,53.3,34.0,30.7,67.5,64,LWB,199cm,Left
141153,P. Clark,35,Ghana,"Hicks, Hampton and White",PremierLeague(England),€597K,€35K,42.5,39.8,37.8,71.6,64,CF,178cm,Right
501614,P. Park,32,Comoros,Dawson-Reyes,Premier LeaguE (England),€600K,€35K,70.6,27.9,7.3,43.0,64,LB,156cm,Left
