ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
403685,Timothy Jr.,40,Saudi Arabia,"Robertson, Lee and Martin",Vaughn Ltd (Comoros),€611K,€39K,17.2,69.1,58.5,53.6,66,RW,209cm,Left
76092,M. Martinez,51,Venezuela,Burke-Swanson,Premier League (England),€611K,€39K,35.5,39.6,39.0,74.7,66,CM,179cm,Left
592226,K. Osborne,51,Bolivia,"Rice, Bates and Schmidt","Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€615K,€39K,23.6,66.3,61.2,64.9,66,LB,196cm,Left
493924,Glenn Lewis,40,Benin,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€610K,€39K,35.4,64.6,15.9,66.3,66,CAM,194cm,Left
919931,J. Baker,45,Saint Kitts and Nevis,"Franklin, Williams and Contreras",Premier League (England),€609K,€39K,32.7,69.9,53.4,54.1,66,LW,174cm,Right
977330,S. Freeman,25,Venezuela,"Savage, Harrell and Jackson",Jones-Trevino (Saint Barthelemy),€614K,€39K,66.1,53.4,66.1,44.6,66,CAM,199cm,Right
108995,M. Nguyen,33,Libyan Arab Jamahiriya,"Chase, Soto and Cole","Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€611K,€39K,40.6,38.8,27.0,74.9,66,LWB,206cm,Right
231913,D. Dougherty,28,Congo,"Wilson, Roman and Phillips",Premier League (England),€605K,€39K,55.7,27.4,65.3,66.2,66,RWB,191cm,Left
879103,P. Francis,35,Montenegro,Reeves-Martinez,"Miller, Wilkinson and Shaw (Tonga)",€608K,€39K,33.8,46.3,48.4,71.9,66,RB,152cm,Right
84542,C. Hernandez,49,Benin,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€608K,€39K,69.1,58.2,46.8,41.9,66,CF,194cm,Right
166593,S. Miller,42,Cameroon,Delgado PLC,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€607K,€38K,64.2,66.0,50.1,42.7,66,CAM,163cm,Right
756523,M. Davis,24,Svalbard & Jan Mayen Islands,"Johnson, Thomas and Evans",Goodwin LLC (Congo),€603K,€38K,31.4,59.9,48.9,67.4,66,RWB,169cm,Left
215966,A. Johnson,33,Venezuela,Griffin-Smith,Woods and Sons (Belgium),€603K,€38K,60.2,55.6,67.7,24.9,66,CDM,204cm,Left
379851,C. Rose,38,Saint Kitts and Nevis,Cook-Hart,"Ball, Snyder and Morris (Svalbard & Jan Mayen Islands)",€604K,€38K,49.4,71.1,30.8,20.4,66,GK,155cm,Left
535503,James Mason,23,Canada,"Simon, Robinson and Mccarthy",Premier League (England),€607K,€39K,63.2,67.4,62.8,12.3,66,CAM,174cm,Right
592892,Tyrone Osborne,20,Belgium,Morales Ltd,Premier League (England),€600K,€38K,42.1,43.0,41.1,73.8,66,CB,198cm,Left
142461,James Zimmerman,33,Brazil,Pacheco Inc,"Hendricks, Smith and Campbell (Solomon Islands)",€597K,€37K,9.7,33.3,49.8,71.7,66,LB,190cm,Left
519362,C. Montes,45,Norfolk Island,"Johnson, Thomas and Evans",Goodwin LLC (Congo),€604K,€37K,59.7,54.2,27.4,67.7,66,CM,192cm,Right
404692,J. Hall,29,Solomon Islands,"Brown, Holloway and Nelson",Premier League (England),€603K,€37K,41.4,33.0,45.3,72.3,66,CM,150cm,Left
183517,S. Kelly,25,Slovakia (Slovak Republic),"Martin, George and Le",Stewart-Adkins (Brazil),€590K,€37K,49.9,54.9,21.7,69.1,66,CAM,180cm,Left
748780,Williams,25,Libyan Arab Jamahiriya,"Oliver, King and Ferguson",Goodwin LLC (Congo),€601K,€37K,28.3,48.5,32.7,72.5,66,LWB,173cm,Right
355584,W. Pennington,32,Saudi Arabia,Price-Doyle,Woods and Sons (Belgium),€590K,€37K,37.0,32.3,69.1,57.9,66,RWB,179cm,Right
544050,L. Ochoa,32,Slovakia (Slovak Republic),"Savage, Harrell and Jackson",Jones-Trevino (Saint Barthelemy),€593K,€37K,32.1,48.7,71.6,21.0,66,LW,168cm,Right
961911,M. Price,22,Comoros,Richards-Li,Johnson-Hodge (Belgium),€590K,€37K,27.5,46.1,50.2,71.6,66,CM,171cm,Left
937359,D. Dickerson,23,Solomon Islands,Hale-Bennett,"Ball, Snyder and Morris (Svalbard & Jan Mayen Islands)",€589K,€37K,33.2,70.2,53.8,41.8,66,CDM,178cm,Right
748966,J. Foster,27,Libyan Arab Jamahiriya,Townsend-Hanson,"Bridges, Watts and Mejia (Brazil)",€589K,€37K,48.6,55.5,32.4,70.0,66,RM,171cm,Right
831054,M. Hart,39,Belgium,Ramirez-Collins,Premier League (England),€593K,€37K,68.4,51.3,59.7,31.3,66,ST,161cm,Right
798296,Ryan Patterson,36,Comoros,"Wilson, Roman and Phillips",Premier League (England),€587K,€37K,64.6,65.0,66.3,42.5,66,CAM,207cm,Right
650850,J. Lopez,27,Libyan Arab Jamahiriya,Lawson-Green,Stewart-Adkins (Brazil),€588K,€37K,50.0,51.4,51.4,70.8,66,RWB,187cm,Right
323256,J. Mcdonald,24,Svalbard & Jan Mayen Islands,Martinez Inc,Vaughn Ltd (Comoros),€587K,€37K,48.0,53.3,70.8,50.9,66,LM,200cm,Left
224981,Henderson,30,Libyan Arab Jamahiriya,Vasquez-Conley,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€587K,€37K,52.9,12.2,24.7,70.7,66,RB,190cm,Right
249635,Dustin Jr.,29,Libyan Arab Jamahiriya,"Freeman, Miller and Wilson",Vaughn Ltd (Comoros),€587K,€37K,50.1,66.6,51.6,64.1,66,LM,169cm,Right
110383,Brian Barron,23,Cameroon,Williams-Perkins,Stewart-Adkins (Brazil),€586K,€37K,51.6,56.1,32.9,68.9,66,ST,157cm,Left
692088,King,29,Tonga,Bowen-Bauer,Johnson-Hodge (Belgium),€585K,€37K,61.5,15.7,37.3,67.3,66,LW,176cm,Left
913319,N. Cook,53,Congo,Clark and Sons,Premier League (England),€586K,€37K,12.7,49.6,65.7,65.0,66,CDM,208cm,Right
118704,J. Sosa,24,Belgium,"Fisher, Edwards and Klein",Woods and Sons (Belgium),€581K,€36K,42.1,39.9,74.3,27.0,66,RM,193cm,Left
315386,Alexander Mejia,29,Cameroon,Parker-Hunt,Johnson-Hodge (Belgium),€582K,€36K,47.5,57.5,69.1,52.1,66,RWB,184cm,Left
954413,C. Jones,21,Norfolk Island,Carroll-Doyle,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€585K,€36K,59.0,38.8,24.6,68.4,66,RB,184cm,Right
880700,B. Short,28,Libyan Arab Jamahiriya,"Rodriguez, Avila and Taylor",Goodwin LLC (Congo),€583K,€36K,36.9,34.6,67.7,59.7,66,RW,196cm,Right
409686,W. Smith,28,Saudi Arabia,Richards-Li,Johnson-Hodge (Belgium),€579K,€36K,58.4,46.0,54.7,67.7,65,RWB,204cm,Right
270432,H. Griffin,28,Saint Kitts and Nevis,Pacheco Inc,"Hendricks, Smith and Campbell (Solomon Islands)",€579K,€36K,57.5,67.9,24.6,57.5,65,ST,204cm,Left
802931,P. Woodward,27,Bolivia,Paris Saint Germain,Premier League (England),€575K,€36K,21.4,67.3,56.6,32.1,65,LB,160cm,Right
417928,K. Garza,20,Slovakia (Slovak Republic),Brown-Johnson,"Bridges, Watts and Mejia (Brazil)",€577K,€36K,15.8,65.7,63.6,57.8,65,RW,193cm,Right
164018,C. Williamson,24,Cameroon,Brown-Johnson,"Bridges, Watts and Mejia (Brazil)",€574K,€36K,49.6,70.3,43.3,30.7,65,CDM,176cm,Right
442551,Brent Morgan,48,Montenegro,"Rodriguez, Avila and Taylor",Goodwin LLC (Congo),€574K,€36K,47.3,55.4,68.8,52.7,65,LWB,206cm,Left
409784,A. Maynard,46,Saint Barthelemy,Smith-Wilson,Johnson-Hodge (Belgium),€572K,€36K,63.8,64.9,45.4,29.6,65,GK,178cm,Right
975130,Kelley,31,Canada,"Oliver, King and Ferguson",Goodwin LLC (Congo),€574K,€36K,35.5,70.4,49.6,31.3,65,LB,194cm,Right
753964,Antonio Bell,30,Comoros,Ramos-Castro,Hamilton-Davis (Bolivia),€571K,€36K,53.2,69.1,43.3,28.0,65,LM,158cm,Right
213309,C. Martinez,44,Montenegro,Schultz-Anderson,Leon Group (Norfolk Island),€572K,€36K,32.0,30.2,53.6,69.1,65,CB,156cm,Left
958910,Ian Jr.,34,Montenegro,Ramos-Castro,Hamilton-Davis (Bolivia),€572K,€36K,42.3,44.7,71.6,34.4,65,RWB,203cm,Left
262594,T. Rollins,28,Norfolk Island,"Freeman, Miller and Wilson",Vaughn Ltd (Comoros),€572K,€36K,54.6,43.1,11.5,68.6,65,ST,179cm,Left
672216,Zachary Jr.,24,Congo,Delgado PLC,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€570K,€35K,9.8,37.3,44.7,71.8,65,LB,192cm,Left
311783,B. Long,29,Svalbard & Jan Mayen Islands,"Brown, Holloway and Nelson",Premier League (England),€568K,€36K,21.6,57.0,68.3,40.4,65,LB,179cm,Right
213556,R. Hardin,34,Canada,Cuevas-Richardson,Leon Group (Norfolk Island),€570K,€36K,53.5,66.1,61.9,37.3,65,LW,170cm,Right
737865,J. Jones,27,Saudi Arabia,Novak Inc,Peterson LLC (Svalbard & Jan Mayen Islands),€570K,€36K,35.2,41.3,53.6,68.9,65,CDM,161cm,Right
148079,Baker,32,Saint Kitts and Nevis,Mclean-Garza,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€567K,€35K,7.8,27.3,77.8,16.3,65,RM,209cm,Left
279328,Parker,25,Tonga,Townsend-Hanson,"Bridges, Watts and Mejia (Brazil)",€568K,€35K,57.8,40.4,59.6,66.8,65,LM,178cm,Left
746275,L. Obrien,32,Brazil,Hale-Bennett,"Ball, Snyder and Morris (Svalbard & Jan Mayen Islands)",€568K,€35K,24.0,26.8,35.6,74.4,65,RB,162cm,Right
934877,D. Vance,30,Canada,"Miller, Hayes and Aguilar","Jones, Pena and Allen (Slovakia (Slovak Republic))",€584K,€35K,69.5,50.7,23.6,22.8,65,ST,209cm,Right
25612,Bradley Shaw,20,Saudi Arabia,Reeves-Martinez,"Miller, Wilkinson and Shaw (Tonga)",€563K,€35K,34.9,60.8,65.9,26.8,65,LWB,189cm,Left
410674,A. Walton,31,Tonga,"White, Erickson and Payne",Leon Group (Norfolk Island),€563K,€35K,43.1,26.7,31.9,71.9,65,RM,172cm,Right
476501,B. Johnson,46,Venezuela,Hale-Bennett,"Ball, Snyder and Morris (Svalbard & Jan Mayen Islands)",€563K,€35K,73.1,40.8,40.2,26.0,65,GK,178cm,Right
812446,Scott,28,Namibia,"Fisher, Edwards and Klein",Woods and Sons (Belgium),€565K,€35K,70.0,51.8,36.9,35.0,65,LW,186cm,Right
828995,K. Collins,33,Namibia,Morales Ltd,Premier League (England),€561K,€35K,67.0,26.3,30.1,59.4,65,LW,206cm,Left
1624,B. Johnson,30,Benin,Richards-Li,Johnson-Hodge (Belgium),€563K,€35K,68.7,55.0,54.4,27.8,65,ST,172cm,Right
951897,K. Gonzales,34,Svalbard & Jan Mayen Islands,Park-Davis,Vaughn Ltd (Comoros),€563K,€35K,42.3,64.9,17.5,65.3,65,LWB,172cm,Right
222862,B. Newman,20,Libyan Arab Jamahiriya,Richmond-White,Stewart-Adkins (Brazil),€562K,€35K,12.6,50.0,63.4,65.2,65,LB,186cm,Right
968335,Henry,29,Svalbard & Jan Mayen Islands,"Dalton, Day and Jones","Watkins, Clark and Smith (Saudi Arabia)",€559K,€35K,15.5,68.1,43.5,55.6,65,CDM,197cm,Right
493237,Samuel Peters,30,Namibia,Booker Group,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€560K,€34K,69.6,51.8,38.5,35.3,65,ST,179cm,Right
370361,R. Campbell,27,Cameroon,"Johnson, Thomas and Evans",Goodwin LLC (Congo),€560K,€34K,16.7,48.7,32.7,70.0,65,LB,180cm,Left
91970,Duncan,34,Saint Barthelemy,Martinez Inc,Vaughn Ltd (Comoros),€559K,€34K,45.3,29.0,34.6,71.6,65,RB,199cm,Left
690116,M. Reynolds,31,Benin,"Caldwell, Williamson and Reyes",Premier League (England),€558K,€34K,48.6,51.8,69.7,29.9,65,LB,205cm,Right
329689,Geoffrey Jr.,24,Slovakia (Slovak Republic),"Dalton, Day and Jones","Watkins, Clark and Smith (Saudi Arabia)",€557K,€34K,52.2,39.9,69.0,51.4,65,CF,180cm,Right
788492,K. Mckenzie,24,Slovakia (Slovak Republic),Richards-Li,Johnson-Hodge (Belgium),€558K,€35K,55.6,41.6,36.6,67.7,65,RB,155cm,Left
911397,Evan Gardner,26,Saint Barthelemy,Smith-Kelly,Stewart-Adkins (Brazil),€558K,€34K,71.4,47.2,46.0,38.0,65,CDM,168cm,Left
297043,D. Pruitt,49,Slovakia (Slovak Republic),"Kline, Mccarthy and Walter","Hendricks, Smith and Campbell (Solomon Islands)",€555K,€34K,49.9,62.0,26.4,66.3,65,CAM,151cm,Left
673922,R. Murphy,55,Montenegro,"Wagner, Long and Kim",Goodwin LLC (Congo),€556K,€34K,36.3,69.1,25.8,54.2,65,CAM,183cm,Left
698527,Tucker,28,Namibia,Ramirez-Collins,Premier League (England),€557K,€34K,63.5,65.5,19.3,51.0,65,CM,199cm,Right
575703,B. Steele,43,Saint Kitts and Nevis,Stuart PLC,Woods and Sons (Belgium),€559K,€34K,47.9,56.7,67.8,51.6,65,LB,187cm,Right
420090,A. Collins,24,Sri Lanka,Smith-Kelly,Stewart-Adkins (Brazil),€557K,€34K,65.3,62.2,37.3,52.4,65,CAM,183cm,Left
395547,Chase Jr.,20,Saudi Arabia,Bowen-Bauer,Johnson-Hodge (Belgium),€554K,€34K,45.3,67.4,32.6,56.2,65,CM,172cm,Right
592192,D. Garcia,25,Benin,Edwards PLC,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€554K,€34K,66.4,59.2,47.8,42.3,65,GK,163cm,Left
936330,Timothy Lawson,18,Solomon Islands,"Wilson, Roman and Phillips",Premier League (England),€554K,€34K,55.7,43.5,51.9,68.1,65,LM,195cm,Left
936334,R. Nelson,35,Namibia,"Fisher, Edwards and Klein",Woods and Sons (Belgium),€551K,€33K,58.5,47.6,28.9,67.7,65,LWB,153cm,Right
92574,J. Norman,25,Montenegro,"Thompson, Davidson and Valencia",Premier League (England),€552K,€33K,37.6,52.7,68.7,53.0,65,CDM,164cm,Right
76246,Bowman,53,Saudi Arabia,FC Bayern München,Peterson LLC (Svalbard & Jan Mayen Islands),€555K,€33K,19.9,45.1,44.4,71.9,65,LB,169cm,Left
723438,J. Hoffman,33,Svalbard & Jan Mayen Islands,Walker-Morgan,"Neal, Collins and Cannon (Solomon Islands)",€554K,€33K,68.9,48.7,42.4,54.8,65,CAM,180cm,Left
125459,G. Bonilla,18,Belgium,Reeves-Martinez,"Miller, Wilkinson and Shaw (Tonga)",€542K,€33K,34.6,32.7,50.5,69.4,65,CB,151cm,Left
240160,William Jones,35,Norfolk Island,Bowen-Bauer,Johnson-Hodge (Belgium),€542K,€33K,61.0,66.7,50.5,45.3,65,LW,175cm,Right
764626,J. Martin,25,Sri Lanka,Jones Ltd,Miller and Sons (Slovakia (Slovak Republic)),€541K,€33K,30.8,43.9,48.0,70.8,65,LWB,163cm,Right
633561,Richardson,23,Norfolk Island,Burke-Swanson,Premier League (England),€548K,€33K,60.9,53.8,66.9,55.3,65,CF,186cm,Right
617257,H. Carey,27,Brazil,"Robertson, Lee and Martin",Vaughn Ltd (Comoros),€539K,€33K,45.3,71.8,32.4,26.4,65,GK,167cm,Left
527205,Arellano,33,Montenegro,"Wagner, Long and Kim",Goodwin LLC (Congo),€538K,€33K,68.1,30.6,57.4,47.8,65,CF,194cm,Right
207755,Wesley Jr.,44,Cameroon,Smith-Jones,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€537K,€33K,71.2,45.7,30.0,33.6,65,ST,150cm,Right
928790,Raymond Wong,32,Montenegro,"Holt, Daniel and Ingram",Stewart-Adkins (Brazil),€537K,€33K,67.9,54.9,43.2,20.5,65,CDM,208cm,Left
773184,Gerald Jr.,20,Cameroon,Gutierrez Group,Stewart-Adkins (Brazil),€533K,€32K,35.7,57.0,58.1,67.1,65,CM,188cm,Left
699494,C. Krueger,28,Sri Lanka,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€547K,€32K,66.3,52.4,62.8,62.5,65,CF,182cm,Right
691322,W. Walker,29,Solomon Islands,Brown-Hunter,Premier League (England),€536K,€32K,35.2,30.6,32.9,75.1,65,RB,152cm,Right
371841,Christopher Jr.,28,Belgium,Kelley PLC,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€537K,€32K,61.7,20.5,45.5,66.0,65,RB,174cm,Left
814251,J. Rios,38,Montenegro,"Rice, Bates and Schmidt","Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€530K,€32K,25.2,34.2,57.2,68.0,65,LB,160cm,Left
142531,Meyers,28,Namibia,Cooper-Johnson,Hamilton-Davis (Bolivia),€537K,€32K,71.3,47.2,40.5,18.6,65,LW,195cm,Right
110063,J. Garcia,34,Solomon Islands,"Savage, Harrell and Jackson",Jones-Trevino (Saint Barthelemy),€533K,€32K,69.3,52.6,46.7,44.1,65,ST,154cm,Right
618003,P. Chandler,37,Saint Kitts and Nevis,Ramos-Castro,Hamilton-Davis (Bolivia),€533K,€32K,40.1,17.0,24.1,73.4,65,RB,208cm,Left
913030,T. Morrow,25,Solomon Islands,Morris-Strickland,Stewart-Adkins (Brazil),€528K,€32K,65.6,24.5,49.4,61.3,65,RM,172cm,Right
298687,Thomas Salas,31,Saint Kitts and Nevis,Robles-Lopez,Jones-Trevino (Saint Barthelemy),€530K,€32K,32.5,44.7,49.7,70.5,65,RW,185cm,Left
503524,Aaron Jr.,22,Svalbard & Jan Mayen Islands,Booker Group,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€530K,€32K,43.3,29.4,72.1,22.9,65,RM,206cm,Left
814891,R. Burns,32,Saint Barthelemy,Jackson-Rowland,Peterson LLC (Svalbard & Jan Mayen Islands),€528K,€32K,15.7,45.8,67.6,56.6,65,RW,153cm,Right
831307,E. Black,27,Cameroon,Smith-Jones,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€525K,€31K,33.2,11.0,44.8,71.3,65,RB,152cm,Right
954198,J. Contreras,23,Congo,Shelton-Gonzalez,Premier League (England),€524K,€32K,51.5,41.7,66.4,62.2,65,CDM,155cm,Right
618327,R. Boyd,23,Norfolk Island,Cuevas-Richardson,Leon Group (Norfolk Island),€526K,€31K,50.9,70.1,34.2,19.8,65,LWB,207cm,Left
651103,Isaac Jr.,23,Benin,Ward Group,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€528K,€31K,41.6,69.8,50.1,46.5,65,RW,169cm,Left
200584,York,17,Bolivia,Wiley-Juarez,Vaughn Ltd (Comoros),€524K,€31K,17.7,65.7,64.8,55.6,65,RW,162cm,Right
528278,Bobby Jr.,22,Norfolk Island,Brown-Johnson,"Bridges, Watts and Mejia (Brazil)",€524K,€31K,23.1,68.3,53.9,30.2,65,CDM,182cm,Right
954295,S. May,35,Tonga,Parker-Hunt,Johnson-Hodge (Belgium),€523K,€31K,47.7,59.3,20.4,67.1,65,CM,194cm,Right
69562,M. Camacho,24,Tonga,Vasquez-Conley,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€525K,€32K,48.5,68.4,53.1,11.4,65,CDM,153cm,Left
229400,R. Ward,33,Canada,Elliott Inc,Woods and Sons (Belgium),€521K,€31K,41.0,70.3,43.5,40.6,64,CDM,176cm,Right
499910,Franco,18,Svalbard & Jan Mayen Islands,Stone-Price,Premier League (England),€520K,€31K,52.6,42.4,65.6,58.9,64,RWB,166cm,Left
401658,M. Jackson,31,Cameroon,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€522K,€31K,30.8,65.8,45.1,57.8,64,RW,190cm,Left
581890,Cody Jr.,31,Saudi Arabia,Kelley PLC,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€523K,€31K,66.9,57.0,19.5,32.4,64,GK,163cm,Left
205061,Thomas Jr.,22,Bolivia,Mclean-Garza,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€518K,€31K,56.1,59.2,19.0,66.2,64,CAM,189cm,Left
737624,S. Wheeler,33,Saint Kitts and Nevis,Dominguez-Klein,Premier League (England),€519K,€31K,73.3,29.0,36.9,28.6,64,ST,207cm,Right
672099,P. Pollard,20,Sri Lanka,Lawson-Green,Stewart-Adkins (Brazil),€522K,€31K,54.1,67.8,48.6,43.7,64,LWB,158cm,Left
606608,J. Casey,23,Belgium,Griffin-Smith,Woods and Sons (Belgium),€520K,€31K,68.3,15.9,43.2,53.0,64,LW,181cm,Left
41361,Samuel Duran,20,Namibia,Smith-Kelly,Stewart-Adkins (Brazil),€518K,€31K,60.6,34.3,47.2,65.4,64,CF,183cm,Right
614813,T. Dixon,25,Belgium,"Fisher, Edwards and Klein",Woods and Sons (Belgium),€517K,€31K,71.7,32.0,30.3,40.2,64,ST,161cm,Right
631224,T. Shaw,34,Bolivia,Lawson-Green,Stewart-Adkins (Brazil),€517K,€31K,42.4,48.4,25.7,68.7,64,RM,179cm,Right
401871,Juan Jr.,21,Cameroon,Boyle Group,Johnson-Hodge (Belgium),€517K,€31K,65.1,59.0,7.0,51.4,64,ST,203cm,Left
524777,J. Soto,30,Norfolk Island,Stone-Price,Premier League (England),€513K,€31K,63.0,46.6,48.3,63.7,64,RB,189cm,Left
156167,C. Velez,45,Saint Barthelemy,Stone-Price,Premier League (England),€519K,€31K,55.1,65.1,24.8,61.3,64,CM,191cm,Right
975466,Charles Mooney,25,Norfolk Island,FC Barcelona,Stewart-Adkins (Brazil),€514K,€31K,47.2,62.7,33.0,64.0,64,CAM,182cm,Left
434798,Lucas Jr.,23,Slovakia (Slovak Republic),"Martin, George and Le",Stewart-Adkins (Brazil),€515K,€31K,74.4,20.8,33.1,14.0,64,ST,180cm,Right
901810,M. Gonzalez,30,Sri Lanka,Clark and Sons,Premier League (England),€513K,€31K,41.6,24.3,23.8,71.7,64,RM,193cm,Right
230108,R. Hamilton,29,Solomon Islands,"Kline, Mccarthy and Walter","Hendricks, Smith and Campbell (Solomon Islands)",€514K,€31K,11.0,42.5,70.8,32.4,64,LB,173cm,Right
410350,C. Tran,27,Libyan Arab Jamahiriya,Jackson-Rowland,Peterson LLC (Svalbard & Jan Mayen Islands),€513K,€31K,23.7,65.6,54.4,59.0,64,RW,183cm,Right
49913,W. Reilly,31,Venezuela,Delgado PLC,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€511K,€31K,43.5,67.1,41.2,52.7,64,CAM,171cm,Left
361288,W. Davis,19,Canada,Stone-Price,Premier League (England),€506K,€30K,50.6,55.2,49.2,67.4,64,RW,154cm,Left
557942,V. Roach,33,Cameroon,Brooks-Robinson,Johnson-Barnes (Slovakia (Slovak Republic)),€512K,€31K,37.7,64.8,61.5,48.9,64,RW,201cm,Right
828308,R. Alvarez,52,Venezuela,Cole Ltd,Goodwin LLC (Congo),€506K,€31K,42.8,66.8,33.8,54.5,64,CM,180cm,Right
680862,J. Meyer,26,Montenegro,Riggs PLC,"Harvey, Kramer and Pace (Svalbard & Jan Mayen Islands)",€510K,€30K,63.2,45.6,64.9,36.9,64,CAM,151cm,Right
9193,C. Parrish,26,Brazil,Ramos-Castro,Hamilton-Davis (Bolivia),€502K,€30K,25.4,56.8,66.9,42.7,64,LB,160cm,Right
590856,B. Allen,34,Sri Lanka,Smith-Kelly,Stewart-Adkins (Brazil),€505K,€30K,33.0,69.0,50.8,49.8,64,RW,207cm,Left
787514,N. Hughes,48,Sri Lanka,Bowen-Bauer,Johnson-Hodge (Belgium),€503K,€30K,56.6,43.5,34.2,66.6,64,RB,182cm,Left
369723,M. Barnes,22,Montenegro,Edwards PLC,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€505K,€30K,68.9,34.7,50.4,48.4,64,LW,207cm,Left
517241,A. Jackson,32,Saudi Arabia,"Rodriguez, Avila and Taylor",Goodwin LLC (Congo),€501K,€30K,60.4,51.5,49.3,65.1,64,RWB,155cm,Left
279692,R. Cook,34,Slovakia (Slovak Republic),"Baker, Olson and Brooks","Miller, Wilkinson and Shaw (Tonga)",€502K,€30K,47.2,62.2,64.4,24.9,64,LW,163cm,Right
951463,L. Allen,33,Benin,Cuevas-Richardson,Leon Group (Norfolk Island),€510K,€30K,64.5,61.6,52.5,63.2,64,RWB,181cm,Right
869556,J. Hunt,25,Comoros,Smith-Jones,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€502K,€30K,59.4,66.0,20.1,36.0,64,GK,184cm,Left
468246,N. Savage,32,Bolivia,Cook-Hart,"Ball, Snyder and Morris (Svalbard & Jan Mayen Islands)",€500K,€30K,44.9,43.5,59.3,65.1,64,CDM,153cm,Right
214350,Brian Jr.,32,Congo,Booker Group,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€498K,€30K,44.5,27.4,33.8,70.1,64,CB,190cm,Left
58706,Jose Jr.,26,Comoros,Pacheco Inc,"Hendricks, Smith and Campbell (Solomon Islands)",€502K,€30K,49.5,46.6,45.0,68.5,64,LWB,202cm,Right
296291,Griffin,35,Congo,Dominguez-Klein,Premier League (England),€496K,€30K,8.8,39.0,49.5,69.1,64,CM,175cm,Left
83331,H. Tate,55,Cameroon,James Group,"Watkins, Clark and Smith (Saudi Arabia)",€489K,€29K,56.0,36.6,35.4,66.2,64,RB,178cm,Left
247206,K. Chen,21,Montenegro,"Savage, Harrell and Jackson",Jones-Trevino (Saint Barthelemy),€495K,€29K,51.5,64.5,29.8,60.5,64,CF,200cm,Left
804298,S. Brown,23,Benin,Brown-Martinez,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€500K,€29K,29.0,61.7,64.4,56.4,64,RW,155cm,Left
34289,N. Daniels,29,Saint Kitts and Nevis,"Dalton, Day and Jones","Watkins, Clark and Smith (Saudi Arabia)",€491K,€29K,59.0,48.2,65.8,48.5,64,CF,181cm,Right
902728,M. Baxter,26,Venezuela,Shelton-Gonzalez,Premier League (England),€489K,€30K,43.4,70.0,44.6,45.1,64,RWB,201cm,Right
976514,J. Green,24,Cameroon,Vasquez-Conley,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€492K,€29K,13.5,61.6,60.8,64.6,64,CM,185cm,Left
788232,G. Silva,45,Belgium,Elliott Inc,Woods and Sons (Belgium),€488K,€29K,55.9,63.2,64.2,34.5,64,LW,204cm,Right
50967,J. Key,28,Brazil,Edwards PLC,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€488K,€28K,29.8,48.0,48.7,68.7,64,RW,154cm,Left
42788,M. Martin,28,Sri Lanka,Rice Inc,"Jones, Pena and Allen (Slovakia (Slovak Republic))",€487K,€28K,48.8,41.3,26.0,69.1,64,RM,156cm,Right
83830,Jason Jr.,52,Comoros,Carroll-Doyle,"Jones, Mcdaniel and Dougherty (Saint Kitts and Nevis)",€489K,€28K,43.2,64.9,42.2,62.7,64,LWB,158cm,Right
771984,Miguel Jr.,24,Tonga,Ramos-Castro,Hamilton-Davis (Bolivia),€487K,€28K,71.8,31.8,27.0,41.3,64,ST,187cm,Right
378968,J. Lee,26,Tonga,Ellis PLC,Premier League (England),€487K,€29K,40.9,64.2,33.6,64.2,64,CAM,172cm,Left
534617,D. Moon,29,Cameroon,"Baker, Olson and Brooks","Miller, Wilkinson and Shaw (Tonga)",€485K,€28K,43.7,59.3,60.2,65.6,64,LM,209cm,Left
