ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
705238,Alexander Graham,35,French Polynesia,Holmes and Sons,Orozco-Potts (Sao Tome and Principe),€916K,€65K,73.2,62.0,68.0,52.6,72,ST,150cm,Right
484212,T. Gibbs,28,Australia,"Wells, Kelly and Cox",Premier League (England),€917K,€65K,68.5,35.5,34.6,73.0,72,GK,206cm,Left
271436,J. Clark,29,Solomon Islands,Rose Group,Garcia-Cook (Australia),€919K,€65K,38.7,21.4,75.5,60.3,72,RWB,210cm,Right
517415,S. Huffman,27,Solomon Islands,Johnson-Ray,Premier League (England),€921K,€65K,72.8,68.1,36.3,52.2,72,LWB,156cm,Right
230770,Jeffrey Lewis,41,Gibraltar,Campbell-Lopez,"Douglas, Wood and Conley (Brunei Darussalam)",€913K,€65K,62.1,30.2,47.5,75.7,72,LW,187cm,Right
878038,B. Warner,25,Somalia,Strickland-Chen,"Peterson, Davenport and Shelton (Pitcairn Islands)",€913K,€65K,43.5,33.7,75.6,61.8,72,CF,159cm,Right
181815,Fuller,35,Western Sahara,Velazquez Group,Gibson PLC (Somalia),€916K,€64K,28.1,75.4,63.0,16.3,72,CAM,166cm,Left
304719,Garner,30,Cameroon,Kennedy PLC,Torres Inc (Cameroon),€918K,€65K,60.7,76.1,48.9,46.4,72,LWB,171cm,Right
509758,Edward Jr.,26,Brunei Darussalam,Robinson PLC,Rogers Ltd (French Polynesia),€909K,€64K,28.7,45.4,79.8,48.0,72,RB,182cm,Right
681868,Matthew Jr.,30,Pitcairn Islands,Pineda-Flynn,Premier League (England),€912K,€65K,61.6,31.6,39.9,75.9,72,LW,169cm,Left
83925,K. Williams,27,French Polynesia,Rose Group,Garcia-Cook (Australia),€913K,€64K,47.7,76.9,49.6,56.4,72,RWB,184cm,Left
223255,J. Gross,25,Pitcairn Islands,Garza-Scott,"Peterson, Davenport and Shelton (Pitcairn Islands)",€914K,€64K,46.4,78.9,22.6,51.2,72,LWB,151cm,Right
551120,K. Watts,35,Solomon Islands,Foster-Garcia,"Hicks, Davis and Moses (Brunei Darussalam)",€899K,€64K,79.7,50.1,23.3,50.5,72,RM,181cm,Left
698750,T. Medina,32,Australia,FC Barcelona,Gibson PLC (Somalia),€904K,€64K,25.5,15.6,71.6,71.5,72,CF,156cm,Right
606204,R. Robertson,20,Western Sahara,Garcia Group,Cook-Conway (Solomon Islands),€906K,€64K,75.0,61.3,59.4,36.1,72,ST,165cm,Right
142018,David Jr.,27,Solomon Islands,Baker Inc,Premier League (England),€912K,€63K,58.5,27.8,48.4,75.9,72,LM,181cm,Left
568270,John Jr.,30,Solomon Islands,Nolan and Sons,Cook-Conway (Solomon Islands),€898K,€64K,37.4,44.5,76.8,56.2,72,LM,205cm,Left
60463,D. Smith,26,Gibraltar,Parker LLC,"Douglas, Wood and Conley (Brunei Darussalam)",€898K,€63K,32.9,41.3,82.1,30.1,72,RB,168cm,Left
363757,K. Rivera,54,Brunei Darussalam,"Taylor, Palmer and Underwood",Gibson PLC (Somalia),€897K,€63K,59.5,76.3,32.7,45.1,72,CM,159cm,Right
192221,S. Bryan,31,Western Sahara,"Rose, Romero and Gallegos",Premier League (England),€901K,€63K,41.8,81.9,37.1,40.2,72,RWB,162cm,Left
552756,D. Davis,24,Pitcairn Islands,Rose Group,Garcia-Cook (Australia),€891K,€63K,46.9,39.2,38.2,80.4,72,LW,170cm,Left
413639,Quinn,49,Vietnam,"Carter, Evans and Simon",Premier League (England),€895K,€63K,33.0,32.0,81.8,42.7,72,RB,182cm,Left
483724,T. Livingston,27,Pitcairn Islands,"Randolph, Baker and Poole","Douglas, Wood and Conley (Brunei Darussalam)",€893K,€63K,56.7,75.4,6.7,59.5,71,CDM,205cm,Right
410204,K. Thompson,31,Vietnam,Kennedy PLC,Torres Inc (Cameroon),€896K,€63K,60.0,75.1,59.3,7.5,71,ST,155cm,Left
328317,D. Freeman,31,Vietnam,"Best, Lawson and Patton",Orozco-Potts (Sao Tome and Principe),€886K,€62K,39.2,81.7,20.0,21.2,71,LM,151cm,Right
582374,D. Williams,42,Cameroon,"Nguyen, Bennett and Peterson",Larson and Sons (Australia),€899K,€63K,30.9,25.6,69.7,71.7,71,CF,165cm,Right
975919,Joseph Huang,25,Pitcairn Islands,Medina PLC,Premier League (England),€889K,€62K,20.2,73.8,62.1,11.4,71,CAM,159cm,Left
50306,R. Ramirez,47,Gibraltar,"Hernandez, Reyes and Woods",Garcia-Cook (Australia),€887K,€63K,83.4,33.2,28.3,33.5,71,CB,189cm,Right
206498,Randy Jr.,30,Cameroon,"Hernandez, Reyes and Woods",Garcia-Cook (Australia),€871K,€62K,71.9,26.5,39.2,67.3,71,CB,155cm,Right
75569,J. Brown,43,Western Sahara,Schroeder Group,Orozco-Potts (Sao Tome and Principe),€884K,€62K,48.5,78.4,21.0,30.1,71,CM,196cm,Left
476977,A. Silva,28,Somalia,Velazquez Group,Gibson PLC (Somalia),€879K,€62K,64.0,73.8,12.3,55.1,71,CM,163cm,Right
75593,C. Thomas,29,Sao Tome and Principe,"Chapman, Smith and Ortiz","Hicks, Davis and Moses (Brunei Darussalam)",€876K,€62K,24.8,45.8,37.2,79.9,71,RW,187cm,Right
550779,R. Jones,27,French Polynesia,"Hunter, Johnson and Frank",Larson and Sons (Australia),€870K,€62K,71.8,60.9,37.9,67.0,71,LW,202cm,Left
198712,Martinez,52,Vietnam,Maldonado and Sons,Larson and Sons (Australia),€865K,€61K,20.2,63.8,42.9,73.4,71,LB,179cm,Right
977011,E. Boyd,25,Vietnam,Foster-Garcia,"Hicks, Davis and Moses (Brunei Darussalam)",€870K,€62K,44.9,71.3,69.7,39.2,71,ST,203cm,Left
239738,K. Taylor,30,Cameroon,Holmes and Sons,Orozco-Potts (Sao Tome and Principe),€879K,€61K,56.4,75.2,59.4,22.0,71,CDM,179cm,Left
272611,Christopher Jr.,26,Cameroon,Strickland-Chen,"Peterson, Davenport and Shelton (Pitcairn Islands)",€863K,€61K,51.7,73.3,62.9,22.8,71,CAM,157cm,Left
740001,C. Berg,17,Pitcairn Islands,Armstrong-Owens,"Douglas, Wood and Conley (Brunei Darussalam)",€857K,€61K,39.1,29.6,72.8,64.0,71,RB,209cm,Right
690989,Matthew Jr.,30,French Polynesia,"Hunter, Johnson and Frank",Larson and Sons (Australia),€868K,€61K,69.9,32.5,71.5,45.8,71,ST,171cm,Right
265276,J. Lin,34,French Polynesia,Liverpool,"Douglas, Wood and Conley (Brunei Darussalam)",€861K,€61K,76.4,47.4,54.0,50.0,71,LW,172cm,Left
994391,J. Carney,19,Somalia,Holmes and Sons,Orozco-Potts (Sao Tome and Principe),€854K,€60K,43.5,80.6,36.5,12.8,71,CAM,178cm,Left
191642,S. Foster,32,Solomon Islands,FC Barcelona,Gibson PLC (Somalia),€854K,€60K,22.4,30.2,19.2,84.3,71,RW,208cm,Right
117978,B. Keller,35,Brunei Darussalam,"Harvey, Nguyen and Smith",Premier League (England),€857K,€60K,61.2,58.9,74.4,34.8,71,RWB,151cm,Right
953901,T. Salazar,38,Western Sahara,Parker LLC,"Douglas, Wood and Conley (Brunei Darussalam)",€856K,€60K,61.9,73.8,33.6,49.6,71,CM,154cm,Right
257635,A. Davis,20,Western Sahara,Perez-Hicks,"Douglas, Wood and Conley (Brunei Darussalam)",€855K,€60K,36.4,58.4,30.7,75.0,71,LB,165cm,Right
69459,Tony Jr.,29,Vietnam,Nolan and Sons,Cook-Conway (Solomon Islands),€846K,€60K,31.9,38.1,82.0,22.6,71,CF,169cm,Left
323582,K. Warner,31,Gibraltar,Johnson-Ray,Premier League (England),€853K,€60K,57.0,34.4,33.4,76.1,71,LW,172cm,Right
540822,D. Ray,30,French Polynesia,Garza-Scott,"Peterson, Davenport and Shelton (Pitcairn Islands)",€847K,€60K,38.1,80.0,24.0,40.8,70,LM,210cm,Right
123236,J. Wilson,33,Vietnam,Nolan and Sons,Cook-Conway (Solomon Islands),€843K,€59K,71.5,54.3,34.8,63.9,70,RM,168cm,Left
393730,M. Graves,30,Cameroon,Logan Inc,"Hicks, Davis and Moses (Brunei Darussalam)",€844K,€60K,22.9,17.2,72.7,63.5,70,LB,188cm,Left
385595,Morse,23,Solomon Islands,Maldonado and Sons,Larson and Sons (Australia),€840K,€60K,62.4,59.7,35.2,72.0,70,CM,183cm,Right
213565,Terry,18,Pitcairn Islands,Parker LLC,"Douglas, Wood and Conley (Brunei Darussalam)",€848K,€60K,45.7,21.8,65.6,70.9,70,LB,170cm,Left
180825,A. Lopez,26,Sao Tome and Principe,Hernandez-Adams,Premier League (England),€837K,€59K,19.5,74.2,32.4,57.7,70,CM,170cm,Left
967328,A. Parks,28,Solomon Islands,"Chapman, Smith and Ortiz","Hicks, Davis and Moses (Brunei Darussalam)",€842K,€59K,15.3,82.8,17.0,29.6,70,LM,189cm,Right
25263,Troy Jr.,31,Solomon Islands,Robinson PLC,Rogers Ltd (French Polynesia),€838K,€59K,37.3,55.8,34.2,75.2,70,LB,174cm,Right
877297,Derek Jr.,28,Vietnam,Garcia-Rosario,"Peterson, Davenport and Shelton (Pitcairn Islands)",€839K,€60K,42.5,79.8,26.9,31.3,70,CDM,202cm,Left
91001,R. Williams,21,Western Sahara,Ward Group,Premier League (England),€827K,€59K,35.2,56.0,74.7,48.0,70,RB,171cm,Left
222201,B. Johnston,21,Vietnam,"Wells, Kelly and Cox",Premier League (England),€827K,€59K,59.8,53.3,73.0,22.6,70,LWB,173cm,Left
74793,R. Jimenez,35,Australia,Nolan and Sons,Cook-Conway (Solomon Islands),€831K,€59K,63.1,34.8,28.7,72.5,70,GK,178cm,Right
984140,C. Sanders,24,French Polynesia,"Hunter, Johnson and Frank",Larson and Sons (Australia),€837K,€59K,48.4,77.2,5.2,42.4,70,CM,193cm,Right
320652,R. Curry,22,Cameroon,Schroeder Group,Orozco-Potts (Sao Tome and Principe),€815K,€58K,63.8,72.5,53.6,20.2,70,LWB,169cm,Left
976095,J. Ryan,27,Gibraltar,Garcia-Rosario,"Peterson, Davenport and Shelton (Pitcairn Islands)",€833K,€58K,66.8,61.2,38.3,71.6,70,CM,163cm,Right
722246,D. Grant,27,Sao Tome and Principe,"Hernandez, Reyes and Woods",Garcia-Cook (Australia),€819K,€58K,26.0,24.4,75.0,53.7,70,CF,190cm,Right
353744,K. Lindsey,33,Solomon Islands,Parker LLC,"Douglas, Wood and Conley (Brunei Darussalam)",€814K,€59K,57.4,67.3,71.3,24.6,70,LWB,205cm,Left
353948,Castro,20,Brunei Darussalam,Velazquez Group,Gibson PLC (Somalia),€813K,€58K,64.5,71.5,22.6,56.5,70,LWB,161cm,Right
837476,Arias,33,Solomon Islands,"Chapman, Smith and Ortiz","Hicks, Davis and Moses (Brunei Darussalam)",€823K,€57K,74.9,23.1,54.6,48.0,70,RM,158cm,Left
599992,Wilson,27,Pitcairn Islands,"Salazar, Moore and Mueller",Larson and Sons (Australia),€811K,€57K,24.3,77.4,21.1,49.8,70,LM,157cm,Right
796618,S. Simmons,25,Vietnam,Liverpool,"Douglas, Wood and Conley (Brunei Darussalam)",€813K,€57K,18.3,43.2,39.7,79.0,70,RW,205cm,Right
993337,M. Guerrero,33,Western Sahara,"Carter, Evans and Simon",Premier League (England),€803K,€56K,47.7,70.4,44.2,67.3,70,CM,154cm,Right
895111,Atkins,33,Solomon Islands,Logan Inc,"Hicks, Davis and Moses (Brunei Darussalam)",€805K,€57K,40.6,34.4,74.0,58.2,70,CF,157cm,Left
805184,Joseph Jr.,42,Brunei Darussalam,Maldonado and Sons,Larson and Sons (Australia),€800K,€57K,14.2,30.0,44.1,79.2,70,RW,167cm,Right
715099,Jason Fisher,19,Pitcairn Islands,Perez-Hicks,"Douglas, Wood and Conley (Brunei Darussalam)",€802K,€58K,72.9,47.8,21.5,62.6,70,LW,183cm,Right
526849,T. Knight,34,Vietnam,"Jackson, Brooks and Allen",Orozco-Potts (Sao Tome and Principe),€797K,€56K,44.6,78.5,30.9,18.7,70,CDM,203cm,Left
715266,M. Griffith,22,Sao Tome and Principe,Howard and Sons,Premier League (England),€795K,€57K,50.2,57.6,73.9,45.0,70,ST,171cm,Left
756261,J. Rodriguez,32,Pitcairn Islands,FC Bayern München,Premier League (England),€799K,€56K,50.7,45.3,76.2,26.4,70,RB,203cm,Left
461373,C. Sanchez,28,French Polynesia,"Hunter, Johnson and Frank",Larson and Sons (Australia),€798K,€56K,74.7,43.5,30.5,56.8,70,RM,204cm,Left
85154,Larsen,25,Vietnam,"Hernandez, Reyes and Woods",Garcia-Cook (Australia),€805K,€56K,76.0,48.3,45.0,52.4,70,GK,204cm,Left
953651,Bruce,23,Somalia,"Taylor, Palmer and Underwood",Gibson PLC (Somalia),€790K,€56K,59.3,29.0,73.5,32.2,70,CF,209cm,Left
3472,Joshua Myers,31,Somalia,"Carter, Evans and Simon",Premier League (England),€792K,€56K,18.0,61.7,38.9,73.4,70,LB,177cm,Right
839161,E. Lopez,31,Australia,Kennedy PLC,Torres Inc (Cameroon),€794K,€55K,55.9,23.3,74.4,46.0,70,RB,150cm,Right
486940,Michael Mann,26,French Polynesia,Strickland-Chen,"Peterson, Davenport and Shelton (Pitcairn Islands)",€786K,€55K,44.4,79.2,36.4,13.5,70,CDM,162cm,Left
765649,Kyle Salinas,32,Gibraltar,"Hunter, Johnson and Frank",Larson and Sons (Australia),€785K,€55K,65.3,71.4,12.9,62.7,70,RWB,206cm,Left
446180,Hunter Williams,26,Vietnam,Paris Saint Germain,Cook-Conway (Solomon Islands),€786K,€56K,40.2,77.3,47.8,46.2,70,CM,208cm,Left
61285,B. Stone,34,Australia,"Best, Lawson and Patton",Orozco-Potts (Sao Tome and Principe),€783K,€55K,45.6,46.6,62.5,72.4,70,CF,177cm,Right
872321,Aaron Jr.,53,Vietnam,Holmes and Sons,Orozco-Potts (Sao Tome and Principe),€779K,€55K,50.0,65.7,71.0,24.6,70,CAM,205cm,Left
684027,Alexander Jr.,44,Australia,"Nguyen, Bennett and Peterson",Larson and Sons (Australia),€783K,€55K,49.4,48.5,61.4,72.5,70,RB,166cm,Right
938002,Wells,36,Somalia,Medina PLC,Premier League (England),€790K,€55K,49.1,48.9,34.3,77.3,70,GK,195cm,Left
188439,R. Payne,24,Western Sahara,"Salazar, Moore and Mueller",Larson and Sons (Australia),€778K,€55K,51.7,51.5,75.1,41.7,69,CF,189cm,Left
442568,J. Tate,20,Western Sahara,"Hunt, Ortega and Howell",Premier League (England),€777K,€55K,44.4,45.6,74.6,53.0,69,LM,163cm,Left
196980,Timothy Jr.,23,Australia,Strickland-Chen,"Peterson, Davenport and Shelton (Pitcairn Islands)",€777K,€55K,61.2,35.2,45.5,71.3,69,LW,166cm,Right
704919,D. Davis,24,French Polynesia,Strickland-Chen,"Peterson, Davenport and Shelton (Pitcairn Islands)",€776K,€55K,58.6,24.7,41.2,73.0,69,GK,163cm,Left
729546,A. Carter,33,Pitcairn Islands,Garcia Group,Cook-Conway (Solomon Islands),€780K,€54K,60.4,24.6,53.3,72.1,69,GK,176cm,Left
615026,Moreno,35,Somalia,"Chapman, Smith and Ortiz","Hicks, Davis and Moses (Brunei Darussalam)",€762K,€53K,36.2,66.8,69.9,63.2,69,RM,200cm,Right
836223,R. Stewart,29,Brunei Darussalam,Schroeder Group,Orozco-Potts (Sao Tome and Principe),€766K,€54K,70.7,46.2,33.6,64.2,69,GK,157cm,Left
107228,Lucas,28,Sao Tome and Principe,Wilson Ltd,Premier League (England),€762K,€53K,70.2,57.8,40.5,66.6,69,GK,199cm,Left
730111,C. Green,25,Sao Tome and Principe,Rose Group,Garcia-Cook (Australia),€772K,€54K,60.1,53.7,69.2,67.4,69,RB,187cm,Right
525702,K. Johnson,29,Vietnam,"Hunter, Johnson and Frank",Larson and Sons (Australia),€758K,€53K,71.0,15.5,29.6,61.2,69,RM,195cm,Left
959931,Scott Jr.,18,Australia,Logan Inc,"Hicks, Davis and Moses (Brunei Darussalam)",€759K,€53K,64.4,69.9,32.3,35.6,69,LWB,156cm,Right
542144,D. Bennett,51,French Polynesia,Ward Group,Premier League (England),€760K,€53K,51.1,32.2,74.8,38.1,69,ST,173cm,Right
591491,C. Webb,15,Somalia,"Hunt, Ortega and Howell",Premier League (England),€759K,€53K,39.2,51.3,75.3,29.0,69,CF,179cm,Left
788171,P. Boyd,27,Sao Tome and Principe,FC Bayern München,Premier League (England),€752K,€52K,71.7,60.6,57.8,61.1,69,GK,193cm,Left
247579,K. Campbell,31,Western Sahara,Perez-Hicks,"Douglas, Wood and Conley (Brunei Darussalam)",€757K,€52K,61.9,23.9,33.2,71.4,69,GK,181cm,Right
92111,D. Jacobson,26,Brunei Darussalam,Foster-Garcia,"Hicks, Davis and Moses (Brunei Darussalam)",€757K,€52K,20.0,72.7,57.0,15.8,69,CAM,192cm,Left
616503,Joshua Clark,26,Cameroon,"Harvey, Nguyen and Smith",Premier League (England),€749K,€53K,48.2,59.4,28.3,71.9,69,CM,158cm,Right
919679,S. Johnson,27,Sao Tome and Principe,Porter-Barker,Premier League (England),€740K,€52K,43.6,51.1,35.8,74.4,69,CM,169cm,Right
149905,B. Richardson,29,Somalia,"Nguyen, Bennett and Peterson",Larson and Sons (Australia),€741K,€52K,53.1,72.2,15.5,58.1,69,CM,183cm,Right
584270,R. White,27,Cameroon,"Nguyen, Bennett and Peterson",Larson and Sons (Australia),€744K,€52K,63.0,46.7,24.5,70.4,69,CB,174cm,Right
35713,Roy Thomas,20,Somalia,Porter-Barker,Premier League (England),€746K,€52K,55.9,73.1,23.6,37.9,69,CDM,164cm,Right
977827,A. Tanner,33,Pitcairn Islands,Bailey-George,"Douglas, Wood and Conley (Brunei Darussalam)",€739K,€52K,65.7,68.6,38.8,69.5,69,RWB,167cm,Left
846759,T. George,32,Somalia,Liverpool,"Douglas, Wood and Conley (Brunei Darussalam)",€738K,€52K,32.8,17.6,81.6,32.5,69,LB,151cm,Left
756896,J. Newman,33,Gibraltar,Robinson PLC,Rogers Ltd (French Polynesia),€765K,€52K,56.5,69.7,40.1,66.2,69,CDM,170cm,Right
683295,R. Haas,27,Vietnam,Paris Saint Germain,Cook-Conway (Solomon Islands),€736K,€51K,46.6,38.7,75.9,41.1,69,LB,177cm,Left
216454,Stephens,32,Cameroon,FC Bayern München,Premier League (England),€730K,€51K,51.3,61.6,40.7,71.1,69,GK,155cm,Left
945613,C. Gray,24,Solomon Islands,Kennedy PLC,Torres Inc (Cameroon),€730K,€51K,61.2,69.5,51.5,65.6,69,LW,192cm,Left
462399,A. Dominguez,35,Gibraltar,Howard and Sons,Premier League (England),€738K,€51K,31.8,74.2,18.5,52.4,69,LM,198cm,Right
274124,R. Greer,43,Brunei Darussalam,"Best, Lawson and Patton",Orozco-Potts (Sao Tome and Principe),€734K,€51K,29.4,68.8,18.1,68.3,69,RWB,182cm,Left
978732,N. Villarreal,23,Gibraltar,"Harvey, Nguyen and Smith",Premier League (England),€727K,€50K,72.0,34.2,35.7,61.1,69,RM,186cm,Left
233271,J. Gonzalez,49,Cameroon,"Harvey, Nguyen and Smith",Premier League (England),€726K,€50K,47.6,27.4,51.7,74.5,69,CF,151cm,Right
954310,Brandon Jr.,15,Brunei Darussalam,Griffin-Tucker,Premier League (England),€725K,€51K,46.1,25.2,77.2,44.8,69,ST,164cm,Right
827460,B. Wright,32,Solomon Islands,Perez-Hicks,"Douglas, Wood and Conley (Brunei Darussalam)",€727K,€50K,38.8,74.3,47.7,38.6,68,CAM,197cm,Left
720967,T. Smith,29,Pitcairn Islands,Griffin-Tucker,Premier League (England),€720K,€50K,24.9,36.4,22.9,78.4,68,RW,165cm,Right
418010,Mccarthy,24,Solomon Islands,Schroeder Group,Orozco-Potts (Sao Tome and Principe),€727K,€50K,34.7,61.4,70.5,51.8,68,RM,206cm,Right
606440,J. Powell,34,French Polynesia,Armstrong-Owens,"Douglas, Wood and Conley (Brunei Darussalam)",€722K,€50K,55.7,71.7,37.2,44.6,68,LWB,175cm,Right
852398,Robert Osborne,29,Solomon Islands,Foster-Garcia,"Hicks, Davis and Moses (Brunei Darussalam)",€721K,€50K,60.6,47.4,71.0,40.9,68,RB,186cm,Left
492121,A. Webster,29,Solomon Islands,Johnson-Ray,Premier League (England),€714K,€50K,54.2,72.5,48.5,26.2,68,CM,193cm,Left
524974,Young,33,Cameroon,Logan Inc,"Hicks, Davis and Moses (Brunei Darussalam)",€716K,€50K,25.7,12.4,54.3,72.0,68,CF,159cm,Right
58107,M. Hart,29,Brunei Darussalam,Nolan and Sons,Cook-Conway (Solomon Islands),€719K,€49K,36.9,26.0,78.2,36.1,68,RB,157cm,Left
287501,Anthony Jr.,27,Sao Tome and Principe,FC Barcelona,Gibson PLC (Somalia),€724K,€49K,27.1,33.1,34.2,78.9,68,GK,190cm,Right
697313,P. Rios,34,Vietnam,Hernandez-Adams,Premier League (England),€711K,€49K,68.6,61.8,31.8,67.1,68,GK,200cm,Left
132068,D. Gonzalez,36,Solomon Islands,Medina PLC,Premier League (England),€719K,€50K,71.8,37.9,53.1,54.9,68,LW,181cm,Right
17744,C. Hull,28,Solomon Islands,"Jackson, Brooks and Allen",Orozco-Potts (Sao Tome and Principe),€712K,€49K,44.8,46.5,67.5,68.4,68,LB,163cm,Right
214423,J. Gilmore,20,Australia,Robinson PLC,Rogers Ltd (French Polynesia),€712K,€49K,46.9,37.8,32.5,75.4,68,LB,181cm,Right
1476,S. Wilson,22,Western Sahara,FC Barcelona,Gibson PLC (Somalia),€711K,€48K,21.5,13.8,70.1,61.4,68,LB,201cm,Left
574975,C. Steele,20,Western Sahara,Garcia Group,Cook-Conway (Solomon Islands),€709K,€49K,49.5,74.7,42.1,41.6,68,CDM,187cm,Right
599616,Marc Haas,32,Gibraltar,Schroeder Group,Orozco-Potts (Sao Tome and Principe),€710K,€49K,27.9,57.8,53.0,71.6,68,RM,181cm,Right
943771,Thompson,33,Gibraltar,Schroeder Group,Orozco-Potts (Sao Tome and Principe),€708K,€48K,35.7,69.2,40.2,64.7,68,CM,209cm,Right
362305,J. Chambers,53,Sao Tome and Principe,Foster-Garcia,"Hicks, Davis and Moses (Brunei Darussalam)",€707K,€48K,37.6,54.1,71.8,55.2,68,RM,167cm,Right
690048,W. Davis,31,Australia,"Hunter, Johnson and Frank",Larson and Sons (Australia),€706K,€48K,32.7,70.9,37.8,58.2,68,CM,157cm,Right
755602,Michael Davis,25,Gibraltar,Garcia-Rosario,"Peterson, Davenport and Shelton (Pitcairn Islands)",€710K,€48K,70.9,57.4,51.7,12.1,68,ST,170cm,Left
698472,A. Fleming,44,Australia,"Best, Lawson and Patton",Orozco-Potts (Sao Tome and Principe),€703K,€48K,34.0,69.6,17.2,64.0,68,RWB,152cm,Left
362612,M. Moore,33,Western Sahara,"Harvey, Nguyen and Smith",Premier League (England),€702K,€47K,41.6,12.7,52.0,72.9,68,CF,179cm,Right
911483,Johnson,29,Australia,"Carter, Evans and Simon",Premier League (England),€700K,€47K,71.7,55.4,40.8,54.0,68,GK,172cm,Left
985439,G. Hill,24,Sao Tome and Principe,Garcia Group,Cook-Conway (Solomon Islands),€708K,€47K,58.6,15.0,65.2,69.6,68,CF,206cm,Right
600696,T. Sharp,32,Pitcairn Islands,Griffin-Tucker,Premier League (England),€700K,€48K,33.8,31.6,74.2,49.7,68,RM,150cm,Right
396064,E. Howard,33,Brunei Darussalam,Pope-Ingram,Orozco-Potts (Sao Tome and Principe),€698K,€47K,42.5,41.1,74.1,49.2,68,RWB,189cm,Right
920545,J. Curtis,27,Brunei Darussalam,Pineda-Flynn,Premier League (England),€700K,€47K,59.0,37.1,69.9,61.3,68,LB,170cm,Left
805873,J. Perry,26,Vietnam,Parker LLC,"Douglas, Wood and Conley (Brunei Darussalam)",€698K,€47K,30.0,81.1,25.6,27.2,68,LM,150cm,Right
216063,Oneal,21,Sao Tome and Principe,Garcia-Rosario,"Peterson, Davenport and Shelton (Pitcairn Islands)",€697K,€47K,63.9,27.6,41.0,69.9,68,CB,193cm,Right
3280,Samuel Lee,31,Cameroon,Campbell-Lopez,"Douglas, Wood and Conley (Brunei Darussalam)",€696K,€47K,26.8,58.2,71.7,28.3,68,CAM,176cm,Left
11573,L. Norton,28,Gibraltar,Foster-Garcia,"Hicks, Davis and Moses (Brunei Darussalam)",€696K,€47K,30.8,76.1,37.1,42.0,68,CM,188cm,Right
716113,L. Stanley,28,Somalia,"Hunter, Johnson and Frank",Larson and Sons (Australia),€697K,€47K,57.8,32.6,69.5,64.7,68,LM,171cm,Left
953766,B. Wilkins,30,Vietnam,Kennedy PLC,Torres Inc (Cameroon),€699K,€47K,33.4,71.4,52.9,58.4,68,LM,204cm,Right
495251,R. Wiggins,21,French Polynesia,Parker LLC,"Douglas, Wood and Conley (Brunei Darussalam)",€689K,€46K,60.3,47.0,70.9,45.4,68,RB,203cm,Right
593627,S. Murphy,35,Brunei Darussalam,Armstrong-Owens,"Douglas, Wood and Conley (Brunei Darussalam)",€696K,€46K,55.7,35.8,48.9,72.2,68,CB,164cm,Right
880500,Powers,20,Solomon Islands,Perez-Hicks,"Douglas, Wood and Conley (Brunei Darussalam)",€688K,€46K,72.8,44.7,35.7,53.3,68,CAM,162cm,Right
192511,W. Dunn,33,Australia,Foster-Garcia,"Hicks, Davis and Moses (Brunei Darussalam)",€691K,€47K,67.9,31.1,13.9,66.3,68,CAM,159cm,Right
475558,Clark,44,Australia,Garza-Scott,"Peterson, Davenport and Shelton (Pitcairn Islands)",€691K,€46K,61.9,69.2,7.7,50.8,67,CAM,205cm,Right
778752,B. Johnson,25,Brunei Darussalam,Robinson PLC,Rogers Ltd (French Polynesia),€684K,€46K,29.5,41.2,75.2,32.9,67,LB,177cm,Left
836105,T. Conner,29,Gibraltar,Johnson-Ray,Premier League (England),€683K,€45K,71.8,53.4,41.9,49.6,67,LW,174cm,Left
885291,B. Richardson,34,Somalia,"Taylor, Palmer and Underwood",Gibson PLC (Somalia),€680K,€46K,76.4,36.6,10.0,38.6,67,CAM,160cm,Right
164609,M. Cannon,33,Western Sahara,"Hunt, Ortega and Howell",Premier League (England),€675K,€45K,70.3,49.0,56.0,26.8,67,ST,188cm,Right
795411,Keith Jr.,32,Western Sahara,"Jackson, Brooks and Allen",Orozco-Potts (Sao Tome and Principe),€672K,€45K,60.7,68.8,20.9,56.7,67,CM,169cm,Right
287543,A. Dominguez,24,Brunei Darussalam,Grant-Wong,Premier League (England),€673K,€45K,49.3,68.8,34.1,62.6,67,CAM,204cm,Right
525226,R. Williams,37,Gibraltar,Armstrong-Owens,"Douglas, Wood and Conley (Brunei Darussalam)",€681K,€45K,63.3,67.7,56.9,36.9,67,LWB,176cm,Left
50467,R. Velazquez,23,Pitcairn Islands,Pineda-Flynn,Premier League (England),€671K,€44K,76.1,21.1,33.8,38.5,67,CB,162cm,Right
648559,M. Gonzales,27,Western Sahara,"Dennis, Mata and Green",Larson and Sons (Australia),€672K,€45K,37.5,77.3,20.3,23.0,67,LM,207cm,Right
99728,J. Lopez,28,French Polynesia,Wilson Ltd,Premier League (England),€672K,€45K,46.2,28.2,66.0,67.4,67,RB,193cm,Right
501617,Shawn Jr.,29,Western Sahara,Pineda-Flynn,Premier League (England),€669K,€44K,31.0,39.6,66.4,67.4,67,LB,160cm,Left
26745,R. Francis,30,Western Sahara,"Carter, Evans and Simon",Premier League (England),€672K,€43K,27.9,48.7,68.9,60.5,67,RWB,161cm,Right
256185,H. White,24,Solomon Islands,Griffin-Tucker,Premier League (England),€663K,€43K,48.3,73.4,29.1,42.3,67,CDM,154cm,Left
649487,M. Lee,26,Western Sahara,Howard and Sons,Premier League (England),€668K,€45K,54.6,71.4,42.9,24.4,67,CAM,197cm,Left
