ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
757598,M. Smith,32,Mauritania,Johnson PLC,Fitzgerald-Bell (Turkey),€688K,€48K,57.8,71.9,50.2,47.2,68,RW,171cm,Right
561023,J. Wilson,23,North Macedonia,Reynolds Ltd,"Warren, Garrett and Graves (Turks and Caicos Islands)",€689K,€48K,57.7,30.1,71.1,36.3,68,RB,189cm,Left
405495,J. Jones,25,Saint Pierre and Miquelon,"Myers, King and Schwartz",Fitzgerald-Bell (Turkey),€685K,€48K,69.1,52.1,44.9,65.9,68,CF,175cm,Left
323596,J. Hernandez,32,Niue,Drake-Phillips,Fitzgerald-Bell (Turkey),€689K,€48K,47.4,37.0,74.9,35.2,68,LWB,168cm,Right
540695,D. Fisher,33,Slovenia,Morales-Williams,Walker LLC (Saint Pierre and Miquelon),€683K,€48K,57.4,69.7,33.6,54.2,67,CDM,153cm,Left
483454,R. Parks,33,North Macedonia,"Myers, King and Schwartz",Fitzgerald-Bell (Turkey),€686K,€48K,35.9,68.5,64.1,35.4,67,RM,192cm,Left
934144,T. Lee,33,Cote d'Ivoire,Shepherd-Perez,Frederick Group (Honduras),€681K,€48K,72.4,52.1,26.2,41.0,67,RW,170cm,Right
819705,C. Guerrero,31,Uruguay,FC Bayern München,"Warren, Garrett and Graves (Turks and Caicos Islands)",€682K,€48K,58.8,70.0,46.3,48.7,67,CF,151cm,Left
893450,J. Rojas,26,Pitcairn Islands,"Serrano, Smith and Tucker","Bell, Hill and Singh (Somalia)",€682K,€48K,63.1,68.5,25.2,42.9,67,CF,192cm,Right
377471,Harold Jr.,33,Nicaragua,"Hart, Mcdaniel and Berg",Smith-Chandler (Slovenia),€682K,€48K,45.9,49.8,72.5,35.7,67,RM,199cm,Left
8866,R. Perez,26,Pitcairn Islands,"Schneider, Smith and Bell",Premier League (England),€685K,€48K,57.0,48.1,69.9,50.7,67,RB,167cm,Right
467681,Collins,20,North Macedonia,Dillon Group,"Bell, Hill and Singh (Somalia)",€678K,€48K,70.0,58.6,49.8,50.7,67,CM,183cm,Right
271248,J. Parker,28,Somalia,"Phillips, Davila and Gonzalez",Premier League (England),€680K,€47K,63.1,22.2,68.3,46.7,67,ST,205cm,Right
230455,Glenn Jr.,24,Estonia,Harris Ltd,Smith-Chandler (Slovenia),€678K,€47K,73.6,47.1,34.8,41.3,67,CF,177cm,Left
591038,Jason Jr.,21,Uruguay,"Elliott, Rivera and Espinoza","Warren, Garrett and Graves (Turks and Caicos Islands)",€674K,€47K,46.2,46.4,74.3,14.2,67,LWB,178cm,Right
361697,Bradley Smith,28,Nicaragua,"Morton, Bautista and Davis",Frederick Group (Honduras),€674K,€47K,71.3,50.8,49.9,53.2,67,RW,198cm,Right
509161,T. Vasquez,30,Somalia,Nguyen PLC,Wilson-Williams (Slovenia),€676K,€47K,44.9,22.2,69.4,60.6,67,LWB,199cm,Left
869678,D. Price,29,Yemen,"Brewer, Reynolds and King",Miller-Garcia (North Macedonia),€676K,€47K,67.1,64.9,35.9,54.2,67,CF,161cm,Right
50791,S. Carroll,33,Nicaragua,Crawford Ltd,Ballard PLC (Mauritania),€673K,€47K,57.4,42.4,55.2,69.9,67,ST,173cm,Right
280204,Allen Jr.,36,Honduras,Mcfarland Inc,Premier League (England),€678K,€47K,31.8,35.4,65.1,68.1,67,ST,200cm,Left
75518,W. Rogers,33,Turks and Caicos Islands,Mejia-Lane,Foley-York (Slovenia),€673K,€47K,57.4,34.7,66.2,66.8,67,ST,171cm,Right
239386,M. Massey,16,Estonia,Morales-Williams,Walker LLC (Saint Pierre and Miquelon),€672K,€47K,51.7,14.7,71.7,18.1,67,LWB,208cm,Right
755488,D. Barnes,33,Somalia,Michael PLC,"Young, Walters and Brown (Lebanon)",€666K,€47K,39.5,69.3,56.1,59.0,67,RM,189cm,Left
706374,Jared Johnson,21,Montenegro,Rodriguez LLC,Baird-Lopez (Guadeloupe),€668K,€47K,49.1,43.4,37.1,73.1,67,RM,173cm,Right
419712,J. Martin,24,Yemen,"Robinson, Gomez and Rodriguez",Walker LLC (Saint Pierre and Miquelon),€671K,€47K,40.0,73.1,24.5,47.2,67,GK,186cm,Left
42968,Kevin Jr.,29,Estonia,Barber-Murphy,Cook Group (Nicaragua),€669K,€47K,47.1,68.5,63.3,19.9,67,RWB,188cm,Left
870399,M. Wilson,35,Mauritania,Ingram-Day,Harris-Anderson (Honduras),€665K,€47K,69.0,38.3,49.1,61.4,67,RB,175cm,Left
288873,K. Thompson,29,Bulgaria,Sanchez-Miller,Miller-Garcia (North Macedonia),€671K,€47K,27.1,36.3,43.5,75.1,67,ST,206cm,Left
395380,S. Richardson,22,Cote d'Ivoire,Jackson-Ritter,Premier League (England),€665K,€47K,32.6,43.8,43.0,75.3,67,ST,169cm,Left
116892,K. Case,28,Turkey,Crawford Ltd,Ballard PLC (Mauritania),€666K,€47K,64.3,67.8,43.6,21.9,67,RWB,185cm,Left
256182,Baldwin,35,Bulgaria,"Mcdonald, May and Mcdonald",Johnson PLC (Greece),€662K,€46K,42.3,25.1,65.7,67.2,67,CB,174cm,Left
706864,C. Parks,35,Uruguay,Rodriguez LLC,Baird-Lopez (Guadeloupe),€659K,€46K,29.3,50.5,38.8,72.3,67,RWB,202cm,Right
272759,M. Nixon,30,Nicaragua,Evans and Sons,Smith-Chandler (Slovenia),€659K,€47K,71.5,6.9,52.7,36.3,67,CDM,186cm,Right
395665,N. Johnson,15,Honduras,Gutierrez Group,"Williams, Gibbs and Johnson (Honduras)",€663K,€46K,23.8,26.2,44.7,74.1,67,ST,180cm,Left
444822,Jose Norman,41,Honduras,Bender LLC,"Williams, Gibbs and Johnson (Honduras)",€656K,€46K,52.7,69.6,57.7,27.4,67,CDM,150cm,Left
666066,D. Brown,33,Mauritania,"Long, Fuentes and Jackson",Premier League (England),€665K,€46K,71.0,46.4,53.3,52.2,67,RB,174cm,Right
109026,T. Simmons,33,Congo,Wiley Group,Premier League (England),€657K,€46K,38.5,70.7,53.3,55.2,67,LW,192cm,Right
281145,David Jr.,19,Somalia,Nguyen-Schmidt,Johnson PLC (Greece),€653K,€46K,31.5,73.8,47.6,47.8,67,GK,206cm,Right
84563,K. Martinez,34,Turks and Caicos Islands,Williamson Ltd,Walker-Jackson (Lebanon),€649K,€46K,37.7,58.7,69.8,50.6,67,RM,153cm,Left
289393,Matthew Mccoy,18,Yemen,Boyle LLC,Wilson-Williams (Slovenia),€653K,€46K,19.9,22.4,40.6,75.2,67,LM,186cm,Left
84628,Julian Ramirez,31,Honduras,Harris Ltd,Smith-Chandler (Slovenia),€645K,€46K,60.7,68.9,40.3,45.7,67,CF,178cm,Right
633695,Wade,33,Lebanon,Morales-Williams,Walker LLC (Saint Pierre and Miquelon),€643K,€46K,54.4,71.7,37.3,47.5,67,CF,172cm,Right
387946,Michael Crawford,28,Nicaragua,Turner-Fields,Ballard PLC (Mauritania),€643K,€46K,63.5,55.4,41.6,68.5,67,CF,164cm,Left
142270,J. Harper,48,Cote d'Ivoire,Roberts-Burgess,"James, Summers and Watson (Yemen)",€643K,€46K,30.8,40.9,45.7,74.0,67,LM,183cm,Left
60425,B. Pacheco,41,Congo,Anderson-Stevens,Walker-Jackson (Lebanon),€655K,€46K,39.8,34.8,62.2,69.2,67,CB,184cm,Left
846866,Weiss,28,Nicaragua,Reynolds Ltd,"Warren, Garrett and Graves (Turks and Caicos Islands)",€641K,€46K,39.8,59.3,69.4,51.0,67,RM,164cm,Right
666660,D. Wheeler,25,Lebanon,Hill Ltd,Premier League (England),€639K,€46K,70.8,7.1,53.3,54.8,67,RB,203cm,Left
568382,A. Knox,31,Cote d'Ivoire,Finley PLC,"Warren, Garrett and Graves (Turks and Caicos Islands)",€641K,€46K,28.9,77.7,33.8,33.4,67,GK,160cm,Left
576650,William Jr.,23,Bulgaria,Huerta-Hayes,Walker-Jackson (Lebanon),€639K,€46K,52.3,45.9,50.7,72.0,67,LB,173cm,Right
60780,Paul Jr.,34,Lebanon,Wiley Group,Premier League (England),€640K,€46K,55.0,70.5,22.7,54.5,67,CF,189cm,Right
77183,Richard Rodriguez,32,Estonia,"Morton, Bautista and Davis",Frederick Group (Honduras),€641K,€45K,54.7,42.3,70.1,56.4,67,ST,206cm,Right
421342,P. Sellers,22,Yemen,"Long, Fuentes and Jackson",Premier League (England),€637K,€46K,69.1,8.5,56.9,61.4,67,RB,169cm,Left
986624,C. Johnson,22,Estonia,Bender Inc,Wilson-Williams (Slovenia),€637K,€46K,71.7,52.0,47.3,28.5,67,RWB,205cm,Left
77610,Mark Jr.,20,Turks and Caicos Islands,"Madden, Gilbert and Powell",Premier League (England),€637K,€45K,51.2,48.5,72.7,12.3,67,CAM,162cm,Left
126768,John Jr.,24,Guadeloupe,"Padilla, Chung and Kelly",Premier League (England),€637K,€45K,69.8,57.0,55.2,44.7,67,RWB,165cm,Left
618305,Timothy Gardner,30,Niue,Pope Inc,Baird-Lopez (Guadeloupe),€635K,€45K,67.1,52.3,33.1,66.3,67,RW,155cm,Right
872325,C. Smith,33,Yemen,Silva-Booth,"James, Summers and Watson (Yemen)",€636K,€45K,42.1,54.6,63.9,68.6,67,RM,173cm,Left
557062,J. Ramirez,23,Niue,George-Stewart,Gilbert-Owens (Saint Pierre and Miquelon),€638K,€45K,49.2,51.6,41.2,70.6,66,LB,172cm,Right
614678,R. Martin,27,Yemen,"Brewer, Reynolds and King",Miller-Garcia (North Macedonia),€635K,€45K,76.2,35.8,29.6,35.5,66,CF,150cm,Right
844138,J. Cook,31,Saint Pierre and Miquelon,Thompson-Gonzalez,Wilson-Williams (Slovenia),€633K,€45K,67.9,58.7,55.1,31.5,66,CF,186cm,Right
549291,S. Smith,52,Montenegro,Reynolds Inc,Cook Group (Nicaragua),€633K,€45K,6.7,70.3,51.6,44.1,66,RWB,164cm,Right
377416,D. Newton,35,Honduras,Reynolds Ltd,"Warren, Garrett and Graves (Turks and Caicos Islands)",€634K,€45K,61.8,63.7,67.2,31.2,66,CAM,181cm,Left
369237,R. Burgess,20,Slovenia,Johnson PLC,Fitzgerald-Bell (Turkey),€633K,€45K,30.5,29.7,76.4,34.3,66,LWB,200cm,Right
107114,Juan Jr.,22,Mauritania,"Johnson, Murray and Huff",Premier League (England),€630K,€45K,67.7,26.0,31.3,59.6,66,CAM,155cm,Right
262792,Larry Jr.,32,Saint Pierre and Miquelon,"Brewer, Reynolds and King",Miller-Garcia (North Macedonia),€631K,€45K,61.5,66.9,44.4,52.1,66,CM,199cm,Right
574139,C. Valdez,30,Slovenia,Bender LLC,"Williams, Gibbs and Johnson (Honduras)",€631K,€45K,15.2,64.1,38.0,66.6,66,LM,199cm,Right
66239,A. Villegas,35,Nicaragua,"Watkins, Nguyen and Sims",Gilbert-Owens (Saint Pierre and Miquelon),€630K,€44K,32.2,47.9,56.9,68.8,66,CB,177cm,Right
656065,P. Davila,23,Niue,Mcfarland Inc,Premier League (England),€628K,€45K,50.3,34.1,63.4,66.8,66,RM,205cm,Left
115396,Stephen Jr.,22,Turks and Caicos Islands,Pope Inc,Baird-Lopez (Guadeloupe),€629K,€45K,53.2,50.9,70.2,49.7,66,CAM,208cm,Left
705224,B. Tyler,29,Guadeloupe,"Nixon, Francis and Wright",Premier League (England),€632K,€45K,41.4,36.6,71.1,50.9,66,RM,201cm,Left
869139,J. Gross,22,Greece,Perry-Salazar,Walker-Jackson (Lebanon),€626K,€45K,21.9,68.8,56.5,56.4,66,RM,172cm,Left
410404,W. Finley,26,Uruguay,Gutierrez Group,"Williams, Gibbs and Johnson (Honduras)",€629K,€44K,56.5,66.5,66.5,57.6,66,CB,190cm,Right
639920,J. Jones,32,Somalia,Shepherd-Perez,Frederick Group (Honduras),€627K,€44K,29.5,32.1,72.4,48.2,66,LM,181cm,Left
279734,Snyder,27,Montenegro,Thompson-Gonzalez,Wilson-Williams (Slovenia),€624K,€44K,47.8,41.4,71.8,39.9,66,LWB,174cm,Right
222408,J. Daniels,33,Mauritania,Thomas LLC,Harris-Anderson (Honduras),€623K,€44K,68.0,37.5,58.9,37.5,66,CDM,197cm,Right
124151,B. Nguyen,27,Estonia,Nguyen PLC,Wilson-Williams (Slovenia),€623K,€44K,65.4,43.3,48.2,66.1,66,RB,176cm,Left
328979,J. Johnson,17,Niue,"Anderson, Smith and Olsen",Foley-York (Slovenia),€623K,€44K,38.8,48.3,70.7,52.7,66,LW,156cm,Right
189845,Kevin Jr.,31,Turks and Caicos Islands,"Robinson, Gomez and Rodriguez",Walker LLC (Saint Pierre and Miquelon),€622K,€44K,48.8,28.9,70.3,53.4,66,ST,170cm,Right
812451,Wright,31,Congo,Murray PLC,"Williams, Gibbs and Johnson (Honduras)",€619K,€44K,40.0,48.9,71.5,23.1,66,LWB,152cm,Right
730639,M. Bowman,38,Lebanon,Drake-Phillips,Fitzgerald-Bell (Turkey),€619K,€44K,19.2,49.8,71.1,6.7,66,LWB,154cm,Right
812682,Hill,29,Estonia,Bender LLC,"Williams, Gibbs and Johnson (Honduras)",€620K,€44K,25.2,70.5,40.7,54.1,66,GK,207cm,Left
853650,J. Grant,26,Yemen,FC Bayern München,"Warren, Garrett and Graves (Turks and Caicos Islands)",€620K,€44K,42.5,16.7,69.7,56.2,66,LM,193cm,Left
739102,P. Sherman,29,Montenegro,"Villegas, Lam and Gordon",Walker LLC (Saint Pierre and Miquelon),€615K,€44K,43.8,33.0,72.1,47.6,66,RM,176cm,Left
862014,C. Peters,32,Honduras,"Pacheco, Hernandez and Gonzalez",Premier League (England),€611K,€44K,67.1,22.1,60.0,64.6,66,CDM,155cm,Right
280390,W. Stone,16,Guadeloupe,"Phillips, Davila and Gonzalez",Premier League (England),€621K,€44K,24.2,44.9,68.9,56.9,66,ST,186cm,Left
976791,J. Hebert,23,Montenegro,Jordan Inc,Cook Group (Nicaragua),€617K,€44K,64.7,60.2,66.6,57.0,66,ST,207cm,Right
813009,L. Barton,35,Turkey,Perry-Salazar,Walker-Jackson (Lebanon),€609K,€44K,25.1,29.6,70.0,52.8,66,LM,206cm,Left
206829,C. Irwin,41,Montenegro,"Morton, Bautista and Davis",Frederick Group (Honduras),€607K,€44K,44.5,73.2,20.8,41.1,66,RW,178cm,Left
395282,C. Murphy,27,Turkey,Thomas LLC,Harris-Anderson (Honduras),€607K,€43K,48.0,54.7,67.0,63.0,66,CB,151cm,Left
657438,Kerry Jones,33,Pitcairn Islands,Cantrell-Williamson,Adams-Gonzalez (Estonia),€608K,€44K,45.9,62.3,67.8,41.3,66,RM,159cm,Left
321582,D. Roberson,32,Greece,Anderson-Stevens,Walker-Jackson (Lebanon),€603K,€44K,36.3,24.5,59.9,68.7,66,ST,169cm,Left
10289,Derek Jr.,22,Montenegro,Jackson and Sons,Ballard PLC (Mauritania),€605K,€43K,54.0,70.2,37.6,27.1,66,CF,202cm,Right
190519,A. Carroll,34,Mauritania,"Anderson, Smith and Olsen",Foley-York (Slovenia),€607K,€43K,25.8,54.2,70.6,47.2,66,RM,151cm,Left
968772,D. Newman,30,Montenegro,FC Bayern München,"Warren, Garrett and Graves (Turks and Caicos Islands)",€606K,€43K,51.3,47.7,53.7,69.6,66,LB,162cm,Right
829529,A. Henderson,29,Montenegro,Hernandez LLC,Foley-York (Slovenia),€600K,€43K,68.9,20.5,31.4,55.6,66,LB,161cm,Right
51450,L. Bailey,34,Montenegro,"Brewer, Reynolds and King",Miller-Garcia (North Macedonia),€607K,€43K,54.2,70.3,19.4,37.8,66,CF,181cm,Right
436520,T. Lucas,25,Saint Pierre and Miquelon,Bender Inc,Wilson-Williams (Slovenia),€599K,€42K,36.6,41.6,52.0,70.5,66,LM,150cm,Left
584083,D. Mcgee,35,Guadeloupe,"Taylor, Brown and Gutierrez",Adams-Gonzalez (Estonia),€599K,€43K,67.0,41.6,48.3,63.2,66,ST,186cm,Right
166603,B. Harris,20,Cote d'Ivoire,Rodriguez LLC,Baird-Lopez (Guadeloupe),€596K,€42K,63.3,34.8,61.4,66.3,66,ST,178cm,Right
461692,D. Carlson,23,Slovenia,"Clarke, Thornton and Herrera",Harris-Anderson (Honduras),€597K,€42K,33.7,64.3,67.1,61.3,66,CM,150cm,Right
748419,M. Torres,30,North Macedonia,"Roberson, Reese and Jones",Frederick Group (Honduras),€596K,€42K,67.2,62.3,52.4,51.5,66,RW,165cm,Right
35733,N. Roach,31,Honduras,Mejia-Lane,Foley-York (Slovenia),€598K,€42K,17.6,51.5,60.8,68.3,66,RM,175cm,Left
478197,Christopher Andrews,55,Uruguay,"Robinson, Gomez and Rodriguez",Walker LLC (Saint Pierre and Miquelon),€602K,€42K,65.6,65.4,58.8,53.0,66,CF,172cm,Left
76812,D. Barton,28,Uruguay,"Nixon, Francis and Wright",Premier League (England),€594K,€42K,69.5,33.7,54.0,52.6,66,RB,200cm,Left
551977,M. Leon,21,Mauritania,Raymond Ltd,Premier League (England),€594K,€42K,22.9,41.4,58.2,68.0,66,CB,167cm,Right
412729,Arthur Edwards,27,Slovenia,"Villanueva, Sosa and Brown","Warren, Garrett and Graves (Turks and Caicos Islands)",€594K,€42K,39.4,74.4,32.4,9.8,66,RW,159cm,Left
969887,M. Nixon,28,Bulgaria,Thompson-Gonzalez,Wilson-Williams (Slovenia),€589K,€41K,47.8,22.1,70.3,51.7,66,LM,174cm,Left
93384,S. Reilly,23,Turks and Caicos Islands,"Campbell, Hood and Taylor",Wilson-Williams (Slovenia),€594K,€41K,29.4,35.9,39.7,74.2,66,CB,205cm,Right
462185,L. Allison,32,Lebanon,Wiley Group,Premier League (England),€588K,€41K,66.8,39.0,63.9,49.6,66,CAM,150cm,Left
945524,M. Nichols,21,Guadeloupe,Mejia-Lane,Foley-York (Slovenia),€588K,€41K,65.9,65.7,24.5,51.8,66,RW,197cm,Right
626250,A. Parker,31,Estonia,Mcguire-Mccormick,Frederick Group (Honduras),€587K,€42K,51.6,27.9,70.2,44.9,66,ST,201cm,Right
28359,B. Gibson,47,Somalia,"Nixon, Francis and Wright",Premier League (England),€593K,€41K,52.7,34.1,51.5,70.2,66,ST,164cm,Left
28363,D. Smith,16,Mauritania,Murray PLC,"Williams, Gibbs and Johnson (Honduras)",€587K,€41K,6.4,64.5,31.0,66.4,66,RWB,155cm,Right
880367,D. Watson,29,Saint Pierre and Miquelon,"Rodriguez, Clark and Henderson",Premier League (England),€587K,€41K,68.5,9.7,39.5,58.0,66,CDM,165cm,Right
28405,Steven Jr.,28,Greece,Boyle LLC,Wilson-Williams (Slovenia),€586K,€41K,56.9,18.5,58.7,68.1,66,RB,153cm,Right
274343,P. Cook,22,Cote d'Ivoire,"Roberson, Reese and Jones",Frederick Group (Honduras),€585K,€41K,55.0,38.4,70.2,34.5,66,LWB,182cm,Right
217016,Anthony Jr.,47,Lebanon,Roberts-Burgess,"James, Summers and Watson (Yemen)",€584K,€41K,44.6,50.1,48.6,71.9,66,ST,190cm,Right
831452,S. Carpenter,21,Niue,"Elliott, Rivera and Espinoza","Warren, Garrett and Graves (Turks and Caicos Islands)",€586K,€41K,41.3,66.3,50.7,63.3,66,LW,206cm,Right
827509,S. Hoffman,37,North Macedonia,Scott-Rodriguez,Johnson PLC (Greece),€582K,€41K,38.1,73.4,25.9,33.2,65,GK,204cm,Left
278664,C. Villanueva,35,Saint Pierre and Miquelon,Armstrong-Riley,Premier League (England),€583K,€41K,25.9,66.5,62.2,55.7,65,LM,150cm,Right
499965,Jonathan Jr.,27,Turks and Caicos Islands,Boyle LLC,Wilson-Williams (Slovenia),€583K,€41K,33.6,38.1,74.5,35.7,65,RM,206cm,Left
196893,M. Nash,18,Somalia,Huerta-Hayes,Walker-Jackson (Lebanon),€583K,€41K,23.4,46.4,71.8,14.9,65,LWB,194cm,Right
606609,Shawn Elliott,21,Mauritania,Carr-Wise,"James, Summers and Watson (Yemen)",€581K,€41K,34.2,62.2,65.5,64.2,65,CB,197cm,Right
172477,G. Jones,21,Nicaragua,Jackson-Ritter,Premier League (England),€581K,€41K,43.5,72.4,43.7,37.0,65,RWB,178cm,Left
213499,J. Robinson,22,Bulgaria,"Madden, Gilbert and Powell",Premier League (England),€580K,€41K,38.5,40.2,50.5,69.3,65,CB,161cm,Left
934628,J. May,34,Slovenia,Mcdonald LLC,"Warren, Garrett and Graves (Turks and Caicos Islands)",€586K,€41K,54.4,42.6,24.0,69.1,65,LB,153cm,Right
312122,J. Morales,43,Slovenia,Ingram-Day,Harris-Anderson (Honduras),€580K,€41K,62.1,51.5,65.0,65.6,65,ST,163cm,Left
246674,A. Jones,20,Montenegro,"Taylor, Brown and Gutierrez",Adams-Gonzalez (Estonia),€578K,€40K,41.9,29.2,72.3,23.5,65,LWB,195cm,Right
156615,D. Hicks,43,Nicaragua,Shepherd-Perez,Frederick Group (Honduras),€581K,€40K,67.3,32.2,37.9,59.8,65,LB,190cm,Right
639952,D. Green,29,Cote d'Ivoire,"Stephens, Leonard and Fisher","Bell, Hill and Singh (Somalia)",€578K,€41K,46.8,71.0,39.3,18.7,65,CDM,180cm,Left
353313,James,24,Niue,Ingram-Day,Harris-Anderson (Honduras),€576K,€40K,66.0,26.2,52.2,62.1,65,CB,179cm,Left
746533,B. Nguyen,28,Bulgaria,Reynolds Ltd,"Warren, Garrett and Graves (Turks and Caicos Islands)",€576K,€40K,52.9,18.5,66.6,60.4,65,CB,166cm,Left
255023,J. Smith,43,Bulgaria,Carney Group,Premier League (England),€574K,€40K,70.3,49.1,31.9,45.5,65,CF,170cm,Right
164949,W. Williams,34,Turkey,"Myers, King and Schwartz",Fitzgerald-Bell (Turkey),€573K,€40K,51.7,62.9,65.8,12.9,65,CAM,206cm,Left
345172,C. Barr,21,Cote d'Ivoire,"Rivera, White and Salazar",Foley-York (Slovenia),€573K,€40K,9.0,37.6,65.7,62.0,65,LWB,205cm,Left
926841,W. Stanley,27,Montenegro,Martinez Inc,Harris-Anderson (Honduras),€572K,€40K,30.9,19.1,67.1,58.1,65,LM,200cm,Left
935124,L. Fisher,25,Estonia,Morales-Williams,Walker LLC (Saint Pierre and Miquelon),€571K,€40K,58.0,34.2,37.4,67.0,65,RB,152cm,Left
992516,B. Evans,35,Bulgaria,Rodriguez LLC,Baird-Lopez (Guadeloupe),€573K,€40K,48.3,55.2,58.7,67.7,65,RM,198cm,Right
173437,J. Brown,31,Guadeloupe,Howard Group,Premier League (England),€568K,€40K,35.4,49.5,58.5,66.7,65,RM,160cm,Left
26088,D. Smith,26,Pitcairn Islands,Michael PLC,"Young, Walters and Brown (Lebanon)",€569K,€40K,22.8,66.1,62.1,62.1,65,RM,193cm,Left
828906,A. Casey,29,Turks and Caicos Islands,"Smith, Burton and Johnson",Miller-Garcia (North Macedonia),€566K,€39K,53.2,26.0,68.3,39.3,65,RB,161cm,Left
140795,M. Patel,21,Guadeloupe,Mcguire-Mccormick,Frederick Group (Honduras),€570K,€40K,66.2,62.2,60.0,20.2,65,CAM,165cm,Left
460329,M. Black,25,Somalia,Finley PLC,"Warren, Garrett and Graves (Turks and Caicos Islands)",€565K,€39K,45.6,39.1,58.9,66.9,65,LM,185cm,Left
624180,M. Whitaker,22,Pitcairn Islands,"Long, Fuentes and Jackson",Premier League (England),€565K,€39K,24.9,52.5,35.3,69.7,65,GK,183cm,Right
386623,J. Ramsey,24,Guadeloupe,"Madden, Gilbert and Powell",Premier League (England),€572K,€39K,68.0,54.6,52.2,37.6,65,CF,181cm,Right
485034,W. Diaz,24,Greece,Thomas LLC,Harris-Anderson (Honduras),€566K,€39K,68.1,55.0,52.2,35.7,65,RW,208cm,Right
960299,Stafford,24,Guadeloupe,"Smith, Burton and Johnson",Miller-Garcia (North Macedonia),€565K,€39K,54.7,11.4,67.8,45.8,65,CDM,186cm,Right
517989,J. Bryant,32,Estonia,FC Barcelona,Frederick Group (Honduras),€563K,€39K,38.6,69.0,51.5,52.2,65,RWB,208cm,Right
616360,Lance Jr.,22,Niue,Turner-Fields,Ballard PLC (Mauritania),€561K,€39K,55.7,43.4,35.5,68.4,65,CDM,183cm,Right
362523,P. Herrera,26,Cote d'Ivoire,"Myers, King and Schwartz",Fitzgerald-Bell (Turkey),€562K,€39K,62.2,35.4,53.1,66.4,65,ST,167cm,Right
927886,W. Jones,28,North Macedonia,Hoffman-Jones,Premier League (England),€559K,€38K,70.0,15.6,49.0,51.3,65,RB,187cm,Left
469173,R. Bruce,38,Greece,Silva-Booth,"James, Summers and Watson (Yemen)",€560K,€38K,57.9,51.4,64.1,65.8,65,CF,197cm,Left
321787,A. Mendoza,30,Turks and Caicos Islands,Carr-Wise,"James, Summers and Watson (Yemen)",€559K,€39K,21.0,45.1,71.5,29.0,65,LWB,150cm,Right
76206,S. Ross,28,Yemen,Raymond Ltd,Premier League (England),€558K,€38K,52.5,36.6,44.5,69.4,65,CB,180cm,Right
788963,Michael Jr.,27,North Macedonia,Thomas LLC,Harris-Anderson (Honduras),€554K,€38K,68.3,35.7,37.6,55.7,65,CAM,162cm,Right
231909,Shane Singleton,33,Lebanon,Scott-Rodriguez,Johnson PLC (Greece),€556K,€38K,68.8,38.8,54.4,51.0,65,CF,170cm,Right
805389,J. White,33,Slovenia,FC Bayern München,"Warren, Garrett and Graves (Turks and Caicos Islands)",€553K,€38K,56.3,21.6,62.9,65.6,65,LM,172cm,Left
764477,Jesse Carey,23,Lebanon,Mooney LLC,Fitzgerald-Bell (Turkey),€558K,€38K,38.3,39.7,73.2,21.5,65,LWB,186cm,Right
256649,T. Hernandez,35,Congo,Reynolds Ltd,"Warren, Garrett and Graves (Turks and Caicos Islands)",€553K,€38K,52.7,60.0,66.5,53.8,65,CB,161cm,Right
314113,D. Williams,22,Congo,Martinez Inc,Harris-Anderson (Honduras),€556K,€38K,71.7,37.6,43.6,38.3,65,CF,178cm,Right
256958,T. Higgins,29,North Macedonia,Mcfarland Inc,Premier League (England),€551K,€38K,60.6,40.4,66.8,25.7,65,CAM,195cm,Left
322566,K. Morris,30,Yemen,"White, Carter and Knox",Ballard PLC (Mauritania),€553K,€38K,32.4,49.9,70.0,17.7,65,LWB,191cm,Right
461854,D. Hernandez,30,Pitcairn Islands,Pope Inc,Baird-Lopez (Guadeloupe),€549K,€37K,36.6,74.8,34.6,34.7,65,CDM,206cm,Left
978020,C. Gutierrez,21,Turkey,Morales-Williams,Walker LLC (Saint Pierre and Miquelon),€551K,€38K,50.1,69.9,45.5,43.7,65,CDM,177cm,Left
863357,D. Keller,55,Lebanon,Jackson and Sons,Ballard PLC (Mauritania),€551K,€37K,53.3,64.8,64.0,42.3,65,CF,174cm,Left
896424,J. Cameron,32,Pitcairn Islands,Carr-Wise,"James, Summers and Watson (Yemen)",€550K,€38K,22.1,41.4,31.1,73.4,65,RWB,202cm,Right
994857,Anthony Payne,21,Turks and Caicos Islands,"Roberson, Reese and Jones",Frederick Group (Honduras),€549K,€37K,70.8,41.0,48.4,48.1,65,RB,172cm,Left
552535,A. Rivera,25,Turkey,Manchester United,Adams-Gonzalez (Estonia),€552K,€38K,57.2,60.1,67.2,54.7,65,CM,165cm,Right
413363,Jones,45,Somalia,Price-Horn,Walker LLC (Saint Pierre and Miquelon),€547K,€37K,38.4,52.9,39.0,68.5,65,GK,176cm,Right
601817,D. Webster,21,North Macedonia,Mooney LLC,Fitzgerald-Bell (Turkey),€549K,€37K,25.3,33.0,39.7,73.6,65,LM,207cm,Left
880374,Zachary Jr.,25,Montenegro,Reynolds Inc,Cook Group (Nicaragua),€543K,€37K,60.9,65.5,63.9,46.7,65,CM,198cm,Right
143100,R. Townsend,34,Uruguay,Sanchez-Miller,Miller-Garcia (North Macedonia),€542K,€37K,64.4,50.5,64.8,21.2,65,RWB,176cm,Left
