ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
52803,Carlos Jr.,22,Bouvet Island (Bouvetoya),Liverpool,"Jackson, Torres and Roberts (Comoros)",€641K,€42K,61.4,17.8,60.7,67.5,66,LW,186cm,Left
790137,Kevin Curtis,23,Saint Barthelemy,"Foster, Clayton and Mcmillan","Ruiz, Douglas and Chase (Honduras)",€641K,€42K,41.9,45.7,65.3,65.8,66,LW,161cm,Left
986785,J. Robinson,38,Sudan,Reid-Zimmerman,"Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€643K,€42K,37.2,69.2,48.7,55.5,66,RM,161cm,Left
593601,M. Lopez,30,Belize,Brown-Griffin,Rodriguez-Hill (Cyprus),€640K,€42K,45.9,20.7,35.4,72.9,66,RW,164cm,Left
265958,Jorge Shannon,27,Honduras,Perez Inc,Premier League (England),€639K,€42K,21.3,48.0,57.3,69.5,66,LB,193cm,Right
585460,Henry Jr.,15,United Arab Emirates,"Rangel, Bernard and Scott",Premier League (England),€640K,€42K,66.4,37.4,19.4,66.3,66,CB,173cm,Right
315169,C. Sanchez,29,Congo,Brown-Griffin,Rodriguez-Hill (Cyprus),€640K,€42K,67.0,40.9,11.1,63.7,66,CB,197cm,Right
708442,Eddie Bell,25,Namibia,"Davis, Malone and Butler","Poole, Roberts and Boyle (Palau)",€638K,€41K,38.5,51.5,64.9,67.0,66,RB,153cm,Left
511865,J. Wang,25,Netherlands Antilles,Garrett Ltd,Bolton-Ball (Honduras),€639K,€42K,61.4,54.7,67.8,28.6,66,CDM,186cm,Right
200624,Lee Long,33,Kuwait,"Miller, Ochoa and Alexander",Gomez-Brown (Kuwait),€636K,€42K,60.9,67.4,53.3,26.8,66,GK,162cm,Right
823217,M. Robles,45,Gambia,Rogers-Holmes,Page-Greene (Montenegro),€639K,€42K,65.1,66.5,54.2,57.2,66,GK,152cm,Right
167926,Brown,27,United Arab Emirates,Bowman-Hebert,Harrell LLC (Netherlands Antilles),€636K,€41K,66.7,65.0,45.2,34.0,66,LW,190cm,Right
118777,T. Ramirez,30,Saint Barthelemy,Perez Inc,Premier League (England),€633K,€41K,37.1,66.6,62.3,51.3,66,RB,196cm,Left
475165,R. Sanchez,22,Montenegro,"Martin, Coleman and Adams",Vargas-Greene (Honduras),€636K,€41K,38.5,40.7,52.9,68.5,65,LB,189cm,Left
958564,A. Cross,34,Namibia,"Bartlett, Garcia and Macdonald","Leonard, Vazquez and Clay (Ukraine)",€636K,€41K,68.2,55.6,16.2,8.9,65,LM,187cm,Left
147655,Mitchell,22,Bouvet Island (Bouvetoya),Adams-Gibbs,Combs LLC (Belize),€633K,€41K,38.5,18.7,69.1,53.5,65,CB,151cm,Left
794618,D. Reyes,35,Bouvet Island (Bouvetoya),Boyd-Bartlett,"Taylor, Harris and Wells (Kuwait)",€634K,€41K,49.2,68.2,56.3,44.7,65,CAM,158cm,Left
8421,T. Long,53,United Arab Emirates,Smith-Wilkinson,Gomez-Brown (Kuwait),€632K,€41K,38.5,66.8,61.2,26.9,65,CAM,156cm,Left
426358,D. Wagner,23,Ukraine,Stone Inc,Premier League (England),€633K,€41K,35.5,68.5,53.2,52.4,65,CAM,154cm,Right
967228,Davis,29,Germany,Ross Ltd,Baldwin Inc (Bouvet Island (Bouvetoya)),€632K,€40K,35.1,14.1,34.7,75.2,65,LM,157cm,Right
606794,A. Norton,52,Bouvet Island (Bouvetoya),Brown-Hensley,Tran-Young (United Arab Emirates),€630K,€40K,19.6,67.9,54.4,49.7,65,RM,207cm,Left
639576,Pena,32,Belize,Reid-Zimmerman,"Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€632K,€40K,41.2,57.2,26.8,67.9,65,RB,181cm,Right
565946,W. Johnson,17,Germany,Valencia Ltd,"Mendez, Johnson and Fisher (Bouvet Island (Bouvetoya))",€632K,€40K,15.8,15.7,64.8,64.0,65,LWB,152cm,Left
238490,J. Webb,45,Congo,Robertson Group,Premier League (England),€632K,€40K,52.8,50.9,54.1,69.0,65,RB,184cm,Right
328723,D. Chambers,23,Saint Barthelemy,Hill-Gibson,Page-Greene (Montenegro),€630K,€40K,44.6,65.5,29.8,63.2,65,RB,208cm,Right
754826,R. Wong,28,Mexico,Lyons and Sons,"Poole, Roberts and Boyle (Palau)",€630K,€40K,50.5,34.7,55.5,68.2,65,RWB,154cm,Left
754891,K. Garcia,23,Bulgaria,Mason PLC,Tran-Young (United Arab Emirates),€628K,€40K,49.7,70.3,16.5,36.3,65,CM,208cm,Left
238883,J. Phillips,22,Belize,Lyons and Sons,"Poole, Roberts and Boyle (Palau)",€626K,€39K,44.0,21.6,52.9,68.6,65,LB,159cm,Right
484709,J. Collins,21,Congo,Stanley-Giles,"Mendez, Johnson and Fisher (Bouvet Island (Bouvetoya))",€629K,€39K,61.2,39.7,53.6,66.2,65,LW,159cm,Left
66945,Anthony Lopez,31,Netherlands Antilles,Mason PLC,Tran-Young (United Arab Emirates),€624K,€40K,67.7,52.2,56.3,28.0,65,LWB,200cm,Right
75190,B. Lamb,36,Gambia,Mahoney-Herring,Premier League (England),€626K,€39K,60.7,39.4,43.5,67.0,65,GK,185cm,Left
747063,D. Guzman,25,Germany,Conley-Mcgee,"Leonard, Vazquez and Clay (Ukraine)",€624K,€39K,27.9,40.2,72.3,43.7,65,LB,179cm,Right
271940,Ryan Garrett,38,Netherlands Antilles,Robertson Group,Premier League (England),€622K,€39K,48.5,68.9,52.1,31.3,65,ST,195cm,Right
468624,J. Nelson,25,Palau,"Price, Fowler and Yates",Gomez-Brown (Kuwait),€628K,€39K,45.8,39.7,71.3,32.9,65,GK,181cm,Right
444052,C. Johnson,32,Comoros,Robertson-Campbell,Gomez-Brown (Kuwait),€622K,€40K,71.1,40.3,48.0,31.3,65,LWB,195cm,Right
141025,J. Dean,27,Ukraine,Smith Inc,"Klein, Frank and Payne (Sudan)",€619K,€39K,63.5,56.8,34.3,64.9,65,RWB,204cm,Left
788313,D. Henderson,26,Comoros,Drake-Roth,Bolton-Ball (Honduras),€615K,€39K,29.6,28.8,70.4,47.9,65,CDM,164cm,Right
75635,N. Ferguson,27,Gambia,"Silva, Olson and Brown","Jackson, Torres and Roberts (Comoros)",€617K,€39K,70.3,48.6,17.9,26.6,65,CM,205cm,Left
460743,T. Whitney,23,Honduras,Valencia Ltd,"Mendez, Johnson and Fisher (Bouvet Island (Bouvetoya))",€622K,€39K,53.2,38.2,66.2,62.4,65,CAM,175cm,Right
485400,G. Howell,36,Cyprus,Raymond-Phillips,Bolton-Ball (Honduras),€615K,€38K,56.1,66.7,56.9,61.0,65,RW,167cm,Right
43085,E. Stevens,21,Cote d'Ivoire,Washington PLC,"Klein, Frank and Payne (Sudan)",€612K,€38K,39.2,39.3,66.6,60.8,65,CB,164cm,Left
289054,W. Thomas,35,Sudan,"Miller, Ochoa and Alexander",Gomez-Brown (Kuwait),€607K,€38K,23.4,48.3,68.5,52.7,65,CDM,201cm,Left
633180,R. Sandoval,31,Kuwait,FC Bayern München,"Poole, Roberts and Boyle (Palau)",€611K,€39K,65.4,12.2,22.9,65.0,65,CB,175cm,Right
625018,G. Griffin,32,Montenegro,Bowman-Brown,"Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€606K,€38K,67.9,54.5,13.6,32.5,65,LW,190cm,Right
338310,S. Blake,50,Namibia,Burton LLC,Baldwin Inc (Bouvet Island (Bouvetoya)),€606K,€38K,64.8,64.4,62.8,50.6,65,RB,200cm,Right
35452,N. Baxter,35,Comoros,Morrison-Liu,Premier League (England),€605K,€38K,40.5,47.7,70.5,34.9,65,GK,172cm,Right
895617,Ivan Dennis,27,Saint Barthelemy,Duke PLC,"Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€608K,€39K,43.2,9.1,15.6,72.0,65,CB,186cm,Right
707201,G. Salinas,35,Cote d'Ivoire,"Levy, Glover and Morales",Bolton-Ball (Honduras),€602K,€38K,29.5,26.2,55.9,67.7,65,LB,180cm,Right
109260,Brennan,22,Kuwait,"Parker, Calderon and Best",Premier League (England),€606K,€38K,55.7,59.5,67.1,54.4,65,CDM,182cm,Left
436941,Snyder,32,Comoros,Rogers Group,"Rodriguez, Goodwin and Taylor (Somalia)",€604K,€38K,68.6,48.7,53.5,34.1,65,ST,194cm,Right
150257,D. Cruz,27,Namibia,Perez Inc,Premier League (England),€603K,€38K,58.6,43.5,65.2,65.2,65,LB,183cm,Left
666377,Willis,21,Germany,Smith-Wilkinson,Gomez-Brown (Kuwait),€601K,€38K,67.1,59.7,34.9,22.0,65,GK,165cm,Right
895921,Schneider,29,Belize,Paris Saint Germain,Premier League (England),€600K,€38K,10.5,32.7,73.9,36.9,65,CB,161cm,Left
568264,Douglas Jr.,27,Namibia,Ross-Phillips,"Taylor, Harris and Wells (Kuwait)",€603K,€38K,48.9,31.5,65.8,60.9,65,CDM,160cm,Left
232480,C. Graham,20,Honduras,"Greer, Thomas and Murray",Wells Inc (Comoros),€601K,€38K,54.9,48.7,28.0,67.8,65,LM,170cm,Right
306291,Jeremy Santana,25,Cyprus,Rodgers Inc,Premier League (England),€599K,€38K,65.9,54.9,60.8,18.2,65,ST,152cm,Right
707763,J. Watson,24,Cyprus,Garrett Ltd,Bolton-Ball (Honduras),€597K,€38K,72.8,40.3,34.0,34.3,65,LWB,173cm,Right
298175,Bird,32,Cote d'Ivoire,Burton LLC,Baldwin Inc (Bouvet Island (Bouvetoya)),€598K,€38K,66.6,60.9,15.6,43.9,65,CM,157cm,Left
617668,J. Williams,25,Saint Barthelemy,Carpenter Ltd,"Rodriguez, Goodwin and Taylor (Somalia)",€597K,€38K,49.6,49.7,61.0,66.2,65,LB,170cm,Right
322797,S. Lee,33,Congo,"Scott, Burns and Chan","Poole, Roberts and Boyle (Palau)",€596K,€38K,58.2,66.7,58.7,37.3,65,ST,168cm,Right
822535,Caldwell,23,Ukraine,"Castillo, Thomas and Lindsey",Wells Inc (Comoros),€594K,€38K,36.4,54.3,34.3,68.1,65,RB,197cm,Right
568602,Eric Price,26,Honduras,"Miller, Ochoa and Alexander",Gomez-Brown (Kuwait),€598K,€37K,68.0,26.0,55.1,12.3,65,ST,150cm,Left
101714,Melendez,51,United Arab Emirates,Rodgers Inc,Premier League (England),€596K,€38K,61.7,38.5,39.4,65.8,65,RWB,159cm,Left
691695,B. Rivers,29,Honduras,Drake-Roth,Bolton-Ball (Honduras),€590K,€37K,65.4,64.5,61.6,54.3,65,ST,169cm,Right
601616,R. Howell,48,Germany,FC Barcelona,"Leonard, Vazquez and Clay (Ukraine)",€590K,€37K,71.2,14.0,46.8,40.9,65,ST,171cm,Left
568865,J. Alvarez,25,Palau,"Levy, Glover and Morales",Bolton-Ball (Honduras),€592K,€37K,65.4,64.8,43.6,64.3,65,RM,204cm,Right
143038,J. Mendez,22,Sudan,Sanchez Inc,"Klein, Frank and Payne (Sudan)",€594K,€38K,52.3,43.8,69.7,49.9,65,RW,155cm,Right
986928,R. Sullivan,25,Comoros,Adams-Gibbs,Combs LLC (Belize),€589K,€37K,22.3,65.2,65.2,64.8,65,RM,163cm,Left
462657,S. Newton,40,Congo,Bryant-Blackwell,Harrell LLC (Netherlands Antilles),€596K,€37K,38.3,68.0,56.9,45.0,65,RB,192cm,Right
470919,Richard Hughes,26,Ukraine,Stanley-Giles,"Mendez, Johnson and Fisher (Bouvet Island (Bouvetoya))",€586K,€37K,53.4,52.3,50.8,68.4,65,RWB,160cm,Left
823194,R. Henderson,32,Cote d'Ivoire,Rogers Group,"Rodriguez, Goodwin and Taylor (Somalia)",€588K,€37K,69.0,54.0,32.7,17.5,65,CM,185cm,Left
266166,J. Walker,35,Namibia,Raymond-Phillips,Bolton-Ball (Honduras),€586K,€37K,38.7,37.2,55.6,68.7,65,GK,189cm,Left
823233,A. Sanchez,25,Germany,"Silva, Olson and Brown","Jackson, Torres and Roberts (Comoros)",€571K,€36K,35.6,19.8,61.2,66.0,65,GK,166cm,Left
831496,M. Duarte,50,Saint Barthelemy,Bryant-Blackwell,Harrell LLC (Netherlands Antilles),€579K,€37K,35.6,58.6,67.7,54.3,65,CDM,169cm,Right
131131,Grant Jr.,21,Mexico,Drake-Roth,Bolton-Ball (Honduras),€578K,€37K,27.5,35.9,50.2,69.1,64,LB,190cm,Right
966780,I. Meadows,20,Bulgaria,"Anderson, Crane and Scott",Combs LLC (Belize),€572K,€36K,49.9,47.7,59.8,65.5,64,RWB,160cm,Right
647294,K. Moore,28,Palau,Roman Ltd,Page-Greene (Montenegro),€571K,€36K,65.6,60.6,58.2,36.3,64,RWB,151cm,Right
802980,R. Joseph,27,Cyprus,Mahoney-Herring,Premier League (England),€567K,€36K,18.5,28.5,31.2,74.8,64,CF,150cm,Right
655556,D. Powers,34,Congo,Fischer-Christensen,Bolton-Ball (Honduras),€569K,€36K,41.1,39.7,60.0,65.4,64,LB,209cm,Left
852239,Blair,27,Kuwait,Lyons and Sons,"Poole, Roberts and Boyle (Palau)",€565K,€36K,47.8,51.9,68.6,28.9,64,GK,172cm,Right
967118,C. Hill,22,Bouvet Island (Bouvetoya),Santiago Group,Baldwin Inc (Bouvet Island (Bouvetoya)),€566K,€36K,50.2,47.2,68.9,33.3,64,CDM,205cm,Left
680468,Wilson,35,Saint Barthelemy,"Flores, Arroyo and Watkins",Bolton-Ball (Honduras),€566K,€36K,37.6,51.1,44.1,68.6,64,CF,179cm,Right
811550,R. Henry,49,Netherlands Antilles,Franklin and Sons,Tran-Young (United Arab Emirates),€565K,€36K,33.7,50.2,59.1,66.3,64,RB,183cm,Right
492083,Raymond,25,Belize,"Thompson, Casey and Lindsey","Jackson, Torres and Roberts (Comoros)",€562K,€36K,6.5,35.5,40.9,71.4,64,RM,161cm,Left
336463,Jared Tanner,21,Namibia,Stone Inc,Premier League (England),€565K,€36K,67.1,53.7,48.9,42.6,64,RWB,189cm,Right
811708,B. Kim,30,Bulgaria,"Edwards, Noble and Beltran",Bolton-Ball (Honduras),€561K,€36K,57.9,25.1,53.9,65.5,64,LW,205cm,Left
656235,Gonzalez,27,Sudan,Roman Ltd,Page-Greene (Montenegro),€563K,€35K,51.3,57.1,65.9,56.1,64,RB,187cm,Left
385926,W. Clarke,21,Congo,Sims-Braun,"Leonard, Vazquez and Clay (Ukraine)",€565K,€35K,36.7,67.7,45.3,54.7,64,RB,154cm,Right
517095,M. Kelley,47,Cote d'Ivoire,Stanley-Giles,"Mendez, Johnson and Fisher (Bouvet Island (Bouvetoya))",€559K,€35K,38.0,47.4,68.7,49.1,64,CF,186cm,Right
99311,W. Collins,20,Netherlands Antilles,Roman Ltd,Page-Greene (Montenegro),€559K,€36K,35.2,19.9,24.9,73.0,64,LM,200cm,Right
795672,Thomas Smith,23,Honduras,Perez Inc,Premier League (England),€555K,€35K,54.7,66.4,45.8,56.9,64,RWB,209cm,Left
82992,Manuel Garcia,21,Netherlands Antilles,"Rangel, Bernard and Scott",Premier League (England),€552K,€35K,28.8,55.3,64.9,59.6,64,LB,161cm,Left
631987,R. Marshall,26,United Arab Emirates,Johnson-Baker,Premier League (England),€552K,€35K,61.6,58.0,64.3,47.8,64,ST,209cm,Right
58565,G. Smith,26,Netherlands Antilles,"Martinez, Smith and Rivera","Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€555K,€35K,56.3,65.4,40.8,60.4,64,RW,186cm,Right
492831,A. Sanchez,31,Honduras,"Levy, Glover and Morales",Bolton-Ball (Honduras),€555K,€35K,59.8,44.1,41.6,64.9,64,LW,152cm,Left
869667,J. Kelly,35,Palau,Sims-Braun,"Leonard, Vazquez and Clay (Ukraine)",€549K,€35K,31.3,68.5,47.5,50.9,64,RM,171cm,Left
255355,J. White,24,Saint Barthelemy,Peters LLC,Premier League (England),€552K,€34K,20.0,45.6,48.5,69.0,64,CF,202cm,Right
796177,K. Holland,27,Germany,Brown-Griffin,Rodriguez-Hill (Cyprus),€547K,€35K,43.8,66.3,57.3,42.9,64,RB,173cm,Left
853554,P. Short,35,Ukraine,"Barnes, Deleon and Allen",Bolton-Ball (Honduras),€557K,€35K,36.1,27.0,68.1,50.7,64,CB,169cm,Left
591466,Andrew Jr.,32,Bouvet Island (Bouvetoya),"Castillo, Thomas and Lindsey",Wells Inc (Comoros),€546K,€34K,30.8,60.2,46.9,64.6,64,RM,181cm,Left
206495,T. Anderson,33,Palau,Garrett Ltd,Bolton-Ball (Honduras),€547K,€34K,52.1,65.6,57.3,57.1,64,LB,206cm,Left
968353,M. Green,26,Palau,Sanchez Inc,"Klein, Frank and Payne (Sudan)",€544K,€34K,64.7,43.0,62.7,59.3,64,RW,185cm,Right
378541,Harry Jr.,33,Bulgaria,Andrade PLC,"Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€544K,€34K,21.6,64.8,62.9,57.0,64,RM,168cm,Left
780020,C. Garcia,32,Sudan,Ross-Phillips,"Taylor, Harris and Wells (Kuwait)",€543K,€34K,43.4,13.7,64.6,61.1,64,CB,179cm,Left
829218,Joseph Murillo,22,Namibia,"Jordan, Stanley and Franklin",Tran-Young (United Arab Emirates),€550K,€34K,31.2,67.2,39.6,53.3,64,RWB,168cm,Left
886600,G. Jones,19,Kuwait,Drake-Roth,Bolton-Ball (Honduras),€544K,€34K,68.6,48.7,46.0,29.4,64,LWB,181cm,Right
18355,J. Valdez,29,Gambia,Roman Ltd,Page-Greene (Montenegro),€543K,€33K,33.5,40.8,68.3,52.5,64,CF,210cm,Right
551102,K. Walton,32,Saint Barthelemy,Morrison-Liu,Premier League (England),€543K,€33K,30.5,15.8,70.0,47.5,64,CB,172cm,Left
755938,J. Steele,30,Cyprus,Raymond-Phillips,Bolton-Ball (Honduras),€542K,€34K,37.5,36.1,62.8,64.0,64,CF,151cm,Right
977140,R. Lewis,31,Gambia,"Wells, Mccall and Mills",Page-Greene (Montenegro),€541K,€33K,34.8,31.8,68.2,51.6,64,CDM,203cm,Left
846076,John Silva,34,Honduras,Lawrence Inc,Bolton-Ball (Honduras),€540K,€33K,59.7,11.4,50.5,65.0,64,CB,160cm,Right
436485,Richards,31,Gambia,Duke PLC,"Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€534K,€33K,36.4,47.7,41.4,70.1,64,CB,205cm,Right
739659,S. Brennan,33,Ukraine,Perez Inc,Premier League (England),€537K,€33K,33.1,62.2,65.0,26.3,64,CAM,177cm,Left
903507,Raymond Jr.,54,Cyprus,Roman Ltd,Page-Greene (Montenegro),€538K,€33K,66.3,57.1,47.6,33.7,64,GK,170cm,Right
403847,Timothy Jr.,21,Gambia,Bowman-Brown,"Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€542K,€33K,24.7,37.6,52.9,67.3,64,GK,163cm,Left
969166,William Shea,21,Sudan,"Barnes, Deleon and Allen",Bolton-Ball (Honduras),€534K,€33K,22.1,54.6,66.7,36.9,64,CDM,194cm,Left
862857,A. Martin,23,Montenegro,Liverpool,"Jackson, Torres and Roberts (Comoros)",€534K,€33K,46.4,44.0,68.4,49.4,64,RB,170cm,Left
92840,B. Phillips,28,Cote d'Ivoire,Meadows and Sons,"Poole, Roberts and Boyle (Palau)",€532K,€33K,51.3,42.3,67.9,23.9,64,ST,152cm,Right
625339,Chapman,24,Mexico,Adams-Gibbs,Combs LLC (Belize),€534K,€33K,63.1,60.5,48.6,63.7,64,RW,153cm,Right
502596,B. Bowman,30,Bouvet Island (Bouvetoya),"Price, Fowler and Yates",Gomez-Brown (Kuwait),€531K,€32K,39.2,65.0,62.6,46.0,64,RB,161cm,Right
609160,W. Chapman,20,Montenegro,Robertson-Herrera,Barnett-Torres (Germany),€531K,€33K,52.8,63.8,64.0,57.6,64,RWB,178cm,Right
969664,D. Cline,43,Honduras,Conley-Mcgee,"Leonard, Vazquez and Clay (Ukraine)",€532K,€32K,43.9,53.7,41.3,66.8,64,LW,189cm,Left
461790,R. Gibson,31,Cyprus,"Carney, Goodman and Barr","Leonard, Vazquez and Clay (Ukraine)",€538K,€33K,26.3,42.3,68.0,51.9,64,CDM,171cm,Right
871480,C. Waters,20,Ukraine,Jenkins LLC,Premier League (England),€528K,€32K,58.1,66.6,57.6,58.2,64,RWB,188cm,Right
830637,E. Meyers,27,Cyprus,Mosley-Harrington,Vargas-Greene (Honduras),€528K,€32K,45.8,65.7,47.0,57.8,64,RB,169cm,Right
920833,A. Avery,46,Gambia,Powers and Sons,Premier League (England),€526K,€32K,67.3,53.0,50.1,18.7,64,LM,206cm,Left
478569,Hurley,32,Saint Barthelemy,"Castillo, Thomas and Lindsey",Wells Inc (Comoros),€526K,€32K,48.0,66.0,57.1,55.5,64,RB,154cm,Right
863644,B. Elliott,45,Bouvet Island (Bouvetoya),Carpenter Ltd,"Rodriguez, Goodwin and Taylor (Somalia)",€525K,€32K,32.5,30.0,74.8,26.7,64,CB,181cm,Left
110011,Carlos Davidson,47,Cyprus,"Cohen, Adams and Cox","Ruiz, Douglas and Chase (Honduras)",€524K,€32K,35.1,37.4,48.5,68.5,64,RW,186cm,Left
839140,O. Kirby,35,Cyprus,Sanchez Inc,"Klein, Frank and Payne (Sudan)",€531K,€32K,41.0,13.6,12.0,72.2,64,CB,193cm,Right
740838,L. Flores,25,Cyprus,Robertson-Campbell,Gomez-Brown (Kuwait),€525K,€32K,30.8,38.5,56.1,67.1,64,CF,153cm,Right
888307,J. Ortiz,27,Saint Barthelemy,Paris Saint Germain,Premier League (England),€521K,€32K,47.5,51.2,67.6,44.8,64,CAM,196cm,Right
486900,R. Walsh,32,Montenegro,"Ross, Steele and Conner",Premier League (England),€523K,€32K,67.2,55.1,16.3,35.6,64,LM,196cm,Left
814840,James Jr.,31,Palau,"Horn, Nguyen and Kemp",Harrell LLC (Netherlands Antilles),€523K,€31K,67.9,53.0,48.9,25.7,64,CM,193cm,Left
667465,K. Mendoza,41,Bulgaria,Smith-Wilkinson,Gomez-Brown (Kuwait),€520K,€32K,27.6,38.0,67.9,53.1,64,CF,198cm,Right
77685,Johnson,34,Saint Barthelemy,Valencia Ltd,"Mendez, Johnson and Fisher (Bouvet Island (Bouvetoya))",€517K,€31K,42.6,22.0,71.4,32.6,64,CB,208cm,Left
413599,B. Williams,32,Kuwait,"Price, Fowler and Yates",Gomez-Brown (Kuwait),€519K,€31K,45.9,12.7,21.8,70.2,64,RW,191cm,Left
593910,E. Hansen,32,Bulgaria,"Price, Fowler and Yates",Gomez-Brown (Kuwait),€524K,€31K,41.9,64.9,60.7,23.8,64,GK,161cm,Right
323582,J. Gonzales,30,Comoros,Jenkins and Sons,"Taylor, Harris and Wells (Kuwait)",€516K,€31K,62.1,64.4,39.7,49.7,64,LWB,154cm,Right
692261,A. Smith,21,Sudan,"Ross, Steele and Conner",Premier League (England),€510K,€31K,64.7,62.1,48.8,45.1,64,CAM,179cm,Left
380972,Karl Jr.,25,Comoros,Norton Ltd,Baldwin Inc (Bouvet Island (Bouvetoya)),€513K,€31K,64.5,60.6,60.8,57.3,64,GK,197cm,Right
188488,Z. Schmidt,27,Palau,"Rangel, Bernard and Scott",Premier League (England),€515K,€31K,53.2,66.6,39.6,38.4,63,LW,206cm,Right
737370,Brian Jr.,24,Kuwait,Lawrence Inc,Bolton-Ball (Honduras),€517K,€31K,67.4,37.6,41.8,50.1,63,RWB,182cm,Left
188683,R. Smith,35,Ukraine,"Martinez, Smith and Rivera","Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€509K,€30K,49.2,34.1,21.1,67.8,63,RWB,175cm,Left
582065,D. Aguilar,35,Comoros,Fischer-Christensen,Bolton-Ball (Honduras),€508K,€30K,34.9,36.3,71.9,27.3,63,GK,197cm,Right
508408,J. Hardin,30,Ukraine,Rodgers Inc,Premier League (England),€509K,€31K,35.8,25.5,46.5,68.1,63,CF,157cm,Right
942661,C. Lee,27,Belize,Peters LLC,Premier League (England),€513K,€30K,33.8,26.3,65.4,57.4,63,CDM,200cm,Right
107096,M. Kelly,28,Congo,Morrison-Liu,Premier League (England),€508K,€30K,49.1,53.6,64.5,56.9,63,CDM,182cm,Right
967366,A. Flores,28,Montenegro,Stanley-Giles,"Mendez, Johnson and Fisher (Bouvet Island (Bouvetoya))",€507K,€30K,18.4,56.5,63.0,61.5,63,RM,151cm,Left
860985,C. Bowen,24,Kuwait,Ramirez-Rogers,Combs LLC (Belize),€507K,€30K,47.5,20.1,30.2,68.6,63,LM,176cm,Right
222014,Donald Wright,20,Saint Barthelemy,Andrade PLC,"Garcia, Harvey and Sims (Bouvet Island (Bouvetoya))",€510K,€30K,41.9,34.7,56.7,64.7,63,LB,210cm,Left
123739,R. Skinner,33,Bouvet Island (Bouvetoya),Valencia Ltd,"Mendez, Johnson and Fisher (Bouvet Island (Bouvetoya))",€506K,€30K,64.4,37.3,58.2,17.4,63,ST,185cm,Right
263082,Jones,33,Mexico,"Paul, Jackson and Miller",Wells Inc (Comoros),€501K,€29K,21.4,32.9,21.7,73.6,63,RW,150cm,Left
328848,Matthew Wiley,33,Belize,"Bartlett, Garcia and Macdonald","Leonard, Vazquez and Clay (Ukraine)",€500K,€30K,19.1,49.7,67.9,45.3,63,CDM,183cm,Left
451739,D. Barker,21,Mexico,Brown-Brooks,"Mendez, Johnson and Fisher (Bouvet Island (Bouvetoya))",€504K,€30K,63.6,60.4,23.7,47.4,63,RB,169cm,Right
673202,M. Love,29,Montenegro,Mosley-Harrington,Vargas-Greene (Honduras),€494K,€29K,65.1,56.9,55.3,54.7,63,GK,166cm,Right
648651,John Jr.,29,Germany,"Cohen, Adams and Cox","Ruiz, Douglas and Chase (Honduras)",€495K,€29K,38.8,26.2,63.9,59.5,63,GK,168cm,Left
943575,S. Patterson,25,Bouvet Island (Bouvetoya),Mahoney-Herring,Premier League (England),€498K,€29K,45.2,65.0,57.0,37.5,63,CAM,204cm,Left
460519,C. Cabrera,27,Bulgaria,Rosales Group,"Jackson, Torres and Roberts (Comoros)",€507K,€30K,56.3,65.0,50.6,38.8,63,GK,204cm,Right
673513,W. Snyder,31,Bouvet Island (Bouvetoya),"Flores, Arroyo and Watkins",Bolton-Ball (Honduras),€493K,€29K,30.0,57.7,47.2,64.3,63,RM,173cm,Left
870228,Charles Miller,35,Gambia,"Jordan, Stanley and Franklin",Tran-Young (United Arab Emirates),€499K,€29K,52.6,64.9,55.5,54.3,63,RW,185cm,Right
42943,Jose Jr.,20,Cyprus,Drake-Roth,Bolton-Ball (Honduras),€493K,€29K,47.0,48.3,67.7,46.1,63,CAM,190cm,Right
305091,Hayes,19,Honduras,Manchester United,Baldwin Inc (Bouvet Island (Bouvetoya)),€490K,€29K,28.6,23.0,33.6,73.4,63,RW,180cm,Left
747477,Hunter,26,Netherlands Antilles,Pena Inc,Premier League (England),€491K,€29K,41.2,43.7,41.7,69.9,63,LW,202cm,Left
477244,T. Bradshaw,24,Montenegro,"Castillo, Thomas and Lindsey",Wells Inc (Comoros),€487K,€29K,54.2,57.3,64.6,45.6,63,CAM,202cm,Right
821312,J. Gomez,35,United Arab Emirates,Robertson-Campbell,Gomez-Brown (Kuwait),€487K,€29K,44.5,46.0,68.5,43.1,63,CAM,166cm,Right
796872,T. Black,26,Belize,Stone Inc,Premier League (England),€490K,€29K,51.4,65.0,36.6,58.4,63,GK,190cm,Right
592132,William Sosa,31,Bouvet Island (Bouvetoya),"Davis, Malone and Butler","Poole, Roberts and Boyle (Palau)",€486K,€29K,64.7,52.8,56.9,43.9,63,GK,151cm,Right
149772,L. Caldwell,25,Kuwait,Hill-Gibson,Page-Greene (Montenegro),€486K,€28K,61.3,60.7,61.2,63.6,63,CAM,172cm,Right
