ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
460701,Matthew Gomez,24,Northern Mariana Islands,Maldonado-Miller,Premier League (England),€953K,€68K,77.6,47.2,15.7,52.4,71,RWB,163cm,Foot B
821272,A. Hodges,33,Christmas Island,Paris Saint Germain,Premier League (England),€956K,€68K,74.0,61.1,46.3,49.6,71,CM,152cm,Foot B
813084,R. Fisher,47,Pitcairn Islands,Yoder LLC,Rodriguez-Ortiz (Northern Mariana Islands),€963K,€69K,48.8,77.9,37.8,26.9,71,CM,166cm,Foot B
116798,M. Sullivan,34,Bosnia and Herzegovina,Paris Saint Germain,Premier League (England),€953K,€68K,36.6,76.7,55.7,42.2,71,RB,184cm,Foot A
616727,W. Tucker,36,Mauritania,King-Parks,Premier League (England),€957K,€67K,73.3,16.5,62.7,24.3,71,LM,160cm,Foot B
485713,R. Gardner,30,Bolivia,"Miller, Hopkins and Thornton",Premier League (England),€944K,€67K,40.8,37.0,47.8,78.8,71,LW,172cm,Foot A
436578,S. Welch,21,Bosnia and Herzegovina,Ochoa Group,Martin Ltd (Equatorial Guinea),€950K,€67K,48.5,35.5,61.0,73.8,71,RW,207cm,Foot B
616980,C. Sandoval,34,Gabon,"Campbell, Turner and Flores",Martin Ltd (Equatorial Guinea),€947K,€68K,40.7,21.4,80.5,22.4,71,LB,208cm,Foot B
600636,Corey Jr.,29,Bolivia,FC Barcelona,Murphy-Malone (Northern Mariana Islands),€946K,€66K,68.9,41.2,17.6,72.3,71,LW,168cm,Foot B
838217,J. Collins,29,Northern Mariana Islands,Huynh-Wilson,Wiggins Inc (Bolivia),€944K,€66K,50.4,78.1,40.9,34.5,71,CM,156cm,Foot B
510541,Mills,35,Christmas Island,"Campbell, Robinson and Henderson",Murphy-Malone (Northern Mariana Islands),€944K,€66K,24.4,75.2,39.9,58.8,71,RWB,183cm,Foot C
404135,B. Myers,35,Bosnia and Herzegovina,Williams Ltd,Martin Ltd (Equatorial Guinea),€939K,€66K,77.1,32.2,40.0,54.1,71,GK,204cm,Foot A
232145,B. Mcdonald,33,Bosnia and Herzegovina,Martinez Inc,Martin Ltd (Equatorial Guinea),€933K,€65K,53.7,30.2,77.4,31.3,71,GK,170cm,Foot A
256855,M. Nichols,34,Mauritania,"Keller, Dean and King",Premier League (England),€941K,€68K,73.0,35.4,38.9,64.7,71,LWB,199cm,Foot A
576549,W. Huang,26,Bosnia and Herzegovina,"Miller, Hopkins and Thornton",Premier League (England),€935K,€66K,25.2,45.1,11.2,79.9,71,LM,168cm,Foot B
945293,P. Martin,21,Bosnia and Herzegovina,Johnson-Doyle,"Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€932K,€65K,35.2,78.1,51.2,41.0,71,RWB,208cm,Foot B
494769,Freeman,27,Cyprus,"Blair, Allen and Burton",Evans-Schneider (Bolivia),€938K,€65K,61.0,73.9,51.7,33.2,71,RB,159cm,Foot C
593083,Acosta,28,Equatorial Guinea,Reynolds Ltd,Wiggins Inc (Bolivia),€928K,€65K,70.0,70.8,43.4,46.5,71,CF,155cm,Foot B
994556,C. Watts,23,Bosnia and Herzegovina,Manchester United,Premier League (England),€928K,€65K,77.3,32.2,49.8,52.0,71,GK,191cm,Foot A
470342,H. Edwards,27,Cyprus,Williams Ltd,Martin Ltd (Equatorial Guinea),€930K,€66K,31.9,31.6,69.1,71.2,71,LW,192cm,Foot C
314841,David Gonzalez,41,Mauritania,Manchester United,Premier League (England),€929K,€64K,60.8,24.3,20.7,74.0,71,RWB,180cm,Foot A
757229,B. Soto,17,Mauritania,Sweeney PLC,Morgan and Sons (Pitcairn Islands),€918K,€65K,70.8,40.8,51.5,69.7,71,ST,172cm,Foot B
757248,T. Clark,26,Bolivia,Williams Ltd,Martin Ltd (Equatorial Guinea),€927K,€64K,30.9,31.9,57.8,75.9,71,CAM,164cm,Foot A
118307,B. Holmes,30,Gabon,"Lang, Thompson and Barnes","Valenzuela, Wright and Mccoy (Mauritania)",€918K,€65K,78.7,21.8,39.6,49.1,71,LB,194cm,Foot B
691761,C. Meyer,21,Gabon,Mills-Higgins,Martin Ltd (Equatorial Guinea),€926K,€64K,72.3,60.1,45.2,65.9,71,RWB,198cm,Foot C
700168,B. Moreno,34,Cyprus,Wilson PLC,Premier League (England),€917K,€64K,73.4,46.2,24.2,62.7,71,LW,207cm,Foot B
40977,S. Simmons,25,Northern Mariana Islands,Yoder LLC,Rodriguez-Ortiz (Northern Mariana Islands),€911K,€64K,76.8,27.2,45.6,48.8,70,LWB,167cm,Foot C
335895,Joseph Jefferson,26,Northern Mariana Islands,Martin PLC,Bernard PLC (Cyprus),€913K,€64K,38.7,68.6,63.6,69.9,70,RW,175cm,Foot A
286806,Justin Jr.,31,Bolivia,"Miller, Hopkins and Thornton",Premier League (England),€911K,€64K,63.6,58.8,71.9,52.4,70,CB,153cm,Foot A
319603,E. Murphy,25,Pitcairn Islands,"Fischer, Nicholson and Berg","Valenzuela, Wright and Mccoy (Mauritania)",€909K,€64K,76.4,50.2,33.9,48.2,70,CF,191cm,Foot C
827618,Alexander Warner,22,Mauritania,Wilson PLC,Premier League (England),€911K,€64K,47.0,45.8,49.8,76.4,70,CAM,186cm,Foot C
434424,F. Mccoy,28,Christmas Island,Mills-Higgins,Martin Ltd (Equatorial Guinea),€915K,€64K,46.5,62.2,22.3,73.0,70,LM,184cm,Foot C
647424,J. Marks,27,Gabon,Liverpool,Bernard PLC (Cyprus),€908K,€63K,28.7,72.1,61.8,39.7,70,RWB,184cm,Foot B
827718,S. Lowery,30,Mauritania,Ochoa Group,Martin Ltd (Equatorial Guinea),€909K,€63K,44.0,39.0,77.6,45.2,70,LB,176cm,Foot A
246129,K. Perez,22,Cambodia,Martinez Inc,Martin Ltd (Equatorial Guinea),€908K,€64K,37.9,68.3,29.7,70.1,70,LM,208cm,Foot B
876956,Stanton,17,Tonga,Lopez and Sons,Premier League (England),€908K,€62K,51.7,72.3,43.0,63.8,70,CF,187cm,Foot A
139691,Brown,49,Mauritania,"Lang, Thompson and Barnes","Valenzuela, Wright and Mccoy (Mauritania)",€903K,€61K,45.8,29.7,46.6,77.4,70,LWB,194cm,Foot C
377384,Davis,35,Bolivia,Johnson-Doyle,"Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€903K,€61K,32.5,31.5,49.7,76.5,70,LW,189cm,Foot C
901842,M. Cruz,27,Pitcairn Islands,Martinez Inc,Martin Ltd (Equatorial Guinea),€902K,€62K,58.8,74.0,25.6,6.2,70,RW,163cm,Foot A
836331,Bailey,20,Cambodia,Castro Ltd,Premier League (England),€896K,€61K,52.0,38.4,22.5,75.5,70,LW,206cm,Foot C
541482,D. Pierce,34,Pitcairn Islands,Brown LLC,Premier League (England),€897K,€61K,69.9,28.7,70.7,46.5,70,GK,161cm,Foot A
353127,Schaefer,33,Christmas Island,Sanchez LLC,Murphy-Malone (Northern Mariana Islands),€886K,€61K,39.6,80.0,29.1,28.3,70,RB,164cm,Foot C
131961,M. Harrison,24,Northern Mariana Islands,Ochoa Group,Martin Ltd (Equatorial Guinea),€884K,€61K,59.9,63.8,40.5,72.1,70,RWB,156cm,Foot A
844876,R. Long,31,Equatorial Guinea,Bryant Ltd,Premier League (England),€890K,€61K,62.0,40.7,21.3,72.6,70,LW,168cm,Foot A
42415,M. Gutierrez,29,Gabon,Obrien PLC,Premier League (England),€884K,€60K,51.0,47.4,56.5,74.2,70,CM,178cm,Foot A
943534,J. Gates,44,Gabon,"Patel, Olson and Perez",Murphy-Malone (Northern Mariana Islands),€884K,€60K,55.0,66.8,57.8,70.6,70,RW,196cm,Foot B
50626,C. Casey,54,Tonga,Sweeney PLC,Morgan and Sons (Pitcairn Islands),€882K,€61K,32.0,76.8,46.6,48.0,70,RB,159cm,Foot B
927197,J. Sparks,22,Tonga,"Campbell, Turner and Flores",Martin Ltd (Equatorial Guinea),€883K,€61K,40.8,48.3,47.3,76.8,70,LW,205cm,Foot C
337861,S. Li,20,Cambodia,"Bridges, Davis and Cunningham","Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€877K,€59K,72.9,37.8,44.3,59.5,70,LW,200cm,Foot B
149634,Juan Smith,29,Cyprus,Richard-Thomas,Wiggins Inc (Bolivia),€877K,€61K,74.8,6.9,45.5,54.0,70,LM,173cm,Foot B
829685,J. Tyler,29,Christmas Island,Martinez Inc,Martin Ltd (Equatorial Guinea),€880K,€60K,56.8,73.9,33.9,43.6,70,RWB,203cm,Foot B
829710,J. Edwards,20,Northern Mariana Islands,"Perez, Simmons and Pacheco",Evans-Schneider (Bolivia),€887K,€59K,78.9,41.8,29.6,44.1,70,LWB,164cm,Foot A
51573,A. Hunt,37,Gabon,Davis-Wyatt,Gray Group (Tonga),€875K,€59K,60.0,48.8,22.6,73.3,70,LWB,162cm,Foot B
535074,John Jr.,44,Equatorial Guinea,"Hale, Shaw and Ramirez",Rodriguez-Ortiz (Northern Mariana Islands),€877K,€59K,64.0,46.1,44.1,71.7,70,LW,204cm,Foot B
117393,J. Alvarez,29,Cambodia,Reynolds Ltd,Wiggins Inc (Bolivia),€873K,€59K,66.5,38.5,70.8,20.9,70,LB,152cm,Foot C
240449,Carlos Cox,20,Cambodia,Sanchez LLC,Murphy-Malone (Northern Mariana Islands),€880K,€59K,71.9,65.4,41.3,62.1,70,CDM,176cm,Foot C
518988,Jonathan Perez,26,Mauritania,Castro Ltd,Premier League (England),€864K,€58K,64.9,32.8,38.1,71.1,70,LW,209cm,Foot A
101234,R. Peterson,24,Cambodia,Brown LLC,Premier League (England),€866K,€58K,28.9,75.3,39.9,55.2,70,LM,204cm,Foot C
134018,N. Cruz,23,Pitcairn Islands,Liverpool,Bernard PLC (Cyprus),€870K,€59K,56.0,45.7,40.9,74.4,70,RW,159cm,Foot A
150503,Jeffrey Sanchez,26,Pitcairn Islands,Lopez and Sons,Premier League (England),€875K,€59K,54.5,27.1,17.8,74.5,70,LWB,195cm,Foot C
347145,J. Hamilton,22,Equatorial Guinea,Davis LLC,Martin Ltd (Equatorial Guinea),€860K,€58K,72.0,55.0,65.7,28.2,70,CF,156cm,Foot C
978148,M. Garza,20,Northern Mariana Islands,Martinez Inc,Martin Ltd (Equatorial Guinea),€857K,€57K,38.7,62.0,68.3,70.4,70,LW,179cm,Foot C
404847,P. Richardson,22,Tonga,"Lang, Thompson and Barnes","Valenzuela, Wright and Mccoy (Mauritania)",€864K,€58K,23.4,58.2,73.9,59.7,70,CAM,200cm,Foot A
380395,Adam Jr.,35,Northern Mariana Islands,Coleman-Powell,Murphy-Malone (Northern Mariana Islands),€861K,€57K,74.3,41.0,56.6,42.5,70,CB,181cm,Foot A
159279,T. Wilson,22,Cyprus,Maldonado-Miller,Premier League (England),€861K,€57K,30.4,56.9,74.6,31.9,70,CB,186cm,Foot C
904842,J. Morales,29,Cambodia,Phillips-Stone,Premier League (England),€853K,€57K,32.5,45.6,74.8,54.9,70,LW,183cm,Foot B
175765,S. Roman,28,Christmas Island,"Novak, Gordon and Stevenson",Premier League (England),€853K,€57K,70.9,67.8,33.4,63.8,70,LW,182cm,Foot A
806758,R. Peters,36,Bolivia,Coleman-Powell,Murphy-Malone (Northern Mariana Islands),€853K,€57K,41.7,67.0,54.7,71.1,70,LW,198cm,Foot B
221341,Bob Jackson,32,Mauritania,"Perry, Hardy and Reynolds",Gray Group (Tonga),€851K,€57K,49.5,70.9,39.6,62.3,69,RB,192cm,Foot C
164108,Taylor,25,Cyprus,Davis-Wyatt,Gray Group (Tonga),€844K,€57K,42.4,77.9,27.4,27.3,69,RB,166cm,Foot A
287020,D. Hughes,23,Gabon,FC Bayern München,Premier League (England),€856K,€58K,23.8,24.3,81.3,30.6,69,LB,191cm,Foot A
950732,Mark Miles,21,Mauritania,Sanchez LLC,Murphy-Malone (Northern Mariana Islands),€846K,€56K,63.3,16.8,71.2,36.4,69,GK,207cm,Foot A
492005,C. Murphy,28,Bolivia,"Bridges, Davis and Cunningham","Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€845K,€56K,58.2,73.0,31.4,29.0,69,RW,193cm,Foot C
221777,T. Bowen,35,Cyprus,Davis-Wyatt,Gray Group (Tonga),€842K,€56K,59.2,71.2,31.3,61.5,69,LM,151cm,Foot A
402094,Clark,32,Cambodia,"Blair, Allen and Burton",Evans-Schneider (Bolivia),€831K,€56K,33.4,69.5,24.3,68.9,69,LM,163cm,Foot B
172952,M. Simon,25,Gabon,"Wu, Chang and Christensen",Premier League (England),€836K,€56K,73.2,56.5,46.6,53.4,69,CM,186cm,Foot A
353259,D. Greene,20,Gabon,Phillips-Stone,Premier League (England),€829K,€55K,45.4,63.5,60.8,71.0,69,CAM,187cm,Foot A
189549,J. Guerrero,42,Cambodia,"Perez, Simmons and Pacheco",Evans-Schneider (Bolivia),€827K,€55K,68.3,28.9,69.0,33.5,69,GK,169cm,Foot A
599287,E. Wang,49,Mauritania,"Keller, Dean and King",Premier League (England),€828K,€55K,45.2,33.4,76.4,24.4,69,CB,160cm,Foot A
255333,Harold Jr.,28,Gabon,"Hale, Shaw and Ramirez",Rodriguez-Ortiz (Northern Mariana Islands),€843K,€57K,63.7,70.3,47.9,56.1,69,CF,187cm,Foot C
99699,T. Fisher,28,Bosnia and Herzegovina,Liverpool,Bernard PLC (Cyprus),€831K,€55K,66.2,70.3,30.6,24.8,69,RW,154cm,Foot A
894509,C. Le,23,Pitcairn Islands,Coleman-Powell,Murphy-Malone (Northern Mariana Islands),€819K,€55K,54.0,74.5,24.5,34.5,69,RW,195cm,Foot B
632636,James Jr.,27,Equatorial Guinea,Davis LLC,Martin Ltd (Equatorial Guinea),€823K,€54K,64.4,70.4,42.0,65.4,69,RM,183cm,Foot A
34660,N. Miller,18,Christmas Island,FC Barcelona,Murphy-Malone (Northern Mariana Islands),€821K,€54K,74.5,53.1,51.0,44.6,69,CF,167cm,Foot C
321450,M. Walker,35,Mauritania,FC Bayern München,Premier League (England),€813K,€54K,43.0,69.1,62.6,69.6,69,RWB,155cm,Foot C
346120,D. Carrillo,29,Mauritania,Castro Ltd,Premier League (England),€827K,€54K,60.8,37.3,27.3,72.3,69,LWB,207cm,Foot A
182362,Jesse Clark,35,Christmas Island,Nelson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€815K,€54K,48.9,67.6,49.5,69.4,69,RWB,194cm,Foot C
92275,Matthew Jr.,29,Pitcairn Islands,King-Parks,Premier League (England),€818K,€54K,25.1,42.8,38.9,77.9,69,LM,178cm,Foot A
936080,J. Carr,30,Gabon,Castro Ltd,Premier League (England),€817K,€54K,62.6,71.0,31.2,26.6,69,RW,167cm,Foot A
706910,C. Douglas,27,Bosnia and Herzegovina,Lopez and Sons,Premier League (England),€810K,€53K,69.8,52.3,60.1,66.0,69,ST,199cm,Foot B
887164,K. Davis,47,Tonga,Huynh-Wilson,Wiggins Inc (Bolivia),€810K,€54K,73.1,57.2,42.6,55.0,69,GK,163cm,Foot C
641416,J. Robbins,20,Cambodia,"Blair, Allen and Burton",Evans-Schneider (Bolivia),€813K,€53K,73.8,54.1,47.8,54.9,69,LWB,180cm,Foot C
526771,Richard Jr.,29,Cambodia,Schwartz Ltd,Premier League (England),€808K,€53K,41.3,54.4,54.0,73.9,69,CB,206cm,Foot C
797180,Kyle Jr.,30,Mauritania,Mills-Higgins,Martin Ltd (Equatorial Guinea),€803K,€53K,56.3,39.4,73.4,17.2,69,CB,193cm,Foot A
854657,T. Gibson,27,Gabon,"Craig, Sawyer and Young",Bernard PLC (Cyprus),€802K,€53K,68.5,69.3,21.4,36.8,69,RW,178cm,Foot C
838397,S. Shaw,33,Bolivia,"Walker, Swanson and Cisneros",Morgan and Sons (Pitcairn Islands),€806K,€53K,26.7,35.7,73.8,53.4,69,CAM,187cm,Foot B
183108,M. Thomas,16,Equatorial Guinea,Castro Ltd,Premier League (England),€800K,€53K,56.7,69.7,53.3,68.3,69,RM,158cm,Foot A
936964,N. Adkins,30,Cambodia,"Wu, Chang and Christensen",Premier League (England),€805K,€52K,32.1,30.4,61.2,71.7,69,LW,165cm,Foot A
175227,S. Martinez,27,Christmas Island,FC Bayern München,Premier League (England),€793K,€52K,65.1,34.0,25.3,70.3,69,LW,170cm,Foot A
617763,Brewer,29,Tonga,Cross-Norris,Murphy-Malone (Northern Mariana Islands),€800K,€53K,43.7,67.1,49.3,69.8,69,RW,194cm,Foot C
68899,J. Parsons,34,Bosnia and Herzegovina,"Blair, Allen and Burton",Evans-Schneider (Bolivia),€786K,€52K,59.2,20.1,72.2,35.3,69,GK,154cm,Foot B
576833,E. Wiggins,32,Bolivia,"Miller, Hopkins and Thornton",Premier League (England),€779K,€53K,39.2,47.3,33.8,76.1,69,RWB,169cm,Foot A
60746,Daniel Hancock,22,Cambodia,Paris Saint Germain,Premier League (England),€800K,€52K,54.3,56.0,71.8,62.4,69,CB,153cm,Foot A
462161,R. Ramirez,23,Tonga,Cross-Norris,Murphy-Malone (Northern Mariana Islands),€786K,€52K,46.7,67.9,58.3,70.0,69,ST,200cm,Foot C
626037,Christopher Jr.,31,Equatorial Guinea,"Perez, Simmons and Pacheco",Evans-Schneider (Bolivia),€778K,€52K,62.7,70.8,43.5,52.8,69,ST,161cm,Foot C
724464,S. Holmes,32,Bosnia and Herzegovina,"Hale, Shaw and Ramirez",Rodriguez-Ortiz (Northern Mariana Islands),€777K,€52K,49.4,67.6,40.8,69.0,69,LW,163cm,Foot A
585238,D. Rodriguez,19,Bosnia and Herzegovina,Murphy-Henderson,Premier League (England),€774K,€52K,11.0,69.0,51.3,67.5,69,LW,207cm,Foot C
765664,Clark,26,Gabon,Phillips-Stone,Premier League (England),€774K,€52K,50.3,39.1,33.5,75.0,69,GK,197cm,Foot C
53104,J. Young,25,Gabon,Johnson-Doyle,"Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€765K,€51K,64.1,70.6,55.8,63.3,69,RB,201cm,Foot A
909624,J. Lester,26,Cambodia,"Perez, Simmons and Pacheco",Evans-Schneider (Bolivia),€762K,€52K,48.4,74.6,32.4,35.8,68,RB,205cm,Foot A
647563,J. Brooks,33,Gabon,Ochoa Group,Martin Ltd (Equatorial Guinea),€765K,€52K,52.2,26.8,73.3,36.0,68,CB,159cm,Foot C
483760,C. Figueroa,34,Bolivia,"Miller, Hopkins and Thornton",Premier League (England),€789K,€51K,37.8,72.0,57.5,26.8,68,RB,189cm,Foot A
680370,B. Snow,31,Tonga,"Hale, Shaw and Ramirez",Rodriguez-Ortiz (Northern Mariana Islands),€757K,€51K,41.5,73.5,52.4,49.8,68,RB,171cm,Foot C
606717,J. Rios,31,Gabon,Ochoa Group,Martin Ltd (Equatorial Guinea),€766K,€51K,51.9,58.8,70.5,43.8,68,CM,196cm,Foot A
533170,J. Carpenter,20,Bosnia and Herzegovina,Johnson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€757K,€52K,58.8,42.6,18.4,71.3,68,RWB,190cm,Foot C
729825,Henry,30,Equatorial Guinea,Yoder LLC,Rodriguez-Ortiz (Northern Mariana Islands),€760K,€51K,38.6,45.2,23.0,76.0,68,LW,180cm,Foot C
705395,Christopher Hicks,36,Bolivia,Richard-Thomas,Wiggins Inc (Bolivia),€753K,€50K,69.4,45.2,64.6,62.7,68,ST,199cm,Foot B
443322,Christopher Jr.,32,Northern Mariana Islands,Richard-Thomas,Wiggins Inc (Bolivia),€750K,€50K,72.1,23.9,41.2,54.5,68,LWB,181cm,Foot A
615805,T. Matthews,23,Cyprus,Manchester United,Premier League (England),€748K,€51K,67.2,68.6,56.2,63.3,68,CM,198cm,Foot A
452091,C. Boone,22,Christmas Island,Sweeney PLC,Morgan and Sons (Pitcairn Islands),€752K,€51K,46.2,60.4,69.9,31.7,68,CM,177cm,Foot A
591476,D. Schultz,23,Equatorial Guinea,Nelson PLC,Rodriguez-Ortiz (Northern Mariana Islands),€743K,€50K,52.3,70.6,60.3,37.6,68,CB,208cm,Foot A
853622,R. Andrews,32,Equatorial Guinea,"Walker, Swanson and Cisneros",Morgan and Sons (Pitcairn Islands),€747K,€50K,41.5,74.2,50.3,42.9,68,RB,170cm,Foot A
304776,T. Dixon,29,Mauritania,"Wu, Chang and Christensen",Premier League (England),€744K,€51K,36.9,68.8,38.7,67.2,68,LM,204cm,Foot C
812902,S. Caldwell,27,Mauritania,"Blair, Allen and Burton",Evans-Schneider (Bolivia),€748K,€50K,74.7,44.4,35.2,49.6,68,LWB,204cm,Foot C
550911,D. Knight,21,Tonga,Richard-Thomas,Wiggins Inc (Bolivia),€739K,€49K,49.6,16.9,69.5,62.7,68,GK,169cm,Foot C
796684,Webster,52,Mauritania,Liverpool,Bernard PLC (Cyprus),€742K,€49K,63.6,48.7,69.3,35.8,68,CF,153cm,Foot A
92354,G. Sullivan,27,Bosnia and Herzegovina,"Patel, Olson and Perez",Murphy-Malone (Northern Mariana Islands),€742K,€49K,56.9,72.3,46.9,52.4,68,CM,154cm,Foot A
428303,K. Logan,31,Cyprus,Cross-Norris,Murphy-Malone (Northern Mariana Islands),€738K,€50K,36.6,77.6,23.4,40.7,68,CDM,190cm,Foot C
370996,C. Smith,27,Bosnia and Herzegovina,Richard-Thomas,Wiggins Inc (Bolivia),€728K,€49K,68.8,35.6,42.0,63.9,68,LWB,158cm,Foot B
149912,R. Caldwell,32,Bolivia,Yoder LLC,Rodriguez-Ortiz (Northern Mariana Islands),€729K,€49K,45.4,24.0,74.9,40.3,68,LB,158cm,Foot C
281274,D. Knox,23,Northern Mariana Islands,Liverpool,Bernard PLC (Cyprus),€729K,€49K,57.8,71.9,43.8,53.5,68,CF,171cm,Foot C
404241,W. Robinson,27,Northern Mariana Islands,Phillips-Stone,Premier League (England),€730K,€49K,69.4,48.1,26.3,65.6,68,LW,199cm,Foot A
789427,T. Horton,20,Equatorial Guinea,Castro Ltd,Premier League (England),€727K,€49K,28.5,75.5,34.8,45.0,68,RWB,160cm,Foot B
429153,D. Meadows,43,Tonga,"Perry, Hardy and Reynolds",Gray Group (Tonga),€748K,€49K,35.6,70.3,61.5,29.6,68,RB,179cm,Foot C
158949,Robert Jr.,21,Mauritania,Murphy-Henderson,Premier League (England),€722K,€49K,70.7,61.8,18.1,61.8,68,RWB,186cm,Foot B
11536,Joseph Jr.,27,Gabon,"Keller, Dean and King",Premier League (England),€725K,€49K,53.7,39.4,39.3,73.4,68,LWB,209cm,Foot B
609566,R. Harper,23,Gabon,"Miller, Hopkins and Thornton",Premier League (England),€712K,€48K,52.5,55.9,32.4,71.9,68,LWB,160cm,Foot A
667039,D. Barton,35,Bolivia,"Perry, Hardy and Reynolds",Gray Group (Tonga),€718K,€49K,55.6,70.1,62.9,46.2,68,RWB,163cm,Foot B
683480,Dylan Jr.,25,Bolivia,Martin PLC,Bernard PLC (Cyprus),€709K,€48K,66.9,67.7,57.6,57.4,68,CF,172cm,Foot B
552445,M. Bender,27,Christmas Island,"Walker, Swanson and Cisneros",Morgan and Sons (Pitcairn Islands),€707K,€49K,39.1,54.3,23.1,71.9,68,RWB,166cm,Foot C
740927,M. Moore,31,Cambodia,Richard-Thomas,Wiggins Inc (Bolivia),€695K,€48K,56.2,24.4,40.4,71.7,68,RWB,169cm,Foot C
782062,B. Travis,32,Equatorial Guinea,Martin PLC,Bernard PLC (Cyprus),€701K,€47K,44.6,27.4,73.2,51.9,68,LB,150cm,Foot C
560911,A. Williams,25,Pitcairn Islands,"Fischer, Nicholson and Berg","Valenzuela, Wright and Mccoy (Mauritania)",€704K,€47K,70.0,46.2,48.9,63.9,68,CAM,197cm,Foot C
3935,T. Francis,41,Equatorial Guinea,Paris Saint Germain,Premier League (England),€696K,€47K,71.5,54.8,54.4,56.9,68,RM,205cm,Foot B
909454,A. Carlson,32,Bosnia and Herzegovina,Maldonado-Miller,Premier League (England),€699K,€48K,64.1,19.9,40.3,67.9,67,CM,167cm,Foot B
221354,David Becker,21,Christmas Island,Davis LLC,Martin Ltd (Equatorial Guinea),€687K,€47K,46.3,55.0,52.5,70.5,67,GK,160cm,Foot A
786928,R. Edwards,20,Bosnia and Herzegovina,Castro Ltd,Premier League (England),€692K,€47K,46.5,40.6,69.3,60.6,67,CB,189cm,Foot C
393800,Baker,35,Gabon,Mills-Higgins,Martin Ltd (Equatorial Guinea),€684K,€47K,59.6,55.0,69.1,58.4,67,CM,178cm,Foot A
590,Daniel Jr.,24,Pitcairn Islands,"Patel, Olson and Perez",Murphy-Malone (Northern Mariana Islands),€679K,€46K,60.9,29.1,69.1,26.3,67,CDM,157cm,Foot B
631810,J. Lowery,42,Mauritania,"Novak, Gordon and Stevenson",Premier League (England),€679K,€46K,56.7,70.3,48.8,35.4,67,CF,153cm,Foot B
934953,T. Martinez,33,Equatorial Guinea,Martinez Inc,Martin Ltd (Equatorial Guinea),€681K,€46K,68.6,45.2,63.3,57.2,67,ST,210cm,Foot A
754762,M. Dennis,18,Mauritania,Lopez and Sons,Premier League (England),€684K,€46K,71.5,23.0,32.7,53.1,67,LM,155cm,Foot B
910496,M. Young,24,Pitcairn Islands,Huynh-Wilson,Wiggins Inc (Bolivia),€677K,€46K,28.3,54.9,7.8,70.9,67,LM,154cm,Foot C
869778,T. Santiago,27,Bosnia and Herzegovina,"Bridges, Davis and Cunningham","Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€673K,€46K,50.8,69.7,57.0,54.0,67,RB,194cm,Foot A
34246,G. Brown,34,Christmas Island,Ochoa Group,Martin Ltd (Equatorial Guinea),€674K,€46K,39.1,31.9,40.8,75.2,67,RWB,154cm,Foot C
615953,Mike Oconnell,30,Equatorial Guinea,"Craig, Sawyer and Young",Bernard PLC (Cyprus),€689K,€45K,48.7,52.3,24.0,71.6,67,LWB,202cm,Foot C
378485,Bowen,26,Cambodia,"Keller, Dean and King",Premier League (England),€672K,€46K,48.6,26.4,44.6,72.8,67,LWB,174cm,Foot A
657089,Hoffman,34,Cambodia,Schwartz Ltd,Premier League (England),€675K,€45K,45.4,74.4,40.8,23.0,67,RB,195cm,Foot B
34566,Jeremy Jr.,30,Northern Mariana Islands,Richard-Thomas,Wiggins Inc (Bolivia),€672K,€45K,44.1,74.2,44.4,28.1,67,RB,166cm,Foot C
313124,E. Page,23,Northern Mariana Islands,"Bridges, Davis and Cunningham","Pierce, Callahan and Wilson (Bosnia and Herzegovina)",€670K,€45K,49.4,55.0,70.9,46.3,67,CF,185cm,Foot B
132941,Rodriguez,29,Pitcairn Islands,"Hale, Shaw and Ramirez",Rodriguez-Ortiz (Northern Mariana Islands),€668K,€44K,32.7,45.0,68.5,62.1,67,CAM,162cm,Foot B
34677,N. Henry,24,Bosnia and Herzegovina,"Craig, Sawyer and Young",Bernard PLC (Cyprus),€667K,€44K,61.0,31.0,19.1,69.6,67,LW,150cm,Foot A
968567,R. Powell,30,Christmas Island,Manchester United,Premier League (England),€669K,€45K,75.3,27.0,18.1,42.4,67,GK,199cm,Foot A
321446,W. Garcia,34,Cyprus,Brown LLC,Premier League (England),€671K,€45K,42.9,67.8,65.8,54.9,67,CB,158cm,Foot A
346362,N. Hahn,25,Cambodia,"Miller, Hopkins and Thornton",Premier League (England),€668K,€43K,42.4,68.6,60.8,61.0,67,RWB,204cm,Foot A
534836,M. Hooper,27,Equatorial Guinea,Cross-Norris,Murphy-Malone (Northern Mariana Islands),€665K,€44K,68.2,63.9,59.6,50.6,67,CDM,178cm,Foot B
84431,W. Pham,21,Pitcairn Islands,Sanchez LLC,Murphy-Malone (Northern Mariana Islands),€664K,€45K,69.4,9.6,28.3,60.1,67,LM,189cm,Foot B
59936,T. Smith,51,Christmas Island,King-Parks,Premier League (England),€662K,€44K,49.9,36.2,55.4,70.8,67,LWB,173cm,Foot B
