ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
118710,C. Martinez,30,Comoros,Tyler-Miller,Premier League (England),€923K,€66K,77.6,35.5,39.3,53.9,72,ST,157cm,Right
266341,T. Carr,22,Togo,Burnett-Henry,Premier League (England),€929K,€66K,41.1,61.1,20.7,76.3,72,GK,176cm,Right
467238,C. Guzman,33,Central African Republic,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€920K,€66K,52.6,65.0,25.6,72.9,71,RM,172cm,Right
664075,E. Gray,33,Croatia,Rollins LLC,Premier League (England),€920K,€66K,74.1,32.5,52.0,61.9,71,LB,207cm,Left
205412,D. Nelson,23,Sao Tome and Principe,FC Bayern München,"Anderson, Wise and Pearson (Venezuela)",€917K,€65K,12.8,80.7,40.9,14.6,71,CAM,162cm,Left
762497,R. Jones,24,Togo,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€915K,€66K,69.2,40.5,52.8,71.8,71,RB,153cm,Left
271029,S. Vargas,20,Comoros,FC Barcelona,Premier League (England),€921K,€65K,48.7,57.2,56.1,75.5,71,CDM,180cm,Right
525176,K. Mclaughlin,26,Croatia,Reeves-Oconnor,"Guzman, Williams and Smith (Togo)",€914K,€65K,39.6,47.8,60.9,74.1,71,CAM,205cm,Right
345000,T. Smith,27,France,FC Bayern München,"Anderson, Wise and Pearson (Venezuela)",€910K,€64K,39.7,50.8,24.6,77.2,71,CM,193cm,Left
287709,R. Rollins,22,Togo,"Li, Brown and Smith",Everett-Fritz (Namibia),€911K,€64K,66.8,36.0,72.6,53.3,71,ST,177cm,Right
279530,R. Reeves,30,Togo,Manchester United,"Cox, Miller and Barber (Cook Islands)",€916K,€65K,17.7,72.6,36.1,66.4,71,CM,155cm,Left
214014,John Jr.,29,Cook Islands,Burnett-Henry,Premier League (England),€911K,€64K,73.5,62.7,15.1,65.4,71,RM,174cm,Right
66598,J. Lopez,24,Namibia,Liverpool,"Ortega, Sullivan and Garcia (Central African Republic)",€910K,€64K,46.5,74.5,58.6,48.1,71,CB,200cm,Left
591008,J. Lee,26,Croatia,Vaughn-Abbott,"Anderson, Wise and Pearson (Venezuela)",€903K,€64K,57.5,66.9,72.1,57.2,71,ST,180cm,Left
255162,Deleon,35,Venezuela,Wilson-Pace,"Ortega, Sullivan and Garcia (Central African Republic)",€903K,€63K,81.3,32.0,30.9,40.6,71,CB,180cm,Right
263458,J. Smith,23,Zambia,"Li, Brown and Smith",Everett-Fritz (Namibia),€908K,€64K,56.0,75.8,45.2,53.6,71,GK,163cm,Left
427511,A. Hernandez,53,Namibia,Terry Ltd,Farrell Ltd (Guyana),€900K,€63K,73.6,64.0,53.0,63.3,71,CB,205cm,Right
18062,Andrew Jr.,26,France,"Carter, Cantu and Bell",Premier League (England),€899K,€63K,44.0,79.6,40.9,29.2,71,LM,169cm,Left
173848,A. Chase,26,Croatia,Butler Inc,"Guzman, Williams and Smith (Togo)",€911K,€63K,49.6,73.6,62.9,33.0,71,LWB,192cm,Left
337696,C. Rice,54,Venezuela,Williams Group,"Booth, Reeves and Goodman (Namibia)",€903K,€63K,55.7,37.8,35.5,76.1,71,GK,157cm,Right
468818,Snow,34,Zambia,Buchanan PLC,Farrell Ltd (Guyana),€900K,€63K,36.9,72.5,65.6,14.2,71,CF,178cm,Left
18341,D. Baker,32,Croatia,FC Bayern München,"Anderson, Wise and Pearson (Venezuela)",€896K,€62K,75.2,49.4,51.3,59.1,71,LB,165cm,Left
829575,B. Sellers,32,Sao Tome and Principe,Schmidt-Martin,Premier League (England),€894K,€63K,12.7,24.2,63.5,73.2,71,LM,201cm,Right
977158,R. Graham,32,Comoros,"Bell, Buchanan and Sanford",Weber-Strickland (France),€896K,€63K,21.5,55.8,69.1,71.4,71,CDM,201cm,Right
985505,M. Rowland,26,Sao Tome and Principe,Jones-Gonzalez,"Guzman, Williams and Smith (Togo)",€899K,€62K,47.4,52.3,72.6,66.1,71,LW,197cm,Left
993769,E. Pearson,30,Zambia,Kline Group,Premier League (England),€890K,€62K,72.2,48.4,40.6,68.9,71,CB,181cm,Right
43990,C. Coleman,32,Zambia,Barker-Lara,Farrell Ltd (Guyana),€892K,€62K,21.2,78.2,30.9,49.1,71,RW,167cm,Right
355536,Ho,24,Zambia,Williams Group,"Booth, Reeves and Goodman (Namibia)",€890K,€62K,52.2,72.4,68.1,49.4,71,GK,156cm,Left
798199,Jonathan Park,22,France,"Barber, Jacobs and Johnson",Premier League (England),€878K,€62K,53.4,25.1,77.5,44.4,71,CM,183cm,Right
208415,A. Thomas,29,Sao Tome and Principe,Miller and Sons,Everett-Fritz (Namibia),€878K,€62K,56.4,48.8,38.3,76.0,71,ST,160cm,Right
986889,M. Holmes,34,Guyana,"Li, Brown and Smith",Everett-Fritz (Namibia),€883K,€62K,26.1,59.4,74.8,54.2,71,CM,183cm,Right
331852,Michael Jr.,26,Togo,"Moore, Smith and Johnson",Weber-Strickland (France),€888K,€62K,77.9,16.9,21.7,48.9,71,RB,194cm,Left
991273,M. Ryan,22,Cook Islands,Smith-Dougherty,"Ortega, Sullivan and Garcia (Central African Republic)",€872K,€61K,61.9,69.3,69.7,50.5,70,LW,175cm,Left
98423,A. Austin,29,Guyana,Wilson-Pace,"Ortega, Sullivan and Garcia (Central African Republic)",€876K,€61K,61.6,56.1,72.5,60.1,70,CM,179cm,Right
82040,Johnson,32,Cook Islands,Butler Inc,"Guzman, Williams and Smith (Togo)",€873K,€62K,36.5,40.3,77.3,47.6,70,LW,173cm,Right
590036,D. Gray,30,Namibia,Crane-Moore,Premier League (England),€878K,€61K,57.8,73.5,55.4,60.0,70,CAM,156cm,Right
131552,Raymond,34,Croatia,"Li, Brown and Smith",Everett-Fritz (Namibia),€882K,€61K,70.1,64.4,55.6,69.4,70,CB,169cm,Right
598549,William Campbell,29,Central African Republic,Crane-Moore,Premier League (England),€863K,€61K,50.0,68.3,71.0,35.9,70,LWB,187cm,Left
156452,W. Shepherd,34,Togo,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€867K,€61K,71.3,66.3,26.8,45.3,70,LM,159cm,Left
58161,M. Costa,30,Central African Republic,Bryant Ltd,Sims Ltd (Croatia),€867K,€61K,15.4,65.4,28.0,71.9,70,RW,175cm,Left
721714,R. Brown,22,Sao Tome and Principe,Bryant Ltd,Sims Ltd (Croatia),€862K,€60K,70.2,70.6,24.9,55.8,70,LM,169cm,Left
205633,D. Lee,28,Zambia,"Tran, Bridges and Harris","Anderson, Wise and Pearson (Venezuela)",€860K,€60K,74.1,12.0,49.9,58.1,70,RB,168cm,Right
25463,R. Turner,35,Central African Republic,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€862K,€61K,46.6,64.5,72.2,42.3,70,CAM,167cm,Left
623862,C. Green,25,Namibia,"Barber, Jacobs and Johnson",Premier League (England),€861K,€60K,71.2,55.0,63.0,66.9,70,ST,181cm,Right
222486,Montes,22,Togo,Kline Group,Premier League (England),€851K,€59K,66.2,51.0,39.8,70.9,70,LB,208cm,Left
206236,A. Hunter,52,Zambia,Miller and Sons,Everett-Fritz (Namibia),€858K,€59K,61.6,57.9,34.4,73.0,70,LB,210cm,Left
140817,R. Gentry,27,France,Willis Group,Farrell Ltd (Guyana),€861K,€60K,36.0,76.3,51.8,26.3,70,RWB,192cm,Left
99898,P. Wilson,31,Guyana,Reyes-Frank,Harris-Price (Togo),€856K,€60K,39.6,79.7,39.5,36.5,70,LM,184cm,Left
632594,J. Lindsey,24,Namibia,Butler Inc,"Guzman, Williams and Smith (Togo)",€849K,€59K,66.9,70.9,61.1,61.4,70,CDM,154cm,Left
411428,J. Jones,29,Sao Tome and Principe,Williams Group,"Booth, Reeves and Goodman (Namibia)",€853K,€59K,34.9,35.9,77.1,48.8,70,CF,170cm,Right
592193,C. Davis,21,Venezuela,Wilson-Pace,"Ortega, Sullivan and Garcia (Central African Republic)",€848K,€59K,76.5,39.7,49.8,40.9,70,RB,189cm,Right
715193,Brian Casey,23,Cook Islands,Reyes-Frank,Harris-Price (Togo),€849K,€60K,74.5,55.5,30.6,55.0,70,RM,202cm,Left
903906,James Williams,32,Central African Republic,Young LLC,Premier League (England),€842K,€59K,78.4,19.9,36.3,46.4,70,RB,208cm,Left
273332,Aaron Jr.,32,Venezuela,"Li, Brown and Smith",Everett-Fritz (Namibia),€836K,€59K,36.7,74.2,57.6,43.7,70,CAM,168cm,Left
150484,G. Costa,27,France,Reeves-Oconnor,"Guzman, Williams and Smith (Togo)",€846K,€59K,71.9,65.2,44.8,65.2,70,LB,208cm,Left
355380,H. Black,24,Cook Islands,Jones-Gonzalez,"Guzman, Williams and Smith (Togo)",€838K,€59K,80.2,34.6,24.0,39.7,70,LB,202cm,Left
699555,S. Taylor,22,Central African Republic,Liverpool,"Ortega, Sullivan and Garcia (Central African Republic)",€835K,€59K,39.6,56.4,49.3,75.2,70,CAM,172cm,Right
724250,Z. Buck,50,France,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€839K,€59K,74.9,54.3,42.7,41.7,70,LB,175cm,Left
830778,C. Lowe,34,Sao Tome and Principe,Smith-Dougherty,"Ortega, Sullivan and Garcia (Central African Republic)",€834K,€58K,39.8,57.5,71.9,65.3,70,ST,189cm,Left
593315,M. Green,40,Namibia,Williams Group,"Booth, Reeves and Goodman (Namibia)",€834K,€59K,55.2,48.1,35.9,74.3,70,RM,196cm,Right
994749,J. Wise,27,Croatia,Schmidt-Martin,Premier League (England),€827K,€58K,29.6,73.5,59.4,36.1,70,CF,152cm,Left
519980,V. Wiggins,20,Togo,Buchanan PLC,Farrell Ltd (Guyana),€835K,€58K,68.9,61.4,17.2,70.3,70,RM,175cm,Left
716793,John Jr.,23,Venezuela,Johnson Group,Premier League (England),€832K,€58K,46.9,74.4,30.4,56.7,70,LM,188cm,Left
692223,Chad Jr.,32,Sao Tome and Principe,Reyes-Frank,Harris-Price (Togo),€833K,€59K,63.7,70.2,56.5,69.0,70,CDM,160cm,Left
835642,J. Peterson,24,Sao Tome and Principe,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€829K,€57K,43.4,56.5,43.5,73.0,69,CB,202cm,Left
942171,J. Anthony,25,Togo,Kline Group,Premier League (England),€822K,€57K,39.3,19.3,78.4,40.6,69,LWB,203cm,Right
254053,Ball,34,Togo,"Carter, Cantu and Bell",Premier League (England),€822K,€58K,29.4,76.2,48.3,35.9,69,RW,168cm,Right
73891,R. Campbell,26,Guyana,Johnson Group,Premier League (England),€824K,€57K,70.0,67.7,27.1,36.9,69,LM,203cm,Left
827712,J. Douglas,21,Venezuela,Tyler-Miller,Premier League (England),€820K,€57K,67.1,67.9,51.3,68.8,69,LB,175cm,Left
803186,J. Barnes,27,Croatia,"Carter, Cantu and Bell",Premier League (England),€817K,€57K,40.4,25.0,70.9,63.3,69,CM,168cm,Right
999798,W. Baker,21,Venezuela,Barker-Lara,Farrell Ltd (Guyana),€819K,€57K,29.8,32.9,61.8,71.9,69,LM,175cm,Right
696781,R. Smith,31,Guyana,Baldwin LLC,Premier League (England),€822K,€57K,56.5,54.3,71.4,63.2,69,ST,189cm,Right
762541,Jacob Jr.,41,Croatia,Rodriguez and Sons,Weber-Strickland (France),€807K,€57K,76.1,16.2,37.6,47.8,69,RB,198cm,Right
705319,Pierce,21,Venezuela,Cruz LLC,"Cox, Miller and Barber (Cook Islands)",€807K,€57K,54.2,47.1,68.7,68.9,69,CF,167cm,Right
508759,D. Cooper,22,Guyana,Burnett-Henry,Premier League (England),€809K,€56K,71.2,62.4,27.9,22.5,69,LM,163cm,Left
115574,M. Decker,23,Croatia,Paris Saint Germain,Premier League (England),€820K,€56K,36.3,13.4,68.8,69.5,69,LM,209cm,Right
25625,G. Schultz,27,Togo,Manchester United,"Cox, Miller and Barber (Cook Islands)",€807K,€55K,28.5,76.3,46.6,26.3,69,CAM,152cm,Left
754716,K. Lewis,31,Comoros,Terry Ltd,Farrell Ltd (Guyana),€803K,€56K,18.2,75.4,43.8,50.5,69,CAM,171cm,Right
910410,B. Terrell,35,Venezuela,Schmidt-Martin,Premier League (England),€811K,€57K,57.7,55.2,26.8,73.3,69,GK,170cm,Right
197710,Davis,31,Namibia,Cole-Hays,"Anderson, Wise and Pearson (Venezuela)",€802K,€56K,61.2,71.0,19.2,31.0,69,CB,202cm,Right
394373,D. Smith,24,Venezuela,Ramos Group,"Booth, Reeves and Goodman (Namibia)",€807K,€55K,59.1,72.4,49.5,51.1,69,LW,164cm,Left
541947,C. Little,31,France,"Carter, Cantu and Bell",Premier League (England),€799K,€55K,32.0,78.2,29.6,42.7,69,RW,168cm,Right
25914,Joshua Jr.,28,Central African Republic,Burnett-Henry,Premier League (England),€789K,€56K,31.1,50.6,75.3,38.0,69,LW,186cm,Right
329234,J. Allen,21,Croatia,"Tran, Bridges and Harris","Anderson, Wise and Pearson (Venezuela)",€796K,€54K,73.9,53.7,47.6,46.2,69,CB,201cm,Right
878173,B. Miller,22,Comoros,Reeves-Oconnor,"Guzman, Williams and Smith (Togo)",€779K,€55K,73.5,14.4,53.7,45.7,69,RB,198cm,Right
624267,E. Boyd,20,Togo,Burnett-Henry,Premier League (England),€777K,€54K,72.5,54.5,59.8,47.7,69,RWB,195cm,Left
861982,D. Bryant,29,Croatia,Kline Group,Premier League (England),€794K,€54K,24.8,77.5,38.6,41.9,69,RWB,199cm,Right
739167,Graham,29,Comoros,"Castro, Flowers and Clark","Booth, Reeves and Goodman (Namibia)",€787K,€54K,27.8,70.3,65.7,36.1,69,LWB,160cm,Left
305189,M. May,32,Zambia,Baldwin LLC,Premier League (England),€773K,€53K,63.5,70.5,46.4,55.9,69,GK,194cm,Left
67738,T. Brown,23,Cook Islands,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€783K,€53K,61.2,25.7,71.9,59.8,69,ST,176cm,Right
445168,M. Edwards,27,Guyana,Reeves-Oconnor,"Guzman, Williams and Smith (Togo)",€774K,€54K,41.9,25.0,74.0,55.4,69,LWB,202cm,Right
568051,N. Whitaker,34,France,White Group,Farrell Ltd (Guyana),€776K,€53K,44.4,69.5,43.5,67.2,69,CM,188cm,Left
920331,Caldwell,29,Cook Islands,"Bell, Buchanan and Sanford",Weber-Strickland (France),€770K,€53K,72.8,42.3,58.6,45.7,69,RB,177cm,Right
52016,R. Villa,29,Namibia,Willis Group,Farrell Ltd (Guyana),€765K,€53K,71.6,44.3,35.6,60.8,69,RM,184cm,Right
543585,Simmons,21,Comoros,Terry Ltd,Farrell Ltd (Guyana),€767K,€53K,35.1,78.9,28.9,41.1,69,RW,207cm,Right
617377,D. Smith,27,Guyana,White Group,Farrell Ltd (Guyana),€770K,€53K,30.5,41.6,77.7,24.6,69,LW,191cm,Right
461785,C. Grant,34,Cook Islands,White Group,Farrell Ltd (Guyana),€763K,€53K,8.2,17.7,81.8,30.7,69,LW,208cm,Right
511039,Henry Bender,29,Venezuela,"Moore, Smith and Johnson",Weber-Strickland (France),€774K,€53K,16.8,76.1,48.6,36.3,69,CF,202cm,Left
281991,D. Macdonald,33,Zambia,Cruz LLC,"Cox, Miller and Barber (Cook Islands)",€763K,€52K,43.7,69.8,60.5,65.6,69,ST,172cm,Left
912784,Barrett,26,Croatia,Reeves-Oconnor,"Guzman, Williams and Smith (Togo)",€765K,€52K,51.7,63.9,11.5,70.5,69,GK,157cm,Right
77217,B. Lloyd,32,France,Burnett-Henry,Premier League (England),€760K,€52K,67.9,27.5,39.3,69.4,69,ST,160cm,Right
347664,Ryan,44,Cook Islands,Rodriguez and Sons,Weber-Strickland (France),€760K,€52K,23.9,79.6,37.2,27.7,69,RW,178cm,Right
323107,Watson,29,Togo,Tyler-Miller,Premier League (England),€762K,€52K,65.0,30.8,70.5,24.7,69,RB,165cm,Right
396839,S. Ingram,35,Sao Tome and Principe,Levine-Rollins,Everett-Fritz (Namibia),€761K,€52K,71.0,50.0,33.1,61.2,69,RWB,202cm,Left
962467,E. Green,20,Namibia,Levine-Rollins,Everett-Fritz (Namibia),€756K,€51K,50.2,73.3,26.6,56.2,69,CM,188cm,Left
344204,J. Fernandez,22,Guyana,Schmidt-Martin,Premier League (England),€760K,€51K,73.3,48.2,53.9,33.8,68,CB,205cm,Right
434478,G. Henry,22,Venezuela,Baldwin LLC,Premier League (England),€756K,€51K,55.7,69.9,62.8,54.0,68,LWB,192cm,Left
508340,G. Clark,24,Cook Islands,Johnson Group,Premier League (England),€756K,€51K,30.9,71.0,55.4,59.1,68,RW,187cm,Right
459233,S. Scott,22,Namibia,Tyler-Miller,Premier League (England),€755K,€50K,39.9,69.2,63.9,65.3,68,CB,188cm,Left
500225,Allen Jr.,20,France,Fitzgerald-Benitez,Premier League (England),€746K,€51K,50.6,56.6,48.7,72.2,68,LB,171cm,Left
107341,S. Smith,39,Croatia,Tyler-Miller,Premier League (England),€743K,€52K,71.8,37.7,22.6,54.8,68,RM,201cm,Right
623468,Powell,21,Guyana,"Tran, Bridges and Harris","Anderson, Wise and Pearson (Venezuela)",€752K,€50K,74.8,28.6,37.0,47.6,68,ST,151cm,Right
943033,D. Schmidt,23,Togo,Kline Group,Premier League (England),€740K,€50K,40.8,25.5,76.5,32.3,68,CF,154cm,Right
943072,K. Simon,20,Central African Republic,Burnett-Henry,Premier League (England),€750K,€51K,49.5,38.7,73.7,35.7,68,CF,206cm,Right
918509,Thomas Jr.,30,Togo,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€743K,€49K,70.0,39.3,20.6,61.9,68,CB,163cm,Right
681107,David Wright,35,Togo,Smith-Peterson,Premier League (England),€742K,€50K,35.9,57.3,69.2,62.9,68,CDM,170cm,Right
599190,Brown,27,Comoros,"Barber, Jacobs and Johnson",Premier League (England),€736K,€50K,42.0,49.8,73.5,49.6,68,LWB,156cm,Left
230662,Matthew Mcguire,36,Croatia,Willis Group,Farrell Ltd (Guyana),€742K,€49K,61.1,48.1,55.9,69.8,68,LB,175cm,Left
697790,C. Tyler,32,Croatia,Smith-Dougherty,"Ortega, Sullivan and Garcia (Central African Republic)",€736K,€49K,64.5,52.7,68.7,64.2,68,CB,195cm,Left
255465,R. Sullivan,20,Venezuela,"Li, Brown and Smith",Everett-Fritz (Namibia),€735K,€49K,72.5,37.2,14.4,54.2,68,RB,208cm,Left
665128,J. Bautista,35,Central African Republic,"Campbell, Castro and Hensley","Booth, Reeves and Goodman (Namibia)",€728K,€48K,65.5,42.6,68.3,47.9,68,RB,166cm,Right
173787,J. Pierce,28,Sao Tome and Principe,Liverpool,"Ortega, Sullivan and Garcia (Central African Republic)",€728K,€48K,64.3,69.3,65.3,62.6,68,CB,159cm,Left
845530,N. Walton,15,Zambia,Ramos Group,"Booth, Reeves and Goodman (Namibia)",€727K,€48K,32.5,70.4,60.6,34.3,68,RWB,167cm,Right
632575,M. Gonzalez,33,Comoros,Crane-Moore,Premier League (England),€730K,€48K,38.3,63.8,56.6,69.8,68,RW,206cm,Left
124715,Christopher Jr.,48,Togo,FC Bayern München,"Anderson, Wise and Pearson (Venezuela)",€724K,€48K,24.4,42.7,76.1,23.6,68,LWB,178cm,Right
501693,T. Dean,34,Guyana,"Carlson, Huang and Ayala",Weber-Strickland (France),€732K,€49K,59.4,35.2,70.7,51.7,68,CF,153cm,Right
624629,R. Diaz,23,Sao Tome and Principe,Cruz LLC,"Cox, Miller and Barber (Cook Islands)",€725K,€48K,65.9,47.1,24.6,68.7,68,RB,150cm,Left
403823,A. Knight,29,Namibia,Kline Group,Premier League (England),€721K,€48K,43.4,73.9,42.3,51.2,68,LW,170cm,Left
731623,R. Murphy,32,Cook Islands,Paris Saint Germain,Premier League (England),€723K,€47K,64.4,68.0,68.6,52.6,68,CB,189cm,Left
952901,Molina,45,Venezuela,FC Barcelona,Premier League (England),€719K,€47K,40.6,65.9,68.5,65.3,68,ST,183cm,Left
609081,S. Wilson,25,Guyana,FC Barcelona,Premier League (England),€720K,€47K,53.2,58.9,35.3,70.6,68,RM,206cm,Left
805738,D. Mcgee,44,Guyana,"Li, Brown and Smith",Everett-Fritz (Namibia),€720K,€48K,23.0,43.8,70.5,60.9,68,LWB,204cm,Right
437169,K. Hanna,31,Sao Tome and Principe,Willis Group,Farrell Ltd (Guyana),€713K,€47K,71.5,30.2,26.8,57.0,68,RB,191cm,Left
740371,B. Mendoza,26,Togo,"Moore, Smith and Johnson",Weber-Strickland (France),€709K,€47K,74.3,45.8,37.9,47.5,68,CB,175cm,Right
19553,M. Hebert,25,Croatia,Jones-Gonzalez,"Guzman, Williams and Smith (Togo)",€713K,€47K,72.1,28.9,18.3,57.4,68,RB,204cm,Left
953655,J. Rangel,30,Sao Tome and Principe,Johnson and Sons,Premier League (England),€719K,€47K,42.5,68.5,56.9,67.8,68,CB,210cm,Left
413015,Michael Jr.,24,Togo,Livingston Inc,Weber-Strickland (France),€708K,€47K,43.3,20.7,75.7,40.6,68,CF,169cm,Right
945563,M. Ballard,29,Croatia,Johnson Group,Premier League (England),€707K,€47K,27.2,56.1,72.5,25.3,68,LWB,156cm,Left
233009,Andrew Pham,29,Central African Republic,Fitzgerald-Benitez,Premier League (England),€713K,€46K,13.0,69.0,65.2,16.6,68,CAM,202cm,Left
700055,K. Clarke,30,Central African Republic,"Moore, Smith and Johnson",Weber-Strickland (France),€706K,€47K,35.2,59.5,23.7,70.4,68,RM,161cm,Right
175960,J. Davila,29,Croatia,Williams Group,"Booth, Reeves and Goodman (Namibia)",€703K,€46K,41.9,43.9,33.9,76.2,68,GK,160cm,Right
36737,N. Stout,31,Togo,Burnett-Henry,Premier League (England),€703K,€46K,73.8,44.6,48.6,52.4,68,CB,184cm,Right
557139,M. Pearson,26,Zambia,Vaughn-Abbott,"Anderson, Wise and Pearson (Venezuela)",€706K,€46K,71.6,42.9,54.2,49.7,67,LB,191cm,Left
385297,Wiley,27,Togo,"Carter, Cantu and Bell",Premier League (England),€702K,€46K,42.1,52.2,71.5,45.6,67,CAM,169cm,Left
16673,D. Cohen,50,Comoros,Baldwin LLC,Premier League (England),€705K,€45K,59.4,52.7,69.2,24.9,67,LWB,150cm,Left
991586,L. Ponce,38,Togo,Paris Saint Germain,Premier League (England),€695K,€45K,47.5,44.6,70.2,57.6,67,LWB,174cm,Left
369038,M. Cox,30,Central African Republic,"Carlson, Huang and Ayala",Weber-Strickland (France),€701K,€47K,63.1,27.0,68.8,35.9,67,RB,174cm,Right
147909,P. Flores,33,Venezuela,Wright-Neal,Premier League (England),€698K,€45K,38.9,70.9,54.8,34.2,67,RW,192cm,Right
158023,Joseph Armstrong,34,Sao Tome and Principe,Kline Group,Premier League (England),€687K,€45K,70.0,45.7,56.6,52.0,67,ST,187cm,Right
98910,Jorge Jr.,29,Sao Tome and Principe,Johnson Group,Premier League (England),€699K,€45K,57.6,70.1,40.8,53.0,67,CB,167cm,Right
910082,J. Patterson,33,Comoros,Willis Group,Farrell Ltd (Guyana),€692K,€44K,54.8,58.9,68.1,63.5,67,CM,151cm,Right
467852,Perez,16,Venezuela,Young LLC,Premier League (England),€685K,€44K,65.5,67.0,54.0,45.4,67,GK,203cm,Left
983959,M. Camacho,34,Zambia,Jones-Gonzalez,"Guzman, Williams and Smith (Togo)",€692K,€44K,42.4,55.6,24.0,70.9,67,CM,169cm,Left
697253,Wesley Jr.,27,France,Manchester United,"Cox, Miller and Barber (Cook Islands)",€678K,€44K,65.9,67.3,35.2,37.5,67,RM,156cm,Right
910252,M. Schultz,33,Zambia,Jones-Gonzalez,"Guzman, Williams and Smith (Togo)",€685K,€44K,41.2,57.5,29.4,70.4,67,RW,200cm,Left
656531,Garcia,25,Croatia,Crane-Moore,Premier League (England),€684K,€44K,30.4,52.3,53.1,71.2,67,CDM,164cm,Right
34165,Raymond Jr.,26,Sao Tome and Principe,Buchanan PLC,Farrell Ltd (Guyana),€677K,€43K,67.4,41.9,53.9,64.8,67,LB,199cm,Left
804223,D. Mcgee,35,Cook Islands,Buchanan PLC,Farrell Ltd (Guyana),€668K,€43K,46.1,58.4,69.8,52.7,67,CB,188cm,Left
157097,W. Robertson,35,Croatia,Butler Inc,"Guzman, Williams and Smith (Togo)",€671K,€44K,65.1,67.1,58.2,41.4,67,GK,200cm,Left
140868,W. Salas,24,Venezuela,Bryant Ltd,Sims Ltd (Croatia),€666K,€43K,59.0,69.5,44.6,51.0,67,RWB,168cm,Left
165613,Louis Jr.,22,Croatia,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€665K,€43K,41.4,68.5,60.7,29.6,67,RW,206cm,Right
681963,John Jr.,29,Namibia,Ramos Group,"Booth, Reeves and Goodman (Namibia)",€665K,€43K,42.0,20.0,74.2,45.9,67,LWB,187cm,Right
239625,S. Hunt,35,Guyana,Cole-Hays,"Anderson, Wise and Pearson (Venezuela)",€661K,€42K,54.1,54.4,22.4,71.8,67,RM,163cm,Right
919941,L. Wilson,29,Comoros,Schmidt-Martin,Premier League (England),€666K,€43K,52.7,71.4,53.3,39.8,67,RWB,183cm,Right
715141,Edward Jr.,22,Venezuela,Jones-Gonzalez,"Guzman, Williams and Smith (Togo)",€658K,€41K,28.8,28.8,70.0,56.9,67,LWB,172cm,Right
43568,J. Jackson,32,Venezuela,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€655K,€41K,21.3,50.1,65.3,67.6,67,RW,190cm,Left
494146,T. Thompson,35,Venezuela,"Castro, Flowers and Clark","Booth, Reeves and Goodman (Namibia)",€684K,€41K,60.9,20.2,69.2,40.8,67,CF,166cm,Right
748203,D. Russell,27,Croatia,Cole-Hays,"Anderson, Wise and Pearson (Venezuela)",€660K,€42K,14.4,25.9,81.2,23.5,67,LW,187cm,Right
895740,J. Peck,23,Comoros,"Barber, Jacobs and Johnson",Premier League (England),€654K,€40K,66.0,53.0,66.7,61.2,67,CF,196cm,Right
560237,K. Owens,20,Croatia,Bryant Ltd,Sims Ltd (Croatia),€651K,€43K,30.1,67.5,66.6,43.6,67,RWB,207cm,Right
847003,R. Stewart,19,Zambia,Rollins LLC,Premier League (England),€655K,€40K,68.5,28.4,37.9,62.7,67,RB,179cm,Left
658744,Woodard,27,Cook Islands,"Barber, Jacobs and Johnson",Premier League (England),€658K,€40K,59.9,66.9,34.8,65.7,67,RM,180cm,Right
298486,R. Williams,15,Sao Tome and Principe,Fitzgerald-Benitez,Premier League (England),€653K,€40K,30.7,38.7,28.8,76.2,67,GK,166cm,Right
183917,Allison,21,Comoros,Johnson Group,Premier League (England),€648K,€40K,29.3,61.5,68.2,59.9,67,CM,150cm,Right
429698,A. Gonzalez,21,Sao Tome and Principe,Ramos Group,"Booth, Reeves and Goodman (Namibia)",€643K,€40K,63.6,49.1,34.5,68.5,67,RM,205cm,Right
831114,D. Olson,54,Comoros,Tyler-Miller,Premier League (England),€650K,€40K,37.0,43.0,74.7,32.9,67,LW,197cm,Right
945835,M. Reeves,31,Venezuela,Manchester United,"Cox, Miller and Barber (Cook Islands)",€638K,€39K,72.4,30.9,43.5,50.1,67,RB,157cm,Right
192173,Harry Jr.,28,Sao Tome and Principe,Burnett-Henry,Premier League (England),€637K,€39K,40.8,49.5,69.6,57.5,67,CDM,204cm,Right
388860,W. Wolfe,33,Zambia,Davis and Sons,"Ortega, Sullivan and Garcia (Central African Republic)",€634K,€39K,52.5,46.8,57.0,70.9,67,LB,196cm,Left
200619,D. Williams,33,Zambia,Butler Inc,"Guzman, Williams and Smith (Togo)",€640K,€39K,49.1,67.9,13.5,64.2,67,CM,193cm,Left
118853,P. Arnold,33,Guyana,Johnson Group,Premier League (England),€644K,€39K,50.4,49.4,66.8,67.1,67,CAM,196cm,Right
