ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
402665,R. Brandt,31,Cook Islands,FC Barcelona,"Banks, Moore and Martin (Montenegro)",€947K,€67K,49.2,73.9,60.4,65.2,72,RW,151cm,Right
165289,Nathan Estes,21,Sierra Leone,Baker Inc,Lewis-Murphy (Bosnia and Herzegovina),€929K,€67K,32.5,60.1,74.7,63.0,72,LB,204cm,Right
984509,J. Collins,37,Turkey,Marshall Group,Mathis Inc (Antigua and Barbuda),€927K,€67K,69.3,59.3,56.8,72.9,72,LW,160cm,Right
845457,Oconnor,40,Cook Islands,Moore LLC,Premier League (England),€942K,€67K,43.5,77.4,55.1,55.6,72,LB,198cm,Right
862101,K. Ryan,21,Spain,Jackson-Davenport,Diaz LLC (Turkey),€940K,€67K,67.9,73.4,51.6,52.7,72,CDM,161cm,Right
436155,Stein,25,Spain,Jackson-Davenport,Diaz LLC (Turkey),€936K,€66K,57.7,46.3,49.0,76.5,72,RM,160cm,Left
264194,Christopher Scott,23,Cook Islands,Herrera PLC,Premier League (England),€926K,€66K,61.3,38.8,35.7,75.2,72,CAM,152cm,Right
321626,R. Hill,54,Turkey,Herrera Ltd,Premier League (England),€926K,€67K,74.8,64.1,46.0,41.6,72,CDM,209cm,Right
354481,J. Campbell,26,Cook Islands,Williamson Group,Diaz LLC (Turkey),€926K,€67K,72.8,46.3,45.7,68.4,72,RM,161cm,Left
698642,K. Rice,22,Cook Islands,Cunningham-Camacho,Premier League (England),€924K,€66K,53.5,77.5,54.9,49.5,72,ST,173cm,Right
805251,R. Odom,33,Bosnia and Herzegovina,"Smith, Williamson and Norman",Premier League (England),€922K,€65K,44.2,80.6,24.9,45.7,72,LWB,184cm,Left
731568,D. Olsen,29,Spain,Jackson-Davenport,Diaz LLC (Turkey),€919K,€65K,21.1,32.3,37.4,84.0,72,CF,190cm,Left
690632,N. Bailey,31,Antigua and Barbuda,Baker Inc,Lewis-Murphy (Bosnia and Herzegovina),€913K,€66K,65.1,14.2,74.8,64.2,72,RM,173cm,Right
404087,Jeremiah Mann,55,Montenegro,"Williams, Sandoval and Dennis",Diaz LLC (Turkey),€918K,€65K,72.5,37.9,71.1,13.8,72,LW,171cm,Left
404120,T. Hall,16,Mauritania,"Shields, Aguirre and Smith",Diaz LLC (Turkey),€911K,€65K,65.4,55.9,47.3,74.7,72,CAM,183cm,Right
912034,M. Potter,32,Singapore,Green-Brooks,Premier League (England),€904K,€65K,26.4,85.9,28.4,27.9,72,LWB,165cm,Left
944845,J. Pena,31,Mauritania,Moore-Howell,"Gilbert, Fleming and Campbell (Sierra Leone)",€913K,€66K,22.2,68.3,73.0,42.8,72,ST,150cm,Right
429037,Rodriguez,22,Bosnia and Herzegovina,Richard-Thomas,Lee-Harrell (Cook Islands),€902K,€65K,70.6,26.4,72.6,44.1,72,RM,162cm,Right
224341,J. Price,22,Egypt,"Thomas, Mitchell and Miles",Gonzalez-Maxwell (Turkey),€901K,€65K,38.3,75.8,61.4,56.8,72,LB,151cm,Right
44143,P. Anderson,25,Singapore,Silva-Torres,Premier League (England),€909K,€65K,73.4,61.0,67.3,17.2,72,LW,199cm,Left
748719,N. Turner,25,Cook Islands,Moore LLC,Premier League (England),€903K,€64K,51.6,36.1,19.1,79.1,72,CAM,170cm,Right
568687,Z. Martin,28,Bosnia and Herzegovina,Richard-Thomas,Lee-Harrell (Cook Islands),€902K,€64K,50.1,44.4,79.9,46.2,72,RM,182cm,Right
364167,D. Zamora,20,Antigua and Barbuda,"Smith, Williamson and Norman",Premier League (England),€898K,€64K,23.3,74.6,65.2,55.2,72,LM,182cm,Left
520101,B. Sanchez,32,Cook Islands,Levine-Montoya,Premier League (England),€900K,€65K,38.1,82.8,29.8,36.0,72,LWB,200cm,Left
708637,Velez,31,Sierra Leone,Bowman-Lloyd,Lee-Harrell (Cook Islands),€896K,€64K,56.5,51.5,77.4,25.7,72,GK,163cm,Left
811031,Justin Jr.,54,Cook Islands,Barton-Vega,Premier League (England),€893K,€63K,70.0,33.6,54.2,71.5,71,LW,173cm,Right
139432,B. Porter,20,Turkey,Richard-Thomas,Lee-Harrell (Cook Islands),€894K,€63K,7.2,6.5,79.8,44.4,71,LWB,172cm,Right
762222,J. Leblanc,34,Tajikistan,FC Barcelona,"Banks, Moore and Martin (Montenegro)",€893K,€64K,68.5,37.3,71.2,46.2,71,CM,166cm,Right
303765,B. Scott,27,Tajikistan,Davis-Gonzalez,Gonzalez-Maxwell (Turkey),€890K,€64K,60.2,74.3,28.5,56.5,71,LM,194cm,Right
107182,J. Jackson,48,Egypt,Herrera Ltd,Premier League (England),€885K,€63K,62.2,42.6,19.4,73.5,71,CAM,194cm,Right
803545,B. Lowe,27,Spain,Jones-King,Thompson PLC (Sierra Leone),€889K,€63K,75.5,38.1,54.9,59.0,71,RM,162cm,Left
860900,Juan Doyle,34,Cook Islands,Harmon and Sons,Premier League (England),€889K,€63K,69.5,37.5,71.1,63.9,71,RM,156cm,Right
279385,S. Fisher,53,Bosnia and Herzegovina,Henderson Inc,Premier League (England),€892K,€63K,60.6,71.4,68.2,42.0,71,RM,187cm,Left
828311,E. Lamb,31,Singapore,Jackson-Davenport,Diaz LLC (Turkey),€877K,€62K,21.3,58.1,65.7,73.1,71,ST,193cm,Left
197562,William Jr.,32,Sierra Leone,Moore LLC,Premier League (England),€886K,€63K,13.4,64.8,71.1,69.7,71,ST,150cm,Left
140329,P. Hansen,50,Mauritania,Bowman-Lloyd,Lee-Harrell (Cook Islands),€882K,€62K,40.3,71.3,71.2,65.3,71,RWB,175cm,Right
500881,C. Richardson,35,Turkey,"Cooper, Nolan and Villegas",Premier League (England),€879K,€62K,34.6,39.2,33.3,81.7,71,CAM,169cm,Right
566456,S. Kent,22,Tajikistan,Gutierrez-Walker,Watson-Taylor (Singapore),€876K,€62K,64.4,17.8,59.5,73.2,71,LB,155cm,Left
533796,B. White,42,Montenegro,"Little, Craig and Wong",Premier League (England),€875K,€61K,61.1,61.6,74.3,34.4,71,LW,195cm,Left
820583,Michael Davidson,31,Mauritania,Roberts and Sons,"Gilbert, Fleming and Campbell (Sierra Leone)",€881K,€61K,43.2,57.9,75.7,44.9,71,RW,167cm,Right
99782,R. Clark,21,Mauritania,"Thomas, Mitchell and Miles",Gonzalez-Maxwell (Turkey),€874K,€61K,31.2,62.1,62.0,74.3,71,ST,155cm,Left
190030,Thomas,24,Montenegro,Bowman-Lloyd,Lee-Harrell (Cook Islands),€873K,€60K,72.7,49.9,64.8,32.7,71,GK,179cm,Left
993103,M. Hicks,32,Tajikistan,Harmon and Sons,Premier League (England),€872K,€61K,75.9,31.4,53.6,55.7,71,GK,208cm,Left
518004,Barker,23,Singapore,"Weaver, Phillips and Raymond",Gonzalez-Maxwell (Turkey),€873K,€61K,44.9,56.2,75.7,58.6,71,ST,189cm,Left
419744,E. Chang,34,Spain,Gutierrez-Walker,Watson-Taylor (Singapore),€871K,€60K,53.5,67.0,72.9,46.2,71,ST,160cm,Right
346018,L. Chaney,31,Egypt,Gutierrez-Walker,Watson-Taylor (Singapore),€863K,€60K,19.8,57.9,75.3,57.7,71,ST,181cm,Left
493558,Matthew Vega,21,Sierra Leone,Moore-Howell,"Gilbert, Fleming and Campbell (Sierra Leone)",€863K,€62K,65.6,23.4,72.9,46.1,71,GK,176cm,Left
346398,A. Scott,21,Mauritania,Williamson Group,Diaz LLC (Turkey),€868K,€60K,24.8,73.9,63.6,17.9,71,ST,195cm,Right
436568,E. Barron,22,Antigua and Barbuda,Silva-Torres,Premier League (England),€876K,€60K,44.7,21.3,79.8,16.4,71,LWB,166cm,Right
256403,Grant Gates,26,Tajikistan,Robertson LLC,"Banks, Moore and Martin (Montenegro)",€858K,€60K,66.4,71.3,55.6,71.1,71,GK,184cm,Right
297388,B. Weber,26,Montenegro,Barton-Vega,Premier League (England),€867K,€59K,44.7,79.0,46.1,26.9,71,LWB,209cm,Left
158023,P. Hampton,25,Cook Islands,"Haas, Knight and Craig",Thompson PLC (Sierra Leone),€862K,€59K,16.9,71.3,19.1,69.2,71,RB,180cm,Left
305619,D. Blanchard,24,Mauritania,"Cooper, Nolan and Villegas",Premier League (England),€859K,€59K,41.2,74.0,60.9,56.0,71,ST,174cm,Left
84655,C. Long,40,Sierra Leone,Robertson LLC,"Banks, Moore and Martin (Montenegro)",€858K,€58K,72.1,65.9,54.6,56.9,71,CDM,196cm,Right
76545,Cardenas,23,Spain,Paris Saint Germain,Lewis-Murphy (Bosnia and Herzegovina),€852K,€59K,14.6,19.8,57.8,75.5,71,CDM,201cm,Left
601321,Tyler Jr.,46,Egypt,Henry-Black,Lewis-Murphy (Bosnia and Herzegovina),€852K,€60K,79.4,35.1,45.6,19.7,71,LW,172cm,Left
330995,Kenneth Jr.,35,Bosnia and Herzegovina,"Williams, Sandoval and Dennis",Diaz LLC (Turkey),€857K,€58K,69.4,71.9,61.5,49.4,71,RW,164cm,Right
249212,M. Ramsey,22,Sierra Leone,Moore-Howell,"Gilbert, Fleming and Campbell (Sierra Leone)",€850K,€58K,36.7,74.1,61.7,53.7,71,RWB,198cm,Right
544134,A. Chambers,37,Tajikistan,"Shields, Aguirre and Smith",Diaz LLC (Turkey),€844K,€57K,63.8,68.3,53.4,72.4,71,GK,165cm,Right
708369,David Sweeney,31,Egypt,Herrera PLC,Premier League (England),€843K,€58K,63.2,15.4,43.7,73.6,71,LB,154cm,Left
126814,Whitehead,24,Tajikistan,"Johnson, Rodriguez and Black",Thompson PLC (Sierra Leone),€846K,€58K,71.0,52.9,67.3,70.6,71,GK,172cm,Right
372665,E. Mclean,29,Singapore,Lawson Ltd,Premier League (England),€838K,€57K,71.6,28.9,68.6,16.5,71,RWB,162cm,Left
479241,L. Turner,16,Singapore,FC Bayern München,"Gilbert, Fleming and Campbell (Sierra Leone)",€862K,€57K,43.0,62.6,73.4,34.8,71,CAM,193cm,Left
226,J. Carr,25,Cook Islands,Cunningham-Camacho,Premier League (England),€839K,€57K,60.9,20.3,18.7,72.7,70,CAM,204cm,Right
369069,Wong,31,Spain,FC Bayern München,"Gilbert, Fleming and Campbell (Sierra Leone)",€840K,€57K,10.7,72.3,48.4,64.2,70,RWB,151cm,Right
721461,M. Cobb,22,Cook Islands,Green-Brooks,Premier League (England),€842K,€57K,49.3,66.9,70.5,42.9,70,ST,187cm,Right
967327,T. Watkins,29,Sierra Leone,Liverpool,Premier League (England),€838K,€56K,57.2,70.8,59.5,67.2,70,LB,205cm,Right
74461,J. Oneal,21,Antigua and Barbuda,King-Kelly,Watson-Taylor (Singapore),€835K,€57K,58.2,31.8,21.4,73.7,70,CB,150cm,Left
336615,C. Carr,29,Sierra Leone,Green-Brooks,Premier League (England),€837K,€56K,66.6,20.6,40.1,70.9,70,CAM,162cm,Right
361196,J. Nguyen,27,Montenegro,Liverpool,Premier League (England),€827K,€56K,73.0,18.8,60.2,48.9,70,RM,174cm,Right
959324,J. Gross,28,Egypt,Henry-Black,Lewis-Murphy (Bosnia and Herzegovina),€834K,€55K,11.1,24.8,48.8,76.9,70,CF,165cm,Left
787409,B. Hutchinson,20,Singapore,Henderson Inc,Premier League (England),€838K,€55K,61.5,16.3,27.4,72.4,70,CB,181cm,Left
484312,B. West,45,Sierra Leone,Vargas-Vega,"Gilbert, Fleming and Campbell (Sierra Leone)",€835K,€56K,70.7,23.0,66.6,42.5,70,RWB,157cm,Left
648213,L. Joseph,29,Bosnia and Herzegovina,"Cooper, Nolan and Villegas",Premier League (England),€823K,€54K,45.0,17.5,38.1,79.0,70,CF,208cm,Left
541792,Joseph Jr.,21,Cook Islands,Paris Saint Germain,Lewis-Murphy (Bosnia and Herzegovina),€825K,€56K,62.3,20.8,70.5,69.2,70,CF,178cm,Right
165042,William Elliott,31,Sierra Leone,Herrera Ltd,Premier League (England),€834K,€55K,70.1,15.9,68.4,55.6,70,CF,155cm,Right
320900,Francisco Jr.,26,Spain,Ellis PLC,Thompson PLC (Sierra Leone),€821K,€55K,69.1,41.0,70.9,51.2,70,GK,154cm,Left
927231,Joseph Jr.,30,Sierra Leone,Thomas-Kelly,Lee-Harrell (Cook Islands),€822K,€54K,60.5,66.0,71.8,39.5,70,RW,164cm,Right
640533,D. Berry,26,Singapore,Gutierrez-Walker,Watson-Taylor (Singapore),€812K,€54K,49.8,44.4,62.7,72.3,70,CF,169cm,Right
861735,Brian Stewart,35,Spain,Marshall Group,Mathis Inc (Antigua and Barbuda),€819K,€54K,30.6,83.5,23.0,19.2,70,LWB,200cm,Left
403277,J. Garcia,27,Mauritania,Harmon and Sons,Premier League (England),€807K,€54K,68.5,69.9,53.6,49.4,70,RW,170cm,Right
968547,D. Johnson,22,Sierra Leone,Marshall Group,Mathis Inc (Antigua and Barbuda),€814K,€54K,34.1,39.4,63.9,71.9,70,CM,191cm,Right
575393,S. Phillips,33,Sierra Leone,"Weaver, Phillips and Raymond",Gonzalez-Maxwell (Turkey),€804K,€54K,68.3,18.0,70.3,34.2,70,RWB,152cm,Left
886733,S. Davis,29,Cook Islands,"Haas, Knight and Craig",Thompson PLC (Sierra Leone),€805K,€53K,51.3,60.5,66.6,71.5,70,RW,167cm,Right
862353,S. Munoz,20,Egypt,"Williams, Anthony and Bowen",Premier League (England),€803K,€53K,33.7,54.3,75.0,12.9,70,ST,209cm,Right
682165,T. Grant,39,Tajikistan,"Williams, Anthony and Bowen",Premier League (England),€800K,€53K,71.1,32.7,59.7,68.3,70,CF,191cm,Right
191058,D. Cardenas,23,Spain,FC Barcelona,"Banks, Moore and Martin (Montenegro)",€793K,€53K,55.4,57.3,74.9,37.5,70,LW,167cm,Left
641690,A. Newton,23,Antigua and Barbuda,"Smith, Williamson and Norman",Premier League (England),€795K,€53K,61.7,73.1,45.2,47.2,70,CDM,171cm,Right
985956,J. Boyd,22,Turkey,Jackson-Davenport,Diaz LLC (Turkey),€798K,€52K,67.6,50.3,70.4,44.6,70,RM,204cm,Right
650377,K. Berry,33,Egypt,Herrera Ltd,Premier League (England),€792K,€52K,37.1,75.8,18.8,53.0,70,LWB,195cm,Left
331039,J. Ray,29,Tajikistan,Berger Group,Premier League (England),€790K,€53K,66.7,45.1,71.5,55.2,70,RM,210cm,Left
699706,S. Stewart,24,Singapore,Henderson Inc,Premier League (England),€804K,€52K,58.1,25.4,35.0,74.3,70,CB,155cm,Left
265653,E. Sims,20,Cook Islands,Liverpool,Premier League (England),€791K,€52K,53.6,54.5,69.1,70.7,70,RW,161cm,Left
585271,A. Cruz,34,Mauritania,Harmon and Sons,Premier League (England),€785K,€52K,72.0,65.6,45.5,33.9,70,LW,163cm,Left
847423,C. Garcia,32,Cook Islands,Barton-Vega,Premier League (England),€789K,€52K,41.6,69.8,63.5,69.1,70,CAM,180cm,Left
773701,Bowman,33,Turkey,"Guzman, Foster and Best","Bailey, Stevens and Miller (Sierra Leone)",€779K,€52K,52.3,68.8,70.0,42.0,70,RM,162cm,Left
380615,D. Perkins,16,Spain,"Thomas, Mitchell and Miles",Gonzalez-Maxwell (Turkey),€790K,€52K,71.4,58.2,66.8,39.5,70,CDM,151cm,Right
806660,James Jr.,23,Antigua and Barbuda,"Mcconnell, Stanley and Payne","Gilbert, Fleming and Campbell (Sierra Leone)",€790K,€51K,69.7,26.7,42.2,69.1,70,CAM,180cm,Right
90163,J. Brown,26,Cook Islands,Williamson Group,Diaz LLC (Turkey),€774K,€51K,76.1,40.9,45.5,45.8,69,LW,151cm,Left
704697,Alan Jr.,26,Cook Islands,"Medina, Miller and Compton","Banks, Moore and Martin (Montenegro)",€779K,€51K,58.0,73.2,36.1,43.2,69,LWB,205cm,Left
172632,D. Turner,22,Turkey,Herrera Ltd,Premier League (England),€772K,€52K,73.3,49.3,49.2,57.7,69,GK,168cm,Left
566128,Robert Jr.,25,Spain,Wright-Zuniga,Lee-Harrell (Cook Islands),€770K,€51K,61.7,12.9,71.9,27.5,69,RWB,158cm,Left
877476,K. Hahn,28,Egypt,Davis-Gonzalez,Gonzalez-Maxwell (Turkey),€764K,€51K,15.9,41.7,44.2,77.7,69,CF,197cm,Left
697566,M. Hansen,32,Turkey,Levine-Montoya,Premier League (England),€769K,€51K,58.5,47.4,65.8,69.6,69,RM,171cm,Left
189732,R. Austin,27,Spain,Harmon and Sons,Premier League (England),€764K,€50K,32.3,22.1,45.2,77.0,69,CF,171cm,Left
66921,J. Andersen,48,Sierra Leone,Liverpool,Premier League (England),€760K,€50K,71.4,61.9,47.2,37.0,69,RW,185cm,Right
181618,Martinez,20,Spain,Liverpool,Premier League (England),€763K,€50K,43.7,30.0,60.6,72.2,69,LW,168cm,Right
26176,R. Shields,24,Turkey,Turner Group,Watson-Taylor (Singapore),€762K,€49K,57.4,67.5,62.2,69.4,69,RM,166cm,Left
837458,S. Johnson,28,Antigua and Barbuda,Moore-Howell,"Gilbert, Fleming and Campbell (Sierra Leone)",€764K,€50K,23.6,68.8,69.0,66.6,69,RWB,162cm,Right
477021,W. Vaughn,26,Spain,"Cooper, Nolan and Villegas",Premier League (England),€752K,€49K,73.0,38.7,34.7,56.4,69,LM,151cm,Right
493429,J. Brown,28,Mauritania,Henderson Inc,Premier League (England),€758K,€49K,50.7,63.0,53.7,70.5,69,RB,177cm,Left
624544,J. Erickson,26,Mauritania,Henry-Black,Lewis-Murphy (Bosnia and Herzegovina),€758K,€49K,19.3,37.1,79.3,8.3,69,LWB,201cm,Right
928044,J. Gill,22,Egypt,Lawson Ltd,Premier League (England),€756K,€49K,64.0,29.4,70.4,41.6,69,CM,153cm,Right
919854,E. Villa,20,Turkey,"Mcconnell, Stanley and Payne","Gilbert, Fleming and Campbell (Sierra Leone)",€749K,€51K,73.6,56.9,57.0,24.4,69,LW,174cm,Left
510279,James Jr.,24,Singapore,Harmon and Sons,Premier League (England),€758K,€49K,71.3,62.9,61.1,38.2,69,LW,193cm,Left
903553,B. Fox,20,Tajikistan,"Cooper, Nolan and Villegas",Premier League (England),€750K,€49K,41.2,76.5,21.1,47.4,69,LWB,193cm,Left
133516,J. Jensen,30,Montenegro,FC Bayern München,"Gilbert, Fleming and Campbell (Sierra Leone)",€748K,€49K,34.9,8.3,80.5,16.7,69,LWB,156cm,Right
592305,Patterson,34,Bosnia and Herzegovina,Vargas-Vega,"Gilbert, Fleming and Campbell (Sierra Leone)",€744K,€49K,61.5,63.7,70.8,39.3,69,CDM,168cm,Right
199100,D. Duarte,35,Singapore,"Haas, Knight and Craig",Thompson PLC (Sierra Leone),€744K,€49K,51.6,50.6,69.8,65.0,69,RM,168cm,Right
322049,D. Brown,28,Egypt,Williamson Group,Diaz LLC (Turkey),€749K,€49K,65.2,69.7,37.8,48.7,69,LM,182cm,Right
772890,J. Jones,20,Cook Islands,Herrera Ltd,Premier League (England),€745K,€49K,76.4,14.0,23.8,47.9,69,LB,210cm,Left
723884,T. Rice,23,Sierra Leone,Liverpool,Premier League (England),€739K,€48K,39.9,71.1,54.4,61.8,69,RB,163cm,Left
330676,D. Rodriguez,54,Bosnia and Herzegovina,Paris Saint Germain,Lewis-Murphy (Bosnia and Herzegovina),€742K,€48K,58.1,11.9,72.3,35.7,69,CF,151cm,Right
568254,D. Ellis,22,Cook Islands,"Smith, Williamson and Norman",Premier League (England),€742K,€48K,51.7,39.8,71.8,58.8,69,RM,157cm,Left
117801,Martin Jr.,21,Spain,Harmon and Sons,Premier League (England),€740K,€47K,35.4,36.7,80.1,36.6,69,RM,168cm,Right
453699,Brian Jr.,30,Egypt,Richard-Thomas,Lee-Harrell (Cook Islands),€738K,€49K,57.1,30.0,71.3,60.4,69,RW,162cm,Left
986385,Alexander Jr.,31,Mauritania,"Little, Craig and Wong",Premier League (England),€737K,€47K,26.3,44.6,55.3,73.7,69,CDM,159cm,Left
994688,K. Foley,29,Montenegro,"Johnson, Rodriguez and Black",Thompson PLC (Sierra Leone),€738K,€47K,73.4,53.7,57.4,37.4,69,GK,152cm,Left
699805,R. Ray,20,Turkey,FC Barcelona,"Banks, Moore and Martin (Montenegro)",€732K,€47K,49.7,32.5,57.7,73.3,69,CDM,168cm,Left
445896,S. Mills,36,Turkey,"Shields, Aguirre and Smith",Diaz LLC (Turkey),€732K,€46K,17.2,51.2,75.5,33.2,69,CAM,199cm,Left
470494,M. White,24,Turkey,Vargas-Vega,"Gilbert, Fleming and Campbell (Sierra Leone)",€744K,€46K,60.0,43.3,34.2,71.8,69,LM,189cm,Right
560677,C. Cooper,21,Turkey,Jackson-Davenport,Diaz LLC (Turkey),€728K,€47K,70.5,63.5,44.5,40.2,69,LW,194cm,Right
77496,Adam Jr.,47,Egypt,Ellis PLC,Thompson PLC (Sierra Leone),€731K,€46K,47.2,44.2,74.2,55.1,69,RWB,177cm,Right
282475,M. Smith,49,Cook Islands,"Cooper, Nolan and Villegas",Premier League (England),€722K,€46K,57.2,49.7,53.0,72.6,69,LW,204cm,Right
85878,Scott Jr.,25,Montenegro,Roberts and Sons,"Gilbert, Fleming and Campbell (Sierra Leone)",€728K,€45K,17.4,5.9,79.8,36.1,69,LWB,191cm,Right
585748,A. Moore,31,Singapore,Cunningham-Camacho,Premier League (England),€726K,€46K,69.1,50.6,59.7,67.8,69,RM,181cm,Left
32953,M. Sparks,25,Sierra Leone,"Guzman, Foster and Best","Bailey, Stevens and Miller (Sierra Leone)",€730K,€45K,24.0,20.3,34.0,79.6,68,CF,165cm,Left
516292,A. Taylor,28,Sierra Leone,FC Barcelona,"Banks, Moore and Martin (Montenegro)",€703K,€45K,34.2,38.9,46.9,75.6,68,CF,189cm,Left
74102,A. Aguilar,24,Montenegro,Turner Group,Watson-Taylor (Singapore),€722K,€45K,42.4,30.0,75.7,44.6,68,LWB,161cm,Right
926279,M. Smith,34,Antigua and Barbuda,Silva-Torres,Premier League (England),€698K,€45K,46.6,36.3,38.9,74.7,68,CF,187cm,Left
164481,Robert Duncan,33,Spain,Levine-Montoya,Premier League (England),€726K,€45K,48.9,74.1,16.0,44.7,68,LWB,151cm,Left
820003,Calvin Obrien,30,Turkey,Barton-Vega,Premier League (England),€701K,€44K,37.1,55.2,65.8,68.2,68,LB,179cm,Right
140118,W. Chavez,27,Singapore,Richard-Thomas,Lee-Harrell (Cook Islands),€692K,€44K,38.1,29.2,75.5,44.7,68,CF,192cm,Right
263003,J. Allen,29,Egypt,Roberts and Sons,"Gilbert, Fleming and Campbell (Sierra Leone)",€692K,€44K,68.5,33.7,58.4,65.7,68,RW,164cm,Left
320497,M. Curtis,24,Spain,Ellis PLC,Thompson PLC (Sierra Leone),€698K,€45K,59.9,37.2,49.3,70.7,68,LW,166cm,Right
590971,Daniel Spencer,21,Montenegro,"Guzman, Foster and Best","Bailey, Stevens and Miller (Sierra Leone)",€689K,€44K,36.6,39.0,43.9,76.3,68,CAM,160cm,Right
427187,John Ward,33,Spain,"Haas, Knight and Craig",Thompson PLC (Sierra Leone),€695K,€44K,52.8,17.9,73.5,27.4,68,RM,151cm,Right
50523,Joshua Jr.,19,Mauritania,Williamson Group,Diaz LLC (Turkey),€692K,€44K,53.6,42.4,68.3,66.2,68,RW,172cm,Left
51157,Brown,37,Spain,Turner Group,Watson-Taylor (Singapore),€687K,€44K,56.7,18.9,71.2,27.9,68,RWB,194cm,Left
117044,R. Fields,47,Cook Islands,Moore LLC,Premier League (England),€685K,€44K,66.4,43.2,14.4,68.4,68,CB,191cm,Left
928152,J. Fernandez,23,Singapore,Barton-Vega,Premier League (England),€684K,€44K,63.7,32.6,69.0,39.5,68,RM,199cm,Right
223734,M. Harris,20,Antigua and Barbuda,"Johnson, Rodriguez and Black",Thompson PLC (Sierra Leone),€685K,€45K,68.6,66.7,67.5,66.7,68,RW,200cm,Right
199199,G. Fernandez,35,Singapore,Herrera Ltd,Premier League (England),€687K,€44K,69.3,63.3,57.2,65.2,68,LM,161cm,Right
977650,Gamble,48,Turkey,Thomas-Kelly,Lee-Harrell (Cook Islands),€683K,€43K,60.1,55.0,71.0,44.1,68,RW,190cm,Right
895879,J. Pena,22,Mauritania,"Haas, Knight and Craig",Thompson PLC (Sierra Leone),€684K,€44K,49.7,55.1,34.5,72.3,68,LW,173cm,Right
568313,J. King,32,Cook Islands,Jackson-Davenport,Diaz LLC (Turkey),€689K,€43K,71.0,54.9,49.3,60.8,68,GK,199cm,Right
216297,Joseph Price,21,Turkey,Paris Saint Germain,Lewis-Murphy (Bosnia and Herzegovina),€683K,€43K,22.7,36.5,71.2,57.5,68,RWB,195cm,Right
970168,E. Smith,25,Montenegro,Green-Brooks,Premier League (England),€677K,€44K,64.1,27.3,61.8,69.5,68,CF,182cm,Right
560728,J. Taylor,30,Mauritania,Barton-Vega,Premier League (England),€678K,€43K,14.9,37.6,58.9,71.2,68,CDM,173cm,Left
536364,C. Soto,28,Egypt,Liverpool,Premier League (England),€668K,€42K,21.9,70.1,60.9,17.8,68,ST,161cm,Right
43,B. Moore,34,Spain,Richard-Thomas,Lee-Harrell (Cook Islands),€669K,€42K,43.2,73.9,46.4,24.8,67,ST,187cm,Right
573674,R. White,22,Montenegro,Roberts and Sons,"Gilbert, Fleming and Campbell (Sierra Leone)",€661K,€42K,53.0,50.0,69.0,60.9,67,RW,150cm,Right
123156,Thomas Jr.,35,Spain,Turner Group,Watson-Taylor (Singapore),€661K,€42K,52.5,21.6,72.4,48.3,67,RM,151cm,Right
565550,R. Garrison,25,Egypt,Davis-Gonzalez,Gonzalez-Maxwell (Turkey),€656K,€42K,11.7,36.2,77.2,24.9,67,LWB,198cm,Right
475924,Joshua Brooks,30,Spain,Herrera Ltd,Premier League (England),€649K,€41K,37.7,26.8,16.2,77.4,67,CF,203cm,Left
279543,Z. Jennings,34,Montenegro,Green-Brooks,Premier League (England),€638K,€42K,63.8,68.7,56.2,58.5,67,RW,159cm,Right
722125,M. Brown,27,Egypt,Jackson-Davenport,Diaz LLC (Turkey),€676K,€41K,68.1,29.0,62.1,45.9,67,CF,151cm,Right
230669,Charles Jr.,31,Antigua and Barbuda,"Medina, Miller and Compton","Banks, Moore and Martin (Montenegro)",€641K,€41K,22.5,63.6,67.5,24.8,67,ST,189cm,Right
861673,C. Frederick,31,Egypt,Jones-King,Thompson PLC (Sierra Leone),€648K,€40K,41.6,29.4,67.5,65.5,67,CM,200cm,Right
697876,B. Perez,32,Bosnia and Herzegovina,"Johnson, Rodriguez and Black",Thompson PLC (Sierra Leone),€640K,€40K,39.8,27.5,75.8,31.0,67,LWB,165cm,Right
67155,J. Bell,29,Mauritania,Levine-Montoya,Premier League (England),€637K,€40K,59.0,64.0,68.5,47.2,67,CDM,200cm,Right
141435,G. Cole,26,Singapore,Bowman-Lloyd,Lee-Harrell (Cook Islands),€635K,€41K,66.3,40.3,48.1,66.6,67,CM,175cm,Right
125243,A. Evans,32,Bosnia and Herzegovina,Herrera Ltd,Premier League (England),€636K,€40K,68.5,50.6,42.9,61.1,67,GK,162cm,Right
575821,S. Rojas,29,Cook Islands,"Medina, Miller and Compton","Banks, Moore and Martin (Montenegro)",€637K,€40K,52.0,56.6,67.8,65.6,67,CAM,156cm,Left
207321,Eric Jr.,25,Spain,Herrera Ltd,Premier League (England),€631K,€39K,15.4,51.9,69.6,57.9,67,ST,182cm,Left
772634,Christopher Jr.,28,Antigua and Barbuda,Cunningham-Camacho,Premier League (England),€626K,€39K,67.7,59.6,64.5,55.8,67,RW,174cm,Right
846438,Jeffrey Jr.,30,Tajikistan,Herrera Ltd,Premier League (England),€630K,€40K,19.1,33.5,53.0,71.7,67,CDM,169cm,Left
191080,L. Garcia,45,Antigua and Barbuda,Hernandez Inc,Premier League (England),€634K,€39K,58.4,59.0,67.9,65.1,67,GK,178cm,Right
