ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
624811,D. Brooks,31,Iceland,Hall LLC,Duncan-Mclaughlin (Swaziland),€799K,€52K,33.4,66.9,65.5,47.6,67,GK,183cm,Left
887134,Michael Cole,39,Niue,"Stanley, Valenzuela and Jackson",Mason Inc (United States Virgin Islands),€801K,€52K,45.7,73.6,36.7,31.5,67,RB,173cm,Right
756097,Christopher Kim,21,Dominican Republic,Barnett-Reyes,"Johnson, Powers and Shaw (Angola)",€799K,€52K,60.9,36.5,68.5,49.5,67,ST,183cm,Right
493969,Larry Watkins,41,Indonesia,Bennett-Rodriguez,Zimmerman-Kramer (Peru),€798K,€52K,34.2,38.1,22.2,76.1,67,CM,155cm,Left
428468,D. Perez,33,Cape Verde,Hanson Ltd,Butler Ltd (Monaco),€796K,€52K,36.8,73.9,47.9,39.0,67,RWB,201cm,Right
395789,Smith,21,Trinidad and Tobago,Price PLC,"Tran, Park and Williams (Montenegro)",€797K,€52K,24.1,39.2,74.5,43.0,67,GK,182cm,Left
756618,R. Ward,27,Bouvet Island (Bouvetoya),Reynolds PLC,"Carlson, Kelly and Wilson (Palau)",€797K,€52K,63.4,28.4,37.1,67.9,67,CDM,178cm,Left
986148,B. Barrett,23,Netherlands Antilles,Duke and Sons,Woodward and Sons (Italy),€797K,€52K,34.7,69.0,17.6,61.0,67,CF,188cm,Right
855163,A. Clark,52,Bouvet Island (Bouvetoya),Robinson-Hunt,"Griffin, Jones and Li (Peru)",€796K,€52K,74.3,43.2,35.3,11.2,67,LM,165cm,Left
724119,Arnold,38,Sierra Leone,"Ballard, Thomas and Roach",Gillespie Group (Panama),€797K,€52K,52.7,45.1,47.4,71.2,67,CF,197cm,Left
265381,Frye,27,Turks and Caicos Islands,Marshall Ltd,Butler Ltd (Monaco),€795K,€52K,71.6,36.9,34.0,54.0,67,LWB,170cm,Right
724150,Cory Jr.,35,South Africa,"Bush, Richardson and Clark",Johnston PLC (Italy),€795K,€52K,50.5,35.4,71.4,55.7,67,CM,194cm,Right
855308,Jackson,21,Panama,Hester-White,Guzman Group (Myanmar),€795K,€52K,42.9,72.4,21.1,52.0,67,CB,180cm,Right
232741,J. Moore,23,Thailand,Delacruz-Nelson,Woodward and Sons (Italy),€793K,€52K,70.5,24.8,44.9,57.8,67,CDM,162cm,Left
101791,J. Banks,27,Grenada,FC Barcelona,Hubbard-Alexander (Monaco),€793K,€52K,29.4,48.3,16.8,72.8,67,CM,176cm,Left
527775,C. Collins,26,Indonesia,Allen LLC,"Booker, Watson and Abbott (United Kingdom)",€794K,€52K,22.3,67.7,22.2,66.2,67,RM,156cm,Left
232866,M. Townsend,34,Grenada,Lucero-Stewart,Phillips-Reid (Myanmar),€794K,€51K,32.3,24.2,58.3,70.1,67,CDM,183cm,Right
691648,A. Wright,32,Trinidad and Tobago,"Ballard, Thomas and Roach",Gillespie Group (Panama),€793K,€51K,10.9,68.0,65.8,24.3,67,GK,174cm,Left
69106,Jeremy Kim,35,Austria,Rodriguez Group,Johnston PLC (Italy),€791K,€51K,34.3,25.9,54.9,70.6,67,CDM,163cm,Right
232971,B. Tucker,27,Monaco,"Bates, Sanchez and Harris",Zamora PLC (Vanuatu),€792K,€52K,74.6,38.1,31.5,45.3,67,LM,188cm,Left
757305,Adam Jr.,28,Georgia,Alvarado-Evans,Woods-Baker (Thailand),€791K,€51K,53.0,57.6,70.7,32.9,67,ST,203cm,Left
593511,A. Rodriguez,29,Dominican Republic,"Roman, Sims and Duran",Woods-Baker (Thailand),€791K,€51K,36.5,28.8,67.8,66.4,67,CDM,206cm,Right
528057,B. Johnson,24,Central African Republic,"Burke, Soto and Garcia",Mckee-Bowen (Iran),€791K,€51K,52.7,39.3,23.3,72.2,67,CM,207cm,Left
593618,B. Briggs,32,Saint Martin,Hicks Inc,Premier League (England),€792K,€51K,41.2,66.6,66.7,47.2,67,ST,163cm,Right
167765,S. Lowery,28,Monaco,Sawyer-Arnold,Gillespie Group (Panama),€790K,€51K,38.5,35.7,77.1,20.1,67,GK,190cm,Left
528353,T. Rodriguez,20,Lebanon,Sawyer-Arnold,Gillespie Group (Panama),€790K,€51K,23.8,49.2,27.7,73.1,67,CM,175cm,Left
692404,Bruce,32,Dominican Republic,Hancock Group,Duncan-Mclaughlin (Swaziland),€791K,€51K,40.0,37.4,75.9,23.6,67,GK,178cm,Left
266473,Jesse Salazar,28,Niue,Howell and Sons,Potts-Wallace (Sudan),€791K,€51K,69.1,9.3,58.7,62.3,67,CAM,158cm,Right
266476,M. Garcia,25,Swaziland,Barber-Price,"Roach, Jackson and Sandoval (Honduras)",€789K,€51K,48.4,70.7,56.0,53.5,67,ST,191cm,Left
987411,G. Ochoa,39,Trinidad and Tobago,"Sherman, Parker and Reyes","Porter, Harper and Johnson (Dominica)",€790K,€51K,31.6,78.8,21.4,11.0,67,RWB,199cm,Right
69930,M. Perez,34,Italy,"Smith, Singleton and Walker","Anthony, Nguyen and Smith (Central African Republic)",€790K,€51K,32.5,70.9,55.6,40.6,67,LB,186cm,Left
725299,J. Lester,27,Honduras,Ramos PLC,Davis LLC (Lebanon),€790K,€51K,45.4,20.0,67.3,65.5,67,CM,179cm,Right
987520,B. Brown,34,Honduras,Berry Group,Zimmerman-Kramer (Peru),€787K,€51K,24.7,75.3,9.8,43.2,67,RB,178cm,Right
856482,D. Harrison,20,Austria,Carpenter and Sons,"Gonzales, Mckinney and Burke (Indonesia)",€787K,€51K,52.4,46.9,24.3,72.3,67,RW,166cm,Right
692753,R. Roach,31,Kenya,"Brown, Patel and Perez","Porter, Harper and Johnson (Dominica)",€791K,€51K,68.8,62.6,52.6,50.3,67,RB,181cm,Left
496306,J. Roy,23,Sudan,Alvarez Group,"Griffin, Jones and Li (Peru)",€786K,€51K,72.7,45.3,45.8,48.3,67,LWB,187cm,Left
70389,T. Kramer,31,Netherlands Antilles,"Ryan, Leach and Lee",Hernandez PLC (Congo),€786K,€51K,43.5,67.1,67.2,36.3,67,GK,196cm,Left
70434,A. Wood,27,Kenya,Glover Inc,"Martinez, Steele and Gillespie (Holy See (Vatican City State))",€786K,€51K,50.4,49.2,69.1,62.0,67,LM,165cm,Right
135981,T. Rodgers,54,Nigeria,Steele-Fitzgerald,"Nunez, White and Murray (Montenegro)",€785K,€51K,31.9,32.7,50.5,72.5,67,RM,159cm,Right
332614,William Jr.,33,Guadeloupe,"Allen, Fields and May",Day Group (Tonga),€788K,€51K,25.5,74.6,42.9,7.6,67,RWB,173cm,Right
758655,M. Gutierrez,30,Angola,Peterson-Mcdowell,"Gonzales, Mckinney and Burke (Indonesia)",€783K,€51K,42.9,50.9,72.0,53.3,67,CF,207cm,Left
660359,J. Allen,31,Svalbard & Jan Mayen Islands,"Glenn, Williams and Harris",Guzman Group (Myanmar),€784K,€51K,71.2,11.1,34.6,55.4,67,CAM,184cm,Right
529568,Jonathan Jr.,27,Guatemala,Hunt-Herman,Thomas Ltd (Trinidad and Tobago),€783K,€51K,49.8,72.4,49.2,19.8,67,GK,193cm,Right
300266,B. Johnson,19,Cape Verde,Mora-Carr,"Johnson, Powers and Shaw (Angola)",€785K,€51K,65.3,63.9,44.4,67.9,67,CF,199cm,Right
234741,Jason Jr.,27,Montenegro,Hunt-Herman,Thomas Ltd (Trinidad and Tobago),€781K,€51K,45.5,23.6,61.2,68.3,67,CDM,151cm,Right
627973,A. Sandoval,35,Peru,"Kaufman, Soto and Barrett",Gillespie Group (Panama),€785K,€51K,53.3,56.3,29.4,71.0,67,LW,165cm,Left
5525,S. Ramirez,46,Dominica,Williams-Higgins,Hubbard-Alexander (Monaco),€782K,€51K,54.5,67.8,64.9,55.4,67,GK,173cm,Right
628209,Smith,21,Palau,"Cunningham, Jensen and Rivera",Powers-Morales (Iran),€781K,€51K,67.3,64.3,62.3,30.0,67,GK,193cm,Right
497297,B. Harris,20,Germany,Vaughn Inc,"Griffin, Jones and Li (Peru)",€780K,€51K,10.6,35.4,76.3,39.7,67,GK,162cm,Left
825025,Daniel Jr.,31,Germany,FC Barcelona,Hubbard-Alexander (Monaco),€780K,€51K,19.4,56.7,27.5,70.9,67,RM,184cm,Left
366391,Young,24,Nigeria,Robles-Johnson,Duncan-Mclaughlin (Swaziland),€780K,€51K,46.8,25.4,73.9,46.3,67,CM,166cm,Right
137100,J. Taylor,27,Guinea-Bissau,Martinez Ltd,"Roach, Jackson and Sandoval (Honduras)",€782K,€51K,70.6,19.9,52.3,56.1,67,CAM,172cm,Right
563142,T. Lopez,21,Svalbard & Jan Mayen Islands,Mccarty PLC,Duncan-Mclaughlin (Swaziland),€780K,€51K,76.3,38.1,32.9,10.9,67,LM,194cm,Left
169935,J. Stevenson,45,Honduras,Miller-Johnson,Duncan-Mclaughlin (Swaziland),€780K,€51K,72.4,34.0,45.3,52.5,67,CDM,173cm,Left
628839,D. Doyle,23,Guadeloupe,Hughes Group,Bennett and Sons (Grenada),€780K,€51K,56.5,67.1,36.1,65.0,67,CF,192cm,Right
366909,A. Powers,35,Myanmar,Bennett-Rodriguez,Zimmerman-Kramer (Peru),€780K,€50K,52.5,50.8,44.0,72.4,67,RW,206cm,Right
399751,W. Bryant,20,Guinea-Bissau,"Bates, Sanchez and Harris",Zamora PLC (Vanuatu),€779K,€50K,51.3,13.2,12.4,71.8,67,CAM,153cm,Left
924163,Thomas Elliott,46,Cape Verde,Howe-Conner,"Martinez, Steele and Gillespie (Holy See (Vatican City State))",€780K,€50K,29.5,72.3,41.9,50.1,67,LW,190cm,Right
39448,A. Mack,23,Libyan Arab Jamahiriya,"Kaufman, Soto and Barrett",Gillespie Group (Panama),€780K,€50K,26.1,70.6,56.7,51.7,67,ST,153cm,Left
694864,J. Nichols,48,Montenegro,Barrett Ltd,"Johnson, Powers and Shaw (Angola)",€779K,€50K,32.5,73.2,48.9,49.8,67,CB,198cm,Right
268984,Matthew Love,21,Bermuda,"Hardin, Wright and Clark","Hogan, Miller and Miles (Sierra Leone)",€777K,€50K,65.8,68.0,63.5,41.5,67,RB,191cm,Left
826078,D. Turner,32,United Kingdom,"Davis, Little and Gomez",Hubbard-Alexander (Monaco),€778K,€50K,42.5,67.7,64.9,32.9,67,CB,171cm,Left
498416,T. Evans,23,Peru,"Ballard, Thomas and Roach",Gillespie Group (Panama),€779K,€50K,57.9,41.9,70.4,57.4,67,ST,207cm,Right
170840,A. Morton,25,Tonga,Gonzalez-Orozco,Chandler-Rios (Swaziland),€778K,€50K,47.3,63.5,61.7,67.9,67,RWB,181cm,Left
39845,Craig Nelson,35,Tonga,Myers and Sons,"Booker, Watson and Abbott (United Kingdom)",€778K,€50K,74.6,46.0,43.0,39.0,67,LWB,158cm,Left
171213,J. Nelson,28,Cape Verde,Hancock Group,Duncan-Mclaughlin (Swaziland),€776K,€50K,75.7,42.8,36.5,42.0,67,LM,155cm,Left
925174,R. Wiley,24,Germany,Vaughan LLC,Guzman Group (Myanmar),€776K,€50K,56.9,53.9,50.0,70.6,67,CF,170cm,Right
7688,A. Davis,41,Kenya,"Brown, Collier and Riley",Duncan-Mclaughlin (Swaziland),€777K,€50K,50.1,46.9,63.7,67.8,67,LW,162cm,Left
826902,D. Santos,34,United States Virgin Islands,Garcia Inc,Powers-Morales (Iran),€776K,€50K,18.4,47.8,69.6,60.9,67,CDM,154cm,Right
7724,Kent Matthews,27,Iceland,Harmon-Moreno,Premier League (England),€776K,€50K,46.8,70.7,55.9,52.0,67,LB,182cm,Left
466566,J. Wilkins,16,Guadeloupe,Parks LLC,"Curry, Duke and Williams (Saint Martin)",€775K,€50K,43.9,75.3,30.6,34.9,67,RWB,173cm,Right
532114,P. Taylor,31,Kenya,"Flores, Davis and Davis","Roach, Jackson and Sandoval (Honduras)",€775K,€50K,67.2,43.5,66.6,52.9,67,CF,193cm,Left
433824,S. Clark,46,Jordan,Perkins Group,"Medina, Hawkins and Reeves (Madagascar)",€775K,€50K,28.0,67.9,63.7,31.9,67,ST,168cm,Left
564983,P. Smith,33,Grenada,"Ryan, Leach and Lee",Hernandez PLC (Congo),€775K,€50K,65.7,65.7,67.8,57.1,67,GK,163cm,Right
827232,J. Mcdonald,29,Tonga,Perkins Group,"Medina, Hawkins and Reeves (Madagascar)",€775K,€50K,63.3,41.5,68.0,57.6,67,CAM,175cm,Right
204682,B. Knight,41,Grenada,Wallace-Hernandez,"Hogan, Miller and Miles (Sierra Leone)",€775K,€50K,30.7,70.6,34.8,54.9,67,GK,192cm,Right
794633,Lane,42,Bouvet Island (Bouvetoya),Ramos PLC,Davis LLC (Lebanon),€774K,€50K,52.3,71.9,44.0,52.1,67,CB,188cm,Left
991268,J. Bush,34,Dominica,Miller-Johnson,Duncan-Mclaughlin (Swaziland),€773K,€50K,50.5,55.3,48.0,70.4,67,CF,179cm,Right
991370,James Jr.,29,Dominican Republic,Morris LLC,"Medina, Hawkins and Reeves (Madagascar)",€774K,€50K,51.2,33.2,37.7,72.7,67,RM,160cm,Left
237895,A. Armstrong,34,Grenada,White-Salazar,Duncan-Mclaughlin (Swaziland),€773K,€50K,49.9,69.0,62.8,45.3,67,GK,158cm,Right
663891,E. Friedman,24,Guadeloupe,"Sims, Cervantes and Mckinney",Premier League (England),€771K,€50K,42.9,35.7,43.5,75.4,67,RM,203cm,Left
205261,J. Higgins,25,Iran,Oliver Group,Premier League (England),€772K,€50K,23.1,75.9,40.1,33.6,67,RWB,196cm,Right
664033,J. Miller,27,Myanmar,Soto-Clark,Guzman Group (Myanmar),€772K,€50K,45.2,62.3,68.1,45.4,67,CB,204cm,Left
828139,Walter Jr.,26,Italy,"Chung, Campbell and Hodge","Tran, Park and Williams (Montenegro)",€771K,€50K,33.3,65.2,67.7,30.8,67,LB,173cm,Left
565994,N. Young,31,Sierra Leone,Vaughn Inc,"Griffin, Jones and Li (Peru)",€769K,€50K,68.9,62.4,44.1,48.7,67,LM,164cm,Right
500624,Mccarty,24,Madagascar,Howell and Sons,Potts-Wallace (Sudan),€769K,€50K,36.5,59.3,50.7,69.4,67,CF,171cm,Right
205839,Zachary Jr.,24,Honduras,"Mooney, Williamson and Jennings",Zamora PLC (Vanuatu),€771K,€50K,30.1,64.1,46.0,68.4,67,RW,186cm,Right
861444,C. Gibson,25,Iceland,"Gibbs, Stout and Romero",Zimmerman-Kramer (Peru),€775K,€50K,59.7,66.1,62.4,67.1,67,CB,205cm,Left
566704,K. Jones,37,Guatemala,"Brown, Patel and Perez","Porter, Harper and Johnson (Dominica)",€767K,€50K,68.8,38.5,52.1,61.0,67,CAM,165cm,Right
140721,R. Vang,35,Dominica,Gill-Joseph,Potts-Wallace (Sudan),€767K,€50K,42.2,20.5,51.2,72.5,67,RM,150cm,Right
173560,S. Klein,24,Peru,Stanley LLC,"Roach, Jackson and Sandoval (Honduras)",€768K,€50K,29.9,72.8,49.1,16.5,67,LB,197cm,Left
862039,Mario Mendoza,35,Jordan,"Austin, Thomas and Kline",Thomas Ltd (Trinidad and Tobago),€768K,€50K,52.8,49.5,40.4,71.2,67,CM,186cm,Left
305012,Frank Jr.,28,Bermuda,Torres LLC,"Nunez, White and Murray (Montenegro)",€767K,€49K,28.9,45.2,74.6,34.1,67,GK,187cm,Left
829327,Mendoza,20,Dominica,Thomas and Sons,Mason Inc (United States Virgin Islands),€767K,€50K,25.4,72.6,49.5,26.1,67,LB,193cm,Left
370605,S. Harris,30,Sudan,Howell and Sons,Potts-Wallace (Sudan),€767K,€50K,56.6,56.8,70.4,30.6,67,ST,185cm,Right
927740,A. Montgomery,35,Latvia,"Hughes, Shepherd and Thompson","Perez, Romero and Carr (Cape Verde)",€766K,€49K,32.7,58.1,69.5,37.9,67,ST,174cm,Left
534697,Chapman,20,Sudan,"Stanley, Valenzuela and Jackson",Mason Inc (United States Virgin Islands),€765K,€49K,29.7,73.5,48.4,36.0,67,GK,188cm,Right
141494,J. Roberts,29,Central African Republic,Allen-Bailey,Premier League (England),€765K,€49K,68.2,65.3,58.1,47.2,67,LWB,158cm,Left
960711,Timothy Jr.,21,Turks and Caicos Islands,"Roman, Sims and Duran",Woods-Baker (Thailand),€765K,€49K,64.1,68.0,43.2,49.3,67,GK,166cm,Right
731435,J. Johnson,22,Lebanon,Thomas and Sons,Mason Inc (United States Virgin Islands),€766K,€49K,40.9,37.1,75.4,27.2,67,RW,173cm,Left
141612,Robert Jr.,21,Angola,"Roberts, Peters and Parker",Guzman Group (Myanmar),€765K,€49K,46.2,42.6,68.7,63.6,67,CDM,202cm,Right
928092,W. Sutton,44,Austria,"Gibbs, Stout and Romero",Zimmerman-Kramer (Peru),€764K,€49K,46.4,52.8,30.7,72.1,67,RW,189cm,Right
764307,A. Wiggins,23,Sudan,Jones-Richardson,Phillips-Reid (Myanmar),€767K,€49K,70.4,46.1,55.1,39.7,67,RB,180cm,Left
10818,E. Sanchez,31,Guadeloupe,Harmon-Moreno,Premier League (England),€764K,€49K,36.3,67.0,21.4,65.3,67,CF,174cm,Right
305787,K. Price,26,Monaco,Larson Inc,Premier League (England),€763K,€49K,45.4,66.0,45.5,66.9,67,RM,193cm,Left
994050,Robert Jr.,33,Kenya,"Bowers, Peterson and Davenport","Gonzales, Mckinney and Burke (Indonesia)",€764K,€49K,19.3,71.9,29.4,51.0,67,LW,170cm,Right
142123,S. Russell,26,Turks and Caicos Islands,Berry Group,Zimmerman-Kramer (Peru),€764K,€49K,61.6,41.5,68.9,50.2,67,GK,153cm,Right
994308,Kenneth Cobb,49,Palau,"Potter, Allen and Howard",Premier League (England),€764K,€49K,78.2,33.3,33.9,25.0,67,LM,201cm,Left
142351,M. Johnson,20,Tonga,"Glenn, Williams and Harris",Guzman Group (Myanmar),€763K,€49K,33.6,73.9,48.1,48.2,67,LB,190cm,Left
601165,Moore,29,Panama,Lloyd-Cardenas,"Cox, Barber and Glover (Austria)",€762K,€49K,36.3,42.2,71.8,51.2,67,RWB,208cm,Left
208006,Phillip Scott,30,Dominica,Alvarado-Evans,Woods-Baker (Thailand),€764K,€49K,47.4,9.3,36.5,73.3,67,CAM,205cm,Right
273606,J. Jones,24,Congo,Moore Group,Smith-Murphy (Dominican Republic),€762K,€49K,70.4,30.4,50.8,57.6,67,CF,210cm,Left
928976,B. Shelton,35,Monaco,"Humphrey, Martin and Abbott",Zamora PLC (Vanuatu),€762K,€49K,59.9,54.4,60.5,69.2,67,LW,167cm,Left
929133,Jose Jr.,22,Svalbard & Jan Mayen Islands,Allen LLC,"Booker, Watson and Abbott (United Kingdom)",€762K,€49K,70.2,31.2,30.6,56.5,67,CAM,200cm,Left
142786,Lopez,16,Holy See (Vatican City State),"Brown, Patel and Perez","Porter, Harper and Johnson (Dominica)",€761K,€49K,44.5,74.8,15.0,23.1,67,RB,169cm,Right
142888,W. Hoover,33,Svalbard & Jan Mayen Islands,King Ltd,Rodriguez-Kim (Iran),€761K,€49K,32.1,31.2,28.6,78.9,67,CM,177cm,Left
896556,Ryan Jr.,28,Netherlands Antilles,"Wall, Hardy and Kelley","Medina, Hawkins and Reeves (Madagascar)",€760K,€49K,53.5,71.3,23.5,11.4,67,RB,176cm,Right
11841,R. Flores,42,Holy See (Vatican City State),Parks LLC,"Curry, Duke and Williams (Saint Martin)",€759K,€49K,49.1,35.4,70.5,54.9,67,CDM,187cm,Left
863886,J. Adams,19,Palau,Ramos PLC,Davis LLC (Lebanon),€759K,€49K,49.2,67.9,64.2,32.1,67,RWB,206cm,Left
798409,Z. Smith,26,Peru,Moore Group,Smith-Murphy (Dominican Republic),€762K,€49K,45.0,72.0,50.4,45.2,67,GK,178cm,Right
44910,L. Garcia,17,Cape Verde,Ferguson LLC,"Hogan, Miller and Miles (Sierra Leone)",€757K,€49K,40.2,68.5,44.9,64.3,67,CF,161cm,Right
175991,Jeremy Ortiz,30,Palau,King Ltd,Rodriguez-Kim (Iran),€758K,€49K,32.7,69.2,61.6,53.2,67,RW,194cm,Right
208776,C. Price,47,Cape Verde,Paris Saint Germain,Hubbard-Alexander (Monaco),€761K,€49K,24.4,60.7,69.0,40.3,67,CDM,200cm,Right
241663,A. Phillips,26,Germany,Alvarez Group,"Griffin, Jones and Li (Peru)",€758K,€49K,68.0,21.9,62.4,62.0,67,CF,152cm,Left
503821,M. Peterson,27,Vietnam,Hanson Ltd,Butler Ltd (Monaco),€757K,€49K,67.9,62.5,42.3,63.0,67,CF,168cm,Right
569397,M. Farrell,30,Iceland,"Chung, Campbell and Hodge","Tran, Park and Williams (Montenegro)",€759K,€49K,41.5,70.8,49.8,53.8,67,CF,186cm,Right
766030,J. King,52,Vanuatu,Palmer-Rogers,Premier League (England),€757K,€49K,32.8,70.4,57.1,50.6,67,GK,199cm,Right
536682,C. York,26,Swaziland,Owens Inc,Chandler-Rios (Swaziland),€757K,€49K,46.8,67.7,66.8,25.0,67,GK,154cm,Right
635109,S. Collier,35,Latvia,"Mooney, Williamson and Jennings",Zamora PLC (Vanuatu),€757K,€49K,47.1,72.6,48.9,33.9,67,RWB,206cm,Right
405819,N. Davis,27,Myanmar,Kennedy Ltd,Bennett and Sons (Grenada),€755K,€48K,26.1,66.8,56.8,66.3,67,ST,162cm,Left
176511,Craig Jr.,33,Niue,"Tate, Johnson and Moore",Premier League (England),€756K,€49K,29.4,42.2,70.9,55.8,67,RM,170cm,Right
831907,T. Smith,23,Nigeria,"Morgan, Benitez and Nelson",Zimmerman-Kramer (Peru),€756K,€48K,52.9,52.8,71.4,38.5,67,RW,154cm,Left
602613,B. Wilson,34,Georgia,"Jones, Chang and Humphrey",Woodward and Sons (Italy),€754K,€48K,57.8,69.1,60.0,55.9,67,LM,169cm,Right
832023,R. James,20,Indonesia,Owens Inc,Chandler-Rios (Swaziland),€755K,€48K,16.2,68.2,57.1,64.6,67,ST,187cm,Left
12858,K. Flynn,26,Central African Republic,Ferguson LLC,"Hogan, Miller and Miles (Sierra Leone)",€754K,€48K,22.7,77.0,29.4,36.2,67,RWB,184cm,Right
766561,Ryan Jr.,20,Madagascar,"Murphy, Marks and Smith",Rodriguez-Kim (Iran),€753K,€48K,31.3,70.9,33.3,53.4,67,RW,153cm,Right
897690,P. Evans,21,Bouvet Island (Bouvetoya),Torres LLC,"Nunez, White and Murray (Montenegro)",€751K,€48K,22.5,49.9,71.2,56.3,67,RM,162cm,Right
766628,Jeffrey Jr.,20,Indonesia,"Chung, Campbell and Hodge","Tran, Park and Williams (Montenegro)",€752K,€48K,39.3,62.4,68.5,23.6,67,GK,154cm,Left
570025,D. Escobar,25,Bouvet Island (Bouvetoya),Mills-Hunt,Duncan-Mclaughlin (Swaziland),€752K,€48K,68.3,21.1,57.9,65.0,67,CDM,192cm,Left
45849,J. Cordova,55,Kenya,"Morgan, Benitez and Nelson",Zimmerman-Kramer (Peru),€754K,€48K,33.8,57.9,70.3,32.8,67,CB,170cm,Left
504614,J. Reed,29,Holy See (Vatican City State),Soto-Clark,Guzman Group (Myanmar),€750K,€48K,46.5,68.5,64.2,37.0,67,LB,199cm,Left
930893,Jordan Jr.,23,United States Virgin Islands,Myers PLC,"Martin, Miller and Delacruz (Bouvet Island (Bouvetoya))",€751K,€48K,65.4,54.9,67.5,42.2,67,CB,156cm,Left
210111,D. Brown,16,Montenegro,Keller Inc,"Hogan, Miller and Miles (Sierra Leone)",€750K,€48K,36.7,70.5,54.2,58.2,67,CF,199cm,Right
996549,N. Olson,26,Thailand,"Fields, Nguyen and Aguilar",Mckee-Bowen (Iran),€751K,€48K,56.0,70.3,35.1,43.3,67,LWB,186cm,Left
865501,D. Price,29,Svalbard & Jan Mayen Islands,Collins-Price,Rodriguez-Kim (Iran),€751K,€48K,28.6,55.2,71.4,35.9,67,RWB,191cm,Left
832759,J. Smith,25,Azerbaijan,"Wood, Gibson and Robbins",Premier League (England),€749K,€48K,51.2,71.4,53.6,27.8,67,LWB,192cm,Left
832808,S. Ashley,23,Libyan Arab Jamahiriya,Torres LLC,"Nunez, White and Murray (Montenegro)",€750K,€48K,73.0,47.7,43.7,22.8,67,LWB,163cm,Right
734513,R. Nielsen,22,Kenya,"Gibbs, Stout and Romero",Zimmerman-Kramer (Peru),€749K,€48K,19.1,48.8,72.8,22.4,67,LB,185cm,Left
570746,Pacheco,28,Cape Verde,Allen LLC,"Booker, Watson and Abbott (United Kingdom)",€749K,€48K,74.9,28.0,36.9,41.7,67,LM,203cm,Left
112072,Stephen Young,27,Vanuatu,"Odom, Roberts and Chan","Scott, Lee and Medina (Guatemala)",€749K,€48K,47.5,69.2,59.2,42.3,67,LWB,155cm,Left
865803,Jonathan Johnson,35,Peru,"Wilson, Gonzalez and Newman","Griffin, Jones and Li (Peru)",€749K,€48K,33.1,34.8,68.1,64.7,67,CM,185cm,Right
636502,J. Jones,20,Guinea-Bissau,Matthews Group,Rodriguez-Kim (Iran),€749K,€48K,68.1,53.9,56.9,64.9,67,LW,203cm,Left
276198,A. Morgan,27,Dominica,Reeves-Jenkins,Cantrell-Willis (Indonesia),€747K,€48K,31.8,71.9,53.7,28.1,67,LW,167cm,Right
407402,Robert Cox,24,Montenegro,"Wood, Gibson and Robbins",Premier League (England),€747K,€48K,32.7,68.0,64.5,28.7,67,RWB,208cm,Left
997261,M. Hernandez,31,Trinidad and Tobago,Fitzgerald-Craig,Hernandez PLC (Congo),€748K,€48K,25.3,66.8,67.0,50.4,67,LB,153cm,Left
800684,W. Hickman,30,Niue,Reynolds PLC,"Carlson, Kelly and Wilson (Palau)",€748K,€48K,36.5,16.2,9.2,77.0,67,CM,180cm,Left
243933,E. Rhodes,27,Jordan,Hughes Group,Bennett and Sons (Grenada),€745K,€47K,22.2,46.9,69.5,60.9,67,RM,172cm,Right
964832,Robert Jr.,27,Azerbaijan,Mathis-May,Cantrell-Willis (Indonesia),€745K,€47K,15.8,30.5,68.4,62.2,67,RM,195cm,Right
112877,Anthony Jr.,34,Holy See (Vatican City State),Donovan Inc,Hernandez PLC (Congo),€744K,€47K,40.8,70.6,55.8,52.3,67,LM,200cm,Right
112988,Alexander Cox,25,Palau,Elliott LLC,"Medina, Hawkins and Reeves (Madagascar)",€750K,€48K,37.3,77.2,11.3,11.2,67,RB,201cm,Right
178533,Eric Jr.,25,Turks and Caicos Islands,Clark Ltd,Zimmerman-Kramer (Peru),€743K,€47K,49.8,35.8,38.5,72.4,67,LW,161cm,Left
342401,Chad Andrews,32,Monaco,"Griffith, Mckay and Willis",Mason Inc (United States Virgin Islands),€743K,€48K,65.2,67.1,45.8,52.6,67,LM,198cm,Right
211433,C. Yang,15,Monaco,Gomez-Hernandez,Zimmerman-Kramer (Peru),€743K,€47K,65.6,28.7,43.0,67.3,67,CAM,180cm,Right
867108,C. Hammond,22,Georgia,"Ramirez, Humphrey and Gomez","Perez, Romero and Carr (Cape Verde)",€744K,€47K,37.0,69.7,60.6,44.9,67,ST,195cm,Right
375600,A. Chen,38,Lebanon,Robinson Group,"Tran, Park and Williams (Montenegro)",€746K,€47K,36.3,48.7,44.8,73.7,67,RM,194cm,Left
80773,T. Jackson,20,Central African Republic,White-Salazar,Duncan-Mclaughlin (Swaziland),€741K,€47K,69.0,40.8,54.6,59.7,67,CDM,190cm,Left
113555,S. Taylor,22,Tonga,Soto-Clark,Guzman Group (Myanmar),€741K,€47K,48.0,38.4,28.2,73.8,67,CM,208cm,Left
932850,R. Duran,37,Thailand,Lloyd-Wilson,Zimmerman-Kramer (Peru),€743K,€47K,36.1,71.4,49.8,53.3,67,CF,182cm,Right
146673,Shawn Jr.,28,Italy,"Wilson, Gonzalez and Newman","Griffin, Jones and Li (Peru)",€740K,€47K,46.3,34.4,73.5,48.5,67,RW,195cm,Left
