ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
248495,G. Armstrong,20,Netherlands Antilles,Glass-Powers,"Torres, Bartlett and Dawson (Zambia)",€912K,€64K,44.7,22.9,44.7,82.0,73,RM,191cm,Right
347006,J. Smith,20,North Macedonia,Booker-Wells,Martinez and Sons (Western Sahara),€912K,€63K,78.8,30.7,55.9,34.5,73,RWB,150cm,Right
896402,S. Calderon,34,Falkland Islands (Malvinas),Booker-Wells,Martinez and Sons (Western Sahara),€910K,€63K,78.7,55.0,44.6,46.3,73,LW,169cm,Left
929214,Christopher Jr.,23,Angola,Gibson-Walters,"Porter, Moss and Williams (Tajikistan)",€911K,€64K,78.5,30.8,45.6,56.0,73,RW,182cm,Left
724428,D. Wells,28,Armenia,"Rivera, Burton and Franklin",Wood Group (Angola),€918K,€63K,19.0,33.7,67.1,75.6,73,RM,178cm,Left
986698,Ryan Orozco,45,Netherlands Antilles,Baker Inc,Saunders PLC (Western Sahara),€907K,€62K,55.4,78.5,50.7,55.0,73,LM,207cm,Left
945812,T. King,34,North Macedonia,"Johnston, Harper and Guerrero",Premier League (England),€901K,€63K,44.9,76.5,38.6,62.7,73,CF,168cm,Right
806733,R. Smith,34,Dominica,Yu-Lane,Avery LLC (Western Sahara),€906K,€63K,45.6,35.9,74.7,67.1,73,CM,208cm,Right
724960,J. Murphy,25,Armenia,Mann LLC,Martinez and Sons (Western Sahara),€910K,€64K,16.5,75.9,32.7,62.9,73,LM,161cm,Right
888830,K. Dawson,30,Angola,"Gilmore, Mays and Allison",Premier League (England),€898K,€62K,42.8,50.2,80.0,33.1,73,GK,160cm,Left
229630,M. Crawford,46,Armenia,Barnes-Cantrell,Martinez and Sons (Western Sahara),€896K,€62K,78.0,47.5,52.4,44.6,72,ST,201cm,Left
319,Brian Adams,43,Zimbabwe,"Reynolds, Miranda and Byrd",Premier League (England),€896K,€62K,56.9,47.6,57.4,76.2,72,LB,184cm,Right
532937,D. Williams,21,Angola,Hill-Smith,Hicks Ltd (Angola),€908K,€61K,41.5,56.1,45.4,77.5,72,LM,164cm,Right
811513,R. Green,32,Falkland Islands (Malvinas),"Sherman, Day and Wilson",Premier League (England),€896K,€61K,39.4,77.9,24.0,53.9,72,CDM,161cm,Right
918145,J. Young,29,Zimbabwe,Hernandez and Sons,Premier League (England),€894K,€61K,22.1,70.4,13.6,72.6,72,CDM,152cm,Right
33444,Michael Abbott,27,Netherlands Antilles,Boyer-Brown,Premier League (England),€890K,€61K,55.6,39.6,78.0,26.4,72,GK,152cm,Right
885518,J. Taylor,27,Austria,Horton-Davis,Premier League (England),€890K,€61K,27.7,73.5,38.3,69.0,72,RB,178cm,Left
140148,J. Hernandez,21,Zimbabwe,Booker-Wells,Martinez and Sons (Western Sahara),€889K,€60K,20.9,75.1,39.7,64.4,72,CDM,195cm,Right
254991,T. Larson,30,Angola,Oliver Group,Wood Group (Angola),€883K,€60K,45.7,29.0,41.4,80.5,72,LW,205cm,Right
853033,Nicholas Jr.,22,Austria,Hernandez and Sons,Premier League (England),€883K,€61K,76.4,41.4,52.7,60.1,72,CAM,150cm,Left
247339,S. Williams,22,Zambia,Thomas-Jones,Avery LLC (Western Sahara),€888K,€60K,57.7,65.8,45.3,74.3,72,LM,192cm,Left
583265,A. Harrington,46,North Macedonia,Scott Ltd,Saunders PLC (Western Sahara),€876K,€59K,80.2,47.6,29.4,36.3,72,ST,156cm,Left
272052,J. Smith,29,Zambia,Hill-Smith,Hicks Ltd (Angola),€879K,€59K,60.6,31.2,27.5,76.3,72,RM,169cm,Right
804663,N. Little,37,Falkland Islands (Malvinas),Jackson-Kennedy,Collins-Hernandez (Angola),€881K,€59K,67.1,22.1,73.7,22.8,72,ST,204cm,Right
862102,Richard Jr.,32,Netherlands Antilles,"Smith, Cox and Cantrell",Elliott-Cortez (North Macedonia),€880K,€59K,60.2,25.5,19.5,75.3,72,LWB,178cm,Right
255935,B. Brown,25,Tajikistan,"Sherman, Day and Wilson",Premier League (England),€870K,€59K,74.1,67.2,42.1,18.7,72,RW,175cm,Right
526600,W. Villarreal,24,Tajikistan,Fox-Jenkins,Collins-Hernandez (Angola),€869K,€58K,11.6,65.7,74.0,67.6,72,RWB,201cm,Left
600549,G. Clark,25,Netherlands Antilles,Thomas-Jones,Avery LLC (Western Sahara),€885K,€59K,56.5,49.5,76.5,25.9,72,RWB,162cm,Right
780786,J. Burch,24,Dominica,Johnston-Gutierrez,Lewis-Vaughan (Angola),€871K,€58K,52.4,55.2,33.0,77.6,72,RB,184cm,Left
346682,K. Jones,35,Falkland Islands (Malvinas),Winters-Hunt,Saunders PLC (Western Sahara),€874K,€60K,28.1,68.0,48.9,72.9,72,CDM,174cm,Left
477768,E. Davis,24,Falkland Islands (Malvinas),"Lopez, Palmer and Jones","Torres, Bartlett and Dawson (Zambia)",€861K,€58K,49.6,75.5,11.8,61.0,72,CDM,183cm,Right
174677,A. Bailey,32,Tajikistan,"Parks, Parrish and Lin",Hicks Ltd (Angola),€869K,€58K,51.7,66.7,66.1,73.4,72,CDM,152cm,Left
912094,Lee,25,Dominica,Boyer-Brown,Premier League (England),€861K,€58K,44.3,31.4,73.6,68.2,72,CDM,170cm,Left
568159,Steven Moreno,24,Zimbabwe,Long-Flores,Martinez and Sons (Western Sahara),€849K,€57K,55.3,8.1,77.8,47.0,72,CAM,202cm,Left
396272,S. Clark,31,Netherlands Antilles,Bush-Alexander,Lewis-Vaughan (Angola),€855K,€58K,61.5,60.0,68.8,73.7,72,CB,180cm,Left
789645,W. Miller,46,Zambia,Hernandez and Sons,Premier League (England),€855K,€57K,39.4,68.8,73.0,68.0,72,LWB,168cm,Left
773292,M. Hall,19,Falkland Islands (Malvinas),Thomas-Jones,Avery LLC (Western Sahara),€850K,€58K,62.5,38.0,74.6,13.0,72,ST,164cm,Right
535758,Campbell,30,Falkland Islands (Malvinas),Long-Flores,Martinez and Sons (Western Sahara),€847K,€57K,75.7,11.0,28.9,59.8,72,RW,197cm,Left
609523,E. Palmer,31,Dominica,Bowers LLC,Premier League (England),€843K,€57K,41.9,59.5,37.3,75.5,72,CDM,180cm,Right
683376,A. Powell,46,Angola,Thomas-Jones,Avery LLC (Western Sahara),€868K,€57K,38.0,53.6,78.3,20.5,72,GK,189cm,Right
85383,M. White,35,Zambia,Paris Saint Germain,Collins-Hernandez (Angola),€848K,€57K,61.4,35.6,75.0,54.5,72,CM,203cm,Right
708043,G. Pierce,28,Zambia,"Parks, Parrish and Lin",Hicks Ltd (Angola),€843K,€56K,35.2,52.0,38.4,78.1,72,LWB,186cm,Right
757209,Kenneth Jr.,43,Tajikistan,"Lopez, Palmer and Jones","Torres, Bartlett and Dawson (Zambia)",€840K,€56K,45.9,46.4,74.8,62.4,72,CDM,166cm,Left
995100,M. Marshall,24,Armenia,Johnson PLC,Avery LLC (Western Sahara),€843K,€56K,61.7,21.4,46.0,76.0,72,CAM,194cm,Right
642871,M. Bennett,30,Zambia,Scott Ltd,Saunders PLC (Western Sahara),€843K,€56K,49.8,50.8,66.6,73.8,72,LW,210cm,Right
200543,K. Floyd,29,Netherlands Antilles,"Wolfe, Gutierrez and English",Saunders PLC (Western Sahara),€826K,€57K,80.7,31.5,25.6,44.2,72,RW,204cm,Left
995196,D. Hull,35,Falkland Islands (Malvinas),"Parks, Parrish and Lin",Hicks Ltd (Angola),€844K,€56K,76.4,38.5,58.1,36.5,72,RWB,197cm,Right
888746,R. Pennington,24,Zimbabwe,Lyons Group,Martinez and Sons (Western Sahara),€835K,€56K,76.7,47.5,50.5,57.7,72,LB,151cm,Right
806867,J. Hernandez,34,Tajikistan,"Fields, Tucker and Moss",Saunders PLC (Western Sahara),€838K,€56K,43.7,40.2,62.5,74.6,72,LW,210cm,Right
819314,B. Poole,27,Angola,Barnes-Cantrell,Martinez and Sons (Western Sahara),€821K,€56K,60.6,73.9,63.9,58.4,71,CB,179cm,Left
426190,Robert Jr.,41,Zimbabwe,Oliver Group,Wood Group (Angola),€816K,€55K,52.4,77.1,26.5,51.5,71,RB,202cm,Left
24873,Joseph Perez,34,Dominica,Stone-Leon,Martinez and Sons (Western Sahara),€822K,€56K,78.5,39.0,49.6,29.6,71,LB,176cm,Left
131409,N. Brown,22,North Macedonia,"Johnston, Harper and Guerrero",Premier League (England),€825K,€55K,65.8,63.5,43.2,72.5,71,LW,193cm,Left
180642,Ayala,24,Zimbabwe,Ballard LLC,Collins-Hernandez (Angola),€811K,€55K,43.9,22.3,66.9,71.9,71,LB,153cm,Right
582121,T. Mcconnell,31,Zimbabwe,Paris Saint Germain,Collins-Hernandez (Angola),€809K,€54K,51.0,70.9,39.9,69.9,71,CDM,162cm,Right
213660,C. Boyd,32,Zambia,Johnson PLC,Avery LLC (Western Sahara),€809K,€55K,77.6,52.3,48.8,38.4,71,LB,191cm,Left
831,T. Bentley,28,Dominica,Long-Flores,Martinez and Sons (Western Sahara),€812K,€55K,27.2,42.8,49.7,78.0,71,CAM,169cm,Right
721735,D. Smith,29,North Macedonia,"Lopez, Palmer and Jones","Torres, Bartlett and Dawson (Zambia)",€813K,€55K,53.4,44.2,74.5,58.8,71,CM,186cm,Right
74699,Brent Jr.,20,Falkland Islands (Malvinas),Mann LLC,Martinez and Sons (Western Sahara),€807K,€54K,27.4,36.3,58.3,75.2,71,RM,195cm,Left
336942,J. Smith,32,Armenia,"Wolfe, Gutierrez and English",Saunders PLC (Western Sahara),€805K,€54K,42.7,79.9,17.6,42.9,71,RW,163cm,Right
517336,S. Davis,31,Austria,"Vargas, Middleton and Berg",Premier League (England),€807K,€54K,55.1,73.1,64.9,61.9,71,CB,199cm,Left
484882,B. Kelly,50,Angola,Hartman Inc,Premier League (England),€802K,€54K,38.0,58.6,72.7,65.6,71,RWB,193cm,Left
747083,Walsh,24,Falkland Islands (Malvinas),"Romero, Wright and Gonzalez",Martinez and Sons (Western Sahara),€803K,€54K,77.9,39.0,49.8,41.1,71,RW,189cm,Left
26268,T. Williams,23,Netherlands Antilles,"Lopez, Palmer and Jones","Torres, Bartlett and Dawson (Zambia)",€805K,€54K,70.3,40.9,58.7,71.4,71,LB,185cm,Right
214705,J. Knight,23,Dominica,Boyer-Brown,Premier League (England),€794K,€53K,78.5,49.4,37.7,36.4,71,ST,162cm,Left
813039,P. Mitchell,23,North Macedonia,"Reynolds, Miranda and Byrd",Premier League (England),€793K,€53K,42.3,53.8,29.5,76.7,71,LWB,202cm,Right
903278,W. Burns,32,Tajikistan,Singh Ltd,Martinez and Sons (Western Sahara),€792K,€53K,37.0,60.7,74.5,36.2,71,GK,162cm,Right
452730,Jason Craig,35,Zambia,Barnes-Cantrell,Martinez and Sons (Western Sahara),€793K,€53K,47.4,51.8,36.6,77.3,71,CDM,202cm,Right
723189,R. Gordon,31,Western Sahara,"Romero, Wright and Gonzalez",Martinez and Sons (Western Sahara),€807K,€53K,69.2,71.2,59.7,49.9,71,CB,206cm,Right
444812,C. Hoover,15,Angola,"Phillips, Mitchell and Jackson",Premier League (England),€792K,€53K,44.0,73.2,61.3,62.6,71,LWB,185cm,Left
428456,Brian Jr.,35,Tajikistan,Booker-Wells,Martinez and Sons (Western Sahara),€787K,€53K,16.3,43.6,78.9,48.3,71,GK,159cm,Left
895665,C. Cole,24,Armenia,Thomas-Jones,Avery LLC (Western Sahara),€787K,€53K,72.4,64.9,42.9,58.7,71,LW,191cm,Left
781096,A. Humphrey,32,Angola,Booker-Wells,Martinez and Sons (Western Sahara),€793K,€53K,36.6,39.0,38.9,82.1,71,CDM,154cm,Left
379758,M. Rose,32,Zimbabwe,"Turner, Smith and Jackson",Premier League (England),€777K,€53K,44.4,59.6,74.3,53.3,71,CB,177cm,Right
494478,R. Butler,32,Tajikistan,Johnston-Gutierrez,Lewis-Vaughan (Angola),€781K,€53K,36.6,31.6,74.5,62.0,71,RM,185cm,Left
625564,J. Powell,20,Western Sahara,Yu-Lane,Avery LLC (Western Sahara),€779K,€53K,56.3,31.5,53.3,75.7,71,CAM,153cm,Left
445360,B. Lee,15,Angola,FC Barcelona,Collins-Hernandez (Angola),€779K,€53K,49.2,61.6,60.4,74.2,71,LM,157cm,Right
781497,Ortiz,27,North Macedonia,Mann LLC,Martinez and Sons (Western Sahara),€777K,€53K,74.0,54.6,63.8,62.4,71,CB,195cm,Left
265478,C. Williams,24,Dominica,Boyer-Brown,Premier League (England),€780K,€52K,73.7,47.4,40.2,64.3,71,ST,150cm,Left
355601,B. Nielsen,46,Zambia,Paris Saint Germain,Collins-Hernandez (Angola),€773K,€53K,50.5,55.9,22.9,76.4,71,RB,188cm,Left
765236,J. Jones,47,Austria,Mann LLC,Martinez and Sons (Western Sahara),€776K,€53K,57.6,32.1,38.7,75.6,71,CAM,190cm,Right
757119,Michael Jr.,27,Western Sahara,Baker Inc,Saunders PLC (Western Sahara),€767K,€52K,72.3,22.5,66.3,27.5,71,ST,158cm,Right
438109,R. Rivera,33,Angola,"Navarro, Lee and Gomez",Elliott-Cortez (North Macedonia),€767K,€54K,59.3,70.1,71.5,39.0,71,GK,197cm,Right
937967,Justin Jr.,46,Dominica,Booker-Wells,Martinez and Sons (Western Sahara),€777K,€52K,50.9,37.9,71.9,70.2,71,CAM,193cm,Left
208941,Marshall,29,Angola,"Navarro, Lee and Gomez",Elliott-Cortez (North Macedonia),€766K,€52K,75.7,58.7,40.9,17.7,71,ST,162cm,Right
974870,Edward Jr.,30,Falkland Islands (Malvinas),Liverpool,Collins-Hernandez (Angola),€765K,€51K,58.9,19.2,73.7,45.5,70,CAM,194cm,Left
32988,J. Brooks,27,Angola,"Ward, Melendez and Hood",Premier League (England),€758K,€51K,71.4,20.3,37.1,66.7,70,RM,165cm,Right
565621,Jeremiah Huber,33,Falkland Islands (Malvinas),"Turner, Smith and Jackson",Premier League (England),€760K,€51K,27.2,60.0,72.9,50.1,70,RM,188cm,Left
549263,R. Stewart,27,Austria,"Vargas, Middleton and Berg",Premier League (England),€762K,€52K,29.9,62.4,20.3,72.8,70,CDM,187cm,Right
246329,J. Bailey,30,Zimbabwe,"Vargas, Middleton and Berg",Premier League (England),€756K,€50K,52.5,49.6,18.4,76.3,70,RM,177cm,Right
467576,Williams,17,North Macedonia,Winters-Hunt,Saunders PLC (Western Sahara),€773K,€50K,13.8,66.9,70.8,63.1,70,LWB,175cm,Left
606892,A. Hernandez,34,Western Sahara,"Wolfe, Gutierrez and English",Saunders PLC (Western Sahara),€757K,€51K,70.2,58.1,29.8,69.6,70,LW,163cm,Left
82675,J. Frank,29,Armenia,"Turner, Smith and Jackson",Premier League (England),€755K,€51K,24.5,57.3,45.4,73.9,70,LM,161cm,Right
860922,J. Hughes,34,Dominica,"Fields, Tucker and Moss",Saunders PLC (Western Sahara),€742K,€50K,32.9,59.6,65.9,71.6,70,LW,155cm,Right
33590,J. Russell,26,Falkland Islands (Malvinas),Horton-Davis,Premier League (England),€746K,€50K,77.5,30.0,44.7,49.3,70,LB,186cm,Right
615317,J. Sampson,18,Western Sahara,Lyons Group,Martinez and Sons (Western Sahara),€746K,€50K,69.0,71.0,54.2,50.9,70,CB,169cm,Right
910244,David Green,33,Angola,"Navarro, Lee and Gomez",Elliott-Cortez (North Macedonia),€735K,€50K,43.0,72.9,36.8,60.0,70,LM,186cm,Right
156778,L. Myers,25,North Macedonia,Yu-Lane,Avery LLC (Western Sahara),€729K,€50K,73.1,12.2,39.2,58.9,70,CM,158cm,Right
75137,V. Chen,34,Zimbabwe,"Smith, Cox and Cantrell",Elliott-Cortez (North Macedonia),€733K,€50K,21.3,60.1,46.6,73.5,70,RM,188cm,Left
26012,B. Thomas,30,Zambia,"Ward, Melendez and Hood",Premier League (England),€733K,€50K,44.9,72.8,35.6,62.1,70,CF,186cm,Right
968333,J. Wilson,33,Western Sahara,Chan-Santiago,Premier League (England),€732K,€50K,69.0,70.2,24.5,39.8,70,LB,198cm,Left
116420,J. Garcia,24,Netherlands Antilles,Yu-Lane,Avery LLC (Western Sahara),€752K,€49K,40.3,73.3,12.4,60.2,70,CDM,153cm,Right
272148,David Jr.,45,Netherlands Antilles,Mann LLC,Martinez and Sons (Western Sahara),€725K,€49K,46.2,62.9,57.7,72.7,70,LM,206cm,Left
395031,L. Baker,44,Falkland Islands (Malvinas),Lyons Group,Martinez and Sons (Western Sahara),€729K,€50K,26.4,33.6,46.5,77.3,70,LW,207cm,Right
509779,Ryan Jr.,31,Dominica,Oliver Group,Wood Group (Angola),€725K,€49K,36.1,56.9,74.8,50.9,70,GK,155cm,Left
386913,S. Kerr,29,Zambia,Hartman Inc,Premier League (England),€727K,€49K,41.0,38.3,65.2,71.1,70,CDM,179cm,Left
427903,S. Schneider,21,Armenia,Paris Saint Germain,Collins-Hernandez (Angola),€722K,€49K,41.9,46.6,75.5,55.2,70,LB,188cm,Right
763847,J. Martinez,25,Angola,Lyons Group,Martinez and Sons (Western Sahara),€724K,€49K,60.0,72.7,49.7,37.4,70,LB,189cm,Left
436330,W. Mata,21,North Macedonia,Bowers LLC,Premier League (England),€725K,€49K,47.6,22.7,35.8,77.4,70,CAM,151cm,Right
764028,C. Ramos,41,Armenia,Boyer-Brown,Premier League (England),€721K,€49K,36.9,55.5,71.8,64.0,70,RM,185cm,Left
10456,N. Murphy,33,Tajikistan,"Ochoa, Ruiz and Henry",Premier League (England),€719K,€48K,71.3,9.9,40.3,66.6,70,RW,183cm,Left
157915,Brandon Jr.,30,Dominica,Johnson PLC,Avery LLC (Western Sahara),€720K,€48K,62.1,12.6,63.7,71.8,70,CAM,206cm,Left
395514,Don Meyers,25,Dominica,"Rivera, Burton and Franklin",Wood Group (Angola),€724K,€48K,73.4,24.6,59.5,19.3,70,ST,160cm,Right
674048,Raymond Jr.,20,Zambia,Paris Saint Germain,Collins-Hernandez (Angola),€721K,€48K,26.9,64.2,13.0,72.5,70,CDM,174cm,Right
977162,Brandon Jr.,34,North Macedonia,"Wolfe, Gutierrez and English",Saunders PLC (Western Sahara),€718K,€49K,51.6,56.8,29.7,74.0,70,RB,164cm,Left
534876,D. Crawford,43,Netherlands Antilles,Baker Inc,Saunders PLC (Western Sahara),€715K,€48K,28.4,26.7,50.5,76.5,70,RM,159cm,Left
748024,A. Sloan,51,Netherlands Antilles,Fox-Jenkins,Collins-Hernandez (Angola),€713K,€48K,23.4,29.6,74.3,57.7,70,RM,196cm,Left
723483,B. Massey,21,Armenia,"Ochoa, Ruiz and Henry",Premier League (England),€709K,€48K,68.9,69.5,42.9,69.6,70,LM,153cm,Left
584290,Ronald Jr.,33,North Macedonia,Winters-Hunt,Saunders PLC (Western Sahara),€709K,€47K,44.9,55.7,14.4,75.2,70,CDM,179cm,Right
371480,H. Simmons,45,Western Sahara,Scott Ltd,Saunders PLC (Western Sahara),€707K,€47K,20.3,54.6,27.0,75.4,70,RB,176cm,Left
756877,David Ross,34,North Macedonia,Jackson-Kennedy,Collins-Hernandez (Angola),€706K,€47K,25.4,71.1,49.5,68.4,70,CF,210cm,Right
797937,A. Williams,54,Falkland Islands (Malvinas),"Walters, Yang and Brown",Collins-Hernandez (Angola),€716K,€48K,45.8,38.6,43.4,78.6,70,LB,198cm,Right
527618,J. Tran,34,Austria,"Rivera, Burton and Franklin",Wood Group (Angola),€705K,€47K,76.1,20.4,53.2,16.9,70,ST,184cm,Right
568701,J. Smith,33,Falkland Islands (Malvinas),Jackson-Kennedy,Collins-Hernandez (Angola),€701K,€47K,70.4,37.4,69.6,43.8,70,CAM,192cm,Left
568715,Mark Young,41,Armenia,Gibson-Walters,"Porter, Moss and Williams (Tajikistan)",€702K,€47K,64.2,38.9,62.5,72.6,70,CDM,204cm,Left
388656,J. Peterson,25,Austria,"Romero, Wright and Gonzalez",Martinez and Sons (Western Sahara),€700K,€46K,24.9,66.1,15.9,71.3,70,CDM,155cm,Right
454194,Tucker,29,Austria,FC Bayern München,"Torres, Bartlett and Dawson (Zambia)",€701K,€47K,53.6,22.7,20.5,75.5,70,RM,165cm,Right
675396,R. Obrien,23,Armenia,"Rivera, Burton and Franklin",Wood Group (Angola),€701K,€47K,50.0,38.9,52.3,75.8,70,RM,166cm,Left
265830,B. Roth,22,Austria,FC Bayern München,"Torres, Bartlett and Dawson (Zambia)",€698K,€47K,68.1,71.3,16.7,36.1,70,RW,163cm,Right
765678,L. Powell,22,Falkland Islands (Malvinas),Stone-Leon,Martinez and Sons (Western Sahara),€688K,€46K,71.6,67.2,32.2,61.9,70,LM,183cm,Left
290549,D. Walters,32,Armenia,Horton-Davis,Premier League (England),€691K,€46K,27.2,56.4,74.8,31.5,70,RB,152cm,Right
69519,P. Miles,44,Tajikistan,"Wolfe, Gutierrez and English",Saunders PLC (Western Sahara),€695K,€46K,29.5,47.7,31.8,78.0,70,CF,179cm,Right
368764,Ronnie Jr.,23,Armenia,"Parks, Parrish and Lin",Hicks Ltd (Angola),€692K,€46K,74.9,42.6,46.9,50.6,69,LB,185cm,Left
860467,G. Martin,22,Falkland Islands (Malvinas),"Phillips, Mitchell and Jackson",Premier League (England),€687K,€45K,50.8,75.1,36.6,45.0,69,RW,188cm,Right
189096,M. Ellis,23,Netherlands Antilles,"Parks, Parrish and Lin",Hicks Ltd (Angola),€687K,€46K,57.5,49.2,44.4,72.9,69,LB,204cm,Right
975624,M. Howard,20,Falkland Islands (Malvinas),Chan-Santiago,Premier League (England),€687K,€46K,29.9,68.4,47.6,68.8,69,LWB,203cm,Left
336812,Stokes,21,Armenia,"Phillips, Mitchell and Jackson",Premier League (England),€685K,€46K,47.7,42.7,60.3,72.0,69,CM,185cm,Right
336990,L. Anderson,15,Western Sahara,Winters-Hunt,Saunders PLC (Western Sahara),€679K,€45K,66.7,57.6,70.4,64.1,69,CB,189cm,Left
255157,R. Rios,24,Dominica,"Lopez, Palmer and Jones","Torres, Bartlett and Dawson (Zambia)",€685K,€45K,50.7,65.9,37.4,70.2,69,CDM,192cm,Left
361925,E. Davis,31,Dominica,"Romero, Wright and Gonzalez",Martinez and Sons (Western Sahara),€678K,€45K,47.4,53.1,70.1,66.9,69,RM,152cm,Left
509452,Jason Martin,20,Falkland Islands (Malvinas),"Walters, Yang and Brown",Collins-Hernandez (Angola),€675K,€46K,27.4,73.8,34.7,55.1,69,LM,201cm,Right
943633,J. Nguyen,41,Zimbabwe,Bush-Alexander,Lewis-Vaughan (Angola),€674K,€44K,46.0,58.3,69.4,67.8,69,RWB,192cm,Left
550984,A. Nolan,31,Zimbabwe,Hartman Inc,Premier League (England),€675K,€45K,40.5,16.5,55.5,73.0,69,CAM,155cm,Right
993394,J. Weaver,28,Falkland Islands (Malvinas),Horton-Davis,Premier League (England),€682K,€45K,70.6,7.5,22.0,63.4,69,RW,150cm,Left
67753,C. Ross,25,Tajikistan,"Gilmore, Mays and Allison",Premier League (England),€675K,€44K,74.1,34.9,55.5,16.9,69,RWB,207cm,Right
256205,Cabrera,31,Dominica,Singh Ltd,Martinez and Sons (Western Sahara),€673K,€44K,24.0,56.8,73.6,46.0,69,RM,165cm,Left
584062,Dustin Jr.,34,Angola,Boyer-Brown,Premier League (England),€673K,€43K,54.7,51.1,49.8,74.3,69,LB,185cm,Right
821856,A. Hawkins,35,Zambia,Scott Ltd,Saunders PLC (Western Sahara),€671K,€45K,34.1,29.3,69.3,66.9,69,RB,163cm,Right
838457,B. Turner,28,North Macedonia,Winters-Hunt,Saunders PLC (Western Sahara),€674K,€44K,71.1,10.0,20.3,62.8,69,RW,202cm,Left
453738,Garcia,23,Dominica,"Phillips, Mitchell and Jackson",Premier League (England),€669K,€43K,47.2,45.5,32.6,76.1,69,LW,167cm,Right
85132,J. Conrad,26,Zambia,"Johnston, Harper and Guerrero",Premier League (England),€670K,€44K,48.1,42.1,45.3,76.3,69,LB,180cm,Right
76942,S. Miller,44,Armenia,Lyons Group,Martinez and Sons (Western Sahara),€671K,€43K,39.7,51.0,74.4,50.4,69,RM,157cm,Left
994503,J. Harris,18,Austria,Manchester United,Avery LLC (Western Sahara),€670K,€43K,50.1,57.7,38.2,72.5,69,LM,170cm,Left
806100,R. Harrison,21,Zambia,"Parks, Parrish and Lin",Hicks Ltd (Angola),€672K,€43K,68.6,64.2,69.5,59.0,69,CB,197cm,Right
511339,P. Hall,25,Tajikistan,Liverpool,Collins-Hernandez (Angola),€663K,€43K,45.3,40.6,51.1,75.4,69,CAM,173cm,Right
675206,M. Sparks,20,Angola,"Ward, Melendez and Hood",Premier League (England),€669K,€43K,41.1,64.2,61.8,70.7,69,RWB,206cm,Left
208266,J. Pacheco,32,Netherlands Antilles,"Navarro, Lee and Gomez",Elliott-Cortez (North Macedonia),€663K,€43K,59.1,20.3,72.2,57.2,69,CM,186cm,Right
241344,B. Beck,35,Zambia,"Smith, Cox and Cantrell",Elliott-Cortez (North Macedonia),€660K,€43K,25.6,31.6,37.6,78.9,69,LWB,204cm,Right
667378,K. Wright,24,Angola,"Navarro, Lee and Gomez",Elliott-Cortez (North Macedonia),€658K,€43K,44.9,62.7,50.5,70.8,69,RB,152cm,Left
618259,M. Harvey,34,Netherlands Antilles,"Walters, Yang and Brown",Collins-Hernandez (Angola),€652K,€42K,39.6,67.1,50.1,69.9,69,LM,185cm,Right
53019,Mark Jr.,33,Tajikistan,"Smith, Cox and Cantrell",Elliott-Cortez (North Macedonia),€668K,€42K,30.6,13.3,52.8,74.4,69,CAM,187cm,Right
921494,B. Hawkins,20,Western Sahara,"Parks, Parrish and Lin",Hicks Ltd (Angola),€650K,€42K,48.7,66.4,49.8,70.1,69,CF,156cm,Right
278775,John Jr.,32,Austria,FC Bayern München,"Torres, Bartlett and Dawson (Zambia)",€639K,€43K,32.4,73.2,19.4,54.3,68,CF,154cm,Right
155895,Wayne Jr.,27,Angola,Long-Flores,Martinez and Sons (Western Sahara),€641K,€42K,23.3,44.1,36.4,75.8,68,CF,162cm,Right
958751,S. Norton,25,Zambia,FC Barcelona,Collins-Hernandez (Angola),€655K,€42K,75.8,16.8,44.0,42.9,68,RW,187cm,Left
778583,K. Browning,26,Netherlands Antilles,"Fields, Tucker and Moss",Saunders PLC (Western Sahara),€639K,€42K,58.7,48.1,70.6,45.8,68,GK,179cm,Right
115110,W. Brown,31,Falkland Islands (Malvinas),Hartman Inc,Premier League (England),€633K,€42K,51.6,72.8,35.6,47.5,68,RW,203cm,Right
434921,P. Turner,24,Armenia,Bush-Alexander,Lewis-Vaughan (Angola),€638K,€42K,65.8,19.4,11.7,68.7,68,RM,165cm,Right
58335,Philip Rivas,23,Austria,Johnson PLC,Avery LLC (Western Sahara),€635K,€42K,55.6,48.9,72.3,6.2,68,RWB,210cm,Right
771039,R. Chapman,33,Angola,Scott Ltd,Saunders PLC (Western Sahara),€631K,€42K,57.3,71.7,12.0,11.6,68,RW,178cm,Right
959863,E. Walker,33,Dominica,Barnes-Cantrell,Martinez and Sons (Western Sahara),€645K,€42K,36.4,60.9,70.8,50.9,68,GK,155cm,Left
50668,Ryan Webster,34,Falkland Islands (Malvinas),Bush-Alexander,Lewis-Vaughan (Angola),€632K,€42K,15.6,33.5,70.3,59.1,68,LW,207cm,Right
501260,J. Reed,33,Austria,"Turner, Smith and Jackson",Premier League (England),€632K,€42K,41.7,34.6,64.6,68.8,68,LW,176cm,Right
116391,V. Suarez,37,Austria,Lyons Group,Martinez and Sons (Western Sahara),€626K,€41K,23.9,50.9,48.1,73.4,68,LM,189cm,Right
26381,E. Steele,38,Austria,Bowers LLC,Premier League (England),€622K,€41K,46.4,48.4,75.0,35.0,68,RWB,180cm,Right
657277,J. Bryant,30,Tajikistan,Lyons Group,Martinez and Sons (Western Sahara),€621K,€41K,21.6,69.3,46.1,62.7,68,CDM,178cm,Right
