ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
975231,R. Jackson,28,Qatar,Walton Ltd,Premier League (England),€608K,€41K,41.1,56.0,67.5,28.7,65,CDM,177cm,Right
131728,T. Mitchell,35,Brunei Darussalam,"Clarke, Martin and Thompson","Neal, Richardson and Gutierrez (Brunei Darussalam)",€613K,€41K,32.7,47.9,48.1,70.6,65,LB,209cm,Right
393875,Davis,42,Egypt,"Flores, Burton and Jones","Hill, Garcia and Moore (Brunei Darussalam)",€610K,€41K,30.7,59.4,66.3,46.9,65,CB,174cm,Right
787224,J. Thompson,31,Egypt,"Briggs, Carter and Bailey","Williamson, Thomas and Fritz (Serbia)",€611K,€41K,69.5,24.0,51.4,44.6,65,ST,170cm,Right
705363,G. Hernandez,30,Serbia,Hunt Ltd,"Taylor, Kelley and Holloway (Palestinian Territory)",€603K,€41K,50.2,17.6,69.4,14.1,65,CM,210cm,Left
238462,Joseph Smith,22,Yemen,Burgess Ltd,Stewart Group (Aruba),€606K,€41K,61.7,56.8,65.9,24.8,65,LB,199cm,Left
172953,R. Pruitt,26,Spain,Bailey-Conway,Rocha-Cochran (Brunei Darussalam),€609K,€42K,68.3,55.4,35.9,55.7,65,CAM,194cm,Right
648098,D. Little,25,Sweden,Morris-Owens,Premier League (England),€608K,€41K,73.8,14.5,36.8,8.6,65,LWB,156cm,Right
582649,Paul Jr.,30,Serbia,Watson-Herrera,"Neal, Richardson and Gutierrez (Brunei Darussalam)",€602K,€41K,57.7,23.3,32.1,67.1,65,RM,182cm,Right
82986,J. Chung,33,Malta,Schultz and Sons,Premier League (England),€605K,€41K,42.4,47.4,67.8,56.0,65,GK,203cm,Right
189483,R. Evans,35,Congo,Collier LLC,"Hill, Garcia and Moore (Brunei Darussalam)",€601K,€41K,49.0,66.9,59.7,59.7,65,RW,173cm,Right
394346,A. Webb,26,Gabon,Zavala and Sons,"Ramos, Anderson and Silva (Malta)",€602K,€40K,42.5,67.4,57.7,21.6,65,RW,185cm,Left
836952,R. Anderson,27,Sierra Leone,Robinson Group,Williams-Walsh (Chad),€600K,€40K,24.1,49.5,69.6,15.7,65,RW,203cm,Left
435762,D. Harris,20,Mexico,Morris-Owens,Premier League (England),€599K,€40K,63.2,13.8,33.3,65.1,65,LW,173cm,Left
665259,J. Curtis,21,Gabon,Phillips PLC,"Powell, Freeman and Rich (Gabon)",€602K,€40K,68.3,17.9,53.9,52.6,65,RWB,159cm,Left
608244,J. Reynolds,26,Palestinian Territory,"Romero, Thomas and Curry",Premier League (England),€600K,€40K,67.4,43.1,56.7,44.9,65,RWB,161cm,Left
518234,J. Pittman,29,Brunei Darussalam,"Rowland, Foster and Hendrix","Bowman, Watts and Braun (Austria)",€597K,€40K,53.7,17.1,69.4,38.4,65,CM,209cm,Right
436334,David,28,Ukraine,"Donaldson, Martinez and Smith","Powell, Freeman and Rich (Gabon)",€600K,€40K,64.2,47.3,65.6,39.2,65,LB,209cm,Left
256129,M. Cox,22,Ukraine,Taylor-Patel,Chase-Lee (Mexico),€597K,€40K,66.7,5.5,48.6,60.4,65,LW,153cm,Left
313575,Christopher Carney,48,Isle of Man,"Henderson, Anderson and Figueroa",Premier League (England),€599K,€40K,39.1,68.0,54.4,47.5,65,CF,193cm,Left
952580,Jesus Wilcox,20,Aruba,Davis PLC,Premier League (England),€596K,€40K,56.6,66.5,59.6,43.5,65,LM,154cm,Right
641424,Brian Jr.,32,Brunei Darussalam,Logan Ltd,Martinez Group (Qatar),€599K,€41K,31.0,38.7,73.3,9.8,65,CM,184cm,Left
68166,Willie Cherry,28,Austria,"Rojas, Mcintosh and Williams","Bowman, Watts and Braun (Austria)",€595K,€40K,70.1,24.2,47.8,33.8,65,LW,155cm,Left
658056,J. Sampson,28,Gabon,Zimmerman-Welch,Premier League (England),€597K,€40K,28.7,62.8,65.3,19.9,65,RW,167cm,Left
748440,J. Moore,35,Ukraine,Liverpool,Premier League (England),€594K,€39K,68.4,39.4,56.5,45.1,65,LB,152cm,Left
404412,W. Cisneros,28,Ukraine,"Briggs, Carter and Bailey","Williamson, Thomas and Fritz (Serbia)",€592K,€40K,47.8,60.9,66.6,13.6,65,RW,194cm,Left
691499,J. Koch,32,Aruba,Castro Group,"Ramos, Anderson and Silva (Malta)",€597K,€40K,67.8,20.5,56.7,18.1,65,CM,187cm,Right
691516,S. Baker,29,Ukraine,"Cruz, Rose and Rodriguez","Bowman, Watts and Braun (Austria)",€594K,€39K,67.3,6.0,54.1,58.0,65,LW,171cm,Left
355663,J. Ortiz,30,Qatar,Phillips PLC,"Powell, Freeman and Rich (Gabon)",€593K,€39K,55.5,52.2,65.3,63.1,65,ST,196cm,Left
757339,L. Elliott,25,Benin,Taylor-Patel,Chase-Lee (Mexico),€592K,€39K,46.6,67.1,59.6,43.3,65,CAM,159cm,Right
790118,Michael King,28,Yemen,Hunt Ltd,"Taylor, Kelley and Holloway (Palestinian Territory)",€591K,€39K,27.5,59.7,67.1,13.2,65,CB,202cm,Right
142949,J. Turner,35,Benin,"Wilson, Duke and Burke",Premier League (England),€592K,€39K,55.8,36.5,68.1,21.5,65,LB,194cm,Left
569054,M. West,34,Chad,Ho-Perez,Premier League (England),€587K,€39K,45.7,30.1,41.0,70.8,65,LWB,158cm,Left
102120,Eric Jr.,35,Austria,Richards and Sons,Ramos Inc (Yemen),€588K,€39K,39.1,43.5,50.0,69.7,65,LWB,209cm,Left
544573,C. Mcdonald,29,Gabon,"Henderson, Martin and Reed",Premier League (England),€587K,€39K,19.2,42.9,72.6,37.0,65,LB,204cm,Right
20327,S. Buchanan,29,Isle of Man,"Wilson, Duke and Burke",Premier League (England),€589K,€39K,65.1,57.0,63.2,59.6,65,CDM,172cm,Left
991245,R. Schultz,15,Palestinian Territory,Liverpool,Premier League (England),€584K,€39K,71.8,38.5,36.2,38.9,64,LWB,183cm,Right
663584,A. Davis,20,Sweden,Odom-Gonzales,Stewart Group (Aruba),€584K,€39K,44.7,33.8,70.1,7.4,64,CB,181cm,Right
794699,Andrew Jr.,35,Gabon,Cardenas and Sons,Martinez Group (Qatar),€583K,€39K,58.6,23.8,65.2,12.7,64,CM,196cm,Right
270451,A. Small,45,Malta,Walton Ltd,Premier League (England),€582K,€38K,52.6,64.4,63.7,59.4,64,CDM,161cm,Left
499983,T. Phillips,27,Gabon,Simpson Group,Webb-Lopez (Sweden),€576K,€39K,63.9,45.7,52.2,62.9,64,RWB,159cm,Left
106791,Brandon Graham,32,Gabon,Burgess Ltd,Stewart Group (Aruba),€576K,€38K,21.6,39.1,56.0,67.1,64,LB,194cm,Right
459098,Steven Smith,24,Gabon,Collier LLC,"Hill, Garcia and Moore (Brunei Darussalam)",€577K,€38K,20.7,63.2,59.4,64.1,64,GK,202cm,Right
483757,Brandon Jr.,26,Aruba,Gay Inc,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€580K,€38K,64.1,64.3,53.3,39.1,64,LB,175cm,Left
590415,R. Hall,26,Chad,Stewart-King,"Ramos, Anderson and Silva (Malta)",€575K,€38K,22.8,65.1,34.8,61.5,64,CF,166cm,Left
58121,J. Carroll,20,Isle of Man,"Rogers, Ward and Moses",Williams-Walsh (Chad),€575K,€38K,26.8,33.0,65.1,60.3,64,GK,186cm,Right
156508,Curtis Jr.,34,Bosnia and Herzegovina,Stewart-King,"Ramos, Anderson and Silva (Malta)",€574K,€38K,41.2,63.5,54.8,63.9,64,CF,205cm,Left
66445,D. Brown,24,Sweden,Roberts-Bates,Rocha-Cochran (Brunei Darussalam),€580K,€38K,49.4,68.3,51.0,43.5,64,RW,192cm,Left
787369,S. Johnson,20,Mexico,"Rojas, Mcintosh and Williams","Bowman, Watts and Braun (Austria)",€573K,€38K,60.3,33.1,65.4,30.9,64,CM,207cm,Right
525329,M. Herrera,33,Sierra Leone,Miller-Robinson,Premier League (England),€573K,€38K,38.6,60.1,64.5,64.5,64,RW,162cm,Right
91246,A. Jackson,28,Isle of Man,Phillips PLC,"Powell, Freeman and Rich (Gabon)",€573K,€38K,38.3,34.4,72.5,33.1,64,CM,153cm,Left
746744,R. Ruiz,24,Sweden,Collier LLC,"Hill, Garcia and Moore (Brunei Darussalam)",€573K,€38K,62.2,55.3,63.8,62.7,64,CF,186cm,Right
263624,Austin Jr.,35,Austria,Thompson PLC,Miller-Smith (Bouvet Island (Bouvetoya)),€572K,€38K,53.1,28.2,49.3,68.3,64,LW,166cm,Left
312805,M. Jones,20,Malta,"Henderson, Anderson and Figueroa",Premier League (England),€572K,€38K,70.4,45.3,39.5,44.7,64,ST,207cm,Right
222788,Zachary Manning,24,Isle of Man,Gibson PLC,Premier League (England),€570K,€38K,17.3,62.5,25.3,64.9,64,RB,200cm,Left
640620,Bradley Sanchez,50,Aruba,Romero Ltd,"Taylor, Kelley and Holloway (Palestinian Territory)",€570K,€38K,32.9,65.8,57.4,50.7,64,LB,163cm,Right
566923,Caleb Jr.,22,Bouvet Island (Bouvetoya),Davis Inc,Chase-Lee (Mexico),€574K,€37K,58.0,31.8,66.4,47.2,64,CM,158cm,Right
34484,B. Tran,33,Qatar,Stokes-Schultz,"Hill, Garcia and Moore (Brunei Darussalam)",€565K,€38K,49.2,39.2,43.6,69.6,64,RM,194cm,Right
657141,Morales,33,Serbia,Collier LLC,"Hill, Garcia and Moore (Brunei Darussalam)",€567K,€37K,56.4,66.7,44.9,44.0,64,RWB,202cm,Right
321293,Curtis Beck,35,Ukraine,"Smith, Cook and Hill","Bowman, Watts and Braun (Austria)",€567K,€37K,45.5,48.4,34.0,69.4,64,LWB,204cm,Left
247615,Rogers,20,Chad,Oconnor Ltd,Santana-Thomas (Aruba),€562K,€37K,64.6,47.2,61.3,18.9,64,LW,197cm,Right
296772,J. Thomas,26,Benin,"Knight, Waller and Fleming",Stewart Group (Aruba),€564K,€37K,26.6,46.7,42.4,69.6,64,GK,200cm,Right
837550,M. Gilmore,31,Malta,Manchester United,"Taylor, Kelley and Holloway (Palestinian Territory)",€564K,€37K,27.9,65.7,34.9,59.1,64,RB,167cm,Left
157655,C. Shelton,30,Bouvet Island (Bouvetoya),Zavala and Sons,"Ramos, Anderson and Silva (Malta)",€564K,€37K,57.1,66.2,44.2,42.7,64,RWB,151cm,Right
542775,Montes,55,Mexico,"Fernandez, Cox and Chavez",Santana-Thomas (Aruba),€559K,€37K,63.3,59.1,61.9,63.9,64,CDM,208cm,Left
600445,J. Williams,33,Benin,Castro Group,"Ramos, Anderson and Silva (Malta)",€558K,€37K,41.5,55.1,66.5,38.6,64,LB,205cm,Right
166324,S. Gonzalez,23,Isle of Man,"Clarke, Martin and Thompson","Neal, Richardson and Gutierrez (Brunei Darussalam)",€557K,€37K,48.9,50.5,68.0,41.3,64,CB,170cm,Right
911827,J. Roberson,16,Aruba,Welch Ltd,"Neal, Richardson and Gutierrez (Brunei Darussalam)",€560K,€37K,35.2,27.1,44.0,70.2,64,RM,174cm,Right
854519,M. Lee,26,Malta,"Flores, Burton and Jones","Hill, Garcia and Moore (Brunei Darussalam)",€556K,€36K,38.3,45.1,69.9,34.4,64,LM,189cm,Right
543361,T. Smith,22,Chad,"Rogers, Ward and Moses",Williams-Walsh (Chad),€557K,€37K,70.1,41.3,39.7,44.9,64,ST,204cm,Right
101095,Jones,46,Mexico,"Hill, Sanders and Bishop","Ramos, Anderson and Silva (Malta)",€566K,€36K,54.2,63.4,64.4,56.6,64,CAM,156cm,Right
420600,J. Dickerson,34,Malta,Blevins-White,Webb-Lopez (Sweden),€556K,€36K,54.4,31.6,67.4,36.5,64,RWB,202cm,Right
813836,A. Lopez,15,Sweden,Bailey-Conway,Rocha-Cochran (Brunei Darussalam),€554K,€36K,52.2,67.3,31.2,51.9,64,CF,191cm,Left
2861,Matthew Jr.,24,Isle of Man,Zimmerman-Welch,Premier League (England),€553K,€36K,55.9,46.6,66.6,42.0,64,LM,160cm,Left
723801,M. Orr,25,Spain,"Roberts, Martinez and Rogers",Williams-Walsh (Chad),€552K,€36K,18.5,48.3,69.2,36.6,64,CB,195cm,Right
437167,J. Weaver,35,Palestinian Territory,Lindsey-Keller,"Tucker, Trujillo and Pugh (Bouvet Island (Bouvetoya))",€557K,€36K,30.6,46.0,68.5,50.0,64,RW,197cm,Right
551895,Mills,24,Bosnia and Herzegovina,Fuller Ltd,"Watkins, Powell and Thomas (Chad)",€552K,€36K,53.2,67.2,44.1,43.1,64,CDM,198cm,Right
76819,S. Copeland,27,Gabon,Flores Group,Premier League (England),€552K,€36K,61.4,38.6,43.2,64.5,64,CAM,180cm,Right
764997,Kirk Crosby,27,Sierra Leone,Nguyen-Gamble,"Powell, Freeman and Rich (Gabon)",€553K,€36K,54.8,66.9,53.9,11.8,64,RW,202cm,Left
978046,Jason Ochoa,33,Ukraine,"Price, Mccoy and Marshall",Williams-Walsh (Chad),€551K,€36K,68.8,42.4,50.4,20.7,64,ST,200cm,Right
511134,R. Nicholson,18,Bosnia and Herzegovina,"Young, Miles and Mayer","Neal, Richardson and Gutierrez (Brunei Darussalam)",€550K,€35K,66.3,57.0,45.9,31.1,64,CB,186cm,Left
716009,E. Graves,21,Palestinian Territory,Cardenas and Sons,Martinez Group (Qatar),€548K,€35K,70.3,25.7,16.2,44.4,64,LW,182cm,Left
912654,J. Robinson,28,Isle of Man,"Howard, Smith and Smith",Webb-Lopez (Sweden),€549K,€36K,40.5,63.1,31.5,64.3,64,CAM,205cm,Right
27950,A. Jenkins,43,Egypt,"Dickson, Cooper and King",Rocha-Cochran (Brunei Darussalam),€548K,€35K,71.0,19.7,44.3,14.0,64,CM,186cm,Right
134676,K. Martinez,33,Benin,Rivera LLC,Chase-Lee (Mexico),€546K,€35K,69.0,28.9,21.0,50.8,64,LW,190cm,Left
790063,M. Carlson,31,Austria,Davis and Sons,Ramos Inc (Yemen),€545K,€36K,47.8,51.0,33.2,68.2,64,CF,178cm,Left
544415,R. Bryant,42,Palestinian Territory,Manchester United,"Taylor, Kelley and Holloway (Palestinian Territory)",€547K,€35K,70.6,13.4,44.4,20.2,64,LWB,199cm,Right
102130,B. Valenzuela,20,Yemen,"Rogers, Ward and Moses",Williams-Walsh (Chad),€544K,€35K,67.4,54.8,42.3,39.5,64,RWB,190cm,Right
315165,J. Gilbert,35,Aruba,Garcia-Levy,Williams-Walsh (Chad),€541K,€35K,69.9,34.1,32.8,48.0,64,ST,151cm,Right
405403,L. Wilson,39,Congo,Evans and Sons,"Bowman, Watts and Braun (Austria)",€541K,€35K,26.5,53.3,67.0,42.8,64,RW,173cm,Left
462845,E. Collins,22,Sweden,Miller LLC,"Ramos, Anderson and Silva (Malta)",€541K,€35K,48.4,59.9,65.1,36.6,64,LB,176cm,Left
266265,J. Nelson,31,Ukraine,Miller LLC,"Ramos, Anderson and Silva (Malta)",€542K,€35K,64.8,52.7,33.3,61.0,64,LWB,152cm,Left
593967,J. Marquez,21,Malta,Schultz and Sons,Premier League (England),€537K,€35K,71.9,8.8,40.7,37.5,64,LW,203cm,Left
114702,J. Campbell,28,Palestinian Territory,Ho-Perez,Premier League (England),€551K,€35K,72.8,31.4,28.4,34.0,63,LWB,186cm,Right
671890,J. Ware,22,Bosnia and Herzegovina,Davis Inc,Chase-Lee (Mexico),€534K,€35K,52.1,61.3,64.0,25.9,63,CB,173cm,Right
147663,R. Sharp,32,Egypt,Miller-Robinson,Premier League (England),€535K,€35K,55.8,45.3,65.4,57.0,63,RWB,165cm,Left
327893,R. Miller,22,Yemen,Smith and Sons,Santana-Thomas (Aruba),€533K,€34K,51.8,46.0,63.6,63.1,63,CF,201cm,Right
336179,F. Nelson,32,Benin,Stokes-Schultz,"Hill, Garcia and Moore (Brunei Darussalam)",€533K,€34K,46.2,43.7,68.7,40.5,63,LM,202cm,Right
663925,Kurt Jr.,26,Isle of Man,Flores Group,Premier League (England),€534K,€35K,67.1,29.7,52.2,18.8,63,CB,195cm,Left
172439,David Jr.,23,Bosnia and Herzegovina,Miller LLC,"Ramos, Anderson and Silva (Malta)",€532K,€34K,52.6,65.3,57.4,47.7,63,CAM,203cm,Right
82449,R. Brown,26,Egypt,Watson-Herrera,"Neal, Richardson and Gutierrez (Brunei Darussalam)",€526K,€34K,48.3,48.5,48.0,67.6,63,RM,177cm,Right
475778,Jack Jr.,22,Sweden,Liverpool,Premier League (England),€531K,€35K,42.1,69.2,46.1,42.0,63,CF,198cm,Left
811841,John Jr.,23,Benin,Rivera LLC,Chase-Lee (Mexico),€541K,€34K,67.2,18.8,49.9,40.4,63,GK,183cm,Left
25518,Matthew Curry,15,Yemen,"Rowland, Foster and Hendrix","Bowman, Watts and Braun (Austria)",€531K,€34K,27.5,47.7,67.9,48.0,63,LM,190cm,Right
639934,T. Hodges,26,Ukraine,Welch Ltd,"Neal, Richardson and Gutierrez (Brunei Darussalam)",€525K,€34K,50.4,37.2,67.4,36.9,63,LB,183cm,Left
943052,Newman,18,Bouvet Island (Bouvetoya),Paris Saint Germain,"Taylor, Kelley and Holloway (Palestinian Territory)",€526K,€34K,37.6,28.0,51.6,66.3,63,RM,154cm,Right
590821,S. Brown,31,Austria,Simpson Group,Webb-Lopez (Sweden),€525K,€33K,62.1,45.5,62.1,63.4,63,ST,187cm,Left
173140,B. Cabrera,29,Sweden,"Monroe, Salazar and Holt","Barber, Weaver and Blankenship (Egypt)",€531K,€34K,65.4,13.2,54.9,52.6,63,LW,154cm,Left
517224,R. Gonzalez,34,Gabon,Green Inc,Santana-Thomas (Aruba),€524K,€33K,68.2,15.1,46.7,22.5,63,ST,165cm,Right
320644,Kane,29,Sweden,Welch Ltd,"Neal, Richardson and Gutierrez (Brunei Darussalam)",€524K,€33K,54.0,61.2,63.6,62.7,63,CF,181cm,Left
656652,Wesley Jr.,22,Yemen,Walker-Mcgrath,"Hill, Garcia and Moore (Brunei Darussalam)",€523K,€34K,42.5,54.6,56.9,65.6,63,RW,151cm,Right
468326,T. Hartman,48,Benin,Larson-Wilson,Martinez Group (Qatar),€522K,€33K,39.3,42.6,39.7,69.7,63,RM,184cm,Right
402886,S. Foster,21,Malta,"Price, Mccoy and Marshall",Williams-Walsh (Chad),€521K,€33K,27.4,55.3,65.0,30.8,63,CDM,192cm,Right
910824,J. Kim,28,Benin,Burgess Ltd,Stewart Group (Aruba),€525K,€33K,35.5,59.1,64.6,30.8,63,CB,150cm,Right
574975,G. Contreras,28,Yemen,Garcia-Levy,Williams-Walsh (Chad),€520K,€33K,62.9,50.0,41.1,63.3,63,ST,159cm,Left
263689,J. Barton,23,Serbia,"Henderson, Anderson and Figueroa",Premier League (England),€521K,€33K,69.1,18.2,36.3,45.7,63,LW,160cm,Left
828946,Bell,45,Congo,Fuller Ltd,"Watkins, Powell and Thomas (Chad)",€518K,€33K,46.8,13.4,68.3,22.0,63,CM,168cm,Right
992879,D. Rodriguez,34,Mexico,Fuller Ltd,"Watkins, Powell and Thomas (Chad)",€522K,€33K,70.3,40.9,37.7,14.8,63,GK,174cm,Left
378593,T. Jackson,27,Ukraine,"Fernandez, Cox and Chavez",Santana-Thomas (Aruba),€519K,€33K,54.3,37.2,58.6,64.9,63,GK,153cm,Right
435950,Woods,29,Austria,"Rogers, Ward and Moses",Williams-Walsh (Chad),€519K,€33K,43.0,43.2,64.2,58.3,63,GK,162cm,Right
698156,D. Flynn,37,Palestinian Territory,Taylor-Patel,Chase-Lee (Mexico),€515K,€33K,33.3,65.7,56.6,48.3,63,LB,189cm,Right
747355,Oliver,25,Qatar,Vaughn LLC,Miller-Smith (Bouvet Island (Bouvetoya)),€518K,€33K,56.5,42.2,34.6,65.8,63,LWB,196cm,Left
452450,J. Johnson,37,Congo,Zimmerman-Welch,Premier League (England),€518K,€33K,38.6,23.4,53.7,66.4,63,RM,162cm,Right
288764,James Gibson,46,Yemen,Romero Ltd,"Taylor, Kelley and Holloway (Palestinian Territory)",€516K,€33K,64.8,33.7,59.1,31.4,63,CM,164cm,Right
968798,R. Sanders,32,Palestinian Territory,"Walker, Dudley and Carter",Premier League (England),€514K,€33K,63.6,37.8,62.3,51.4,63,CAM,193cm,Right
174303,P. Tucker,28,Egypt,Ho-Perez,Premier League (England),€513K,€33K,58.0,13.4,55.7,64.1,63,RB,170cm,Right
903503,S. Hill,21,Palestinian Territory,Walton Ltd,Premier League (England),€519K,€32K,52.0,37.7,66.4,47.6,63,LB,192cm,Left
166264,Brian Jr.,28,Qatar,Cardenas and Sons,Martinez Group (Qatar),€511K,€32K,25.1,50.6,67.0,21.4,63,CDM,207cm,Right
739715,K. Kim,29,Aruba,"Price, Mccoy and Marshall",Williams-Walsh (Chad),€507K,€33K,28.3,60.1,55.6,63.7,63,CF,183cm,Left
346520,E. Smith,25,Serbia,Odom-Gonzales,Stewart Group (Aruba),€511K,€32K,25.2,38.0,64.2,61.0,63,GK,186cm,Right
125337,Frank Lopez,35,Austria,Fox-Anderson,"Powell, Freeman and Rich (Gabon)",€512K,€32K,23.1,66.2,53.0,49.2,63,RW,196cm,Left
453097,Thompson,23,Brunei Darussalam,Manchester United,"Taylor, Kelley and Holloway (Palestinian Territory)",€506K,€32K,60.9,48.1,63.3,17.5,63,LM,191cm,Right
821787,A. Allison,21,Isle of Man,"Young, Miles and Mayer","Neal, Richardson and Gutierrez (Brunei Darussalam)",€504K,€31K,27.6,63.2,13.4,61.9,63,RB,200cm,Left
608811,C. Lee,26,Austria,"Wilson, Duke and Burke",Premier League (England),€504K,€31K,52.7,29.2,51.9,67.0,63,GK,163cm,Right
641582,D. Hardin,35,Bosnia and Herzegovina,Larson-Wilson,Martinez Group (Qatar),€511K,€32K,42.6,52.8,63.4,60.8,63,GK,161cm,Right
264787,G. Lee,26,Bosnia and Herzegovina,Odom-Gonzales,Stewart Group (Aruba),€503K,€32K,37.8,51.6,49.6,66.8,63,CF,204cm,Right
985720,A. Smith,54,Austria,Robinson Group,Williams-Walsh (Chad),€499K,€31K,65.7,32.4,55.5,26.6,63,RWB,182cm,Left
76444,D. Gomez,28,Mexico,Garcia-Levy,Williams-Walsh (Chad),€500K,€32K,28.4,63.0,29.0,63.2,63,RB,208cm,Left
199353,B. Cooke,23,Mexico,"Monroe, Salazar and Holt","Barber, Weaver and Blankenship (Egypt)",€504K,€31K,60.0,50.2,64.0,57.8,63,CF,163cm,Right
223949,Kenneth Jr.,26,Chad,Montgomery-Cameron,Chase-Lee (Mexico),€501K,€31K,50.3,46.2,46.7,67.1,63,CAM,205cm,Right
264958,Brian Garcia,25,Palestinian Territory,"Wilson, Duke and Burke",Premier League (England),€498K,€31K,42.2,51.1,67.4,46.9,63,RW,163cm,Right
3044,Craig Jr.,25,Benin,Stokes-Schultz,"Hill, Garcia and Moore (Brunei Darussalam)",€499K,€31K,66.2,44.6,52.9,29.0,63,CB,160cm,Left
126093,S. Smith,25,Gabon,Odom-Gonzales,Stewart Group (Aruba),€497K,€31K,66.0,32.2,55.8,38.6,63,CB,194cm,Left
167113,K. Medina,34,Chad,"Henderson, Anderson and Figueroa",Premier League (England),€498K,€31K,18.9,39.2,45.5,68.6,63,GK,210cm,Right
634058,Adam Jr.,35,Sweden,Vance-Roman,"Powell, Freeman and Rich (Gabon)",€497K,€31K,44.2,49.7,65.9,52.8,63,LB,191cm,Right
609518,J. Davis,31,Mexico,Wilson LLC,Chase-Lee (Mexico),€493K,€30K,54.9,56.7,65.3,44.4,63,CB,176cm,Right
437489,Richard Gonzales,33,Aruba,"Romero, Thomas and Curry",Premier League (England),€500K,€31K,55.8,22.3,65.4,38.0,63,CB,171cm,Left
814343,B. Fernandez,46,Sweden,"Rojas, Mcintosh and Williams","Bowman, Watts and Braun (Austria)",€496K,€31K,53.6,30.9,65.9,52.2,63,RWB,161cm,Left
167243,Davis,28,Mexico,"Monroe, Salazar and Holt","Barber, Weaver and Blankenship (Egypt)",€497K,€30K,33.8,56.5,22.1,65.0,63,RB,170cm,Left
68996,Ronald Jr.,31,Malta,"Walker, Smith and Aguilar",Chase-Lee (Mexico),€490K,€31K,52.2,24.5,67.2,34.8,63,CM,180cm,Right
126381,Keith Jr.,50,Spain,"Wilson, Duke and Burke",Premier League (England),€490K,€30K,63.9,41.8,55.0,60.6,63,LB,160cm,Left
961977,Luke Jr.,24,Sierra Leone,Taylor-Robles,Rocha-Cochran (Brunei Darussalam),€493K,€30K,34.4,64.2,15.6,60.8,63,RB,174cm,Left
380365,J. Bernard,35,Sierra Leone,Floyd PLC,Miller-Smith (Bouvet Island (Bouvetoya)),€488K,€30K,65.1,44.7,48.9,56.3,63,RWB,203cm,Right
601640,B. Huffman,47,Austria,"Flores, Burton and Jones","Hill, Garcia and Moore (Brunei Darussalam)",€488K,€30K,60.0,58.1,63.5,51.6,63,CF,181cm,Left
486992,K. Young,46,Brunei Darussalam,"Roberts, Martinez and Rogers",Williams-Walsh (Chad),€490K,€30K,62.1,38.7,28.2,63.8,63,LWB,186cm,Left
282223,J. Lewis,22,Austria,Watson-Herrera,"Neal, Richardson and Gutierrez (Brunei Darussalam)",€489K,€30K,21.4,24.1,76.0,13.0,63,CB,183cm,Right
315010,M. Smith,23,Isle of Man,Davis-Griffin,"Robertson, Bailey and Turner (Gabon)",€487K,€30K,59.5,50.9,63.9,21.6,63,CB,165cm,Left
437903,Rice,25,Brunei Darussalam,Miller-Robinson,Premier League (England),€487K,€30K,58.0,49.5,65.1,35.9,63,LM,156cm,Right
143066,Juan Jr.,28,Chad,"Knight, Waller and Fleming",Stewart Group (Aruba),€487K,€30K,67.4,33.6,48.6,41.7,63,RWB,204cm,Left
77565,T. Mays,31,Sweden,Miller LLC,"Ramos, Anderson and Silva (Malta)",€491K,€30K,66.6,14.0,32.5,53.1,63,LW,199cm,Left
356144,Thomas Jr.,34,Malta,Robinson Group,Williams-Walsh (Chad),€486K,€30K,30.8,48.8,68.3,35.7,63,LB,182cm,Right
528256,Kevin Guerrero,32,Malta,Vaughn LLC,Miller-Smith (Bouvet Island (Bouvetoya)),€487K,€29K,63.5,36.2,63.1,50.1,63,CAM,209cm,Right
45078,D. Leonard,20,Malta,FC Barcelona,Rocha-Cochran (Brunei Darussalam),€486K,€30K,66.4,49.6,54.1,40.6,63,CAM,165cm,Right
876569,J. Stevens,35,Brunei Darussalam,Odom-Gonzales,Stewart Group (Aruba),€484K,€30K,49.6,11.0,65.7,35.3,62,CM,192cm,Right
475440,A. Smith,27,Austria,"Flores, Burton and Jones","Hill, Garcia and Moore (Brunei Darussalam)",€482K,€29K,55.0,16.5,64.7,29.0,62,CM,205cm,Right
713308,J. Santiago,28,Ukraine,"Walker, Smith and Aguilar",Chase-Lee (Mexico),€487K,€30K,20.1,55.6,63.5,24.4,62,CB,181cm,Right
107183,A. Walker,26,Spain,Ho-Perez,Premier League (England),€484K,€29K,60.6,63.1,43.6,47.5,62,RWB,179cm,Right
25627,R. Davis,31,Bouvet Island (Bouvetoya),Strickland Inc,Santana-Thomas (Aruba),€482K,€29K,31.7,67.7,46.7,21.3,62,CDM,182cm,Right
115748,Marcus Vazquez,25,Isle of Man,Bailey-Conway,Rocha-Cochran (Brunei Darussalam),€477K,€29K,68.6,19.3,40.3,11.4,62,LWB,209cm,Right
812178,T. Williams,26,Brunei Darussalam,Green Inc,Santana-Thomas (Aruba),€478K,€29K,67.2,22.7,46.8,29.5,62,ST,205cm,Right
197797,K. Combs,34,Bouvet Island (Bouvetoya),Hunt Ltd,"Taylor, Kelley and Holloway (Palestinian Territory)",€480K,€29K,64.7,30.2,53.5,41.9,62,LWB,173cm,Right
34014,N. Newman,31,Brunei Darussalam,Coleman and Sons,Premier League (England),€477K,€29K,48.2,53.5,64.7,43.7,62,RW,210cm,Left
