ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
559760,M. Davila,28,Nepal,Valenzuela Inc,Schmitt Group (Nepal),€935K,€66K,60.1,56.9,67.7,72.9,72,CAM,203cm,Right
625411,G. Ellis,28,Belgium,Williams-Hardy,Wilson-Crane (Benin),€935K,€66K,33.1,65.4,73.6,66.4,72,RW,161cm,Right
281445,G. Lloyd,32,Honduras,"Johnson, Gould and Hodge",Premier League (England),€934K,€67K,26.8,63.0,65.3,74.2,72,CM,199cm,Left
445302,T. Deleon,24,Netherlands Antilles,Morris-Gonzalez,Premier League (England),€942K,€66K,65.1,67.5,44.6,73.8,72,RWB,158cm,Right
101331,Hanson,26,Algeria,Mcfarland Inc,Premier League (England),€933K,€66K,35.3,30.5,76.1,60.3,72,RW,209cm,Right
27669,C. Brown,22,Ethiopia,Sanchez-Herrera,Premier League (England),€936K,€66K,80.9,43.3,19.6,19.5,72,LWB,172cm,Left
560871,Dunn,51,Guatemala,"Nelson, Mosley and Calhoun",Duran-Duarte (Netherlands Antilles),€933K,€65K,42.1,54.7,76.7,57.7,72,CAM,167cm,Right
737332,M. Smith,23,Equatorial Guinea,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€934K,€66K,39.5,27.0,79.0,46.0,71,LB,171cm,Right
65740,N. Lane,35,Nepal,Travis-Johnson,Schmitt Group (Nepal),€931K,€66K,72.0,48.2,66.8,59.1,71,RW,167cm,Left
868661,Ramirez,46,French Polynesia,Brown-Rios,Wilson-Crane (Benin),€926K,€65K,13.0,52.6,73.6,64.7,71,RM,176cm,Left
188725,J. Bender,34,Algeria,"Vega, Little and Jacobs",Gonzalez-Hammond (Ethiopia),€923K,€65K,61.1,41.7,57.3,74.5,71,CAM,187cm,Right
312024,F. Walker,19,Belgium,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€928K,€65K,58.1,74.7,41.1,43.2,71,RB,202cm,Left
565980,Webster,20,French Polynesia,Cohen PLC,Miller and Sons (Ethiopia),€920K,€64K,69.7,71.9,55.7,53.4,71,LWB,161cm,Right
541709,A. Whitehead,20,Benin,"Sherman, Hart and Baker",Premier League (England),€915K,€65K,34.2,72.7,32.9,64.5,71,RWB,179cm,Right
713856,G. Miranda,27,Equatorial Guinea,"Sherman, Hart and Baker",Premier League (England),€921K,€65K,56.4,71.3,69.3,61.7,71,CAM,159cm,Left
451749,M. Peterson,24,French Polynesia,"Higgins, Bentley and Russell",Premier League (England),€926K,€64K,8.3,34.7,77.7,51.2,71,LW,156cm,Left
517346,J. Perez,32,Benin,Quinn-Reyes,Premier League (England),€911K,€64K,77.2,52.7,24.1,23.6,71,CB,176cm,Left
116207,Matthew Jr.,24,Nepal,"James, Hancock and Gonzalez","Curtis, Rodriguez and Brock (Algeria)",€905K,€64K,44.6,71.9,66.8,58.6,71,CAM,162cm,Left
26240,Victor Jr.,30,Netherlands Antilles,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€912K,€64K,60.5,33.8,74.1,59.8,71,LM,176cm,Right
67757,C. Leonard,23,Benin,Paris Saint Germain,Premier League (England),€911K,€65K,35.2,67.9,60.2,71.6,71,CM,202cm,Left
280817,S. Hartman,22,Equatorial Guinea,"Higgins, Bentley and Russell",Premier League (England),€905K,€63K,53.9,58.3,75.6,53.8,71,ST,156cm,Right
854324,Thomas Jr.,21,Iran,Herrera-Baldwin,Duran-Duarte (Netherlands Antilles),€903K,€64K,50.3,62.7,70.9,71.4,71,CAM,182cm,Right
420353,N. Wright,33,Netherlands Antilles,Travis-Johnson,Schmitt Group (Nepal),€921K,€64K,66.6,47.2,72.3,60.5,71,LM,167cm,Right
158737,Nathan West,18,French Polynesia,Davis-Boyer,Premier League (England),€902K,€64K,51.7,50.8,63.9,73.2,71,CDM,179cm,Left
633884,Davis,51,French Polynesia,Valenzuela Inc,Schmitt Group (Nepal),€902K,€63K,60.9,71.2,68.9,47.9,71,CAM,171cm,Right
11380,D. Brown,33,Netherlands Antilles,Mcfarland Inc,Premier League (England),€896K,€63K,50.5,77.7,38.4,51.9,71,CF,179cm,Left
961761,Hughes,48,Belgium,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€902K,€63K,78.6,43.3,20.3,49.9,71,CB,170cm,Left
142988,Weaver,26,Honduras,Mcfarland Inc,Premier League (England),€897K,€63K,75.4,52.1,58.1,27.0,71,CB,189cm,Left
36527,J. Morris,49,Equatorial Guinea,"Hawkins, Bennett and Leon",Green and Sons (Iran),€891K,€63K,36.7,14.8,81.7,38.0,71,RWB,189cm,Left
700285,E. Smith,21,Guatemala,Quinn-Reyes,Premier League (England),€895K,€62K,51.1,40.6,56.8,76.2,71,GK,190cm,Left
762008,E. Turner,27,Honduras,Williams-Hardy,Wilson-Crane (Benin),€887K,€63K,22.1,63.3,35.4,71.9,70,RB,153cm,Right
262591,Robert Jr.,23,Nepal,FC Bayern München,Carter and Sons (Equatorial Guinea),€896K,€63K,36.2,55.2,55.4,75.2,70,CF,197cm,Left
410124,R. Williams,22,Benin,Poole-Cortez,"Curtis, Rodriguez and Brock (Algeria)",€881K,€62K,71.7,38.8,63.8,55.8,70,LM,197cm,Right
205329,J. Ritter,42,Belgium,"James, Hancock and Gonzalez","Curtis, Rodriguez and Brock (Algeria)",€884K,€61K,54.4,25.8,75.1,36.5,70,RWB,209cm,Left
680553,Vaughn,20,Netherlands Antilles,Cohen PLC,Miller and Sons (Ethiopia),€886K,€62K,30.0,73.0,62.6,61.9,70,CM,186cm,Left
377469,E. Reed,30,Belgium,Bass Inc,"Curtis, Rodriguez and Brock (Algeria)",€886K,€61K,76.9,46.1,45.4,50.0,70,RW,164cm,Left
811697,Richardson,16,Netherlands Antilles,Rojas-Russell,Premier League (England),€880K,€61K,41.8,70.7,25.4,68.1,70,RB,168cm,Right
975644,D. Gutierrez,35,Equatorial Guinea,FC Bayern München,Carter and Sons (Equatorial Guinea),€880K,€61K,70.8,52.0,68.6,37.7,70,CAM,181cm,Right
680763,J. Salinas,32,Netherlands Antilles,Paris Saint Germain,Premier League (England),€879K,€61K,66.8,56.7,55.8,70.7,70,ST,160cm,Left
500682,K. Simmons,25,French Polynesia,"James, Hancock and Gonzalez","Curtis, Rodriguez and Brock (Algeria)",€884K,€61K,66.2,52.1,71.2,62.0,70,RW,160cm,Left
312430,J. Bradshaw,32,Honduras,"Pierce, King and Hatfield",Carter and Sons (Equatorial Guinea),€875K,€61K,79.3,26.3,43.8,33.7,70,LWB,183cm,Left
296063,J. Caldwell,31,Netherlands Antilles,Liverpool,Wilson-Crane (Benin),€880K,€60K,65.2,71.7,37.8,16.5,70,CB,153cm,Left
197824,J. Ross,20,Ethiopia,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€877K,€60K,72.9,63.2,53.3,42.3,70,CAM,177cm,Right
17631,David Jr.,28,Algeria,Manchester United,Murray-Walker (Belgium),€877K,€60K,77.0,36.2,46.5,48.9,70,LB,182cm,Left
886099,J. Rodriguez,27,Netherlands Antilles,Garcia PLC,"Curtis, Rodriguez and Brock (Algeria)",€869K,€63K,49.6,53.1,69.4,69.7,70,ST,173cm,Right
337259,Carl Ward,18,Nepal,Valenzuela Inc,Schmitt Group (Nepal),€874K,€60K,42.8,75.8,52.9,52.1,70,RM,154cm,Left
492912,Michael Jr.,31,Honduras,Reese-Castillo,"Curtis, Rodriguez and Brock (Algeria)",€878K,€60K,61.4,63.2,47.9,72.7,70,RW,199cm,Left
705984,C. Steele,30,Ethiopia,Berg Group,Duran-Duarte (Netherlands Antilles),€869K,€60K,32.7,15.6,41.0,79.0,70,RM,206cm,Right
165313,M. Smith,33,Nepal,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€862K,€60K,79.2,18.5,42.8,37.0,70,LB,166cm,Left
976433,Brandon Walker,24,Algeria,Berg Group,Duran-Duarte (Netherlands Antilles),€866K,€60K,64.9,58.5,23.3,72.2,70,RWB,184cm,Right
747188,West,15,Algeria,"Nelson, Mosley and Calhoun",Duran-Duarte (Netherlands Antilles),€866K,€60K,73.7,48.8,60.9,35.8,70,CM,161cm,Right
821013,K. Adams,33,Equatorial Guinea,Liverpool,Wilson-Crane (Benin),€871K,€60K,44.4,57.1,74.7,53.1,70,CM,193cm,Right
870250,T. Roberts,28,Equatorial Guinea,"Pierce, King and Hatfield",Carter and Sons (Equatorial Guinea),€846K,€60K,77.9,47.4,19.8,42.3,70,CB,183cm,Left
18477,Martin,29,Belgium,Valenzuela Inc,Schmitt Group (Nepal),€860K,€60K,34.8,74.7,42.8,57.7,70,RB,169cm,Left
886905,D. Sellers,24,Belgium,Valenzuela Inc,Schmitt Group (Nepal),€849K,€60K,38.0,73.0,61.0,59.0,70,CAM,178cm,Left
141471,J. Johnson,21,Equatorial Guinea,Morris-Gonzalez,Premier League (England),€849K,€60K,47.2,70.1,68.7,59.6,70,CF,197cm,Left
362807,James Jr.,23,Guatemala,Garcia PLC,"Curtis, Rodriguez and Brock (Algeria)",€845K,€60K,71.6,45.4,64.8,48.8,70,GK,209cm,Left
84486,C. Johnson,50,Algeria,Travis-Johnson,Schmitt Group (Nepal),€845K,€59K,42.3,42.5,32.1,79.0,70,LW,173cm,Right
732127,Douglas,24,Benin,"Nelson, Mosley and Calhoun",Duran-Duarte (Netherlands Antilles),€845K,€59K,16.2,30.5,77.8,48.0,70,LW,204cm,Left
994315,B. Reyes,21,Honduras,"Wong, Gordon and Davis","Rodriguez, Spencer and Lam (Honduras)",€845K,€59K,62.4,63.7,44.5,72.3,70,CAM,156cm,Right
568342,J. Kline,41,Nepal,Bennett LLC,Carter and Sons (Equatorial Guinea),€843K,€58K,32.1,74.1,57.2,52.7,70,CM,162cm,Left
781490,C. Blankenship,28,Ethiopia,"Pierce, King and Hatfield",Carter and Sons (Equatorial Guinea),€844K,€58K,54.5,55.7,55.5,75.2,70,ST,175cm,Left
265611,J. Yu,23,Honduras,Poole-Cortez,"Curtis, Rodriguez and Brock (Algeria)",€844K,€59K,43.9,40.8,60.4,72.8,70,LW,157cm,Left
396689,Timothy Singh,26,Equatorial Guinea,Francis PLC,Premier League (England),€858K,€59K,78.9,45.2,30.2,9.2,70,LWB,184cm,Left
372248,J. Williams,21,Honduras,Martinez Group,Premier League (England),€841K,€58K,19.5,62.1,70.1,70.2,70,RM,201cm,Left
896601,M. Nichols,34,Honduras,Bennett LLC,Carter and Sons (Equatorial Guinea),€843K,€58K,47.3,56.8,74.4,51.6,70,CM,175cm,Left
331395,Richard Jr.,31,Equatorial Guinea,Rodriguez-Hall,Carter and Sons (Equatorial Guinea),€835K,€58K,45.9,20.0,78.5,37.5,70,LB,172cm,Right
413398,Curtis,23,Algeria,Sharp-Garner,Wilson-Crane (Benin),€839K,€57K,46.5,58.8,53.6,73.1,70,RM,179cm,Left
24583,R. Barr,25,Benin,Garcia PLC,"Curtis, Rodriguez and Brock (Algeria)",€829K,€57K,27.4,70.9,63.2,45.2,69,CM,150cm,Left
262235,Thomas Hernandez,25,Algeria,Paris Saint Germain,Premier League (England),€844K,€57K,43.4,73.6,23.2,53.9,69,RWB,181cm,Right
925929,E. Morton,31,Ethiopia,Valenzuela Inc,Schmitt Group (Nepal),€832K,€57K,57.9,35.3,72.8,27.7,69,RW,194cm,Right
860545,D. Pearson,29,Honduras,Paris Saint Germain,Premier League (England),€829K,€58K,70.5,61.3,65.0,35.9,69,LWB,156cm,Right
82496,D. Mayer,38,Ethiopia,"Vega, Little and Jacobs",Gonzalez-Hammond (Ethiopia),€833K,€56K,72.3,37.9,32.4,58.9,69,LB,188cm,Left
361046,Blake Jr.,29,Algeria,Sanchez-Herrera,Premier League (England),€829K,€56K,50.4,65.1,53.0,69.8,69,RB,208cm,Right
737915,Paul Johnson,37,Ethiopia,Braun-Moore,Premier League (England),€829K,€56K,58.7,67.4,68.9,34.8,69,LWB,174cm,Right
860871,C. Browning,28,Algeria,Morris-Gonzalez,Premier League (England),€828K,€57K,45.7,42.2,74.4,51.4,69,LWB,181cm,Right
99078,E. Hicks,33,French Polynesia,Gray-Morgan,Green and Sons (Iran),€823K,€56K,33.7,42.5,49.0,75.9,69,RM,150cm,Left
402408,T. Rodriguez,32,Benin,FC Bayern München,Carter and Sons (Equatorial Guinea),€829K,€56K,70.3,40.6,63.4,13.0,69,LB,166cm,Right
304158,Logan,34,Algeria,Francis PLC,Premier League (England),€827K,€55K,55.4,50.7,73.5,52.2,69,ST,204cm,Left
746845,R. Patterson,20,Equatorial Guinea,Rodriguez-Hall,Carter and Sons (Equatorial Guinea),€826K,€56K,37.5,60.7,22.4,71.2,69,RB,164cm,Right
828896,M. Page,20,Guatemala,Sanchez-Herrera,Premier League (England),€823K,€55K,63.7,20.9,71.4,11.0,69,LB,150cm,Right
730748,J. Hernandez,38,Equatorial Guinea,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€821K,€56K,41.9,44.6,74.0,55.0,69,LW,197cm,Left
648954,J. Perez,22,Honduras,Braun-Moore,Premier League (England),€818K,€55K,21.0,68.9,69.3,60.2,69,RW,188cm,Right
75581,J. Pollard,30,Belgium,Rojas-Russell,Premier League (England),€826K,€55K,71.1,57.7,61.4,59.7,69,ST,206cm,Right
567177,Rick Fry,31,Iran,"Wong, Gordon and Davis","Rodriguez, Spencer and Lam (Honduras)",€816K,€55K,63.3,23.0,71.2,57.9,69,ST,184cm,Left
944093,Daniel White,35,Algeria,Williams-Hardy,Wilson-Crane (Benin),€808K,€54K,70.8,64.3,24.8,40.6,69,CB,181cm,Left
993591,J. Frank,23,French Polynesia,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€811K,€55K,35.6,58.5,72.6,58.9,69,RM,177cm,Left
362906,M. Stewart,21,Netherlands Antilles,Mcdonald-Ramos,Green and Sons (Iran),€803K,€54K,63.9,32.8,10.0,71.2,69,LW,207cm,Right
453104,J. Hartman,35,Ethiopia,"Dominguez, Norton and Harrington","Rodriguez, Spencer and Lam (Honduras)",€799K,€54K,25.8,48.4,76.2,45.2,69,RWB,180cm,Left
969242,Johnson,31,Algeria,Davis-Boyer,Premier League (England),€801K,€54K,72.3,33.9,38.4,59.5,69,LB,158cm,Left
461455,T. Smith,29,Equatorial Guinea,"Reyes, Hendrix and Burnett",Premier League (England),€805K,€54K,50.1,31.1,74.8,51.6,69,ST,198cm,Left
731874,Richard Watson,34,Ethiopia,Liverpool,Wilson-Crane (Benin),€800K,€54K,71.0,27.4,61.4,53.7,69,CDM,176cm,Left
912193,R. Matthews,25,Benin,"Hawkins, Bennett and Leon",Green and Sons (Iran),€800K,€53K,71.7,51.1,56.3,60.8,69,CAM,188cm,Right
68477,L. Anderson,22,Belgium,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€798K,€53K,54.0,58.9,17.5,72.5,69,RWB,172cm,Right
461900,B. Sharp,27,Honduras,"Sherman, Hart and Baker",Premier League (England),€794K,€55K,35.0,30.8,79.9,27.2,69,LB,180cm,Right
937062,B. Collins,27,Algeria,Miller PLC,Carter and Sons (Equatorial Guinea),€797K,€53K,51.1,39.4,27.8,75.2,69,RM,166cm,Right
208177,T. Freeman,35,Equatorial Guinea,Poole-Cortez,"Curtis, Rodriguez and Brock (Algeria)",€786K,€53K,23.4,42.6,13.9,77.7,69,RM,184cm,Right
19909,Z. Flores,25,Benin,Bennett LLC,Carter and Sons (Equatorial Guinea),€788K,€53K,28.9,57.2,65.4,69.7,69,CM,205cm,Left
85531,J. Baker,30,Equatorial Guinea,Cohen PLC,Miller and Sons (Ethiopia),€790K,€53K,75.5,23.6,48.5,34.5,69,LWB,174cm,Left
69188,J. Oconnor,27,Honduras,Herrera-Baldwin,Duran-Duarte (Netherlands Antilles),€791K,€53K,57.2,49.0,52.4,73.1,69,RW,180cm,Left
831064,Grant,30,Equatorial Guinea,Garcia PLC,"Curtis, Rodriguez and Brock (Algeria)",€783K,€53K,66.1,23.8,53.7,70.3,69,LM,184cm,Right
69292,James,32,French Polynesia,"Sherman, Hart and Baker",Premier League (England),€783K,€53K,30.5,31.1,76.1,46.3,69,RW,193cm,Right
631031,Michael Rios,20,Guatemala,Braun-Moore,Premier League (England),€786K,€52K,31.2,68.6,65.6,42.7,68,RW,178cm,Right
713046,J. Ryan,21,Netherlands Antilles,Herrera-Baldwin,Duran-Duarte (Netherlands Antilles),€799K,€53K,13.2,55.0,71.8,49.6,68,RM,203cm,Left
147874,M. Martinez,27,Equatorial Guinea,Sanchez-Herrera,Premier League (England),€780K,€52K,49.9,44.9,70.4,59.4,68,RWB,199cm,Left
336420,R. Houston,26,Nepal,Lawrence Group,Murray-Walker (Belgium),€768K,€52K,75.7,27.9,30.6,43.9,68,LB,203cm,Left
336759,R. Lester,23,Belgium,"Wong, Gordon and Davis","Rodriguez, Spencer and Lam (Honduras)",€781K,€52K,36.0,7.8,70.8,59.1,68,LW,189cm,Left
25470,Jeremy Jr.,33,Belgium,Reese-Castillo,"Curtis, Rodriguez and Brock (Algeria)",€784K,€52K,60.1,70.4,57.9,59.4,68,CAM,210cm,Left
41868,Z. Clark,26,French Polynesia,Poole-Cortez,"Curtis, Rodriguez and Brock (Algeria)",€767K,€52K,69.8,47.5,61.4,47.0,68,ST,187cm,Right
591178,Robert Jr.,41,Nepal,Martinez Group,Premier League (England),€758K,€52K,30.7,58.8,59.5,71.1,68,CM,202cm,Left
943530,S. Lawrence,23,French Polynesia,FC Barcelona,Carter and Sons (Equatorial Guinea),€764K,€53K,68.3,59.6,67.1,50.7,68,LWB,188cm,Right
288266,K. Mitchell,23,Ethiopia,Martinez Group,Premier League (England),€759K,€52K,73.3,31.5,29.9,54.0,68,LB,193cm,Left
34593,M. Jones,30,Netherlands Antilles,Reese-Castillo,"Curtis, Rodriguez and Brock (Algeria)",€756K,€51K,69.0,55.1,63.1,25.6,68,CM,174cm,Right
157642,A. Garcia,27,Honduras,"Murphy, Anderson and Santiago",Schmitt Group (Nepal),€754K,€52K,30.1,69.1,64.2,50.9,68,CAM,194cm,Left
534506,C. Jones,35,Equatorial Guinea,Braun-Moore,Premier League (England),€765K,€51K,72.3,36.1,55.5,56.5,68,LM,201cm,Right
813161,Thomas,22,Nepal,Herrera-Baldwin,Duran-Duarte (Netherlands Antilles),€756K,€52K,55.7,70.3,42.3,59.4,68,CAM,209cm,Left
247918,D. Young,35,Netherlands Antilles,Miller PLC,Carter and Sons (Equatorial Guinea),€746K,€50K,32.8,11.0,73.0,52.6,68,LW,187cm,Left
100492,J. Perry,34,Guatemala,Travis-Johnson,Schmitt Group (Nepal),€739K,€51K,45.9,36.1,70.8,60.6,68,LWB,152cm,Right
125155,P. Cohen,26,Equatorial Guinea,"Nelson, Mosley and Calhoun",Duran-Duarte (Netherlands Antilles),€739K,€50K,77.8,37.2,15.9,18.2,68,LWB,192cm,Left
108826,M. Morales,23,Equatorial Guinea,"Hawkins, Bennett and Leon",Green and Sons (Iran),€749K,€50K,72.2,28.0,12.6,53.9,68,LB,202cm,Left
616739,G. Howard,30,French Polynesia,"Vega, Little and Jacobs",Gonzalez-Hammond (Ethiopia),€738K,€50K,48.2,73.2,51.6,51.6,68,RB,160cm,Right
805193,M. Nichols,29,Belgium,"Johnson, Gould and Hodge",Premier League (England),€758K,€51K,66.7,33.7,42.6,68.0,68,RW,193cm,Left
633204,Christopher Jr.,28,Ethiopia,Ballard-Duncan,Premier League (England),€728K,€50K,83.5,9.4,22.1,9.5,68,LWB,161cm,Left
158273,Smith,28,Algeria,Cohen PLC,Miller and Sons (Ethiopia),€726K,€50K,46.3,45.6,74.7,46.3,68,RWB,178cm,Left
756303,James Jr.,24,Guatemala,Valenzuela Inc,Schmitt Group (Nepal),€725K,€49K,36.7,65.7,25.3,68.1,68,RWB,193cm,Right
158607,Callahan,20,Honduras,Quinn-Reyes,Premier League (England),€718K,€50K,56.5,52.8,72.1,36.2,68,CM,170cm,Right
322629,B. Martin,28,Algeria,Brown-Rios,Wilson-Crane (Benin),€727K,€50K,54.8,8.8,47.9,72.1,68,LW,177cm,Right
355540,D. Moore,32,Iran,Ballard-Duncan,Premier League (England),€719K,€50K,68.5,56.9,50.7,65.8,68,CAM,173cm,Right
724396,G. Baxter,46,French Polynesia,Davis-Boyer,Premier League (England),€718K,€49K,33.3,9.7,52.6,73.8,68,LW,157cm,Left
667206,J. Benson,34,Iran,Cohen PLC,Miller and Sons (Ethiopia),€717K,€48K,34.4,67.0,68.9,66.1,68,CAM,162cm,Left
200298,J. Silva,50,Algeria,Herrera-Baldwin,Duran-Duarte (Netherlands Antilles),€714K,€48K,66.2,57.5,69.0,34.9,68,CM,200cm,Right
991397,R. Chen,22,French Polynesia,Rodriguez-Hall,Carter and Sons (Equatorial Guinea),€706K,€49K,40.5,43.3,50.7,72.6,67,RB,202cm,Right
237801,F. Atkinson,34,Netherlands Antilles,"Dominguez, Norton and Harrington","Rodriguez, Spencer and Lam (Honduras)",€714K,€48K,77.6,12.1,32.7,34.2,67,LB,182cm,Left
197147,B. Stephens,47,Honduras,"Dominguez, Norton and Harrington","Rodriguez, Spencer and Lam (Honduras)",€699K,€48K,60.3,27.3,11.5,69.5,67,LW,166cm,Right
270925,Christopher Jr.,28,Algeria,Quinn-Reyes,Premier League (England),€706K,€48K,64.5,67.9,53.0,60.0,67,RB,176cm,Left
311950,M. Lawrence,23,Nepal,Cohen PLC,Miller and Sons (Ethiopia),€703K,€50K,57.2,67.2,61.1,65.6,67,RB,182cm,Left
435030,E. King,29,Ethiopia,"Logan, Powell and Pham",Premier League (England),€699K,€48K,25.3,53.0,72.0,48.1,67,CM,197cm,Left
508901,W. Marsh,29,Equatorial Guinea,"Johnson, Gould and Hodge",Premier League (England),€697K,€48K,48.5,26.9,73.1,16.6,67,LB,193cm,Right
910377,J. Guzman,17,Benin,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€697K,€48K,71.7,52.5,24.2,23.4,67,CB,191cm,Left
50244,T. Mcbride,22,Honduras,"Higgins, Bentley and Russell",Premier League (England),€696K,€48K,37.2,58.4,38.7,70.5,67,CAM,177cm,Left
492932,R. Harper,53,French Polynesia,Liverpool,Wilson-Crane (Benin),€695K,€48K,59.6,69.6,56.1,33.3,67,RB,204cm,Left
951689,Richard Jr.,21,Guatemala,Sanchez-Herrera,Premier League (England),€687K,€47K,72.3,38.8,42.9,50.5,67,RW,187cm,Left
869800,M. Baker,20,Algeria,Reese-Castillo,"Curtis, Rodriguez and Brock (Algeria)",€690K,€47K,54.2,66.8,40.8,67.3,67,CF,207cm,Left
329161,B. Williams,29,French Polynesia,Mcfarland Inc,Premier League (England),€687K,€47K,67.6,37.3,66.4,58.8,67,ST,188cm,Right
158023,L. Garza,25,Belgium,Mcdonald-Ramos,Green and Sons (Iran),€705K,€46K,67.4,29.6,64.2,9.1,67,LB,166cm,Right
951965,Michael Davis,25,Benin,Francis PLC,Premier League (England),€685K,€47K,73.1,9.5,17.2,47.2,67,LWB,156cm,Left
993043,Thomas Jr.,33,Ethiopia,Sharp-Garner,Wilson-Crane (Benin),€681K,€47K,57.6,29.4,56.9,69.8,67,RWB,197cm,Left
698196,Jeremy Jr.,31,Equatorial Guinea,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€681K,€47K,46.3,25.1,66.9,66.2,67,ST,186cm,Left
984916,J. Dunn,33,Netherlands Antilles,Sanchez-Herrera,Premier League (England),€678K,€46K,40.1,44.3,72.3,51.1,67,RM,182cm,Left
804743,M. Hill,27,Guatemala,Sanchez-Herrera,Premier League (England),€685K,€46K,43.0,37.0,72.6,50.9,67,RWB,181cm,Left
59304,D. Lynch,20,Benin,"Phillips, Griffith and Cardenas",Murray-Walker (Belgium),€675K,€46K,41.3,69.5,29.0,58.0,67,RB,199cm,Right
935943,Hendricks,27,Honduras,Gray-Morgan,Green and Sons (Iran),€678K,€45K,49.7,71.9,53.5,50.3,67,RM,206cm,Left
682012,J. Hood,27,Iran,Ballard-Duncan,Premier League (England),€665K,€45K,77.3,13.7,16.8,34.4,67,LWB,169cm,Left
665789,L. Thomas,24,French Polynesia,Manchester United,Murray-Walker (Belgium),€664K,€45K,66.6,39.1,24.2,66.4,67,LB,165cm,Left
321732,Brad Diaz,31,Honduras,Bennett LLC,Carter and Sons (Equatorial Guinea),€676K,€45K,29.1,48.4,39.0,73.6,67,RB,152cm,Right
772489,S. Jones,34,Iran,Bennett LLC,Carter and Sons (Equatorial Guinea),€665K,€46K,62.5,43.4,68.9,59.6,67,RWB,186cm,Left
485874,J. Beck,25,Equatorial Guinea,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€663K,€44K,67.2,37.2,54.5,66.7,67,RW,177cm,Left
568075,T. Miranda,21,French Polynesia,"James, Hancock and Gonzalez","Curtis, Rodriguez and Brock (Algeria)",€654K,€45K,68.3,35.7,65.0,43.0,67,ST,170cm,Right
822036,Ballard,35,Guatemala,Braun-Moore,Premier League (England),€663K,€45K,66.2,45.7,67.4,58.8,67,LWB,155cm,Right
346958,Wright,32,Netherlands Antilles,"Johnson, Gould and Hodge",Premier League (England),€673K,€45K,57.4,15.4,69.9,48.0,67,LB,210cm,Right
519010,Kevin Jr.,21,Belgium,Travis-Johnson,Schmitt Group (Nepal),€661K,€44K,48.1,52.7,70.3,56.6,67,GK,206cm,Left
76689,J. Scott,53,Belgium,Morris-Gonzalez,Premier League (England),€651K,€43K,45.5,26.3,70.7,56.1,67,CDM,158cm,Left
166860,M. Yates,31,Honduras,Garcia PLC,"Curtis, Rodriguez and Brock (Algeria)",€652K,€45K,36.9,23.7,64.7,68.1,67,LM,187cm,Right
846852,Scott Jr.,25,Ethiopia,Rojas-Russell,Premier League (England),€651K,€44K,49.4,39.9,49.9,73.2,67,RB,195cm,Right
961552,M. Mcdaniel,32,Benin,FC Barcelona,Carter and Sons (Equatorial Guinea),€643K,€43K,8.5,30.4,71.5,55.1,67,LW,176cm,Left
257097,R. Woods,32,Honduras,"Reyes, Hendrix and Burnett",Premier League (England),€638K,€43K,40.0,66.0,67.8,51.0,67,CAM,197cm,Right
724655,Waller,23,Algeria,"Nelson, Mosley and Calhoun",Duran-Duarte (Netherlands Antilles),€643K,€44K,57.9,70.2,41.3,49.5,67,CAM,151cm,Right
847616,B. Barker,24,Guatemala,Davis-Boyer,Premier League (England),€638K,€43K,35.9,48.0,73.4,42.5,67,ST,172cm,Left
106638,Roy Jr.,28,Ethiopia,Sanchez-Herrera,Premier League (England),€626K,€42K,56.6,59.1,65.6,66.3,66,ST,206cm,Left
614548,Jose Fuentes,27,Algeria,"Sutton, Diaz and Bryant",Gonzalez-Hammond (Ethiopia),€646K,€43K,77.7,30.6,20.1,29.8,66,LB,158cm,Left
516715,J. Patterson,24,Guatemala,Rodriguez-Hall,Carter and Sons (Equatorial Guinea),€629K,€42K,62.9,66.9,60.0,38.7,66,CAM,184cm,Right
262809,J. Roberts,21,Guatemala,Miller PLC,Carter and Sons (Equatorial Guinea),€633K,€43K,39.3,60.8,49.5,68.0,66,ST,175cm,Left
49997,E. Brewer,32,Guatemala,Miller Ltd,"Rodriguez, Spencer and Lam (Honduras)",€623K,€41K,48.9,36.4,71.2,37.4,66,LWB,163cm,Right
385875,M. Oneal,40,Iran,Cohen PLC,Miller and Sons (Ethiopia),€626K,€42K,40.8,17.5,15.9,73.8,66,LW,161cm,Right
246764,R. Rice,27,Honduras,"Sherman, Hart and Baker",Premier League (England),€636K,€42K,33.1,53.9,45.7,70.0,66,CAM,158cm,Left
263159,Conley,23,Belgium,Mcfarland Inc,Premier League (England),€622K,€42K,52.9,71.0,27.2,49.9,66,RWB,174cm,Right
