ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
813682,J. Scott,26,Mali,Knapp Inc,Travis-Alvarez (Mali),€984K,€64K,58.1,74.1,9.4,43.6,70,RW,157cm,Left
805766,R. Pierce,32,Bermuda,Jordan-Nguyen,Premier League (England),€959K,€62K,68.5,70.5,53.2,18.3,70,LB,209cm,Right
224304,Evan Jr.,22,Montenegro,Ortiz-Jones,Morales-Marks (Norfolk Island),€979K,€63K,48.9,71.0,66.4,28.0,70,RM,163cm,Right
683170,Orozco,27,Cook Islands,Elliott-Alvarez,Premier League (England),€970K,€63K,57.8,30.8,28.5,74.7,70,GK,179cm,Right
912556,T. Martin,45,Japan,"Price, Brandt and Schmidt",Wade-Wheeler (Japan),€970K,€64K,70.4,49.1,44.2,69.9,70,LM,199cm,Left
634172,C. Christensen,29,Norfolk Island,"Poole, Ortiz and Combs","Robinson, Mcgee and Thomas (Uganda)",€962K,€62K,70.3,70.4,50.6,45.8,70,CB,189cm,Left
732626,Carl Jr.,25,Cook Islands,Liverpool,Premier League (England),€955K,€62K,27.8,55.0,75.0,43.4,70,RB,204cm,Right
806385,Michael Benjamin,51,Norfolk Island,FC Barcelona,"Howard, Cohen and Patton (Japan)",€958K,€62K,48.3,72.9,29.0,61.7,70,LM,166cm,Left
232992,L. Watson,32,Turkey,"Poole, Ortiz and Combs","Robinson, Mcgee and Thomas (Uganda)",€956K,€62K,59.4,50.9,27.2,73.5,70,LM,165cm,Right
208473,S. Hess,32,Bermuda,Giles PLC,Travis-Alvarez (Mali),€948K,€61K,32.7,34.1,72.9,60.4,70,ST,202cm,Left
184192,R. Stokes,27,Japan,Giles PLC,Travis-Alvarez (Mali),€947K,€62K,32.8,46.7,77.6,47.0,70,RWB,178cm,Left
642955,J. Day,29,Namibia,Giles PLC,Travis-Alvarez (Mali),€950K,€61K,25.6,24.1,63.0,72.0,70,RM,206cm,Left
266174,M. Smith,22,Svalbard & Jan Mayen Islands,Giles PLC,Travis-Alvarez (Mali),€947K,€62K,49.4,55.1,26.9,74.5,70,GK,200cm,Right
770168,J. Mayo,24,Mali,Liverpool,Premier League (England),€944K,€61K,54.1,32.3,34.0,73.8,69,GK,151cm,Left
90339,Jonathan May,34,Namibia,Simmons-Smith,Rhodes-Hunter (Uganda),€946K,€62K,46.9,49.3,74.1,54.2,69,ST,189cm,Left
770319,K. Martin,32,Mali,Morton-Morales,"Howard, Cohen and Patton (Japan)",€943K,€61K,35.7,70.8,38.2,62.4,69,ST,183cm,Right
320147,R. Tran,24,Turkey,Jordan-Nguyen,Premier League (England),€944K,€60K,42.6,75.8,40.9,50.2,69,CAM,210cm,Right
230051,C. Horton,24,Turks and Caicos Islands,Spencer-Hughes,Rhodes-Hunter (Uganda),€937K,€60K,34.3,75.6,37.6,49.6,69,CB,159cm,Right
762718,J. Oliver,24,Turkey,"Whitney, Marshall and Marsh","Rodgers, Freeman and Smith (Montenegro)",€942K,€60K,63.7,59.7,7.1,70.2,69,GK,181cm,Right
631662,J. Stout,32,Uganda,"Whitney, Marshall and Marsh","Rodgers, Freeman and Smith (Montenegro)",€952K,€60K,74.4,46.2,53.6,24.8,69,LB,195cm,Right
295912,Eduardo Rose,39,Turkey,Mason Inc,Premier League (England),€937K,€61K,51.4,75.2,39.5,16.9,69,CF,178cm,Right
9261,Joseph Anderson,25,Mali,Reynolds-Hampton,"Howard, Cohen and Patton (Japan)",€932K,€59K,50.9,74.4,12.4,41.3,69,LM,151cm,Left
574539,Jacob Thomas,27,Namibia,Garcia Inc,Pena Inc (Japan),€933K,€59K,40.9,47.7,75.8,44.8,69,RM,195cm,Left
722185,Chris Sanchez,34,Cook Islands,Nicholson Ltd,Wade-Wheeler (Japan),€938K,€59K,74.2,50.4,14.5,55.3,69,LW,170cm,Left
148910,Joel Jr.,24,Namibia,Murphy LLC,"Howard, Cohen and Patton (Japan)",€931K,€59K,69.8,65.1,25.3,63.0,69,LM,193cm,Left
935501,M. Mckee,27,Japan,Elliott-Alvarez,Premier League (England),€920K,€59K,32.0,42.3,77.8,43.0,69,CF,158cm,Left
18037,C. Shaw,27,Cook Islands,Wagner-Butler,Premier League (England),€937K,€59K,49.1,63.1,70.5,24.8,69,RB,201cm,Left
460571,M. Tyler,29,Japan,"Garza, Jordan and Douglas",Wade-Wheeler (Japan),€928K,€59K,73.9,54.6,32.8,53.5,69,GK,184cm,Right
755530,Jacob Adams,31,Cook Islands,"Nelson, Martin and Tapia",Pena Inc (Japan),€927K,€59K,24.3,43.4,74.4,52.2,69,RM,170cm,Left
984909,Jared Knight,28,Norfolk Island,"Ruiz, Brown and Martin",Premier League (England),€916K,€58K,58.3,44.5,42.9,72.0,69,GK,173cm,Left
608116,R. Mays,27,Svalbard & Jan Mayen Islands,Gutierrez Ltd,"Rodgers, Freeman and Smith (Montenegro)",€917K,€58K,70.7,64.7,24.4,45.4,69,LM,158cm,Right
976853,S. Gonzales,22,Turks and Caicos Islands,Paris Saint Germain,Premier League (England),€912K,€58K,27.6,37.8,28.7,79.2,69,GK,177cm,Left
591923,B. Chen,20,Montenegro,FC Bayern München,Rhodes-Hunter (Uganda),€929K,€59K,31.0,71.0,19.7,64.1,69,RW,161cm,Left
313417,Todd Jr.,35,Turkey,Garcia Inc,Pena Inc (Japan),€911K,€59K,66.7,69.2,28.6,27.9,69,LW,191cm,Left
166265,Jason Ford,23,Montenegro,Spencer-Hughes,Rhodes-Hunter (Uganda),€911K,€57K,70.1,66.4,46.5,48.0,69,LWB,159cm,Left
911903,D. Hall,20,Uganda,FC Bayern München,Rhodes-Hunter (Uganda),€910K,€58K,30.4,45.8,76.4,21.1,69,RM,166cm,Right
773199,B. Reed,25,Bermuda,Wagner-Butler,Premier League (England),€904K,€58K,66.0,69.8,15.3,59.4,69,LW,166cm,Left
429235,Nunez,32,Montenegro,Spencer-Hughes,Rhodes-Hunter (Uganda),€903K,€57K,50.9,75.4,32.6,49.9,69,CAM,174cm,Left
855271,C. Hughes,25,Montenegro,Torres-Stevens,"Haley, Castillo and Monroe (Uganda)",€897K,€57K,21.0,61.9,71.2,39.2,69,RB,200cm,Right
797931,Michael Hoover,21,Montenegro,Harper PLC,Premier League (England),€904K,€57K,49.9,75.4,30.3,43.8,69,RW,175cm,Left
298261,J. Rowe,31,Bermuda,Wagner-Butler,Premier League (England),€895K,€57K,39.5,31.3,78.8,21.0,69,CF,194cm,Left
888218,R. Sherman,20,Norfolk Island,Perez-Torres,Premier League (England),€890K,€57K,72.9,57.3,24.1,41.7,69,LW,172cm,Right
560567,Bradshaw,23,Japan,Davis-Reid,"Rodgers, Freeman and Smith (Montenegro)",€885K,€57K,66.5,18.2,69.9,29.2,69,CDM,186cm,Right
347608,B. Peters,21,Cook Islands,"Scott, Ramos and Nelson",Kennedy-Novak (Japan),€884K,€57K,43.0,63.2,60.3,70.4,69,CAM,150cm,Right
642536,B. Garcia,35,Bermuda,"Whitney, Marshall and Marsh","Rodgers, Freeman and Smith (Montenegro)",€886K,€57K,31.7,74.2,8.4,51.9,69,RW,189cm,Left
241349,Jeffrey Jr.,31,Cook Islands,Morton-Morales,"Howard, Cohen and Patton (Japan)",€881K,€56K,72.8,25.6,32.2,58.0,69,GK,155cm,Right
356197,B. Lucas,21,Turkey,"Nelson, Martin and Tapia",Pena Inc (Japan),€884K,€56K,32.4,76.0,49.5,47.7,69,RWB,163cm,Right
241575,D. Brown,31,Turks and Caicos Islands,Thompson Group,Premier League (England),€907K,€56K,58.6,11.0,59.4,72.0,69,RM,192cm,Left
995242,J. Williams,54,Japan,Gaines-Copeland,Premier League (England),€881K,€57K,70.1,65.9,53.9,57.7,69,CB,201cm,Left
573455,C. Parker,25,Svalbard & Jan Mayen Islands,Santana and Sons,"Howard, Cohen and Patton (Japan)",€879K,€55K,33.2,79.9,27.3,33.9,68,CAM,152cm,Right
376860,Nicholas Jr.,49,Turkey,Pham Inc,"Haley, Castillo and Monroe (Uganda)",€878K,€56K,43.7,26.1,74.8,48.5,68,RM,195cm,Left
32844,Robert Warren,28,Svalbard & Jan Mayen Islands,Briggs LLC,"Howard, Cohen and Patton (Japan)",€877K,€55K,58.3,61.0,41.5,70.6,68,ST,199cm,Right
16636,Robert Jr.,25,Mali,Reynolds-Hampton,"Howard, Cohen and Patton (Japan)",€880K,€55K,49.2,14.8,74.4,40.1,68,CDM,195cm,Right
565564,J. Johnson,29,Bermuda,"Scott, Ramos and Nelson",Kennedy-Novak (Japan),€864K,€54K,45.3,15.1,31.3,75.6,68,GK,166cm,Left
196950,J. Khan,25,Japan,"Poole, Ortiz and Combs","Robinson, Mcgee and Thomas (Uganda)",€870K,€55K,69.7,54.1,64.7,14.0,68,CF,201cm,Right
123345,G. Martin,34,Norfolk Island,Gutierrez Ltd,"Rodgers, Freeman and Smith (Montenegro)",€874K,€54K,68.2,64.1,67.7,33.4,68,CF,151cm,Right
377314,D. Lee,26,Montenegro,Collins and Sons,Kennedy-Novak (Japan),€872K,€55K,70.3,60.3,26.2,44.7,68,LWB,160cm,Left
312089,I. Gilbert,25,Montenegro,Morton-Morales,"Howard, Cohen and Patton (Japan)",€854K,€54K,36.6,64.2,43.2,68.6,68,CAM,179cm,Right
58337,Elijah Johnson,28,Norfolk Island,Manchester United,"Robinson, Mcgee and Thomas (Uganda)",€870K,€54K,61.9,70.2,36.5,44.1,68,LM,166cm,Left
975885,R. Mclaughlin,23,Namibia,Jones LLC,"Howard, Cohen and Patton (Japan)",€859K,€54K,71.5,53.6,59.5,16.0,68,LB,209cm,Right
74866,John Jr.,50,Mali,Santana and Sons,"Howard, Cohen and Patton (Japan)",€849K,€54K,63.1,70.3,58.3,49.7,68,CM,209cm,Right
509217,M. Alexander,25,Turkey,Briggs LLC,"Howard, Cohen and Patton (Japan)",€846K,€53K,41.7,58.9,71.3,58.1,68,ST,178cm,Left
780018,W. Cortez,20,Bermuda,Cole Ltd,Premier League (England),€844K,€54K,44.7,72.3,52.2,55.4,68,RWB,160cm,Right
501495,Sean Crawford,22,Bermuda,FC Barcelona,"Howard, Cohen and Patton (Japan)",€844K,€53K,32.0,77.4,33.4,41.6,68,CAM,197cm,Left
1978,Steele,22,Japan,Spencer-Hughes,Rhodes-Hunter (Uganda),€842K,€53K,13.2,57.3,71.0,53.1,68,RB,210cm,Right
829388,S. Rodriguez,20,Cook Islands,Giles PLC,Travis-Alvarez (Mali),€839K,€53K,14.9,52.4,73.5,31.4,68,RWB,190cm,Left
264181,N. Holt,30,Svalbard & Jan Mayen Islands,Simmons-Smith,Rhodes-Hunter (Uganda),€853K,€52K,65.8,68.9,20.2,24.5,68,CB,200cm,Right
911383,D. Ewing,30,Turkey,Elliott-Alvarez,Premier League (England),€840K,€53K,34.1,59.2,32.1,70.7,68,LM,209cm,Left
542763,R. Murphy,44,Namibia,Santana and Sons,"Howard, Cohen and Patton (Japan)",€837K,€52K,16.9,54.1,72.6,46.5,68,RB,186cm,Right
239770,Shane Reynolds,25,Turkey,Briggs LLC,"Howard, Cohen and Patton (Japan)",€834K,€52K,27.5,51.1,73.4,43.3,68,RB,202cm,Right
542930,C. Sanders,20,Montenegro,Briggs LLC,"Howard, Cohen and Patton (Japan)",€836K,€52K,10.1,52.3,73.4,41.5,68,CF,181cm,Left
248223,R. Gibson,23,Svalbard & Jan Mayen Islands,Perez-Torres,Premier League (England),€837K,€52K,62.5,70.5,24.5,50.4,68,CB,205cm,Right
330151,C. Martinez,20,Turks and Caicos Islands,Vazquez Group,Premier League (England),€836K,€52K,77.3,24.0,7.2,41.5,68,GK,203cm,Right
600548,D. Flores,22,Namibia,"Ruiz, Brown and Martin",Premier League (England),€833K,€52K,39.3,71.1,44.5,58.8,68,LW,175cm,Right
338532,M. Johnson,27,Japan,Davis-Reid,"Rodgers, Freeman and Smith (Montenegro)",€831K,€52K,62.7,69.4,38.8,60.2,68,CB,196cm,Left
92956,D. Leblanc,23,Bermuda,Jordan-Nguyen,Premier League (England),€831K,€52K,40.6,57.7,71.8,23.1,68,RWB,179cm,Right
674593,A. Newton,43,Turks and Caicos Islands,Pham Inc,"Haley, Castillo and Monroe (Uganda)",€833K,€52K,49.6,61.3,70.1,50.7,68,RB,174cm,Left
420653,Robert Keller,23,Namibia,Wright-Bailey,Wade-Wheeler (Japan),€828K,€52K,46.5,50.6,73.2,46.9,68,RM,170cm,Right
445282,R. Garrett,32,Svalbard & Jan Mayen Islands,FC Barcelona,"Howard, Cohen and Patton (Japan)",€829K,€52K,64.1,64.2,69.7,15.6,68,CF,179cm,Right
699531,Meyer,55,Svalbard & Jan Mayen Islands,FC Barcelona,"Howard, Cohen and Patton (Japan)",€830K,€51K,64.0,47.9,19.2,69.5,68,LM,173cm,Left
707804,T. Sharp,53,Montenegro,Thompson Group,Premier League (England),€830K,€51K,40.6,68.4,66.7,62.6,68,RB,170cm,Right
158977,Bob Collins,18,Mali,FC Barcelona,"Howard, Cohen and Patton (Japan)",€823K,€51K,68.1,67.7,14.9,43.8,68,LM,198cm,Left
60748,D. Love,29,Mali,Murphy LLC,"Howard, Cohen and Patton (Japan)",€824K,€51K,55.1,25.0,34.0,72.8,68,GK,191cm,Left
806325,M. Douglas,50,Uganda,Knapp Inc,Travis-Alvarez (Mali),€827K,€50K,48.2,71.9,30.4,58.3,68,CAM,191cm,Right
233037,M. Horn,35,Japan,Santana and Sons,"Howard, Cohen and Patton (Japan)",€822K,€50K,58.0,54.4,71.2,43.5,68,ST,180cm,Left
290447,John Jr.,36,Norfolk Island,Thompson Group,Premier League (England),€812K,€50K,71.5,16.9,15.7,58.5,68,LWB,161cm,Right
175766,A. Thornton,22,Namibia,Briggs LLC,"Howard, Cohen and Patton (Japan)",€816K,€50K,69.8,47.8,62.1,53.3,68,LB,182cm,Left
872329,Dylan Jr.,25,Montenegro,Giles PLC,Travis-Alvarez (Mali),€820K,€51K,28.7,50.9,74.3,38.5,68,RB,161cm,Right
843981,D. Ryan,15,Bermuda,"Ruiz, Brown and Martin",Premier League (England),€818K,€50K,68.2,49.9,65.3,35.4,67,CF,152cm,Right
360678,M. Rangel,18,Uganda,Wise LLC,Travis-Alvarez (Mali),€809K,€50K,43.7,59.1,69.0,53.9,67,RB,190cm,Left
868617,Jose Leon,21,Uganda,Spencer-Hughes,Rhodes-Hunter (Uganda),€811K,€50K,69.1,60.0,16.3,58.9,67,LM,184cm,Left
270917,C. Lindsey,49,Japan,Paris Saint Germain,Premier League (England),€809K,€49K,69.6,59.7,61.0,55.1,67,LB,192cm,Left
336552,A. Richardson,33,Montenegro,Wagner-Butler,Premier League (England),€817K,€49K,68.6,41.6,25.9,61.0,67,GK,163cm,Right
959210,Mark Jr.,31,Uganda,Santana and Sons,"Howard, Cohen and Patton (Japan)",€803K,€49K,28.9,72.5,50.3,21.8,67,CAM,197cm,Left
918456,Obrien,20,Mali,Santana and Sons,"Howard, Cohen and Patton (Japan)",€806K,€49K,66.8,46.7,46.0,66.9,67,LB,171cm,Left
910334,Christopher Jr.,50,Turkey,Elliott-Alvarez,Premier League (England),€811K,€49K,44.6,37.2,72.7,50.4,67,CF,184cm,Left
771240,Andres Cooper,43,Bermuda,Ortiz-Jones,Morales-Marks (Norfolk Island),€798K,€50K,64.2,60.4,68.2,34.1,67,CF,199cm,Right
255340,N. Bryant,28,Turks and Caicos Islands,Pham Inc,"Haley, Castillo and Monroe (Uganda)",€797K,€49K,59.0,69.1,53.6,40.7,67,CF,186cm,Right
320881,J. Luna,24,Bermuda,"Logan, Mcfarland and Davis","Rodgers, Freeman and Smith (Montenegro)",€793K,€49K,26.5,17.3,68.0,64.1,67,RWB,158cm,Left
730680,David Barnes,27,Japan,Perez-Torres,Premier League (England),€788K,€48K,71.5,55.0,22.1,40.1,67,LM,187cm,Left
18021,Joshua Jr.,24,Turks and Caicos Islands,Pham Inc,"Haley, Castillo and Monroe (Uganda)",€802K,€49K,64.8,68.1,55.9,54.8,67,LB,198cm,Left
960342,D. Johnson,40,Uganda,Briggs LLC,"Howard, Cohen and Patton (Japan)",€780K,€48K,71.0,55.3,43.2,36.6,67,ST,187cm,Left
182161,Justin Hernandez,35,Montenegro,"Phelps, Acosta and Evans",Premier League (England),€783K,€48K,24.5,51.4,71.8,38.8,67,CF,199cm,Left
665516,K. Davis,55,Turks and Caicos Islands,Berry Inc,Premier League (England),€785K,€49K,13.4,49.9,73.3,49.1,67,RB,206cm,Right
411610,A. Martinez,30,Turkey,"Nelson, Martin and Tapia",Pena Inc (Japan),€789K,€48K,71.9,53.2,49.0,32.7,67,LW,183cm,Right
395266,Cook,22,Cook Islands,Martin Group,Premier League (England),€772K,€47K,47.8,67.6,9.5,64.5,67,LM,165cm,Left
952563,R. Rodriguez,20,Norfolk Island,Randolph Inc,Premier League (England),€777K,€47K,47.5,29.5,72.7,50.4,67,RB,171cm,Right
461267,D. Burke,49,Svalbard & Jan Mayen Islands,Harper PLC,Premier League (England),€778K,€47K,51.2,57.0,57.6,70.4,67,CB,195cm,Left
215582,Christopher Hodge,29,Namibia,Morton-Morales,"Howard, Cohen and Patton (Japan)",€786K,€47K,35.3,66.3,45.7,66.8,67,CAM,162cm,Right
936590,J. Hernandez,32,Montenegro,Stafford-Moore,Rhodes-Hunter (Uganda),€771K,€47K,68.6,48.0,27.4,62.8,67,LW,179cm,Left
428714,W. Perez,27,Svalbard & Jan Mayen Islands,Harper PLC,Premier League (England),€776K,€47K,67.7,63.9,30.8,37.6,67,LW,160cm,Right
617308,D. French,27,Svalbard & Jan Mayen Islands,Harper PLC,Premier League (England),€770K,€47K,72.3,52.6,50.4,37.5,67,LW,164cm,Right
936802,C. Greer,24,Namibia,Murphy LLC,"Howard, Cohen and Patton (Japan)",€765K,€47K,16.4,74.9,42.8,37.4,67,CAM,193cm,Right
363447,Ronald Jr.,33,Uganda,Thompson Group,Premier League (England),€768K,€46K,53.1,69.7,57.5,25.2,67,RWB,156cm,Right
281809,G. Smith,54,Turkey,Davis-Reid,"Rodgers, Freeman and Smith (Montenegro)",€762K,€47K,64.0,67.6,34.6,62.7,67,ST,208cm,Right
224485,Darren Williams,24,Namibia,Torres-Stevens,"Haley, Castillo and Monroe (Uganda)",€762K,€46K,46.3,33.8,73.6,45.3,67,RM,193cm,Left
109880,R. Nelson,25,Turks and Caicos Islands,"Brown, Gordon and Richardson",Morales-Marks (Norfolk Island),€762K,€46K,52.6,72.4,41.3,28.5,67,CAM,170cm,Left
60980,C. Rojas,34,Turkey,Berry Inc,Premier League (England),€757K,€46K,51.0,69.6,60.8,28.2,67,RWB,181cm,Right
159303,Miller,27,Svalbard & Jan Mayen Islands,Santana and Sons,"Howard, Cohen and Patton (Japan)",€758K,€46K,73.5,47.0,36.2,18.7,67,CF,182cm,Right
81947,Dennis Reed,26,Svalbard & Jan Mayen Islands,Ortiz-Jones,Morales-Marks (Norfolk Island),€760K,€46K,67.9,46.0,59.4,58.0,66,LB,162cm,Left
942116,Martin Jr.,22,Norfolk Island,Ortiz-Jones,Morales-Marks (Norfolk Island),€763K,€46K,11.7,20.1,75.9,35.8,66,CF,169cm,Left
532578,B. Ramsey,20,Japan,Knapp Inc,Travis-Alvarez (Mali),€756K,€46K,43.5,53.0,70.8,36.0,66,CDM,157cm,Right
24937,Darrell Jr.,28,Montenegro,Torres-Stevens,"Haley, Castillo and Monroe (Uganda)",€752K,€46K,40.3,55.8,69.1,26.1,66,RB,153cm,Left
303474,Jason Jr.,26,Montenegro,"Poole, Ortiz and Combs","Robinson, Mcgee and Thomas (Uganda)",€749K,€46K,62.2,45.0,67.8,52.7,66,CB,205cm,Left
852419,Mitchell Jr.,35,Montenegro,Reynolds-Hampton,"Howard, Cohen and Patton (Japan)",€754K,€45K,60.7,67.6,48.5,55.7,66,ST,176cm,Right
860698,J. Schmidt,32,Uganda,"Price, Brandt and Schmidt",Wade-Wheeler (Japan),€747K,€45K,69.0,56.7,40.3,32.0,66,LW,190cm,Left
672283,Dunlap,53,Bermuda,Davis-Reid,"Rodgers, Freeman and Smith (Montenegro)",€749K,€45K,51.2,26.3,18.3,70.6,66,GK,164cm,Right
500274,T. Diaz,43,Norfolk Island,Torres-Stevens,"Haley, Castillo and Monroe (Uganda)",€746K,€45K,67.4,62.6,35.9,57.9,66,LW,157cm,Right
877247,Chambers,27,Svalbard & Jan Mayen Islands,"Logan, Mcfarland and Davis","Rodgers, Freeman and Smith (Montenegro)",€760K,€46K,56.5,47.7,68.8,53.2,66,RM,157cm,Left
566214,O. Larson,30,Montenegro,Thompson Group,Premier League (England),€743K,€44K,37.9,43.0,71.4,51.0,66,CDM,207cm,Right
230381,Richard Jr.,25,Japan,FC Barcelona,"Howard, Cohen and Patton (Japan)",€742K,€45K,32.7,72.5,30.5,45.1,66,CAM,177cm,Left
754776,M. Carson,34,Turks and Caicos Islands,Wright-Bailey,Wade-Wheeler (Japan),€739K,€45K,31.3,51.2,47.9,71.6,66,RB,158cm,Right
861308,Powell,32,Cook Islands,Manchester United,"Robinson, Mcgee and Thomas (Uganda)",€739K,€45K,63.7,59.7,50.4,66.7,66,CB,155cm,Left
705800,Charles Andrade,26,Montenegro,Ortiz-Jones,Morales-Marks (Norfolk Island),€738K,€44K,37.5,45.1,59.8,68.3,66,RM,176cm,Left
525579,A. Larson,21,Namibia,Paris Saint Germain,Premier League (England),€730K,€44K,57.1,53.4,66.2,65.3,66,CDM,208cm,Right
468320,Williams,20,Turkey,Jordan-Nguyen,Premier League (England),€735K,€44K,40.7,51.9,70.6,18.2,66,RWB,188cm,Right
788023,T. Golden,30,Namibia,Pham Inc,"Haley, Castillo and Monroe (Uganda)",€746K,€44K,39.5,73.5,45.1,27.1,66,CAM,173cm,Left
91709,T. Smith,34,Cook Islands,Elliott-Alvarez,Premier League (England),€726K,€43K,65.6,50.4,66.5,57.1,66,CDM,152cm,Right
59080,Steven Jr.,38,Uganda,"Phelps, Acosta and Evans",Premier League (England),€726K,€43K,42.0,57.7,68.7,31.0,66,CF,208cm,Left
313216,C. Cunningham,23,Montenegro,Berry Inc,Premier League (England),€729K,€44K,61.0,48.3,67.0,43.8,66,CF,156cm,Right
215009,J. Vance,35,Mali,Vazquez Group,Premier League (England),€727K,€43K,67.6,62.1,58.7,12.7,66,CF,169cm,Right
313406,E. Barrett,22,Mali,"Ruiz, Brown and Martin",Premier League (England),€725K,€43K,56.0,38.7,40.3,69.5,66,GK,184cm,Right
854216,R. Ramirez,35,Montenegro,Pham Inc,"Haley, Castillo and Monroe (Uganda)",€736K,€43K,59.7,57.0,57.0,68.3,66,LM,150cm,Right
362873,D. Savage,28,Turkey,Pham Inc,"Haley, Castillo and Monroe (Uganda)",€725K,€43K,45.8,35.7,72.2,39.3,66,ST,158cm,Left
403963,W. Cohen,40,Bermuda,Kemp-Fischer,"Robinson, Mcgee and Thomas (Uganda)",€725K,€44K,36.4,65.9,41.8,64.3,66,ST,174cm,Left
387773,Derek Jr.,23,Cook Islands,Jordan-Nguyen,Premier League (England),€715K,€43K,59.4,53.0,68.7,54.5,66,LB,154cm,Left
633562,Eric Walters,22,Cook Islands,Ortiz-Jones,Morales-Marks (Norfolk Island),€723K,€42K,64.3,67.1,55.4,37.3,66,LW,171cm,Right
609006,Ricardo Peterson,31,Norfolk Island,Spencer-Hughes,Rhodes-Hunter (Uganda),€717K,€42K,63.8,67.3,46.3,32.9,66,CB,181cm,Right
142068,J. Acosta,43,Bermuda,Martin Group,Premier League (England),€724K,€42K,66.9,54.5,54.2,64.8,66,CB,188cm,Left
609022,S. Smith,27,Turkey,Wright-Bailey,Wade-Wheeler (Japan),€711K,€42K,11.9,50.6,67.8,58.8,66,RB,207cm,Right
740131,Paul,23,Cook Islands,Gutierrez Ltd,"Rodgers, Freeman and Smith (Montenegro)",€719K,€40K,21.7,57.5,69.2,43.3,66,RB,185cm,Right
461697,J. Price,25,Japan,Jordan-Nguyen,Premier League (England),€709K,€41K,65.8,65.0,65.0,13.7,66,CF,202cm,Right
928807,S. Jackson,32,Norfolk Island,Manchester United,"Robinson, Mcgee and Thomas (Uganda)",€709K,€42K,65.0,66.8,36.6,47.9,66,CB,182cm,Right
207966,A. Savage,23,Namibia,Murphy LLC,"Howard, Cohen and Patton (Japan)",€708K,€40K,64.6,66.5,42.5,41.7,66,LWB,204cm,Left
675040,M. Rivera,25,Montenegro,"Nelson, Martin and Tapia",Pena Inc (Japan),€707K,€40K,66.0,65.4,37.1,57.4,66,LW,187cm,Left
724202,R. Robinson,37,Turks and Caicos Islands,Elliott-Alvarez,Premier League (England),€714K,€42K,40.7,51.6,45.2,70.4,66,LB,160cm,Left
863808,E. Hamilton,32,Mali,Collins and Sons,Kennedy-Novak (Japan),€703K,€40K,62.7,65.3,65.8,36.4,66,CF,172cm,Right
11951,A. Perkins,23,Uganda,Elliott-Alvarez,Premier League (England),€700K,€40K,35.6,17.2,75.8,29.9,66,CDM,198cm,Right
995082,K. Parker,30,Japan,Martin Group,Premier League (England),€702K,€39K,38.0,59.4,68.4,10.7,66,RM,196cm,Right
896790,A. Jones,35,Namibia,"Brown, Gordon and Richardson",Morales-Marks (Norfolk Island),€704K,€39K,45.3,52.1,52.3,70.4,66,LM,192cm,Right
438097,J. Cruz,27,Japan,Elliott-Alvarez,Premier League (England),€703K,€39K,68.2,57.4,17.7,28.0,66,LW,203cm,Left
974881,Luis Stephens,22,Cook Islands,Liverpool,Premier League (England),€694K,€39K,26.5,53.1,51.0,68.9,65,CAM,205cm,Right
811084,G. Rodriguez,42,Turks and Caicos Islands,Paris Saint Germain,Premier League (England),€691K,€39K,66.2,24.0,51.8,60.3,65,CDM,187cm,Left
229469,N. Roberts,35,Montenegro,Ortiz-Jones,Morales-Marks (Norfolk Island),€697K,€39K,35.5,67.5,49.6,55.6,65,RB,157cm,Left
901366,A. Valentine,24,Uganda,Spencer-Hughes,Rhodes-Hunter (Uganda),€694K,€39K,66.3,30.4,24.7,62.7,65,LWB,187cm,Right
712966,S. Solis,29,Mali,Liverpool,Premier League (England),€686K,€39K,24.0,59.4,67.5,57.4,65,RB,193cm,Left
467271,M. Kennedy,39,Norfolk Island,Randolph Inc,Premier League (England),€686K,€39K,59.0,33.9,66.5,37.1,65,ST,184cm,Left
205504,Michael Jr.,31,Turkey,"Brown, Gordon and Richardson",Morales-Marks (Norfolk Island),€688K,€38K,45.3,71.1,36.5,31.5,65,LW,164cm,Left
533194,Wagner,22,Mali,"Ruiz, Brown and Martin",Premier League (England),€698K,€39K,66.0,43.8,49.9,63.4,65,ST,170cm,Left
959339,J. Zamora,24,Japan,FC Bayern München,Rhodes-Hunter (Uganda),€683K,€38K,58.8,66.9,48.6,39.5,65,CAM,199cm,Left
680837,Sanchez,33,Bermuda,Torres-Stevens,"Haley, Castillo and Monroe (Uganda)",€681K,€38K,20.7,40.1,72.9,40.3,65,RB,205cm,Right
844712,P. Hernandez,21,Turks and Caicos Islands,Collins and Sons,Kennedy-Novak (Japan),€679K,€38K,27.7,44.8,47.6,70.9,65,GK,190cm,Left
115834,E. Sherman,18,Japan,"Nelson, Martin and Tapia",Pena Inc (Japan),€685K,€38K,29.9,48.4,69.7,52.4,65,RB,187cm,Right
17547,M. Patrick,29,Japan,Murphy LLC,"Howard, Cohen and Patton (Japan)",€679K,€38K,54.9,58.0,67.7,35.2,65,CM,165cm,Right
910681,C. Smith,54,Namibia,Nicholson Ltd,Wade-Wheeler (Japan),€686K,€38K,56.4,67.9,49.1,50.1,65,ST,158cm,Right
492893,Riley Hill,33,Cook Islands,Wise LLC,Travis-Alvarez (Mali),€672K,€39K,67.2,24.6,7.7,58.4,65,LWB,199cm,Right
