ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
723088,G. Barnett,30,Yemen,Stuart Inc,"Davis, Ramirez and Hall (Central African Republic)",€904K,€62K,33.4,69.1,73.1,63.4,72,LM,203cm,Right
944316,Kenneth Jr.,26,Malawi,"Johnson, Nguyen and Alvarez",Huber-Mcdonald (Argentina),€908K,€62K,57.3,75.7,58.9,58.7,72,CAM,195cm,Left
968897,D. Washington,33,Bermuda,"Gardner, West and Turner",Premier League (England),€911K,€62K,72.9,46.5,69.1,38.1,72,CB,192cm,Left
592136,B. Perry,26,Malawi,FC Bayern München,"Cain, Booth and Gibson (Palestinian Territory)",€906K,€62K,62.3,21.6,38.4,75.7,72,LWB,182cm,Left
379192,D. Lane,33,Algeria,Whitaker Group,Huber-Mcdonald (Argentina),€895K,€61K,47.3,43.0,79.7,30.1,72,CB,187cm,Left
944785,William Garcia,27,Bermuda,"Wagner, Dawson and Cross",Skinner Ltd (Argentina),€915K,€62K,80.4,45.0,44.1,36.2,72,RW,204cm,Left
11051,M. Murphy,22,Bermuda,Best-Thomas,"Rogers, Pearson and Lee (Saudi Arabia)",€902K,€62K,84.7,32.3,25.3,35.6,72,ST,151cm,Left
650173,Mcdonald,21,Algeria,Choi-Edwards,Maldonado-Wells (Malawi),€896K,€61K,75.4,61.9,38.9,25.7,72,GK,194cm,Right
379844,H. Williams,33,Saudi Arabia,Rivera-Compton,"Rogers, Pearson and Lee (Saudi Arabia)",€894K,€61K,68.3,73.2,49.9,30.2,72,LM,185cm,Left
437212,N. Austin,24,Iran,FC Bayern München,"Cain, Booth and Gibson (Palestinian Territory)",€893K,€62K,49.1,44.7,42.0,79.2,72,LB,166cm,Right
420925,Jason Thomas,36,Central African Republic,"David, Barnes and Gardner",Skinner Ltd (Argentina),€901K,€61K,47.2,29.6,22.4,79.6,72,ST,195cm,Right
306306,L. Garner,30,Palestinian Territory,Stuart Inc,"Davis, Ramirez and Hall (Central African Republic)",€892K,€61K,77.8,55.4,31.0,32.8,72,GK,208cm,Right
363967,J. Mcdonald,21,Svalbard & Jan Mayen Islands,Cole Ltd,Premier League (England),€892K,€61K,76.5,41.6,56.1,58.8,72,LWB,206cm,Left
962176,Baker,21,Bermuda,FC Bayern München,"Cain, Booth and Gibson (Palestinian Territory)",€891K,€60K,44.8,66.9,74.3,41.5,72,CF,181cm,Left
683648,M. Rodriguez,20,Central African Republic,Novak LLC,Maldonado-Wells (Malawi),€891K,€61K,70.0,51.3,68.9,73.1,72,RB,174cm,Left
773914,J. Jordan,33,Central African Republic,Tate-Medina,Premier League (England),€892K,€61K,15.6,67.3,73.7,65.8,72,LM,180cm,Right
569208,A. Vaughn,22,Central African Republic,"Beck, Willis and Valdez",Klein-Young (Central African Republic),€884K,€60K,77.7,20.2,15.6,56.0,72,RM,198cm,Left
307083,T. Mcintosh,21,Saudi Arabia,Palmer-Ewing,Maldonado-Wells (Malawi),€885K,€60K,40.1,28.1,82.9,16.2,72,LWB,159cm,Right
716692,Jeffrey Jr.,33,Yemen,Stuart Inc,"Davis, Ramirez and Hall (Central African Republic)",€887K,€60K,77.2,47.0,55.5,18.6,72,CB,155cm,Left
352317,J. Campbell,33,Saudi Arabia,Joyce Group,Premier League (England),€889K,€60K,29.4,48.5,66.1,72.5,71,CDM,168cm,Left
467094,M. Mitchell,22,United Arab Emirates,Best-Thomas,"Rogers, Pearson and Lee (Saudi Arabia)",€875K,€60K,42.4,55.7,76.4,43.7,71,RB,150cm,Right
860360,S. Hart,31,Algeria,Best-Thomas,"Rogers, Pearson and Lee (Saudi Arabia)",€877K,€60K,22.5,75.4,22.0,56.2,71,CAM,197cm,Right
909683,T. Cook,25,Palestinian Territory,Novak LLC,Maldonado-Wells (Malawi),€869K,€61K,17.8,77.1,48.9,52.1,71,RWB,195cm,Left
672211,Smith,25,Malawi,"Reed, Lopez and Jensen","Davis, Ramirez and Hall (Central African Republic)",€889K,€60K,35.7,68.2,71.3,57.4,71,CF,150cm,Left
975455,C. Reynolds,26,Svalbard & Jan Mayen Islands,"Gardner, West and Turner",Premier League (England),€865K,€59K,58.4,18.9,36.7,75.7,71,RM,179cm,Left
49898,Robert Yates,35,Bermuda,Berg-Murillo,"Davis, Ramirez and Hall (Central African Republic)",€867K,€58K,72.3,45.8,20.7,68.5,71,RM,203cm,Left
99099,Gary Wheeler,22,Svalbard & Jan Mayen Islands,Choi-Edwards,Maldonado-Wells (Malawi),€880K,€59K,76.8,55.2,27.6,51.6,71,RW,205cm,Left
713688,Michael Jr.,28,Bermuda,Schmidt-Bird,Premier League (England),€861K,€60K,51.1,56.9,76.2,28.6,71,CAM,166cm,Left
705512,Graves,30,Svalbard & Jan Mayen Islands,"Wilkerson, Taylor and Beasley",Miller-Spencer (United Arab Emirates),€859K,€58K,52.6,41.9,72.2,68.5,71,CF,168cm,Right
828392,T. Wiggins,27,Yemen,Berg-Murillo,"Davis, Ramirez and Hall (Central African Republic)",€864K,€58K,72.7,37.6,64.0,61.5,71,LW,179cm,Left
369688,J. Moreno,23,United Arab Emirates,"Johnson, Nguyen and Alvarez",Huber-Mcdonald (Argentina),€858K,€58K,74.3,60.7,56.9,51.3,71,RWB,190cm,Right
156746,A. Hill,25,Saudi Arabia,Morgan Inc,Huber-Mcdonald (Argentina),€855K,€60K,67.1,71.9,50.1,52.6,71,CAM,165cm,Left
754961,Michael Jr.,25,United Arab Emirates,Lawrence-Murphy,Premier League (England),€853K,€57K,71.0,21.7,70.5,35.0,71,LWB,198cm,Right
706039,A. Green,47,Palestinian Territory,"Wagner, Dawson and Cross",Skinner Ltd (Argentina),€849K,€58K,39.5,77.0,54.6,31.2,71,CF,163cm,Left
9834,M. Ryan,35,Algeria,Lawrence-Murphy,Premier League (England),€853K,€57K,34.5,64.4,28.1,73.3,71,LW,178cm,Right
378488,M. Smith,21,United Arab Emirates,Berg-Murillo,"Davis, Ramirez and Hall (Central African Republic)",€853K,€57K,77.6,23.6,34.5,49.3,71,LW,172cm,Left
624439,R. Hernandez,44,Bermuda,Cisneros Ltd,Skinner Ltd (Argentina),€841K,€57K,65.4,26.2,73.5,30.9,71,LWB,167cm,Right
493418,M. Michael,40,Iran,Berg-Murillo,"Davis, Ramirez and Hall (Central African Republic)",€860K,€57K,47.0,72.1,10.8,69.3,71,CB,204cm,Right
419712,J. Moore,28,Algeria,"Thomas, Vaughan and Peters",Premier League (England),€846K,€57K,71.9,13.8,29.3,68.9,71,ST,171cm,Right
485284,R. Mitchell,34,Iran,Novak LLC,Maldonado-Wells (Malawi),€847K,€57K,53.8,71.1,25.0,70.6,71,RM,179cm,Right
444329,W. Fowler,32,Algeria,Alvarez Inc,Klein-Young (Central African Republic),€843K,€57K,71.2,30.4,70.0,30.0,71,LB,157cm,Left
149418,Clinton Jr.,45,Algeria,"Christian, Cole and Armstrong",Huber-Mcdonald (Argentina),€834K,€56K,55.7,25.9,75.7,42.6,71,LB,196cm,Left
534736,J. Le,21,Central African Republic,"Bennett, Stephens and English",Maldonado-Wells (Malawi),€833K,€57K,61.6,74.2,26.4,49.5,71,CAM,157cm,Right
657710,J. Patterson,31,United Arab Emirates,Joyce Group,Premier League (England),€837K,€57K,81.2,35.0,29.3,41.3,71,RW,158cm,Left
788791,Christopher Jr.,24,Svalbard & Jan Mayen Islands,Best-Thomas,"Rogers, Pearson and Lee (Saudi Arabia)",€839K,€56K,52.2,47.9,56.4,75.3,71,LB,200cm,Right
321969,T. Martinez,35,Bermuda,FC Barcelona,Wilson-Harrison (Palestinian Territory),€832K,€56K,64.1,72.8,21.0,46.3,71,CB,176cm,Right
133596,I. Alexander,35,Iran,Mccormick-Griffin,"Rogers, Pearson and Lee (Saudi Arabia)",€833K,€57K,44.9,22.1,79.3,9.1,71,CB,172cm,Left
485864,L. Palmer,29,Malawi,Lawrence-Murphy,Premier League (England),€833K,€56K,55.5,40.4,76.7,28.1,71,CB,202cm,Left
584190,Cristian Jr.,25,Svalbard & Jan Mayen Islands,Mccormick-Griffin,"Rogers, Pearson and Lee (Saudi Arabia)",€828K,€55K,64.3,18.3,72.9,11.1,71,CB,200cm,Left
199245,D. Clark,28,Algeria,"Reed, Lopez and Jensen","Davis, Ramirez and Hall (Central African Republic)",€829K,€55K,50.9,38.6,25.8,77.7,71,CAM,210cm,Right
723581,D. Johnson,22,Central African Republic,Craig-Morrison,Premier League (England),€827K,€55K,80.4,36.3,36.2,41.3,71,LW,181cm,Left
306138,Knox,29,United Arab Emirates,Tate-Medina,Premier League (England),€832K,€55K,41.4,7.2,41.0,81.3,71,ST,180cm,Right
855285,E. Roth,25,Algeria,Whitaker Group,Huber-Mcdonald (Argentina),€824K,€55K,46.5,50.3,55.4,75.6,71,CAM,171cm,Right
216381,Mullen,31,Algeria,"Wagner, Dawson and Cross",Skinner Ltd (Argentina),€827K,€55K,63.5,73.6,34.6,35.2,71,RM,175cm,Right
781857,G. Brown,25,Svalbard & Jan Mayen Islands,"Pierce, Howard and Stephens",Premier League (England),€818K,€56K,60.7,50.8,52.4,74.4,71,RB,187cm,Left
102009,A. Ward,28,Bermuda,Berg-Murillo,"Davis, Ramirez and Hall (Central African Republic)",€817K,€55K,54.1,63.2,73.3,45.6,71,CAM,204cm,Left
675514,I. Smith,34,Saudi Arabia,"Bailey, Baker and Hunt",Premier League (England),€819K,€54K,30.6,68.9,30.8,71.2,71,CB,207cm,Right
986864,E. Collier,25,Bermuda,Manchester United,Premier League (England),€815K,€55K,67.2,39.0,60.8,72.7,71,RM,209cm,Right
794702,S. Wise,32,Central African Republic,FC Barcelona,Wilson-Harrison (Palestinian Territory),€812K,€54K,26.5,71.8,41.9,65.2,70,CAM,153cm,Right
622931,J. Leonard,31,Iran,"Thomas, Vaughan and Peters",Premier League (England),€813K,€55K,63.4,26.6,63.4,72.5,70,RB,152cm,Left
672234,D. Freeman,46,Argentina,"Mcguire, Alvarez and Keith",Premier League (England),€802K,€54K,57.3,37.0,74.7,41.3,70,LB,155cm,Left
614929,C. Bailey,42,Svalbard & Jan Mayen Islands,Morgan Inc,Huber-Mcdonald (Argentina),€802K,€54K,37.2,47.7,75.6,51.4,70,RB,210cm,Right
852514,E. Gray,34,Yemen,"Beck, Willis and Valdez",Klein-Young (Central African Republic),€805K,€54K,67.4,44.8,59.5,70.3,70,LB,180cm,Right
733,Lowe,20,Yemen,"Clark, Carter and Martinez","Davis, Ramirez and Hall (Central African Republic)",€808K,€54K,79.0,32.8,36.2,42.1,70,ST,164cm,Left
41707,J. Carlson,21,Algeria,"Wilkerson, Taylor and Beasley",Miller-Spencer (United Arab Emirates),€800K,€53K,28.1,71.9,22.9,62.5,70,CB,198cm,Right
287505,S. Gates,30,Yemen,"Walters, Moore and Erickson",Wilson-Harrison (Palestinian Territory),€801K,€54K,31.7,71.3,22.7,65.6,70,RWB,174cm,Left
296269,John Jr.,26,Malawi,Beasley-Russell,"Davis, Ramirez and Hall (Central African Republic)",€813K,€53K,39.9,55.9,57.5,74.8,70,LB,182cm,Right
509296,T. Smith,22,Palestinian Territory,Joyce Group,Premier League (England),€797K,€53K,72.7,24.1,60.8,45.4,70,LWB,199cm,Right
697801,C. Perry,30,Palestinian Territory,Williams Ltd,Wilson-Harrison (Palestinian Territory),€793K,€53K,65.8,44.8,36.8,71.9,70,CDM,203cm,Left
42543,K. Johnson,20,Central African Republic,Rivera-Compton,"Rogers, Pearson and Lee (Saudi Arabia)",€795K,€53K,34.8,78.3,44.0,39.3,70,CF,187cm,Left
329479,A. Pollard,24,Iran,Lawrence-Murphy,Premier League (England),€799K,€53K,69.6,10.2,61.2,70.0,70,LWB,150cm,Left
837566,A. David,22,Algeria,"Allen, Kelly and Pham",Klein-Young (Central African Republic),€794K,€53K,63.3,69.8,9.2,70.3,70,CB,175cm,Right
305656,J. Campbell,40,Yemen,"Beck, Willis and Valdez",Klein-Young (Central African Republic),€792K,€52K,44.9,58.9,26.1,74.2,70,CAM,165cm,Right
354809,A. Washington,22,Svalbard & Jan Mayen Islands,"Carter, Bailey and Reilly",Premier League (England),€789K,€53K,44.8,22.8,59.1,74.2,70,RWB,194cm,Right
707150,Rosales,25,Saudi Arabia,Lawrence-Murphy,Premier League (England),€792K,€52K,41.2,50.8,76.7,34.1,70,LM,199cm,Right
764508,D. Phillips,22,Saudi Arabia,Dean-Thomas,Premier League (England),€795K,€53K,31.4,72.4,9.0,63.9,70,CB,150cm,Right
395895,Thomas,32,Argentina,"Christian, Cole and Armstrong",Huber-Mcdonald (Argentina),€789K,€53K,31.3,28.5,81.6,35.2,70,RB,152cm,Right
322318,Weiss,21,Palestinian Territory,Novak LLC,Maldonado-Wells (Malawi),€788K,€52K,62.9,27.4,50.4,72.9,70,LB,176cm,Right
256881,A. Bowers,26,Bermuda,"Gardner, West and Turner",Premier League (England),€789K,€52K,64.6,8.3,71.8,17.6,70,CB,181cm,Left
658292,John Jr.,34,Yemen,Liverpool,Wilson-Harrison (Palestinian Territory),€791K,€52K,58.7,28.1,30.1,73.9,70,GK,183cm,Left
486619,Benjamin Jr.,35,Algeria,Tate-Medina,Premier League (England),€787K,€51K,51.9,72.4,61.0,50.7,70,LM,193cm,Left
470411,E. Brock,29,Malawi,Whitaker Group,Huber-Mcdonald (Argentina),€784K,€51K,63.5,55.4,37.2,72.3,70,RWB,183cm,Right
142735,T. Shaw,55,Central African Republic,"Thomas, Vaughan and Peters",Premier League (England),€782K,€51K,55.1,30.0,36.5,74.9,70,GK,167cm,Left
831052,A. Martin,16,Central African Republic,Whitaker Group,Huber-Mcdonald (Argentina),€786K,€51K,59.7,63.4,48.2,72.3,70,RM,150cm,Right
306965,Stanley,18,United Arab Emirates,Tate-Medina,Premier League (England),€777K,€51K,76.8,48.4,47.5,18.1,70,GK,196cm,Right
372689,Wells,23,United Arab Emirates,"Johnson, Nguyen and Alvarez",Huber-Mcdonald (Argentina),€775K,€51K,52.5,51.2,76.5,25.2,70,LWB,169cm,Right
647215,N. Griffith,23,Svalbard & Jan Mayen Islands,Schmidt-Bird,Premier League (England),€785K,€51K,40.6,71.4,48.6,60.6,69,CF,160cm,Left
352428,J. Newman,32,Bermuda,Cisneros Ltd,Skinner Ltd (Argentina),€774K,€52K,64.5,51.0,70.2,46.5,69,LWB,159cm,Right
319717,T. Williams,35,Svalbard & Jan Mayen Islands,"Carter, Bailey and Reilly",Premier League (England),€774K,€50K,32.1,30.8,76.8,45.4,69,RB,173cm,Right
598317,M. Johnson,33,Yemen,Best-Thomas,"Rogers, Pearson and Lee (Saudi Arabia)",€781K,€51K,69.8,44.6,64.9,49.8,69,LB,159cm,Left
344401,A. Wilson,32,Iran,Manchester United,Premier League (England),€771K,€51K,38.9,58.4,70.7,63.8,69,LM,202cm,Right
770405,J. Le,28,Malawi,Perez Inc,Klein-Young (Central African Republic),€770K,€50K,72.5,17.1,30.8,57.0,69,RM,178cm,Left
66258,Michael Jr.,49,Argentina,Perez Inc,Klein-Young (Central African Republic),€764K,€51K,55.9,38.2,73.0,29.9,69,LB,187cm,Left
656119,E. Rodriguez,45,United Arab Emirates,Tate-Medina,Premier League (England),€756K,€50K,51.5,60.9,24.5,71.8,69,RWB,165cm,Right
533544,M. Hunt,35,Bermuda,Fisher Group,"Rogers, Pearson and Lee (Saudi Arabia)",€754K,€50K,38.4,55.0,70.0,64.5,69,CF,179cm,Left
369704,James Jr.,48,Iran,FC Barcelona,Wilson-Harrison (Palestinian Territory),€759K,€50K,36.5,63.2,71.3,42.8,69,LM,153cm,Right
984165,Rodriguez,50,Argentina,Best-Thomas,"Rogers, Pearson and Lee (Saudi Arabia)",€752K,€50K,47.9,23.6,40.3,76.0,69,LB,175cm,Right
812159,Timothy Jr.,29,Argentina,"Mack, Lawson and Morrison","Cain, Booth and Gibson (Palestinian Territory)",€750K,€50K,61.8,28.1,69.7,68.0,69,LB,210cm,Left
525485,A. Moore,27,Malawi,"Allen, Kelly and Pham",Klein-Young (Central African Republic),€754K,€50K,45.3,32.3,62.6,70.9,69,LW,177cm,Right
255199,D. Perry,22,United Arab Emirates,Cole Ltd,Premier League (England),€754K,€50K,67.5,69.6,30.9,16.8,69,RW,193cm,Left
214484,Jake Jr.,35,Saudi Arabia,"Gardner, West and Turner",Premier League (England),€749K,€49K,69.6,43.5,68.9,53.3,69,LW,196cm,Left
927355,T. Williams,33,United Arab Emirates,"Thomas, Vaughan and Peters",Premier League (England),€747K,€49K,63.3,24.3,70.8,27.3,69,LWB,197cm,Right
18359,Taylor Jr.,28,Svalbard & Jan Mayen Islands,Ortega-Rodriguez,Bass-Oneal (Central African Republic),€774K,€49K,71.5,37.0,49.7,62.8,69,RM,151cm,Right
75742,N. Lam,31,Malawi,Dean-Thomas,Premier League (England),€746K,€50K,52.6,34.8,47.4,74.5,69,ST,195cm,Right
493565,Nicholas Williams,35,Svalbard & Jan Mayen Islands,"Bailey, Baker and Hunt",Premier League (England),€746K,€49K,69.0,52.7,68.8,38.1,69,LB,177cm,Left
788662,F. Lewis,32,United Arab Emirates,Cole Ltd,Premier League (England),€741K,€48K,70.1,54.7,64.1,64.7,69,LB,170cm,Right
919740,T. Henderson,31,Saudi Arabia,"Walters, Moore and Erickson",Wilson-Harrison (Palestinian Territory),€746K,€49K,48.8,31.1,56.3,73.0,69,GK,200cm,Left
338312,D. Barrett,31,Malawi,"Pierce, Howard and Stephens",Premier League (England),€741K,€49K,71.2,56.5,31.5,63.5,69,RM,151cm,Right
379289,Black,24,Central African Republic,Cole Ltd,Premier League (England),€745K,€48K,72.2,50.4,57.6,50.8,69,CM,153cm,Left
903578,Cain,31,Iran,"Carter, Bailey and Reilly",Premier League (England),€736K,€48K,60.2,40.7,40.8,72.3,69,GK,155cm,Left
617226,Singh,20,Central African Republic,Alvarez Inc,Klein-Young (Central African Republic),€737K,€49K,74.8,39.3,53.2,51.6,69,RM,196cm,Right
969580,M. Mendoza,34,Argentina,Best-Thomas,"Rogers, Pearson and Lee (Saudi Arabia)",€734K,€48K,64.2,36.4,33.2,70.9,69,GK,194cm,Left
338849,J. Bryant,45,Malawi,"Mcguire, Alvarez and Keith",Premier League (England),€717K,€48K,55.8,51.7,25.4,73.8,69,RM,167cm,Left
592951,S. Mitchell,31,Algeria,"Carter, Bailey and Reilly",Premier League (England),€732K,€48K,71.0,56.0,61.8,43.0,69,LW,151cm,Left
248923,D. Green,31,Bermuda,Manchester United,Premier League (England),€713K,€47K,58.8,62.0,37.4,70.9,69,GK,201cm,Left
978015,Edward Jr.,51,Svalbard & Jan Mayen Islands,"Bailey, Baker and Hunt",Premier League (England),€724K,€48K,69.1,66.9,47.3,39.0,69,RM,166cm,Right
986424,P. Tate,33,Saudi Arabia,Berg-Murillo,"Davis, Ramirez and Hall (Central African Republic)",€710K,€48K,54.9,29.9,53.0,73.4,69,RWB,189cm,Right
675197,Payne,33,Central African Republic,Best-Thomas,"Rogers, Pearson and Lee (Saudi Arabia)",€707K,€47K,50.1,75.8,43.3,35.8,69,LM,208cm,Left
454172,R. King,31,Bermuda,Paris Saint Germain,Premier League (England),€723K,€47K,66.4,42.6,10.4,69.4,69,CB,199cm,Right
183866,James Jr.,19,Palestinian Territory,Fisher Group,"Rogers, Pearson and Lee (Saudi Arabia)",€707K,€47K,72.4,59.9,41.9,50.8,69,RWB,156cm,Right
798291,Jonathon Sanchez,16,Malawi,Cole Ltd,Premier League (England),€696K,€47K,23.2,75.9,46.5,49.2,69,CF,204cm,Left
692066,M. Garcia,29,Palestinian Territory,Reyes Inc,"Rogers, Pearson and Lee (Saudi Arabia)",€702K,€47K,51.6,67.0,57.5,69.7,69,LW,183cm,Right
806837,Eric Jr.,22,Iran,"Thomas, Vaughan and Peters",Premier League (England),€706K,€47K,67.9,41.8,37.8,69.4,69,RWB,169cm,Right
475208,J. Jefferson,34,Central African Republic,"Beck, Willis and Valdez",Klein-Young (Central African Republic),€710K,€47K,63.1,55.0,59.3,69.0,68,RB,194cm,Right
688217,Z. Russell,24,Argentina,Dean-Thomas,Premier League (England),€694K,€46K,71.7,39.1,56.7,48.8,68,RW,205cm,Right
893124,S. Gibbs,30,Malawi,Rivera-Compton,"Rogers, Pearson and Lee (Saudi Arabia)",€694K,€46K,75.0,45.7,29.9,37.5,68,GK,182cm,Right
688626,Joshua Weber,38,Bermuda,Paris Saint Germain,Premier League (England),€695K,€46K,47.7,34.6,28.5,74.9,68,LB,174cm,Right
426653,Joseph Russell,24,Malawi,"Wilkerson, Taylor and Beasley",Miller-Spencer (United Arab Emirates),€705K,€47K,70.5,62.5,26.2,50.8,68,GK,173cm,Right
836307,G. Baker,22,Bermuda,"Thomas, Vaughan and Peters",Premier League (England),€690K,€46K,54.1,70.6,24.7,59.9,68,RWB,204cm,Left
271172,M. Molina,30,Yemen,Lawrence-Murphy,Premier League (England),€688K,€46K,41.1,72.7,48.0,54.6,68,CB,164cm,Right
475993,Jones,32,Algeria,Cole Ltd,Premier League (England),€685K,€46K,37.6,52.3,68.2,68.2,68,LM,206cm,Right
459994,Timothy Jr.,21,Algeria,Tate-Medina,Premier League (England),€692K,€46K,45.5,38.7,68.2,66.0,68,RB,172cm,Right
271783,Austin Jr.,33,United Arab Emirates,"Mack, Lawson and Morrison","Cain, Booth and Gibson (Palestinian Territory)",€684K,€47K,70.4,42.3,61.1,12.9,68,CB,151cm,Left
804352,J. Watts,32,Yemen,"Allen, Kelly and Pham",Klein-Young (Central African Republic),€680K,€45K,47.7,69.8,24.1,62.5,68,CB,191cm,Right
763434,S. Diaz,39,Iran,"Christian, Cole and Armstrong",Huber-Mcdonald (Argentina),€688K,€44K,58.5,49.5,71.2,47.0,68,RW,191cm,Right
951879,R. Trujillo,47,United Arab Emirates,Fisher Group,"Rogers, Pearson and Lee (Saudi Arabia)",€681K,€45K,71.9,51.8,42.8,56.6,68,GK,170cm,Left
67155,R. Anderson,28,Bermuda,Li PLC,Klein-Young (Central African Republic),€679K,€44K,49.6,51.7,54.5,72.2,68,RWB,196cm,Right
59258,P. Macias,45,Saudi Arabia,Morgan Inc,Huber-Mcdonald (Argentina),€681K,€44K,59.9,52.1,71.3,41.9,68,LWB,201cm,Right
493705,N. Brewer,27,Iran,"Gardner, West and Turner",Premier League (England),€674K,€45K,68.9,36.8,66.4,62.5,68,LW,203cm,Left
215485,M. Perkins,25,Palestinian Territory,Wolfe-Hopkins,"Davis, Ramirez and Hall (Central African Republic)",€677K,€44K,65.8,69.3,46.0,61.0,68,LM,154cm,Left
641553,J. Lutz,35,Svalbard & Jan Mayen Islands,Perez Inc,Klein-Young (Central African Republic),€666K,€44K,46.7,46.9,41.4,74.4,68,CAM,181cm,Right
592580,W. Bruce,43,Saudi Arabia,Choi-Edwards,Maldonado-Wells (Malawi),€668K,€44K,71.9,54.4,45.5,47.6,68,LM,195cm,Left
461518,A. Edwards,34,Argentina,Morgan Inc,Huber-Mcdonald (Argentina),€669K,€44K,56.1,70.1,62.6,39.5,68,RM,200cm,Right
19151,B. Cooley,29,United Arab Emirates,Fisher Group,"Rogers, Pearson and Lee (Saudi Arabia)",€671K,€44K,44.3,46.2,22.7,74.8,68,CAM,188cm,Right
617622,A. Wilson,29,Svalbard & Jan Mayen Islands,"Bennett, Stephens and English",Maldonado-Wells (Malawi),€660K,€43K,69.3,27.5,38.6,63.6,68,LW,161cm,Left
478384,N. Ortega,28,Yemen,Berg-Murillo,"Davis, Ramirez and Hall (Central African Republic)",€659K,€44K,49.6,56.2,35.5,71.6,68,CAM,189cm,Right
175557,J. Hall,53,Palestinian Territory,Joyce Group,Premier League (England),€668K,€43K,75.5,32.5,44.1,7.6,68,CB,155cm,Left
527931,R. Anderson,18,Algeria,"Clark, Carter and Martinez","Davis, Ramirez and Hall (Central African Republic)",€663K,€43K,70.3,46.1,59.7,48.1,68,RB,198cm,Left
904765,Pierce,23,Bermuda,Whitaker Group,Huber-Mcdonald (Argentina),€650K,€43K,34.3,76.0,44.5,36.8,68,LM,169cm,Right
781899,C. Bridges,21,Argentina,"Mack, Lawson and Morrison","Cain, Booth and Gibson (Palestinian Territory)",€654K,€43K,63.9,69.0,52.5,45.2,68,GK,158cm,Right
347743,M. Taylor,26,Yemen,Manchester United,Premier League (England),€654K,€43K,55.0,11.4,28.0,71.8,68,ST,207cm,Right
618115,Boyer,28,Svalbard & Jan Mayen Islands,Cisneros Ltd,Skinner Ltd (Argentina),€652K,€43K,41.8,54.1,57.5,71.6,68,GK,183cm,Left
659240,Johnathan Jr.,24,United Arab Emirates,"Bailey, Baker and Hunt",Premier League (England),€645K,€43K,20.1,51.2,11.4,73.7,68,RWB,156cm,Left
8244,Hubbard,35,Central African Republic,"Bennett, Stephens and English",Maldonado-Wells (Malawi),€647K,€42K,40.1,23.7,76.5,38.2,67,LWB,188cm,Right
884809,D. Newton,20,Algeria,Schmidt-Bird,Premier League (England),€659K,€42K,40.3,69.6,59.8,55.3,67,CAM,191cm,Right
147542,S. Olson,35,Algeria,Williams Ltd,Wilson-Harrison (Palestinian Territory),€643K,€43K,26.0,34.9,71.0,56.1,67,CF,198cm,Right
434312,William Murray,22,Iran,Palmer-Ewing,Maldonado-Wells (Malawi),€637K,€42K,40.4,48.1,35.7,73.7,67,CAM,160cm,Right
573676,W. Mitchell,46,Central African Republic,Palmer-Ewing,Maldonado-Wells (Malawi),€634K,€42K,47.8,47.3,37.2,73.2,67,GK,199cm,Left
557344,A. King,29,Argentina,Berg-Murillo,"Davis, Ramirez and Hall (Central African Republic)",€640K,€42K,72.0,33.9,39.7,52.5,67,GK,165cm,Right
762322,R. Keller,20,Argentina,"Pierce, Howard and Stephens",Premier League (England),€637K,€42K,58.5,32.9,69.5,34.8,67,CDM,204cm,Left
860631,J. Gallagher,32,Yemen,Novak LLC,Maldonado-Wells (Malawi),€626K,€41K,13.3,49.9,72.7,39.5,67,LM,162cm,Right
328226,Marc Bartlett,26,Algeria,Cole Ltd,Premier League (England),€626K,€42K,68.2,49.6,61.9,19.6,67,GK,179cm,Right
254582,A. Oconnell,24,Malawi,Rivera-Compton,"Rogers, Pearson and Lee (Saudi Arabia)",€631K,€41K,72.5,27.8,30.2,49.7,67,GK,174cm,Left
58015,Mcgee,41,Saudi Arabia,"Gardner, West and Turner",Premier League (England),€650K,€41K,46.9,69.5,61.4,37.7,67,LM,197cm,Right
877421,Terry Jr.,20,Yemen,Schmidt-Bird,Premier League (England),€619K,€41K,44.2,34.2,56.9,70.9,67,LB,165cm,Right
115568,P. Sherman,25,United Arab Emirates,Craig-Morrison,Premier League (England),€626K,€41K,69.5,58.9,49.9,30.8,67,CAM,196cm,Left
58522,D. Stephens,30,Saudi Arabia,Wolfe-Hopkins,"Davis, Ramirez and Hall (Central African Republic)",€620K,€41K,37.7,64.7,67.8,29.0,67,LM,162cm,Left
132253,M. Jones,31,Yemen,Paris Saint Germain,Premier League (England),€626K,€41K,50.7,53.7,21.1,70.9,67,CAM,207cm,Right
558505,M. Lynn,19,Central African Republic,"Mcguire, Alvarez and Keith",Premier League (England),€615K,€41K,52.2,49.7,71.5,22.1,67,CAM,172cm,Left
296457,N. Huynh,25,Bermuda,Novak LLC,Maldonado-Wells (Malawi),€623K,€41K,61.1,68.8,27.8,57.8,67,RM,181cm,Right
919241,C. Williams,27,Argentina,Fisher Group,"Rogers, Pearson and Lee (Saudi Arabia)",€615K,€41K,52.7,43.2,30.4,72.4,67,GK,162cm,Left
158023,T. Carrillo,29,United Arab Emirates,Liverpool,Wilson-Harrison (Palestinian Territory),€618K,€41K,75.0,41.1,37.2,33.0,67,RW,189cm,Left
313421,Jacob Conley,25,Bermuda,Berg-Murillo,"Davis, Ramirez and Hall (Central African Republic)",€606K,€40K,54.4,36.7,64.4,67.5,67,LB,205cm,Right
