ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
279512,J. Parker,31,Zimbabwe,Manchester United,Brooks and Sons (Cote d'Ivoire),€967K,€64K,62.1,72.4,63.4,65.0,71,LB,207cm,Right
574828,Robert Garcia,20,Mauritania,Lucas-Jones,"White, Wright and Rodriguez (Zimbabwe)",€960K,€64K,62.4,74.1,33.2,38.5,71,LWB,162cm,Left
34306,Nicholas Jr.,34,Dominica,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€962K,€64K,26.8,25.1,64.0,73.4,71,RM,175cm,Left
575034,J. Tucker,35,Japan,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€964K,€64K,74.4,61.5,35.0,54.1,71,CAM,184cm,Left
42567,Ryan Jr.,30,Netherlands Antilles,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€958K,€64K,50.2,51.8,73.1,63.3,71,LB,207cm,Right
730721,B. Smith,34,Germany,Lucas-Jones,"White, Wright and Rodriguez (Zimbabwe)",€957K,€64K,52.1,72.6,65.6,61.0,71,CDM,152cm,Left
108258,A. Kemp,30,Netherlands Antilles,Liverpool,Suarez-Gordon (Germany),€960K,€64K,47.3,52.3,63.9,73.9,71,CF,205cm,Right
141038,M. Johnson,22,Cote d'Ivoire,Carter LLC,Payne Inc (Netherlands Antilles),€953K,€63K,69.7,67.9,33.4,71.1,71,CM,169cm,Left
919668,B. Smith,33,Malta,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€953K,€64K,41.4,73.1,66.3,25.5,71,RW,203cm,Right
551237,S. Hunter,22,Zimbabwe,Hudson and Sons,Premier League (England),€959K,€64K,72.6,59.8,49.7,66.2,71,ST,178cm,Right
747898,F. Lee,29,Mauritius,Campos-Barajas,Premier League (England),€955K,€63K,78.1,17.8,25.2,51.4,71,CM,150cm,Right
682847,A. Fields,24,Dominica,Russell-Miller,Suarez-Gordon (Germany),€950K,€62K,79.3,30.6,45.6,36.5,71,CM,185cm,Right
93143,Eric Jr.,22,Japan,Manchester United,Brooks and Sons (Cote d'Ivoire),€952K,€62K,55.4,71.5,19.9,70.6,71,CM,181cm,Left
371671,R. Bennett,19,Mauritius,Liverpool,Suarez-Gordon (Germany),€947K,€62K,76.9,34.5,10.0,53.8,71,CDM,170cm,Right
11576,Martinez,32,Germany,Campbell LLC,Brooks and Sons (Cote d'Ivoire),€956K,€63K,66.8,47.7,72.8,51.9,71,CDM,209cm,Left
44345,Sean Jr.,35,Japan,Conrad PLC,Perez-James (Palau),€945K,€61K,63.7,40.5,69.2,71.6,71,CB,199cm,Right
880003,R. Scott,27,Mauritius,Stephens-Fletcher,Mcintosh and Sons (Mauritania),€944K,€62K,13.6,86.2,24.8,23.6,71,RW,202cm,Left
732632,M. Williams,35,Dominica,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€945K,€62K,59.8,20.9,42.6,74.8,71,CF,153cm,Left
183819,Charles Jr.,22,Zimbabwe,Wilson-Gallagher,Premier League (England),€943K,€63K,44.8,7.3,45.0,79.4,71,LM,208cm,Left
405143,C. Gomez,21,Cote d'Ivoire,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€949K,€62K,44.5,42.9,61.9,74.3,71,RB,165cm,Right
413479,Taylor,35,Northern Mariana Islands,"Ward, Harper and Morales",Suarez-Gordon (Germany),€941K,€61K,79.7,46.4,36.5,19.7,71,GK,173cm,Left
782194,J. Cain,28,Northern Mariana Islands,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€939K,€61K,49.9,59.8,28.4,74.1,71,LM,171cm,Right
712841,D. Johnson,26,Northern Mariana Islands,Rodriguez-Lloyd,"Patterson, Gay and Burch (Palau)",€942K,€61K,63.3,18.3,64.2,71.5,70,RB,178cm,Left
942293,D. Richardson,34,Germany,"Fitzgerald, Ryan and Mcconnell",Premier League (England),€934K,€60K,55.9,45.0,45.4,74.8,70,CF,153cm,Right
762101,E. Brown,25,Malta,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€933K,€61K,59.5,36.8,54.2,73.2,70,LWB,180cm,Right
508618,Miller,31,Dominica,Hudson and Sons,Premier League (England),€933K,€61K,61.4,33.2,72.9,57.3,70,CB,198cm,Right
17186,M. Gould,26,Palau,"Wallace, Barber and Smith",Premier League (England),€936K,€61K,67.2,51.2,71.2,63.1,70,ST,164cm,Right
598868,G. Calhoun,27,Netherlands Antilles,Salinas-Brown,"Patterson, Gay and Burch (Palau)",€928K,€60K,53.0,75.7,14.1,50.1,70,RWB,177cm,Right
926700,R. Smith,35,Dominica,Gardner-Waller,"White, Wright and Rodriguez (Zimbabwe)",€932K,€60K,35.8,73.3,21.3,59.6,70,CAM,182cm,Right
263238,M. Brown,27,Dominica,Wells-Madden,Payne Inc (Netherlands Antilles),€933K,€60K,32.3,81.1,37.3,6.1,70,RW,176cm,Left
91388,J. Frank,40,Germany,"French, Moore and Bradshaw","White, Wright and Rodriguez (Zimbabwe)",€931K,€61K,67.7,71.2,15.2,51.1,70,RWB,190cm,Right
681283,James Bowen,26,Cote d'Ivoire,Wells-Madden,Payne Inc (Netherlands Antilles),€922K,€60K,77.2,41.7,49.5,38.8,70,CAM,200cm,Left
959916,J. Blanchard,35,Japan,Stephens-Fletcher,Mcintosh and Sons (Mauritania),€922K,€60K,49.1,56.6,24.2,73.8,70,LM,189cm,Right
312763,Kenneth Jr.,28,Dominica,Escobar and Sons,Premier League (England),€924K,€60K,71.6,51.9,65.9,53.5,70,CDM,165cm,Left
296404,Jordan Cain,25,Netherlands Antilles,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€926K,€60K,54.9,61.1,71.0,65.4,70,ST,171cm,Right
386586,A. Allen,30,Mauritius,"French, Moore and Bradshaw","White, Wright and Rodriguez (Zimbabwe)",€941K,€60K,77.7,40.1,47.2,20.9,70,CAM,177cm,Left
583456,Martin,31,Japan,Conrad PLC,Perez-James (Palau),€909K,€59K,76.6,47.6,44.3,51.7,70,CM,191cm,Right
305222,K. Edwards,54,Palau,Newman and Sons,Premier League (England),€908K,€60K,51.4,22.6,67.3,70.8,70,ST,196cm,Left
411827,Scott Watkins,20,Northern Mariana Islands,Wolfe-Ward,Perez-James (Palau),€921K,€60K,30.9,73.8,34.0,58.8,70,CAM,192cm,Right
18617,G. Brooks,30,Palau,Wyatt Ltd,Perez-James (Palau),€916K,€59K,75.9,34.5,44.2,52.7,70,CM,172cm,Right
207547,Casey Carson,25,Zimbabwe,Paris Saint Germain,"White, Wright and Rodriguez (Zimbabwe)",€906K,€59K,64.2,55.7,71.5,48.7,70,CF,167cm,Right
174982,J. Atkinson,23,Germany,"Price, Dickerson and Garcia",Premier League (England),€906K,€59K,69.7,69.3,47.7,49.3,70,LW,163cm,Right
502683,C. Wilson,24,Netherlands Antilles,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€906K,€59K,70.7,19.4,28.3,69.2,70,CF,194cm,Left
297885,Mark Jr.,33,Germany,Newman and Sons,Premier League (England),€903K,€58K,49.5,42.7,47.9,76.5,70,LW,179cm,Right
658419,Jason Fuller,51,Mauritania,Howard-Bauer,"Foster, Dennis and Pittman (Japan)",€901K,€58K,30.1,54.1,75.2,53.0,70,LW,173cm,Left
838665,Anderson,28,Palau,"Johnson, Mathis and Yang",Mcintosh and Sons (Mauritania),€901K,€58K,71.9,65.4,36.9,30.9,70,RWB,180cm,Right
224338,Caleb Jr.,33,Mauritania,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€897K,€59K,38.2,41.2,71.5,66.4,70,LW,191cm,Left
134236,Luke Harris,28,Malta,Escobar and Sons,Premier League (England),€892K,€58K,70.2,53.2,52.0,67.6,70,LB,196cm,Left
666849,A. Rodriguez,35,Dominica,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€892K,€57K,63.4,70.2,65.0,68.6,70,ST,153cm,Right
511467,D. Guzman,28,Northern Mariana Islands,"Ward, Harper and Morales",Suarez-Gordon (Germany),€894K,€58K,64.3,58.7,72.2,34.5,70,ST,180cm,Right
978758,S. Martin,26,Germany,FC Barcelona,Brooks and Sons (Cote d'Ivoire),€898K,€58K,70.5,50.7,45.3,69.5,70,CDM,156cm,Right
986970,C. Mullins,20,Dominica,"Long, Flores and Rubio",Perez-James (Palau),€884K,€59K,74.2,27.7,55.8,42.8,70,RB,177cm,Left
352327,C. Martinez,30,Mauritania,Escobar and Sons,Premier League (England),€886K,€57K,24.5,72.0,16.3,61.4,69,CAM,185cm,Right
450794,D. Patterson,23,Dominica,Carter LLC,Payne Inc (Netherlands Antilles),€888K,€57K,62.1,45.3,39.0,70.8,69,LW,171cm,Right
975379,M. Holloway,20,Palau,Russell-Miller,Suarez-Gordon (Germany),€893K,€57K,52.8,69.3,66.2,59.3,69,CDM,203cm,Left
869050,J. Miller,22,Dominica,FC Barcelona,Brooks and Sons (Cote d'Ivoire),€879K,€57K,74.7,25.7,17.0,51.9,69,CDM,173cm,Right
484219,A. Figueroa,40,Dominica,Paris Saint Germain,"White, Wright and Rodriguez (Zimbabwe)",€883K,€57K,45.4,60.5,53.2,72.0,69,LW,180cm,Right
771107,K. Livingston,51,Palau,Wyatt Ltd,Perez-James (Palau),€882K,€57K,35.5,11.3,49.2,75.0,69,LM,201cm,Left
410906,A. Ward,41,Northern Mariana Islands,"Clark, Bryant and Browning",Suarez-Gordon (Germany),€877K,€57K,71.5,61.0,37.6,58.6,69,CDM,157cm,Right
452154,M. Blake,30,Malta,Thompson-Morgan,Mcintosh and Sons (Mauritania),€875K,€56K,37.4,47.5,52.6,74.6,69,RB,194cm,Right
501308,J. Nguyen,32,Mauritius,Rodriguez-Lloyd,"Patterson, Gay and Burch (Palau)",€875K,€57K,65.1,39.0,69.7,68.1,69,LW,183cm,Right
108168,Brad Jr.,32,Dominica,Escobar and Sons,Premier League (England),€871K,€56K,73.9,55.6,47.4,49.7,69,CF,167cm,Right
616088,K. Collins,23,Palau,Wilson-Gallagher,Premier League (England),€875K,€56K,75.9,48.5,25.9,30.7,69,CM,151cm,Right
788131,M. Russell,32,Northern Mariana Islands,Russell-Miller,Suarez-Gordon (Germany),€871K,€55K,50.0,63.7,16.3,70.3,69,CM,159cm,Left
657151,D. Smith,48,Mauritania,"Daniel, Schultz and Hines",Premier League (England),€868K,€55K,57.7,19.2,69.8,65.3,69,RB,186cm,Left
632610,A. Reyes,20,Northern Mariana Islands,"French, Moore and Bradshaw","White, Wright and Rodriguez (Zimbabwe)",€868K,€54K,59.0,72.7,55.8,44.4,69,ST,187cm,Right
583541,Andrew Jr.,53,Mauritania,Howard-Bauer,"Foster, Dennis and Pittman (Japan)",€870K,€56K,42.0,72.0,60.2,47.9,69,GK,164cm,Right
960464,J. Dixon,17,Mauritania,Wells-Madden,Payne Inc (Netherlands Antilles),€864K,€56K,71.8,62.2,27.0,31.7,69,CAM,165cm,Left
264202,Jack Jr.,33,Palau,Stephens-Fletcher,Mcintosh and Sons (Mauritania),€864K,€54K,60.1,38.5,26.1,72.0,69,CF,173cm,Left
141360,R. Kline,31,Japan,FC Barcelona,Brooks and Sons (Cote d'Ivoire),€862K,€54K,60.7,71.7,58.3,43.6,69,LWB,189cm,Right
797023,D. Larsen,32,Mauritania,"Johnson, Mathis and Yang",Mcintosh and Sons (Mauritania),€866K,€54K,64.1,70.2,56.5,19.8,69,LWB,163cm,Left
846307,E. Mathews,20,Cote d'Ivoire,Wells-Madden,Payne Inc (Netherlands Antilles),€861K,€53K,16.7,78.9,40.1,23.3,69,RW,169cm,Left
43854,B. Reid,31,Cote d'Ivoire,"Howe, Hill and Morris",Mcintosh and Sons (Mauritania),€868K,€54K,71.1,64.4,51.8,51.8,69,CF,185cm,Right
715618,P. Curtis,24,Palau,Williams-Huber,Payne Inc (Netherlands Antilles),€858K,€54K,35.5,52.7,72.3,59.8,69,LWB,205cm,Right
19663,B. Barnett,33,Japan,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€859K,€54K,58.4,39.0,52.9,72.1,69,LM,174cm,Left
298248,Brandon Small,25,Japan,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€858K,€53K,36.9,75.4,50.7,6.9,69,RW,177cm,Left
871796,M. Duffy,48,Mauritania,Paris Saint Germain,"White, Wright and Rodriguez (Zimbabwe)",€854K,€53K,80.2,29.3,30.0,36.7,69,CM,180cm,Right
224634,B. Price,40,Netherlands Antilles,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€861K,€53K,21.5,35.4,66.7,70.0,69,LW,150cm,Left
658886,K. Higgins,24,Northern Mariana Islands,"French, Moore and Bradshaw","White, Wright and Rodriguez (Zimbabwe)",€854K,€53K,75.0,39.5,49.8,20.9,69,CAM,159cm,Left
503489,Timothy Jr.,33,Zimbabwe,Paris Saint Germain,"White, Wright and Rodriguez (Zimbabwe)",€844K,€53K,61.9,38.4,71.6,49.3,69,LWB,197cm,Right
675531,G. Ramos,35,Palau,Hudson and Sons,Premier League (England),€848K,€53K,35.3,55.4,73.1,52.2,69,GK,163cm,Right
954202,D. Torres,15,Netherlands Antilles,Hudson and Sons,Premier League (England),€848K,€53K,71.3,62.8,41.3,54.1,69,CAM,174cm,Left
549007,M. Guzman,29,Mauritania,"Roth, Hall and Wood",Payne Inc (Netherlands Antilles),€845K,€53K,30.3,49.7,74.0,45.5,68,LW,180cm,Left
188652,R. Hill,22,Netherlands Antilles,Wyatt Ltd,Perez-James (Palau),€837K,€52K,70.0,54.5,64.0,57.0,68,ST,159cm,Right
65891,R. Peters,41,Germany,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€840K,€53K,71.0,22.9,57.3,44.0,68,GK,203cm,Left
885187,D. Gilbert,22,Dominica,FC Barcelona,Brooks and Sons (Cote d'Ivoire),€835K,€52K,51.6,33.5,58.6,71.3,68,RWB,177cm,Left
459263,Z. Lee,20,Palau,Rubio-Clark,"Foster, Dennis and Pittman (Japan)",€836K,€52K,73.5,49.9,17.6,51.7,68,CDM,183cm,Right
893472,A. Torres,22,Germany,"Fitzgerald, Ryan and Mcconnell",Premier League (England),€829K,€51K,61.3,50.0,63.5,69.2,68,GK,167cm,Right
639807,J. Lewis,22,Mauritius,Rubio-Clark,"Foster, Dennis and Pittman (Japan)",€827K,€52K,61.8,26.1,69.7,41.6,68,RB,201cm,Left
893963,J. Butler,21,Japan,Campos-Barajas,Premier League (England),€831K,€52K,53.1,68.7,67.3,57.1,68,LB,157cm,Right
959533,C. Martinez,26,Japan,Lucero-Scott,Premier League (England),€827K,€52K,39.3,52.9,38.2,72.5,68,CF,152cm,Right
566342,C. Gibson,24,Mauritania,Newman and Sons,Premier League (England),€826K,€51K,61.6,64.3,52.9,69.5,68,LB,197cm,Right
460087,E. Mccormick,16,Palau,James Inc,Payne Inc (Netherlands Antilles),€854K,€51K,46.7,35.5,70.6,60.6,68,RM,190cm,Left
206216,L. Riley,30,Germany,Gardner-Waller,"White, Wright and Rodriguez (Zimbabwe)",€826K,€51K,67.9,59.5,61.3,68.3,68,CDM,188cm,Left
853555,S. Pollard,27,Netherlands Antilles,Wolfe-Ward,Perez-James (Palau),€826K,€51K,44.1,24.4,31.8,76.2,68,CDM,187cm,Right
468794,J. Osborne,28,Germany,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€813K,€52K,30.4,56.8,71.2,43.7,68,RW,210cm,Right
517974,K. Patrick,22,Northern Mariana Islands,Escobar and Sons,Premier League (England),€816K,€51K,67.3,41.7,47.6,68.8,68,CF,202cm,Right
649180,Joshua Estrada,24,Dominica,Bryant LLC,"King, Richardson and Kennedy (Netherlands Antilles)",€811K,€50K,68.9,32.2,65.6,50.8,68,GK,163cm,Left
419836,M. Wagner,26,Malta,"Clark, Bryant and Browning",Suarez-Gordon (Germany),€815K,€51K,65.0,53.3,48.6,69.4,68,ST,182cm,Right
518234,N. Crosby,23,Germany,"Lee, Marquez and Thomas","White, Wright and Rodriguez (Zimbabwe)",€803K,€50K,54.6,46.8,41.7,73.0,68,RM,154cm,Left
977064,James Jr.,27,Dominica,Paris Saint Germain,"White, Wright and Rodriguez (Zimbabwe)",€809K,€50K,42.6,76.0,27.6,31.3,68,RW,196cm,Left
239791,J. Williams,23,Japan,"Rivera, Pace and Swanson",Perez-James (Palau),€817K,€51K,47.5,74.2,22.6,51.4,68,CAM,166cm,Right
370988,K. Walton,25,Japan,Salinas-Brown,"Patterson, Gay and Burch (Palau)",€804K,€50K,71.0,57.9,17.2,41.3,68,CAM,189cm,Left
428364,Moore,26,Zimbabwe,Thompson-Morgan,Mcintosh and Sons (Mauritania),€802K,€50K,30.8,45.1,54.6,72.7,68,LWB,163cm,Right
354779,W. Miranda,40,Mauritius,Young PLC,Brooks and Sons (Cote d'Ivoire),€802K,€50K,31.5,25.6,77.2,41.3,68,RWB,167cm,Left
346801,C. Phillips,31,Dominica,"Rivera, Pace and Swanson",Perez-James (Palau),€801K,€50K,55.9,44.5,71.4,46.1,68,RB,178cm,Left
822048,C. Jones,30,Malta,"Young, Smith and Anderson",Suarez-Gordon (Germany),€807K,€50K,60.9,62.7,33.9,69.4,68,LB,177cm,Left
740130,T. Sampson,20,Netherlands Antilles,"Fitzgerald, Ryan and Mcconnell",Premier League (England),€799K,€50K,19.0,76.5,24.3,41.6,68,RW,193cm,Left
412479,D. Gutierrez,32,Netherlands Antilles,Rodriguez-Lloyd,"Patterson, Gay and Burch (Palau)",€800K,€49K,72.5,53.6,27.6,40.8,68,CF,165cm,Left
338935,D. Beck,23,Mauritania,Escobar and Sons,Premier League (England),€797K,€49K,27.8,69.1,26.8,64.6,68,CAM,151cm,Right
289864,A. Reynolds,24,Cote d'Ivoire,Gardner-Waller,"White, Wright and Rodriguez (Zimbabwe)",€792K,€49K,30.4,46.7,55.9,72.6,68,RM,178cm,Left
846955,Lance Berger,32,Dominica,Campos-Barajas,Premier League (England),€786K,€49K,59.2,60.5,46.8,70.2,68,CM,187cm,Left
68928,John Jr.,51,Northern Mariana Islands,"Price, Dickerson and Garcia",Premier League (England),€792K,€49K,59.4,50.1,57.6,70.3,68,LWB,183cm,Right
273785,S. Nolan,22,Mauritania,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€789K,€49K,73.9,23.3,37.8,50.3,68,CF,202cm,Left
511428,Terry Ramirez,23,Japan,"Fitzgerald, Ryan and Mcconnell",Premier League (England),€792K,€49K,62.8,44.7,56.9,69.2,68,LW,159cm,Right
388553,D. Rowland,20,Mauritius,FC Barcelona,Brooks and Sons (Cote d'Ivoire),€777K,€48K,69.4,43.9,64.6,43.3,68,ST,150cm,Right
839371,T. Fox,31,Northern Mariana Islands,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€775K,€49K,59.6,70.5,54.7,56.6,68,ST,168cm,Right
765823,James Jr.,29,Netherlands Antilles,Gardner-Waller,"White, Wright and Rodriguez (Zimbabwe)",€789K,€49K,65.3,29.2,56.4,68.8,68,CF,192cm,Right
106528,N. Hall,21,Germany,Wilson-Gallagher,Premier League (England),€776K,€49K,34.7,66.9,67.1,56.9,67,LWB,177cm,Right
508010,J. Hall,20,Cote d'Ivoire,"Martinez, Steele and Barnes",Perez-James (Palau),€770K,€48K,32.3,12.1,60.0,69.9,67,ST,165cm,Left
582096,Brandon Jr.,20,Dominica,Conrad PLC,Perez-James (Palau),€779K,€49K,47.3,30.3,50.5,72.5,67,RB,172cm,Right
328184,J. Payne,36,Dominica,"Ward, Harper and Morales",Suarez-Gordon (Germany),€773K,€48K,48.9,25.9,72.9,36.8,67,RWB,203cm,Left
98964,George Jr.,31,Cote d'Ivoire,Wilson-Gallagher,Premier League (England),€765K,€48K,64.2,39.1,68.1,64.3,67,CF,194cm,Right
566019,Murray,24,Japan,"Ward, Harper and Morales",Suarez-Gordon (Germany),€766K,€48K,12.7,43.7,75.2,39.0,67,LW,172cm,Left
951051,Christopher Jr.,31,Japan,Stephens-Fletcher,Mcintosh and Sons (Mauritania),€759K,€48K,63.0,60.0,56.8,68.1,67,LW,170cm,Right
107456,L. Shields,44,Cote d'Ivoire,Stephens-Fletcher,Mcintosh and Sons (Mauritania),€763K,€47K,69.8,31.5,57.5,47.2,67,LW,209cm,Right
320625,T. Gregory,23,Cote d'Ivoire,Hudson and Sons,Premier League (England),€757K,€48K,53.4,48.7,19.1,71.0,67,CDM,205cm,Right
312523,D. Beltran,24,Malta,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€763K,€48K,65.4,57.6,66.2,67.9,67,CF,204cm,Right
75164,R. Hoffman,39,Dominica,"Fitzgerald, Ryan and Mcconnell",Premier League (England),€755K,€47K,68.6,61.5,42.4,21.7,67,RWB,176cm,Right
386614,K. White,20,Dominica,Wilson-Gallagher,Premier League (England),€755K,€47K,69.7,54.6,18.7,57.7,67,CM,192cm,Left
853592,A. Lewis,26,Mauritania,Flores and Sons,Premier League (England),€753K,€47K,49.1,59.1,66.6,66.5,67,LW,206cm,Right
567284,A. Taylor,17,Mauritania,Powell and Sons,"White, Wright and Rodriguez (Zimbabwe)",€750K,€47K,60.2,55.7,25.4,69.6,67,CDM,169cm,Right
829550,B. Gentry,19,Germany,Powell and Sons,"White, Wright and Rodriguez (Zimbabwe)",€753K,€47K,18.5,18.8,76.2,40.2,67,RWB,152cm,Left
125130,T. Gray,53,Malta,Russell-Miller,Suarez-Gordon (Germany),€756K,€46K,64.0,46.1,27.1,68.1,67,CF,197cm,Left
149918,J. Barrett,26,Palau,Flores and Sons,Premier League (England),€749K,€46K,25.2,14.5,56.8,70.4,67,RM,206cm,Left
35323,Phillip Jr.,35,Cote d'Ivoire,Scott-Lam,Brooks and Sons (Cote d'Ivoire),€752K,€46K,66.8,65.9,43.7,45.8,67,LWB,204cm,Left
567911,J. Hood,32,Northern Mariana Islands,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€743K,€46K,51.7,71.5,53.8,43.7,67,LWB,185cm,Left
125618,James Moody,24,Japan,Stephens-Fletcher,Mcintosh and Sons (Mauritania),€748K,€46K,17.9,81.5,17.9,22.1,67,RW,171cm,Left
854748,J. Walters,33,Japan,Salinas-Brown,"Patterson, Gay and Burch (Palau)",€744K,€46K,65.1,56.0,67.1,50.8,67,CF,171cm,Right
404771,Hodges,31,Zimbabwe,"Martinez, Steele and Barnes",Perez-James (Palau),€733K,€45K,60.9,53.8,53.4,69.3,67,ST,185cm,Right
691961,T. Wood,21,Mauritius,Wells-Madden,Payne Inc (Netherlands Antilles),€738K,€46K,55.4,71.5,40.4,35.9,67,RWB,182cm,Right
757545,J. Jimenez,23,Zimbabwe,Liverpool,Suarez-Gordon (Germany),€743K,€45K,44.1,11.1,74.4,42.5,67,RWB,195cm,Left
630795,Charles Jr.,35,Cote d'Ivoire,Rodriguez-Lloyd,"Patterson, Gay and Burch (Palau)",€740K,€46K,73.0,45.7,34.6,40.0,66,CF,205cm,Left
581770,J. Beltran,24,Germany,Gardner-Waller,"White, Wright and Rodriguez (Zimbabwe)",€745K,€45K,34.3,27.5,76.7,34.2,66,RWB,206cm,Left
196993,J. Delgado,34,Germany,"Wallace, Barber and Smith",Premier League (England),€725K,€45K,27.8,16.8,43.4,72.9,66,RM,170cm,Left
819700,G. Johnson,32,Mauritius,"Clark, Bryant and Browning",Suarez-Gordon (Germany),€727K,€45K,50.3,71.0,44.0,25.2,66,RW,165cm,Left
926264,R. Garza,22,Palau,Young PLC,Brooks and Sons (Cote d'Ivoire),€728K,€45K,57.9,31.9,49.8,68.7,66,CF,207cm,Right
549534,J. Cruz,34,Germany,Wolfe-Ward,Perez-James (Palau),€731K,€44K,69.3,35.4,54.4,54.3,66,RB,193cm,Left
615071,J. Morris,27,Northern Mariana Islands,Campbell LLC,Brooks and Sons (Cote d'Ivoire),€715K,€44K,61.0,59.3,21.7,67.8,66,CM,167cm,Left
910080,B. Barnes,21,Mauritania,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€725K,€44K,55.2,46.0,25.4,69.0,66,CDM,168cm,Right
787227,D. Smith,32,Mauritania,FC Bayern München,Perez-James (Palau),€723K,€45K,46.5,42.6,67.0,61.7,66,CF,205cm,Right
672665,J. Reilly,29,Netherlands Antilles,Wyatt Ltd,Perez-James (Palau),€714K,€44K,59.5,67.2,58.0,60.7,66,GK,157cm,Right
926629,S. Martin,34,Zimbabwe,Young PLC,Brooks and Sons (Cote d'Ivoire),€722K,€44K,19.8,71.0,51.0,24.2,66,RW,171cm,Left
984090,D. Pollard,28,Cote d'Ivoire,"Howe, Hill and Morris",Mcintosh and Sons (Mauritania),€714K,€44K,30.7,77.1,17.0,29.4,66,RW,154cm,Left
599174,B. Schmidt,33,Netherlands Antilles,Carter LLC,Payne Inc (Netherlands Antilles),€713K,€43K,52.4,56.5,57.5,68.9,66,GK,158cm,Right
222408,B. Frederick,27,Germany,"Martinez, Steele and Barnes",Perez-James (Palau),€702K,€43K,70.5,49.6,52.7,24.8,66,RWB,192cm,Right
124236,D. Rivera,30,Dominica,Wells-Madden,Payne Inc (Netherlands Antilles),€705K,€43K,28.1,24.9,60.9,68.1,66,RB,193cm,Right
288134,Marquez,27,Mauritius,Wolfe-Ward,Perez-James (Palau),€699K,€43K,37.0,23.4,61.4,67.4,66,LM,174cm,Left
599524,Ryan Jr.,28,Northern Mariana Islands,Manchester United,Brooks and Sons (Cote d'Ivoire),€699K,€43K,22.0,42.1,72.6,44.5,66,RWB,153cm,Left
599530,A. Rodriguez,31,Northern Mariana Islands,"Fox, Scott and Anderson",Payne Inc (Netherlands Antilles),€697K,€43K,38.0,68.5,59.8,34.1,66,RW,190cm,Right
796229,Tran,34,Zimbabwe,Wells-Madden,Payne Inc (Netherlands Antilles),€695K,€43K,41.2,55.3,42.4,69.1,66,CF,182cm,Right
648881,Giles,23,Palau,Lucas-Jones,"White, Wright and Rodriguez (Zimbabwe)",€700K,€43K,50.3,41.1,57.2,68.4,66,LM,157cm,Right
952073,R. Rodgers,23,Dominica,"Rivera, Pace and Swanson",Perez-James (Palau),€699K,€42K,25.9,68.2,34.5,59.7,66,CAM,198cm,Right
772027,J. Patterson,31,Zimbabwe,"Lee, Marquez and Thomas","White, Wright and Rodriguez (Zimbabwe)",€692K,€41K,69.7,56.5,23.9,30.0,66,CAM,177cm,Left
34818,V. Thomas,34,Northern Mariana Islands,Young PLC,Brooks and Sons (Cote d'Ivoire),€696K,€42K,56.2,28.5,68.7,36.8,66,ST,181cm,Left
960610,B. Hernandez,22,Germany,Newman and Sons,Premier League (England),€692K,€42K,70.1,44.5,54.0,34.1,66,LWB,151cm,Left
18820,N. Daniels,17,Netherlands Antilles,Johnson PLC,"King, Richardson and Kennedy (Netherlands Antilles)",€694K,€42K,71.1,44.8,37.2,50.5,66,GK,164cm,Left
846238,Harold Jr.,52,Germany,"Young, Smith and Anderson",Suarez-Gordon (Germany),€690K,€42K,52.4,24.4,70.8,53.4,66,CB,207cm,Right
788981,David Spence,51,Northern Mariana Islands,"Daniel, Schultz and Hines",Premier League (England),€686K,€41K,59.3,40.8,55.3,68.1,66,LM,188cm,Left
658141,Timothy Clark,35,Palau,Lee-Miranda,"King, Richardson and Kennedy (Netherlands Antilles)",€683K,€41K,67.5,59.7,34.4,56.1,66,RWB,168cm,Right
805624,A. Alexander,25,Dominica,"Lee, Marquez and Thomas","White, Wright and Rodriguez (Zimbabwe)",€689K,€41K,23.5,35.8,44.9,72.8,66,RWB,184cm,Left
772890,Michael Camacho,22,Mauritania,Lucas-Jones,"White, Wright and Rodriguez (Zimbabwe)",€679K,€40K,42.5,46.8,72.5,43.7,66,RW,177cm,Right
