ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
868373,K. Hawkins,30,Japan,Barry and Sons,"Morrow, Miller and Mayo (Singapore)",€898K,€64K,63.6,72.4,59.6,43.7,70,CDM,151cm,Left
188454,C. Watson,24,Cook Islands,"Brown, Lewis and Brown",Foster Inc (Togo),€894K,€61K,20.7,41.4,78.5,44.0,70,LWB,199cm,Right
655457,K. Thomas,42,Nigeria,Sanchez-Hawkins,Martinez PLC (Singapore),€894K,€61K,74.0,43.3,38.2,59.9,70,CB,166cm,Right
475239,Larry Jr.,36,Central African Republic,Manchester United,Premier League (England),€898K,€61K,45.1,33.7,73.5,58.7,70,RB,204cm,Right
90323,Joseph Jr.,32,Nigeria,Rogers-Montes,"Morrow, Miller and Mayo (Singapore)",€895K,€62K,25.1,71.1,58.2,67.8,70,CF,192cm,Right
622803,J. Campos,26,Japan,Paris Saint Germain,Martinez PLC (Singapore),€892K,€61K,75.1,45.8,56.0,30.4,70,CM,172cm,Left
262717,K. Booth,24,Togo,White-Wilson,Premier League (England),€889K,€60K,58.4,57.5,73.9,16.1,70,LM,155cm,Left
115306,Dylan Jr.,20,Thailand,Paris Saint Germain,Martinez PLC (Singapore),€893K,€61K,73.3,23.0,58.9,28.5,70,CB,160cm,Right
33393,J. Ramos,28,Thailand,Duncan-Lane,Premier League (England),€890K,€60K,44.5,56.2,74.6,27.2,70,LWB,164cm,Right
877336,R. Grant,28,Falkland Islands (Malvinas),Mcguire Inc,"Palmer, Howe and Adams (Austria)",€891K,€60K,29.0,64.4,71.3,53.1,70,LWB,188cm,Right
25744,J. Weeks,32,Taiwan,Walsh Group,Premier League (England),€884K,€61K,70.9,50.6,67.7,6.7,70,LM,200cm,Left
288059,J. Marshall,27,Taiwan,Pearson LLC,Premier League (England),€883K,€60K,30.8,25.0,36.7,80.6,70,CDM,191cm,Right
304474,E. Sims,20,Nigeria,Pearson LLC,Premier League (England),€889K,€60K,66.7,44.2,57.6,70.5,70,LWB,168cm,Left
927192,Lewis,22,Japan,Paris Saint Germain,Martinez PLC (Singapore),€880K,€59K,70.0,39.5,69.4,41.0,70,LM,197cm,Left
280151,E. Curtis,55,Austria,Williams Ltd,Premier League (England),€883K,€59K,73.0,62.2,45.3,40.6,70,LM,156cm,Right
796646,D. Carpenter,51,Thailand,FC Barcelona,Kelly-Weber (Thailand),€886K,€59K,71.3,65.2,48.6,50.3,70,ST,167cm,Right
854003,G. Murphy,52,Japan,Barry and Sons,"Morrow, Miller and Mayo (Singapore)",€882K,€60K,28.9,52.4,27.4,75.9,70,CAM,157cm,Left
223252,Joshua Jr.,32,Thailand,Cook-Ward,Thompson-Holmes (Togo),€875K,€59K,67.3,52.2,70.9,34.1,70,CB,203cm,Right
280655,A. Roberts,26,Austria,Duncan-Lane,Premier League (England),€881K,€59K,35.3,67.0,70.6,37.9,70,RB,196cm,Right
706669,R. Schultz,26,Central African Republic,Morales-Pruitt,Kelly-Weber (Thailand),€879K,€59K,78.1,20.0,45.9,40.8,70,RM,160cm,Right
387261,Michael Gray,52,Nigeria,Hall LLC,Premier League (England),€879K,€59K,74.8,47.7,57.2,24.5,70,RM,166cm,Right
223549,D. Reilly,21,Falkland Islands (Malvinas),Mason-Zimmerman,Premier League (England),€872K,€59K,72.3,55.2,51.2,63.6,70,LW,182cm,Left
575951,W. Wade,35,Japan,Jenkins-Nguyen,Mendoza-Thomas (Thailand),€876K,€59K,76.2,34.0,52.4,50.2,70,CB,163cm,Right
691016,J. Solis,35,Nigeria,"Hubbard, Henderson and Skinner",Martinez PLC (Singapore),€868K,€59K,68.7,69.9,16.3,32.3,70,RWB,179cm,Right
838573,L. Thompson,34,Central African Republic,Johnson and Sons,Newman-Cunningham (Nigeria),€875K,€59K,59.4,31.0,74.1,36.8,70,LM,200cm,Left
84971,Jason Jr.,33,Singapore,Gibson Ltd,Kelly-Weber (Thailand),€868K,€58K,60.9,72.6,26.6,39.9,70,RWB,150cm,Right
912443,R. Brown,33,Falkland Islands (Malvinas),Mayo-Johnson,Premier League (England),€869K,€58K,23.9,50.0,73.6,59.5,70,CM,164cm,Right
584771,C. Adkins,35,Thailand,Bridges LLC,"Morrow, Miller and Mayo (Singapore)",€865K,€60K,67.5,63.4,71.3,44.6,70,ST,181cm,Right
937068,C. Garcia,32,Taiwan,Pearson LLC,Premier League (England),€866K,€58K,74.0,17.5,59.8,42.6,70,CB,163cm,Right
912576,J. Wong,24,Nigeria,Williams Ltd,Premier League (England),€856K,€58K,69.2,33.2,70.9,30.8,70,LM,198cm,Left
912593,V. Medina,30,Singapore,"Baker, Vasquez and Mccullough","Morrow, Miller and Mayo (Singapore)",€861K,€57K,27.5,31.5,76.6,52.0,70,GK,184cm,Left
371946,E. Hayes,32,Singapore,Jones LLC,Newman-Cunningham (Nigeria),€860K,€57K,46.3,67.3,71.3,59.6,70,CM,161cm,Right
396756,A. Fernandez,34,Austria,"Baker, Vasquez and Mccullough","Morrow, Miller and Mayo (Singapore)",€859K,€57K,53.9,50.1,75.6,33.9,70,RWB,156cm,Left
593486,Kaufman,26,Montserrat,Hall LLC,Premier League (England),€850K,€57K,41.6,65.8,71.9,46.7,70,CM,151cm,Right
192159,Nicholas Williamson,24,Taiwan,Cook-Ward,Thompson-Holmes (Togo),€852K,€57K,62.9,26.7,19.3,72.6,70,LB,187cm,Right
413356,T. Anderson,24,Taiwan,Johnson and Sons,Newman-Cunningham (Nigeria),€855K,€57K,21.3,78.0,44.8,34.3,70,RB,195cm,Left
954031,M. Franklin,21,Togo,Rogers-Montes,"Morrow, Miller and Mayo (Singapore)",€852K,€57K,63.6,37.1,42.2,71.8,70,GK,188cm,Right
880403,K. Jones,47,Montserrat,Lewis-Garcia,Premier League (England),€864K,€56K,55.8,75.0,24.4,56.9,70,LWB,152cm,Left
757528,B. Terrell,34,Taiwan,Walsh Group,Premier League (England),€850K,€57K,67.5,57.3,70.5,19.7,70,LM,158cm,Left
483329,Curtis Huerta,28,Japan,Ball-White,Mendoza-Thomas (Thailand),€848K,€56K,70.1,31.1,63.9,30.3,69,CB,183cm,Right
90276,R. Ross,30,Falkland Islands (Malvinas),Barry and Sons,"Morrow, Miller and Mayo (Singapore)",€848K,€57K,70.1,64.2,32.9,44.2,69,LWB,206cm,Left
942294,J. Lee,22,Falkland Islands (Malvinas),Walsh Group,Premier League (England),€840K,€57K,23.7,42.0,44.9,76.7,69,CDM,158cm,Right
909699,Austin Jr.,30,Taiwan,Gibson Ltd,Kelly-Weber (Thailand),€840K,€56K,48.0,53.1,49.9,74.5,69,CM,174cm,Right
876953,Edgar Jr.,22,Japan,"Brown, Lewis and Brown",Foster Inc (Togo),€836K,€56K,64.8,47.2,61.0,70.2,69,LWB,203cm,Left
377309,J. Garcia,25,Austria,Jenkins-Nguyen,Mendoza-Thomas (Thailand),€840K,€56K,55.0,35.1,74.0,16.2,69,RWB,176cm,Left
98785,R. Lopez,33,Cook Islands,"Baker, Vasquez and Mccullough","Morrow, Miller and Mayo (Singapore)",€835K,€56K,59.2,52.2,72.7,38.1,69,LM,182cm,Left
557592,Sanders,24,Singapore,"Lawson, Wood and Day",Foster Inc (Togo),€846K,€55K,66.9,56.7,19.2,69.4,69,LW,152cm,Right
729675,Lawrence,34,Japan,Sexton PLC,"Clark, Walton and Cruz (Montserrat)",€833K,€56K,54.2,73.2,40.0,54.6,69,LW,169cm,Left
98934,D. Rogers,33,Central African Republic,FC Bayern München,Newman-Cunningham (Nigeria),€835K,€56K,70.4,63.0,46.5,61.0,69,CF,179cm,Left
50021,S. Smith,47,Austria,Jones-Higgins,Thompson-Holmes (Togo),€831K,€54K,37.3,74.3,38.8,54.8,69,CAM,198cm,Left
189381,C. Hernandez,29,Central African Republic,Delacruz-Johnson,"Clark, Walton and Cruz (Montserrat)",€833K,€54K,75.5,48.8,43.2,51.3,69,RWB,168cm,Right
861156,W. Campbell,31,Austria,Paris Saint Germain,Martinez PLC (Singapore),€830K,€55K,70.5,64.9,46.1,58.6,69,LWB,170cm,Left
82933,Waller,22,Austria,Walsh Group,Premier League (England),€832K,€56K,42.4,50.3,59.4,71.6,69,CM,206cm,Right
705539,R. Schultz,29,Cook Islands,Suarez Ltd,Mendoza-Thomas (Thailand),€820K,€54K,35.1,28.2,27.2,80.4,69,CDM,210cm,Right
386102,B. Burns,54,Taiwan,"Brown, Lewis and Brown",Foster Inc (Togo),€825K,€54K,73.5,53.9,26.6,46.4,69,RWB,165cm,Right
976084,Roy Roy,31,Togo,Johnson and Sons,Newman-Cunningham (Nigeria),€829K,€54K,48.8,75.1,48.2,50.2,69,CF,173cm,Right
664846,S. Kelly,31,Falkland Islands (Malvinas),Sanchez-Hawkins,Martinez PLC (Singapore),€826K,€54K,44.0,70.0,61.9,67.2,69,CM,208cm,Right
230722,A. Sanford,34,Falkland Islands (Malvinas),Rogers-Montes,"Morrow, Miller and Mayo (Singapore)",€814K,€54K,30.1,72.7,56.0,21.5,69,CB,185cm,Left
419214,S. Park,23,Taiwan,Smith-Edwards,Mendoza-Thomas (Thailand),€813K,€54K,41.5,65.3,70.3,50.8,69,RB,183cm,Right
124382,R. Kelly,29,Singapore,Suarez Ltd,Mendoza-Thomas (Thailand),€813K,€54K,63.5,51.1,56.9,71.1,69,RB,162cm,Right
673335,A. Baker,32,Austria,Foster Ltd,Kelly-Weber (Thailand),€832K,€53K,45.8,57.9,73.3,18.8,69,LWB,175cm,Right
616093,C. Jones,21,Cook Islands,Walsh Group,Premier League (England),€799K,€53K,71.7,26.2,57.7,61.6,69,CB,192cm,Right
34678,A. Davis,20,Montserrat,Mcguire Inc,"Palmer, Howe and Adams (Austria)",€802K,€53K,56.5,36.8,72.6,17.0,69,RWB,173cm,Left
698651,Charles Jr.,30,Singapore,Lewis-Garcia,Premier League (England),€812K,€53K,52.7,73.9,48.4,40.8,69,ST,181cm,Right
846194,S. Webster,40,Central African Republic,Jenkins-Nguyen,Mendoza-Thomas (Thailand),€807K,€54K,48.2,53.5,48.1,73.8,69,LW,208cm,Right
256656,J. Peterson,34,Montserrat,Simpson Ltd,Newman-Cunningham (Nigeria),€799K,€52K,72.4,59.6,20.8,10.1,69,LM,174cm,Right
781033,David Jr.,22,Togo,Jones-Higgins,Thompson-Holmes (Togo),€799K,€53K,73.6,13.9,54.8,42.0,69,LB,174cm,Right
330521,Patrick Huff,34,Togo,Huang Inc,Mendoza-Thomas (Thailand),€815K,€52K,72.5,54.5,58.2,49.8,69,CB,199cm,Right
412555,D. Romero,20,Cook Islands,Jones LLC,Newman-Cunningham (Nigeria),€796K,€53K,74.8,50.1,47.0,8.6,69,RM,151cm,Right
126231,Jonathan Jr.,26,Central African Republic,Ball-White,Mendoza-Thomas (Thailand),€791K,€52K,40.5,43.4,73.1,58.1,69,CM,184cm,Right
159616,S. Castro,35,Nigeria,Bridges LLC,"Morrow, Miller and Mayo (Singapore)",€788K,€52K,72.1,43.9,59.8,14.3,69,CM,195cm,Left
176093,R. Thompson,23,Montserrat,Bridges LLC,"Morrow, Miller and Mayo (Singapore)",€788K,€53K,23.4,69.7,68.1,14.3,69,LWB,178cm,Right
540726,T. Ray,30,Cook Islands,Lynch Inc,Premier League (England),€796K,€52K,68.9,29.8,48.5,64.1,68,CB,195cm,Right
696516,Price,49,Austria,Sanchez-Hawkins,Martinez PLC (Singapore),€794K,€52K,66.4,49.1,48.5,68.9,68,LW,210cm,Right
852176,N. Mejia,26,Japan,Ball-White,Mendoza-Thomas (Thailand),€784K,€52K,69.9,37.8,63.3,26.3,68,RWB,150cm,Left
631090,S. Ochoa,30,Singapore,Gibson Ltd,Kelly-Weber (Thailand),€782K,€52K,37.9,29.7,49.1,74.5,68,LB,157cm,Right
541138,Jeffery Jr.,31,Central African Republic,White-Wilson,Premier League (England),€787K,€52K,68.2,32.3,43.7,66.4,68,CB,159cm,Right
254535,David Jr.,21,Central African Republic,Manchester United,Premier League (England),€781K,€51K,23.1,71.9,27.0,57.3,68,CAM,159cm,Left
25191,M. Hurley,22,Togo,Johnson and Sons,Newman-Cunningham (Nigeria),€782K,€51K,61.4,70.7,38.2,21.9,68,LM,165cm,Right
435068,D. Sanders,35,Montserrat,Walsh Group,Premier League (England),€780K,€52K,41.3,77.3,35.5,34.4,68,CB,199cm,Left
517055,R. Knight,25,Japan,Mayo-Johnson,Premier League (England),€785K,€51K,36.6,40.1,77.5,39.3,68,RW,190cm,Right
263153,Smith,32,Singapore,Foster Ltd,Kelly-Weber (Thailand),€777K,€51K,19.4,76.6,42.5,16.3,68,CB,163cm,Left
648204,C. Brown,55,Japan,Mason-Zimmerman,Premier League (England),€777K,€51K,25.9,58.8,22.3,71.3,68,CDM,194cm,Right
951449,A. Johnson,23,Singapore,"Powell, White and Mckenzie",Kelly-Weber (Thailand),€780K,€52K,57.6,63.1,56.0,69.4,68,LWB,168cm,Left
730331,Jeremy Rogers,29,Central African Republic,Jenkins-Nguyen,Mendoza-Thomas (Thailand),€781K,€51K,72.5,41.1,52.5,48.0,68,CB,191cm,Right
386535,T. Stephenson,34,Taiwan,Foster Ltd,Kelly-Weber (Thailand),€773K,€51K,60.2,49.8,70.5,14.3,68,LM,185cm,Left
665115,R. Watts,34,Falkland Islands (Malvinas),Delacruz-Johnson,"Clark, Walton and Cruz (Montserrat)",€773K,€50K,23.7,70.5,34.8,58.5,68,RB,180cm,Left
394798,P. Espinoza,34,Taiwan,Moses Ltd,"Clark, Walton and Cruz (Montserrat)",€774K,€50K,54.4,46.0,68.7,66.6,68,ST,170cm,Right
747107,A. Thomas,28,Nigeria,Gould-Williams,Martinez PLC (Singapore),€772K,€51K,72.4,45.6,56.7,33.0,68,CM,210cm,Left
99946,Coleman,51,Montserrat,Lynch Inc,Premier League (England),€759K,€50K,49.6,28.2,74.3,29.1,68,RWB,169cm,Left
649052,Richard Miller,21,Togo,Jones Group,Premier League (England),€768K,€50K,70.3,32.3,62.6,52.0,68,GK,192cm,Right
870243,J. White,21,Montserrat,Copeland-White,Premier League (England),€772K,€50K,78.4,30.8,38.2,35.6,68,RM,205cm,Right
886846,C. Brown,21,Nigeria,Pearson LLC,Premier League (England),€772K,€50K,61.1,33.3,70.8,53.3,68,CB,194cm,Right
788629,D. Fowler,33,Singapore,Hall LLC,Premier League (England),€757K,€49K,64.4,68.6,27.1,53.7,68,LWB,182cm,Left
133271,J. Mason,35,Nigeria,Hunter-Cervantes,"Palmer, Howe and Adams (Austria)",€756K,€49K,74.8,49.0,25.0,24.3,68,RWB,151cm,Right
755990,Ronald Jr.,47,Austria,Sexton PLC,"Clark, Walton and Cruz (Montserrat)",€771K,€48K,56.8,41.1,72.1,44.4,68,RWB,153cm,Left
682912,J. Kelly,53,Japan,FC Barcelona,Kelly-Weber (Thailand),€757K,€49K,14.2,72.5,53.1,54.4,68,CAM,189cm,Left
674951,Kelley,40,Falkland Islands (Malvinas),White-Wilson,Premier League (England),€742K,€48K,25.6,69.1,46.0,65.6,68,CF,206cm,Right
928955,J. Peters,26,Taiwan,Lewis-Garcia,Premier League (England),€753K,€48K,15.5,78.8,34.9,37.6,68,CB,151cm,Left
167244,Manning,46,Central African Republic,"Cortez, Strong and Moreno",Mendoza-Thomas (Thailand),€758K,€48K,34.2,43.0,67.6,68.7,68,LB,189cm,Left
20003,Mathis,49,Thailand,Gould-Williams,Martinez PLC (Singapore),€751K,€49K,58.0,70.5,62.3,52.8,68,CF,200cm,Right
158023,M. Hoffman,45,Austria,Rogers-Montes,"Morrow, Miller and Mayo (Singapore)",€741K,€48K,70.7,58.5,39.6,45.1,68,ST,200cm,Right
888373,T. Wells,30,Cook Islands,Ball-White,Mendoza-Thomas (Thailand),€740K,€48K,64.3,62.8,20.2,69.4,68,LW,157cm,Right
568917,Carlson,30,Montserrat,"Patel, Arnold and Cantu",Martinez PLC (Singapore),€741K,€48K,78.1,38.9,30.1,8.9,68,CM,198cm,Left
528174,M. Sherman,35,Japan,Foster Ltd,Kelly-Weber (Thailand),€748K,€48K,65.4,37.3,44.1,69.5,68,LW,154cm,Left
315412,Steven Mcfarland,47,Singapore,Sexton PLC,"Clark, Walton and Cruz (Montserrat)",€737K,€47K,19.7,74.6,45.4,49.4,68,CAM,201cm,Left
303168,M. Sims,20,Austria,Suarez Ltd,Mendoza-Thomas (Thailand),€739K,€47K,58.8,70.0,53.9,48.0,67,LWB,197cm,Right
655580,J. Huber,50,Nigeria,Duncan-Lane,Premier League (England),€731K,€47K,42.9,26.7,47.4,73.9,67,CAM,170cm,Right
360880,Michael King,24,Montserrat,Rogers-Montes,"Morrow, Miller and Mayo (Singapore)",€737K,€48K,60.1,69.2,57.7,16.5,67,CDM,181cm,Left
401979,R. Hunt,25,Singapore,Walsh Group,Premier League (England),€728K,€46K,68.0,54.2,44.2,62.8,67,RM,179cm,Left
66173,P. Morton,32,Thailand,Huang Inc,Mendoza-Thomas (Thailand),€736K,€46K,45.2,74.0,47.5,23.5,67,RWB,202cm,Right
811765,D. Diaz,24,Cook Islands,Mcguire Inc,"Palmer, Howe and Adams (Austria)",€731K,€47K,44.4,74.5,22.2,30.9,67,RWB,159cm,Right
983818,B. Smith,28,Japan,Hunter-Cervantes,"Palmer, Howe and Adams (Austria)",€727K,€47K,46.4,74.5,37.4,35.5,67,RWB,181cm,Right
426962,K. Brown,22,Japan,Pearson LLC,Premier League (England),€726K,€46K,25.4,58.5,69.7,53.5,67,RB,153cm,Left
418849,Jason Tucker,31,Togo,Foster Ltd,Kelly-Weber (Thailand),€722K,€46K,56.2,59.1,23.5,69.4,67,CF,169cm,Left
66767,A. Maldonado,45,Singapore,Jones Group,Premier League (England),€725K,€46K,28.9,57.1,69.8,33.8,67,RB,208cm,Left
460188,J. Martinez,29,Singapore,Sexton PLC,"Clark, Walton and Cruz (Montserrat)",€717K,€47K,70.2,56.5,51.1,53.7,67,LW,151cm,Left
787879,Adams,34,Singapore,Hall LLC,Premier League (England),€715K,€45K,28.0,36.1,55.9,71.3,67,RB,197cm,Right
640752,N. Johnson,22,Falkland Islands (Malvinas),Lynch Inc,Premier League (England),€714K,€46K,52.3,56.2,42.5,70.0,67,LW,208cm,Right
239360,J. Spencer,30,Falkland Islands (Malvinas),Mayo-Johnson,Premier League (England),€714K,€45K,55.9,62.1,68.2,60.1,67,RM,209cm,Left
690082,Steven Miller,34,Taiwan,Smith-Edwards,Mendoza-Thomas (Thailand),€711K,€45K,43.9,63.0,67.8,58.9,67,RB,188cm,Left
182200,J. Noble,26,Thailand,Moses Ltd,"Clark, Walton and Cruz (Montserrat)",€703K,€44K,37.9,69.9,58.8,51.5,67,RB,186cm,Left
477114,Matthew Perez,28,Falkland Islands (Malvinas),Foster Ltd,Kelly-Weber (Thailand),€721K,€45K,60.6,36.9,69.0,62.5,67,ST,156cm,Right
985053,S. Mckinney,25,Nigeria,"Baker, Vasquez and Mccullough","Morrow, Miller and Mayo (Singapore)",€706K,€44K,50.6,29.0,73.0,42.6,67,RB,155cm,Right
698416,M. Freeman,21,Cook Islands,Sanchez-Hawkins,Martinez PLC (Singapore),€708K,€44K,51.6,23.0,66.8,66.4,67,LB,210cm,Left
100498,W. Gonzales,33,Falkland Islands (Malvinas),Hunter-Cervantes,"Palmer, Howe and Adams (Austria)",€701K,€43K,47.6,55.5,70.7,50.8,67,LWB,165cm,Right
280772,M. Rodriguez,33,Montserrat,"Brown, Lewis and Brown",Foster Inc (Togo),€701K,€44K,17.7,40.0,50.4,72.0,67,CAM,175cm,Right
854371,M. Lopez,28,Togo,Sanchez-Hawkins,Martinez PLC (Singapore),€703K,€44K,70.3,58.2,23.3,32.1,67,LM,204cm,Right
969135,Joseph Jr.,27,Togo,Sexton PLC,"Clark, Walton and Cruz (Montserrat)",€702K,€45K,66.6,43.7,66.3,43.5,67,ST,156cm,Right
936384,C. Rodriguez,47,Central African Republic,Huang Inc,Mendoza-Thomas (Thailand),€698K,€43K,40.2,63.0,63.3,67.7,67,CM,194cm,Right
756233,T. Mckinney,35,Japan,Edwards-Mahoney,Foster Inc (Togo),€700K,€43K,62.7,37.2,68.5,58.1,67,RM,185cm,Left
641585,P. Bailey,29,Falkland Islands (Malvinas),Hall LLC,Premier League (England),€695K,€43K,54.0,71.4,27.6,51.4,67,LW,154cm,Left
526921,A. Holder,24,Austria,Jenkins-Nguyen,Mendoza-Thomas (Thailand),€702K,€43K,57.6,62.0,36.5,69.3,67,LW,159cm,Left
469580,K. Wilson,26,Cook Islands,Walsh Group,Premier League (England),€690K,€43K,61.6,69.2,26.4,32.5,67,LM,171cm,Right
35545,D. Johnson,26,Austria,Carey-Taylor,Premier League (England),€700K,€42K,68.4,32.1,61.4,44.7,67,CB,161cm,Right
723773,J. Mitchell,41,Nigeria,Mayo-Johnson,Premier League (England),€693K,€43K,47.5,28.4,67.8,64.7,67,LB,202cm,Left
363336,J. Smith,24,Falkland Islands (Malvinas),Gould-Williams,Martinez PLC (Singapore),€691K,€43K,29.1,70.3,56.6,41.4,67,RB,159cm,Left
904046,B. Mccormick,21,Nigeria,Jones LLC,Newman-Cunningham (Nigeria),€688K,€42K,58.9,56.8,69.2,55.8,67,RB,186cm,Right
986003,Ronald Jr.,28,Taiwan,"Hicks, Nielsen and Hanson",Martinez PLC (Singapore),€694K,€42K,41.9,61.9,68.2,25.3,67,RB,175cm,Left
158791,Martin,35,Falkland Islands (Malvinas),Rogers-Montes,"Morrow, Miller and Mayo (Singapore)",€689K,€42K,27.3,36.1,72.2,50.7,67,CM,185cm,Right
240803,J. Roy,19,Austria,Barry and Sons,"Morrow, Miller and Mayo (Singapore)",€689K,€42K,16.1,56.0,59.4,69.1,67,CM,171cm,Right
101783,K. Taylor,25,Austria,Liverpool,Kelly-Weber (Thailand),€685K,€41K,29.4,35.3,60.5,68.8,67,CM,184cm,Right
593633,R. Martin,23,Central African Republic,Sanchez-Hawkins,Martinez PLC (Singapore),€683K,€41K,62.5,69.0,52.8,56.1,67,LW,158cm,Left
503525,A. Chambers,31,Montserrat,"Baker, Vasquez and Mccullough","Morrow, Miller and Mayo (Singapore)",€683K,€43K,59.3,69.2,44.2,31.4,67,RWB,182cm,Right
602023,C. Scott,31,Central African Republic,Foster Ltd,Kelly-Weber (Thailand),€680K,€41K,15.3,54.6,71.5,54.0,67,RW,174cm,Right
770243,T. Allen,39,Taiwan,Huang Inc,Mendoza-Thomas (Thailand),€677K,€42K,72.1,42.7,47.1,41.3,66,LW,168cm,Left
418040,C. Ward,34,Austria,FC Bayern München,Newman-Cunningham (Nigeria),€679K,€41K,46.0,45.5,70.5,50.8,66,GK,163cm,Left
745756,L. Cruz,25,Thailand,Sexton PLC,"Clark, Walton and Cruz (Montserrat)",€690K,€40K,33.0,25.2,6.9,76.6,66,CDM,159cm,Right
598318,P. Hancock,30,Singapore,Suarez Ltd,Mendoza-Thomas (Thailand),€676K,€40K,71.2,19.2,48.6,37.2,66,RWB,186cm,Left
393538,S. Aguilar,24,Austria,Mcguire Inc,"Palmer, Howe and Adams (Austria)",€669K,€40K,69.6,35.4,55.4,36.1,66,RM,195cm,Right
680315,J. Parrish,29,Nigeria,Delacruz-Johnson,"Clark, Walton and Cruz (Montserrat)",€669K,€40K,19.0,41.4,11.9,74.2,66,CDM,192cm,Right
213782,Wayne Gonzalez,41,Austria,Suarez Ltd,Mendoza-Thomas (Thailand),€676K,€40K,67.2,61.2,56.7,44.5,66,ST,200cm,Right
74522,T. Ray,25,Cook Islands,Moses Ltd,"Clark, Walton and Cruz (Montserrat)",€671K,€40K,70.4,26.6,54.2,50.0,66,LW,185cm,Right
189229,J. Tucker,27,Nigeria,FC Bayern München,Newman-Cunningham (Nigeria),€661K,€40K,53.1,60.6,50.1,67.2,66,LW,188cm,Left
918587,J. Sherman,33,Cook Islands,Jenkins-Nguyen,Mendoza-Thomas (Thailand),€670K,€40K,49.2,18.5,60.9,68.2,66,CAM,203cm,Right
943240,K. Mack,52,Thailand,"Page, Payne and Malone",Premier League (England),€662K,€39K,57.9,68.6,48.0,29.3,66,LWB,189cm,Right
820376,L. Mahoney,34,Singapore,Johnson and Sons,Newman-Cunningham (Nigeria),€666K,€40K,37.4,42.2,40.5,74.6,66,CAM,151cm,Left
361663,J. Jacobson,23,Falkland Islands (Malvinas),Lynch Inc,Premier League (England),€655K,€39K,60.8,48.6,67.4,49.5,66,RB,186cm,Right
320729,M. Brooks,31,Thailand,FC Barcelona,Kelly-Weber (Thailand),€659K,€40K,32.0,33.1,63.4,66.8,66,CAM,201cm,Right
992482,Li,35,Falkland Islands (Malvinas),"Brown, Lewis and Brown",Foster Inc (Togo),€661K,€39K,56.4,44.9,68.6,53.5,66,CB,154cm,Right
99598,T. Lewis,15,Japan,Walsh Group,Premier League (England),€659K,€39K,44.7,53.3,70.4,30.8,66,RWB,170cm,Left
378136,C. Hooper,38,Singapore,"Cortez, Strong and Moreno",Mendoza-Thomas (Thailand),€661K,€39K,59.2,32.2,54.1,68.0,66,RM,196cm,Left
755039,A. Hudson,27,Montserrat,Edwards-Mahoney,Foster Inc (Togo),€649K,€39K,42.5,17.4,73.5,30.4,66,GK,154cm,Left
648668,Higgins,28,Singapore,"Baker, Vasquez and Mccullough","Morrow, Miller and Mayo (Singapore)",€654K,€38K,51.2,67.3,44.0,64.0,66,ST,186cm,Right
353762,B. Jones,30,Central African Republic,"Baker, Vasquez and Mccullough","Morrow, Miller and Mayo (Singapore)",€653K,€39K,67.2,63.1,55.8,53.8,66,ST,209cm,Right
419312,B. Garza,34,Japan,Mayo-Johnson,Premier League (England),€639K,€38K,73.5,42.2,22.4,31.0,66,CM,207cm,Left
140994,N. Clark,26,Togo,Johnson and Sons,Newman-Cunningham (Nigeria),€647K,€38K,43.9,39.2,28.9,73.7,66,CAM,159cm,Left
550757,Kevin Arias,26,Singapore,Liverpool,Kelly-Weber (Thailand),€650K,€38K,47.9,34.0,70.2,53.5,66,LB,191cm,Left
485324,J. Rodriguez,25,Central African Republic,Jenkins-Nguyen,Mendoza-Thomas (Thailand),€644K,€38K,36.8,67.0,38.1,62.1,66,CAM,176cm,Left
985074,Matthew Jr.,32,Montserrat,Paris Saint Germain,Martinez PLC (Singapore),€634K,€37K,40.1,27.7,67.6,60.4,66,RW,155cm,Left
215368,E. Bishop,29,Thailand,Manchester United,Premier League (England),€636K,€38K,16.7,32.7,76.6,29.5,66,RW,160cm,Right
633262,C. Moore,23,Central African Republic,"Hicks, Nielsen and Hanson",Martinez PLC (Singapore),€639K,€38K,25.4,47.7,58.0,68.9,66,CAM,165cm,Right
731928,M. Anderson,33,Japan,Delacruz-Johnson,"Clark, Walton and Cruz (Montserrat)",€633K,€38K,56.7,21.8,53.9,69.3,66,LB,202cm,Right
166889,Robert Smith,23,Taiwan,Rogers-Montes,"Morrow, Miller and Mayo (Singapore)",€637K,€37K,55.0,53.2,65.9,66.4,66,ST,169cm,Right
126239,T. Huerta,24,Singapore,Foster Ltd,Kelly-Weber (Thailand),€628K,€37K,47.2,55.1,69.4,31.3,66,LM,195cm,Left
478520,Matthew Wang,27,Singapore,Mason-Zimmerman,Premier League (England),€633K,€37K,71.5,16.9,39.7,50.9,66,CB,161cm,Right
765384,P. Gray,30,Austria,FC Barcelona,Kelly-Weber (Thailand),€629K,€37K,15.2,42.2,60.0,68.2,66,LB,176cm,Left
385046,R. Patterson,32,Austria,Cook-Ward,Thompson-Holmes (Togo),€627K,€37K,29.4,48.4,56.5,67.8,65,CF,154cm,Right
508093,Salazar,23,Togo,Cook-Ward,Thompson-Holmes (Togo),€628K,€36K,67.3,56.2,51.4,51.2,65,LWB,202cm,Left
