ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
207647,A. Green,33,Bouvet Island (Bouvetoya),"Hunt, Thomas and Morales","Daniel, Clark and Werner (Antigua and Barbuda)",€961K,€68K,45.6,76.3,49.1,63.3,73,CDM,195cm,Right
936841,N. Smith,26,Antigua and Barbuda,Hamilton-Phillips,Collins LLC (France),€962K,€68K,51.8,72.8,72.0,44.8,73,CDM,198cm,Right
609180,Miller,39,Liechtenstein,Guerrero Group,Burke LLC (Zambia),€943K,€68K,70.8,50.7,61.1,73.6,73,RW,188cm,Left
928742,P. Thomas,30,Bouvet Island (Bouvetoya),Henry and Sons,Valentine-Odom (Antigua and Barbuda),€962K,€68K,51.6,61.0,50.5,77.5,73,LM,206cm,Right
339100,M. Walker,32,France,Guerrero PLC,"Daniel, Clark and Werner (Antigua and Barbuda)",€953K,€68K,50.5,49.9,80.8,34.9,73,CAM,195cm,Right
445718,J. White,22,Australia,Carpenter and Sons,"Adams, Jordan and Byrd (Nauru)",€958K,€68K,79.5,51.8,41.7,49.6,73,RB,169cm,Right
208166,J. Wilson,35,Zambia,Alvarado Inc,"Garner, Vasquez and Thomas (Bahrain)",€938K,€67K,27.1,77.6,58.5,25.2,73,CAM,162cm,Right
789830,Benjamin Frazier,35,Liechtenstein,Villegas PLC,"Hayes, Phelps and Taylor (Australia)",€939K,€68K,76.4,47.6,60.1,62.0,73,ST,179cm,Right
708020,C. Craig,29,Antigua and Barbuda,"Rollins, Figueroa and Clark","Adams, Jordan and Byrd (Nauru)",€957K,€67K,59.7,77.4,44.7,48.5,73,CF,175cm,Right
85870,Christopher Jr.,24,Austria,"Stewart, Moreno and Campbell",Premier League (England),€939K,€69K,49.3,73.8,69.2,54.2,73,CAM,163cm,Right
860222,J. Fletcher,30,Belgium,Walker-Vaughn,Premier League (England),€941K,€67K,59.0,57.4,21.2,76.6,72,CF,159cm,Left
802986,J. Buck,30,Bouvet Island (Bouvetoya),Manchester United,"Hayes, Phelps and Taylor (Australia)",€933K,€67K,73.4,56.7,43.4,68.7,72,LWB,184cm,Left
950517,J. Gilbert,33,Liechtenstein,Adkins PLC,Valentine-Odom (Antigua and Barbuda),€929K,€67K,63.7,53.0,74.6,51.4,72,GK,157cm,Right
631038,M. Miller,20,Nauru,"Hunt, Thomas and Morales","Daniel, Clark and Werner (Antigua and Barbuda)",€931K,€67K,63.3,73.2,68.7,61.2,72,RM,203cm,Left
131403,J. Chaney,39,Austria,Valencia-Lopez,Valentine-Odom (Antigua and Barbuda),€931K,€67K,76.0,58.8,16.8,55.4,72,ST,156cm,Left
147876,T. Lewis,23,Bahrain,Benson PLC,Collins LLC (France),€927K,€67K,57.2,45.8,38.7,76.5,72,CF,189cm,Left
507,A. Silva,25,Antigua and Barbuda,Valencia-Lopez,Valentine-Odom (Antigua and Barbuda),€926K,€67K,66.8,47.7,73.2,43.1,72,LW,169cm,Left
131614,T. Lee,33,Nauru,Wong-Terry,"Daniel, Clark and Werner (Antigua and Barbuda)",€927K,€66K,70.3,72.9,43.3,49.6,72,RW,171cm,Left
492082,M. Thomas,33,Bouvet Island (Bouvetoya),Paris Saint Germain,Valentine-Odom (Antigua and Barbuda),€916K,€66K,60.8,75.6,29.1,44.2,72,LWB,171cm,Left
442969,J. Nunez,32,Austria,Brock Group,"Garner, Vasquez and Thomas (Bahrain)",€925K,€66K,35.9,45.5,78.3,54.0,72,GK,194cm,Right
819927,J. Scott,34,France,Wilson Group,Valentine-Odom (Antigua and Barbuda),€918K,€66K,25.8,77.8,41.2,53.3,72,CM,162cm,Left
688939,B. Kane,35,Nauru,FC Bayern München,Valentine-Odom (Antigua and Barbuda),€923K,€66K,52.8,28.2,47.0,78.4,72,CAM,187cm,Left
943005,Mark Perez,25,Bouvet Island (Bouvetoya),Liverpool,Burke LLC (Zambia),€904K,€66K,59.1,32.1,72.9,68.4,72,LB,181cm,Right
984030,Steven Jennings,27,France,Walker-Vaughn,Premier League (England),€918K,€66K,77.5,31.9,55.7,45.6,72,RB,206cm,Right
33774,G. Larson,28,Australia,Wilson Group,Valentine-Odom (Antigua and Barbuda),€912K,€65K,54.9,72.8,70.7,54.4,72,CDM,160cm,Left
836928,C. Taylor,29,Antigua and Barbuda,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€910K,€66K,72.6,66.4,50.6,71.7,72,CF,153cm,Right
198090,C. Hunt,24,France,"Rollins, Figueroa and Clark","Adams, Jordan and Byrd (Nauru)",€898K,€66K,53.4,64.1,74.3,41.7,72,CDM,186cm,Right
493009,M. Foley,33,Austria,Hoffman-Davis,Burke LLC (Zambia),€903K,€65K,78.9,27.9,43.4,52.4,72,RWB,205cm,Left
607842,K. Wilson,31,Bouvet Island (Bouvetoya),Hamilton-Phillips,Collins LLC (France),€916K,€65K,53.6,66.2,55.3,73.4,72,LM,150cm,Left
419682,R. Kelly,24,Belgium,Hall LLC,"Gonzales, Bell and Perez (Bahrain)",€902K,€65K,73.4,67.6,63.5,39.9,72,LWB,198cm,Left
616294,Miller,21,Austria,Pierce-Alexander,"Gonzales, Bell and Perez (Bahrain)",€895K,€65K,75.0,61.8,32.1,48.6,72,LWB,204cm,Left
427917,Jose Gonzalez,35,Bahrain,Guerrero Group,Burke LLC (Zambia),€891K,€65K,49.0,46.4,17.1,79.9,72,CB,150cm,Right
67736,J. Jackson,21,Bahrain,Rogers-Henry,Collins LLC (France),€898K,€65K,60.8,44.8,75.3,56.6,72,GK,150cm,Right
141569,M. Schultz,24,Liechtenstein,FC Bayern München,Valentine-Odom (Antigua and Barbuda),€896K,€64K,75.3,60.7,49.7,47.0,72,CF,188cm,Right
608557,J. Lynn,34,Australia,"Hanson, Harrison and Colon",Premier League (England),€884K,€64K,76.1,40.2,58.5,53.4,72,LB,206cm,Right
649549,N. Martinez,26,Zambia,Henry and Sons,Valentine-Odom (Antigua and Barbuda),€892K,€64K,53.8,39.5,73.6,67.5,72,RW,174cm,Right
682641,K. Murray,31,Australia,Rogers-Henry,Collins LLC (France),€883K,€64K,44.2,49.2,72.7,68.9,72,LWB,160cm,Right
649895,C. Jackson,28,United Arab Emirates,Smith-Bullock,Brock LLC (Australia),€888K,€64K,72.0,58.7,48.4,72.4,72,RB,167cm,Right
215944,R. Fowler,20,Bouvet Island (Bouvetoya),Henry and Sons,Valentine-Odom (Antigua and Barbuda),€876K,€64K,53.8,31.8,61.1,75.8,72,CM,210cm,Right
863159,J. Fisher,24,Liechtenstein,Rogers-Henry,Collins LLC (France),€876K,€64K,62.5,66.4,66.6,73.2,72,RM,196cm,Left
658404,T. Curry,51,Bouvet Island (Bouvetoya),Villegas PLC,"Hayes, Phelps and Taylor (Australia)",€882K,€64K,67.3,54.7,74.1,47.1,72,RW,191cm,Right
527489,Hill,27,Australia,"Robinson, Brown and Knight",Premier League (England),€877K,€64K,34.0,75.8,61.3,35.2,72,CDM,197cm,Left
757015,Edward Jr.,21,Austria,FC Bayern München,Valentine-Odom (Antigua and Barbuda),€873K,€63K,57.7,73.6,65.6,44.6,72,CF,188cm,Right
699671,G. Morales,26,France,Hall LLC,"Gonzales, Bell and Perez (Bahrain)",€875K,€63K,74.2,66.9,44.9,51.8,72,CF,181cm,Left
142700,K. Martin,20,Liechtenstein,Guerrero PLC,"Daniel, Clark and Werner (Antigua and Barbuda)",€875K,€63K,66.5,14.7,74.1,55.8,72,LWB,187cm,Right
306638,Underwood,34,Belgium,"Simpson, Fritz and Love",Premier League (England),€872K,€64K,78.3,41.7,53.3,17.3,72,CB,184cm,Left
511570,R. Jones,30,Zambia,Villegas PLC,"Hayes, Phelps and Taylor (Australia)",€866K,€63K,78.1,45.8,49.5,55.4,72,RW,180cm,Left
429740,C. Austin,31,Austria,Hamilton-Phillips,Collins LLC (France),€863K,€62K,49.3,67.1,51.7,73.5,72,CF,198cm,Right
585397,W. Moreno,20,Austria,"Robinson, Brown and Knight",Premier League (England),€870K,€62K,58.3,46.2,76.0,33.1,72,GK,207cm,Right
536354,W. Simon,55,Belgium,Carpenter and Sons,"Adams, Jordan and Byrd (Nauru)",€862K,€63K,59.9,51.2,76.1,60.7,72,CF,159cm,Right
159595,J. Harris,32,Bouvet Island (Bouvetoya),Guerrero PLC,"Daniel, Clark and Werner (Antigua and Barbuda)",€862K,€63K,69.8,44.2,67.8,72.6,72,LB,191cm,Right
917497,M. Mcclain,31,Antigua and Barbuda,Wong-Terry,"Daniel, Clark and Werner (Antigua and Barbuda)",€860K,€62K,55.8,77.9,10.0,48.7,72,ST,183cm,Left
729179,Arnold,17,Belgium,Henry and Sons,Valentine-Odom (Antigua and Barbuda),€861K,€62K,54.6,45.0,42.1,76.7,71,RWB,180cm,Left
491702,Leon Jr.,25,United Arab Emirates,"Cooper, Jordan and Gregory",Brock LLC (Australia),€877K,€62K,21.3,38.9,75.4,59.3,71,CM,155cm,Right
74108,Anderson,34,Bouvet Island (Bouvetoya),Alvarado Inc,"Garner, Vasquez and Thomas (Bahrain)",€848K,€62K,75.0,16.0,59.6,40.9,71,CB,177cm,Left
287108,M. Goodwin,34,Australia,Jefferson-Burgess,Premier League (England),€854K,€62K,71.1,8.7,69.8,32.1,71,CB,209cm,Left
868839,R. Washington,25,Belgium,"Porter, Griffin and Rowland",Premier League (England),€854K,€62K,31.1,77.5,46.4,50.0,71,CDM,171cm,Left
205307,M. Matthews,20,France,"Smith, Wilson and Sandoval",Premier League (England),€849K,€62K,70.5,49.6,37.7,71.5,71,LB,182cm,Left
115249,William Glenn,32,Bouvet Island (Bouvetoya),"Simpson, Fritz and Love",Premier League (England),€856K,€62K,50.4,47.4,60.8,74.9,71,CM,196cm,Right
672399,M. Leon,55,Antigua and Barbuda,Hamilton-Phillips,Collins LLC (France),€844K,€62K,49.0,40.3,75.3,58.7,71,CM,193cm,Right
672496,K. Browning,34,France,"Porter, Griffin and Rowland",Premier League (England),€848K,€61K,52.7,12.2,76.3,55.6,71,CB,208cm,Left
926578,A. Roberts,32,Zambia,Valencia-Lopez,Valentine-Odom (Antigua and Barbuda),€840K,€61K,71.0,38.6,57.5,71.3,71,RB,175cm,Right
762739,E. Wilcox,40,Liechtenstein,Rogers-Henry,Collins LLC (France),€840K,€62K,73.8,31.4,41.4,60.7,71,ST,167cm,Right
517552,A. Smith,34,Austria,Brock Group,"Garner, Vasquez and Thomas (Bahrain)",€837K,€61K,50.2,52.9,76.9,46.8,71,GK,186cm,Right
247470,G. James,28,United Arab Emirates,Wong-Terry,"Daniel, Clark and Werner (Antigua and Barbuda)",€843K,€61K,73.6,17.2,63.3,48.0,71,LWB,184cm,Right
182202,Troy Jr.,35,Australia,"Stewart, Moreno and Campbell",Premier League (England),€840K,€61K,47.2,43.3,59.6,74.7,71,LB,199cm,Left
886802,J. Smith,17,United Arab Emirates,"Stewart, Moreno and Campbell",Premier League (England),€834K,€61K,40.5,53.8,52.9,76.3,71,CM,173cm,Right
338018,R. Fisher,36,Australia,Valencia-Lopez,Valentine-Odom (Antigua and Barbuda),€834K,€60K,45.2,73.6,64.5,55.6,71,CAM,157cm,Right
297154,J. Smith,34,Belgium,Liverpool,Burke LLC (Zambia),€823K,€61K,56.6,71.4,18.7,70.6,71,CF,157cm,Left
452853,R. Pollard,35,Bahrain,Winters-Castro,Burke LLC (Zambia),€839K,€60K,28.0,55.6,76.0,37.2,71,CDM,157cm,Right
141595,M. Castillo,31,Austria,Gallagher-Mack,"Hayes, Phelps and Taylor (Australia)",€823K,€59K,60.4,38.5,38.5,73.9,71,LWB,202cm,Right
846107,L. Gonzalez,26,Zambia,Carpenter and Sons,"Adams, Jordan and Byrd (Nauru)",€819K,€60K,45.6,73.2,24.2,64.0,71,RWB,154cm,Right
715392,Christopher Jr.,38,Belgium,"Simpson, Fritz and Love",Premier League (England),€818K,€59K,41.8,51.9,77.3,32.4,71,CAM,208cm,Right
862860,R. Chambers,37,Nauru,Walker-Vaughn,Premier League (England),€815K,€60K,62.5,33.8,73.3,46.2,71,RW,156cm,Right
437012,J. Phillips,29,Liechtenstein,Hensley Group,"Garner, Vasquez and Thomas (Bahrain)",€815K,€59K,48.8,77.7,51.1,28.7,71,CDM,180cm,Left
772992,Gregory Jr.,24,Bouvet Island (Bouvetoya),Villegas PLC,"Hayes, Phelps and Taylor (Australia)",€815K,€59K,60.7,43.8,52.0,73.8,71,CAM,184cm,Left
379815,E. Russell,53,Bouvet Island (Bouvetoya),Guerrero PLC,"Daniel, Clark and Werner (Antigua and Barbuda)",€832K,€59K,44.1,21.3,59.5,75.1,71,LWB,152cm,Right
412597,Morris,17,Bouvet Island (Bouvetoya),Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€811K,€59K,54.2,76.5,37.3,42.1,71,LWB,180cm,Left
93125,M. Knight,34,United Arab Emirates,"Simpson, Fritz and Love",Premier League (England),€811K,€58K,50.5,76.2,24.4,55.4,71,ST,189cm,Left
601095,E. Murphy,30,Australia,FC Barcelona,Premier League (England),€805K,€60K,69.9,63.6,68.0,70.8,71,LB,163cm,Left
969772,G. Taylor,24,Belgium,Carpenter and Sons,"Adams, Jordan and Byrd (Nauru)",€802K,€58K,51.6,16.1,54.5,76.0,71,CAM,170cm,Left
93692,J. Cisneros,54,United Arab Emirates,"Simpson, Fritz and Love",Premier League (England),€803K,€58K,46.7,51.2,5.6,77.6,71,CB,155cm,Right
470599,Michael Jr.,24,Bouvet Island (Bouvetoya),Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€801K,€57K,34.4,65.1,73.2,41.0,71,GK,194cm,Right
634581,M. Wood,21,Liechtenstein,Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€799K,€58K,58.9,37.7,74.5,30.5,71,CB,206cm,Left
12010,C. Crawford,30,Liechtenstein,"Alvarado, Gardner and Schwartz","Daniel, Clark and Werner (Antigua and Barbuda)",€800K,€58K,65.4,72.3,39.4,68.6,71,LWB,154cm,Left
659270,N. Byrd,48,Australia,Contreras-Robles,Premier League (England),€800K,€58K,28.8,74.4,59.3,37.2,71,CDM,179cm,Left
388960,C. Jackson,38,Austria,Pierce-Alexander,"Gonzales, Bell and Perez (Bahrain)",€798K,€57K,40.9,78.5,44.3,47.3,71,CB,200cm,Right
372582,Gerald Jr.,32,Nauru,Marquez-Strickland,Premier League (England),€797K,€57K,30.9,73.0,66.2,41.3,71,CDM,167cm,Right
569192,J. Murray,23,Zambia,Hoffman-Davis,Burke LLC (Zambia),€796K,€57K,26.1,70.0,65.9,71.7,71,LW,193cm,Right
249900,F. Smith,34,Bahrain,Benson PLC,Collins LLC (France),€799K,€57K,55.1,30.2,76.8,47.1,71,RW,177cm,Right
946235,J. Murphy,33,Bouvet Island (Bouvetoya),Brooks-Roberts,"Adams, Jordan and Byrd (Nauru)",€788K,€56K,79.0,47.4,34.2,47.3,71,LM,210cm,Right
909527,Smith,34,Australia,Brooks-Roberts,"Adams, Jordan and Byrd (Nauru)",€793K,€56K,33.0,43.7,44.9,78.2,70,CM,167cm,Right
33054,Austin Jr.,31,France,Wilson Group,Valentine-Odom (Antigua and Barbuda),€808K,€56K,18.9,71.2,64.9,32.3,70,CAM,168cm,Right
344460,Charles Salazar,35,Belgium,Wilson Group,Valentine-Odom (Antigua and Barbuda),€794K,€57K,32.3,69.4,22.7,69.6,70,CB,198cm,Right
557481,T. Rose,20,Australia,Wong-Terry,"Daniel, Clark and Werner (Antigua and Barbuda)",€780K,€55K,37.0,70.8,17.7,66.9,70,CB,206cm,Right
508540,Terry King,23,Nauru,"Alvarado, Gardner and Schwartz","Daniel, Clark and Werner (Antigua and Barbuda)",€786K,€56K,66.2,31.9,65.8,70.9,70,RW,167cm,Right
303848,A. Wade,31,Antigua and Barbuda,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€784K,€55K,11.1,77.3,46.2,31.7,70,RWB,176cm,Right
238509,J. Patterson,29,Liechtenstein,Wong-Terry,"Daniel, Clark and Werner (Antigua and Barbuda)",€780K,€56K,71.1,65.2,19.5,42.9,70,ST,194cm,Left
844793,Richard Campbell,23,Bouvet Island (Bouvetoya),Brock Group,"Garner, Vasquez and Thomas (Bahrain)",€779K,€57K,43.5,41.7,72.9,60.3,70,LB,173cm,Left
25629,R. Moss,49,Bouvet Island (Bouvetoya),Jefferson-Burgess,Premier League (England),€776K,€55K,73.6,55.3,34.1,57.6,70,LWB,195cm,Left
336979,M. Austin,33,Liechtenstein,"Porter, Griffin and Rowland",Premier League (England),€792K,€55K,25.9,80.5,31.6,37.2,70,RWB,188cm,Right
83171,Phillip Jr.,23,Liechtenstein,Guerrero PLC,"Daniel, Clark and Werner (Antigua and Barbuda)",€771K,€54K,41.5,37.7,78.9,33.6,70,RW,153cm,Right
927137,Hernandez,23,France,"Hanson, Harrison and Colon",Premier League (England),€767K,€54K,26.6,68.4,71.0,53.0,70,CDM,157cm,Left
534044,T. Smith,23,Liechtenstein,Brooks-Roberts,"Adams, Jordan and Byrd (Nauru)",€766K,€55K,46.3,63.7,66.2,71.1,70,RM,169cm,Right
951980,Billy Lewis,31,Antigua and Barbuda,Henry and Sons,Valentine-Odom (Antigua and Barbuda),€769K,€54K,75.1,29.9,54.6,24.2,70,LW,200cm,Left
517915,J. Cobb,25,Antigua and Barbuda,"Smith, Wilson and Sandoval",Premier League (England),€761K,€54K,43.7,70.3,47.3,67.5,70,GK,209cm,Left
149278,A. White,34,United Arab Emirates,Wilson Group,Valentine-Odom (Antigua and Barbuda),€761K,€54K,45.2,38.8,66.7,70.7,70,RM,181cm,Right
763713,T. Rivera,30,Austria,"Smith, Wilson and Sandoval",Premier League (England),€759K,€54K,26.7,76.3,10.2,49.7,70,RWB,180cm,Right
370544,C. Davis,35,Antigua and Barbuda,Jefferson-Burgess,Premier League (England),€752K,€53K,62.9,71.7,39.6,51.1,70,CF,154cm,Left
592037,A. Ramirez,30,Antigua and Barbuda,Carpenter and Sons,"Adams, Jordan and Byrd (Nauru)",€779K,€53K,45.2,64.9,27.0,72.3,70,CB,192cm,Right
870574,M. Mack,25,Austria,Valencia-Lopez,Valentine-Odom (Antigua and Barbuda),€747K,€53K,52.7,75.9,47.8,36.3,70,LWB,192cm,Left
977122,Andrew Jr.,28,Liechtenstein,Liverpool,Burke LLC (Zambia),€761K,€53K,67.7,33.4,49.0,70.4,70,RWB,183cm,Left
895562,J. Cook,22,Australia,"Smith, Wilson and Sandoval",Premier League (England),€749K,€54K,64.8,54.6,72.4,39.6,70,RW,183cm,Left
379600,T. Wells,37,France,"Hanson, Harrison and Colon",Premier League (England),€745K,€53K,66.7,46.2,46.1,71.1,70,RWB,173cm,Left
781048,T. Gray,33,United Arab Emirates,Jefferson-Burgess,Premier League (England),€737K,€53K,70.8,66.4,59.6,63.6,70,LWB,180cm,Left
101127,D. Mora,25,Liechtenstein,"Garcia, Buckley and Miller",Premier League (England),€747K,€53K,71.7,41.6,40.6,65.0,70,RB,174cm,Right
134092,Torres,30,France,Smith-Bullock,Brock LLC (Australia),€738K,€53K,70.7,64.2,46.1,67.5,70,RW,200cm,Left
44067,B. David,34,France,Hamilton-Phillips,Collins LLC (France),€743K,€53K,71.4,52.1,20.8,64.5,70,ST,200cm,Left
429157,Lopez,23,Bahrain,"Robinson, Brown and Knight",Premier League (England),€737K,€52K,53.8,39.5,65.6,70.8,70,CM,208cm,Right
175341,Ellis,45,United Arab Emirates,Wilson Group,Valentine-Odom (Antigua and Barbuda),€736K,€53K,69.0,32.2,70.5,53.8,70,LB,174cm,Left
134401,G. Morgan,21,Bouvet Island (Bouvetoya),Winters-Castro,Burke LLC (Zambia),€735K,€52K,28.0,78.2,28.9,45.8,70,RWB,162cm,Right
667084,Timothy Smith,25,Antigua and Barbuda,"Porter, Griffin and Rowland",Premier League (England),€735K,€53K,49.1,76.1,50.0,49.6,70,CAM,190cm,Right
167408,A. Spears,25,Antigua and Barbuda,"Robinson, Brown and Knight",Premier League (England),€743K,€52K,65.9,46.2,53.5,71.9,70,RWB,164cm,Left
20041,Frank Jr.,49,Nauru,FC Barcelona,Premier League (England),€730K,€52K,71.9,66.2,50.8,56.6,70,LWB,192cm,Left
593546,G. Curtis,20,France,Benson PLC,Collins LLC (France),€735K,€52K,17.0,69.5,70.4,58.2,70,LW,188cm,Right
224977,Michael Jr.,28,Bouvet Island (Bouvetoya),"Rollins, Figueroa and Clark","Adams, Jordan and Byrd (Nauru)",€733K,€52K,67.3,36.4,61.9,70.6,70,LB,179cm,Left
765664,J. Henry,27,Zambia,Henry and Sons,Valentine-Odom (Antigua and Barbuda),€722K,€52K,73.4,57.5,36.8,59.8,70,RM,198cm,Left
438207,Simpson,34,Nauru,Benson PLC,Collins LLC (France),€723K,€52K,23.9,77.4,41.3,47.2,70,CM,152cm,Left
618492,A. Jacobs,29,Bahrain,Hensley Group,"Garner, Vasquez and Thomas (Bahrain)",€719K,€51K,47.6,34.1,39.2,77.7,70,LWB,199cm,Right
917653,Nicholas Jr.,28,France,FC Barcelona,Premier League (England),€731K,€52K,18.2,28.9,60.0,72.0,69,CM,157cm,Right
180499,G. Bennett,23,Bouvet Island (Bouvetoya),Wilson Group,Valentine-Odom (Antigua and Barbuda),€713K,€51K,70.9,40.4,62.9,49.4,69,GK,210cm,Right
155976,E. Smith,21,Austria,Villegas PLC,"Hayes, Phelps and Taylor (Australia)",€713K,€51K,69.5,42.0,69.3,65.7,69,RWB,162cm,Left
213386,D. Lewis,42,United Arab Emirates,Paris Saint Germain,Valentine-Odom (Antigua and Barbuda),€719K,€51K,63.7,42.1,53.5,70.4,69,RW,180cm,Left
983461,L. Mills,20,Antigua and Barbuda,"Bowen, Brown and Baker","Garner, Vasquez and Thomas (Bahrain)",€711K,€51K,71.7,59.9,52.0,43.8,69,CF,168cm,Right
926818,A. West,24,Bouvet Island (Bouvetoya),"Hanson, Harrison and Colon",Premier League (England),€703K,€51K,67.8,70.0,60.1,63.0,69,CF,174cm,Right
623751,S. Sanchez,21,Zambia,"Jenkins, Barr and Black",Premier League (England),€705K,€51K,71.4,56.0,44.3,62.0,69,ST,170cm,Right
320728,G. Kelly,26,Australia,FC Bayern München,Valentine-Odom (Antigua and Barbuda),€710K,€51K,60.3,28.1,42.7,72.4,69,CAM,189cm,Left
238824,M. Smith,26,Nauru,Carpenter and Sons,"Adams, Jordan and Byrd (Nauru)",€701K,€51K,72.9,26.9,59.0,27.4,69,ST,182cm,Right
50524,D. Bell,24,Belgium,"Hopkins, Roberson and Bean","Daniel, Clark and Werner (Antigua and Barbuda)",€701K,€51K,64.1,70.0,65.0,59.1,69,LB,193cm,Left
828894,G. Rollins,28,France,Lawrence-Young,Valentine-Odom (Antigua and Barbuda),€729K,€50K,69.6,61.8,25.6,65.5,69,CF,174cm,Left
861671,G. Howard,24,Belgium,"Hanson, Harrison and Colon",Premier League (England),€700K,€50K,14.7,79.7,15.9,36.5,69,RWB,208cm,Right
870037,S. King,33,Nauru,Gallagher-Mack,"Hayes, Phelps and Taylor (Australia)",€699K,€51K,49.8,72.8,40.9,58.2,69,ST,155cm,Left
288750,L. Patton,33,Zambia,Jefferson-Burgess,Premier League (England),€699K,€50K,67.6,25.6,69.2,51.1,69,RWB,168cm,Left
903309,J. Smith,28,Belgium,"Sharp, Potter and Williams","Simmons, Malone and Smith (France)",€699K,€50K,27.9,60.9,71.5,51.9,69,LW,199cm,Right
51514,W. Peterson,35,Nauru,Carpenter and Sons,"Adams, Jordan and Byrd (Nauru)",€695K,€50K,64.5,61.6,70.8,32.4,69,RW,164cm,Right
485817,L. Lyons,21,Belgium,"Rollins, Figueroa and Clark","Adams, Jordan and Byrd (Nauru)",€698K,€50K,66.9,33.0,68.8,67.8,69,RM,171cm,Right
133586,D. Castillo,27,Bouvet Island (Bouvetoya),"Murphy, Griffith and Caldwell","Adams, Jordan and Byrd (Nauru)",€693K,€50K,48.3,70.7,16.8,65.0,69,ST,189cm,Left
92796,R. Bryant,20,Nauru,Guerrero Group,Burke LLC (Zambia),€700K,€50K,44.4,76.9,40.7,28.7,69,GK,151cm,Left
527066,Jason Clark,28,France,Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€694K,€49K,68.6,51.6,43.9,68.4,69,RM,172cm,Left
396254,P. Barber,33,Belgium,FC Bayern München,Valentine-Odom (Antigua and Barbuda),€692K,€49K,70.7,62.7,45.3,50.1,69,LB,155cm,Left
658494,A. Wilkinson,20,Antigua and Barbuda,Hoffman-Davis,Burke LLC (Zambia),€688K,€48K,53.2,45.5,67.0,69.8,69,RW,206cm,Right
52315,Jesse Jr.,27,United Arab Emirates,Smith-Bullock,Brock LLC (Australia),€686K,€49K,69.1,59.4,33.6,68.3,69,LB,179cm,Left
994420,K. Campbell,31,Bahrain,"Williams, Nelson and Watts",Premier League (England),€678K,€50K,76.9,44.0,31.3,37.8,69,ST,200cm,Right
707728,C. Harris,29,Belgium,"Alvarado, Gardner and Schwartz","Daniel, Clark and Werner (Antigua and Barbuda)",€679K,€48K,68.3,34.5,69.0,49.9,69,LB,152cm,Right
740921,I. Shelton,28,Belgium,"Alvarado, Gardner and Schwartz","Daniel, Clark and Werner (Antigua and Barbuda)",€669K,€47K,59.6,65.9,41.4,70.4,69,LM,198cm,Left
527935,G. Cordova,49,Zambia,"Jenkins, Barr and Black",Premier League (England),€663K,€47K,64.1,42.3,52.1,71.1,69,RW,152cm,Right
167489,J. Dixon,29,Liechtenstein,Hall LLC,"Gonzales, Bell and Perez (Bahrain)",€667K,€49K,29.2,69.4,69.0,26.5,69,CDM,190cm,Left
642721,A. Lee,34,Antigua and Barbuda,Jefferson-Burgess,Premier League (England),€668K,€47K,45.8,76.7,17.6,44.3,69,GK,179cm,Left
323481,K. James,31,Bahrain,Winters-Castro,Burke LLC (Zambia),€666K,€47K,63.8,30.9,70.8,54.9,69,GK,179cm,Right
585755,D. Williams,36,Zambia,Gallagher-Mack,"Hayes, Phelps and Taylor (Australia)",€661K,€45K,56.0,34.2,60.6,71.6,69,RM,158cm,Right
868358,N. Hinton,33,Zambia,"Simpson, Fritz and Love",Premier League (England),€660K,€46K,57.5,32.6,71.9,45.3,68,LB,174cm,Right
950389,Z. Harris,39,Nauru,Hensley Group,"Garner, Vasquez and Thomas (Bahrain)",€663K,€46K,68.6,68.1,30.5,44.4,68,LWB,198cm,Left
606400,Morris,22,Nauru,"Hunt, Thomas and Morales","Daniel, Clark and Werner (Antigua and Barbuda)",€657K,€45K,63.8,69.2,65.5,52.7,68,CF,159cm,Right
999649,B. Walters,29,Antigua and Barbuda,Jefferson-Burgess,Premier League (England),€659K,€45K,50.1,74.3,44.2,23.2,68,CM,178cm,Left
753941,Hunt,31,Belgium,Lawrence-Young,Valentine-Odom (Antigua and Barbuda),€659K,€47K,71.5,36.7,54.2,57.2,68,RWB,156cm,Left
770438,Nicholas Jr.,37,United Arab Emirates,Jefferson-Burgess,Premier League (England),€654K,€45K,44.9,30.0,74.3,50.2,68,GK,190cm,Right
197062,T. Evans,30,Australia,"Robinson, Brown and Knight",Premier League (England),€652K,€44K,69.3,62.6,49.9,62.6,68,RM,163cm,Left
451121,J. Mcdonald,24,Bouvet Island (Bouvetoya),"Murphy, Griffith and Caldwell","Adams, Jordan and Byrd (Nauru)",€652K,€45K,18.4,74.1,49.7,49.5,68,CM,178cm,Left
262823,D. Rodriguez,22,France,"Smith, Wilson and Sandoval",Premier League (England),€649K,€45K,67.1,67.9,53.5,44.7,68,LM,153cm,Right
910052,S. Scott,34,Zambia,Acosta-Johnson,"Gonzales, Bell and Perez (Bahrain)",€653K,€45K,69.4,18.1,62.2,27.3,68,LW,197cm,Left
