ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
583595,W. Willis,25,Croatia,"Parker, Martinez and Lopez",Miller and Sons (Cook Islands),€945K,€66K,72.3,15.0,71.6,44.3,72,RWB,162cm,Left
739345,K. Montoya,28,Romania,"Turner, Watkins and Marks",Miller and Sons (Cook Islands),€934K,€65K,64.6,73.9,54.7,36.0,72,RWB,169cm,Right
583734,David Jr.,33,Azerbaijan,Miller PLC,"Peters, Wallace and Santos (Ghana)",€934K,€65K,53.9,78.3,45.6,25.7,72,CAM,165cm,Left
67901,B. Reeves,23,Saint Pierre and Miquelon,Mcgrath PLC,Wilson-Stone (Saint Pierre and Miquelon),€935K,€65K,82.7,17.0,40.9,24.0,72,LB,171cm,Left
51547,J. Lee,29,Syrian Arab Republic,FC Bayern München,"Keller, Bishop and Lopez (Saint Pierre and Miquelon)",€933K,€65K,49.6,35.9,19.5,79.4,72,ST,183cm,Left
469425,Robbins,26,Croatia,"Larsen, Davis and Hanson",Cole-Hernandez (Romania),€946K,€64K,77.9,37.8,27.5,55.9,72,LB,206cm,Left
879076,A. Fletcher,54,Congo,"Larsen, Davis and Hanson",Cole-Hernandez (Romania),€931K,€65K,81.7,44.8,13.5,40.7,72,CB,183cm,Left
166457,C. Clark,30,Azerbaijan,Sandoval-White,"Peters, Wallace and Santos (Ghana)",€931K,€65K,57.4,77.2,36.4,17.4,72,CAM,190cm,Left
191087,S. Marks,30,Azerbaijan,Cross-Martin,Premier League (England),€931K,€64K,75.6,60.7,25.0,45.8,72,CAM,203cm,Left
879292,E. Stewart,27,Myanmar,"Crawford, Serrano and Welch",Miller and Sons (Cook Islands),€928K,€64K,43.3,75.2,61.1,13.3,72,GK,203cm,Left
707321,E. Mason,54,Syrian Arab Republic,Schmidt Inc,Premier League (England),€925K,€64K,72.0,33.0,70.4,68.3,72,ST,186cm,Right
936831,Michael Doyle,37,Myanmar,Miller PLC,"Peters, Wallace and Santos (Ghana)",€928K,€64K,37.4,67.5,23.1,73.9,72,CDM,183cm,Right
347043,R. Morales,34,Myanmar,Williams Ltd,Premier League (England),€931K,€65K,65.2,74.9,50.2,51.6,72,RWB,156cm,Right
502815,Ross,29,Romania,Manchester United,Premier League (England),€917K,€63K,46.4,81.0,33.9,14.6,72,GK,153cm,Left
363625,Brandon Stewart,32,Saint Pierre and Miquelon,Mcgrath PLC,Wilson-Stone (Saint Pierre and Miquelon),€919K,€63K,67.2,47.8,73.8,54.8,72,ST,191cm,Right
445580,D. Anderson,25,Cote d'Ivoire,Griffin and Sons,Larson PLC (Azerbaijan),€918K,€64K,51.8,74.4,43.5,65.6,72,LB,151cm,Right
347589,A. Rivera,23,Romania,Gordon-Castro,"Peters, Wallace and Santos (Ghana)",€914K,€63K,58.1,44.2,41.3,76.5,72,RWB,203cm,Left
290278,L. Lyons,40,Cook Islands,Gordon-Castro,"Peters, Wallace and Santos (Ghana)",€912K,€63K,40.5,79.2,30.9,50.7,72,LB,208cm,Right
921102,Travis Jr.,22,Romania,"Larsen, Davis and Hanson",Cole-Hernandez (Romania),€910K,€63K,45.8,31.9,80.7,46.4,72,RM,181cm,Right
413411,N. Wells,28,Syrian Arab Republic,Paris Saint Germain,Cole-Hernandez (Romania),€913K,€63K,32.4,77.0,25.5,56.5,72,CM,201cm,Right
732911,S. Mckinney,35,Djibouti,May Inc,Premier League (England),€932K,€63K,41.3,66.0,73.5,66.8,72,CDM,166cm,Left
659207,A. Pittman,23,Syrian Arab Republic,Everett-Anderson,Bishop-Jones (Croatia),€913K,€62K,65.8,73.8,38.6,45.8,72,CB,191cm,Left
385084,J. Stokes,30,Congo,Booker-Gallagher,Premier League (England),€909K,€63K,28.9,75.4,54.2,59.1,71,LWB,171cm,Left
631024,Martinez,20,Croatia,Jones Ltd,Premier League (England),€906K,€62K,53.3,73.3,40.1,63.1,71,LB,168cm,Right
860418,F. Henderson,34,Croatia,May Inc,Premier League (England),€900K,€62K,52.0,31.5,58.7,75.6,71,RWB,193cm,Left
852473,Robinson,25,Romania,FC Barcelona,Premier League (England),€898K,€62K,59.7,72.0,38.0,67.2,71,RW,189cm,Right
836100,J. Franklin,33,Syrian Arab Republic,Graham Group,Jarvis LLC (Cote d'Ivoire),€897K,€62K,50.3,78.2,48.5,42.0,71,GK,188cm,Left
786959,C. Campbell,33,Croatia,"Daniels, Roberts and Caldwell","Peters, Wallace and Santos (Ghana)",€895K,€62K,58.0,37.1,74.9,38.7,71,RM,186cm,Right
246327,C. Stanley,25,Syrian Arab Republic,Williams Ltd,Premier League (England),€900K,€62K,14.0,35.6,74.2,62.9,71,CDM,210cm,Left
697179,J. Gilmore,19,Cook Islands,Gray-Stanton,Jarvis LLC (Cote d'Ivoire),€887K,€62K,68.3,71.1,65.1,69.0,71,LW,183cm,Right
967961,R. Cabrera,20,Cook Islands,Gordon-Castro,"Peters, Wallace and Santos (Ghana)",€889K,€61K,58.0,74.7,36.4,41.8,71,CB,161cm,Left
591358,K. Smith,26,Cook Islands,Herring-Robinson,Bishop-Jones (Croatia),€891K,€62K,74.2,36.2,60.3,30.4,71,RM,191cm,Right
927379,J. Martin,30,Syrian Arab Republic,Gordon-Castro,"Peters, Wallace and Santos (Ghana)",€886K,€62K,43.1,66.3,73.2,56.0,71,LWB,155cm,Left
804514,C. Holt,34,Romania,"Mitchell, Hansen and Mathis",Bishop-Jones (Croatia),€875K,€61K,16.3,43.9,24.1,80.4,71,ST,176cm,Left
386822,D. Dean,25,Djibouti,Edwards-Skinner,Premier League (England),€881K,€61K,45.4,79.9,33.8,17.2,71,CAM,178cm,Left
378883,Mark Wright,33,Cook Islands,Mcgrath PLC,Wilson-Stone (Saint Pierre and Miquelon),€885K,€62K,29.2,79.2,47.3,38.3,71,CAM,197cm,Right
723023,J. Gonzalez,21,Cook Islands,Booker-Gallagher,Premier League (England),€907K,€61K,72.9,38.0,43.3,65.9,71,RB,188cm,Right
911709,M. Stephens,31,Djibouti,Manchester United,Premier League (England),€872K,€61K,30.7,57.9,26.9,74.8,71,LB,178cm,Right
305682,C. Sims,20,Cote d'Ivoire,"Parker, Martinez and Lopez",Miller and Sons (Cook Islands),€868K,€61K,54.2,74.7,24.4,60.8,71,CM,173cm,Right
764557,A. Scott,55,Djibouti,Vargas-Joseph,Smith-Davidson (Djibouti),€873K,€61K,44.4,55.0,76.9,37.9,71,RM,171cm,Right
223917,G. Miller,24,Romania,"Flores, Walters and Schroeder",Wilson-Stone (Saint Pierre and Miquelon),€882K,€61K,43.1,67.2,72.7,57.9,71,LW,157cm,Right
699107,B. Rasmussen,33,Romania,Ross-Mitchell,Miller and Sons (Cook Islands),€868K,€61K,76.8,52.0,20.0,46.5,71,RM,198cm,Left
93155,Michael Jr.,26,Romania,Campos-Guzman,Premier League (England),€865K,€60K,70.4,47.3,71.7,38.0,71,RW,178cm,Left
683090,Lee,25,Syrian Arab Republic,Liverpool,Smith-Davidson (Djibouti),€865K,€60K,67.1,42.5,72.7,55.7,71,RM,184cm,Right
462074,C. Beck,21,Romania,Gray-Stanton,Jarvis LLC (Cote d'Ivoire),€873K,€60K,72.3,51.7,59.4,66.4,71,RW,172cm,Right
232716,M. Larson,45,Ghana,Johnson PLC,Johnson-Anderson (Ghana),€862K,€59K,63.4,68.6,72.4,49.6,71,RW,200cm,Left
929158,Matthew Jr.,49,Djibouti,Weeks and Sons,Jarvis LLC (Cote d'Ivoire),€862K,€60K,54.0,76.2,32.3,41.5,71,CAM,208cm,Left
896564,P. Klein,31,Myanmar,"Smith, Smith and Huang",Wilson-Stone (Saint Pierre and Miquelon),€859K,€59K,38.1,72.0,68.0,66.9,71,LW,190cm,Left
118437,Jason Jr.,28,Myanmar,Hernandez-Ortiz,Premier League (England),€859K,€60K,24.2,76.1,54.2,55.3,71,CAM,160cm,Right
716521,P. Banks,31,Djibouti,"West, Brock and Adams",Premier League (England),€857K,€59K,60.9,71.7,35.2,67.2,71,LB,172cm,Right
524334,C. Dickson,20,Djibouti,Manchester United,Premier League (England),€854K,€59K,21.0,76.2,45.1,51.2,70,LWB,195cm,Left
516232,B. Martinez,30,Djibouti,Beltran-Reyes,Premier League (England),€854K,€59K,32.5,80.0,39.3,34.2,70,CAM,190cm,Right
434330,G. Martin,27,Congo,Norris-Chase,Jarvis LLC (Cote d'Ivoire),€864K,€59K,62.8,68.4,47.6,70.3,70,LB,172cm,Right
770291,Ingram,28,Congo,Ross-Mitchell,Miller and Sons (Cook Islands),€848K,€58K,49.9,58.6,31.1,73.7,70,LB,185cm,Right
352593,Omar Spencer,20,Myanmar,Johnson PLC,Johnson-Anderson (Ghana),€851K,€58K,71.2,68.1,55.6,38.6,70,CDM,177cm,Right
344558,M. Gomez,27,Romania,FC Bayern München,"Keller, Bishop and Lopez (Saint Pierre and Miquelon)",€848K,€59K,50.5,56.3,71.7,65.3,70,RWB,157cm,Right
819719,K. Bradshaw,28,Azerbaijan,Miller PLC,"Peters, Wallace and Santos (Ghana)",€845K,€58K,50.6,76.3,45.9,16.7,70,GK,190cm,Left
221733,Schneider,35,Cote d'Ivoire,FC Bayern München,"Keller, Bishop and Lopez (Saint Pierre and Miquelon)",€836K,€57K,70.9,67.2,41.7,45.8,70,CB,195cm,Left
107197,M. Watkins,34,Azerbaijan,Johnson PLC,Johnson-Anderson (Ghana),€843K,€57K,34.6,53.6,21.0,74.9,70,CM,165cm,Right
525004,A. Lucas,21,Azerbaijan,Weeks and Sons,Jarvis LLC (Cote d'Ivoire),€835K,€57K,73.7,57.1,54.5,26.8,70,RW,175cm,Left
557906,R. Escobar,31,Azerbaijan,Ross-Mitchell,Miller and Sons (Cook Islands),€853K,€58K,60.8,32.9,72.6,47.0,70,ST,209cm,Right
975951,W. Lewis,51,Syrian Arab Republic,Everett-Anderson,Bishop-Jones (Croatia),€834K,€57K,70.9,43.4,65.7,27.4,70,GK,198cm,Left
787642,P. Munoz,30,Romania,Jones Ltd,Premier League (England),€831K,€56K,44.5,70.8,67.3,30.9,70,GK,157cm,Left
206077,B. Nguyen,23,Saint Pierre and Miquelon,Liverpool,Smith-Davidson (Djibouti),€833K,€57K,76.3,52.0,41.2,47.1,70,CAM,185cm,Left
943984,K. Williams,29,Djibouti,FC Barcelona,Premier League (England),€844K,€57K,28.2,77.0,49.7,51.0,70,CAM,158cm,Right
616458,Esparza,20,Saint Pierre and Miquelon,"Smith, Smith and Huang",Wilson-Stone (Saint Pierre and Miquelon),€821K,€56K,26.1,55.7,74.6,56.9,70,LWB,175cm,Left
559302,J. Odonnell,35,Myanmar,"Parker, Martinez and Lopez",Miller and Sons (Cook Islands),€829K,€55K,37.6,70.5,70.0,59.7,70,LWB,187cm,Left
633038,T. Smith,21,Djibouti,Everett-Anderson,Bishop-Jones (Croatia),€828K,€55K,78.3,45.8,37.5,41.6,70,RB,195cm,Right
198888,R. Wong,27,Romania,Jones Ltd,Premier League (England),€830K,€57K,26.5,53.0,75.6,29.6,70,CDM,162cm,Left
936342,S. Smith,26,Croatia,Sandoval-White,"Peters, Wallace and Santos (Ghana)",€829K,€55K,30.2,72.5,26.1,64.4,70,LB,210cm,Right
281309,T. Heath,33,Croatia,Williams Ltd,Premier League (England),€819K,€56K,55.6,30.7,75.2,55.6,70,RWB,184cm,Left
35693,K. Martinez,21,Saint Pierre and Miquelon,Hernandez-Ortiz,Premier League (England),€815K,€55K,52.7,66.4,65.8,71.1,70,LW,164cm,Right
363444,W. Reyes,25,Cote d'Ivoire,Jones Ltd,Premier League (England),€820K,€55K,14.7,52.8,75.9,46.2,70,CDM,176cm,Left
437181,Timothy Gibson,24,Congo,Gordon-Castro,"Peters, Wallace and Santos (Ghana)",€811K,€55K,55.0,71.1,67.4,43.0,70,RW,204cm,Left
552049,M. Nolan,20,Djibouti,"Turner, Watkins and Marks",Miller and Sons (Cook Islands),€812K,€55K,50.8,44.8,47.9,76.5,70,ST,209cm,Left
986506,Russell Vargas,27,Croatia,Sandoval-White,"Peters, Wallace and Santos (Ghana)",€816K,€55K,78.1,38.9,43.7,39.9,70,LB,152cm,Left
961933,P. Hernandez,23,Cote d'Ivoire,"Reeves, Moore and Harvey",Premier League (England),€811K,€55K,75.4,54.6,16.5,32.2,70,RM,161cm,Left
839260,J. Underwood,24,Cook Islands,FC Barcelona,Premier League (England),€804K,€54K,19.7,62.3,71.7,66.5,70,LW,203cm,Left
560773,A. Padilla,31,Djibouti,FC Barcelona,Premier League (England),€810K,€55K,69.8,53.2,15.9,70.1,70,CF,169cm,Right
155942,N. Oconnor,42,Syrian Arab Republic,Norris-Chase,Jarvis LLC (Cote d'Ivoire),€805K,€55K,68.4,24.0,60.5,68.6,69,ST,173cm,Right
205154,J. Thomas,20,Ghana,Manchester United,Premier League (England),€813K,€55K,14.7,68.5,36.1,68.7,69,ST,188cm,Left
975284,A. Park,28,Azerbaijan,"Smith, Smith and Huang",Wilson-Stone (Saint Pierre and Miquelon),€811K,€54K,72.0,60.7,32.5,50.6,69,CAM,180cm,Left
803345,Z. Rice,28,Myanmar,"Mitchell, Hansen and Mathis",Bishop-Jones (Croatia),€794K,€54K,33.8,30.4,75.6,48.9,69,CDM,209cm,Left
901701,C. Alvarado,51,Cook Islands,Schmidt Inc,Premier League (England),€799K,€54K,74.7,43.8,19.2,50.5,69,CF,174cm,Right
705374,C. Johnston,55,Congo,Sandoval-White,"Peters, Wallace and Santos (Ghana)",€796K,€54K,48.2,75.8,31.4,48.6,69,LB,156cm,Right
353680,W. Kelly,31,Romania,Williams Ltd,Premier League (England),€787K,€53K,22.6,34.1,76.5,48.4,69,CDM,193cm,Left
165371,W. Fisher,30,Romania,"Flores, Walters and Schroeder",Wilson-Stone (Saint Pierre and Miquelon),€788K,€54K,20.3,40.5,17.8,78.9,69,CB,195cm,Right
58934,J. Knapp,20,Romania,Brown-Davis,Premier League (England),€793K,€54K,72.9,56.4,17.0,44.0,69,CB,167cm,Left
157379,J. Sharp,34,Cook Islands,Miller PLC,"Peters, Wallace and Santos (Ghana)",€788K,€54K,32.3,44.0,27.6,77.6,69,CB,181cm,Right
476912,L. Hughes,26,Saint Pierre and Miquelon,"Turner, Watkins and Marks",Miller and Sons (Cook Islands),€785K,€53K,29.8,63.9,50.3,70.1,69,LW,165cm,Right
821012,R. Martin,30,Azerbaijan,Griffin and Sons,Larson PLC (Azerbaijan),€785K,€54K,38.3,36.8,73.2,57.7,69,CDM,175cm,Left
18201,B. Eaton,27,Myanmar,Manchester United,Premier League (England),€791K,€53K,70.0,10.9,64.7,19.3,69,RB,165cm,Left
329606,J. Farmer,28,Azerbaijan,"Mckinney, Hill and Lucas","Keller, Bishop and Lopez (Saint Pierre and Miquelon)",€787K,€53K,51.6,69.9,66.1,67.8,69,RWB,189cm,Right
387011,L. Sanders,28,Myanmar,"Flores, Walters and Schroeder",Wilson-Stone (Saint Pierre and Miquelon),€783K,€53K,44.7,70.5,64.0,41.1,69,LW,209cm,Left
993426,S. Dean,26,Saint Pierre and Miquelon,"Thomas, Chaney and Bender",Bishop-Jones (Croatia),€785K,€53K,54.2,54.7,19.8,73.2,69,CM,159cm,Right
764097,J. Green,33,Ghana,Everett-Anderson,Bishop-Jones (Croatia),€782K,€53K,64.4,70.0,59.3,42.9,69,RWB,169cm,Right
731390,J. Fisher,26,Congo,Norris-Chase,Jarvis LLC (Cote d'Ivoire),€783K,€53K,59.3,19.2,54.9,72.2,69,RWB,183cm,Left
100785,K. Morrison,25,Congo,"Page, Proctor and Barrett",Premier League (England),€781K,€52K,27.6,74.9,52.0,40.3,69,CAM,158cm,Right
395824,J. Daniels,29,Syrian Arab Republic,FC Bayern München,"Keller, Bishop and Lopez (Saint Pierre and Miquelon)",€781K,€52K,32.2,35.3,31.3,79.6,69,CF,208cm,Left
76508,D. Morse,26,Cote d'Ivoire,Vargas-Joseph,Smith-Davidson (Djibouti),€778K,€52K,56.3,63.9,70.2,59.7,69,RM,174cm,Right
281383,Hartman,35,Congo,"Page, Proctor and Barrett",Premier League (England),€784K,€52K,56.9,73.5,43.2,30.2,69,CB,183cm,Left
969866,D. Potts,47,Cote d'Ivoire,"Thomas, Chaney and Bender",Bishop-Jones (Croatia),€773K,€53K,51.0,31.4,74.8,29.5,69,RM,188cm,Right
716057,B. Smith,22,Saint Pierre and Miquelon,"Thomas, Chaney and Bender",Bishop-Jones (Croatia),€775K,€52K,54.2,73.5,24.8,49.8,69,CB,174cm,Left
68914,C. Long,20,Azerbaijan,"Mitchell, Hansen and Mathis",Bishop-Jones (Croatia),€778K,€52K,69.9,37.8,67.3,57.3,69,RB,167cm,Left
290164,J. Holloway,33,Croatia,Cervantes-Clark,Jarvis LLC (Cote d'Ivoire),€772K,€52K,77.8,35.9,36.5,44.2,69,RW,190cm,Left
249375,Sean Powell,26,Romania,"Page, Proctor and Barrett",Premier League (England),€768K,€51K,37.5,49.9,66.1,69.8,69,CAM,196cm,Right
814768,Taylor,26,Congo,Collins-Bowen,Premier League (England),€770K,€51K,66.4,20.1,19.9,69.6,69,CF,159cm,Right
656281,Jordan,48,Azerbaijan,FC Barcelona,Premier League (England),€777K,€52K,66.4,68.2,50.7,17.1,68,GK,186cm,Left
304034,Love,22,Cote d'Ivoire,May Inc,Premier League (England),€770K,€52K,59.3,71.1,47.4,37.7,68,CDM,158cm,Right
296501,Ryan Jr.,49,Cote d'Ivoire,Gordon-Castro,"Peters, Wallace and Santos (Ghana)",€765K,€51K,72.1,55.7,33.5,10.8,68,GK,170cm,Left
239650,J. Kidd,31,Saint Pierre and Miquelon,May Inc,Premier League (England),€764K,€51K,54.4,67.1,68.0,67.8,68,CAM,173cm,Right
960856,Jacob Jr.,15,Cook Islands,FC Barcelona,Premier League (England),€771K,€52K,39.9,30.1,77.2,28.6,68,CDM,153cm,Left
764286,Thomas Jr.,31,Syrian Arab Republic,Brown-Davis,Premier League (England),€767K,€51K,61.9,49.2,70.2,52.3,68,LW,186cm,Right
166271,S. Roberts,21,Ghana,Graham Group,Jarvis LLC (Cote d'Ivoire),€760K,€50K,64.4,68.6,53.3,28.0,68,CAM,196cm,Left
305543,R. Sanchez,24,Congo,Cervantes-Clark,Jarvis LLC (Cote d'Ivoire),€764K,€50K,26.6,73.3,21.3,52.8,68,CM,205cm,Right
756123,C. Mitchell,21,Congo,FC Bayern München,"Keller, Bishop and Lopez (Saint Pierre and Miquelon)",€763K,€50K,39.1,62.1,42.6,70.3,68,LB,203cm,Right
690632,K. Johnson,20,Syrian Arab Republic,Miller LLC,Miller and Sons (Cook Islands),€760K,€51K,72.0,55.5,24.2,50.7,68,RM,195cm,Left
281056,W. Lopez,48,Saint Pierre and Miquelon,Mcgrath PLC,Wilson-Stone (Saint Pierre and Miquelon),€748K,€50K,74.1,44.4,50.3,40.3,68,CF,162cm,Right
346651,D. Kemp,30,Saint Pierre and Miquelon,Paris Saint Germain,Cole-Hernandez (Romania),€758K,€50K,16.3,44.1,24.6,76.0,68,ST,179cm,Left
125476,J. Caldwell,30,Djibouti,"Parker, Martinez and Lopez",Miller and Sons (Cook Islands),€755K,€50K,57.5,56.9,30.7,71.6,68,RW,159cm,Right
297516,S. Hoffman,31,Saint Pierre and Miquelon,Paris Saint Germain,Cole-Hernandez (Romania),€746K,€50K,35.3,68.2,66.5,54.3,68,LWB,185cm,Left
330285,R. Wheeler,26,Azerbaijan,Edwards-Skinner,Premier League (England),€746K,€50K,45.2,75.1,18.7,35.4,68,CB,153cm,Left
633665,E. Carter,30,Congo,Norris-Chase,Jarvis LLC (Cote d'Ivoire),€744K,€50K,13.7,31.9,79.0,35.5,68,CDM,206cm,Left
355263,J. Vazquez,28,Croatia,Ross-Mitchell,Miller and Sons (Cook Islands),€764K,€50K,56.2,61.8,70.7,52.2,68,LW,177cm,Right
805898,D. Simmons,23,Syrian Arab Republic,May Inc,Premier League (England),€740K,€50K,77.7,22.2,20.9,38.2,68,CF,190cm,Right
134200,J. Singleton,34,Croatia,Cervantes-Clark,Jarvis LLC (Cote d'Ivoire),€737K,€50K,53.4,73.3,40.0,20.6,68,CB,161cm,Left
314534,K. Griffin,21,Syrian Arab Republic,"West, Brock and Adams",Premier League (England),€732K,€50K,76.2,45.0,33.6,25.2,68,RW,197cm,Left
93534,J. Walker,26,Cote d'Ivoire,Manchester United,Premier League (England),€737K,€49K,65.1,68.8,19.8,55.0,68,LB,200cm,Right
167306,M. Fox,28,Myanmar,"Brown, Williams and Cobb",Miller and Sons (Cook Islands),€733K,€49K,63.9,51.1,70.0,36.1,68,RM,177cm,Right
93617,Houston,23,Croatia,"Larsen, Davis and Hanson",Cole-Hernandez (Romania),€729K,€49K,45.6,32.6,74.8,47.1,68,CDM,156cm,Left
11707,J. White,25,Azerbaijan,Weeks and Sons,Jarvis LLC (Cote d'Ivoire),€738K,€49K,28.3,40.0,39.6,76.9,68,ST,175cm,Left
986860,Villegas,31,Syrian Arab Republic,Paris Saint Germain,Cole-Hernandez (Romania),€730K,€49K,69.3,65.0,57.5,49.4,68,RW,191cm,Right
65585,Joel Martin,35,Djibouti,Ross-Mitchell,Miller and Sons (Cook Islands),€729K,€49K,67.5,64.3,43.6,49.1,67,RW,155cm,Left
368809,M. Gray,40,Djibouti,Turner-Griffith,Miller and Sons (Cook Islands),€723K,€48K,31.4,55.0,25.2,71.0,67,LB,157cm,Right
196807,John Gregory,23,Azerbaijan,Collins-Bowen,Premier League (England),€729K,€49K,66.4,41.9,30.4,66.7,67,CF,180cm,Right
999717,C. Rice,32,Croatia,Vargas-Joseph,Smith-Davidson (Djibouti),€724K,€48K,68.6,37.1,61.3,50.3,67,RM,185cm,Right
369286,D. Cantu,20,Syrian Arab Republic,Schmidt Inc,Premier League (England),€723K,€49K,57.3,57.9,34.6,70.3,67,RW,152cm,Right
648086,J. Martinez,16,Ghana,Vargas-Joseph,Smith-Davidson (Djibouti),€718K,€48K,70.8,41.3,53.2,56.5,67,CM,157cm,Left
828368,R. Rasmussen,26,Cote d'Ivoire,Jones Ltd,Premier League (England),€719K,€48K,55.1,68.2,44.6,63.6,67,LB,205cm,Right
66551,Johnson,28,Djibouti,Miller PLC,"Peters, Wallace and Santos (Ghana)",€719K,€48K,77.1,37.7,26.4,18.7,67,CB,210cm,Left
992284,R. Johnson,27,Cote d'Ivoire,"Larsen, Davis and Hanson",Cole-Hernandez (Romania),€732K,€48K,73.1,27.8,36.6,49.4,67,CF,182cm,Right
918582,R. Anderson,30,Djibouti,Paris Saint Germain,Cole-Hernandez (Romania),€707K,€48K,22.1,68.9,49.8,62.1,67,LWB,192cm,Left
697450,Robert Jr.,21,Congo,Manchester United,Premier League (England),€710K,€48K,22.1,64.8,68.1,61.6,67,CDM,154cm,Left
681676,A. Williams,22,Ghana,Gray-Stanton,Jarvis LLC (Cote d'Ivoire),€711K,€47K,70.0,43.1,50.6,57.1,67,RWB,181cm,Left
763693,A. Hughes,27,Cook Islands,"Flores, Walters and Schroeder",Wilson-Stone (Saint Pierre and Miquelon),€716K,€48K,26.1,11.6,37.6,76.5,67,CF,195cm,Left
780153,B. Robinson,43,Croatia,Schmidt Inc,Premier League (England),€707K,€48K,49.8,57.6,67.4,66.6,67,LW,204cm,Left
960411,C. Hall,21,Romania,Mcgrath PLC,Wilson-Stone (Saint Pierre and Miquelon),€701K,€47K,71.6,32.8,52.2,47.9,67,LB,173cm,Left
993248,D. Hill,38,Cote d'Ivoire,Manchester United,Premier League (England),€704K,€47K,68.4,56.6,61.6,52.2,67,LW,177cm,Right
116712,T. Jones,24,Djibouti,Herring-Robinson,Bishop-Jones (Croatia),€701K,€47K,51.1,71.1,55.4,40.3,67,RWB,196cm,Right
755734,J. Bell,34,Romania,Gordon-Castro,"Peters, Wallace and Santos (Ghana)",€698K,€46K,68.3,64.3,37.2,14.3,67,CAM,175cm,Left
231793,Chan,23,Saint Pierre and Miquelon,Campos-Guzman,Premier League (England),€697K,€47K,38.1,67.1,50.6,66.2,67,LW,178cm,Left
543195,William Jr.,25,Cote d'Ivoire,FC Bayern München,"Keller, Bishop and Lopez (Saint Pierre and Miquelon)",€706K,€47K,30.2,59.4,69.8,39.9,67,CAM,196cm,Right
248524,J. Martinez,53,Syrian Arab Republic,Brown-Davis,Premier League (England),€695K,€47K,50.5,68.8,58.2,60.4,67,LW,161cm,Right
977704,Eric Allen,33,Syrian Arab Republic,Collins-Bowen,Premier League (England),€692K,€47K,72.0,50.9,34.6,22.0,67,GK,180cm,Left
920382,Brian Jr.,20,Romania,FC Barcelona,Premier League (England),€698K,€45K,68.6,61.4,39.7,36.2,67,CAM,169cm,Left
846687,K. Ali,24,Croatia,"Thomas, Chaney and Bender",Bishop-Jones (Croatia),€692K,€46K,55.9,70.6,55.8,53.0,67,LW,209cm,Right
551888,R. Young,33,Djibouti,Ross-Mitchell,Miller and Sons (Cook Islands),€691K,€46K,46.1,70.9,56.1,50.3,67,CAM,164cm,Left
568789,Micheal Guerrero,21,Djibouti,Collins-Christensen,Jarvis LLC (Cote d'Ivoire),€690K,€45K,69.0,62.5,20.4,39.6,67,RM,192cm,Left
282105,J. Drake,26,Ghana,Booker-Gallagher,Premier League (England),€687K,€45K,61.7,68.3,46.2,43.9,67,CAM,191cm,Left
339469,Burns,39,Saint Pierre and Miquelon,Collins-Christensen,Jarvis LLC (Cote d'Ivoire),€688K,€46K,30.5,43.6,40.1,75.2,67,CB,174cm,Right
913090,R. Rivera,54,Saint Pierre and Miquelon,"Mitchell, Hansen and Mathis",Bishop-Jones (Croatia),€690K,€45K,61.4,59.8,58.4,68.8,67,LW,176cm,Right
73760,T. Soto,21,Congo,"Daniels, Roberts and Caldwell","Peters, Wallace and Santos (Ghana)",€684K,€44K,38.7,44.1,69.8,54.9,66,CDM,173cm,Left
294974,T. Holder,34,Cook Islands,"Griffin, Khan and Miranda",Smith-Davidson (Djibouti),€677K,€45K,20.8,23.3,40.5,74.4,66,CF,151cm,Left
118,J. White,27,Ghana,"Smith, Smith and Huang",Wilson-Stone (Saint Pierre and Miquelon),€678K,€45K,56.3,64.8,66.8,35.8,66,LW,175cm,Left
581873,James Jr.,23,Croatia,Collins-Christensen,Jarvis LLC (Cote d'Ivoire),€694K,€45K,54.4,61.6,25.4,67.4,66,CDM,158cm,Right
213327,D. Marsh,21,Cote d'Ivoire,"Daniels, Roberts and Caldwell","Peters, Wallace and Santos (Ghana)",€673K,€44K,72.8,37.5,24.8,46.6,66,LB,200cm,Left
483671,James Jr.,48,Syrian Arab Republic,Vargas-Joseph,Smith-Davidson (Djibouti),€673K,€44K,19.3,74.1,35.0,43.7,66,CAM,187cm,Right
312002,Ryan Jr.,29,Myanmar,Cervantes-Clark,Jarvis LLC (Cote d'Ivoire),€675K,€43K,30.3,67.3,61.0,50.3,66,LW,175cm,Left
344879,Garcia,32,Congo,Sandoval-White,"Peters, Wallace and Santos (Ghana)",€673K,€43K,46.5,69.4,39.3,56.8,66,LM,204cm,Right
320680,Dale Smith,32,Azerbaijan,Beltran-Reyes,Premier League (England),€668K,€43K,48.7,66.4,40.7,65.8,66,LW,159cm,Right
812230,B. Patel,27,Syrian Arab Republic,Johnson PLC,Johnson-Anderson (Ghana),€667K,€43K,43.8,73.1,37.1,44.6,66,GK,190cm,Left
525740,G. Williams,24,Cook Islands,"Mckinney, Hill and Lucas","Keller, Bishop and Lopez (Saint Pierre and Miquelon)",€668K,€43K,77.0,27.4,22.9,33.0,66,LB,184cm,Left
919016,E. Walter,30,Congo,Cervantes-Clark,Jarvis LLC (Cote d'Ivoire),€668K,€43K,57.1,65.3,20.6,66.4,66,CDM,209cm,Right
