ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
315019,Green,29,Bermuda,Lewis-Swanson,"Mcguire, Chen and Hunt (Bermuda)",€756K,€51K,69.8,20.8,30.4,53.0,66,CM,153cm,Left
954022,Michael Jr.,24,Malawi,"Franklin, Bell and Strickland",Jones PLC (Dominica),€755K,€51K,34.1,72.6,45.0,19.6,66,LW,153cm,Right
626441,A. Larson,38,Botswana,Green-Cole,King-Miller (Micronesia),€749K,€50K,33.8,37.2,75.4,23.3,66,LB,161cm,Right
667431,A. Johnson,24,Yemen,Luna Ltd,"Bell, Ibarra and Scott (Saint Helena)",€757K,€50K,41.3,49.8,71.0,39.7,66,LW,209cm,Left
266041,Welch,21,Bermuda,Hood Ltd,Premier League (England),€751K,€50K,67.3,12.8,63.5,23.9,66,CF,210cm,Right
413534,Cook,31,Guatemala,Hood Ltd,Premier League (England),€749K,€50K,30.7,20.2,77.9,21.7,66,LB,210cm,Right
229381,James Berry,24,Cambodia,"Fritz, May and Faulkner",Premier League (England),€753K,€50K,44.6,34.0,31.7,72.4,65,RWB,210cm,Right
459037,J. Willis,17,Saint Helena,Reed Inc,Premier League (England),€744K,€50K,37.4,57.0,67.6,17.4,65,RWB,202cm,Left
770367,D. Jackson,24,Bermuda,Leonard Ltd,"Russo, Jackson and Gonzalez (Dominica)",€748K,€50K,42.9,32.4,55.1,68.0,65,RM,177cm,Left
213332,D. Johnson,27,Mali,FC Bayern München,Premier League (England),€745K,€50K,41.8,44.4,72.3,34.0,65,RWB,159cm,Left
491872,R. Wood,35,Saint Martin,Hampton-Cannon,Jones-Lee (Botswana),€741K,€49K,22.8,52.8,69.0,15.3,65,ST,208cm,Right
713069,Johnny Faulkner,22,Syrian Arab Republic,Hood Ltd,Premier League (England),€741K,€49K,57.5,17.7,67.7,48.4,65,CB,174cm,Left
369074,G. Weaver,43,Costa Rica,Bowers-Owen,"Jordan, Chambers and Frazier (Malta)",€747K,€49K,60.3,40.3,66.7,16.4,65,CF,210cm,Right
991804,Joshua Jr.,35,South Africa,"Wu, Michael and Abbott",Larsen-Downs (Algeria),€741K,€50K,64.7,64.0,58.5,55.0,65,CAM,171cm,Left
803555,Thompson,34,Saint Helena,"Jimenez, Dyer and Jackson",Larsen-Downs (Algeria),€738K,€49K,23.7,27.0,73.5,38.5,65,CM,192cm,Right
901860,K. Davis,28,Bermuda,Tran LLC,"Mcguire, Chen and Hunt (Bermuda)",€744K,€49K,36.4,37.6,58.5,67.1,65,LWB,186cm,Right
787370,L. Rodriguez,22,Botswana,"Brown, Riddle and Mccoy",Russell-Hernandez (Dominica),€737K,€49K,25.4,17.8,47.4,71.5,65,CDM,207cm,Right
697262,K. Diaz,25,Micronesia,Williams Group,Premier League (England),€739K,€49K,37.3,63.5,65.8,17.9,65,RWB,200cm,Left
721892,David Huff,29,Algeria,Manchester United,Ryan LLC (South Africa),€737K,€48K,54.4,58.1,67.5,45.2,65,CAM,159cm,Left
926743,J. Hill,36,Yemen,Tran LLC,"Mcguire, Chen and Hunt (Bermuda)",€737K,€48K,45.6,47.4,47.7,70.3,65,CAM,192cm,Left
582684,M. Jones,32,Rwanda,"Brown, Adams and Salas",Ryan LLC (South Africa),€735K,€49K,24.6,18.1,73.5,39.1,65,CB,198cm,Left
910368,M. Wade,41,Guatemala,"Brown, Riddle and Mccoy",Russell-Hernandez (Dominica),€740K,€49K,28.5,53.6,68.5,13.8,65,LW,180cm,Left
304239,M. Erickson,23,Cambodia,"Franklin, Bell and Strickland",Jones PLC (Dominica),€736K,€48K,34.2,50.5,29.9,69.6,65,CDM,194cm,Right
935023,C. Ingram,22,Saint Martin,Tran LLC,"Mcguire, Chen and Hunt (Bermuda)",€735K,€48K,63.0,38.1,46.4,65.5,65,CF,150cm,Left
861481,F. Love,44,Saint Helena,Morales-Lewis,King-Miller (Micronesia),€735K,€48K,42.4,57.4,66.9,12.5,65,ST,181cm,Right
148790,George Jr.,26,Cambodia,Strong-Moody,"Young, Salinas and Henderson (Chile)",€733K,€48K,54.8,44.7,61.3,65.7,65,RB,194cm,Left
533854,K. Hart,23,Mali,Price-Taylor,"Young, Salinas and Henderson (Chile)",€729K,€48K,68.7,36.2,53.1,25.2,65,CF,162cm,Right
296295,R. Wallace,32,Guatemala,Murphy PLC,Premier League (England),€734K,€48K,50.9,37.3,69.3,22.6,65,LW,166cm,Right
460221,A. Green,27,Chile,Manchester United,Ryan LLC (South Africa),€731K,€48K,71.0,13.3,33.6,45.8,65,RWB,184cm,Right
689805,J. Case,35,Equatorial Guinea,Hayes-Stark,Li-Griffin (Algeria),€733K,€48K,65.4,15.3,31.8,65.3,65,LWB,151cm,Left
34574,Mosley,44,Dominica,Nelson-Wilson,"Russo, Jackson and Gonzalez (Dominica)",€728K,€47K,49.0,32.0,42.1,70.5,65,LWB,162cm,Right
599919,D. Hayes,33,Bermuda,"Brooks, Fernandez and Campbell","Jordan, Chambers and Frazier (Malta)",€725K,€47K,50.6,69.8,8.9,30.7,65,RW,189cm,Right
272335,S. Stark,25,South Africa,Miller PLC,"Russo, Jackson and Gonzalez (Dominica)",€728K,€49K,43.4,41.1,72.0,34.9,65,RB,172cm,Right
780318,D. Steele,22,Guatemala,"Steele, Madden and Hill","Russo, Jackson and Gonzalez (Dominica)",€725K,€48K,51.4,18.8,63.7,65.2,65,RM,164cm,Left
477292,R. Green,33,Equatorial Guinea,"Romero, Hoffman and Hall",King-Miller (Micronesia),€723K,€47K,60.8,17.4,39.7,66.7,65,RWB,208cm,Right
673976,K. Mason,30,Algeria,Tran LLC,"Mcguire, Chen and Hunt (Bermuda)",€722K,€47K,56.7,67.9,42.9,48.2,65,CAM,201cm,Right
182492,J. Gonzalez,26,Rwanda,"Romero, Hoffman and Hall",King-Miller (Micronesia),€724K,€47K,16.6,50.9,69.4,29.2,65,RWB,182cm,Left
502002,E. Gray,30,Algeria,Strong-Moody,"Young, Salinas and Henderson (Chile)",€724K,€47K,24.0,29.8,53.8,68.5,65,CDM,156cm,Right
788731,J. Cantu,29,Malawi,Hood Ltd,Premier League (England),€715K,€47K,34.3,26.8,63.3,66.0,65,ST,155cm,Left
125202,Colton Jr.,30,Dominica,Powell-Li,Premier League (England),€722K,€47K,69.7,45.1,52.3,33.2,65,GK,187cm,Right
403749,J. Jones,18,Micronesia,Martin-Moses,Premier League (England),€726K,€47K,18.0,45.2,71.1,19.8,65,RWB,180cm,Left
313698,K. Miller,33,Bermuda,"Wu, Michael and Abbott",Larsen-Downs (Algeria),€716K,€47K,30.3,62.7,65.4,35.4,65,CB,159cm,Right
502125,J. Glover,28,Saint Martin,Burns-Martinez,"Bell, Ibarra and Scott (Saint Helena)",€711K,€46K,60.0,36.8,35.3,67.2,65,LWB,204cm,Left
993822,David Jr.,26,Dominica,"Gallagher, Park and Patton",Powell-Branch (Costa Rica),€712K,€46K,46.6,66.4,38.7,60.0,65,CB,157cm,Right
879246,Joshua Merritt,31,Saint Helena,Tran LLC,"Mcguire, Chen and Hunt (Bermuda)",€713K,€47K,21.6,18.3,68.4,52.9,65,RB,180cm,Left
428737,Ian Frye,26,Mali,Lewis-Swanson,"Mcguire, Chen and Hunt (Bermuda)",€715K,€47K,33.5,66.0,61.2,33.3,65,RWB,170cm,Left
568059,Brett Jr.,26,Yemen,Maxwell-Rodriguez,"Pope, Pratt and Jimenez (Benin)",€709K,€46K,47.4,46.9,23.9,70.9,65,CDM,175cm,Right
101188,D. Mcintosh,31,Bermuda,Mcdaniel Group,"Pope, Pratt and Jimenez (Benin)",€711K,€46K,62.2,47.7,65.8,17.9,65,GK,181cm,Right
469870,S. Long,21,Rwanda,"Williams, Hammond and Ramirez","Smith, Hill and Frazier (Germany)",€708K,€46K,41.8,71.5,14.6,44.9,65,CAM,154cm,Right
781174,John Johnson,33,Mali,Liverpool,Palmer and Sons (Botswana),€712K,€46K,53.1,40.8,69.0,27.3,65,CF,170cm,Right
93089,Robert Jr.,22,South Africa,"Reid, Stewart and Crawford","Pope, Pratt and Jimenez (Benin)",€710K,€46K,41.0,35.0,68.1,53.9,65,CAM,166cm,Left
936901,R. Lewis,30,Mali,"Morgan, Chen and Jordan",Watkins-Reed (Rwanda),€706K,€46K,36.5,64.8,65.7,48.9,65,CAM,202cm,Left
551954,T. Powell,29,Saint Martin,Lewis-Swanson,"Mcguire, Chen and Hunt (Bermuda)",€704K,€46K,32.5,69.2,45.1,51.3,65,CB,167cm,Right
945213,A. Hicks,25,Malawi,"Brown, Adams and Salas",Ryan LLC (South Africa),€705K,€46K,11.1,28.9,77.0,28.0,65,LB,197cm,Right
642162,Danny Jr.,29,Dominica,"Walton, Martin and Butler",Premier League (England),€704K,€46K,66.4,46.1,60.9,37.1,65,GK,163cm,Right
904383,J. Johnson,31,Botswana,Wilson-Holden,"Smith, Hill and Frazier (Germany)",€707K,€46K,12.6,70.2,51.0,17.2,65,RWB,169cm,Left
855334,Christopher Hancock,32,Mali,Rogers Ltd,Larsen-Downs (Algeria),€704K,€46K,28.0,69.4,51.5,6.5,65,ST,183cm,Right
208292,C. Russell,42,Algeria,Doyle-Simon,Ryan LLC (South Africa),€703K,€46K,25.6,8.2,59.7,67.4,65,RB,176cm,Left
773550,K. Conley,26,Germany,"Hardy, Strong and Durham",Jones-Lee (Botswana),€702K,€45K,44.8,20.0,37.6,71.8,65,LM,208cm,Right
28139,M. Walker,23,Guatemala,Rogers Group,Premier League (England),€702K,€45K,62.8,12.0,66.3,32.2,65,CF,187cm,Right
364066,J. Michael,26,Benin,"Wu, Michael and Abbott",Larsen-Downs (Algeria),€703K,€46K,42.3,37.9,70.3,47.7,65,ST,167cm,Left
233006,M. Ramos,32,Syrian Arab Republic,"Fritz, May and Faulkner",Premier League (England),€702K,€46K,47.4,44.1,29.2,70.5,65,RWB,191cm,Right
986745,A. Alvarez,35,Benin,Fleming-Levine,"Bell, Ibarra and Scott (Saint Helena)",€697K,€45K,50.1,70.4,38.1,39.2,65,CAM,184cm,Right
241296,Jared Rios,33,Saint Martin,Garza LLC,Turner-Weaver (Malta),€700K,€45K,58.2,67.6,56.4,56.2,65,CDM,172cm,Left
52881,S. Williams,30,Rwanda,Martin-Moses,Premier League (England),€699K,€45K,54.7,29.4,67.8,37.7,65,CM,184cm,Left
610062,J. Rios,27,Syrian Arab Republic,"Brown, Riddle and Mccoy",Russell-Hernandez (Dominica),€703K,€46K,46.3,37.2,23.3,71.2,65,LM,158cm,Right
470895,M. Bryant,31,Equatorial Guinea,FC Barcelona,"Pope, Pratt and Jimenez (Benin)",€695K,€45K,65.0,64.1,58.1,50.8,65,CAM,182cm,Left
216977,C. Sharp,20,Equatorial Guinea,Maxwell-Rodriguez,"Pope, Pratt and Jimenez (Benin)",€692K,€45K,27.7,36.7,56.5,68.3,65,CB,154cm,Left
257972,D. Cox,25,Germany,"Jones, Lewis and Smith",Watkins-Reed (Rwanda),€694K,€45K,62.9,36.8,66.2,60.5,65,RW,155cm,Left
671753,W. Horne,17,Yemen,Rogers Ltd,Larsen-Downs (Algeria),€695K,€45K,31.0,39.6,72.1,35.0,64,CB,152cm,Right
8245,Z. Berry,22,Malawi,"Chapman, Garcia and Tucker",Turner-Weaver (Malta),€692K,€45K,49.6,48.3,68.5,29.1,64,GK,170cm,Right
590023,Robinson,27,Mali,Green-Cole,King-Miller (Micronesia),€690K,€45K,26.5,32.3,56.9,66.6,64,LWB,205cm,Right
934103,Miller,28,Dominica,"Fisher, Owens and Escobar","Young, Salinas and Henderson (Chile)",€693K,€45K,64.5,54.8,62.1,51.6,64,RM,193cm,Right
475417,James Jr.,20,Dominica,Garza LLC,Turner-Weaver (Malta),€691K,€45K,49.0,19.3,55.5,66.3,64,RB,159cm,Left
74150,A. Rice,39,Guatemala,Ramos-Jenkins,"Jordan, Chambers and Frazier (Malta)",€691K,€45K,67.9,42.9,50.8,16.4,64,CF,172cm,Right
532960,M. Gilbert,20,Malta,"Jimenez, Dyer and Jackson",Larsen-Downs (Algeria),€685K,€45K,46.8,45.4,69.8,42.8,64,CAM,199cm,Left
524782,Neal,30,Guatemala,Taylor LLC,Turner-Weaver (Malta),€683K,€45K,52.9,37.4,20.1,67.4,64,LWB,163cm,Left
82417,J. Obrien,32,Malawi,Torres Ltd,Li-Griffin (Algeria),€686K,€45K,69.2,17.9,50.1,38.5,64,GK,174cm,Right
500300,Cooper,26,Mali,Hampton-Cannon,Jones-Lee (Botswana),€688K,€44K,43.8,57.9,66.0,35.4,64,RWB,204cm,Left
328515,J. Mills,23,Saint Helena,Nelson-Wilson,"Russo, Jackson and Gonzalez (Dominica)",€681K,€44K,34.9,60.9,64.9,46.7,64,LW,180cm,Left
582516,Douglas Jr.,21,Botswana,Brooks-Todd,"Mcguire, Chen and Hunt (Bermuda)",€683K,€44K,34.9,65.5,61.5,50.6,64,CAM,202cm,Left
115582,M. Rosario,24,Malawi,Dodson-Henderson,Larsen-Downs (Algeria),€683K,€45K,68.9,38.8,49.5,41.8,64,RM,200cm,Right
99287,J. Hansen,33,South Africa,Hawkins Ltd,Levy-Nguyen (South Africa),€681K,€44K,46.6,65.8,58.6,45.4,64,CAM,184cm,Left
574552,S. Bell,22,Yemen,Green Ltd,Watkins-Reed (Rwanda),€678K,€44K,62.1,26.5,59.6,64.3,64,CB,154cm,Left
107733,S. Jones,30,Guatemala,"Lloyd, Jenkins and Buck",Larsen-Downs (Algeria),€682K,€45K,52.6,46.9,56.4,66.1,64,CAM,180cm,Left
812257,T. Smith,23,Bermuda,"Romero, Hoffman and Hall",King-Miller (Micronesia),€680K,€44K,26.3,69.7,45.8,10.4,64,GK,173cm,Left
926955,G. Jennings,21,Micronesia,Price-Taylor,"Young, Salinas and Henderson (Chile)",€676K,€44K,64.4,20.2,14.2,62.9,64,LWB,186cm,Left
574741,Lawrence Jr.,26,Algeria,Powell-Li,Premier League (England),€676K,€44K,35.6,34.5,41.2,71.9,64,LWB,187cm,Right
312706,W. Poole,30,Malawi,"Hardy, Strong and Durham",Jones-Lee (Botswana),€677K,€44K,23.1,37.8,61.7,64.7,64,RB,204cm,Left
402842,S. Ortega,34,Bermuda,Aguirre-Edwards,Russell-Hernandez (Dominica),€677K,€44K,45.4,69.9,15.2,43.0,64,RW,192cm,Right
820670,H. Tanner,26,South Africa,Mora-Mcfarland,Turner-Weaver (Malta),€676K,€44K,56.1,46.4,65.9,60.3,64,RM,195cm,Left
583105,M. Mendoza,35,Saint Martin,Doyle-Simon,Ryan LLC (South Africa),€676K,€44K,45.7,27.1,68.8,49.4,64,ST,162cm,Left
804297,R. Ramirez,31,Malta,Leonard Ltd,"Russo, Jackson and Gonzalez (Dominica)",€676K,€44K,60.8,13.6,45.7,64.7,64,LM,165cm,Right
214540,T. Jones,30,Botswana,"Velez, Hancock and Curry",Levy-Nguyen (South Africa),€676K,€44K,40.8,55.9,66.9,47.4,64,LW,188cm,Left
157205,M. Reeves,33,Dominica,Mcdaniel Group,"Pope, Pratt and Jimenez (Benin)",€674K,€43K,69.5,33.9,46.8,16.8,64,GK,197cm,Right
181801,J. King,35,Micronesia,"Hardy, Strong and Durham",Jones-Lee (Botswana),€674K,€44K,73.4,31.5,35.7,23.0,64,RM,153cm,Right
796381,B. Jones,32,Rwanda,Garza LLC,Turner-Weaver (Malta),€681K,€44K,21.7,20.6,73.2,35.9,64,RB,186cm,Right
198562,N. Johnson,44,South Africa,Luna Ltd,"Bell, Ibarra and Scott (Saint Helena)",€675K,€43K,66.8,57.5,43.3,54.6,64,CAM,157cm,Left
968672,J. Jackson,30,Saint Helena,Leonard Ltd,"Russo, Jackson and Gonzalez (Dominica)",€672K,€44K,47.9,60.4,39.4,65.5,64,CAM,165cm,Right
215377,J. Nelson,27,Syrian Arab Republic,"Reid, Stewart and Crawford","Pope, Pratt and Jimenez (Benin)",€671K,€43K,67.5,22.8,52.6,37.3,64,GK,155cm,Right
10659,Jackson,50,Germany,Campbell-Lewis,King-Miller (Micronesia),€674K,€43K,34.7,10.0,50.7,68.3,64,RM,157cm,Left
10708,B. Jackson,55,Guatemala,"Figueroa, Robinson and Smith",Levy-Nguyen (South Africa),€672K,€43K,42.2,46.5,17.8,69.6,64,CDM,186cm,Right
707034,Zachary Lewis,35,Malawi,Ramos-Jenkins,"Jordan, Chambers and Frazier (Malta)",€670K,€43K,27.3,52.3,68.3,28.2,64,ST,153cm,Right
616937,Williams,28,Saint Martin,Manchester United,Ryan LLC (South Africa),€670K,€43K,26.0,25.6,64.6,62.6,64,RB,206cm,Left
969365,J. Barber,33,Chile,Paris Saint Germain,Jones-Lee (Botswana),€669K,€43K,64.2,27.8,63.0,30.5,64,GK,197cm,Right
264857,Johnny Jr.,30,Malta,"Morgan, Chen and Jordan",Watkins-Reed (Rwanda),€669K,€43K,68.4,49.0,36.3,38.1,64,CM,154cm,Left
43720,C. Mcfarland,32,Costa Rica,Maxwell-Rodriguez,"Pope, Pratt and Jimenez (Benin)",€667K,€43K,17.4,25.2,72.6,36.2,64,LB,193cm,Right
43750,S. Davidson,20,Benin,"Preston, Johnson and Jones",Palmer and Sons (Botswana),€668K,€43K,65.6,47.0,59.6,52.2,64,RW,155cm,Left
52378,W. Howe,31,Micronesia,Maxwell-Rodriguez,"Pope, Pratt and Jimenez (Benin)",€666K,€43K,50.2,17.8,31.7,68.1,64,LWB,202cm,Right
560378,Max Porter,27,Syrian Arab Republic,Wolfe-Burke,Levy-Nguyen (South Africa),€673K,€43K,34.9,59.8,65.1,17.6,64,CM,190cm,Right
437550,T. Abbott,28,Mali,Jones-Arias,Larsen-Downs (Algeria),€669K,€43K,68.5,39.4,50.5,21.2,64,CF,176cm,Right
691505,Jeremy Jr.,35,South Africa,"Wallace, Campos and Nichols",Jones-Lee (Botswana),€665K,€43K,27.4,56.2,51.9,66.6,64,ST,200cm,Left
445782,D. Lewis,29,Rwanda,Wilson-Holden,"Smith, Hill and Frazier (Germany)",€664K,€43K,35.3,56.8,66.5,33.8,64,LW,155cm,Right
929120,J. Lane,25,Algeria,Wilson Ltd,Jones PLC (Dominica),€665K,€43K,47.3,44.2,24.7,68.9,64,LM,208cm,Right
11696,Wong,26,Malta,Porter-Christensen,"Bell, Ibarra and Scott (Saint Helena)",€658K,€42K,27.4,37.9,72.1,10.4,64,LW,159cm,Right
241095,J. Rivas,20,Malta,Strong-Moody,"Young, Salinas and Henderson (Chile)",€657K,€42K,46.8,69.6,33.4,29.8,64,RW,209cm,Right
380361,J. Welch,30,Syrian Arab Republic,Sherman Ltd,Premier League (England),€663K,€42K,57.1,53.4,65.3,61.4,64,CAM,192cm,Left
314949,J. Coleman,26,Costa Rica,Garcia Inc,Premier League (England),€659K,€42K,28.7,27.3,71.7,42.2,64,ST,201cm,Left
527943,N. Martinez,22,Bermuda,"Smith, Leon and Dunn","Smith, Hill and Frazier (Germany)",€656K,€42K,63.1,14.8,11.5,63.7,64,LM,188cm,Right
118485,G. Abbott,31,Malta,"Smith, Leon and Dunn","Smith, Hill and Frazier (Germany)",€656K,€42K,39.4,45.8,55.6,66.6,64,CAM,159cm,Left
347930,M. Turner,29,Syrian Arab Republic,Garcia Inc,Premier League (England),€656K,€42K,65.2,56.2,56.0,58.4,64,CDM,210cm,Left
823072,D. Jenkins,20,Germany,Sherman Ltd,Premier League (England),€656K,€43K,39.1,50.6,14.5,68.3,64,LM,180cm,Right
651129,C. Roberts,34,Syrian Arab Republic,Aguirre-Edwards,Russell-Hernandez (Dominica),€655K,€42K,41.5,36.0,68.8,51.3,64,CAM,177cm,Left
733083,J. Hill,26,Rwanda,Reed Inc,Premier League (England),€655K,€42K,64.6,62.4,54.9,39.3,64,CAM,198cm,Left
630787,J. Jackson,31,Bermuda,Hanna-Morrison,Levy-Nguyen (South Africa),€654K,€42K,62.2,63.9,42.0,56.4,63,CAM,178cm,Right
131080,C. Jones,30,Saint Helena,Flowers-Phillips,Powell-Branch (Costa Rica),€654K,€42K,18.8,68.2,45.4,34.2,63,GK,159cm,Left
516137,A. Santos,37,Guatemala,Wilson Ltd,Jones PLC (Dominica),€652K,€42K,32.3,17.8,24.6,73.0,63,LM,163cm,Right
393320,James,32,Saint Martin,Bowman Group,King-Miller (Micronesia),€658K,€41K,67.5,43.9,50.4,14.6,63,RM,173cm,Right
901391,M. Reynolds,44,Cambodia,"Morgan, Chen and Jordan",Watkins-Reed (Rwanda),€652K,€41K,67.2,44.3,52.3,50.9,63,CF,169cm,Left
917785,J. Wilson,22,Micronesia,Hood Ltd,Premier League (England),€653K,€41K,70.6,19.8,38.6,26.0,63,GK,159cm,Right
172315,George Jr.,24,Germany,Burns-Martinez,"Bell, Ibarra and Scott (Saint Helena)",€653K,€41K,24.3,59.6,64.1,22.8,63,LW,183cm,Left
647631,K. Hendrix,34,Mali,"Harris, Johnson and Miller",Larsen-Downs (Algeria),€650K,€41K,45.5,36.7,69.3,21.2,63,LB,174cm,Right
451042,Browning,35,Micronesia,"Fisher, Owens and Escobar","Young, Salinas and Henderson (Chile)",€652K,€41K,43.3,49.1,67.4,9.9,63,GK,157cm,Right
156273,C. Ford,31,Syrian Arab Republic,"Smith, Leon and Dunn","Smith, Hill and Frazier (Germany)",€652K,€41K,17.2,44.1,60.8,64.1,63,LWB,175cm,Right
983702,D. Hanson,28,Cambodia,Rogers Ltd,Larsen-Downs (Algeria),€647K,€41K,19.0,57.1,65.0,46.8,63,RB,156cm,Right
565926,T. Ross,33,Guatemala,"Wu, Michael and Abbott",Larsen-Downs (Algeria),€650K,€41K,66.2,51.7,37.9,41.2,63,CAM,196cm,Left
25397,Ballard,28,Chile,"Wall, Whitehead and Roy",Premier League (England),€646K,€41K,50.4,48.0,67.5,36.0,63,CM,157cm,Left
885637,B. Nelson,28,Costa Rica,"Wall, Whitehead and Roy",Premier League (England),€646K,€41K,64.5,49.2,37.4,59.5,63,LWB,177cm,Left
230406,K. Fisher,37,Malta,Maxwell-Rodriguez,"Pope, Pratt and Jimenez (Benin)",€644K,€40K,56.0,28.6,65.2,42.2,63,GK,201cm,Right
156703,C. Gonzales,27,Rwanda,Crawford PLC,Jones-Lee (Botswana),€648K,€41K,55.4,47.6,65.6,22.3,63,CF,159cm,Right
959657,B. Cooper,20,Micronesia,Wilson Ltd,Jones PLC (Dominica),€645K,€40K,53.4,42.2,66.1,17.2,63,RM,169cm,Right
681183,J. Strickland,30,Algeria,Hayes-Stark,Li-Griffin (Algeria),€645K,€40K,55.8,16.4,65.7,53.7,63,CB,198cm,Left
34048,Jason Jr.,33,Rwanda,Jensen and Sons,Turner-Weaver (Malta),€642K,€40K,14.0,58.1,64.9,6.0,63,RWB,194cm,Left
75029,S. Gaines,27,Benin,"Mills, Duncan and Dennis",Russell-Hernandez (Dominica),€643K,€40K,48.6,64.3,58.3,39.4,63,LW,209cm,Right
132389,T. Gardner,32,Benin,Porter-Christensen,"Bell, Ibarra and Scott (Saint Helena)",€637K,€40K,56.6,33.9,35.6,64.8,63,LWB,198cm,Left
918854,Ingram,31,Guatemala,Garcia Inc,Premier League (England),€641K,€40K,52.1,42.2,12.9,66.1,63,LM,160cm,Right
689555,Jonathan Alexander,27,Saint Martin,"Smith, Leon and Dunn","Smith, Hill and Frazier (Germany)",€633K,€40K,57.7,55.0,65.0,57.6,63,CM,157cm,Left
230819,D. Rodriguez,27,Bermuda,Strong-Moody,"Young, Salinas and Henderson (Chile)",€635K,€40K,19.9,54.4,65.6,33.6,63,RWB,159cm,Left
247393,A. Perry,23,Chile,Ibarra-Frey,Palmer and Sons (Botswana),€633K,€40K,53.7,18.6,39.6,65.7,63,CDM,190cm,Right
419428,R. Henry,15,Dominica,Garza LLC,Turner-Weaver (Malta),€631K,€40K,40.9,49.5,17.9,67.8,63,CDM,209cm,Right
804504,C. Hendrix,55,Algeria,Murphy PLC,Premier League (England),€631K,€40K,68.7,44.6,37.5,39.4,63,CM,160cm,Left
18153,M. Mckinney,26,Botswana,"Lawrence, Burgess and Alexander",Russell-Hernandez (Dominica),€627K,€39K,22.3,15.3,49.7,68.0,63,RM,170cm,Left
296751,B. Oliver,26,Rwanda,Nelson-Wilson,"Russo, Jackson and Gonzalez (Dominica)",€626K,€39K,38.6,50.0,66.8,34.7,63,ST,205cm,Right
18236,R. Willis,25,Costa Rica,Hanna-Morrison,Levy-Nguyen (South Africa),€629K,€39K,49.7,54.2,65.8,28.7,63,RWB,192cm,Left
935741,C. Ellis,29,Algeria,"Robinson, Hernandez and Bowman",Mitchell Ltd (Malta),€625K,€39K,51.9,21.5,66.6,37.8,63,GK,193cm,Right
714573,D. Huff,29,Benin,"Torres, Moreno and Taylor",Levy-Nguyen (South Africa),€625K,€39K,59.6,26.8,47.1,64.2,63,LWB,157cm,Left
886628,C. Miles,27,Equatorial Guinea,"Figueroa, Robinson and Smith",Levy-Nguyen (South Africa),€625K,€39K,66.0,54.6,38.1,37.1,63,RM,169cm,Right
911285,Ryan Phillips,34,Malta,Tran LLC,"Mcguire, Chen and Hunt (Bermuda)",€627K,€39K,30.3,11.0,51.3,66.3,63,RB,159cm,Left
722930,J. Doyle,34,Saint Helena,"Fisher, Owens and Escobar","Young, Salinas and Henderson (Chile)",€620K,€39K,42.4,32.3,22.6,70.5,63,CDM,186cm,Right
337921,B. Scott,16,Saint Helena,"Harris, Johnson and Miller",Larsen-Downs (Algeria),€625K,€39K,46.7,19.7,68.2,43.0,63,GK,188cm,Right
321634,A. Downs,22,South Africa,"Lloyd, Jenkins and Buck",Larsen-Downs (Algeria),€622K,€39K,66.2,35.6,47.4,54.8,63,LWB,162cm,Left
747664,Allen,31,Guatemala,"Wall, Whitehead and Roy",Premier League (England),€624K,€39K,67.3,44.8,47.0,50.9,63,LWB,151cm,Left
993437,B. Higgins,32,Germany,Price-Taylor,"Young, Salinas and Henderson (Chile)",€620K,€39K,52.5,37.5,66.4,30.8,63,RW,160cm,Left
960704,M. Herrera,54,Syrian Arab Republic,"Wu, Michael and Abbott",Larsen-Downs (Algeria),€615K,€39K,48.5,28.4,65.7,54.1,63,RB,210cm,Left
690379,A. Berry,24,Yemen,Nelson-Wilson,"Russo, Jackson and Gonzalez (Dominica)",€616K,€39K,53.2,35.6,17.0,66.0,63,LM,199cm,Right
772304,W. Lin,35,Equatorial Guinea,Reed Inc,Premier League (England),€620K,€39K,27.3,61.7,62.0,63.5,63,CB,169cm,Right
887009,Robinson,28,Malawi,Taylor LLC,Turner-Weaver (Malta),€613K,€39K,10.4,47.3,68.6,18.7,63,RWB,162cm,Left
944366,Ruben Jr.,21,Guatemala,"Lloyd, Jenkins and Buck",Larsen-Downs (Algeria),€617K,€38K,30.2,18.4,35.6,71.5,63,CDM,156cm,Right
780570,P. Owens,19,Malta,"Harris, Johnson and Miller",Larsen-Downs (Algeria),€612K,€38K,65.3,18.1,55.2,56.7,63,RWB,189cm,Right
715110,Brandon Rodriguez,24,Malta,Aguirre-Edwards,Russell-Hernandez (Dominica),€614K,€39K,24.1,59.1,59.6,63.7,63,ST,166cm,Left
707033,G. Petersen,26,Syrian Arab Republic,Nelson-Wilson,"Russo, Jackson and Gonzalez (Dominica)",€610K,€38K,51.1,63.4,62.7,61.5,63,CAM,175cm,Left
928237,T. Silva,35,Malawi,"Mills, Duncan and Dennis",Russell-Hernandez (Dominica),€614K,€38K,55.2,65.1,46.1,56.6,63,CF,173cm,Left
428559,M. Webster,20,Algeria,Ibarra-Frey,Palmer and Sons (Botswana),€610K,€38K,26.1,33.6,72.8,14.3,63,RWB,155cm,Left
494103,S. Phelps,29,Benin,Martin-Moses,Premier League (England),€610K,€38K,70.0,33.9,35.2,42.3,63,CAM,166cm,Left
