ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
51878,B. Morris,35,Lesotho,FC Bayern München,Premier League (England),€590K,€38K,11.0,52.6,73.4,33.7,68,CM,161cm,Right
494324,Singh,39,Jamaica,Liverpool,"French, Jones and Doyle (Lesotho)",€586K,€38K,65.3,60.7,69.4,56.3,68,RWB,206cm,Right
68598,A. Stevens,31,Falkland Islands (Malvinas),Moody-Garcia,Poole-Strickland (Jamaica),€583K,€39K,65.5,45.7,68.8,60.0,68,CDM,196cm,Right
35853,J. Thomas,31,Isle of Man,"Becker, Edwards and Turner",Ramirez PLC (American Samoa),€583K,€38K,40.1,28.9,76.4,42.3,68,RM,193cm,Left
232521,Brown,32,El Salvador,"Bailey, White and Delgado",Ramirez PLC (American Samoa),€580K,€38K,71.6,58.2,45.5,56.4,68,CAM,183cm,Right
208044,T. Conway,25,Belize,"Case, Scott and Thompson",Premier League (England),€581K,€38K,58.3,53.7,32.8,70.8,68,GK,209cm,Left
961825,P. Carroll,21,Netherlands,Pruitt-Ortiz,"Beck, Martin and Jones (Indonesia)",€581K,€38K,29.3,72.7,54.1,49.5,68,RW,179cm,Left
298290,S. Tate,25,Indonesia,Mcguire-Williams,Brown PLC (Netherlands),€580K,€38K,70.6,24.6,53.8,59.6,68,LWB,158cm,Left
19783,V. Vasquez,26,Equatorial Guinea,Trevino-Mahoney,Young Inc (El Salvador),€577K,€37K,61.9,70.0,39.9,47.8,68,LM,166cm,Right
642428,B. Harper,26,Angola,Cook-Hunt,Williams Inc (Angola),€578K,€37K,30.2,72.5,47.0,56.3,68,RW,170cm,Left
970184,W. Pittman,22,Netherlands,"Bruce, Marsh and Garcia",Premier League (England),€576K,€37K,69.1,64.6,44.7,48.6,68,RW,179cm,Right
478747,R. Cox,28,Lesotho,Conner-Griffin,Williams Inc (Angola),€586K,€38K,71.9,50.9,44.0,56.3,68,GK,186cm,Left
224801,T. Johnson,27,Somalia,"Martin, Mcdowell and Owens","Beck, Martin and Jones (Indonesia)",€572K,€38K,67.1,68.9,64.0,22.4,68,LB,176cm,Left
569059,Ryan Proctor,21,Serbia,Conner-Griffin,Williams Inc (Angola),€578K,€37K,12.7,45.9,75.1,46.9,68,RB,192cm,Right
364271,J. Smith,26,Cameroon,Lutz-Nichols,Horton Ltd (Isle of Man),€575K,€37K,59.9,69.8,60.3,62.6,68,CB,184cm,Left
126887,J. Johnson,20,Saint Pierre and Miquelon,Grant-Smith,Ramirez PLC (American Samoa),€573K,€37K,74.8,28.5,40.4,47.5,68,LM,210cm,Left
765885,Jon Jr.,31,Cameroon,Parker Ltd,Adams and Sons (Algeria),€571K,€37K,31.0,26.3,20.9,80.1,68,LW,193cm,Left
53222,B. Gray,20,Guadeloupe,Edwards and Sons,"Beck, Martin and Jones (Indonesia)",€569K,€37K,47.9,62.1,69.9,25.9,68,LB,199cm,Left
184339,D. Clark,20,Pitcairn Islands,Ball Group,Williams Inc (Angola),€570K,€37K,50.8,64.9,19.4,68.9,68,CDM,202cm,Left
471077,Grant Rogers,33,Netherlands,Taylor LLC,Young Inc (El Salvador),€569K,€37K,20.5,26.9,45.0,76.0,68,RM,206cm,Right
196647,J. Smith,29,Lesotho,Welch LLC,Pena-Green (Saint Pierre and Miquelon),€567K,€37K,26.6,42.1,71.7,54.4,67,RM,192cm,Right
376930,Roberts,29,Cameroon,"Orr, Hampton and Diaz","Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€567K,€37K,35.6,58.0,49.4,70.1,67,LW,172cm,Right
213119,R. Lane,35,Belize,FC Bayern München,Premier League (England),€567K,€37K,49.5,63.4,56.6,68.3,67,RW,203cm,Left
376967,P. Williams,23,Guadeloupe,Guerra-Hunt,Ramirez PLC (American Samoa),€568K,€36K,38.1,74.1,46.9,36.9,67,LM,169cm,Right
852137,J. Fleming,29,Saint Pierre and Miquelon,FC Bayern München,Premier League (England),€565K,€36K,21.2,63.8,19.0,68.6,67,GK,179cm,Right
647365,D. Hines,35,Cameroon,"Bruce, Marsh and Garcia",Premier League (England),€564K,€37K,23.4,39.4,72.6,49.0,67,CB,172cm,Right
278764,J. Jordan,44,Montenegro,Conner-Griffin,Williams Inc (Angola),€566K,€36K,37.8,77.3,30.8,30.8,67,LWB,175cm,Right
237993,M. Hernandez,31,Falkland Islands (Malvinas),Velasquez-Baker,Premier League (England),€574K,€36K,42.7,54.3,19.8,70.8,67,GK,184cm,Right
401895,A. Lee,37,Greece,Frederick Group,Gonzalez-Howard (Angola),€562K,€36K,55.8,35.2,70.8,50.7,67,RB,178cm,Left
713197,T. Flowers,22,Belize,"Ross, Aguilar and Grant",Premier League (England),€564K,€36K,42.3,36.2,25.4,75.5,67,LWB,172cm,Left
983571,Thompson,25,El Salvador,Wilson-Massey,Premier League (England),€563K,€36K,68.9,60.2,40.1,38.2,67,RW,162cm,Right
688731,P. Rhodes,30,Angola,Trevino-Mahoney,Young Inc (El Salvador),€566K,€36K,48.4,73.3,32.4,45.0,67,LM,205cm,Right
107129,B. Campbell,28,Svalbard & Jan Mayen Islands,Miller and Sons,Smith-Singh (Isle of Man),€560K,€36K,54.6,62.8,68.2,41.8,67,CB,195cm,Right
582337,Hall,25,Isle of Man,Rivera Ltd,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€562K,€36K,50.4,52.4,40.5,71.5,67,CF,170cm,Right
721741,M. Stephenson,30,Montenegro,Welch LLC,Pena-Green (Saint Pierre and Miquelon),€561K,€36K,43.5,14.6,70.5,54.8,67,RM,207cm,Right
828302,A. Mullins,31,Indonesia,Chase Group,"Williams, Mata and Tran (Angola)",€560K,€36K,53.3,6.7,71.8,53.2,67,RM,151cm,Right
943131,C. King,20,Saint Pierre and Miquelon,Pruitt-Ortiz,"Beck, Martin and Jones (Indonesia)",€559K,€36K,57.2,70.9,54.2,19.5,67,RW,164cm,Right
902220,J. Walker,32,Cameroon,FC Bayern München,Premier League (England),€557K,€36K,29.3,35.0,67.7,63.2,67,RB,186cm,Left
25857,Benton,30,Serbia,"Fernandez, Morales and Rhodes","French, Jones and Doyle (Lesotho)",€557K,€36K,53.8,66.7,67.3,43.2,67,RW,188cm,Right
66934,R. Wright,35,Indonesia,FC Barcelona,Ramirez PLC (American Samoa),€559K,€36K,36.8,62.6,67.9,43.6,67,RW,185cm,Left
66990,Davis,20,Falkland Islands (Malvinas),Trevino-Mahoney,Young Inc (El Salvador),€551K,€36K,42.7,55.8,52.6,71.0,67,RB,196cm,Left
198079,R. Martinez,38,Pitcairn Islands,"Fernandez, Morales and Rhodes","French, Jones and Doyle (Lesotho)",€555K,€36K,57.3,53.0,25.4,69.9,67,LWB,173cm,Left
878481,J. Richard,22,El Salvador,Greer-Ward,Ramirez PLC (American Samoa),€559K,€36K,40.2,54.1,16.6,71.7,67,CF,183cm,Right
657439,J. Lambert,31,American Samoa,Ward-Thomas,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€556K,€36K,32.4,52.4,15.1,71.9,67,LW,194cm,Left
649282,T. Jones,21,Saint Pierre and Miquelon,Valencia PLC,Smith-Singh (Isle of Man),€550K,€36K,71.3,52.6,41.8,53.1,67,GK,193cm,Left
444494,J. Henderson,22,Angola,"Hernandez, Pena and Santos","Smith, Sanders and Graham (Saint Pierre and Miquelon)",€552K,€36K,70.0,45.7,15.0,56.7,67,CF,184cm,Right
657597,Lee,23,Guadeloupe,Mcguire-Williams,Brown PLC (Netherlands),€548K,€36K,62.0,65.8,67.7,29.3,67,LB,196cm,Left
362720,B. Jones,35,Equatorial Guinea,Guerra-Hunt,Ramirez PLC (American Samoa),€548K,€36K,54.6,51.5,68.9,61.0,67,RWB,175cm,Left
117002,D. Douglas,28,Equatorial Guinea,Chase Group,"Williams, Mata and Tran (Angola)",€546K,€35K,57.9,52.7,35.5,70.4,67,GK,156cm,Left
198941,K. Cline,27,Equatorial Guinea,"Graves, Jones and Ferguson",Young Inc (El Salvador),€550K,€35K,57.2,70.8,31.6,40.7,67,CDM,150cm,Left
321823,C. Wang,35,Indonesia,"Clark, Clements and Smith",Premier League (England),€548K,€35K,32.2,69.5,59.2,57.9,67,CF,184cm,Left
756275,Robert Jennings,21,El Salvador,"Bailey, White and Delgado",Ramirez PLC (American Samoa),€547K,€36K,62.0,14.3,46.5,68.1,67,LM,186cm,Left
617026,Warren,25,Saint Pierre and Miquelon,Conner-Griffin,Williams Inc (Angola),€544K,€35K,37.7,66.0,59.9,67.8,67,LW,174cm,Right
903786,N. Oneill,22,Belize,Liverpool,"French, Jones and Doyle (Lesotho)",€546K,€35K,52.2,58.7,69.9,40.2,67,CM,179cm,Left
977651,Kelly,27,El Salvador,Wilson Group,Horton Ltd (Isle of Man),€545K,€35K,60.0,49.7,50.5,69.9,67,CF,159cm,Right
977791,Wright,20,Greece,"Stone, Allen and Caldwell","Smith, Sanders and Graham (Saint Pierre and Miquelon)",€543K,€35K,46.0,60.2,69.0,61.0,67,CDM,156cm,Right
920488,J. Lewis,27,Jamaica,Welch LLC,Pena-Green (Saint Pierre and Miquelon),€542K,€35K,51.5,35.7,49.0,71.8,67,CF,188cm,Right
945180,J. Young,27,Angola,Knapp Group,Hayes Ltd (Indonesia),€540K,€35K,57.0,70.9,36.0,53.1,67,LB,154cm,Right
175235,B. Perez,26,Somalia,"Hughes, Johnson and Maynard",Horton Ltd (Isle of Man),€546K,€35K,68.6,44.5,60.3,52.2,67,RM,165cm,Left
150889,T. Montgomery,20,Svalbard & Jan Mayen Islands,"Case, Scott and Thompson",Premier League (England),€541K,€35K,60.3,62.2,22.4,68.0,67,LB,196cm,Right
421234,T. Alvarez,35,Pitcairn Islands,Kelley Inc,Gonzalez-Howard (Angola),€540K,€35K,25.0,71.4,53.6,38.5,67,LWB,186cm,Right
732536,Nicolas White,29,Greece,Guerra-Hunt,Ramirez PLC (American Samoa),€540K,€34K,36.8,50.8,8.9,71.9,67,GK,182cm,Right
36232,J. Jones,22,Algeria,Phillips-Black,"French, Jones and Doyle (Lesotho)",€540K,€35K,32.3,42.3,72.0,51.8,67,CB,182cm,Right
576914,Mcmahon,35,Falkland Islands (Malvinas),Turner Group,Gonzalez-Howard (Angola),€539K,€35K,67.5,63.9,53.7,57.4,67,GK,153cm,Left
953760,Cody Cunningham,20,Lesotho,Guerra-Hunt,Ramirez PLC (American Samoa),€537K,€34K,49.0,73.1,42.7,40.7,67,CDM,179cm,Left
437732,N. Valencia,21,El Salvador,Sanchez PLC,Franklin LLC (Guadeloupe),€535K,€35K,54.0,5.2,49.3,71.8,67,RM,201cm,Right
642694,J. Williams,26,Jamaica,Pruitt-Ortiz,"Beck, Martin and Jones (Indonesia)",€538K,€34K,65.0,28.7,67.4,61.9,67,RM,208cm,Left
822929,B. Howell,33,Indonesia,Mills-Peterson,Premier League (England),€540K,€34K,32.2,75.9,29.9,39.2,67,LWB,186cm,Right
577252,D. Cruz,20,Svalbard & Jan Mayen Islands,Leonard Inc,"Beck, Martin and Jones (Indonesia)",€533K,€34K,36.2,57.3,70.8,51.0,67,RW,152cm,Left
429909,J. Foley,41,Guadeloupe,Roberts-Flores,Gonzalez-Howard (Angola),€538K,€34K,56.1,50.2,37.9,71.0,67,LWB,179cm,Left
429964,C. Mora,30,Pitcairn Islands,Trevino-Mahoney,Young Inc (El Salvador),€534K,€34K,32.1,35.9,73.3,48.5,67,RM,177cm,Left
36751,Schneider,29,Equatorial Guinea,"Hernandez, Pena and Santos","Smith, Sanders and Graham (Saint Pierre and Miquelon)",€533K,€34K,64.2,33.3,51.2,68.4,67,LM,202cm,Left
258092,D. Flores,20,Pitcairn Islands,"Moore, Browning and Hernandez",Ramirez PLC (American Samoa),€525K,€34K,60.6,57.1,58.1,69.5,67,RWB,192cm,Right
114713,E. Watson,33,Netherlands,Goodman-Moore,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€532K,€34K,72.4,45.0,30.1,42.8,66,LM,207cm,Left
65574,Johnson,30,Indonesia,"Santos, Leonard and Hernandez",Franklin LLC (Guadeloupe),€525K,€34K,31.1,35.0,65.8,66.0,66,CB,208cm,Right
90289,B. Wolfe,24,Svalbard & Jan Mayen Islands,Edwards and Sons,"Beck, Martin and Jones (Indonesia)",€531K,€34K,18.0,70.2,54.4,38.8,66,RW,198cm,Left
893164,Clark,25,Greece,Kelley Inc,Gonzalez-Howard (Angola),€519K,€34K,64.8,18.2,66.0,39.0,66,RM,181cm,Left
336144,J. Wilson,22,Pitcairn Islands,Leonard Inc,"Beck, Martin and Jones (Indonesia)",€518K,€34K,43.7,72.7,47.1,33.0,66,RW,177cm,Left
672170,Roberto Stevens,21,Cameroon,Davenport-Pope,"Smith, Sanders and Graham (Saint Pierre and Miquelon)",€523K,€34K,35.7,51.7,53.9,70.6,66,LW,159cm,Right
827887,W. Lopez,23,Isle of Man,"Becker, Edwards and Turner",Ramirez PLC (American Samoa),€531K,€34K,43.1,32.7,73.4,39.4,66,RB,153cm,Right
410130,J. Munoz,20,Jamaica,"Jacobs, Freeman and Gonzalez",Premier League (England),€522K,€33K,47.9,49.4,72.0,35.5,66,CM,204cm,Right
680471,R. Hahn,28,Lesotho,Welch LLC,Pena-Green (Saint Pierre and Miquelon),€518K,€33K,43.0,64.5,39.5,66.0,66,RW,172cm,Left
33351,M. Mahoney,35,Equatorial Guinea,Espinoza-Henry,Horton Ltd (Isle of Man),€515K,€33K,33.5,57.3,16.2,69.0,66,GK,162cm,Right
107182,Durham,31,Serbia,Graham Group,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€517K,€34K,41.3,58.8,60.4,68.2,66,CB,172cm,Right
402149,Brian Rosales,34,Angola,Edwards-Burns,Hayes Ltd (Indonesia),€513K,€33K,46.0,27.9,26.5,73.3,66,LM,153cm,Left
213924,William Perry,35,Cameroon,"Nguyen, Jones and Martinez",Pena-Green (Saint Pierre and Miquelon),€517K,€33K,40.8,69.1,56.6,37.8,66,LM,163cm,Right
648214,W. Solis,31,Equatorial Guinea,Welch LLC,Pena-Green (Saint Pierre and Miquelon),€512K,€33K,47.5,31.4,31.3,72.3,66,LWB,188cm,Left
271542,T. Richard,34,Netherlands,"Woods, Yu and Tucker",Poole-Strickland (Jamaica),€514K,€33K,63.3,28.3,55.8,66.4,66,LW,203cm,Right
320718,T. Foster,31,Somalia,"Johnson, Rich and Dillon",Gonzalez-Howard (Angola),€511K,€33K,39.8,17.3,47.9,72.2,66,CF,178cm,Right
509187,H. Smith,27,Guadeloupe,Case-Arias,"Williams, Mata and Tran (Angola)",€513K,€33K,12.2,67.6,22.7,60.4,66,CF,195cm,Left
468273,D. Taylor,34,American Samoa,Wilson Group,Horton Ltd (Isle of Man),€512K,€33K,31.9,38.8,74.9,18.8,66,CM,184cm,Right
58692,T. Mack,20,Netherlands,"Hughes, Johnson and Maynard",Horton Ltd (Isle of Man),€512K,€33K,24.1,54.9,69.5,49.2,66,RW,201cm,Left
656732,B. Fleming,22,Guadeloupe,"Hernandez, Pena and Santos","Smith, Sanders and Graham (Saint Pierre and Miquelon)",€510K,€33K,18.6,60.2,68.4,52.5,66,RW,153cm,Left
763239,Anthony Jr.,29,Somalia,"Santos, Leonard and Hernandez",Franklin LLC (Guadeloupe),€504K,€33K,39.2,71.6,50.1,29.7,66,LM,154cm,Right
337271,A. Robinson,31,Saint Pierre and Miquelon,Ball Group,Williams Inc (Angola),€507K,€33K,50.9,52.6,52.4,69.9,66,CB,157cm,Left
476597,Aaron Jr.,15,Jamaica,Roberts-Flores,Gonzalez-Howard (Angola),€511K,€33K,43.0,49.2,70.5,53.4,66,LW,162cm,Right
222818,Andrew Jr.,40,Montenegro,Phillips-Black,"French, Jones and Doyle (Lesotho)",€501K,€32K,51.6,37.3,71.2,34.5,66,CB,197cm,Right
419482,S. Taylor,25,Somalia,Duke Ltd,Hayes Ltd (Indonesia),€510K,€33K,42.2,69.4,27.6,55.4,66,ST,207cm,Left
689848,D. Horn,27,Serbia,Wilson Inc,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€501K,€33K,68.5,57.7,28.3,58.8,66,ST,199cm,Left
616139,Daniel Lee,45,Saint Pierre and Miquelon,Edwards-Burns,Hayes Ltd (Indonesia),€502K,€33K,68.8,56.5,46.1,59.5,66,CDM,162cm,Left
157421,J. Jennings,34,Equatorial Guinea,Lane-Garcia,Premier League (England),€501K,€32K,67.3,60.1,47.5,56.9,66,LB,194cm,Left
567032,A. Jones,30,Isle of Man,"Ross, Aguilar and Grant",Premier League (England),€500K,€32K,60.6,51.4,67.8,45.5,66,CB,170cm,Right
681874,D. Singh,25,Svalbard & Jan Mayen Islands,FC Bayern München,Premier League (England),€502K,€32K,31.2,70.7,22.8,53.6,66,ST,210cm,Left
739253,J. Owens,32,Lesotho,Miller and Sons,Smith-Singh (Isle of Man),€501K,€32K,31.1,73.2,43.4,26.4,66,LM,177cm,Right
214973,A. Fitzpatrick,32,Isle of Man,Liverpool,"French, Jones and Doyle (Lesotho)",€500K,€33K,43.2,37.0,67.2,60.6,66,LW,208cm,Right
788420,R. Peterson,20,Cameroon,Colon LLC,Premier League (England),€498K,€32K,56.8,42.4,43.9,69.5,66,LM,208cm,Left
788492,Keith Jones,23,American Samoa,"Barnes, Palmer and Johnson",Poole-Strickland (Jamaica),€498K,€31K,31.9,29.3,61.5,67.7,66,RM,183cm,Right
722994,Thomas Joyce,34,Isle of Man,Mills-Peterson,Premier League (England),€499K,€32K,58.2,68.5,45.3,51.1,66,LB,194cm,Left
804935,J. Hines,33,Netherlands,Greer-Ward,Ramirez PLC (American Samoa),€492K,€31K,15.5,69.0,53.3,55.7,66,RW,167cm,Left
673875,Harrell,35,Guadeloupe,Rodriguez-Bullock,Hayes Ltd (Indonesia),€496K,€31K,65.8,55.3,33.5,65.7,66,LWB,195cm,Left
469075,Derrick Wright,28,Indonesia,"Ross, Aguilar and Grant",Premier League (England),€491K,€31K,69.7,51.8,24.8,54.9,66,LWB,182cm,Left
993384,Z. Ellis,33,Greece,Manchester United,Pena-Green (Saint Pierre and Miquelon),€500K,€31K,67.2,63.4,62.8,37.5,66,CDM,168cm,Right
428182,Villa,21,Belize,"Orr, Hampton and Diaz","Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€497K,€31K,27.3,32.7,76.8,21.8,66,CM,206cm,Right
116923,S. Maldonado,47,Greece,Rodriguez-Bullock,Hayes Ltd (Indonesia),€490K,€31K,41.0,71.8,20.7,50.3,66,CF,169cm,Left
35165,D. Moore,33,Guadeloupe,Gay-Soto,Franklin LLC (Guadeloupe),€491K,€32K,60.3,44.2,49.0,68.4,66,LW,174cm,Right
543088,D. Davis,24,Somalia,"Bruce, Marsh and Garcia",Premier League (England),€491K,€31K,45.3,28.9,39.3,73.5,66,LW,184cm,Left
879107,B. Martinez,27,Somalia,Wilson Group,Horton Ltd (Isle of Man),€491K,€30K,51.6,67.6,59.2,49.2,66,LM,186cm,Right
682520,C. Bishop,25,Svalbard & Jan Mayen Islands,"Nguyen, Jones and Martinez",Pena-Green (Saint Pierre and Miquelon),€487K,€30K,66.3,39.8,34.1,63.6,66,GK,155cm,Left
739870,Corey Beck,45,Isle of Man,FC Bayern München,Premier League (England),€487K,€31K,31.6,18.6,74.3,41.4,66,RB,195cm,Right
985692,R. Santana,23,Serbia,"Woods, Yu and Tucker",Poole-Strickland (Jamaica),€486K,€31K,61.7,67.2,41.9,63.3,66,LM,200cm,Right
453249,Hendricks,40,Greece,Taylor LLC,Young Inc (El Salvador),€487K,€30K,66.3,48.9,39.5,65.0,66,GK,150cm,Left
510666,T. George,24,Angola,Wilson-Massey,Premier League (England),€486K,€30K,44.6,48.5,52.5,70.4,66,CF,191cm,Right
551650,A. Hanson,48,Algeria,"Ross, Aguilar and Grant",Premier League (England),€484K,€30K,66.6,64.1,36.1,49.8,66,LB,209cm,Left
969593,K. Ross,44,Serbia,"Hughes, Johnson and Maynard",Horton Ltd (Isle of Man),€483K,€31K,22.3,67.7,42.8,60.8,66,CF,163cm,Left
109461,D. Walters,32,Serbia,"Clark, Clements and Smith",Premier League (England),€480K,€30K,61.4,56.3,67.7,26.1,66,LB,165cm,Left
314537,C. Brooks,35,Netherlands,Ball Group,Williams Inc (Angola),€481K,€30K,35.3,63.1,34.0,67.5,66,GK,182cm,Right
363715,Rivera,30,Lesotho,Green-Allen,Premier League (England),€483K,€30K,29.4,70.6,53.4,48.1,66,CF,153cm,Left
339156,Shannon,29,El Salvador,"Hernandez, Pena and Santos","Smith, Sanders and Graham (Saint Pierre and Miquelon)",€480K,€30K,42.6,70.0,52.0,25.1,66,LWB,209cm,Right
658842,M. Carpenter,29,Isle of Man,Johnson and Sons,Smith-Singh (Isle of Man),€480K,€30K,57.4,69.1,31.5,36.9,66,LM,165cm,Right
216484,Carpenter,33,Equatorial Guinea,Smith-Mathews,Premier League (England),€478K,€30K,63.7,62.2,66.4,49.8,66,RW,174cm,Right
478639,David Jr.,31,Indonesia,Rodriguez-Bullock,Hayes Ltd (Indonesia),€479K,€30K,59.8,67.8,49.5,34.4,66,LM,154cm,Right
454090,Andrew Jr.,25,Somalia,Choi LLC,Wells-Lewis (Cameroon),€484K,€30K,56.9,67.0,64.1,23.0,66,LB,176cm,Left
372176,R. Hill,27,Saint Pierre and Miquelon,"Case, Scott and Thompson",Premier League (England),€476K,€29K,29.5,68.0,37.9,59.9,66,CF,173cm,Left
216559,N. Aguilar,42,Somalia,Phillips-Black,"French, Jones and Doyle (Lesotho)",€476K,€29K,37.0,69.1,25.1,55.2,66,CDM,152cm,Left
69105,J. Olson,39,Netherlands,"Middleton, Montgomery and Hart",Premier League (England),€476K,€30K,36.8,51.9,70.7,29.1,66,RM,180cm,Left
806437,Austin Jr.,29,Svalbard & Jan Mayen Islands,Chase Group,"Williams, Mata and Tran (Angola)",€479K,€29K,38.4,40.9,50.2,71.2,66,LW,207cm,Right
962150,N. Mccullough,54,Guadeloupe,"Johnson, Craig and Perez",Smith-Singh (Isle of Man),€471K,€29K,30.1,28.5,71.7,47.0,66,CM,166cm,Right
101994,Fisher,35,Angola,FC Barcelona,Ramirez PLC (American Samoa),€472K,€29K,38.0,51.7,68.3,58.9,66,RB,196cm,Left
970356,D. Ball,53,Algeria,Moody-Garcia,Poole-Strickland (Jamaica),€474K,€29K,37.9,51.7,18.2,70.4,66,CDM,194cm,Left
421500,B. Forbes,33,American Samoa,Wilson Inc,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€476K,€29K,61.3,24.3,68.0,34.6,66,RM,152cm,Left
364275,M. Garcia,30,Jamaica,Greene-Green,Premier League (England),€471K,€29K,50.1,20.7,57.3,68.7,66,RM,192cm,Right
978740,C. Marquez,32,Saint Pierre and Miquelon,"Becker, Edwards and Turner",Ramirez PLC (American Samoa),€470K,€29K,55.9,65.8,17.0,66.2,66,ST,202cm,Left
446272,J. French,21,Serbia,Rodriguez-Bullock,Hayes Ltd (Indonesia),€470K,€29K,56.2,60.2,68.1,58.8,66,CDM,183cm,Right
192345,J. Martinez,33,Pitcairn Islands,"Martin, Mcdowell and Owens","Beck, Martin and Jones (Indonesia)",€471K,€29K,37.4,73.8,40.6,43.9,66,RW,209cm,Left
642922,C. Harris,44,Greece,Lutz-Valenzuela,Pena-Green (Saint Pierre and Miquelon),€466K,€29K,63.4,44.4,45.7,66.2,66,CF,173cm,Right
847734,Jay Logan,17,Lesotho,Rivera Ltd,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€469K,€29K,48.3,32.1,72.2,33.1,66,RM,154cm,Left
815092,Nicholas Stewart,33,Lesotho,Bautista Group,"Williams, Mata and Tran (Angola)",€472K,€29K,62.8,38.0,24.7,67.1,66,CF,203cm,Right
852031,D. Banks,30,Pitcairn Islands,"Edwards, Bryant and Cook",Wells-Lewis (Cameroon),€468K,€29K,42.4,42.0,72.8,30.8,65,RB,200cm,Right
704582,Gonzalez,37,Algeria,"Woods, Yu and Tucker",Poole-Strickland (Jamaica),€462K,€28K,28.6,73.2,38.5,41.9,65,LWB,169cm,Right
843888,D. Barron,28,Saint Pierre and Miquelon,Wilson-Massey,Premier League (England),€462K,€28K,36.2,68.8,50.5,53.0,65,CF,168cm,Left
376998,M. Goodman,15,Falkland Islands (Malvinas),"Case, Scott and Thompson",Premier League (England),€461K,€29K,61.3,60.9,38.7,66.2,65,LB,184cm,Right
540889,M. Ward,22,Cameroon,"Jacobs, Freeman and Gonzalez",Premier League (England),€466K,€28K,28.4,33.6,75.1,30.2,65,RB,160cm,Right
458992,R. Church,31,Netherlands,Phillips-Black,"French, Jones and Doyle (Lesotho)",€457K,€28K,60.8,29.2,41.7,66.8,65,CB,187cm,Right
319773,G. Mullen,31,Jamaica,"Middleton, Montgomery and Hart",Premier League (England),€464K,€28K,28.2,41.2,55.2,67.9,65,CB,206cm,Right
379,D. King,20,Netherlands,Wilson Inc,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€457K,€28K,63.1,37.8,65.4,56.7,65,LW,151cm,Right
139645,A. Williams,36,Indonesia,Greer-Ward,Ramirez PLC (American Samoa),€459K,€28K,45.6,66.6,58.5,44.3,65,CDM,158cm,Right
401862,Mendez,46,Cameroon,Bautista Group,"Williams, Mata and Tran (Angola)",€456K,€28K,63.0,18.2,42.2,65.6,65,CF,198cm,Right
369183,Mcdaniel,39,Equatorial Guinea,Ward-Thomas,"Johnson, Keith and Ramirez (Saint Pierre and Miquelon)",€459K,€28K,52.9,68.3,54.0,25.2,65,CDM,177cm,Right
787038,T. Rojas,30,Jamaica,Williams-Smith,Premier League (England),€455K,€28K,57.2,65.8,64.0,35.9,65,CB,191cm,Right
17115,Williams,26,El Salvador,"Barnes, Palmer and Johnson",Poole-Strickland (Jamaica),€454K,€28K,39.0,20.0,73.5,30.9,65,CM,179cm,Right
779035,D. Jackson,54,Svalbard & Jan Mayen Islands,Pruitt-Ortiz,"Beck, Martin and Jones (Indonesia)",€454K,€28K,34.3,65.5,64.5,27.6,65,LWB,160cm,Right
221981,R. Meyer,20,Indonesia,Bradshaw Group,"French, Jones and Doyle (Lesotho)",€453K,€28K,59.9,21.6,25.4,67.1,65,CF,185cm,Right
459673,D. Thompson,34,Svalbard & Jan Mayen Islands,Greene-Green,Premier League (England),€451K,€28K,45.6,30.3,33.1,71.8,65,GK,203cm,Right
468111,J. Rodgers,37,Greece,Paris Saint Germain,Smith-Singh (Isle of Man),€453K,€28K,69.9,25.6,49.5,44.3,65,CF,187cm,Right
615867,H. Smith,30,El Salvador,Turner Group,Gonzalez-Howard (Angola),€447K,€28K,20.5,27.6,45.0,71.7,65,RM,171cm,Right
148961,K. May,34,Guadeloupe,"Woods, Yu and Tucker",Poole-Strickland (Jamaica),€447K,€28K,59.3,37.2,65.2,64.0,65,RM,165cm,Right
411162,J. Taylor,27,Jamaica,Bradshaw Group,"French, Jones and Doyle (Lesotho)",€451K,€28K,30.0,52.6,66.4,60.1,65,RWB,186cm,Left
730708,P. Mcdonald,35,Pitcairn Islands,Leonard Inc,"Beck, Martin and Jones (Indonesia)",€448K,€28K,33.5,66.9,60.9,24.9,65,LWB,185cm,Right
476785,R. Harrison,23,Indonesia,"Ross, Aguilar and Grant",Premier League (England),€451K,€27K,53.6,69.4,21.2,39.7,65,CDM,169cm,Left
263858,G. Benson,27,American Samoa,Greer-Ward,Ramirez PLC (American Samoa),€445K,€27K,37.0,70.5,23.8,48.8,65,LM,199cm,Right
526021,Jonathon Marks,26,Greece,"Martin, Powell and Macdonald",Premier League (England),€446K,€27K,51.0,44.2,69.3,33.2,65,CB,158cm,Right
124624,J. Frank,23,Belize,"Martin, Powell and Macdonald",Premier League (England),€446K,€27K,39.4,54.3,68.1,49.0,65,CM,202cm,Right
