ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
885045,C. Lane,32,Saint Helena,Hicks Ltd,Premier League (England),€894K,€64K,79.8,32.2,44.2,44.4,71,LW,190cm,Left
82250,J. Sweeney,29,Ghana,"Robertson, Smith and Meyer","Sanders, Diaz and Warner (Germany)",€893K,€64K,64.4,73.0,48.9,43.6,71,CB,192cm,Right
901546,A. Griffith,24,Germany,Travis Inc,Patel and Sons (Costa Rica),€900K,€65K,55.0,71.4,58.5,68.7,71,GK,176cm,Right
246262,D. Davis,31,Costa Rica,"Martinez, Mack and Santana",Harmon and Sons (North Macedonia),€895K,€63K,52.1,76.6,52.4,50.5,71,LB,184cm,Right
189542,James Jr.,44,Germany,Ray LLC,"Sanders, Diaz and Warner (Germany)",€888K,€63K,78.3,28.7,50.6,16.3,71,CM,170cm,Right
279974,Ralph Jr.,32,Myanmar,Herring and Sons,Harmon and Sons (North Macedonia),€890K,€63K,80.3,34.3,37.8,44.9,71,LB,206cm,Left
648627,R. Phillips,34,Estonia,"Martinez, Mack and Santana",Harmon and Sons (North Macedonia),€889K,€63K,53.1,23.9,49.4,76.5,71,RWB,181cm,Right
271803,E. Hodges,33,North Macedonia,Thompson-Molina,Burke Inc (Myanmar),€891K,€63K,77.0,20.8,54.4,47.1,71,RW,197cm,Right
353908,Brandon Jr.,26,Costa Rica,"Robertson, Smith and Meyer","Sanders, Diaz and Warner (Germany)",€889K,€63K,50.8,33.0,60.5,74.3,71,RW,161cm,Right
67265,J. Chen,28,Mali,"Munoz, Torres and Coleman",Premier League (England),€879K,€63K,38.5,67.2,72.8,45.1,71,GK,177cm,Right
755448,J. Reed,31,Myanmar,"Donaldson, Gibson and Cooper",Johnson Group (Costa Rica),€879K,€63K,50.5,41.1,77.4,46.5,71,GK,160cm,Right
255927,Powers,26,Wallis and Futuna,Miller Group,Kelly PLC (Wallis and Futuna),€885K,€63K,45.2,63.2,74.2,57.0,71,CAM,163cm,Left
76118,K. Alvarado,22,Estonia,"Nunez, Fields and Waller",Premier League (England),€878K,€63K,71.0,34.9,69.3,57.8,71,RW,208cm,Right
764267,C. Garcia,24,Costa Rica,Schmidt and Sons,Meyer-Frey (Wallis and Futuna),€871K,€62K,37.1,19.4,82.7,14.7,71,RWB,156cm,Left
494018,Michael Adams,27,Germany,"Schneider, Long and May",Cole LLC (Brunei Darussalam),€876K,€62K,68.9,53.5,72.1,37.6,71,LW,190cm,Left
281121,R. Anderson,16,Germany,"Robbins, Russell and Short",Premier League (England),€875K,€62K,73.3,54.8,28.2,62.4,71,LWB,178cm,Left
526937,A. Gonzalez,31,Myanmar,"Hess, Garcia and Cruz",Johnson Group (Costa Rica),€865K,€62K,77.5,36.8,49.8,35.4,71,CM,185cm,Right
920348,C. Coleman,32,Saint Helena,Rice-Lewis,Premier League (England),€864K,€62K,65.8,58.8,30.9,72.8,71,LWB,168cm,Left
682825,J. Robinson,29,Brunei Darussalam,Hill Ltd,Cole LLC (Brunei Darussalam),€869K,€62K,48.2,54.0,35.6,76.5,71,RM,185cm,Left
625711,R. Peterson,32,Thailand,Porter PLC,Premier League (England),€866K,€62K,80.1,28.7,44.9,37.2,71,ST,163cm,Left
3235,M. Vazquez,33,Ghana,Brock PLC,Premier League (England),€862K,€61K,75.9,25.8,54.5,27.8,71,LW,156cm,Left
838879,Moore,31,Germany,Mendoza-Arnold,Harmon and Sons (North Macedonia),€861K,€61K,51.9,6.8,74.9,60.4,71,RB,155cm,Left
412922,Mathew Jr.,27,Myanmar,Blackburn-Wiley,Patel and Sons (Costa Rica),€861K,€61K,54.0,59.7,43.5,75.4,71,RM,198cm,Left
569007,D. Leon,52,Germany,Travis Inc,Patel and Sons (Costa Rica),€861K,€62K,78.6,17.0,29.1,46.6,71,CDM,151cm,Left
241456,C. Baker,23,Mali,"Duke, Flores and Martin",Harmon and Sons (North Macedonia),€856K,€61K,77.8,49.5,42.1,22.5,71,CDM,157cm,Left
175961,Clark,33,North Macedonia,"Schneider, Long and May",Cole LLC (Brunei Darussalam),€857K,€61K,61.7,22.9,63.4,74.0,71,RB,193cm,Left
634879,L. Figueroa,30,North Macedonia,Blackburn-Wiley,Patel and Sons (Costa Rica),€864K,€63K,49.9,42.3,58.2,75.6,71,CAM,171cm,Left
606327,R. Terry,28,Brunei Darussalam,"Thomas, Jones and Suarez",Premier League (England),€855K,€61K,42.1,18.0,79.0,42.7,70,RWB,194cm,Left
893439,Thomas Jr.,48,Germany,"Thomas, Snow and Hicks",Kelly PLC (Wallis and Futuna),€854K,€61K,70.2,34.7,67.4,57.4,70,RW,159cm,Right
664215,T. Goodman,35,Myanmar,"Munoz, Torres and Coleman",Premier League (England),€853K,€60K,70.2,37.8,42.1,68.1,70,CF,159cm,Right
320345,Stephen Caldwell,32,North Macedonia,Brock PLC,Premier League (England),€856K,€61K,34.9,54.6,72.4,62.7,70,ST,170cm,Right
918456,J. Torres,23,Myanmar,Koch-Schneider,Premier League (England),€852K,€61K,75.1,45.5,20.0,56.7,70,CF,189cm,Right
762839,Paul Lee,23,Myanmar,"Sanford, Kelly and Edwards",Wright-Hobbs (Mali),€851K,€60K,44.7,75.8,51.6,44.0,70,LB,207cm,Right
672758,K. Shannon,35,Thailand,Lane-Ramirez,Cole LLC (Brunei Darussalam),€851K,€61K,63.2,51.5,72.5,50.3,70,CB,182cm,Left
402481,Michael Jr.,31,North Macedonia,FC Bayern München,Wright-Hobbs (Mali),€845K,€60K,76.4,50.4,26.8,45.1,70,LW,153cm,Right
853074,Jared Jr.,21,North Macedonia,"Thomas, Jones and Suarez",Premier League (England),€852K,€60K,45.9,65.0,72.0,21.3,70,LM,186cm,Left
935109,S. Smith,24,Mali,Travis Inc,Patel and Sons (Costa Rica),€848K,€59K,73.8,21.1,45.8,56.9,70,RW,157cm,Right
403152,B. Garcia,22,Wallis and Futuna,"Thomas, Snow and Hicks",Kelly PLC (Wallis and Futuna),€844K,€59K,76.1,25.1,51.1,39.5,70,CM,201cm,Right
165641,Kenneth Jr.,20,Myanmar,Ray LLC,"Sanders, Diaz and Warner (Germany)",€840K,€60K,60.3,73.4,38.9,16.7,70,LB,175cm,Right
591833,Peterson,26,North Macedonia,"Shepherd, Wilson and Coleman",Cole LLC (Brunei Darussalam),€840K,€60K,62.1,45.4,72.6,57.9,70,LWB,191cm,Right
960488,Reid,52,Ghana,"Nunez, Fields and Waller",Premier League (England),€840K,€59K,27.1,71.2,64.9,60.4,70,CF,177cm,Left
952377,Haley,28,North Macedonia,"Robertson, Smith and Meyer","Sanders, Diaz and Warner (Germany)",€840K,€59K,61.9,10.2,55.8,72.9,70,CAM,158cm,Right
755782,T. Mcguire,20,Wallis and Futuna,"Robertson, Smith and Meyer","Sanders, Diaz and Warner (Germany)",€833K,€59K,33.9,12.0,82.4,20.8,70,RWB,178cm,Left
288955,R. Rasmussen,30,Myanmar,Stone Inc,Premier League (England),€835K,€59K,23.1,33.2,78.2,43.8,70,LM,202cm,Right
297172,Rivera,21,Brunei Darussalam,Travis Inc,Patel and Sons (Costa Rica),€823K,€58K,47.7,61.7,73.0,53.1,70,CM,203cm,Left
166107,Michael Blackburn,31,Ghana,FC Bayern München,Wright-Hobbs (Mali),€832K,€58K,77.1,28.5,25.4,49.6,70,LW,179cm,Right
149779,Chad Wilson,22,Ghana,"Thomas, Jones and Suarez",Premier League (England),€840K,€58K,51.5,75.9,48.4,10.9,70,CB,199cm,Right
977231,Morales,31,Estonia,Bonilla LLC,Patel and Sons (Costa Rica),€832K,€58K,68.6,71.0,60.3,44.0,70,LB,189cm,Right
805385,Geoffrey Jr.,34,Wallis and Futuna,Spencer-Robertson,Premier League (England),€814K,€58K,41.8,68.4,71.2,28.7,70,ST,190cm,Right
846729,Kevin Jr.,20,Saint Helena,Johnson Group,"Harris, Price and Harris (Mali)",€829K,€60K,67.0,8.5,52.9,71.0,70,RB,174cm,Left
166874,Brandon Jr.,29,Wallis and Futuna,"Hess, Garcia and Cruz",Johnson Group (Costa Rica),€820K,€58K,65.7,55.5,24.5,71.1,70,CF,172cm,Right
920583,J. Nelson,21,Ghana,Watson-Cook,Premier League (England),€821K,€58K,68.1,65.5,70.7,53.0,70,GK,167cm,Right
740668,R. Valdez,30,Wallis and Futuna,Koch-Schneider,Premier League (England),€812K,€58K,75.4,52.6,46.3,39.7,70,CF,174cm,Right
298450,M. Brown,27,Brunei Darussalam,Johnson Group,"Harris, Price and Harris (Mali)",€814K,€57K,55.1,75.3,32.8,37.3,70,CB,167cm,Right
396990,T. Barber,24,Wallis and Futuna,"Nunez, Fields and Waller",Premier League (England),€812K,€58K,39.3,75.8,53.9,46.0,70,LB,197cm,Right
888655,Patrick Jr.,30,Myanmar,"Hess, Garcia and Cruz",Johnson Group (Costa Rica),€811K,€57K,46.0,59.0,74.2,29.7,70,LM,200cm,Left
511824,M. Rhodes,21,North Macedonia,Paris Saint Germain,Johnson Group (Costa Rica),€817K,€56K,67.6,6.9,70.9,43.0,70,CM,168cm,Right
905187,Christopher Allen,34,Estonia,Manchester United,Wright-Hobbs (Mali),€804K,€56K,58.0,44.8,40.4,73.5,70,RM,190cm,Left
765996,J. Padilla,31,Wallis and Futuna,FC Bayern München,Wright-Hobbs (Mali),€810K,€56K,21.4,55.9,74.4,30.0,70,LM,175cm,Right
688461,D. Nguyen,21,Costa Rica,Blackburn-Wiley,Patel and Sons (Costa Rica),€810K,€57K,68.0,20.1,54.0,69.3,69,RWB,174cm,Right
582182,T. Pennington,29,Brunei Darussalam,Koch-Schneider,Premier League (England),€796K,€56K,77.4,35.1,35.0,44.2,69,LWB,203cm,Left
827948,C. Gardner,37,North Macedonia,Ray LLC,"Sanders, Diaz and Warner (Germany)",€800K,€56K,48.5,62.7,71.7,55.6,69,LM,187cm,Right
942646,Robert Lopez,53,Brunei Darussalam,FC Barcelona,Johnson Group (Costa Rica),€804K,€56K,77.4,44.6,37.6,26.2,69,CB,175cm,Right
402116,Danny Munoz,33,North Macedonia,Stone Inc,Premier League (England),€801K,€56K,69.6,41.3,54.3,66.4,69,RWB,177cm,Right
213848,J. Williams,24,Estonia,Porter PLC,Premier League (England),€792K,€55K,43.9,71.9,60.4,18.4,69,LB,182cm,Right
230334,R. Williams,33,Mali,Rice-Lewis,Premier League (England),€789K,€58K,70.5,28.4,65.5,46.7,69,CM,175cm,Right
214300,Jonathan Jr.,35,Wallis and Futuna,Koch-Schneider,Premier League (England),€809K,€56K,59.8,24.2,72.2,51.1,69,CM,208cm,Right
517441,K. Keith,33,Wallis and Futuna,Barrera Inc,Wright-Hobbs (Mali),€791K,€55K,67.4,38.6,58.0,68.9,69,RW,195cm,Right
148847,C. Ray,34,Ghana,Johnson LLC,Premier League (England),€782K,€54K,68.4,69.7,39.9,48.0,69,LB,201cm,Right
574860,C. Brooks,30,Wallis and Futuna,Stone Inc,Premier League (England),€787K,€54K,70.2,32.1,41.7,65.8,69,RW,200cm,Right
804404,E. Howard,54,Brunei Darussalam,Travis Inc,Patel and Sons (Costa Rica),€787K,€54K,55.0,37.0,73.1,31.8,69,LW,203cm,Left
747147,A. Proctor,28,Ghana,"Thomas, Jones and Suarez",Premier League (England),€789K,€55K,58.3,63.7,70.9,32.5,69,LB,201cm,Right
198403,T. Armstrong,34,North Macedonia,"Nunez, Fields and Waller",Premier League (England),€778K,€55K,67.5,64.0,42.9,68.9,69,LWB,209cm,Left
108435,C. Scott,16,Ghana,"Sanford, Kelly and Edwards",Wright-Hobbs (Mali),€782K,€54K,52.7,40.3,74.5,51.5,69,LW,183cm,Left
182170,M. Williams,25,Germany,Ray LLC,"Sanders, Diaz and Warner (Germany)",€777K,€54K,76.6,17.8,22.7,46.4,69,CDM,162cm,Right
108555,Castillo,31,North Macedonia,"Donaldson, Gibson and Cooper",Johnson Group (Costa Rica),€774K,€54K,75.7,38.7,48.5,24.9,69,CDM,193cm,Left
305232,D. Larson,29,North Macedonia,Montgomery PLC,"Sanders, Diaz and Warner (Germany)",€774K,€53K,62.5,49.2,66.4,70.5,69,CAM,206cm,Left
895147,Kenneth Jr.,34,Thailand,"Martin, Davis and Miles",Kelly PLC (Wallis and Futuna),€776K,€53K,66.4,38.6,69.7,57.5,69,GK,176cm,Right
551163,Michael Jr.,54,Ghana,Rice-Lewis,Premier League (England),€771K,€53K,73.0,58.3,17.9,46.6,69,CF,157cm,Right
584036,Chen,18,Ghana,"Donaldson, Gibson and Cooper",Johnson Group (Costa Rica),€772K,€53K,63.4,70.3,53.6,29.5,69,CB,165cm,Right
674255,J. Martinez,35,Myanmar,"Alexander, Lee and Patton",Wright-Hobbs (Mali),€771K,€53K,71.3,35.1,60.3,36.5,69,ST,151cm,Left
494234,W. Hawkins,24,Estonia,Vasquez-Espinoza,Wright-Hobbs (Mali),€773K,€53K,76.4,34.7,46.0,36.6,69,CDM,166cm,Left
617190,C. Jackson,29,Costa Rica,Liverpool,Premier League (England),€771K,€53K,27.4,51.8,74.1,26.5,69,LM,169cm,Right
43764,James Boyer,24,Thailand,Montgomery PLC,"Sanders, Diaz and Warner (Germany)",€769K,€53K,59.9,54.6,45.7,71.9,69,RW,151cm,Right
420660,Vance,47,Saint Helena,Manchester United,Wright-Hobbs (Mali),€764K,€52K,55.1,52.0,70.9,62.4,69,CB,157cm,Left
314240,J. Harvey,52,Estonia,"Robbins, Russell and Short",Premier League (England),€764K,€52K,70.0,41.5,65.2,35.5,69,ST,191cm,Left
699270,M. Escobar,39,Estonia,Koch-Schneider,Premier League (England),€768K,€53K,57.7,31.6,72.6,40.8,69,RW,203cm,Left
60317,Peck,33,Wallis and Futuna,"Nunez, Fields and Waller",Premier League (England),€762K,€52K,62.9,55.6,71.4,22.7,69,RW,190cm,Left
592897,Roberts,15,Thailand,Rice-Lewis,Premier League (England),€771K,€51K,49.1,75.4,41.6,25.5,69,CB,190cm,Right
347250,John Reed,32,Brunei Darussalam,FC Barcelona,Johnson Group (Costa Rica),€757K,€51K,64.5,67.1,68.1,69.7,69,CB,189cm,Left
150660,R. Carney,31,Estonia,Brock PLC,Premier League (England),€752K,€51K,69.5,53.1,50.3,66.4,69,LWB,204cm,Left
937116,N. Ray,34,Germany,Rice-Lewis,Premier League (England),€757K,€52K,62.2,38.4,67.3,69.8,69,LWB,185cm,Right
159143,Tyler Owens,29,Ghana,Mendoza-Arnold,Harmon and Sons (North Macedonia),€747K,€50K,74.3,27.2,54.9,26.4,69,CDM,192cm,Left
945581,Chad Jr.,27,North Macedonia,Ray LLC,"Sanders, Diaz and Warner (Germany)",€747K,€51K,67.6,27.6,70.1,55.2,69,LWB,151cm,Right
397325,Gregory Jr.,27,Ghana,Bailey-Brooks,Premier League (England),€746K,€50K,56.5,73.8,43.8,37.4,69,LB,197cm,Right
974903,Jeremy Keith,31,North Macedonia,Bonilla LLC,Patel and Sons (Costa Rica),€750K,€50K,54.4,43.1,71.8,55.2,68,CAM,210cm,Right
729239,M. Smith,31,Saint Helena,Bailey-Brooks,Premier League (England),€757K,€50K,55.3,51.0,69.5,62.3,68,RW,199cm,Right
606566,Jose Norris,43,Ghana,Watson-Cook,Premier League (England),€743K,€50K,47.2,75.5,46.4,43.4,68,LM,162cm,Left
188965,C. Gibson,23,Thailand,"Nguyen, Booker and Nelson",Johnson Group (Costa Rica),€742K,€50K,27.7,26.0,72.5,52.8,68,RWB,183cm,Left
942655,R. Hahn,34,North Macedonia,"Mcknight, Sharp and Williams",Premier League (England),€743K,€51K,68.1,53.0,59.5,67.9,68,RWB,160cm,Right
410315,T. Mason,21,North Macedonia,Montgomery PLC,"Sanders, Diaz and Warner (Germany)",€743K,€49K,42.0,66.1,68.5,22.1,68,CM,172cm,Left
451365,Miller,34,Wallis and Futuna,Lane-Ramirez,Cole LLC (Brunei Darussalam),€738K,€49K,67.6,11.4,45.9,68.4,68,CDM,188cm,Right
566259,D. Johnson,20,Germany,Thompson-Molina,Burke Inc (Myanmar),€736K,€50K,68.6,49.2,65.5,31.5,68,CB,186cm,Right
484400,N. Moore,24,Saint Helena,"Martin, Davis and Miles",Kelly PLC (Wallis and Futuna),€740K,€49K,72.0,10.6,54.9,45.5,68,CM,154cm,Right
74842,Jeffrey Contreras,31,Costa Rica,Koch-Schneider,Premier League (England),€731K,€49K,21.8,69.9,59.5,60.6,68,ST,165cm,Right
517263,C. Benitez,34,Myanmar,Watson-Cook,Premier League (England),€731K,€49K,34.6,49.7,63.5,69.6,68,CAM,180cm,Left
845007,K. Kelly,43,Germany,Schmidt and Sons,Meyer-Frey (Wallis and Futuna),€730K,€49K,49.7,19.7,57.6,71.2,68,RB,160cm,Left
918802,J. Macdonald,22,Myanmar,Blackburn-Wiley,Patel and Sons (Costa Rica),€729K,€48K,60.7,28.0,70.1,17.9,68,RW,164cm,Left
492828,D. Jones,27,Germany,Hill Ltd,Cole LLC (Brunei Darussalam),€726K,€48K,68.0,61.0,66.4,36.3,68,CB,164cm,Right
632180,Michael Jr.,21,Thailand,"Duke, Flores and Martin",Harmon and Sons (North Macedonia),€726K,€48K,75.2,34.5,34.9,46.3,68,CF,178cm,Right
501383,A. Phillips,28,Brunei Darussalam,FC Barcelona,Johnson Group (Costa Rica),€727K,€49K,62.0,39.8,70.2,47.9,68,LWB,152cm,Right
312980,J. Flores,35,Costa Rica,Montgomery PLC,"Sanders, Diaz and Warner (Germany)",€729K,€48K,72.8,52.7,38.4,25.9,68,CB,163cm,Right
813017,J. Munoz,21,North Macedonia,Barrera Inc,Wright-Hobbs (Mali),€733K,€48K,77.1,38.7,33.0,23.5,68,CDM,207cm,Left
780339,T. Quinn,27,Estonia,"Munoz, Torres and Coleman",Premier League (England),€723K,€48K,70.3,25.5,8.3,61.0,68,CDM,155cm,Right
927798,Timothy Jr.,54,Saint Helena,Thompson-Molina,Burke Inc (Myanmar),€721K,€48K,21.7,50.1,54.1,72.2,68,CF,170cm,Left
911495,N. Gonzales,21,Mali,"Martin, Davis and Miles",Kelly PLC (Wallis and Futuna),€722K,€48K,41.3,63.4,69.5,43.2,68,ST,203cm,Right
239765,S. Gibson,21,Costa Rica,Watson-Cook,Premier League (England),€718K,€47K,76.1,39.4,23.0,43.3,68,LWB,157cm,Left
493765,James Lewis,27,Brunei Darussalam,"Shepherd, Wilson and Coleman",Cole LLC (Brunei Darussalam),€720K,€48K,59.4,54.7,70.8,48.1,68,GK,174cm,Right
739737,B. Wilson,25,Myanmar,Lane-Ramirez,Cole LLC (Brunei Darussalam),€718K,€48K,60.4,34.9,34.6,70.1,68,RM,198cm,Left
862683,J. Macias,31,Costa Rica,Barrera Inc,Wright-Hobbs (Mali),€724K,€47K,57.3,30.6,71.2,42.1,68,RWB,162cm,Left
854515,Alan Castillo,21,Germany,Paris Saint Germain,Johnson Group (Costa Rica),€719K,€47K,54.7,25.5,18.6,71.8,68,CDM,156cm,Right
887296,D. Brown,32,Mali,Brock PLC,Premier League (England),€709K,€47K,68.5,54.6,65.0,44.3,68,CB,157cm,Right
289306,J. Schmidt,28,Ghana,"Schneider, Long and May",Cole LLC (Brunei Darussalam),€709K,€47K,46.3,68.3,66.7,21.8,68,CB,179cm,Right
691026,M. Kaufman,30,Wallis and Futuna,"Martinez, Mack and Santana",Harmon and Sons (North Macedonia),€711K,€47K,69.6,64.4,33.3,31.8,68,CB,186cm,Right
519080,O. Harrison,26,Mali,Blackburn-Wiley,Patel and Sons (Costa Rica),€707K,€47K,69.7,31.5,56.9,60.9,68,RWB,155cm,Right
330753,M. Mendoza,37,Brunei Darussalam,"Price, Moore and Garza",Patel and Sons (Costa Rica),€709K,€47K,41.5,67.1,68.8,30.7,68,ST,180cm,Right
560349,Vincent,28,Costa Rica,Johnson Group,"Harris, Price and Harris (Mali)",€704K,€47K,43.6,57.9,71.5,30.3,68,CM,154cm,Left
634142,F. Boyle,21,Ghana,Carlson-Smith,Cole LLC (Brunei Darussalam),€707K,€47K,68.2,45.9,46.5,67.2,68,GK,201cm,Right
60829,J. Walker,30,Saint Helena,Vasquez-Espinoza,Wright-Hobbs (Mali),€704K,€46K,70.2,24.2,62.8,51.2,68,RW,154cm,Right
118463,Hughes,32,Brunei Darussalam,Johnson Group,"Harris, Price and Harris (Mali)",€702K,€46K,34.3,36.4,79.0,22.7,68,LM,161cm,Right
905041,Nicholas Jr.,21,Wallis and Futuna,Hill Ltd,Cole LLC (Brunei Darussalam),€714K,€46K,75.5,20.1,46.7,35.9,68,CDM,157cm,Left
270340,L. Nguyen,26,Thailand,Johnson Group,"Harris, Price and Harris (Mali)",€704K,€46K,52.1,34.6,47.6,71.5,67,RWB,166cm,Right
844224,Gutierrez,29,Ghana,FC Bayern München,Wright-Hobbs (Mali),€695K,€45K,32.7,35.6,77.0,28.7,67,LM,164cm,Right
238047,K. Graham,29,North Macedonia,"Robertson, Smith and Meyer","Sanders, Diaz and Warner (Germany)",€700K,€45K,60.0,39.0,69.7,43.3,67,LW,163cm,Left
631312,R. Mcdonald,33,Brunei Darussalam,"Miller, Noble and Holmes",Harmon and Sons (North Macedonia),€700K,€47K,45.9,54.9,70.6,57.8,67,LM,176cm,Right
885362,Joseph Jr.,21,Brunei Darussalam,Spencer-Robertson,Premier League (England),€701K,€46K,68.8,31.2,62.4,58.9,67,CAM,164cm,Right
156594,Christopher Randall,32,Myanmar,Vasquez-Espinoza,Wright-Hobbs (Mali),€691K,€45K,49.8,71.6,51.6,16.2,67,CB,169cm,Right
983991,C. Rodriguez,22,Germany,Liverpool,Premier League (England),€693K,€44K,68.1,62.4,44.7,49.2,67,CAM,203cm,Left
74682,C. Weaver,47,Germany,"Hess, Garcia and Cruz",Johnson Group (Costa Rica),€693K,€45K,72.4,51.7,44.2,21.9,67,CDM,201cm,Left
885702,Timothy Jr.,35,Thailand,"Thomas, Jones and Suarez",Premier League (England),€701K,€45K,16.3,69.9,54.1,58.4,67,ST,176cm,Right
984068,F. Rivera,33,Thailand,Hunter-English,Patel and Sons (Costa Rica),€689K,€44K,51.4,17.4,62.7,67.8,67,RW,203cm,Right
795772,S. Nelson,30,North Macedonia,Koch-Schneider,Premier League (England),€688K,€44K,39.0,74.4,45.0,26.1,67,CM,160cm,Left
976190,Jeffery Jr.,34,Thailand,Stone Inc,Premier League (England),€691K,€44K,69.1,27.0,59.1,17.7,67,CM,159cm,Right
542255,R. Nunez,18,Wallis and Futuna,Spencer-Robertson,Premier League (England),€690K,€45K,51.5,70.7,56.9,14.2,67,CB,169cm,Right
288518,R. Davis,28,Estonia,Travis Inc,Patel and Sons (Costa Rica),€685K,€44K,37.4,42.6,75.7,24.1,67,ST,193cm,Right
149339,P. Juarez,20,North Macedonia,Lane-Ramirez,Cole LLC (Brunei Darussalam),€692K,€43K,36.0,39.4,74.1,44.0,67,RW,177cm,Left
862062,J. Sanchez,31,Estonia,"Robbins, Russell and Short",Premier League (England),€686K,€44K,41.9,8.3,75.7,40.0,67,LWB,182cm,Right
370638,R. Cook,37,Myanmar,Barrera Inc,Wright-Hobbs (Mali),€685K,€44K,59.1,7.5,52.3,70.1,67,LWB,151cm,Right
952296,John Morris,28,Mali,Johnson LLC,Premier League (England),€681K,€43K,64.8,42.1,67.5,47.6,67,CM,180cm,Right
141391,R. Adams,35,Estonia,"Shepherd, Wilson and Coleman",Cole LLC (Brunei Darussalam),€681K,€43K,72.8,36.5,15.2,49.8,67,CF,166cm,Right
526521,J. Sanchez,26,North Macedonia,Hill Ltd,Cole LLC (Brunei Darussalam),€680K,€43K,34.6,42.9,72.8,47.9,67,ST,160cm,Right
51631,A. Elliott,23,Costa Rica,"Martinez, Mack and Santana",Harmon and Sons (North Macedonia),€680K,€43K,32.7,70.0,56.4,45.7,67,LB,172cm,Right
272967,B. Hayes,31,Costa Rica,Stone Inc,Premier League (England),€675K,€43K,67.8,63.1,59.9,31.8,67,LB,180cm,Right
232026,F. Lawson,27,Estonia,"Martin, Davis and Miles",Kelly PLC (Wallis and Futuna),€683K,€44K,68.6,64.1,49.3,47.8,67,LWB,184cm,Left
305821,Edward Jennings,51,Ghana,Paris Saint Germain,Johnson Group (Costa Rica),€673K,€43K,59.5,68.9,40.0,43.2,67,CB,201cm,Right
420658,J. Phillips,38,Ghana,Hunter-English,Patel and Sons (Costa Rica),€679K,€43K,66.9,65.7,49.8,21.5,67,GK,166cm,Left
854939,G. Schmidt,32,Germany,Mendoza-Arnold,Harmon and Sons (North Macedonia),€668K,€42K,63.2,68.0,65.7,28.5,67,CB,167cm,Right
232384,Paul Shelton,31,Germany,"Martinez, Mack and Santana",Harmon and Sons (North Macedonia),€679K,€42K,69.3,24.6,61.9,55.0,67,ST,184cm,Left
117742,M. Lynch,22,Ghana,Porter PLC,Premier League (England),€663K,€43K,75.9,33.9,39.5,39.6,67,LW,174cm,Right
281612,Wesley Martin,22,Saint Helena,Carlson-Smith,Cole LLC (Brunei Darussalam),€665K,€43K,62.5,36.1,68.5,56.0,67,RW,150cm,Left
781370,M. Morales,24,Myanmar,"Donaldson, Gibson and Cooper",Johnson Group (Costa Rica),€668K,€42K,48.1,71.5,55.2,19.3,67,LM,179cm,Left
412756,K. Gilbert,31,Brunei Darussalam,FC Barcelona,Johnson Group (Costa Rica),€661K,€43K,59.8,5.7,61.3,68.9,67,CAM,176cm,Right
44138,D. Harris,27,Estonia,Thompson-Molina,Burke Inc (Myanmar),€661K,€42K,59.6,50.0,49.6,69.1,67,CF,207cm,Right
912600,Marshall,32,North Macedonia,"Thomas, Jones and Suarez",Premier League (England),€655K,€42K,71.2,45.3,53.7,44.1,67,LW,177cm,Left
192415,R. Russell,21,North Macedonia,"Robbins, Russell and Short",Premier League (England),€653K,€42K,46.4,33.4,72.6,48.5,67,RWB,184cm,Left
331776,L. Hatfield,22,Estonia,FC Barcelona,Johnson Group (Costa Rica),€662K,€41K,52.3,46.5,71.3,48.9,67,RW,187cm,Right
57382,C. Mays,42,North Macedonia,Watson-Cook,Premier League (England),€643K,€41K,72.0,25.1,47.5,30.3,66,LW,194cm,Right
475192,W. Scott,25,Myanmar,Herring and Sons,Harmon and Sons (North Macedonia),€641K,€42K,28.6,17.4,71.4,48.9,66,RB,167cm,Left
368752,E. Joseph,30,Mali,"Donaldson, Gibson and Cooper",Johnson Group (Costa Rica),€641K,€41K,62.7,39.8,20.2,67.0,66,LWB,198cm,Left
819616,W. Lucas,32,North Macedonia,FC Barcelona,Johnson Group (Costa Rica),€632K,€41K,66.9,47.0,63.3,48.4,66,LW,161cm,Left
328256,J. Brown,30,Ghana,Thompson-Molina,Burke Inc (Myanmar),€650K,€41K,48.7,68.7,57.2,49.0,66,CAM,166cm,Left
459379,J. Bailey,32,Germany,Liverpool,Premier League (England),€640K,€41K,51.4,54.2,50.3,69.9,66,RM,180cm,Left
246457,Jeffrey Watson,29,Thailand,Watson-Cook,Premier League (England),€628K,€40K,46.4,33.9,72.9,12.1,66,CM,182cm,Right
262912,James Jr.,29,Myanmar,"Mcknight, Sharp and Williams",Premier League (England),€637K,€40K,67.5,36.7,38.4,61.6,66,CAM,165cm,Right
713575,A. Castillo,28,Myanmar,Hunter-English,Patel and Sons (Costa Rica),€630K,€40K,62.3,64.9,66.5,63.6,66,CB,179cm,Left
508792,J. Hernandez,24,Germany,Paris Saint Germain,Johnson Group (Costa Rica),€630K,€41K,66.2,42.6,36.9,65.1,66,LWB,196cm,Left
697223,A. Hayes,27,Brunei Darussalam,Bailey-Brooks,Premier League (England),€625K,€40K,42.7,15.5,48.6,71.9,66,CAM,159cm,Right
894142,Raymond Jr.,35,North Macedonia,"Martin, Davis and Miles",Kelly PLC (Wallis and Futuna),€628K,€40K,22.0,67.7,59.9,41.6,66,LM,200cm,Right
