ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
288906,A. Soto,31,Somalia,Johnson-Montgomery,"Curtis, Ashley and Gentry (Faroe Islands)",€940K,€69K,70.6,34.8,74.0,30.6,73,DMF,208cm,Right
608485,M. Perez,24,Tonga,Reeves-Pham,Baldwin-Rivera (Saint Pierre and Miquelon),€932K,€68K,23.2,22.5,45.4,81.8,73,DMF,166cm,Right
198961,J. Hess,29,South Africa,"Christian, Wallace and Harding",Premier League (England),€938K,€67K,14.8,51.0,62.2,77.1,73,AMF,174cm,Right
936288,J. Lopez,20,Indonesia,FC Barcelona,Hernandez-White (Thailand),€932K,€68K,49.1,43.6,67.0,74.8,73,DMF,171cm,Left
977320,J. Cruz,25,Somalia,"Johnson, Young and Jones","Curtis, Ashley and Gentry (Faroe Islands)",€934K,€68K,64.9,30.4,32.2,75.3,73,SPT,201cm,Right
568097,C. Terry,35,Liechtenstein,"Willis, Williams and Smith",Hernandez-White (Thailand),€929K,€67K,46.7,21.5,43.3,82.0,73,WNG,174cm,Right
486184,A. Singleton,38,Sudan,Gonzalez Ltd,"Shepard, Hogan and Hall (Thailand)",€931K,€67K,27.2,21.6,88.5,14.3,73,FWD,185cm,Right
683086,S. Williams,36,Rwanda,Walker Group,Brown-White (Somalia),€928K,€68K,54.4,79.6,37.4,15.4,73,DMF,174cm,Left
535675,H. Walker,48,Indonesia,Davis LLC,"Curtis, Ashley and Gentry (Faroe Islands)",€927K,€67K,75.0,62.2,68.4,49.3,73,SPT,199cm,Left
85304,T. Johnson,24,Thailand,Williams Group,Herman-Fletcher (Saint Pierre and Miquelon),€925K,€67K,51.2,59.6,77.5,45.4,73,FWD,191cm,Left
470336,C. Wolfe,20,Turks and Caicos Islands,Barnes-Lee,"Kaufman, Bolton and Fox (Faroe Islands)",€924K,€67K,39.5,63.9,75.6,31.8,73,DMF,184cm,Left
183769,Seth Pena,30,Faroe Islands,"Willis, Williams and Smith",Hernandez-White (Thailand),€927K,€66K,47.4,25.6,36.4,82.0,73,AMF,180cm,Left
921181,Joseph Jr.,28,Thailand,Gonzalez Ltd,"Shepard, Hogan and Hall (Thailand)",€925K,€67K,76.7,61.4,16.1,49.6,73,WNG,174cm,Left
896933,Donald Jr.,33,Indonesia,"Lee, Nguyen and Johnson",Premier League (England),€913K,€66K,40.2,73.8,69.9,30.3,73,DEF,188cm,Right
585641,J. Morgan,20,Indonesia,Lopez-Turner,Brown-White (Somalia),€926K,€66K,48.5,73.6,72.1,33.9,73,AMF,195cm,Left
86016,Nicholas Waller,31,Rwanda,"Hill, Wagner and Watkins",Premier League (England),€916K,€66K,81.1,22.8,24.6,47.1,73,MID,188cm,Left
57676,J. White,33,South Africa,Lopez-Turner,Brown-White (Somalia),€915K,€67K,38.1,67.9,73.7,68.0,72,SPT,176cm,Left
360895,J. Vaughn,26,South Africa,Williams Group,Herman-Fletcher (Saint Pierre and Miquelon),€922K,€66K,58.2,46.0,68.8,73.3,72,WNG,204cm,Right
369395,M. Jones,28,South Africa,Jordan-Mccarthy,"Kaufman, Bolton and Fox (Faroe Islands)",€911K,€66K,49.5,48.7,14.4,79.8,72,SPT,185cm,Left
525061,J. Moody,33,Sudan,Manchester United,Premier League (England),€912K,€66K,52.5,57.9,10.2,77.1,72,DMF,167cm,Left
287530,B. Johnson,33,South Africa,Davis LLC,"Curtis, Ashley and Gentry (Faroe Islands)",€912K,€66K,44.0,72.8,56.4,69.7,72,MID,158cm,Right
541566,S. Summers,26,Turks and Caicos Islands,"Foster, Zimmerman and Mason",Premier League (England),€904K,€66K,75.0,61.2,52.9,38.2,72,FWD,178cm,Left
459685,R. Leon,20,Thailand,"Henderson, Nichols and Cochran",Premier League (England),€905K,€65K,29.8,77.8,56.2,49.5,72,GKP,161cm,Right
115657,J. Dawson,22,Sudan,"Henderson, Nichols and Cochran",Premier League (England),€905K,€65K,58.0,44.4,76.4,16.0,72,WNG,178cm,Right
312607,K. Morales,29,Thailand,FC Barcelona,Hernandez-White (Thailand),€906K,€65K,54.0,49.4,36.0,78.2,72,FWD,167cm,Left
198093,S. Carpenter,35,South Africa,Morris Group,Simmons-Johnson (Indonesia),€900K,€65K,39.1,68.3,29.1,73.2,72,DEF,177cm,Left
157383,Henry Hudson,35,Tonga,Morris Group,Simmons-Johnson (Indonesia),€898K,€65K,62.9,74.8,55.2,46.3,72,DEF,204cm,Left
223082,S. Bauer,25,Indonesia,Schneider Inc,Premier League (England),€897K,€65K,63.5,23.2,29.4,74.6,72,FWD,155cm,Right
288957,J. Peters,23,Somalia,"Henderson, Nichols and Cochran",Premier League (England),€902K,€65K,47.0,51.5,78.4,35.7,72,GKP,164cm,Right
657798,J. Rodriguez,21,South Africa,Walker Group,Brown-White (Somalia),€898K,€64K,54.1,29.8,67.7,73.9,72,AMF,171cm,Left
215505,M. Berry,21,Rwanda,Schneider Inc,Premier League (England),€893K,€64K,39.2,38.3,35.2,82.9,72,SPT,159cm,Right
616928,R. Walker,44,Saint Pierre and Miquelon,Reeves-Pham,Baldwin-Rivera (Saint Pierre and Miquelon),€897K,€64K,48.2,62.3,28.8,75.3,72,WNG,179cm,Right
297457,Quinn,26,Thailand,"Weaver, Dougherty and Martin",Lowery-Vasquez (South Africa),€897K,€64K,77.3,48.6,22.2,57.6,72,FWD,178cm,Right
526972,Luna,27,Somalia,FC Barcelona,Hernandez-White (Thailand),€882K,€64K,59.1,16.1,10.3,76.0,72,DEF,164cm,Right
846651,Jacob Pruitt,34,Faroe Islands,"Henderson, Nichols and Cochran",Premier League (England),€887K,€64K,16.7,52.1,76.7,58.2,72,WNG,183cm,Left
289679,T. Weiss,34,Somalia,"Freeman, Burns and Curtis",Premier League (England),€881K,€64K,80.2,41.7,47.1,40.1,72,AMF,196cm,Right
543725,R. Pitts,19,Saint Pierre and Miquelon,FC Barcelona,Hernandez-White (Thailand),€883K,€64K,74.6,59.7,62.2,54.2,72,DMF,208cm,Right
93486,B. Taylor,24,Liechtenstein,Browning-Williams,"Shepard, Hogan and Hall (Thailand)",€896K,€63K,41.2,56.6,17.2,76.5,72,AMF,191cm,Left
634204,T. Armstrong,26,Liechtenstein,Walker Group,Brown-White (Somalia),€879K,€64K,49.6,78.7,50.3,41.9,72,AMF,175cm,Right
716147,J. Martin,29,Turks and Caicos Islands,"Weaver, Dougherty and Martin",Lowery-Vasquez (South Africa),€879K,€64K,50.9,65.5,74.0,29.9,72,WNG,196cm,Left
937581,J. Guzman,20,Turks and Caicos Islands,"Christian, Wallace and Harding",Premier League (England),€878K,€63K,57.7,49.9,77.3,27.4,72,AMF,197cm,Left
896709,T. Vincent,27,Thailand,Morris Group,Simmons-Johnson (Indonesia),€878K,€63K,76.7,41.1,57.0,10.8,72,DMF,175cm,Left
806636,G. Greene,16,Somalia,Morris Group,Simmons-Johnson (Indonesia),€875K,€63K,38.1,69.9,42.2,73.2,72,AMF,202cm,Right
913408,Richard Jr.,24,Thailand,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€878K,€63K,62.2,75.2,16.8,60.9,72,MID,189cm,Left
581919,R. Dunn,26,Thailand,"Weaver, Dougherty and Martin",Lowery-Vasquez (South Africa),€875K,€63K,62.5,62.1,74.3,47.4,71,AMF,173cm,Right
795006,Gabriel Martinez,24,South Africa,Allen PLC,"Shepard, Hogan and Hall (Thailand)",€866K,€63K,52.0,54.0,77.2,19.5,71,SPT,185cm,Left
524797,M. Young,33,Turks and Caicos Islands,"Gutierrez, Hawkins and Hunter","Curtis, Ashley and Gentry (Faroe Islands)",€863K,€63K,9.8,73.0,65.6,29.7,71,MID,174cm,Left
197152,K. Miller,33,Turks and Caicos Islands,Walker Group,Brown-White (Somalia),€865K,€63K,75.1,40.1,57.4,48.4,71,DMF,203cm,Left
746237,M. Stewart,35,South Africa,"Christian, Wallace and Harding",Premier League (England),€866K,€63K,40.0,19.0,69.4,71.8,71,FWD,204cm,Right
860944,J. Ryan,26,Thailand,Cunningham Inc,Baldwin-Rivera (Saint Pierre and Miquelon),€845K,€62K,74.4,59.9,52.2,36.9,71,SPT,193cm,Left
836425,M. Flowers,25,Sudan,Gonzalez Ltd,"Shepard, Hogan and Hall (Thailand)",€881K,€62K,53.7,36.0,54.2,76.2,71,AMF,168cm,Left
885615,J. Jenkins,23,Sudan,"Thomas, Hall and Miller","Shepard, Hogan and Hall (Thailand)",€861K,€63K,73.2,57.7,25.5,63.2,71,DMF,172cm,Right
558106,D. Fox,30,Somalia,Jones-Snyder,Premier League (England),€857K,€63K,48.8,50.8,71.6,68.2,71,FWD,173cm,Right
246846,R. Martinez,39,Rwanda,Browning-Williams,"Shepard, Hogan and Hall (Thailand)",€841K,€62K,56.2,75.1,30.2,60.5,71,WNG,204cm,Left
296186,Jordan,32,Saint Pierre and Miquelon,Gonzalez Ltd,"Shepard, Hogan and Hall (Thailand)",€844K,€62K,35.4,77.0,43.5,53.3,71,FWD,201cm,Right
83367,J. Mcdowell,23,Indonesia,Schmitt PLC,"Hurst, Quinn and Barnes (Thailand)",€844K,€62K,56.6,13.9,75.5,30.2,71,FWD,164cm,Right
116224,J. Garcia,29,Saint Pierre and Miquelon,Davis LLC,"Curtis, Ashley and Gentry (Faroe Islands)",€852K,€62K,41.6,36.1,62.9,73.4,71,AMF,188cm,Right
165413,C. Barrett,24,South Africa,Sparks-White,Premier League (England),€845K,€62K,37.7,73.3,44.9,64.1,71,DMF,194cm,Right
984653,J. Riley,35,Thailand,Morse Group,Premier League (England),€838K,€62K,76.7,47.0,54.7,28.6,71,DEF,180cm,Right
75347,R. Martinez,32,Indonesia,"Gutierrez, Hawkins and Hunter","Curtis, Ashley and Gentry (Faroe Islands)",€837K,€61K,18.6,75.1,60.2,54.0,71,DMF,152cm,Right
345703,B. Davis,29,Somalia,"Rodriguez, Gates and Nelson",Simmons-Johnson (Indonesia),€841K,€62K,59.1,28.9,74.5,31.9,71,AMF,152cm,Left
124610,J. Sandoval,38,Rwanda,"Lee, Nguyen and Johnson",Premier League (England),€830K,€62K,69.5,60.4,72.1,20.9,71,DEF,155cm,Left
50952,Le,41,Somalia,Bailey Inc,Premier League (England),€837K,€60K,27.5,34.5,83.2,32.9,71,WNG,185cm,Right
296733,C. Matthews,32,Liechtenstein,"Christian, Wallace and Harding",Premier League (England),€830K,€60K,14.3,72.5,65.7,40.6,71,DMF,204cm,Left
632610,S. Day,37,Thailand,Ross-Holmes,Herman-Fletcher (Saint Pierre and Miquelon),€833K,€61K,71.8,33.4,69.1,9.2,71,MID,178cm,Left
26621,W. Taylor,28,Faroe Islands,"Weaver, Dougherty and Martin",Lowery-Vasquez (South Africa),€826K,€61K,47.8,37.4,14.0,79.0,71,SPT,207cm,Right
624652,J. Marquez,24,Tonga,"Freeman, Burns and Curtis",Premier League (England),€831K,€60K,67.0,23.1,72.3,37.9,71,FWD,208cm,Left
936203,Jonathon Jr.,25,Thailand,"King, Armstrong and Mack",Premier League (England),€823K,€60K,71.1,54.3,69.6,37.7,71,AMF,184cm,Left
182770,G. Orr,23,Indonesia,Sparks-White,Premier League (England),€829K,€60K,50.3,28.2,73.4,61.9,71,DMF,168cm,Left
797196,Robert Jr.,34,Turks and Caicos Islands,Jordan-Mccarthy,"Kaufman, Bolton and Fox (Faroe Islands)",€821K,€59K,74.6,45.8,60.4,52.2,71,MID,206cm,Left
764463,Carpenter,25,Rwanda,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€821K,€59K,59.5,53.3,74.7,12.6,71,GKP,184cm,Left
895589,Fischer,34,Somalia,Walker Group,Brown-White (Somalia),€819K,€60K,68.5,33.4,72.3,54.9,71,AMF,200cm,Left
92925,Eric Johnson,35,Saint Pierre and Miquelon,Morse Group,Premier League (England),€823K,€60K,47.8,48.1,76.5,53.2,71,AMF,150cm,Right
510770,J. Taylor,34,Sudan,"Foster, Zimmerman and Mason",Premier League (England),€815K,€59K,59.8,40.4,74.4,10.4,71,DEF,163cm,Right
527226,A. Hooper,21,Tonga,"Henderson, Nichols and Cochran",Premier League (England),€816K,€58K,59.7,42.4,57.6,75.3,71,FWD,159cm,Left
396278,S. Huang,35,Somalia,Williams Group,Herman-Fletcher (Saint Pierre and Miquelon),€819K,€59K,67.3,72.4,29.3,59.7,71,MID,164cm,Left
961547,M. Morales,23,Thailand,"Willis, Williams and Smith",Hernandez-White (Thailand),€814K,€60K,75.1,44.3,52.5,60.5,71,DEF,205cm,Left
511008,D. Nguyen,26,Thailand,FC Barcelona,Hernandez-White (Thailand),€807K,€58K,72.3,34.1,68.7,67.8,71,GKP,152cm,Right
35959,T. Allen,48,Somalia,Hendrix-Leonard,Premier League (England),€808K,€58K,78.5,25.6,49.3,21.4,71,DEF,174cm,Right
511110,S. Spencer,28,Sudan,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€809K,€58K,54.6,57.1,76.2,50.7,71,GKP,190cm,Right
322720,B. Nguyen,27,Faroe Islands,Hendrix-Leonard,Premier League (England),€811K,€58K,67.2,72.5,42.8,55.7,71,GKP,191cm,Left
396564,W. Cannon,54,Turks and Caicos Islands,Schneider Inc,Premier League (England),€797K,€58K,74.4,35.8,60.3,58.0,71,AMF,186cm,Left
609590,W. Wells,32,Liechtenstein,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€796K,€58K,71.1,43.7,68.9,60.4,71,DMF,157cm,Right
478531,J. Medina,36,Sudan,"Gutierrez, Hawkins and Hunter","Curtis, Ashley and Gentry (Faroe Islands)",€801K,€58K,74.3,39.3,60.7,61.6,71,SPT,155cm,Left
732681,C. Ross,31,Sudan,Walker Group,Brown-White (Somalia),€798K,€58K,71.8,47.2,28.7,69.2,71,MID,153cm,Right
3763,B. Hernandez,32,Sudan,"Christian, Wallace and Harding",Premier League (England),€810K,€57K,77.7,41.7,52.5,50.7,71,DEF,158cm,Left
544493,Mayo,22,Indonesia,Moon Ltd,Baldwin-Rivera (Saint Pierre and Miquelon),€790K,€58K,72.7,50.8,26.6,66.6,71,DMF,190cm,Right
978888,M. Vasquez,48,Thailand,Shaffer-Stevens,Premier League (England),€794K,€57K,46.8,30.2,79.0,36.2,71,AMF,173cm,Left
573790,L. Ponce,29,Liechtenstein,Ross-Holmes,Herman-Fletcher (Saint Pierre and Miquelon),€790K,€57K,56.3,52.0,74.9,52.2,70,WNG,155cm,Right
360878,Fred Leonard,21,South Africa,Fuller-Barajas,Herman-Fletcher (Saint Pierre and Miquelon),€789K,€57K,14.0,45.5,78.8,39.1,70,AMF,186cm,Left
655814,Travis Jr.,22,Liechtenstein,"Christian, Wallace and Harding",Premier League (England),€789K,€56K,59.1,53.9,63.2,72.5,70,AMF,164cm,Right
57934,C. Smith,26,Thailand,Paris Saint Germain,"Hurst, Quinn and Barnes (Thailand)",€790K,€57K,34.7,71.1,65.3,57.2,70,DMF,171cm,Left
737895,B. Macdonald,29,Tonga,"Smith, Blanchard and Brown","Shepard, Hogan and Hall (Thailand)",€787K,€56K,25.7,72.2,62.2,35.3,70,GKP,181cm,Left
934675,B. Bean,32,Turks and Caicos Islands,Morse Group,Premier League (England),€775K,€56K,61.1,30.9,41.3,72.6,70,FWD,167cm,Right
369573,J. Sullivan,26,South Africa,"Lee, Nguyen and Johnson",Premier League (England),€786K,€56K,50.4,61.3,72.4,29.4,70,MID,180cm,Left
926631,M. Scott,22,South Africa,Allen PLC,"Shepard, Hogan and Hall (Thailand)",€771K,€57K,66.4,43.7,70.9,16.5,70,AMF,167cm,Left
443394,Derek Jr.,22,Somalia,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€782K,€55K,73.4,50.1,49.6,59.7,70,MID,197cm,Right
631820,Joseph Rose,18,South Africa,Browning-Williams,"Shepard, Hogan and Hall (Thailand)",€771K,€55K,73.4,38.7,28.0,60.3,70,DMF,203cm,Left
107652,M. Osborn,34,Saint Pierre and Miquelon,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€780K,€55K,71.5,64.9,34.7,26.3,70,AMF,195cm,Left
967831,S. Evans,27,South Africa,Chavez Ltd,"Curtis, Ashley and Gentry (Faroe Islands)",€768K,€55K,77.6,47.5,47.3,45.6,70,AMF,202cm,Left
566473,T. Miller,21,Liechtenstein,Barnes-Lee,"Kaufman, Bolton and Fox (Faroe Islands)",€766K,€55K,43.4,30.2,57.4,74.3,70,MID,156cm,Left
42194,N. Glenn,50,Tonga,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€763K,€55K,74.1,34.9,57.4,39.5,70,WNG,162cm,Left
361700,K. Harris,34,Liechtenstein,"Foster, Zimmerman and Mason",Premier League (England),€767K,€56K,71.6,43.9,63.6,45.0,70,FWD,172cm,Left
312772,Leonard Jr.,35,Thailand,Davis LLC,"Curtis, Ashley and Gentry (Faroe Islands)",€763K,€55K,37.2,21.4,34.3,80.5,70,FWD,199cm,Right
689692,Anderson,32,Liechtenstein,Ross-Holmes,Herman-Fletcher (Saint Pierre and Miquelon),€765K,€54K,43.7,31.8,58.6,74.2,70,SPT,185cm,Right
739370,J. Gregory,23,Saint Pierre and Miquelon,Allen PLC,"Shepard, Hogan and Hall (Thailand)",€765K,€54K,59.1,31.1,44.7,73.3,70,DEF,157cm,Left
804934,P. Martin,23,Liechtenstein,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€760K,€54K,64.5,34.4,71.8,10.1,70,GKP,157cm,Right
903548,V. Jackson,15,Saint Pierre and Miquelon,FC Bayern München,Baldwin-Rivera (Saint Pierre and Miquelon),€757K,€54K,33.8,33.2,26.3,82.4,70,SPT,173cm,Right
502215,J. Smith,26,Indonesia,Shaffer-Stevens,Premier League (England),€761K,€54K,32.4,65.9,21.0,71.2,70,DEF,202cm,Left
740218,D. Myers,20,Saint Pierre and Miquelon,Sparks-White,Premier League (England),€748K,€53K,52.3,71.4,61.0,66.4,70,AMF,198cm,Right
871297,Richard Cannon,25,Thailand,"Foster, Zimmerman and Mason",Premier League (England),€750K,€53K,67.9,57.9,70.6,17.0,70,SPT,181cm,Right
887704,T. Whitney,25,South Africa,Williams Group,Herman-Fletcher (Saint Pierre and Miquelon),€757K,€53K,55.9,43.4,63.0,72.7,70,DMF,172cm,Right
330809,C. Johnson,28,Somalia,Bailey Inc,Premier League (England),€751K,€53K,33.9,46.3,66.4,71.1,70,DMF,160cm,Left
60598,Zachary Miller,54,Tonga,Jones-Snyder,Premier League (England),€746K,€53K,48.0,64.8,65.3,72.2,70,GKP,200cm,Left
896300,B. Cochran,22,Saint Pierre and Miquelon,"Hill, Wagner and Watkins",Premier League (England),€744K,€52K,41.0,56.9,74.9,38.9,70,AMF,207cm,Left
60842,C. Cohen,23,Sudan,Chavez Ltd,"Curtis, Ashley and Gentry (Faroe Islands)",€739K,€55K,61.2,46.3,73.0,47.8,70,WNG,178cm,Right
970537,Aaron Jr.,27,Thailand,Lopez-Turner,Brown-White (Somalia),€744K,€53K,49.0,45.3,77.4,17.4,70,SPT,154cm,Right
237737,Tracy Jr.,37,Rwanda,Davis LLC,"Curtis, Ashley and Gentry (Faroe Islands)",€747K,€52K,70.7,36.4,63.4,40.3,69,MID,167cm,Left
639152,R. Sellers,34,Liechtenstein,FC Bayern München,Baldwin-Rivera (Saint Pierre and Miquelon),€734K,€52K,46.0,17.6,53.2,74.7,69,WNG,170cm,Right
999737,R. Callahan,26,Thailand,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€738K,€52K,35.7,24.3,79.6,36.9,69,AMF,210cm,Right
934287,Gregory Jr.,30,Saint Pierre and Miquelon,"King, Armstrong and Mack",Premier League (England),€732K,€52K,74.4,39.1,52.9,29.5,69,FWD,182cm,Left
721525,J. Martinez,23,Turks and Caicos Islands,Morse Group,Premier League (England),€731K,€52K,43.6,36.9,77.4,38.6,69,AMF,207cm,Left
131928,Nathaniel Jr.,20,Indonesia,"Henderson, Nichols and Cochran",Premier League (England),€736K,€52K,71.4,42.3,60.2,22.6,69,SPT,157cm,Right
812034,J. Rivera,22,Saint Pierre and Miquelon,Barnes-Lee,"Kaufman, Bolton and Fox (Faroe Islands)",€727K,€51K,44.9,32.1,12.9,76.5,69,SPT,190cm,Right
558097,J. Daniel,21,South Africa,Nelson-Collins,"Curtis, Ashley and Gentry (Faroe Islands)",€730K,€51K,71.0,64.0,55.1,10.3,69,GKP,152cm,Right
803869,J. Gillespie,27,Rwanda,Williams Group,Herman-Fletcher (Saint Pierre and Miquelon),€732K,€51K,25.3,21.1,79.6,35.3,69,MID,183cm,Right
984175,J. Jones,30,South Africa,Moon Ltd,Baldwin-Rivera (Saint Pierre and Miquelon),€720K,€51K,61.5,55.8,66.5,70.3,69,AMF,160cm,Left
722880,J. Robinson,32,Sudan,"Johnson, Young and Jones","Curtis, Ashley and Gentry (Faroe Islands)",€717K,€52K,37.4,45.1,75.7,47.1,69,MID,164cm,Right
18414,B. Ritter,21,Sudan,"Foster, Zimmerman and Mason",Premier League (England),€727K,€51K,37.2,34.0,34.6,79.2,69,GKP,156cm,Right
600220,Jon Mccormick,53,South Africa,"Lee, Nguyen and Johnson",Premier League (England),€711K,€51K,34.4,19.2,24.3,80.1,69,GKP,210cm,Right
395488,M. Cervantes,20,Rwanda,Sparks-White,Premier League (England),€713K,€51K,42.0,23.5,68.5,69.7,69,AMF,171cm,Right
649755,A. Wood,25,Indonesia,Liverpool,Premier League (England),€711K,€49K,62.9,38.9,61.7,71.0,69,WNG,161cm,Right
289368,S. Kim,20,Turks and Caicos Islands,Chavez Ltd,"Curtis, Ashley and Gentry (Faroe Islands)",€708K,€50K,37.2,73.1,55.1,50.7,69,MID,199cm,Left
592682,J. Roberts,25,Somalia,FC Bayern München,Baldwin-Rivera (Saint Pierre and Miquelon),€717K,€49K,29.6,71.4,60.9,20.0,69,AMF,159cm,Left
52394,W. Cortez,21,Sudan,Ross-Holmes,Herman-Fletcher (Saint Pierre and Miquelon),€706K,€50K,74.0,35.3,53.4,54.4,69,AMF,168cm,Left
404654,V. Young,22,Sudan,FC Barcelona,Hernandez-White (Thailand),€707K,€49K,55.8,55.6,73.2,34.1,69,DEF,210cm,Right
19659,Antonio Jr.,28,Tonga,Paris Saint Germain,"Hurst, Quinn and Barnes (Thailand)",€708K,€49K,42.1,73.3,50.7,54.9,69,WNG,169cm,Right
543978,R. Kelly,26,Sudan,Morris Group,Simmons-Johnson (Indonesia),€705K,€49K,39.1,74.1,16.1,54.3,69,AMF,189cm,Left
126253,T. Colon,27,Indonesia,"Gutierrez, Hawkins and Hunter","Curtis, Ashley and Gentry (Faroe Islands)",€705K,€49K,74.3,20.8,48.6,51.6,69,WNG,159cm,Left
978339,G. Curtis,24,Saint Pierre and Miquelon,"Weaver, Dougherty and Martin",Lowery-Vasquez (South Africa),€705K,€49K,51.7,38.5,74.6,34.3,69,WNG,176cm,Left
527781,H. Morales,55,Rwanda,Fuller-Barajas,Herman-Fletcher (Saint Pierre and Miquelon),€701K,€48K,52.2,22.9,64.7,70.5,69,WNG,179cm,Right
134575,W. Welch,28,Tonga,Cunningham Inc,Baldwin-Rivera (Saint Pierre and Miquelon),€694K,€48K,27.6,74.4,51.3,47.7,69,DMF,156cm,Right
798442,N. Bell,33,Faroe Islands,Reeves-Pham,Baldwin-Rivera (Saint Pierre and Miquelon),€696K,€49K,41.6,16.4,22.1,78.2,69,DEF,178cm,Right
970745,W. Salas,34,Turks and Caicos Islands,Browning-Williams,"Shepard, Hogan and Hall (Thailand)",€694K,€48K,50.2,55.6,45.3,74.0,69,AMF,185cm,Left
581652,C. Dennis,24,Saint Pierre and Miquelon,"Freeman, Burns and Curtis",Premier League (England),€702K,€48K,26.3,44.2,76.3,13.6,68,DEF,197cm,Right
950301,Bryan Jr.,30,Turks and Caicos Islands,"King, Armstrong and Mack",Premier League (England),€691K,€47K,37.1,75.5,45.0,28.0,68,AMF,154cm,Right
696632,T. Gutierrez,35,Liechtenstein,Morse Group,Premier League (England),€700K,€48K,64.5,8.0,52.3,68.7,68,WNG,168cm,Right
680298,K. Sandoval,29,Somalia,"Henderson, Nichols and Cochran",Premier League (England),€692K,€47K,13.2,69.6,62.1,60.6,68,DEF,172cm,Left
737707,B. Frazier,23,Tonga,Reeves-Pham,Baldwin-Rivera (Saint Pierre and Miquelon),€692K,€47K,69.1,40.8,66.3,47.5,68,DEF,158cm,Right
57794,John Jr.,15,Thailand,Chavez Ltd,"Curtis, Ashley and Gentry (Faroe Islands)",€693K,€46K,65.1,68.6,52.1,42.0,68,FWD,200cm,Left
213489,D. Weber,26,Faroe Islands,"Willis, Williams and Smith",Hernandez-White (Thailand),€689K,€47K,68.3,34.1,66.8,54.4,68,GKP,206cm,Left
869059,J. Wilkins,21,Indonesia,Cunningham Inc,Baldwin-Rivera (Saint Pierre and Miquelon),€685K,€46K,56.0,56.2,72.4,32.6,68,FWD,150cm,Right
287507,J. Bridges,20,South Africa,Morris-Wheeler,"Hurst, Quinn and Barnes (Thailand)",€689K,€47K,40.3,64.2,27.9,68.6,68,WNG,174cm,Left
926536,Contreras,55,Tonga,"Ramos, Schwartz and Shelton","Hurst, Quinn and Barnes (Thailand)",€681K,€47K,56.6,58.4,60.1,70.1,68,DEF,158cm,Right
25458,M. Grant,27,Thailand,Ross-Holmes,Herman-Fletcher (Saint Pierre and Miquelon),€680K,€46K,48.3,64.6,36.6,68.7,68,GKP,171cm,Right
451522,T. Howell,40,Faroe Islands,"Thomas, Hall and Miller","Shepard, Hogan and Hall (Thailand)",€684K,€46K,56.3,71.7,36.3,52.3,68,AMF,205cm,Left
574416,M. Matthews,23,Thailand,Schneider Inc,Premier League (England),€688K,€46K,68.6,11.9,60.6,64.6,68,DMF,182cm,Left
558175,Gallagher,20,Saint Pierre and Miquelon,Schmitt PLC,"Hurst, Quinn and Barnes (Thailand)",€683K,€45K,49.2,44.1,73.8,10.1,68,FWD,203cm,Right
132206,Mitchell Jr.,24,Tonga,"Hill, Wagner and Watkins",Premier League (England),€675K,€45K,50.6,32.6,45.1,74.1,68,DEF,196cm,Right
115851,R. Martinez,34,South Africa,Browning-Williams,"Shepard, Hogan and Hall (Thailand)",€674K,€45K,63.2,27.6,69.7,55.7,68,DMF,203cm,Right
722088,A. Brown,21,Thailand,Jordan-Mccarthy,"Kaufman, Bolton and Fox (Faroe Islands)",€675K,€45K,62.0,56.0,65.8,69.0,68,AMF,189cm,Right
17868,T. Frederick,23,Turks and Caicos Islands,Shaffer-Stevens,Premier League (England),€674K,€45K,55.7,36.2,72.0,16.2,68,GKP,153cm,Left
468561,D. Hanson,25,Rwanda,"Hill, Wagner and Watkins",Premier League (England),€668K,€45K,43.1,53.4,72.4,40.1,68,FWD,178cm,Left
689771,M. Harris,21,Indonesia,Schneider Inc,Premier League (England),€663K,€45K,45.6,8.2,75.8,41.5,68,GKP,157cm,Right
771790,G. Mcdowell,42,Tonga,Flynn LLC,Baldwin-Rivera (Saint Pierre and Miquelon),€670K,€45K,29.8,16.2,68.5,65.3,68,DEF,179cm,Right
1764,J. Allen,21,Sudan,King LLC,Premier League (England),€657K,€44K,64.4,30.6,68.9,19.0,68,AMF,182cm,Left
722739,John Jr.,34,Sudan,Manchester United,Premier League (England),€662K,€44K,50.2,20.9,73.8,50.0,68,MID,172cm,Right
395125,M. Stephens,30,Faroe Islands,"Gutierrez, Hawkins and Hunter","Curtis, Ashley and Gentry (Faroe Islands)",€663K,€46K,53.3,47.0,70.4,61.3,68,FWD,207cm,Right
682048,R. Curry,25,Liechtenstein,Morris Group,Simmons-Johnson (Indonesia),€660K,€44K,70.0,42.9,60.5,19.2,68,FWD,209cm,Right
