ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
25256,M. Hughes,24,Sierra Leone,Beck LLC,Premier League (England),€937K,€66K,54.9,72.2,41.5,50.9,68,LB,168cm,Left
926422,T. Hampton,28,Romania,"Jackson, Williams and Jacobson",Wilson-Fox (French Polynesia),€940K,€65K,41.3,57.4,62.5,69.6,68,RW,158cm,Left
328416,S. Meyer,24,Faroe Islands,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€936K,€65K,65.8,38.6,23.9,68.4,68,CDM,198cm,Left
500505,M. Schwartz,27,Spain,"Lambert, Evans and Owens","Torres, Flores and Daniels (Faroe Islands)",€937K,€64K,73.0,51.8,33.4,33.7,68,CF,167cm,Right
287801,M. Jones,25,Tonga,Sanchez-Johnson,Premier League (England),€936K,€64K,35.3,39.6,72.3,56.2,68,RW,187cm,Left
975962,Ruben Jr.,23,Saint Barthelemy,"Jackson, Williams and Jacobson",Wilson-Fox (French Polynesia),€936K,€64K,59.7,64.7,57.3,68.9,68,LWB,157cm,Right
672973,Valdez,28,Papua New Guinea,Hull Group,Morrison Ltd (Bulgaria),€930K,€64K,46.7,59.4,70.4,57.7,68,CM,168cm,Right
820555,E. Medina,54,Bulgaria,"Williams, Sherman and Webb",Chang LLC (Tonga),€929K,€64K,47.4,73.9,28.6,50.8,68,GK,204cm,Left
435855,Jesus Hahn,33,Spain,Beck LLC,Premier League (England),€933K,€64K,27.9,24.0,52.5,73.6,68,CAM,199cm,Left
9872,C. Thornton,29,French Polynesia,Santana and Sons,"Carpenter, Santos and Hanson (Papua New Guinea)",€930K,€63K,21.3,76.5,44.1,24.3,68,LM,207cm,Right
575154,M. Nguyen,23,Saint Barthelemy,Boyle-Brown,"Estrada, Reyes and Hicks (Tonga)",€923K,€63K,73.9,51.6,34.0,34.0,68,CF,153cm,Right
714603,R. Hernandez,35,Faroe Islands,Pierce LLC,Premier League (England),€924K,€63K,69.7,51.4,43.2,62.1,68,RWB,184cm,Left
944060,M. Soto,34,Saint Barthelemy,"Mitchell, Gordon and Schroeder","Carpenter, Santos and Hanson (Papua New Guinea)",€926K,€64K,71.0,54.6,33.6,57.9,68,CM,197cm,Right
43045,B. Smith,23,Spain,Hull Group,Morrison Ltd (Bulgaria),€925K,€63K,12.4,49.7,67.3,68.5,68,LW,159cm,Left
133175,Gene Jr.,34,Tonga,Paris Saint Germain,Frazier Inc (Romania),€920K,€63K,20.1,60.7,70.6,47.9,68,RW,167cm,Left
346211,James Jr.,30,Faroe Islands,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€914K,€63K,49.5,20.4,74.7,36.0,68,RW,189cm,Right
936289,Aaron Jr.,20,Romania,"Lambert, Evans and Owens","Torres, Flores and Daniels (Faroe Islands)",€920K,€63K,26.5,77.2,42.2,13.6,68,CM,206cm,Left
207203,P. Kim,39,French Polynesia,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€935K,€62K,66.1,68.4,46.9,56.8,68,LWB,192cm,Right
772580,J. Booth,23,Faroe Islands,Nixon and Sons,Premier League (England),€913K,€62K,68.6,65.5,52.9,37.5,68,LB,184cm,Left
854522,M. Thornton,33,Guinea,Paris Saint Germain,Frazier Inc (Romania),€912K,€63K,40.0,62.2,65.8,68.1,68,RW,190cm,Left
969293,D. Day,27,Malta,"Mitchell, Gordon and Schroeder","Carpenter, Santos and Hanson (Papua New Guinea)",€912K,€62K,71.9,56.4,32.8,51.0,68,RB,174cm,Right
166693,Steven Holland,27,Faroe Islands,Liverpool,Chang LLC (Tonga),€916K,€62K,40.6,55.8,68.1,66.2,68,LWB,196cm,Left
183097,S. Lopez,24,Guinea,Manchester United,Premier League (England),€907K,€62K,13.1,38.3,48.6,74.7,68,LW,164cm,Left
773245,L. Waters,34,Guinea,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€908K,€61K,50.5,63.4,70.1,39.8,68,CB,186cm,Left
593053,D. Coleman,28,French Polynesia,"Vargas, Hall and Mitchell",Premier League (England),€911K,€62K,52.1,45.0,72.8,36.2,68,LB,209cm,Right
715941,M. Noble,21,Sierra Leone,Wade Group,Wilson-Fox (French Polynesia),€910K,€62K,33.4,37.8,62.1,70.6,68,LB,179cm,Right
781503,S. Gonzalez,34,Tonga,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€905K,€61K,21.8,29.3,50.7,73.3,68,CAM,199cm,Left
126254,T. Murphy,50,Bulgaria,"Mitchell, Gordon and Schroeder","Carpenter, Santos and Hanson (Papua New Guinea)",€911K,€61K,63.3,51.8,70.2,20.2,68,ST,198cm,Left
790130,J. Chan,28,Spain,Collins and Sons,Morrison Ltd (Bulgaria),€903K,€61K,36.1,51.0,64.2,69.5,68,LW,168cm,Left
782067,M. Burton,35,Bulgaria,"Atkins, Garcia and Brown","Parker, Torres and Macias (Saint Barthelemy)",€905K,€61K,66.2,32.1,31.2,68.9,68,CDM,205cm,Left
200782,Andrew Bennett,22,Bulgaria,"Morgan, Patel and Davis","Parker, Torres and Macias (Saint Barthelemy)",€897K,€60K,73.4,44.6,50.5,42.9,68,LB,160cm,Left
241845,Patrick Herrera,26,Tonga,Rogers Inc,Wilson-Fox (French Polynesia),€896K,€61K,54.7,72.0,48.5,57.0,68,GK,168cm,Left
499722,James Jr.,31,Tonga,Santana and Sons,"Carpenter, Santos and Hanson (Papua New Guinea)",€901K,€60K,67.8,52.7,63.5,47.1,67,CB,196cm,Left
540937,T. Simmons,25,Spain,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€900K,€62K,27.4,43.6,75.3,38.7,67,LB,182cm,Right
770753,D. Tran,15,Bulgaria,Ponce Ltd,Premier League (England),€897K,€59K,37.2,68.3,62.6,35.1,67,CM,187cm,Left
918273,A. Lynn,21,Spain,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€896K,€59K,60.4,69.5,55.2,31.3,67,CF,150cm,Right
189253,R. Gilmore,29,Bulgaria,"Carpenter, Boyer and Payne",Premier League (England),€890K,€59K,37.9,52.1,33.3,71.7,67,RWB,159cm,Right
58189,Barnes,25,Bulgaria,Coleman Ltd,Premier League (England),€890K,€58K,58.1,26.4,69.4,36.6,67,RW,183cm,Right
500570,A. Hanna,22,French Polynesia,Coleman Ltd,Premier League (England),€893K,€58K,31.0,76.5,27.3,36.6,67,LM,159cm,Right
410483,J. Nichols,31,Malta,Blake-Mendoza,"Rodriguez, Sanchez and Malone (Guinea)",€890K,€58K,68.9,53.5,62.3,48.4,67,LB,207cm,Left
459679,P. Pope,28,Malta,Peters-Webb,Wilson-Fox (French Polynesia),€889K,€58K,57.6,24.3,50.8,70.5,67,LW,183cm,Right
197657,J. Harding,51,Romania,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€889K,€61K,49.8,25.7,70.2,56.5,67,LW,150cm,Left
255009,S. Gay,17,Saint Barthelemy,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€882K,€58K,43.8,15.7,75.0,17.9,67,RW,151cm,Right
33875,J. Walker,23,Tonga,"Mcclain, Khan and Pennington","Rodriguez, Sanchez and Malone (Guinea)",€888K,€57K,37.2,73.8,45.7,34.4,67,CM,194cm,Left
369968,James Jr.,23,Spain,Hull Group,Morrison Ltd (Bulgaria),€876K,€58K,66.9,66.8,31.0,53.0,67,LWB,163cm,Right
984420,Samuel Gray,31,Faroe Islands,Paris Saint Germain,Frazier Inc (Romania),€888K,€57K,39.0,48.7,73.0,33.9,67,ST,170cm,Left
312881,D. Gomez,28,Saint Barthelemy,Cooper Inc,Premier League (England),€869K,€57K,61.8,28.2,69.3,49.0,67,LW,176cm,Right
18134,G. Hill,33,Malta,Rivera and Sons,"Rodriguez, Sanchez and Malone (Guinea)",€875K,€57K,20.6,38.2,57.8,69.8,67,CAM,154cm,Left
886818,D. Miles,34,Romania,Peters-Webb,Wilson-Fox (French Polynesia),€869K,€57K,71.5,54.8,45.0,28.4,67,LB,204cm,Left
895026,T. Walsh,28,Spain,"Jackson, Williams and Jacobson",Wilson-Fox (French Polynesia),€870K,€57K,59.8,55.1,69.6,53.6,67,LB,192cm,Right
297085,Robert Jr.,35,Romania,Nixon and Sons,Premier League (England),€870K,€56K,51.5,68.2,61.5,27.9,67,CF,184cm,Right
297225,A. Dixon,26,Spain,"Morgan, Patel and Davis","Parker, Torres and Macias (Saint Barthelemy)",€867K,€57K,31.2,30.5,74.0,45.7,67,LB,151cm,Right
903661,Taylor Hernandez,44,Bulgaria,Nixon and Sons,Premier League (England),€866K,€58K,50.4,38.0,66.2,67.4,67,RW,169cm,Left
158261,J. Soto,29,Spain,Barrett-Walker,Morrison Ltd (Bulgaria),€866K,€56K,68.0,61.6,63.1,9.6,67,CB,165cm,Left
527231,T. Roberts,30,French Polynesia,"Duran, Wells and Gaines",Frazier Inc (Romania),€863K,€56K,55.7,64.7,67.9,56.5,67,RM,194cm,Right
125827,C. Johnson,28,French Polynesia,"Jackson, Williams and Jacobson",Wilson-Fox (French Polynesia),€863K,€56K,68.1,53.8,53.6,63.3,67,LW,204cm,Right
175426,Eddie Jr.,30,Malta,Liverpool,Chang LLC (Tonga),€861K,€56K,68.0,54.0,63.9,47.3,67,RWB,170cm,Left
240984,Jose Farmer,34,French Polynesia,"Vargas, Hall and Mitchell",Premier League (England),€866K,€56K,68.0,43.4,64.7,19.1,67,LB,203cm,Left
552417,J. Guerra,33,Spain,"Lambert, Evans and Owens","Torres, Flores and Daniels (Faroe Islands)",€860K,€56K,73.9,30.3,10.6,45.0,67,CDM,163cm,Right
36612,J. Holt,33,Bulgaria,Bowers and Sons,Frazier Inc (Romania),€858K,€56K,39.6,52.1,71.9,19.4,67,GK,190cm,Right
20289,N. Kelly,27,Spain,Harper Ltd,"Rodriguez, Sanchez and Malone (Guinea)",€866K,€55K,70.2,55.6,45.2,29.7,67,LB,169cm,Left
37013,A. Roberts,20,Saint Barthelemy,Garza PLC,"Torres, Flores and Daniels (Faroe Islands)",€858K,€55K,67.4,42.7,65.5,20.8,67,RW,201cm,Right
323736,D. Parker,31,French Polynesia,FC Barcelona,"Rodriguez, Sanchez and Malone (Guinea)",€853K,€55K,70.4,56.1,26.9,16.7,67,CAM,165cm,Right
901314,Matthew Jr.,34,Bulgaria,Rivera and Sons,"Rodriguez, Sanchez and Malone (Guinea)",€854K,€55K,23.8,55.4,66.4,64.6,66,LB,155cm,Right
484089,D. Baker,22,Romania,Bowers and Sons,Frazier Inc (Romania),€853K,€55K,50.9,66.6,64.1,21.6,66,LB,193cm,Left
279318,C. Jones,24,Guinea,Peters-Webb,Wilson-Fox (French Polynesia),€860K,€56K,67.9,26.9,47.2,60.9,66,RWB,190cm,Left
656212,C. Estes,32,Malta,Blake-Mendoza,"Rodriguez, Sanchez and Malone (Guinea)",€839K,€54K,55.9,33.2,70.0,50.5,66,RW,198cm,Right
50243,Gomez,21,Guinea,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€839K,€54K,29.0,72.4,45.3,44.2,66,LWB,163cm,Left
165160,K. Paul,30,Tonga,Sanchez-Johnson,Premier League (England),€851K,€54K,38.4,43.7,73.7,30.3,66,RM,200cm,Left
476540,J. Gallagher,22,Tonga,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€845K,€55K,56.0,69.5,47.1,47.4,66,RB,190cm,Left
50735,J. Serrano,35,Papua New Guinea,Wade Group,Wilson-Fox (French Polynesia),€852K,€54K,50.3,52.1,59.6,68.5,66,RW,191cm,Left
591407,Joseph Mcgee,27,French Polynesia,Santana and Sons,"Carpenter, Santos and Hanson (Papua New Guinea)",€834K,€54K,72.1,46.4,21.3,34.6,66,RB,196cm,Left
1862,Patrick Campbell,29,Guinea,"Atkins, Garcia and Brown","Parker, Torres and Macias (Saint Barthelemy)",€837K,€54K,61.9,40.0,67.4,11.5,66,ST,165cm,Right
436038,D. Scott,32,Spain,"Jackson, Williams and Jacobson",Wilson-Fox (French Polynesia),€834K,€54K,58.8,68.5,46.3,24.2,66,RB,171cm,Left
665430,J. Garcia,33,Papua New Guinea,Nixon and Sons,Premier League (England),€826K,€53K,60.4,56.1,68.5,45.9,66,RWB,157cm,Left
386966,Eric Mathews,24,Sierra Leone,"Zamora, Smith and Garcia",Premier League (England),€827K,€54K,46.7,67.9,21.5,59.7,66,CDM,180cm,Right
165821,D. Coleman,23,Faroe Islands,"Jackson, Williams and Jacobson",Wilson-Fox (French Polynesia),€837K,€53K,68.4,45.4,60.3,12.9,66,RW,167cm,Right
681926,A. Smith,23,Guinea,Coleman Ltd,Premier League (England),€831K,€54K,52.7,49.2,69.8,16.1,66,ST,173cm,Right
870560,R. Williams,23,Spain,Marquez-Michael,Premier League (England),€830K,€53K,15.3,69.6,54.0,36.3,66,LWB,150cm,Left
174309,D. Norton,20,French Polynesia,Garza PLC,"Torres, Flores and Daniels (Faroe Islands)",€825K,€52K,26.5,36.5,62.2,66.7,66,RW,160cm,Left
584029,D. Scott,24,French Polynesia,Manchester United,Premier League (England),€824K,€53K,60.8,68.4,49.8,38.9,66,RB,198cm,Left
543206,R. Murphy,53,Papua New Guinea,Pierce LLC,Premier League (England),€820K,€52K,27.2,61.1,67.3,33.4,66,LB,210cm,Right
715299,D. Caldwell,28,French Polynesia,Beck LLC,Premier League (England),€819K,€52K,41.2,59.6,55.3,68.8,66,LW,178cm,Left
27372,Wayne Jr.,32,Papua New Guinea,"Mitchell, Gordon and Schroeder","Carpenter, Santos and Hanson (Papua New Guinea)",€819K,€51K,26.7,52.9,51.8,70.6,66,CB,168cm,Right
199497,A. Berry,34,Bulgaria,Peters-Webb,Wilson-Fox (French Polynesia),€815K,€52K,71.0,48.7,32.1,50.9,66,CF,180cm,Right
2935,D. Manning,32,Spain,"Brown, Taylor and Davis",Premier League (England),€814K,€51K,28.4,62.2,46.4,66.6,66,RW,191cm,Left
232467,W. Mccarty,22,Malta,Collins and Sons,Morrison Ltd (Bulgaria),€814K,€51K,61.9,46.7,67.3,13.4,66,RW,166cm,Right
773235,Brian Jr.,37,Papua New Guinea,Coleman Ltd,Premier League (England),€799K,€53K,29.4,40.1,69.8,56.4,66,LW,191cm,Left
609427,J. Williams,30,Tonga,Barnes-Carroll,"Parker, Torres and Macias (Saint Barthelemy)",€805K,€51K,51.2,60.8,57.3,67.5,66,GK,188cm,Left
85217,J. Drake,35,Spain,"Zamora, Smith and Garcia",Premier League (England),€807K,€51K,32.5,58.8,54.3,68.4,66,LW,155cm,Left
19710,W. Watts,20,Spain,"Atkins, Garcia and Brown","Parker, Torres and Macias (Saint Barthelemy)",€788K,€51K,34.8,54.6,59.8,68.3,66,LWB,208cm,Left
847166,E. Turner,27,Sierra Leone,Marquez-Michael,Premier League (England),€801K,€51K,50.3,49.9,71.5,34.2,66,CM,190cm,Right
798051,A. Brown,33,Malta,Harper Ltd,"Rodriguez, Sanchez and Malone (Guinea)",€786K,€51K,47.2,65.6,65.5,40.8,66,RW,200cm,Left
85394,J. Casey,30,Sierra Leone,Rogers Inc,Wilson-Fox (French Polynesia),€795K,€51K,51.4,48.9,70.7,27.4,66,GK,198cm,Right
151048,G. Turner,35,Guinea,Coleman Ltd,Premier League (England),€783K,€50K,62.7,36.6,44.0,67.2,66,RWB,156cm,Left
904771,Sean White,19,Romania,Ponce Ltd,Premier League (England),€786K,€50K,35.5,29.4,35.9,75.8,66,CB,210cm,Right
282232,R. Rogers,24,Sierra Leone,"Mitchell, Gordon and Schroeder","Carpenter, Santos and Hanson (Papua New Guinea)",€785K,€50K,28.6,65.1,47.4,65.9,66,RW,199cm,Left
347865,E. Allison,28,Tonga,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€797K,€50K,49.2,38.0,71.5,41.4,66,RWB,185cm,Left
372631,Johnson,29,Guinea,Estrada Inc,"Rodriguez, Sanchez and Malone (Guinea)",€786K,€50K,13.6,38.1,67.4,63.7,66,LW,167cm,Left
471092,Calvin Flores,36,Tonga,Roach PLC,"Williams, Evans and Russell (Papua New Guinea)",€775K,€51K,63.8,33.7,65.9,65.6,66,LW,209cm,Right
340035,Jesse Moses,36,Faroe Islands,FC Barcelona,"Rodriguez, Sanchez and Malone (Guinea)",€775K,€50K,61.5,25.0,68.1,10.2,66,ST,192cm,Right
503890,A. Hicks,22,Faroe Islands,"Mccullough, Robertson and Mcdonald","Carpenter, Santos and Hanson (Papua New Guinea)",€783K,€50K,56.9,47.1,69.3,23.0,66,ST,151cm,Left
622657,Matthews,33,French Polynesia,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€768K,€49K,68.4,56.7,49.3,26.4,65,CAM,179cm,Right
614497,Luis Jr.,35,Spain,Beck LLC,Premier League (England),€774K,€49K,7.4,74.4,35.0,16.7,65,CM,173cm,Left
33030,David Jr.,52,Sierra Leone,FC Bayern München,"Torres, Flores and Daniels (Faroe Islands)",€771K,€49K,24.9,17.1,71.5,44.8,65,RM,193cm,Left
442647,J. Olson,28,Guinea,"Lambert, Evans and Owens","Torres, Flores and Daniels (Faroe Islands)",€769K,€49K,50.0,65.0,64.8,36.4,65,CB,181cm,Left
328134,Jeff Jr.,27,Romania,Pierce LLC,Premier League (England),€765K,€50K,63.8,65.7,36.1,58.2,65,LWB,210cm,Right
983569,R. Kirk,44,Saint Barthelemy,Henson-Brooks,Premier League (England),€768K,€48K,33.3,48.8,67.1,58.4,65,LW,183cm,Right
869080,Steve Cabrera,21,Spain,Rivera and Sons,"Rodriguez, Sanchez and Malone (Guinea)",€765K,€49K,58.2,50.7,66.7,16.1,65,LB,208cm,Left
862,D. Mercer,35,French Polynesia,Bowers and Sons,Frazier Inc (Romania),€772K,€49K,64.5,65.4,20.7,36.4,65,RB,161cm,Right
123788,B. Esparza,31,Sierra Leone,"Atkins, Garcia and Brown","Parker, Torres and Macias (Saint Barthelemy)",€763K,€48K,70.7,47.0,30.6,31.0,65,CF,159cm,Right
910334,Joseph Small,33,Faroe Islands,Ponce Ltd,Premier League (England),€760K,€48K,58.7,66.8,48.3,35.3,65,LB,182cm,Left
271468,T. Howard,36,Sierra Leone,Henson-Brooks,Premier League (England),€762K,€48K,40.6,73.3,39.3,37.6,65,LB,195cm,Left
935033,M. James,16,Guinea,"Lambert, Evans and Owens","Torres, Flores and Daniels (Faroe Islands)",€763K,€48K,25.1,51.2,69.1,51.0,65,LB,175cm,Right
828589,V. Lee,32,Sierra Leone,Nixon and Sons,Premier League (England),€756K,€48K,69.5,48.4,27.1,49.7,65,CDM,202cm,Right
181567,D. Davis,28,Tonga,Manchester United,Premier League (England),€761K,€49K,39.2,67.3,57.1,28.7,65,ST,160cm,Left
910772,C. Brown,23,Spain,FC Barcelona,"Rodriguez, Sanchez and Malone (Guinea)",€758K,€48K,38.6,31.8,66.2,61.9,65,RW,181cm,Left
353821,J. Medina,20,Saint Barthelemy,Coleman Ltd,Premier League (England),€759K,€48K,45.2,44.3,11.5,71.3,65,CDM,200cm,Left
878171,R. Christensen,34,Spain,Paris Saint Germain,Frazier Inc (Romania),€754K,€48K,60.1,32.0,67.2,31.5,65,RW,168cm,Right
903156,A. Joseph,27,Malta,FC Bayern München,"Torres, Flores and Daniels (Faroe Islands)",€743K,€48K,69.9,44.5,50.5,30.8,65,RB,174cm,Right
919552,J. Butler,21,Spain,Pierce LLC,Premier League (England),€744K,€48K,69.8,39.7,50.6,32.0,65,ST,158cm,Right
575587,I. Gallagher,34,Romania,"Rodriguez, Jackson and Graves",Morrison Ltd (Bulgaria),€744K,€47K,66.0,60.2,60.9,17.9,65,GK,200cm,Right
280744,C. White,21,Faroe Islands,Barrett-Walker,Morrison Ltd (Bulgaria),€736K,€47K,47.0,60.9,65.9,56.4,65,GK,201cm,Left
912359,E. Bryant,50,Guinea,Garza PLC,"Torres, Flores and Daniels (Faroe Islands)",€738K,€47K,61.2,31.2,66.5,41.2,65,ST,209cm,Right
535539,W. Thomas,24,French Polynesia,Manchester United,Premier League (England),€744K,€47K,68.1,55.8,14.5,31.4,65,CAM,160cm,Right
289863,N. Scott,20,Malta,Harper Ltd,"Rodriguez, Sanchez and Malone (Guinea)",€742K,€47K,61.9,52.1,35.8,66.4,65,CDM,192cm,Left
445517,J. Kaufman,31,Sierra Leone,"Brown, Taylor and Davis",Premier League (England),€730K,€47K,17.3,25.5,30.0,77.3,65,CB,197cm,Right
797837,D. Pacheco,35,Tonga,Cooper Inc,Premier League (England),€741K,€47K,64.8,65.1,22.1,23.1,65,CAM,173cm,Right
937210,T. Woodard,20,Bulgaria,Peters-Webb,Wilson-Fox (French Polynesia),€732K,€47K,43.3,38.2,65.3,62.3,65,LW,157cm,Right
675111,M. Collins,34,Spain,FC Bayern München,"Torres, Flores and Daniels (Faroe Islands)",€729K,€47K,40.6,59.3,40.2,67.3,65,CDM,158cm,Right
11579,Darrell Moore,24,Saint Barthelemy,"Mccullough, Robertson and Mcdonald","Carpenter, Santos and Hanson (Papua New Guinea)",€727K,€46K,64.1,48.1,65.6,21.3,65,ST,195cm,Left
339413,S. Sosa,29,Malta,Henson-Brooks,Premier League (England),€733K,€46K,53.9,68.1,28.0,50.4,65,GK,180cm,Left
93951,P. Booth,23,Malta,"Hicks, Ryan and Turner","Torres, Flores and Daniels (Faroe Islands)",€729K,€46K,67.5,57.6,45.8,39.0,65,CAM,189cm,Right
946065,Buck,20,Tonga,"Zamora, Smith and Garcia",Premier League (England),€729K,€46K,40.2,63.5,65.6,49.2,65,CM,196cm,Left
28568,K. Hess,55,Papua New Guinea,"Zamora, Smith and Garcia",Premier League (England),€723K,€46K,50.9,69.6,47.8,34.9,65,CF,207cm,Right
86127,N. Hamilton,35,Malta,"Mcclain, Khan and Pennington","Rodriguez, Sanchez and Malone (Guinea)",€718K,€47K,56.1,30.0,15.2,67.9,65,CB,164cm,Right
516275,Gregory Jr.,29,Papua New Guinea,"Mccullough, Robertson and Mcdonald","Carpenter, Santos and Hanson (Papua New Guinea)",€717K,€46K,21.1,48.7,59.4,66.1,64,LWB,168cm,Left
164282,C. Hines,22,Spain,"Brown, Taylor and Davis",Premier League (England),€718K,€46K,34.7,23.0,73.4,35.3,64,RW,206cm,Right
565989,Timothy Jr.,44,Spain,Bowers and Sons,Frazier Inc (Romania),€717K,€45K,58.5,47.1,28.5,66.3,64,GK,195cm,Left
238488,Jonathan James,28,Sierra Leone,"Brown, Taylor and Davis",Premier League (England),€715K,€45K,29.7,36.6,54.2,67.2,64,RWB,175cm,Right
992416,Robert Jr.,23,Saint Barthelemy,Bowers and Sons,Frazier Inc (Romania),€717K,€45K,45.2,70.2,46.9,32.5,64,RB,194cm,Left
165169,M. Floyd,30,Faroe Islands,Rivera and Sons,"Rodriguez, Sanchez and Malone (Guinea)",€728K,€46K,52.0,49.5,64.7,61.4,64,LB,151cm,Right
296287,W. Smith,32,Spain,Paris Saint Germain,Frazier Inc (Romania),€710K,€44K,66.2,52.5,54.2,56.4,64,LW,174cm,Right
148866,Andrew Mcconnell,25,Bulgaria,"Brown, Taylor and Davis",Premier League (England),€708K,€44K,50.1,66.7,56.4,14.2,64,CB,166cm,Left
214426,M. Cruz,28,French Polynesia,Paris Saint Germain,Frazier Inc (Romania),€714K,€44K,68.3,32.8,21.2,50.4,64,CDM,189cm,Right
230832,C. Gibson,41,Bulgaria,"Mcclain, Khan and Pennington","Rodriguez, Sanchez and Malone (Guinea)",€715K,€46K,51.7,36.3,35.1,68.5,64,CF,178cm,Left
403213,J. Becker,34,Saint Barthelemy,Ponce Ltd,Premier League (England),€708K,€44K,47.9,44.7,69.4,44.9,64,RW,175cm,Right
411629,R. Sanford,24,Romania,Manchester United,Premier League (England),€706K,€44K,45.9,69.8,38.4,39.8,64,GK,186cm,Right
59391,Lester,22,Malta,"Carpenter, Boyer and Payne",Premier League (England),€708K,€44K,37.2,10.6,54.2,67.5,64,CAM,192cm,Left
714760,D. Kirby,31,Spain,Paris Saint Germain,Frazier Inc (Romania),€704K,€44K,60.0,60.3,59.0,65.4,64,LWB,197cm,Right
616610,M. Wiley,31,Spain,Henson-Brooks,Premier League (England),€704K,€43K,32.1,51.5,68.1,40.0,64,ST,180cm,Left
551172,A. Howard,22,Faroe Islands,FC Barcelona,"Rodriguez, Sanchez and Malone (Guinea)",€701K,€44K,65.7,54.5,57.7,50.7,64,LWB,157cm,Right
215336,G. Taylor,43,French Polynesia,Collins and Sons,Morrison Ltd (Bulgaria),€708K,€43K,69.0,50.8,50.4,22.4,64,CM,176cm,Right
862601,F. Juarez,29,Sierra Leone,"Walker, Scott and Garcia","Carpenter, Santos and Hanson (Papua New Guinea)",€702K,€44K,21.1,72.9,39.0,25.1,64,LM,176cm,Right
993789,A. Holland,31,Saint Barthelemy,Harper Ltd,"Rodriguez, Sanchez and Malone (Guinea)",€695K,€44K,68.2,52.6,50.6,22.0,64,RB,161cm,Right
420392,J. Larson,38,Malta,Evans and Sons,"Williams, Evans and Russell (Papua New Guinea)",€699K,€43K,58.2,19.5,26.8,66.1,64,CF,177cm,Left
183075,M. Copeland,30,French Polynesia,Estrada Inc,"Rodriguez, Sanchez and Malone (Guinea)",€701K,€42K,55.0,15.3,66.8,47.5,64,RM,159cm,Left
789302,M. Rogers,31,Malta,"Atkins, Garcia and Brown","Parker, Torres and Macias (Saint Barthelemy)",€701K,€43K,63.9,52.3,43.2,63.9,64,CDM,205cm,Left
961399,T. Rodriguez,28,Saint Barthelemy,Paris Saint Germain,Frazier Inc (Romania),€683K,€43K,60.1,64.6,62.1,10.3,64,GK,168cm,Right
420740,R. Phillips,34,Spain,"Mitchell, Gordon and Schroeder","Carpenter, Santos and Hanson (Papua New Guinea)",€695K,€42K,20.4,49.6,54.1,67.9,64,LW,208cm,Left
387976,J. Mendez,42,Malta,Marquez-Michael,Premier League (England),€688K,€42K,66.7,33.5,56.1,16.0,64,RW,165cm,Right
519079,C. Thomas,35,Papua New Guinea,"Mccullough, Robertson and Mcdonald","Carpenter, Santos and Hanson (Papua New Guinea)",€692K,€42K,59.5,65.6,46.0,36.0,64,CF,168cm,Right
257044,D. Cruz,27,Sierra Leone,Werner Group,Frazier Inc (Romania),€681K,€42K,25.6,52.6,38.0,67.4,64,LW,207cm,Left
216132,Frank Johnson,27,Saint Barthelemy,Rogers Inc,Wilson-Fox (French Polynesia),€686K,€42K,24.0,28.4,36.6,72.6,64,RWB,194cm,Right
208160,Adams,29,Guinea,Marquez-Michael,Premier League (England),€681K,€42K,70.8,16.5,44.1,34.8,64,ST,201cm,Right
208177,M. Thomas,21,Saint Barthelemy,Collins and Sons,Morrison Ltd (Bulgaria),€675K,€42K,71.9,42.2,15.4,32.6,64,RB,191cm,Left
970181,J. Smith,32,Tonga,Henson-Brooks,Premier League (England),€674K,€42K,45.8,68.5,9.7,52.4,64,CDM,179cm,Right
781787,L. Sawyer,45,Bulgaria,Santana and Sons,"Carpenter, Santos and Hanson (Papua New Guinea)",€672K,€41K,53.0,32.5,8.0,68.1,64,CDM,208cm,Right
396795,B. Snyder,26,Guinea,"Stewart, Singh and Larsen",Premier League (England),€678K,€42K,53.1,42.9,66.6,57.6,64,LW,158cm,Right
945726,W. Rodriguez,26,Sierra Leone,Coleman Ltd,Premier League (England),€672K,€42K,48.3,41.8,54.6,67.6,64,LW,195cm,Right
396967,A. Thompson,29,Tonga,Hull Group,Morrison Ltd (Bulgaria),€667K,€41K,67.0,55.2,39.5,37.1,64,GK,200cm,Right
749263,M. Peters,32,Faroe Islands,Estrada Inc,"Rodriguez, Sanchez and Malone (Guinea)",€670K,€41K,67.3,54.5,52.6,51.3,64,RB,181cm,Right
