ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
878084,Wesley Downs,27,Paraguay,"Glenn, Maldonado and Ponce","Salinas, Rangel and Gomez (Benin)",€632K,€41K,34.7,11.7,48.1,70.6,65,LM,185cm,Left
730654,R. Murillo,37,Dominica,Douglas-Hill,"Maldonado, Jacobs and Hernandez (Iran)",€632K,€42K,68.8,32.7,45.2,54.5,65,CM,161cm,Right
886349,D. Pineda,31,Western Sahara,Liverpool,Thomas-Waller (Greece),€635K,€42K,62.4,65.8,40.6,33.7,65,CAM,164cm,Left
870005,W. Sloan,31,Cape Verde,Richardson-Frank,Payne-Nunez (Dominica),€637K,€41K,61.5,43.7,65.6,64.8,65,RWB,189cm,Left
575114,Bryan,26,Cote d'Ivoire,Tucker-Duran,Wilson-Reeves (Bouvet Island (Bouvetoya)),€630K,€41K,30.6,64.1,65.1,43.4,65,CM,171cm,Left
272053,D. Brown,30,Zimbabwe,"Martin, Kirby and Wolfe",Reyes Ltd (Angola),€629K,€42K,37.2,47.1,59.6,66.7,65,CF,194cm,Right
870070,J. Ramirez,47,Gabon,Bradley Group,Ball Inc (Iran),€630K,€41K,58.1,35.5,66.8,39.3,65,ST,188cm,Right
337735,Chen,21,Greece,Moore-Cobb,Howell LLC (Israel),€631K,€41K,54.5,37.9,68.8,25.2,65,CB,187cm,Left
378717,S. Williamson,55,Mauritius,"Buchanan, Torres and Mahoney",Premier League (England),€636K,€41K,62.7,40.2,66.2,52.3,65,ST,196cm,Right
67487,J. George,26,Cote d'Ivoire,"Fernandez, Waters and Crawford",Premier League (England),€628K,€41K,33.4,39.6,73.9,20.6,65,RWB,172cm,Right
690094,Kurt Jr.,24,Angola,Bernard LLC,Payne PLC (France),€628K,€41K,50.0,37.4,70.6,48.0,65,ST,162cm,Right
600078,D. Blair,28,Bouvet Island (Bouvetoya),Brooks-Sanchez,Reyes Ltd (Angola),€627K,€41K,34.5,71.0,47.6,48.4,65,LWB,163cm,Left
10265,J. Jackson,28,Benin,Guerrero PLC,"Maldonado, Jacobs and Hernandez (Iran)",€626K,€40K,65.8,45.4,58.3,63.8,65,RWB,178cm,Left
149681,K. Lara,26,Benin,Lawrence-Gomez,Premier League (England),€621K,€41K,28.0,56.3,68.4,52.2,65,LB,205cm,Left
985276,T. Coleman,20,Angola,"Salazar, Jarvis and Brown",Reyes Ltd (Angola),€622K,€41K,36.8,68.3,55.7,51.4,65,LW,151cm,Right
330014,J. Rose,24,Palau,FC Bayern München,Payne PLC (France),€624K,€41K,69.4,46.4,27.9,51.8,65,CAM,157cm,Left
682368,D. Moore,23,Palau,"Holt, Hunt and Moore",Miller-Hall (Turks and Caicos Islands),€619K,€40K,53.6,25.4,45.1,68.2,65,LM,157cm,Left
977338,C. Hicks,22,Turks and Caicos Islands,"King, Turner and Mckee",Howell LLC (Israel),€627K,€40K,48.9,60.3,51.7,66.0,65,CM,186cm,Right
912008,M. Myers,35,Angola,Guerrero PLC,"Maldonado, Jacobs and Hernandez (Iran)",€620K,€40K,9.6,67.3,57.6,43.6,65,RW,170cm,Right
125676,G. Rivas,27,Cote d'Ivoire,Brooks-Sanchez,Reyes Ltd (Angola),€617K,€40K,29.6,20.6,63.0,65.7,65,LM,191cm,Left
191372,Michael Jr.,34,Greece,Decker Inc,"Salinas, Rangel and Gomez (Benin)",€614K,€40K,68.1,37.6,38.6,54.8,65,CM,204cm,Right
43934,C. Reynolds,26,Pitcairn Islands,Gonzalez-Thompson,"Harrell, Cantu and Sharp (Mauritius)",€614K,€40K,68.3,30.9,53.5,56.9,65,CAM,180cm,Right
592894,R. Davis,47,Bosnia and Herzegovina,Lawrence-Gomez,Premier League (England),€618K,€40K,65.8,20.6,63.5,40.5,65,CB,176cm,Left
486537,Keith Haney,34,Western Sahara,Bradley Group,Ball Inc (Iran),€614K,€40K,61.3,65.8,17.3,10.7,65,RM,209cm,Right
76951,G. Grant,24,Cape Verde,Williams-Torres,Reyes Ltd (Angola),€612K,€40K,64.7,50.1,64.0,54.0,65,CDM,170cm,Right
593100,Wallace,29,Iran,Young LLC,Premier League (England),€611K,€40K,31.5,44.2,68.2,54.5,65,CB,187cm,Right
322781,Joshua Jr.,24,Cote d'Ivoire,Hernandez LLC,Ball Inc (Iran),€613K,€40K,37.5,71.2,32.0,46.0,65,RW,151cm,Right
716088,C. Keller,24,Comoros,Torres-Stevens,Page-Sanchez (Dominica),€615K,€40K,61.4,65.7,61.9,27.9,65,ST,208cm,Left
773547,B. White,41,Angola,"Webster, Hodge and Carey",Premier League (England),€608K,€40K,29.3,65.1,50.6,65.3,65,LW,163cm,Right
830944,Richard Dean,33,Western Sahara,Gibson-Bruce,Cunningham Ltd (Iran),€608K,€39K,19.8,72.1,37.2,42.8,65,LB,158cm,Right
765413,Matthew Jr.,20,Gabon,Mcdonald Group,"Maldonado, Jacobs and Hernandez (Iran)",€608K,€39K,12.4,16.8,81.0,15.1,65,RWB,174cm,Right
577045,D. Nelson,21,Turks and Caicos Islands,Walter LLC,Bowman Ltd (Bouvet Island (Bouvetoya)),€612K,€39K,52.7,68.2,32.2,54.0,65,CM,195cm,Right
831115,Miller,16,Turks and Caicos Islands,Daniels LLC,James Group (Bosnia and Herzegovina),€603K,€39K,66.4,49.4,39.5,61.4,65,RB,157cm,Right
216819,B. Pham,21,Iran,Sherman LLC,Premier League (England),€603K,€39K,47.8,70.4,49.6,34.0,65,LB,157cm,Right
716589,J. Dickerson,25,Western Sahara,Brooks-Sanchez,Reyes Ltd (Angola),€601K,€39K,54.2,41.0,69.1,51.3,65,RWB,176cm,Left
945995,L. Simpson,15,Angola,Gutierrez-Rios,Snow-Vega (France),€609K,€39K,69.6,19.2,24.5,50.3,65,RM,192cm,Left
896911,Jeffrey Martin,33,Paraguay,"Sanchez, Allen and Little","Maldonado, Jacobs and Hernandez (Iran)",€600K,€40K,41.0,23.7,73.6,30.1,65,CB,204cm,Left
274319,A. Thompson,32,Israel,Perez PLC,Reyes Ltd (Angola),€607K,€39K,54.4,43.9,65.4,62.1,65,LM,193cm,Right
36752,B. Rodriguez,28,Turks and Caicos Islands,"Salazar, Jarvis and Brown",Reyes Ltd (Angola),€600K,€39K,31.8,72.9,39.9,19.5,65,CDM,174cm,Left
659400,T. Mckenzie,37,Cape Verde,Lucas and Sons,Reyes Ltd (Angola),€599K,€39K,44.9,41.2,53.8,69.1,65,LM,196cm,Left
733180,J. Campbell,43,France,Gonzalez-Thompson,"Harrell, Cantu and Sharp (Mauritius)",€598K,€39K,69.2,52.3,32.5,47.1,65,CAM,178cm,Right
966688,Cordova,31,Cote d'Ivoire,Paris Saint Germain,Klein Ltd (Greece),€599K,€39K,70.0,15.9,46.7,45.3,64,CAM,198cm,Right
57546,Ford,25,Mauritius,Mcdonald Group,"Maldonado, Jacobs and Hernandez (Iran)",€598K,€39K,33.3,53.5,67.0,16.5,64,LWB,197cm,Right
614604,C. Le,25,France,"Holmes, Scott and Stanley",Payne-Nunez (Dominica),€598K,€39K,66.1,54.0,55.3,57.0,64,RWB,184cm,Left
295155,A. Jimenez,23,Palau,Thomas-Diaz,Bowman Ltd (Bouvet Island (Bouvetoya)),€597K,€39K,55.0,26.3,46.3,67.0,64,LB,203cm,Left
393490,R. Thompson,35,Zimbabwe,Hayes-Houston,Thomas-Waller (Greece),€596K,€39K,49.4,66.5,29.7,55.5,64,RB,199cm,Right
663886,J. Harrington,34,Cote d'Ivoire,Bell-Carter,Premier League (England),€594K,€39K,36.2,52.1,64.0,64.1,64,RW,152cm,Right
483929,N. Jones,29,Benin,Gonzalez-Thompson,"Harrell, Cantu and Sharp (Mauritius)",€593K,€39K,68.5,51.7,39.7,20.1,64,CAM,175cm,Left
844399,M. Navarro,33,Guatemala,FC Barcelona,Miller-Hall (Turks and Caicos Islands),€593K,€38K,44.2,64.3,62.1,57.2,64,CF,173cm,Right
434924,M. Jones,24,Dominica,Warren and Sons,"Baker, Deleon and Reyes (Pitcairn Islands)",€592K,€39K,64.7,61.4,36.8,53.7,64,CM,170cm,Right
844622,C. Garcia,36,Turks and Caicos Islands,"Allison, Roberts and Johnson",Cunningham Ltd (Iran),€592K,€39K,66.0,32.5,54.5,56.2,64,CAM,150cm,Right
435125,C. Brooks,24,Mauritius,Mcdonald Group,"Maldonado, Jacobs and Hernandez (Iran)",€593K,€38K,67.3,54.2,37.3,35.2,64,CAM,170cm,Left
893933,Michael Wood,21,Bosnia and Herzegovina,"King, Chen and Jones",Payne-Nunez (Dominica),€589K,€38K,66.6,49.2,52.4,56.4,64,LM,164cm,Left
58452,C. Warner,16,Mauritius,"English, Walsh and Roy",Miller-Hall (Turks and Caicos Islands),€590K,€38K,54.3,64.8,8.2,62.2,64,RW,189cm,Left
197780,B. Sanchez,50,Zimbabwe,Yoder and Sons,"Baker, Deleon and Reyes (Pitcairn Islands)",€592K,€38K,61.7,65.3,45.2,27.5,64,CAM,163cm,Left
509112,Wolf,23,Palau,Lucas and Sons,Reyes Ltd (Angola),€591K,€38K,10.1,35.0,74.0,9.9,64,RWB,209cm,Right
312519,Reyes,23,France,Vega Group,"Baker, Deleon and Reyes (Pitcairn Islands)",€586K,€38K,67.0,35.7,55.7,45.3,64,CM,160cm,Right
722213,Wyatt,30,Comoros,Williams-Torres,Reyes Ltd (Angola),€587K,€38K,45.7,30.7,69.8,18.9,64,ST,153cm,Right
402839,J. Jones,27,Iran,Martinez Inc,"Harrell, Cantu and Sharp (Mauritius)",€585K,€38K,39.3,48.7,66.2,59.2,64,CB,205cm,Right
935426,E. Liu,30,Bosnia and Herzegovina,Martinez Inc,"Harrell, Cantu and Sharp (Mauritius)",€585K,€38K,45.7,65.8,50.3,59.6,64,LB,199cm,Right
321109,J. Walker,22,Angola,Vega Group,"Baker, Deleon and Reyes (Pitcairn Islands)",€584K,€38K,29.0,42.0,65.5,58.3,64,LB,160cm,Left
673404,M. Young,20,Angola,"Mason, Morris and Gonzalez",Vaughn-Moore (Bouvet Island (Bouvetoya)),€596K,€37K,41.0,56.0,66.5,36.6,64,CDM,194cm,Right
992959,Mark Jr.,33,Gabon,"Dean, Johnson and Snyder",Premier League (England),€585K,€37K,70.6,41.7,43.7,26.8,64,RB,160cm,Right
1771,E. Fleming,54,France,Warren and Sons,"Baker, Deleon and Reyes (Pitcairn Islands)",€585K,€38K,27.9,29.6,55.4,67.2,64,CB,152cm,Right
18380,Flores,34,Israel,Lamb-Mclaughlin,Reyes Ltd (Angola),€583K,€37K,65.7,40.6,60.4,59.8,64,RWB,184cm,Left
591934,P. Rodriguez,25,Western Sahara,Paris Saint Germain,Klein Ltd (Greece),€585K,€37K,21.5,11.4,76.2,26.1,64,RWB,203cm,Right
927811,B. Rodriguez,20,Angola,"Holmes, Scott and Stanley",Payne-Nunez (Dominica),€583K,€37K,52.7,30.3,67.5,34.6,64,CB,185cm,Left
469080,Robert Mcdonald,19,Mauritius,Daniels LLC,James Group (Bosnia and Herzegovina),€583K,€37K,48.1,35.3,40.1,69.8,64,CAM,165cm,Right
395427,K. Pace,15,Bosnia and Herzegovina,"Erickson, Martin and Gomez","Salinas, Rangel and Gomez (Benin)",€583K,€37K,59.3,41.4,66.2,41.5,64,RB,151cm,Left
43211,Jones,35,Mauritius,"Allison, Roberts and Johnson",Cunningham Ltd (Iran),€582K,€37K,26.7,65.7,58.0,36.1,64,RW,204cm,Right
592077,D. Lee,31,Guatemala,Robertson Ltd,"Salinas, Rangel and Gomez (Benin)",€582K,€37K,33.3,65.5,27.2,61.1,64,RW,177cm,Left
993526,Weeks,29,Cape Verde,Young LLC,Premier League (England),€583K,€37K,45.4,66.1,54.1,58.9,64,CDM,193cm,Right
715048,J. Wilson,33,Pitcairn Islands,"Holt, Hunt and Moore",Miller-Hall (Turks and Caicos Islands),€580K,€36K,46.9,69.3,45.9,43.6,64,RW,166cm,Left
256300,K. Fischer,46,Comoros,Bishop LLC,Payne-Nunez (Dominica),€581K,€37K,64.3,52.6,44.2,64.4,64,CM,181cm,Right
731475,Robert Robbins,28,Bosnia and Herzegovina,"Webster, Hodge and Carey",Premier League (England),€575K,€36K,42.4,31.3,67.5,53.4,64,LM,182cm,Left
412060,R. Lynch,26,Israel,"Rogers, Kelly and Lopez",Premier League (England),€575K,€36K,45.6,66.9,56.0,45.1,64,CB,154cm,Right
51731,C. Butler,33,Angola,"Compton, Stokes and Parsons",Reyes Ltd (Angola),€574K,€36K,69.6,44.1,45.2,38.8,64,ST,167cm,Left
952913,Michael Jr.,34,Bosnia and Herzegovina,Ross Ltd,Ball Inc (Iran),€581K,€36K,70.6,13.7,28.9,43.8,64,RM,176cm,Left
912039,P. Lopez,17,Gabon,Ray PLC,Klein Ltd (Greece),€572K,€36K,22.1,41.4,71.1,32.6,64,RWB,199cm,Right
117448,D. Nichols,23,Gabon,Hernandez LLC,Ball Inc (Iran),€572K,€36K,31.3,47.9,69.3,48.4,64,LW,160cm,Right
977646,Smith,43,Zimbabwe,Ray PLC,Klein Ltd (Greece),€574K,€36K,63.4,53.7,64.8,47.6,64,RB,208cm,Right
305903,Steven Jensen,32,Israel,Mullins-Steele,Payne-Nunez (Dominica),€571K,€36K,65.1,31.6,61.0,33.4,64,RB,150cm,Left
445187,C. Lucas,23,Zimbabwe,"Mccarty, Webb and Salazar","Maldonado, Jacobs and Hernandez (Iran)",€571K,€36K,62.7,56.3,57.7,63.9,64,CDM,188cm,Right
281437,N. Martin,27,Cape Verde,"Rogers, Jensen and Newman","Harrell, Cantu and Sharp (Mauritius)",€572K,€36K,61.1,64.8,60.8,47.7,64,CDM,192cm,Right
232287,N. Baldwin,30,Pitcairn Islands,Williams-Torres,Reyes Ltd (Angola),€567K,€36K,64.7,33.3,60.8,59.9,64,ST,166cm,Left
224160,C. Martinez,34,Israel,Alexander LLC,Thomas-Waller (Greece),€571K,€36K,30.3,75.3,19.2,21.1,64,CDM,169cm,Left
994271,M. Walker,24,Dominica,Alexander LLC,Thomas-Waller (Greece),€565K,€36K,65.1,62.3,38.0,44.7,64,RB,191cm,Right
519174,J. Morales,20,Israel,Daniels LLC,James Group (Bosnia and Herzegovina),€566K,€36K,52.4,67.4,25.8,55.5,64,CM,180cm,Right
912416,Campbell,34,Greece,Weaver-Snyder,"Baker, Deleon and Reyes (Pitcairn Islands)",€563K,€35K,68.9,15.7,15.1,49.5,64,CAM,209cm,Right
232484,Davis,20,Cote d'Ivoire,"English, Walsh and Roy",Miller-Hall (Turks and Caicos Islands),€564K,€35K,32.5,65.4,31.0,61.7,64,RW,197cm,Right
797750,Mccullough,35,Cote d'Ivoire,Pena PLC,Snow-Vega (France),€568K,€35K,50.4,19.3,68.0,42.4,64,CB,193cm,Left
871591,Vazquez,34,Cape Verde,Russell-Hurley,Klein Ltd (Greece),€562K,€35K,49.1,66.4,58.2,37.3,64,CAM,193cm,Left
396479,D. Torres,22,Cote d'Ivoire,Ferguson LLC,Premier League (England),€557K,€35K,25.8,69.1,47.7,26.3,64,CDM,162cm,Left
265516,Daniel Jr.,25,Pitcairn Islands,Russell-Hurley,Klein Ltd (Greece),€558K,€36K,52.6,44.7,68.3,50.8,64,RWB,177cm,Left
642360,Samuel Garcia,20,Pitcairn Islands,"King, Turner and Mckee",Howell LLC (Israel),€563K,€35K,36.3,48.1,69.2,43.7,64,CB,192cm,Right
478554,Peter Boyd,33,Paraguay,Lamb-Mclaughlin,Reyes Ltd (Angola),€559K,€35K,59.4,58.4,32.9,65.8,64,RW,210cm,Left
626028,D. Bonilla,26,Iran,"Decker, Reynolds and Peters",Bowman Ltd (Bouvet Island (Bouvetoya)),€556K,€35K,67.0,53.0,52.9,18.2,64,RB,207cm,Left
642413,C. Greene,30,Comoros,Howard-Elliott,Payne-Nunez (Dominica),€554K,€35K,43.0,67.4,53.4,54.1,64,CDM,158cm,Right
396658,M. Mcdonald,20,Mauritius,Yoder and Sons,"Baker, Deleon and Reyes (Pitcairn Islands)",€554K,€35K,26.6,65.6,46.6,60.6,64,CF,194cm,Right
945560,M. Brown,16,Comoros,Bradley Group,Ball Inc (Iran),€560K,€35K,64.6,41.3,62.9,51.3,64,RWB,210cm,Left
609722,Williams,24,Paraguay,Meyers-Rivera,"Salinas, Rangel and Gomez (Benin)",€551K,€35K,54.9,49.5,67.5,46.6,64,LB,167cm,Right
593465,S. Buck,47,Dominica,Harper and Sons,Premier League (England),€556K,€35K,66.0,56.7,43.4,59.3,64,RW,180cm,Left
314964,Stewart,27,Palau,Decker Inc,"Salinas, Rangel and Gomez (Benin)",€551K,€35K,36.1,32.0,71.2,42.6,64,ST,166cm,Right
667337,K. Rose,27,Gabon,Russell-Hurley,Klein Ltd (Greece),€550K,€35K,69.3,33.5,48.1,29.0,64,RM,155cm,Left
864061,Isaac Hoffman,24,Bosnia and Herzegovina,Sanders-Martin,Wilson-Reeves (Bouvet Island (Bouvetoya)),€548K,€34K,55.9,51.3,17.9,66.7,64,CAM,207cm,Right
593728,Jonathan Jr.,46,Paraguay,Yoder and Sons,"Baker, Deleon and Reyes (Pitcairn Islands)",€547K,€34K,60.4,30.8,65.1,38.4,64,ST,188cm,Left
438098,S. Escobar,27,Benin,"Banks, Newman and Ryan",Cunningham Ltd (Iran),€547K,€34K,31.7,68.0,53.5,44.3,64,CDM,177cm,Left
618416,Wilson,22,Angola,Meyers-Rivera,"Salinas, Rangel and Gomez (Benin)",€548K,€34K,67.6,52.6,38.7,20.5,64,CF,204cm,Left
757697,M. Morales,42,Pitcairn Islands,Perez PLC,Reyes Ltd (Angola),€546K,€34K,46.0,69.3,32.5,47.2,64,LW,164cm,Left
831443,T. Martin,20,Bouvet Island (Bouvetoya),"Dean, Johnson and Snyder",Premier League (England),€546K,€35K,57.6,57.5,57.6,65.7,64,LB,200cm,Right
716804,Donald Johnson,19,Mauritius,"Holt, Hunt and Moore",Miller-Hall (Turks and Caicos Islands),€546K,€34K,18.6,38.3,62.2,64.3,64,LB,195cm,Left
245779,E. Moore,22,Benin,Walter LLC,Bowman Ltd (Bouvet Island (Bouvetoya)),€553K,€34K,38.0,45.5,69.1,35.3,63,ST,208cm,Right
90147,S. Peters,47,Palau,Richardson-Frank,Payne-Nunez (Dominica),€546K,€34K,32.2,63.6,41.6,62.1,63,LWB,173cm,Left
745557,J. Acosta,35,Israel,Sanders-Martin,Wilson-Reeves (Bouvet Island (Bouvetoya)),€542K,€34K,36.9,27.0,68.8,46.8,63,LM,183cm,Left
557167,Wilson,55,Guatemala,Daniels LLC,James Group (Bosnia and Herzegovina),€545K,€33K,59.6,29.1,63.9,39.0,63,CF,165cm,Left
753775,A. Smith,16,Palau,Warren and Sons,"Baker, Deleon and Reyes (Pitcairn Islands)",€539K,€34K,44.4,68.8,26.3,40.9,63,CDM,206cm,Left
360665,Saunders,20,Benin,Weaver-Snyder,"Baker, Deleon and Reyes (Pitcairn Islands)",€539K,€33K,48.7,67.5,24.2,35.9,63,CAM,185cm,Left
524533,T. Sanchez,19,Israel,Williams-Torres,Reyes Ltd (Angola),€536K,€33K,45.8,38.2,68.1,27.0,63,ST,167cm,Left
999725,Daniel Allen,29,Gabon,"Decker, Reynolds and Peters",Bowman Ltd (Bouvet Island (Bouvetoya)),€545K,€33K,38.7,71.5,16.1,39.4,63,CDM,205cm,Left
311606,A. Le,23,Paraguay,Moore Ltd,Premier League (England),€538K,€33K,64.9,30.1,58.5,56.6,63,CB,154cm,Left
336242,Z. Lin,20,Greece,Yoder and Sons,"Baker, Deleon and Reyes (Pitcairn Islands)",€538K,€33K,66.9,52.6,27.4,31.6,63,CAM,152cm,Right
557503,T. Mcdonald,30,Pitcairn Islands,"Rios, Moreno and Rangel",Klein Ltd (Greece),€535K,€33K,50.9,63.4,63.4,32.9,63,LB,199cm,Left
41470,J. Jimenez,34,Bosnia and Herzegovina,Williams-Torres,Reyes Ltd (Angola),€535K,€33K,58.3,64.2,42.5,40.1,63,RB,200cm,Right
197134,H. Pena,20,Dominica,Young LLC,Premier League (England),€534K,€33K,72.0,31.2,37.0,27.0,63,RM,178cm,Left
664109,Morse,23,Angola,Watson and Sons,Reyes Ltd (Angola),€534K,€33K,56.5,41.9,40.6,65.2,63,GK,195cm,Left
230026,B. Robinson,31,Israel,Liverpool,Thomas-Waller (Greece),€534K,€32K,42.2,40.7,65.8,53.5,63,LB,195cm,Right
590514,G. Thomas,34,Western Sahara,Chambers Inc,Payne PLC (France),€531K,€33K,23.7,21.4,72.3,37.1,63,RWB,210cm,Right
729783,Cameron Livingston,24,Greece,"Buchanan, Torres and Mahoney",Premier League (England),€533K,€32K,39.5,69.7,37.2,43.5,63,RW,171cm,Left
467813,S. Smith,49,Zimbabwe,Daniels LLC,James Group (Bosnia and Herzegovina),€531K,€32K,38.3,24.3,68.9,46.0,63,LB,172cm,Left
91082,G. Mitchell,29,Angola,"Compton, Stokes and Parsons",Reyes Ltd (Angola),€532K,€33K,7.5,66.5,46.7,52.3,63,RW,156cm,Right
230457,Williams,23,Bouvet Island (Bouvetoya),Moore-Cobb,Howell LLC (Israel),€531K,€32K,50.1,63.9,57.9,59.8,63,LWB,203cm,Left
631877,J. Fischer,34,Benin,Decker Inc,"Salinas, Rangel and Gomez (Benin)",€531K,€32K,68.7,41.2,44.0,40.7,63,CAM,153cm,Left
525385,M. Fernandez,27,Cote d'Ivoire,Daniels LLC,James Group (Bosnia and Herzegovina),€531K,€32K,31.6,46.7,64.5,57.5,63,LWB,156cm,Left
853085,Barnett,16,Guatemala,Lawrence-Gomez,Premier League (England),€530K,€32K,70.5,18.6,40.6,24.2,63,RM,181cm,Left
443642,J. Crawford,36,Pitcairn Islands,Harper and Sons,Premier League (England),€530K,€32K,46.2,38.1,68.0,23.3,63,CB,160cm,Left
370022,Nathan Jr.,29,Gabon,"Taylor, Sexton and Chapman",Howell LLC (Israel),€529K,€32K,44.3,69.5,41.2,44.8,63,LW,160cm,Left
17808,J. Kane,18,Comoros,"Rogers, Kelly and Lopez",Premier League (England),€525K,€31K,51.4,66.6,53.1,28.6,63,LWB,183cm,Left
468373,D. Goodwin,30,Zimbabwe,Alexander LLC,Thomas-Waller (Greece),€526K,€32K,12.3,64.3,58.2,37.9,63,LW,151cm,Right
919086,W. Keller,34,Bosnia and Herzegovina,"Salazar, Jarvis and Brown",Reyes Ltd (Angola),€526K,€31K,58.1,64.0,44.0,41.5,63,RM,200cm,Right
198239,R. Wilson,27,Comoros,"English, Walsh and Roy",Miller-Hall (Turks and Caicos Islands),€526K,€31K,70.7,41.1,35.3,39.1,63,RM,166cm,Left
247463,J. Thomas,21,Angola,Smith Inc,Howell LLC (Israel),€525K,€31K,68.1,49.2,41.5,34.3,63,CAM,187cm,Right
222930,W. Johnson,21,Dominica,Thomas-Diaz,Bowman Ltd (Bouvet Island (Bouvetoya)),€525K,€31K,45.8,55.9,64.0,60.0,63,CB,162cm,Right
820966,J. Harvey,29,Bosnia and Herzegovina,"Mccarty, Webb and Salazar","Maldonado, Jacobs and Hernandez (Iran)",€525K,€31K,50.8,65.1,58.6,41.7,63,CM,199cm,Left
329529,A. Duffy,28,Comoros,"Travis, Barron and Blevins","Baker, Deleon and Reyes (Pitcairn Islands)",€524K,€31K,50.9,53.0,30.6,66.9,63,RW,182cm,Left
706374,Robert Jr.,26,Mauritius,Hayes-Houston,Thomas-Waller (Greece),€523K,€31K,62.1,62.7,50.5,35.6,63,LW,184cm,Left
264073,J. Ward,36,Guatemala,Howard-Elliott,Payne-Nunez (Dominica),€518K,€31K,50.8,41.9,64.1,59.7,63,RB,167cm,Right
173989,Walker,29,Bouvet Island (Bouvetoya),Daniels LLC,James Group (Bosnia and Herzegovina),€518K,€31K,71.3,35.6,38.3,37.7,63,CM,191cm,Right
772029,Nicholas Decker,23,Iran,"English, Walsh and Roy",Miller-Hall (Turks and Caicos Islands),€527K,€31K,61.2,29.6,52.9,63.7,63,LM,151cm,Left
419933,J. Clark,27,Cote d'Ivoire,"Glenn, Maldonado and Ponce","Salinas, Rangel and Gomez (Benin)",€513K,€31K,31.4,47.0,39.5,67.9,63,LB,166cm,Left
583795,T. Henderson,35,Israel,"Holt, Hunt and Moore",Miller-Hall (Turks and Caicos Islands),€517K,€31K,62.8,63.7,21.7,43.1,63,CAM,172cm,Left
993413,R. Bradley,25,Palau,FC Bayern München,Payne PLC (France),€515K,€31K,65.2,45.1,46.7,54.4,63,LM,184cm,Left
231628,Vincent Manning,33,Paraguay,Ross Ltd,Ball Inc (Iran),€514K,€31K,54.8,54.6,65.3,54.6,63,LB,182cm,Right
379224,E. Andrews,33,Israel,"Webster, Hodge and Carey",Premier League (England),€522K,€31K,35.5,7.1,71.9,9.9,63,RWB,205cm,Right
682425,J. Brown,32,Comoros,Pena PLC,Snow-Vega (France),€510K,€30K,42.5,67.8,48.6,40.1,63,LW,184cm,Left
862804,W. Burke,26,Zimbabwe,Lawrence-Gomez,Premier League (England),€513K,€30K,42.7,67.7,49.4,41.8,63,LWB,166cm,Left
977533,J. Smith,35,Western Sahara,"Martin, Kirby and Wolfe",Reyes Ltd (Angola),€510K,€30K,50.2,48.7,63.7,59.2,63,CDM,191cm,Right
445075,A. Green,21,Bouvet Island (Bouvetoya),Schwartz Ltd,Greene-Clark (Israel),€510K,€30K,46.4,51.2,66.5,39.2,63,LM,193cm,Right
2871,Evans,29,Bosnia and Herzegovina,Daniels LLC,James Group (Bosnia and Herzegovina),€510K,€31K,17.7,70.3,41.5,36.0,63,RW,182cm,Right
838573,C. Riggs,22,Cote d'Ivoire,"Fernandez, Waters and Crawford",Premier League (England),€505K,€30K,64.3,53.7,32.3,58.8,63,CAM,198cm,Right
199613,Sean Lawson,54,France,"Allison, Roberts and Johnson",Cunningham Ltd (Iran),€510K,€30K,40.3,58.0,41.4,64.5,63,LB,158cm,Right
445478,Green,31,Greece,Paris Saint Germain,Klein Ltd (Greece),€506K,€30K,37.8,11.2,71.5,31.2,63,CB,179cm,Left
486456,G. Torres,34,Iran,Perez PLC,Reyes Ltd (Angola),€504K,€30K,33.7,43.9,66.6,50.4,63,LB,207cm,Right
363634,K. Colon,20,Pitcairn Islands,Ferguson LLC,Premier League (England),€502K,€30K,60.9,55.7,63.4,16.5,63,RB,159cm,Left
36046,D. Newman,30,Angola,Russell-Hurley,Klein Ltd (Greece),€505K,€30K,64.1,48.6,24.1,59.3,63,CAM,174cm,Right
445712,S. Anderson,32,Paraguay,Thomas-Diaz,Bowman Ltd (Bouvet Island (Bouvetoya)),€500K,€30K,40.3,64.0,46.6,60.4,63,RW,170cm,Left
109941,Jimmy Jr.,26,Zimbabwe,Vasquez and Sons,Premier League (England),€501K,€30K,68.1,43.5,46.2,39.1,63,LM,200cm,Right
519580,G. Hernandez,31,Iran,Vasquez and Sons,Premier League (England),€502K,€30K,42.0,68.5,42.8,48.4,63,LW,158cm,Right
929221,J. Fernandez,21,Western Sahara,Mullins-Steele,Payne-Nunez (Dominica),€501K,€30K,52.4,38.6,48.2,66.2,63,LM,206cm,Right
93777,T. Jackson,33,Western Sahara,"Buchanan, Torres and Mahoney",Premier League (England),€500K,€29K,30.2,65.7,33.0,53.3,63,RW,202cm,Right
659089,Daniel Jr.,33,Benin,Moore Ltd,Premier League (England),€496K,€30K,29.8,57.5,65.2,26.4,63,LWB,188cm,Right
839330,Martin,27,Guatemala,Vega Group,"Baker, Deleon and Reyes (Pitcairn Islands)",€499K,€29K,60.0,60.2,63.8,25.9,63,RB,153cm,Right
650976,Miller,33,Bosnia and Herzegovina,Chambers Inc,Payne PLC (France),€496K,€30K,30.6,31.6,66.5,50.7,63,LM,175cm,Left
