ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
541016,Z. Valentine,30,Montserrat,"Mccarthy, Stanton and Caldwell","Nguyen, Gill and Reed (Antigua and Barbuda)",€1000K,€69K,60.8,75.4,33.2,40.6,72,LW,164cm,None
688563,T. Beck,27,Bouvet Island (Bouvetoya),Sullivan and Sons,Brown-Hodges (French Polynesia),€982K,€69K,75.2,45.7,63.7,7.1,72,GK,165cm,Hands
704962,Michael Jr.,50,Slovakia (Slovak Republic),Kane LLC,Hughes-Wilson (Tajikistan),€986K,€69K,62.3,53.4,74.6,38.5,72,RM,153cm,None
229831,J. Downs,24,Holy See (Vatican City State),Hawkins-Daniel,Premier League (England),€975K,€68K,48.7,33.6,51.8,79.1,72,LWB,171cm,Hands
631340,Joseph Jr.,26,Slovakia (Slovak Republic),"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€981K,€69K,18.5,38.9,74.3,63.7,72,GK,207cm,Ambidextrous
975462,R. Melendez,35,Montserrat,Sullivan and Sons,Brown-Hodges (French Polynesia),€982K,€68K,19.7,32.0,77.2,54.7,72,GK,200cm,None
82755,C. Taylor,24,Slovakia (Slovak Republic),Turner Group,"Munoz, Wallace and Perez (El Salvador)",€974K,€67K,40.6,17.1,58.7,76.4,72,CB,156cm,None
762691,S. Brooks,23,French Polynesia,Lee-Jordan,"Nguyen, Gill and Reed (Antigua and Barbuda)",€972K,€68K,24.3,48.9,79.2,36.5,72,GK,167cm,None
344994,Dillon Jr.,17,French Polynesia,"Cummings, Morrow and Williamson","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€970K,€67K,79.2,52.4,44.1,46.5,72,CF,200cm,Ambidextrous
476256,Eugene Clark,32,Bouvet Island (Bouvetoya),Ramos-Rios,"Spencer, Johnson and Schwartz (French Polynesia)",€970K,€67K,25.5,74.9,63.3,63.0,72,CDM,202cm,Ambidextrous
542202,J. Mcguire,25,Tajikistan,Kane LLC,Hughes-Wilson (Tajikistan),€965K,€67K,72.2,19.9,61.3,70.5,72,LM,169cm,Ambidextrous
165425,N. Smith,32,Kuwait,Clark-Miller,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€968K,€67K,45.9,40.7,37.9,81.2,72,RB,188cm,Hands
9869,Kent Carey,53,Holy See (Vatican City State),"Bruce, Roach and Lowe",Premier League (England),€967K,€67K,55.0,66.5,13.6,74.4,72,LB,164cm,Ambidextrous
738960,Ramirez,51,Montserrat,Wallace-Stevens,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€962K,€66K,48.8,78.0,55.9,44.2,72,RB,192cm,Hands
190150,M. Baker,21,Bouvet Island (Bouvetoya),Arellano LLC,Quinn and Sons (Brunei Darussalam),€964K,€67K,73.9,41.7,64.9,67.3,72,CB,197cm,Ambidextrous
911067,E. Hawkins,35,Brunei Darussalam,Paris Saint Germain,Premier League (England),€961K,€66K,68.6,72.7,64.5,64.0,72,RM,165cm,Ambidextrous
640965,B. Owens,27,Bouvet Island (Bouvetoya),"Frazier, Clark and Smith","Lamb, Hartman and Willis (Holy See (Vatican City State))",€968K,€67K,79.2,51.9,39.9,35.8,72,CB,183cm,Hands
321618,T. Stafford,33,Brunei Darussalam,Ramos-Rios,"Spencer, Johnson and Schwartz (French Polynesia)",€959K,€66K,74.3,63.6,64.2,48.6,72,RB,199cm,None
321887,R. Graves,26,Slovakia (Slovak Republic),"Mckee, Tucker and Brown",Hughes-Wilson (Tajikistan),€962K,€66K,24.2,54.6,51.5,78.0,72,CDM,162cm,Hands
977255,S. Mason,34,Congo,Bailey Inc,Premier League (England),€955K,€66K,73.6,68.2,65.6,28.3,72,RB,171cm,Ambidextrous
788918,Delgado,27,Brunei Darussalam,"Smith, Russell and King","Spencer, Johnson and Schwartz (French Polynesia)",€955K,€66K,45.3,41.3,37.0,80.5,72,CAM,203cm,Hands
84686,Robert Jr.,20,French Polynesia,Manchester United,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€947K,€65K,75.3,61.1,42.5,33.4,72,CAM,180cm,None
961313,J. White,31,Slovakia (Slovak Republic),"Mckee, Tucker and Brown",Hughes-Wilson (Tajikistan),€953K,€65K,35.0,39.6,39.0,82.8,72,LM,175cm,None
969598,J. Cox,25,Slovakia (Slovak Republic),"Clark, Park and Foley",Premier League (England),€953K,€65K,72.1,44.7,53.8,71.5,72,LB,207cm,None
470043,Nguyen,55,Brunei Darussalam,"Rose, Morgan and Bowers","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€952K,€67K,29.9,52.1,76.0,58.1,72,GK,161cm,Hands
175195,R. Williams,25,Holy See (Vatican City State),Arellano LLC,Quinn and Sons (Brunei Darussalam),€943K,€64K,52.8,18.8,73.6,69.1,72,CB,173cm,None
241063,G. Diaz,27,Brunei Darussalam,"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€944K,€64K,75.4,44.1,60.0,39.2,72,CF,197cm,Ambidextrous
36338,A. Hoffman,27,Antigua and Barbuda,"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€959K,€64K,52.1,40.6,66.6,74.2,72,LW,202cm,Ambidextrous
237601,J. Ferguson,31,Congo,Li and Sons,Premier League (England),€943K,€65K,59.5,55.9,74.9,30.6,71,RM,191cm,Ambidextrous
975199,Michael Jr.,22,Bouvet Island (Bouvetoya),Wiggins-Andrews,Premier League (England),€942K,€64K,71.3,24.0,29.4,70.1,71,RWB,191cm,None
794984,M. Meza,33,Bouvet Island (Bouvetoya),Fields-Hines,"Brennan, Rodriguez and Romero (Antigua and Barbuda)",€937K,€64K,46.9,78.5,50.0,50.0,71,CAM,195cm,None
426411,T. Spence,21,French Polynesia,Campbell and Sons,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€946K,€64K,70.1,64.1,71.7,54.8,71,RM,181cm,None
115166,J. Rodriguez,27,Kuwait,Andrews and Sons,"Munoz, Wallace and Perez (El Salvador)",€938K,€64K,32.4,76.2,50.4,55.6,71,LWB,158cm,None
713236,P. Fisher,28,Kuwait,"Torres, Humphrey and Smith",Brown-Hodges (French Polynesia),€931K,€63K,25.2,51.0,38.5,77.8,71,LM,203cm,Hands
614959,R. Allen,21,El Salvador,"Smith, Russell and King","Spencer, Johnson and Schwartz (French Polynesia)",€933K,€63K,61.7,73.9,29.9,35.9,71,CAM,167cm,Ambidextrous
737984,D. Allen,28,Tajikistan,Hawkins-Daniel,Premier League (England),€929K,€63K,51.4,72.1,18.8,67.7,71,LB,174cm,Ambidextrous
402467,S. Cox,29,El Salvador,Harris-Lewis,"Spencer, Johnson and Schwartz (French Polynesia)",€933K,€63K,59.2,72.3,67.9,27.0,71,RB,158cm,Hands
173386,David Gray,36,Holy See (Vatican City State),Santos-Newton,Brown-Hodges (French Polynesia),€927K,€63K,73.3,52.1,63.1,44.0,71,CF,209cm,Ambidextrous
58795,G. Davis,22,Kuwait,"Smith, Russell and King","Spencer, Johnson and Schwartz (French Polynesia)",€938K,€62K,76.0,53.5,56.5,21.4,71,CB,155cm,Hands
976420,J. Wright,23,Congo,Mitchell-Miller,Premier League (England),€924K,€62K,42.3,73.2,51.6,63.1,71,RM,174cm,Hands
493412,E. Curtis,22,Holy See (Vatican City State),Turner Group,"Munoz, Wallace and Perez (El Salvador)",€928K,€62K,72.3,66.9,17.8,27.3,71,RWB,210cm,Hands
239953,D. Richardson,35,Slovakia (Slovak Republic),Clark-Miller,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€927K,€62K,71.0,26.0,69.4,53.9,71,LW,197cm,Hands
780725,K. Robinson,22,El Salvador,Munoz-Stevens,Premier League (England),€918K,€62K,56.4,24.4,76.0,29.4,71,RW,150cm,None
960961,B. Ramirez,16,Montserrat,Clark-Miller,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€916K,€61K,73.3,35.5,62.2,48.3,71,RM,161cm,Hands
502712,Peter Jr.,26,Montserrat,"Cruz, Johnson and Haney",Premier League (England),€923K,€62K,71.8,70.3,44.1,47.3,71,LW,163cm,Ambidextrous
683052,Devon Willis,31,Tajikistan,"Mckee, Tucker and Brown",Hughes-Wilson (Tajikistan),€909K,€61K,46.2,26.5,78.7,44.3,71,RW,154cm,Hands
289861,C. Proctor,32,Bouvet Island (Bouvetoya),FC Barcelona,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€921K,€62K,78.0,51.5,13.5,28.9,71,CAM,199cm,Ambidextrous
920692,R. Braun,20,French Polynesia,"Burton, Avery and Maynard",Brown-Hodges (French Polynesia),€914K,€61K,43.9,21.0,76.0,55.6,71,GK,195cm,Hands
650357,W. Russo,26,Montserrat,"Chavez, Hernandez and Stevens","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€908K,€61K,55.7,46.6,37.5,75.6,71,LM,159cm,Ambidextrous
462184,W. Davis,35,Slovakia (Slovak Republic),"Gutierrez, Rodriguez and Jackson",Brown-Hodges (French Polynesia),€906K,€60K,57.8,27.6,59.8,75.1,71,RB,174cm,None
732690,V. Gates,28,Bouvet Island (Bouvetoya),Santos-Newton,Brown-Hodges (French Polynesia),€906K,€60K,58.0,72.3,66.0,36.5,71,CF,182cm,Ambidextrous
175711,John Jr.,28,Kuwait,Lewis Inc,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€915K,€59K,43.4,73.5,63.1,46.9,71,CDM,210cm,None
192315,L. Rose,27,Tajikistan,"Sullivan, Clark and Ryan",Quinn and Sons (Brunei Darussalam),€905K,€60K,73.7,35.9,52.6,61.1,71,CF,179cm,Hands
773991,Hogan,24,French Polynesia,Clark-Miller,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€902K,€59K,71.3,69.2,29.0,27.1,71,RWB,188cm,Ambidextrous
270341,Robert Haas,21,Bouvet Island (Bouvetoya),Andrews and Sons,"Munoz, Wallace and Perez (El Salvador)",€900K,€61K,65.6,60.6,22.1,72.0,70,LB,172cm,Ambidextrous
450581,J. Warren,34,Brunei Darussalam,"Torres, Humphrey and Smith",Brown-Hodges (French Polynesia),€906K,€59K,72.1,64.4,26.2,22.7,70,RWB,171cm,None
557087,D. Adams,35,Tajikistan,Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€904K,€59K,72.6,47.1,51.5,63.4,70,RWB,169cm,Ambidextrous
712927,Anthony Jr.,32,Bouvet Island (Bouvetoya),"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€899K,€59K,74.8,54.7,32.4,46.8,70,CAM,183cm,Hands
532932,J. Gordon,34,Congo,Smith-Dougherty,Premier League (England),€899K,€59K,69.1,52.4,57.3,70.1,70,CAM,166cm,Hands
148016,Rodney Jr.,28,El Salvador,Wiggins-Andrews,Premier League (England),€893K,€59K,72.9,61.2,27.3,49.4,70,ST,164cm,Ambidextrous
582266,Peter Jr.,26,Antigua and Barbuda,Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€902K,€59K,46.5,32.9,23.3,77.2,70,LM,208cm,Hands
230302,E. Lowe,31,Tajikistan,Ford LLC,Premier League (England),€891K,€59K,53.7,24.2,55.3,75.0,70,LM,205cm,None
58293,S. Case,26,Bouvet Island (Bouvetoya),Clark-Miller,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€893K,€59K,72.7,51.3,43.9,60.6,70,LB,162cm,None
558128,Antonio Clark,29,Bouvet Island (Bouvetoya),"Frazier, Clark and Smith","Lamb, Hartman and Willis (Holy See (Vatican City State))",€893K,€59K,46.6,77.4,42.4,48.7,70,CDM,203cm,Ambidextrous
566388,Benjamin Jr.,30,Bouvet Island (Bouvetoya),Campbell and Sons,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€891K,€59K,76.1,52.9,34.4,18.9,70,GK,165cm,Hands
959608,Ross,34,French Polynesia,FC Bayern München,Premier League (England),€886K,€58K,23.4,44.9,57.7,74.6,70,RB,156cm,None
222416,Robert Smith,26,El Salvador,"Lopez, Curry and Rubio","Nguyen, Gill and Reed (Antigua and Barbuda)",€888K,€59K,39.0,28.4,76.4,51.8,70,GK,193cm,Hands
312532,Steven Farley,33,Montserrat,Bailey Inc,Premier League (England),€890K,€58K,54.2,75.6,44.0,46.3,70,CF,206cm,Hands
902502,Larry Jr.,32,Holy See (Vatican City State),Mitchell-Miller,Premier League (England),€891K,€58K,66.9,51.5,57.0,71.7,70,LB,188cm,None
263554,T. Alvarado,50,Tajikistan,Clark-Miller,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€875K,€58K,40.8,44.1,71.0,65.3,70,CB,184cm,Ambidextrous
468412,A. Mejia,27,Congo,Powell and Sons,"Lamb, Hartman and Willis (Holy See (Vatican City State))",€875K,€58K,73.7,59.8,60.2,45.3,70,CF,168cm,Hands
378495,J. Wyatt,53,Montserrat,Liverpool,Quinn and Sons (Brunei Darussalam),€881K,€58K,49.2,75.8,52.4,32.4,70,CB,179cm,Ambidextrous
214835,J. Peterson,27,Tajikistan,Thomas-Young,Premier League (England),€883K,€57K,50.1,76.2,31.9,18.9,70,CB,191cm,None
501567,Christopher Murphy,21,Congo,Thomas-Young,Premier League (England),€870K,€56K,67.4,40.9,70.3,57.2,70,CF,156cm,Hands
313202,E. Nguyen,32,Congo,Li and Sons,Premier League (England),€871K,€58K,69.3,70.9,64.1,28.4,70,RB,186cm,Ambidextrous
550880,P. Johnson,45,Montserrat,"Torres, Humphrey and Smith",Brown-Hodges (French Polynesia),€870K,€56K,77.8,44.8,34.1,23.2,70,RWB,189cm,None
420039,R. Smith,34,French Polynesia,Lee-Jordan,"Nguyen, Gill and Reed (Antigua and Barbuda)",€871K,€57K,75.8,48.5,23.6,53.8,70,RWB,156cm,None
813360,K. Weaver,35,Montserrat,Wiggins-Andrews,Premier League (England),€870K,€57K,44.6,44.9,43.6,78.2,70,LM,190cm,Hands
100693,Washington,28,Kuwait,"Rose, Morgan and Bowers","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€879K,€56K,79.7,40.1,25.0,35.7,70,RWB,187cm,None
592283,J. Moore,30,Brunei Darussalam,Lewis Inc,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€866K,€56K,57.5,70.7,49.4,69.4,70,LB,173cm,Ambidextrous
969117,Jeffrey Boyd,22,Kuwait,Campbell and Sons,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€869K,€56K,50.0,71.4,49.3,67.1,70,CDM,166cm,None
543182,D. Farley,23,Kuwait,Liverpool,Quinn and Sons (Brunei Darussalam),€860K,€56K,68.3,34.6,34.7,71.0,70,LB,172cm,None
928251,C. Sweeney,30,Brunei Darussalam,"Frazier, Clark and Smith","Lamb, Hartman and Willis (Holy See (Vatican City State))",€864K,€56K,60.4,73.6,35.7,26.1,70,LW,204cm,None
813589,Green,30,Kuwait,Manchester United,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€857K,€56K,56.7,74.3,55.2,57.4,70,CF,200cm,Ambidextrous
961160,R. Murillo,38,Slovakia (Slovak Republic),"Clark, Park and Foley",Premier League (England),€862K,€56K,67.3,48.8,65.8,71.2,70,LWB,188cm,Ambidextrous
158345,C. Johnson,15,Bouvet Island (Bouvetoya),Powell and Sons,"Lamb, Hartman and Willis (Holy See (Vatican City State))",€865K,€55K,69.4,70.5,33.7,38.4,70,CB,155cm,Hands
92877,C. Nguyen,29,Congo,"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€851K,€55K,71.5,63.6,28.0,8.2,70,CB,207cm,Hands
633679,J. Robinson,25,Slovakia (Slovak Republic),Sullivan and Sons,Brown-Hodges (French Polynesia),€853K,€55K,9.7,25.6,71.6,67.1,70,CM,164cm,Ambidextrous
191313,R. Lamb,21,Bouvet Island (Bouvetoya),Paris Saint Germain,Premier League (England),€856K,€56K,73.9,43.8,58.9,39.9,70,LW,178cm,Hands
609522,M. Cantrell,33,Antigua and Barbuda,Andrews and Sons,"Munoz, Wallace and Perez (El Salvador)",€843K,€54K,32.3,38.5,76.4,49.6,70,GK,188cm,None
437490,D. Jefferson,29,Slovakia (Slovak Republic),"Lopez, Curry and Rubio","Nguyen, Gill and Reed (Antigua and Barbuda)",€846K,€54K,72.4,43.5,51.0,63.2,70,RM,197cm,Ambidextrous
847111,P. Hall,31,Tajikistan,"Davis, Huerta and Moreno","Lamb, Hartman and Willis (Holy See (Vatican City State))",€850K,€54K,71.9,19.1,58.2,63.6,70,CB,152cm,Ambidextrous
36347,L. Lopez,34,Bouvet Island (Bouvetoya),Smith-Dougherty,Premier League (England),€842K,€54K,77.1,50.2,27.3,16.5,70,CB,203cm,Ambidextrous
82012,A. Gibson,21,Tajikistan,Wiggins-Andrews,Premier League (England),€840K,€54K,31.4,37.3,65.5,70.4,69,LWB,209cm,None
811120,Shaffer,34,Congo,FC Bayern München,Premier League (England),€839K,€54K,73.6,56.9,33.1,41.7,69,ST,160cm,None
770200,Nicholas Jr.,30,Antigua and Barbuda,"Gutierrez, Rodriguez and Jackson",Brown-Hodges (French Polynesia),€842K,€54K,39.3,74.3,54.8,46.4,69,CM,177cm,None
155939,L. Floyd,23,El Salvador,Thomas-Young,Premier League (England),€857K,€53K,40.4,59.2,71.4,61.7,69,LWB,156cm,None
835911,Darrell Bradley,28,Bouvet Island (Bouvetoya),Paris Saint Germain,Premier League (England),€841K,€53K,74.1,47.5,52.4,23.2,69,RWB,183cm,Ambidextrous
123362,Johnathan Jr.,43,Congo,FC Bayern München,Premier League (England),€831K,€52K,69.8,54.7,37.6,64.8,69,CF,203cm,None
131692,J. Espinoza,20,Brunei Darussalam,Thomas-Young,Premier League (England),€837K,€54K,76.5,48.0,46.2,46.7,69,RB,152cm,None
533274,M. Mcmillan,15,Montserrat,"Davis, Huerta and Moreno","Lamb, Hartman and Willis (Holy See (Vatican City State))",€838K,€53K,38.2,51.4,74.6,54.0,69,CAM,171cm,Ambidextrous
50142,S. Cohen,45,Montserrat,"Lopez, Curry and Rubio","Nguyen, Gill and Reed (Antigua and Barbuda)",€825K,€52K,29.6,39.3,26.5,79.5,69,RB,173cm,None
934881,T. Cannon,26,Antigua and Barbuda,"Chavez, Hernandez and Stevens","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€828K,€52K,58.0,31.7,27.2,73.3,69,LM,159cm,Hands
623945,J. Coffey,34,Tajikistan,Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€828K,€52K,48.2,43.3,75.3,49.6,69,RW,184cm,None
763212,Benjamin,34,Bouvet Island (Bouvetoya),Smith-Dougherty,Premier League (England),€832K,€53K,68.0,48.3,57.9,69.5,69,CF,153cm,Ambidextrous
755180,S. Campos,34,Holy See (Vatican City State),"Scott, Clark and Murphy",Premier League (England),€827K,€51K,62.8,71.4,59.8,47.6,69,CAM,186cm,None
648737,Michael Jr.,25,Kuwait,"Sullivan, Clark and Ryan",Quinn and Sons (Brunei Darussalam),€824K,€51K,21.1,35.9,55.8,73.3,69,RB,150cm,None
730735,Henderson,25,Kuwait,"Cruz, Johnson and Haney",Premier League (England),€817K,€51K,70.0,53.1,53.4,64.4,69,RWB,153cm,Ambidextrous
583285,M. Lopez,27,Antigua and Barbuda,"Torres, Humphrey and Smith",Brown-Hodges (French Polynesia),€815K,€51K,31.1,64.6,70.2,60.4,69,CDM,153cm,Ambidextrous
190315,Justin Gutierrez,46,Tajikistan,Powell and Sons,"Lamb, Hartman and Willis (Holy See (Vatican City State))",€820K,€50K,73.1,38.8,54.7,58.4,69,CB,178cm,Ambidextrous
26507,K. Henderson,32,French Polynesia,Liverpool,Quinn and Sons (Brunei Darussalam),€811K,€52K,20.0,26.8,78.5,41.7,69,GK,203cm,Ambidextrous
837588,J. Carpenter,33,Bouvet Island (Bouvetoya),Clark-Miller,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€811K,€50K,73.0,51.6,55.6,41.0,69,CF,162cm,Ambidextrous
92172,Roberts,17,Tajikistan,Wiggins-Andrews,Premier League (England),€815K,€51K,51.1,56.5,71.4,62.5,69,RM,188cm,Ambidextrous
690223,Wood,54,Antigua and Barbuda,Sullivan and Sons,Brown-Hodges (French Polynesia),€809K,€50K,45.5,75.7,50.1,39.6,69,LB,177cm,Hands
125504,C. Jenkins,21,Montserrat,Ramos-Rios,"Spencer, Johnson and Schwartz (French Polynesia)",€806K,€50K,33.4,78.8,39.6,29.7,69,CM,184cm,None
52248,C. Rivas,28,Kuwait,Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€810K,€50K,39.1,44.7,70.3,65.0,69,CM,151cm,Hands
773189,Parker Jr.,23,Kuwait,Paris Saint Germain,Premier League (England),€811K,€49K,41.8,77.9,25.0,33.5,69,LW,150cm,None
634006,G. Cruz,52,French Polynesia,FC Barcelona,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€805K,€49K,74.1,54.4,47.3,51.1,69,LB,163cm,Ambidextrous
937202,H. Palmer,23,Slovakia (Slovak Republic),Ford LLC,Premier League (England),€810K,€49K,72.2,38.1,59.6,59.2,69,LB,195cm,Ambidextrous
601373,S. Marshall,24,Slovakia (Slovak Republic),Harris-Lewis,"Spencer, Johnson and Schwartz (French Polynesia)",€803K,€49K,57.4,72.3,59.6,37.5,69,CB,204cm,None
945541,Derek Jr.,32,Tajikistan,Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€801K,€49K,56.6,61.4,71.4,46.8,69,RM,167cm,None
77271,Karl Jr.,46,Kuwait,Mitchell-Miller,Premier League (England),€800K,€49K,36.1,60.4,60.4,71.5,69,CDM,162cm,Ambidextrous
880254,L. Pope,26,Tajikistan,"Burton, Avery and Maynard",Brown-Hodges (French Polynesia),€800K,€48K,55.8,73.7,13.1,41.3,69,CAM,178cm,Ambidextrous
216710,D. Dudley,38,French Polynesia,"Rose, Morgan and Bowers","Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€801K,€49K,52.3,17.9,75.0,45.2,69,CF,180cm,Ambidextrous
598310,N. Ewing,22,Brunei Darussalam,"Burton, Avery and Maynard",Brown-Hodges (French Polynesia),€806K,€50K,62.3,29.6,69.8,45.2,68,CF,179cm,Hands
811467,Bryant,29,Bouvet Island (Bouvetoya),Andrews and Sons,"Munoz, Wallace and Perez (El Salvador)",€791K,€48K,58.8,59.7,70.1,60.6,68,CDM,151cm,Hands
197075,C. Rose,34,Congo,"Sullivan, Clark and Ryan",Quinn and Sons (Brunei Darussalam),€797K,€48K,55.6,16.6,71.7,42.1,68,RW,208cm,None
729571,Scott Jr.,34,Slovakia (Slovak Republic),Wells-Copeland,"Munoz, Wallace and Perez (El Salvador)",€798K,€48K,52.1,31.8,73.1,39.8,68,CF,210cm,None
90797,Martinez,27,Holy See (Vatican City State),"Farrell, Mcbride and Mays","Brennan, Rodriguez and Romero (Antigua and Barbuda)",€796K,€48K,50.3,73.3,28.7,33.5,68,CAM,169cm,Hands
877587,D. Parker,25,El Salvador,"Smith, Russell and King","Spencer, Johnson and Schwartz (French Polynesia)",€789K,€48K,79.1,35.6,18.7,28.7,68,CAM,194cm,None
615474,E. Pham,27,Brunei Darussalam,Andrews and Sons,"Munoz, Wallace and Perez (El Salvador)",€787K,€49K,47.6,28.1,70.4,62.6,68,LWB,173cm,None
468041,L. Mccoy,29,Kuwait,Arellano LLC,Quinn and Sons (Brunei Darussalam),€800K,€47K,51.9,63.1,69.9,34.7,68,RM,207cm,Hands
345313,Lawrence Jr.,27,Congo,"Gutierrez, Rodriguez and Jackson",Brown-Hodges (French Polynesia),€788K,€47K,29.9,69.5,63.8,45.0,68,LWB,150cm,Ambidextrous
312627,T. Curry,26,Bouvet Island (Bouvetoya),Powell and Sons,"Lamb, Hartman and Willis (Holy See (Vatican City State))",€785K,€47K,40.7,52.6,55.6,72.5,68,LWB,156cm,None
353685,T. Williams,30,Montserrat,Wallace-Stevens,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€784K,€47K,46.4,70.2,60.4,43.0,68,LW,205cm,Ambidextrous
485021,O. Johnson,28,Slovakia (Slovak Republic),Santos-Newton,Brown-Hodges (French Polynesia),€785K,€47K,70.3,62.1,38.1,53.6,68,CAM,200cm,None
141019,M. Liu,27,Montserrat,"Burton, Avery and Maynard",Brown-Hodges (French Polynesia),€785K,€47K,68.6,68.1,37.7,16.0,68,RWB,153cm,None
788472,R. Young,22,Kuwait,Arellano LLC,Quinn and Sons (Brunei Darussalam),€783K,€47K,72.5,53.3,42.2,41.1,68,ST,198cm,None
354419,R. Peterson,21,Slovakia (Slovak Republic),Arellano LLC,Quinn and Sons (Brunei Darussalam),€787K,€47K,58.2,68.6,66.0,60.1,68,ST,167cm,Hands
362618,B. Barrera,26,Brunei Darussalam,Campbell and Sons,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€778K,€47K,74.1,31.4,37.0,50.9,68,RWB,150cm,Ambidextrous
371023,Nicholas Woods,34,Holy See (Vatican City State),FC Bayern München,Premier League (England),€780K,€47K,31.8,27.2,71.8,54.6,68,CM,158cm,Hands
723352,M. Ford,33,Congo,Lewis Inc,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€773K,€46K,68.4,53.5,67.1,66.0,68,CF,194cm,None
993740,Joshua Jr.,34,Slovakia (Slovak Republic),"Clark, Park and Foley",Premier League (England),€776K,€46K,29.6,15.0,69.5,63.2,68,CM,203cm,None
444951,D. Curtis,30,French Polynesia,"Frazier, Clark and Smith","Lamb, Hartman and Willis (Holy See (Vatican City State))",€774K,€46K,30.8,68.4,44.9,66.0,68,LB,187cm,None
109084,Juarez,22,Bouvet Island (Bouvetoya),Ramos-Rios,"Spencer, Johnson and Schwartz (French Polynesia)",€782K,€46K,62.5,55.9,26.8,70.2,68,ST,186cm,Hands
862961,J. Castro,22,Antigua and Barbuda,Fields-Hines,"Brennan, Rodriguez and Romero (Antigua and Barbuda)",€763K,€46K,27.7,79.2,33.6,18.2,68,CM,200cm,Ambidextrous
478208,S. Odom,25,Congo,Lewis Inc,"Martinez, Sullivan and Smith (Bouvet Island (Bouvetoya))",€769K,€46K,75.1,48.6,21.2,25.6,68,RWB,155cm,Hands
355355,Robert Thompson,29,Slovakia (Slovak Republic),"Torres, Humphrey and Smith",Brown-Hodges (French Polynesia),€763K,€46K,69.7,64.0,14.2,41.3,68,CAM,164cm,Hands
429084,J. Williams,27,French Polynesia,Campbell and Sons,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€778K,€46K,67.1,68.5,51.8,42.1,68,CB,203cm,Ambidextrous
216475,J. Whitaker,40,Antigua and Barbuda,Jimenez Inc,"Pruitt, Petersen and Robbins (Bouvet Island (Bouvetoya))",€748K,€45K,69.3,63.4,48.5,40.0,68,GK,176cm,Ambidextrous
11700,K. Lopez,33,French Polynesia,Turner Group,"Munoz, Wallace and Perez (El Salvador)",€749K,€45K,52.9,35.7,51.7,73.6,68,RB,197cm,None
175549,G. Wright,16,Slovakia (Slovak Republic),"Gutierrez, Rodriguez and Jackson",Brown-Hodges (French Polynesia),€752K,€45K,36.3,49.0,68.0,68.3,68,CM,180cm,Ambidextrous
372201,J. Payne,30,Kuwait,"Mccarthy, Stanton and Caldwell","Nguyen, Gill and Reed (Antigua and Barbuda)",€758K,€45K,60.5,27.3,70.0,57.5,68,CB,194cm,None
61227,N. Tucker,24,Tajikistan,Smith-Dougherty,Premier League (England),€735K,€45K,70.7,44.7,39.1,59.7,68,LB,182cm,Hands
