ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
323111,Andrew Jr.,32,Gibraltar,Erickson-Chang,Premier League (England),€942K,€63K,36.4,47.9,78.3,25.3,71,CF,206cm,Left
265779,B. Boone,24,Vanuatu,FC Barcelona,White-Baldwin (Gibraltar),€946K,€63K,33.1,48.3,78.7,32.5,71,RWB,204cm,Left
568892,J. Simpson,32,Cyprus,Guzman and Sons,"Wilson, Ramirez and Howe (Kenya)",€941K,€63K,60.8,46.2,74.5,33.2,71,CAM,186cm,Left
650823,D. Chang,35,Cambodia,Butler-Velasquez,White-Baldwin (Gibraltar),€941K,€62K,45.5,15.3,62.1,73.9,71,LW,168cm,Right
970490,J. Brown,25,Micronesia,Manchester United,Mckinney and Sons (Cambodia),€940K,€62K,46.3,53.2,68.7,71.5,71,RM,192cm,Right
278662,S. Brown,26,Greece,FC Bayern München,Harris Inc (Greece),€940K,€62K,75.4,55.3,46.0,27.7,70,CDM,177cm,Left
57853,B. Hansen,23,Cambodia,Parker-Williams,Premier League (England),€947K,€62K,76.3,20.7,51.6,32.8,70,CDM,184cm,Left
909910,J. Mcfarland,30,Bahrain,FC Barcelona,White-Baldwin (Gibraltar),€933K,€64K,58.5,70.3,69.6,31.7,70,RW,178cm,Right
893598,Anderson,35,Bahrain,Butler-Velasquez,White-Baldwin (Gibraltar),€940K,€61K,55.4,53.6,74.6,46.1,70,RM,196cm,Left
361278,Ian Johnson,23,Kenya,Downs Inc,Larson-Watson (Bahrain),€936K,€62K,20.9,38.9,73.3,61.9,70,RM,164cm,Right
9149,Brown,23,Gibraltar,Klein Group,Mckinney and Sons (Cambodia),€938K,€60K,68.5,55.3,70.4,26.9,70,RB,191cm,Left
320476,William Jr.,33,Cyprus,Davis Inc,Premier League (England),€933K,€60K,75.9,52.5,12.5,52.1,70,LB,181cm,Left
197625,A. Brown,31,Gibraltar,Harris PLC,Huff-Mathews (El Salvador),€930K,€60K,72.9,59.8,51.9,41.1,70,RM,171cm,Left
746548,K. Morris,30,Vanuatu,"Owens, Howell and Hunt",Harris Inc (Greece),€931K,€60K,15.6,61.4,73.1,37.0,70,RWB,158cm,Left
369833,E. Stevenson,30,Gibraltar,Brown LLC,Harris Inc (Greece),€931K,€61K,75.7,36.3,49.1,52.5,70,ST,162cm,Right
271534,James Jimenez,33,Greece,Hughes-Brown,Premier League (England),€928K,€59K,48.6,70.9,69.2,25.8,70,RM,158cm,Left
419274,B. Johnson,25,Greece,Brooks-Murphy,Larson-Watson (Bahrain),€929K,€59K,49.4,72.5,61.4,19.0,70,RW,201cm,Right
485025,James Jr.,25,Micronesia,Davis PLC,Huff-Mathews (El Salvador),€932K,€60K,78.4,45.2,36.9,18.5,70,CAM,156cm,Left
542620,J. Wood,31,Cyprus,Paris Saint Germain,Johnson Group (Vanuatu),€923K,€60K,81.3,37.9,35.7,13.4,70,CAM,190cm,Left
763846,Daniel Jr.,26,El Salvador,"Owens, Howell and Hunt",Harris Inc (Greece),€920K,€58K,48.4,29.5,52.1,75.4,70,RB,162cm,Right
190557,J. Gonzalez,35,Cyprus,Brown LLC,Harris Inc (Greece),€914K,€58K,73.3,60.8,47.8,45.2,70,GK,205cm,Left
551021,J. Villarreal,33,El Salvador,Stewart-Mckinney,Johnson Group (Vanuatu),€911K,€59K,74.1,58.5,53.0,59.0,70,CM,204cm,Right
215310,R. Johnson,35,Cambodia,Shelton-Andersen,Harris Inc (Greece),€920K,€58K,79.0,22.6,36.0,42.3,70,ST,152cm,Right
198999,M. Wright,26,Cyprus,Guzman and Sons,"Wilson, Ramirez and Howe (Kenya)",€901K,€58K,32.6,57.2,74.7,24.6,70,RW,157cm,Right
715107,James Nelson,32,Vanuatu,Guzman and Sons,"Wilson, Ramirez and Howe (Kenya)",€905K,€57K,35.8,72.9,60.2,23.5,70,RWB,184cm,Left
600498,John Miller,35,French Southern Territories,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€909K,€57K,22.4,60.7,67.0,71.2,70,RM,205cm,Right
338365,N. Williams,22,El Salvador,"Barrera, Flores and Hunter",Gentry-Wallace (Cambodia),€905K,€57K,28.4,43.5,28.5,79.3,70,RWB,152cm,Right
813515,R. Moreno,30,Cyprus,Shelton-Andersen,Harris Inc (Greece),€893K,€57K,74.1,58.2,55.8,23.3,70,GK,180cm,Left
649694,Hartman,33,Gibraltar,Davis Inc,Premier League (England),€898K,€57K,57.8,73.8,30.4,33.0,70,GK,156cm,Left
666173,Williams,28,Greece,"Howell, Phillips and Rodriguez",White-Baldwin (Gibraltar),€897K,€59K,48.0,23.7,62.9,72.2,70,LW,180cm,Right
289483,D. Cline,21,Cyprus,Harris PLC,Huff-Mathews (El Salvador),€899K,€57K,61.9,72.7,56.2,57.3,70,ST,196cm,Left
273134,Arthur Jr.,26,Gibraltar,Smith-Howard,"Harvey, Goodwin and Shepard (Cyprus)",€883K,€57K,35.4,48.6,76.7,19.8,70,RWB,156cm,Left
2925,J. Harris,32,Vanuatu,Liverpool,Mckinney and Sons (Cambodia),€886K,€57K,39.8,71.7,46.8,66.1,70,LWB,170cm,Left
519221,J. Cherry,29,Kenya,Paris Saint Germain,Johnson Group (Vanuatu),€893K,€56K,38.2,57.6,70.1,69.4,70,RB,153cm,Right
445619,Timothy Jr.,29,Cambodia,Greene Inc,Premier League (England),€879K,€57K,35.0,36.2,78.8,44.5,70,CAM,185cm,Right
93714,Steve Jr.,19,Kenya,"Briggs, Hahn and Hall",Premier League (England),€873K,€56K,36.1,73.7,60.9,38.0,70,RW,159cm,Right
569065,B. Hoffman,17,Greece,"Porter, Banks and Davis",Premier League (England),€879K,€55K,76.8,50.6,19.0,25.4,70,LB,179cm,Left
372498,J. Cox,16,El Salvador,FC Barcelona,White-Baldwin (Gibraltar),€881K,€56K,69.9,67.9,69.3,47.6,70,CDM,159cm,Right
495483,Timothy Harris,33,Greece,Davis PLC,Huff-Mathews (El Salvador),€876K,€56K,79.9,41.9,34.7,36.1,70,ST,174cm,Right
995290,John Goodman,30,Micronesia,Brooks-Murphy,Larson-Watson (Bahrain),€871K,€55K,7.0,50.4,77.0,28.7,70,RWB,164cm,Left
164082,Boyd,21,Cambodia,Butler-Velasquez,White-Baldwin (Gibraltar),€871K,€55K,72.0,13.2,34.1,61.6,69,LW,160cm,Right
729382,D. Lee,44,Gibraltar,"Woodward, Jackson and Marsh",Premier League (England),€870K,€55K,37.6,48.7,76.3,35.2,69,ST,204cm,Left
582001,E. Coleman,50,Cambodia,Hughes-Brown,Premier League (England),€869K,€55K,75.7,24.9,50.1,34.7,69,LWB,167cm,Right
459282,J. Johnson,20,El Salvador,"Williams, Vasquez and Wong","Harvey, Goodwin and Shepard (Cyprus)",€867K,€55K,65.0,24.3,70.4,46.2,69,LM,167cm,Right
942647,C. Boyle,27,French Southern Territories,"Woodward, Jackson and Marsh",Premier League (England),€869K,€55K,59.4,55.4,72.1,32.9,69,CAM,210cm,Right
983608,H. Montgomery,47,Micronesia,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€868K,€54K,61.3,60.5,71.1,46.3,69,CDM,165cm,Right
778870,A. Scott,23,Kenya,"Woodward, Jackson and Marsh",Premier League (England),€866K,€55K,68.6,62.9,69.1,64.8,69,CM,183cm,Right
852652,Bridges,22,Micronesia,Davis PLC,Huff-Mathews (El Salvador),€859K,€54K,73.2,54.5,30.4,45.8,69,CDM,173cm,Left
737997,B. Steele,54,Greece,"Jenkins, Cook and Griffin",Gentry-Wallace (Cambodia),€876K,€55K,64.9,70.6,59.9,56.2,69,CDM,190cm,Right
746271,Joseph Jr.,23,Vanuatu,Marshall-Barr,Premier League (England),€863K,€54K,66.3,13.6,69.5,39.7,69,LM,196cm,Right
459583,Patrick Jr.,53,Cambodia,FC Bayern München,Harris Inc (Greece),€863K,€54K,64.5,45.1,71.1,10.0,69,CAM,188cm,Left
410507,J. Thompson,26,Kenya,"Briggs, Hahn and Hall",Premier League (England),€850K,€54K,61.3,69.3,67.0,20.9,69,ST,186cm,Left
271301,N. Arroyo,30,Greece,Hughes-Brown,Premier League (England),€858K,€53K,41.3,28.2,78.8,40.6,69,GK,164cm,Right
173388,K. Myers,29,Vanuatu,"Kaiser, Mccoy and Rodriguez",Premier League (England),€862K,€53K,72.3,33.1,59.8,49.0,69,CAM,196cm,Left
968225,G. Hill,32,Cyprus,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€856K,€53K,57.0,68.8,68.8,30.5,69,RM,207cm,Left
657190,B. Spears,34,Cyprus,Parker-Williams,Premier League (England),€844K,€53K,75.5,33.5,50.2,23.7,69,CAM,196cm,Left
288603,J. Briggs,22,El Salvador,"Parks, Doyle and Thompson",Premier League (England),€845K,€54K,73.8,28.5,56.5,13.4,69,CAM,197cm,Left
714910,D. Montgomery,32,Cyprus,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€857K,€53K,43.4,61.9,72.0,47.1,69,RW,160cm,Right
313607,Roy Jr.,33,Vanuatu,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€849K,€53K,75.5,17.7,49.5,26.2,69,CDM,169cm,Left
789006,S. Lewis,31,Taiwan,Dixon LLC,Thomas Inc (Micronesia),€840K,€53K,52.0,11.1,74.6,24.8,69,LM,184cm,Right
273066,A. Williams,28,Micronesia,Liverpool,Mckinney and Sons (Cambodia),€839K,€53K,46.4,39.8,74.7,53.0,69,LW,186cm,Left
27351,R. Everett,24,Micronesia,Downs Inc,Larson-Watson (Bahrain),€839K,€53K,46.5,41.3,76.4,20.1,69,ST,151cm,Left
461646,C. Barber,21,Kenya,Parker-Williams,Premier League (England),€840K,€53K,75.4,45.6,27.8,48.6,69,LWB,165cm,Right
699217,E. White,26,Vanuatu,"Kaiser, Mccoy and Rodriguez",Premier League (England),€843K,€52K,70.1,33.4,65.3,40.3,69,RB,175cm,Left
35874,Robert Jr.,23,Gibraltar,Dixon LLC,Thomas Inc (Micronesia),€838K,€52K,64.6,32.4,70.7,28.4,69,CAM,191cm,Right
994407,J. Lewis,26,Micronesia,Parker-Williams,Premier League (England),€834K,€53K,39.9,47.7,76.3,31.1,69,ST,155cm,Left
953774,J. Williams,23,Cambodia,Marshall-Barr,Premier League (England),€836K,€52K,71.2,42.6,60.9,52.2,69,LWB,152cm,Right
937438,Roberts,21,French Southern Territories,Davis PLC,Huff-Mathews (El Salvador),€825K,€51K,57.6,63.6,70.5,30.4,69,RB,164cm,Left
708064,C. Rodriguez,24,El Salvador,Butler-Velasquez,White-Baldwin (Gibraltar),€826K,€52K,44.5,77.1,43.4,31.5,69,RM,196cm,Left
732685,C. Wilkins,24,Cambodia,"Rose, Hicks and Wilson",Johnson Group (Vanuatu),€837K,€53K,63.4,68.7,68.4,27.0,69,RW,179cm,Right
536241,J. Oconnell,30,Cyprus,"Smith, White and Manning",Huff-Mathews (El Salvador),€823K,€52K,74.7,35.9,49.0,51.6,69,LW,202cm,Right
774081,B. Andersen,34,Greece,Steele Group,Premier League (England),€819K,€51K,38.6,69.9,66.6,42.3,69,ST,182cm,Left
581855,P. Patton,45,Greece,"Kaiser, Mccoy and Rodriguez",Premier League (England),€822K,€51K,36.0,39.7,74.7,49.9,68,LM,171cm,Right
360855,K. Cooke,41,Cambodia,Gray-Burns,Thomas Inc (Micronesia),€814K,€51K,74.6,40.0,34.5,49.0,68,ST,184cm,Right
66125,J. Castillo,43,Cyprus,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€819K,€51K,34.4,59.9,31.7,70.9,68,RWB,202cm,Right
606952,S. Phillips,35,Greece,Stewart-Mckinney,Johnson Group (Vanuatu),€812K,€51K,36.0,50.3,68.7,67.9,68,RB,162cm,Right
312060,C. Mills,22,Cyprus,Fowler-Martinez,"Harvey, Goodwin and Shepard (Cyprus)",€814K,€50K,61.8,11.0,70.2,48.8,68,LM,159cm,Right
590688,Paul Newman,28,Gibraltar,Greene Inc,Premier League (England),€814K,€50K,35.1,46.3,72.6,52.9,68,CAM,156cm,Right
574322,J. Graves,21,French Southern Territories,"Briggs, Hahn and Hall",Premier League (England),€821K,€50K,52.2,65.2,22.5,68.9,68,CB,187cm,Right
672787,Tyler Kim,21,Cambodia,Figueroa-Fox,Premier League (England),€805K,€50K,72.2,33.9,56.2,45.1,68,ST,169cm,Right
976052,Oscar Jr.,55,Greece,Brooks-Murphy,Larson-Watson (Bahrain),€807K,€50K,79.5,12.5,32.8,34.3,68,ST,210cm,Right
943311,S. Foster,28,French Southern Territories,"Parks, Doyle and Thompson",Premier League (England),€814K,€50K,20.9,69.7,64.9,19.6,68,RWB,185cm,Left
894401,M. Cook,48,Greece,"Smith, White and Manning",Huff-Mathews (El Salvador),€810K,€50K,45.9,32.4,75.3,9.5,68,CB,198cm,Left
804343,J. Schneider,31,Cyprus,"Parks, Doyle and Thompson",Premier League (England),€800K,€49K,57.3,71.8,50.7,37.7,68,LM,196cm,Left
534072,J. Smith,30,Vanuatu,"Woodward, Jackson and Marsh",Premier League (England),€800K,€49K,18.0,23.5,53.7,72.3,68,RB,189cm,Right
222877,R. Richardson,54,Cyprus,"Nguyen, Taylor and Contreras",Premier League (England),€806K,€49K,57.3,71.3,13.9,41.8,68,LWB,190cm,Left
681644,M. Padilla,33,Bahrain,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€805K,€50K,37.4,70.8,60.4,35.4,68,RWB,159cm,Left
59146,Ricardo Jr.,20,French Southern Territories,White-Hoover,Premier League (England),€796K,€49K,57.6,46.3,71.3,45.7,68,RW,196cm,Right
345943,A. Pope,30,Cambodia,"Woodward, Jackson and Marsh",Premier League (England),€796K,€49K,71.9,41.2,54.3,29.0,68,LWB,154cm,Right
403385,L. Edwards,55,French Southern Territories,"Briggs, Hahn and Hall",Premier League (England),€796K,€49K,77.8,28.6,37.2,20.3,68,CAM,164cm,Left
870521,L. Gonzalez,29,Cambodia,Harris PLC,Huff-Mathews (El Salvador),€792K,€50K,21.0,53.9,72.9,21.2,68,CF,163cm,Left
698539,J. Garcia,52,Vanuatu,Davis PLC,Huff-Mathews (El Salvador),€787K,€49K,35.5,40.6,70.6,60.8,68,CF,154cm,Right
715030,D. Mcfarland,24,Micronesia,Carter-George,Gentry-Wallace (Cambodia),€785K,€49K,49.7,73.7,38.8,34.5,68,RW,207cm,Left
289118,D. Valencia,33,Bahrain,Nichols-Williams,Premier League (England),€782K,€49K,47.0,42.1,75.5,47.2,68,RW,179cm,Right
297428,R. Sanchez,47,French Southern Territories,"Nguyen, Taylor and Contreras",Premier League (England),€791K,€49K,50.9,28.6,73.7,42.3,68,RB,154cm,Left
76297,A. Peters,23,El Salvador,"Parks, Doyle and Thompson",Premier League (England),€777K,€48K,18.3,16.0,70.4,60.6,68,LW,196cm,Left
674314,D. Stokes,33,Kenya,Davis PLC,Huff-Mathews (El Salvador),€780K,€49K,30.5,9.2,75.4,44.7,68,LW,165cm,Left
395861,B. Carter,31,Taiwan,Brown LLC,Harris Inc (Greece),€777K,€49K,71.4,54.9,59.0,52.1,68,CM,157cm,Right
305750,G. Gay,29,Kenya,Jacobs Inc,Mckinney and Sons (Cambodia),€777K,€48K,42.6,72.0,49.6,54.2,68,CB,192cm,Right
535313,M. Mcdaniel,27,Cyprus,FC Bayern München,Harris Inc (Greece),€775K,€48K,60.8,70.8,53.0,35.3,68,GK,205cm,Left
797516,C. Hall,30,Kenya,"Williams, Vasquez and Wong","Harvey, Goodwin and Shepard (Cyprus)",€774K,€48K,24.7,57.3,19.0,71.0,68,LB,151cm,Right
166801,Darryl Kelly,24,Vanuatu,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€771K,€48K,30.1,73.4,51.9,42.9,68,LB,171cm,Right
732270,K. Wright,29,Kenya,Dixon LLC,Thomas Inc (Micronesia),€801K,€48K,33.8,69.4,30.7,63.6,68,LB,193cm,Right
486689,Jeremy Jr.,34,Cambodia,Brooks-Murphy,Larson-Watson (Bahrain),€756K,€48K,76.3,45.1,42.4,23.0,68,CAM,191cm,Left
380212,J. Jimenez,20,French Southern Territories,"Kaiser, Mccoy and Rodriguez",Premier League (England),€763K,€48K,37.8,50.7,70.3,60.0,68,RM,200cm,Right
11617,B. Richardson,23,El Salvador,Erickson-Chang,Premier League (England),€767K,€48K,34.1,75.2,15.9,45.6,68,LB,162cm,Right
347576,T. Callahan,28,Greece,"Meyer, Doyle and Chapman",Thomas Inc (Micronesia),€775K,€47K,47.6,44.1,74.9,37.4,68,CAM,170cm,Right
527941,D. Krause,29,Greece,Guzman and Sons,"Wilson, Ramirez and Howe (Kenya)",€754K,€47K,34.1,22.8,78.7,9.8,68,CB,182cm,Left
896613,D. Gutierrez,52,Cyprus,"Marshall, Anderson and Jordan",Thomas Inc (Micronesia),€761K,€47K,39.7,42.4,27.0,76.6,68,RWB,198cm,Right
339601,C. Henry,32,Greece,Brown LLC,Harris Inc (Greece),€748K,€47K,62.2,70.4,42.1,51.4,68,RW,156cm,Right
855991,R. Sanchez,34,French Southern Territories,Davis PLC,Huff-Mathews (El Salvador),€737K,€47K,68.6,25.2,65.0,48.2,68,LW,201cm,Right
53240,M. Franco,28,Bahrain,Gray-Burns,Thomas Inc (Micronesia),€727K,€47K,46.1,53.5,72.9,31.5,68,CAM,159cm,Right
548920,D. Evans,26,Bahrain,Davis Inc,Premier League (England),€727K,€46K,55.5,8.2,71.0,46.0,67,LM,200cm,Right
237652,A. Schmidt,20,El Salvador,"Barrera, Flores and Hunter",Gentry-Wallace (Cambodia),€723K,€46K,37.1,50.4,36.1,72.9,67,RWB,185cm,Right
16567,J. Johnson,28,French Southern Territories,Harris PLC,Huff-Mathews (El Salvador),€755K,€46K,49.1,67.3,64.4,60.5,67,CF,168cm,Right
770250,J. Ramos,32,Bahrain,Davis Inc,Premier League (England),€732K,€48K,44.1,73.4,37.4,48.8,67,RW,168cm,Left
958730,M. Schmidt,34,Cyprus,Smith-Howard,"Harvey, Goodwin and Shepard (Cyprus)",€723K,€46K,22.4,33.9,57.4,70.5,67,RM,200cm,Right
196960,L. Green,22,Cambodia,FC Bayern München,Harris Inc (Greece),€721K,€46K,30.9,27.5,77.0,37.9,67,GK,179cm,Right
942468,B. Peters,23,Cyprus,"Smith, White and Manning",Huff-Mathews (El Salvador),€718K,€46K,66.9,48.7,67.0,21.0,67,RM,184cm,Left
475553,J. Lambert,35,French Southern Territories,Guzman and Sons,"Wilson, Ramirez and Howe (Kenya)",€712K,€45K,39.2,54.0,71.0,32.4,67,CAM,153cm,Right
238200,J. Valencia,54,Cambodia,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€715K,€45K,66.9,60.6,65.8,24.2,67,RB,173cm,Left
131903,Davis,31,Cambodia,Shelton-Andersen,Harris Inc (Greece),€719K,€45K,68.2,64.3,58.8,55.5,67,CM,205cm,Right
598854,J. Rodriguez,33,El Salvador,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€705K,€45K,34.2,67.3,65.5,45.8,67,ST,171cm,Left
566251,D. Ray,28,Cambodia,"Williams, Vasquez and Wong","Harvey, Goodwin and Shepard (Cyprus)",€698K,€45K,67.7,36.8,51.5,63.2,67,LW,178cm,Right
959605,Anthony Jr.,18,Taiwan,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€709K,€45K,49.5,33.6,52.4,72.3,67,LW,165cm,Right
828709,E. Orr,27,Bahrain,Gray-Burns,Thomas Inc (Micronesia),€700K,€45K,68.6,63.0,49.6,19.3,67,CAM,170cm,Left
50503,R. Williams,23,Kenya,White-Hoover,Premier League (England),€699K,€45K,66.4,67.4,41.7,22.8,67,RW,210cm,Right
820672,Joseph Jr.,33,Vanuatu,Liverpool,Mckinney and Sons (Cambodia),€698K,€45K,42.5,70.4,55.8,38.6,67,RWB,196cm,Left
222969,J. Fuentes,20,Taiwan,Nichols-Williams,Premier League (England),€693K,€44K,57.0,68.2,63.7,45.5,67,CAM,181cm,Right
526216,Peterson,28,Cambodia,White-Hoover,Premier League (England),€696K,€44K,29.0,69.0,60.8,34.7,67,RWB,160cm,Left
550929,C. Mosley,30,Kenya,Klein Group,Mckinney and Sons (Cambodia),€694K,€44K,56.7,52.2,70.0,15.7,67,RW,170cm,Right
190821,S. Hughes,23,El Salvador,Jacobs Inc,Mckinney and Sons (Cambodia),€690K,€44K,38.2,61.5,68.9,46.4,67,GK,153cm,Right
27043,J. Campbell,39,El Salvador,FC Bayern München,Harris Inc (Greece),€692K,€44K,75.2,42.8,35.2,13.2,67,CDM,186cm,Left
59875,Paul Soto,32,Kenya,Hancock-Clark,"Harvey, Goodwin and Shepard (Cyprus)",€692K,€44K,43.8,64.0,7.6,67.9,67,LWB,170cm,Left
207740,M. Lee,31,Greece,"Howell, Phillips and Rodriguez",White-Baldwin (Gibraltar),€692K,€44K,41.4,52.8,72.2,27.3,67,GK,196cm,Right
224235,C. Moore,32,Micronesia,"Meyer, Doyle and Chapman",Thomas Inc (Micronesia),€689K,€44K,72.7,47.7,49.0,47.4,67,CAM,200cm,Left
764930,Richard Jr.,29,Vanuatu,"Rose, Hicks and Wilson",Johnson Group (Vanuatu),€688K,€43K,76.1,40.3,36.9,33.4,67,CAM,184cm,Left
724019,N. Leonard,25,El Salvador,"Kaiser, Mccoy and Rodriguez",Premier League (England),€689K,€43K,57.2,38.5,35.5,70.1,67,RWB,191cm,Right
961846,A. Jones,21,Cambodia,"Kaiser, Mccoy and Rodriguez",Premier League (England),€689K,€44K,55.8,51.7,70.3,39.6,67,ST,194cm,Left
290138,Michael Jr.,20,El Salvador,Erickson-Chang,Premier League (England),€686K,€43K,72.9,28.2,22.9,49.0,67,LB,173cm,Left
36323,Mark Ferguson,20,Taiwan,"Bennett, Patterson and Johnson","Wilson, Ramirez and Howe (Kenya)",€687K,€43K,69.7,53.1,57.8,17.0,67,LWB,165cm,Right
724465,Williamson,36,Cyprus,Parker-Williams,Premier League (England),€693K,€43K,56.8,70.4,53.9,31.4,67,RM,180cm,Left
757306,Whitehead,20,Kenya,Stewart-Mckinney,Johnson Group (Vanuatu),€686K,€43K,41.5,71.0,45.7,56.9,67,LWB,200cm,Left
757329,C. Harris,22,Cambodia,Manchester United,Mckinney and Sons (Cambodia),€684K,€43K,67.0,28.1,65.3,19.6,67,LWB,193cm,Right
552563,A. Williams,28,Micronesia,Brown LLC,Harris Inc (Greece),€686K,€43K,69.2,58.5,44.1,31.1,67,GK,208cm,Left
478862,J. Morris,30,Gibraltar,"Jenkins, Cook and Griffin",Gentry-Wallace (Cambodia),€680K,€42K,72.7,23.1,28.2,49.4,67,ST,196cm,Right
278563,Espinoza,35,Bahrain,"Kaiser, Mccoy and Rodriguez",Premier League (England),€680K,€43K,37.6,54.4,70.5,46.3,66,RB,150cm,Right
57426,G. Guzman,33,Bahrain,"Woodward, Jackson and Marsh",Premier League (England),€676K,€42K,30.0,67.6,34.2,61.5,66,LWB,157cm,Left
549282,J. Williams,21,Cambodia,Marshall-Barr,Premier League (England),€670K,€43K,53.8,66.8,35.7,61.8,66,LWB,196cm,Left
393688,T. Hill,22,Cyprus,FC Barcelona,White-Baldwin (Gibraltar),€670K,€42K,22.9,53.6,69.7,52.9,66,RM,164cm,Right
115175,C. Dominguez,24,Kenya,Flores-Baker,Mckinney and Sons (Cambodia),€673K,€42K,33.4,73.6,43.8,36.2,66,LWB,203cm,Left
673245,D. Palmer,37,Cambodia,Steele Group,Premier League (England),€659K,€42K,34.2,62.0,67.8,43.8,66,RW,194cm,Right
944119,J. White,22,El Salvador,Jacobs Inc,Mckinney and Sons (Cambodia),€684K,€42K,70.2,45.9,35.8,54.4,66,LW,192cm,Right
862303,M. Greer,23,French Southern Territories,Butler-Velasquez,White-Baldwin (Gibraltar),€668K,€42K,67.2,27.8,39.7,61.0,66,ST,175cm,Right
936107,L. Craig,20,Kenya,Jacobs Inc,Mckinney and Sons (Cambodia),€665K,€41K,37.4,49.5,63.5,67.4,66,CF,200cm,Right
813248,P. Montgomery,31,Vanuatu,Steele Group,Premier League (England),€657K,€41K,44.9,49.1,72.1,23.0,66,GK,162cm,Right
444647,P. Williams,31,Cyprus,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€655K,€41K,36.6,50.6,70.9,36.3,66,RW,198cm,Right
739740,A. Rodriguez,25,Greece,FC Bayern München,Harris Inc (Greece),€658K,€41K,8.9,59.3,68.1,40.4,66,RM,186cm,Right
731685,J. Davis,21,French Southern Territories,White-Hoover,Premier League (England),€660K,€42K,60.3,64.7,66.3,42.5,66,RW,189cm,Right
68254,C. Perry,33,Micronesia,"Hammond, Davis and Barrett",Larson-Watson (Bahrain),€656K,€40K,70.0,53.8,35.7,44.8,66,CDM,157cm,Left
338832,Daniel Duffy,30,French Southern Territories,Fowler-Martinez,"Harvey, Goodwin and Shepard (Cyprus)",€653K,€41K,65.5,35.3,65.9,35.5,66,CAM,160cm,Right
756692,S. Gross,27,Greece,"Williams, Vasquez and Wong","Harvey, Goodwin and Shepard (Cyprus)",€652K,€41K,44.9,67.3,32.9,61.8,66,RWB,151cm,Right
510956,C. Davis,41,Kenya,"Howell, Phillips and Rodriguez",White-Baldwin (Gibraltar),€652K,€40K,52.7,70.1,16.3,14.2,66,RW,190cm,Left
404680,Griffin,33,Cyprus,Erickson-Chang,Premier League (England),€644K,€41K,42.6,70.9,52.7,26.6,66,LM,172cm,Left
519581,C. Bray,30,Bahrain,"Nguyen, Taylor and Contreras",Premier League (England),€645K,€40K,33.9,35.6,54.1,69.8,66,RB,157cm,Right
11950,A. Coleman,23,Gibraltar,Davis PLC,Huff-Mathews (El Salvador),€644K,€40K,33.3,75.2,27.6,37.5,66,LM,209cm,Left
536386,J. Shaw,23,Cyprus,"Rose, Hicks and Wilson",Johnson Group (Vanuatu),€652K,€40K,44.3,38.6,72.6,43.1,66,CAM,185cm,Right
753752,Steven Brown,22,Cambodia,"Rose, Hicks and Wilson",Johnson Group (Vanuatu),€639K,€39K,70.3,49.3,42.1,48.7,65,LWB,179cm,Right
827544,M. Ward,18,French Southern Territories,Davis Inc,Premier League (England),€640K,€40K,70.8,41.8,17.8,47.4,65,CDM,191cm,Left
24755,Evans,35,Cambodia,"Woodward, Jackson and Marsh",Premier League (England),€651K,€40K,24.2,46.1,69.7,50.8,65,GK,170cm,Right
286911,B. Shaw,29,El Salvador,Figueroa-Fox,Premier League (England),€639K,€40K,67.5,59.3,51.0,34.5,65,RB,158cm,Left
647414,P. Mullen,38,French Southern Territories,Brooks-Murphy,Larson-Watson (Bahrain),€640K,€39K,20.5,71.1,45.8,38.0,65,LWB,206cm,Left
303691,C. Malone,24,Kenya,Manchester United,Mckinney and Sons (Cambodia),€632K,€40K,59.0,10.3,67.5,27.9,65,LM,167cm,Right
270937,C. Cruz,22,Micronesia,"Nguyen, Taylor and Contreras",Premier League (England),€636K,€39K,65.4,30.0,63.1,17.8,65,LWB,194cm,Right
918130,J. Gordon,30,Cyprus,Erickson-Chang,Premier League (England),€638K,€39K,31.8,22.5,76.3,14.1,65,CB,174cm,Left
819863,Michael Jr.,23,Cyprus,"Nguyen, Taylor and Contreras",Premier League (England),€627K,€39K,37.4,20.0,60.7,66.4,65,RB,168cm,Right
967389,R. Quinn,46,Greece,"Meyer, Doyle and Chapman",Thomas Inc (Micronesia),€626K,€39K,69.7,45.7,52.7,38.2,65,RB,205cm,Left
590715,Wilson,32,Cambodia,"Williams, Vasquez and Wong","Harvey, Goodwin and Shepard (Cyprus)",€629K,€39K,41.0,65.7,53.0,64.7,65,RWB,197cm,Right
