ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
246528,T. Allen,45,Pitcairn Islands,"Rice, Horton and Maxwell",Premier League (England),€937K,€67K,76.0,46.7,49.4,60.5,72,D,174cm,Left
598918,M. Mendoza,22,Micronesia,Nguyen Ltd,Premier League (England),€922K,€68K,55.8,20.4,76.8,29.7,72,D,161cm,Right
468193,Joshua Ward,31,Palau,"Bowman, Lee and Jordan","Stevens, Davis and Thomas (Micronesia)",€925K,€67K,48.1,42.5,80.6,43.0,72,A,207cm,Right
271719,M. Johnson,24,Ukraine,"Garcia, White and Rodriguez",Cunningham and Sons (Svalbard & Jan Mayen Islands),€917K,€67K,50.3,63.9,62.8,74.6,72,E,193cm,Left
804364,F. Edwards,24,Pitcairn Islands,Clark LLC,Buchanan Ltd (Ukraine),€922K,€67K,62.1,20.0,68.5,73.4,72,D,171cm,Right
304673,F. Cunningham,28,Saint Barthelemy,FC Barcelona,"Reed, Ray and Kelly (Dominica)",€919K,€67K,49.4,43.7,72.5,72.4,72,B,156cm,Right
378501,Michael Jr.,27,Bermuda,Hutchinson-Chavez,Hayes Group (Dominica),€915K,€67K,73.6,17.3,65.5,58.7,72,E,186cm,Right
108669,D. Obrien,24,Palau,"Greene, Clark and Harding",Elliott PLC (Belize),€912K,€66K,67.7,52.9,57.2,73.2,72,A,162cm,Right
223507,R. Kramer,29,Ukraine,Clark LLC,Buchanan Ltd (Ukraine),€918K,€67K,45.6,74.8,62.7,19.5,72,D,176cm,Left
297420,M. Ross,33,Dominica,Johnson-Maxwell,Roy-Chavez (Dominica),€914K,€66K,67.5,61.3,71.7,72.0,72,B,210cm,Left
150197,H. Black,33,Ukraine,Guerra-Leblanc,Premier League (England),€913K,€67K,43.1,80.1,43.8,48.7,72,D,208cm,Left
322336,S. Gonzalez,17,Micronesia,Williams-Herrera,Premier League (England),€906K,€66K,74.8,34.6,64.7,24.0,72,D,199cm,Right
428849,C. Barnes,22,Dominica,Manchester United,"Reed, Ray and Kelly (Dominica)",€907K,€65K,74.0,28.5,53.2,64.9,72,A,178cm,Right
764829,N. Green,26,Pitcairn Islands,Paris Saint Germain,"Reed, Ray and Kelly (Dominica)",€912K,€66K,45.3,75.3,25.9,63.4,72,E,188cm,Left
330814,A. Cochran,15,Palau,Hall and Sons,Ponce-Mcpherson (Guatemala),€908K,€64K,55.7,76.8,27.6,54.1,72,A,191cm,Left
576650,J. Webb,28,Ukraine,Brown-Rogers,"Stevens, Davis and Thomas (Micronesia)",€903K,€64K,26.5,29.4,76.8,57.6,72,A,194cm,Right
617701,Phillip Aguirre,48,Pitcairn Islands,Johnson-Price,Premier League (England),€904K,€64K,68.7,40.4,73.4,46.1,72,E,206cm,Left
371947,B. Davis,25,Micronesia,Manchester United,"Reed, Ray and Kelly (Dominica)",€904K,€64K,43.6,45.9,36.3,80.5,72,E,208cm,Left
265515,B. Beck,21,Belize,Moore-Brown,Hayes Group (Dominica),€910K,€64K,34.4,71.1,31.8,72.3,72,E,175cm,Left
44333,Thomas Schmitt,30,Saint Barthelemy,Hutchinson-Chavez,Hayes Group (Dominica),€894K,€63K,34.1,55.6,77.9,30.4,72,A,173cm,Left
912686,Richard Jr.,26,Guatemala,Johnson-Price,Premier League (England),€899K,€64K,51.9,76.9,58.7,43.4,72,E,164cm,Left
945690,B. Sanders,35,Svalbard & Jan Mayen Islands,Wood PLC,Elliott PLC (Belize),€893K,€63K,27.9,73.7,25.5,67.7,72,A,157cm,Left
994854,S. Stewart,47,Bermuda,Ballard-Rodriguez,Riley Ltd (Belize),€902K,€63K,28.2,31.0,79.0,51.4,72,E,168cm,Right
77397,Kenneth Jr.,30,Pitcairn Islands,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€891K,€62K,46.9,48.9,80.3,9.1,72,A,158cm,Right
921266,R. Wilson,17,Pitcairn Islands,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€890K,€63K,73.8,23.8,33.3,68.4,72,E,167cm,Left
995284,J. Rodriguez,24,Pitcairn Islands,Hoover-Jordan,Elliott PLC (Belize),€893K,€63K,15.5,65.8,27.6,73.6,72,B,156cm,Left
385389,T. Robertson,34,Bermuda,Hall and Sons,Ponce-Mcpherson (Guatemala),€893K,€63K,73.1,49.5,25.9,66.6,71,B,194cm,Left
369049,Green,21,Dominica,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€882K,€62K,74.3,52.2,42.5,62.1,71,B,154cm,Left
795067,M. Robinson,54,Bermuda,"Barton, Morgan and Smith",Cunningham and Sons (Svalbard & Jan Mayen Islands),€880K,€62K,69.6,36.5,71.1,47.5,71,B,201cm,Left
754119,Matthew Tyler,32,Palau,"Myers, Serrano and Reid",Smith Group (Dominica),€880K,€62K,66.4,51.1,61.2,71.9,71,A,187cm,Right
459811,Gavin Jr.,30,Ukraine,Murphy LLC,Smith Group (Dominica),€888K,€63K,34.9,23.7,64.8,73.3,71,A,192cm,Right
238685,J. Collins,34,Guatemala,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€881K,€61K,70.9,61.6,18.7,69.8,71,B,175cm,Left
345215,Richard Jr.,23,Svalbard & Jan Mayen Islands,Paris Saint Germain,"Reed, Ray and Kelly (Dominica)",€875K,€62K,53.5,53.6,76.7,43.1,71,E,207cm,Left
558263,Donald Jr.,50,Pitcairn Islands,Williams-Herrera,Premier League (England),€874K,€62K,72.2,67.2,40.8,67.4,71,D,190cm,Left
722437,S. Lopez,18,Svalbard & Jan Mayen Islands,Johnson-Price,Premier League (England),€874K,€61K,65.4,33.9,34.7,72.6,71,C,175cm,Left
853554,G. Dean,33,Pitcairn Islands,Freeman-Rice,Hayes Group (Dominica),€874K,€61K,72.5,68.3,52.9,56.8,71,B,151cm,Left
919150,A. Jordan,31,Belize,"Ross, Vaughan and Bryant",Roy-Chavez (Dominica),€872K,€61K,39.4,14.8,59.2,74.4,71,B,209cm,Left
919172,J. Joyce,21,Pitcairn Islands,"Rice, Horton and Maxwell",Premier League (England),€872K,€61K,62.0,47.0,72.9,65.6,71,A,186cm,Left
419496,S. Martinez,24,Ukraine,Johnson-Maxwell,Roy-Chavez (Dominica),€869K,€61K,54.1,62.7,59.4,73.5,71,E,200cm,Left
296922,Martin,28,Pitcairn Islands,May Group,Premier League (England),€862K,€61K,18.0,70.4,71.8,30.2,71,B,199cm,Right
362501,A. Harris,46,Palau,Thomas LLC,Riley Ltd (Belize),€866K,€61K,25.9,71.0,69.1,21.1,71,A,175cm,Right
223521,S. Tate,19,Belize,Ballard-Rodriguez,Riley Ltd (Belize),€863K,€61K,31.4,72.2,66.0,34.2,71,C,197cm,Left
2594,M. Chandler,28,Saint Barthelemy,Hoover-Jordan,Elliott PLC (Belize),€862K,€60K,65.5,46.2,72.8,36.1,71,A,174cm,Right
215614,Nelson,18,Bermuda,Rice-Reed,Premier League (England),€864K,€60K,74.6,29.4,60.9,56.6,71,E,199cm,Right
518756,E. Carroll,24,Saint Barthelemy,Medina PLC,Premier League (England),€855K,€60K,30.5,74.4,59.1,45.1,71,C,209cm,Left
371612,J. Austin,26,Ukraine,Manchester United,"Reed, Ray and Kelly (Dominica)",€855K,€60K,37.4,51.2,25.9,77.8,71,A,193cm,Left
691331,C. Espinoza,34,Guatemala,"Garcia, White and Rodriguez",Cunningham and Sons (Svalbard & Jan Mayen Islands),€857K,€61K,31.3,68.5,19.2,71.6,71,B,205cm,Left
822645,J. James,22,Ukraine,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€852K,€60K,32.0,75.2,58.9,54.5,71,A,162cm,Right
699797,T. Taylor,31,Ukraine,Thomas LLC,Riley Ltd (Belize),€853K,€60K,26.4,71.3,68.5,20.5,71,C,201cm,Left
347776,Brent Page,32,Bermuda,"Lee, Morrison and Cruz",Premier League (England),€851K,€60K,51.4,63.2,40.8,73.6,71,A,179cm,Left
847490,J. Fox,20,Svalbard & Jan Mayen Islands,"Lee, Best and Cherry",Riley Ltd (Belize),€852K,€60K,34.7,56.2,53.1,75.3,71,D,183cm,Left
585389,M. Garcia,34,Dominica,Edwards Group,Premier League (England),€839K,€60K,69.2,71.8,60.6,70.1,71,B,161cm,Right
290736,G. Vargas,22,Belize,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€847K,€59K,43.9,50.4,78.2,44.1,71,E,205cm,Left
262191,G. Thomas,32,Bermuda,Rice-Reed,Premier League (England),€838K,€59K,70.0,70.0,22.1,38.4,70,B,182cm,Left
827499,P. Bullock,31,Pitcairn Islands,"Ross, Vaughan and Bryant",Roy-Chavez (Dominica),€855K,€59K,71.3,32.8,67.2,41.2,70,D,194cm,Left
116,K. Graham,20,Belize,Nguyen Ltd,Premier League (England),€824K,€59K,39.9,68.4,70.0,69.7,70,E,186cm,Right
606408,J. Leonard,22,Bermuda,"Ross, Vaughan and Bryant",Roy-Chavez (Dominica),€826K,€59K,60.8,19.4,60.2,72.9,70,A,178cm,Left
360726,R. Green,33,Dominica,Harris-Ferguson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€837K,€59K,69.6,70.2,59.0,63.0,70,C,195cm,Right
229814,Michael Smith,28,Svalbard & Jan Mayen Islands,FC Barcelona,"Reed, Ray and Kelly (Dominica)",€831K,€59K,39.7,73.0,62.5,52.9,70,C,209cm,Left
57901,T. Bush,25,Svalbard & Jan Mayen Islands,Jones-Jones,Buchanan Ltd (Ukraine),€823K,€59K,74.2,34.0,38.4,57.5,70,E,169cm,Left
803485,R. Adkins,34,Dominica,Brown-Rogers,"Stevens, Davis and Thomas (Micronesia)",€823K,€59K,61.3,28.6,72.6,36.2,70,D,163cm,Left
623270,Joshua Middleton,32,Belize,Harris-Ferguson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€821K,€59K,33.1,76.9,50.5,39.9,70,C,154cm,Right
680645,M. Morgan,30,Guatemala,Hoover-Jordan,Elliott PLC (Belize),€848K,€59K,71.8,66.5,49.2,35.9,70,A,186cm,Right
410474,Williams,35,Dominica,Medina-Cole,Buchanan Ltd (Ukraine),€821K,€57K,78.7,40.0,43.1,36.0,70,B,154cm,Left
41881,Tyler Jr.,29,Saint Barthelemy,Murphy LLC,Smith Group (Dominica),€820K,€58K,36.5,54.0,75.7,38.3,70,C,158cm,Right
943067,C. Griffin,23,Palau,"Rice, Horton and Maxwell",Premier League (England),€820K,€58K,71.0,18.6,68.8,25.7,70,A,198cm,Right
230449,E. Joseph,24,Antigua and Barbuda,Nguyen Ltd,Premier League (England),€820K,€58K,63.3,60.9,72.5,13.4,70,D,192cm,Right
566352,T. Carey,24,Bermuda,Graves and Sons,Cunningham and Sons (Svalbard & Jan Mayen Islands),€811K,€57K,64.6,71.8,59.6,34.2,70,A,184cm,Left
591064,Mark Goodwin,28,Ukraine,Graves and Sons,Cunningham and Sons (Svalbard & Jan Mayen Islands),€815K,€56K,76.4,50.9,52.2,47.1,70,C,205cm,Left
935443,A. Ingram,41,Micronesia,Brown-Rogers,"Stevens, Davis and Thomas (Micronesia)",€810K,€57K,33.3,48.1,76.4,51.8,70,B,166cm,Right
665231,E. Robinson,20,Saint Barthelemy,Nguyen Ltd,Premier League (England),€806K,€57K,34.0,76.4,52.4,9.3,70,E,197cm,Right
501517,B. Johnson,26,Pitcairn Islands,Gutierrez LLC,Cunningham and Sons (Svalbard & Jan Mayen Islands),€803K,€56K,70.4,24.4,69.8,37.2,70,C,165cm,Right
771905,Kenneth Jr.,34,Svalbard & Jan Mayen Islands,Johnson-Price,Premier League (England),€804K,€56K,42.3,76.2,53.2,32.8,70,A,152cm,Left
952312,Stanley Jr.,25,Ukraine,Clark LLC,Buchanan Ltd (Ukraine),€802K,€56K,55.0,70.4,70.4,19.8,70,D,188cm,Left
698512,C. Weeks,26,Guatemala,Green-Castro,Buchanan Ltd (Ukraine),€813K,€58K,59.0,38.6,74.2,24.0,70,A,203cm,Right
543061,G. Richardson,20,Ukraine,Johnson-Price,Premier League (England),€800K,€56K,29.1,33.9,13.2,82.4,70,B,185cm,Left
125302,Morales,24,Ukraine,"Lee, Morrison and Cruz",Premier League (England),€805K,€56K,65.2,49.6,72.0,51.3,70,E,183cm,Left
993788,James Jr.,26,Dominica,Hardin-Watson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€801K,€56K,41.6,70.2,68.6,24.3,70,A,157cm,Right
756247,Jason Sharp,33,Dominica,Lee-Yoder,Buchanan Ltd (Ukraine),€801K,€56K,32.2,72.7,60.5,24.3,70,A,182cm,Left
789041,D. Colon,22,Ukraine,Guerra-Leblanc,Premier League (England),€801K,€55K,14.0,76.5,50.2,47.0,70,B,192cm,Left
76448,B. Wilson,20,Palau,Lawson-Jackson,Premier League (England),€796K,€55K,22.3,63.0,72.1,26.3,70,A,196cm,Right
666451,J. Williams,35,Guatemala,Jones-Jones,Buchanan Ltd (Ukraine),€795K,€56K,75.7,25.6,49.4,52.9,70,E,150cm,Left
961476,T. Allen,21,Saint Barthelemy,Spencer Group,Cunningham and Sons (Svalbard & Jan Mayen Islands),€798K,€55K,75.3,54.8,55.7,47.9,70,B,154cm,Left
166948,D. Morgan,41,Belize,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€792K,€54K,51.8,56.3,74.2,12.8,70,B,185cm,Right
486521,M. Torres,21,Dominica,"Myers, Serrano and Reid",Smith Group (Dominica),€790K,€56K,64.9,47.5,71.9,28.1,70,E,205cm,Right
208098,Nicholas Smith,53,Ukraine,Lee-Yoder,Buchanan Ltd (Ukraine),€797K,€54K,50.7,69.9,70.4,35.0,70,D,159cm,Left
634095,Daniel Curtis,21,Svalbard & Jan Mayen Islands,Lawson-Jackson,Premier League (England),€791K,€55K,61.0,72.7,61.7,23.4,70,B,162cm,Right
708013,T. Smith,23,Bermuda,Thompson-Rogers,Premier League (England),€789K,€54K,71.9,35.1,65.4,34.3,70,A,202cm,Left
937590,C. Price,30,Belize,"Barton, Morgan and Smith",Cunningham and Sons (Svalbard & Jan Mayen Islands),€785K,€54K,71.1,66.5,32.4,51.2,70,B,203cm,Left
585502,J. Lewis,24,Antigua and Barbuda,Clark LLC,Buchanan Ltd (Ukraine),€789K,€54K,69.2,69.8,70.5,20.3,70,B,206cm,Left
773926,T. Anderson,21,Guatemala,Johnson-Price,Premier League (England),€782K,€54K,45.1,41.9,45.3,78.4,70,D,199cm,Right
123048,Terry Taylor,29,Pitcairn Islands,Spencer Group,Cunningham and Sons (Svalbard & Jan Mayen Islands),€777K,€53K,65.6,55.3,70.2,66.4,69,B,168cm,Right
139481,B. Bailey,25,Bermuda,Thomas LLC,Riley Ltd (Belize),€774K,€54K,46.1,47.0,22.8,76.7,69,D,156cm,Left
828017,Jose Jr.,27,Dominica,Guerra-Leblanc,Premier League (England),€775K,€55K,39.1,69.8,67.5,27.5,69,B,209cm,Right
33534,M. Wilson,54,Saint Barthelemy,"Johnson, Rogers and Goodman",Premier League (England),€771K,€53K,70.1,63.9,56.7,43.7,69,B,197cm,Left
369571,D. Franco,24,Saint Barthelemy,Green-Castro,Buchanan Ltd (Ukraine),€771K,€53K,50.2,72.6,56.4,22.9,69,D,194cm,Right
181194,C. Delgado,33,Dominica,Johnson-Maxwell,Roy-Chavez (Dominica),€770K,€53K,38.7,65.6,70.2,44.8,69,D,189cm,Left
672842,D. Lewis,31,Bermuda,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€771K,€53K,72.2,25.4,55.4,60.4,69,D,166cm,Left
132382,W. Oliver,22,Bermuda,Jones-Jones,Buchanan Ltd (Ukraine),€783K,€53K,60.0,71.5,46.6,39.7,69,D,153cm,Right
255561,B. Kelley,54,Ukraine,Ballard-Rodriguez,Riley Ltd (Belize),€762K,€53K,70.0,20.4,67.2,63.7,69,D,160cm,Right
952102,Joseph Montgomery,27,Micronesia,Medina PLC,Premier League (England),€763K,€53K,33.5,47.1,76.3,25.0,69,D,187cm,Right
739214,J. Martin,23,Palau,Ballard-Rodriguez,Riley Ltd (Belize),€770K,€53K,74.3,34.9,38.6,54.4,69,D,168cm,Left
878543,Peter Wright,21,Svalbard & Jan Mayen Islands,Freeman-Rice,Hayes Group (Dominica),€768K,€54K,68.9,47.2,68.9,33.9,69,B,164cm,Left
239749,C. Jimenez,25,Saint Barthelemy,Hall and Sons,Ponce-Mcpherson (Guatemala),€758K,€52K,66.0,42.6,70.1,31.1,69,E,185cm,Right
272589,K. Miller,31,Bermuda,"Bowman, Lee and Jordan","Stevens, Davis and Thomas (Micronesia)",€763K,€53K,42.0,43.2,76.5,44.7,69,A,181cm,Left
182585,C. Harris,23,Dominica,Clark LLC,Buchanan Ltd (Ukraine),€756K,€53K,46.5,54.7,51.9,73.4,69,D,198cm,Right
190813,T. Miller,26,Palau,Guerra-Leblanc,Premier League (England),€758K,€52K,50.7,55.2,74.0,16.0,69,D,204cm,Left
608780,J. Smith,35,Guatemala,"Lee, Morrison and Cruz",Premier League (England),€760K,€52K,36.4,36.8,30.4,80.0,69,C,157cm,Right
281120,C. Hull,22,Belize,Hutchinson-Chavez,Hayes Group (Dominica),€752K,€52K,27.5,28.4,44.2,77.9,69,E,178cm,Right
404068,Brandon Jr.,49,Palau,Hernandez-Crawford,Cunningham and Sons (Svalbard & Jan Mayen Islands),€750K,€52K,77.7,28.3,44.3,16.7,69,C,202cm,Right
772771,Simmons,24,Ukraine,FC Bayern München,Ponce-Mcpherson (Guatemala),€749K,€52K,76.3,44.9,49.0,44.9,69,A,174cm,Left
428721,J. Ortiz,27,Svalbard & Jan Mayen Islands,Hardin-Watson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€744K,€52K,26.8,70.9,63.3,20.0,69,C,195cm,Left
625437,A. Bennett,27,Belize,Hoover-Jordan,Elliott PLC (Belize),€748K,€52K,68.5,67.0,69.7,49.0,69,E,201cm,Left
273312,C. Bell,35,Pitcairn Islands,Rice-Reed,Premier League (England),€748K,€52K,71.2,61.6,52.2,27.5,69,A,202cm,Left
814171,Justin Grant,26,Dominica,Edwards Group,Premier League (England),€756K,€52K,57.8,61.6,70.5,65.5,69,E,193cm,Right
109738,R. Moore,29,Pitcairn Islands,Rice-Reed,Premier League (England),€738K,€51K,76.9,37.4,17.9,44.7,69,D,206cm,Left
371929,W. Gomez,26,Svalbard & Jan Mayen Islands,Medina-Cole,Buchanan Ltd (Ukraine),€749K,€52K,53.6,31.5,74.6,44.5,69,B,206cm,Right
740627,Giles,35,Saint Barthelemy,"Ross, Vaughan and Bryant",Roy-Chavez (Dominica),€736K,€51K,77.0,14.3,45.6,37.5,69,A,162cm,Right
11585,Fox,26,Belize,Harris-Ferguson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€734K,€51K,62.6,25.2,71.4,53.9,69,B,202cm,Right
609653,W. Nixon,20,Pitcairn Islands,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€729K,€50K,69.5,49.5,52.7,67.5,69,D,167cm,Left
134551,Matthew Baker,22,Pitcairn Islands,Lee-Yoder,Buchanan Ltd (Ukraine),€728K,€50K,31.1,60.1,71.4,23.4,69,A,150cm,Left
880184,B. Flynn,49,Guatemala,Ballard-Rodriguez,Riley Ltd (Belize),€731K,€51K,60.7,52.9,71.5,48.1,69,E,185cm,Right
356037,T. Smith,26,Saint Barthelemy,Hall and Sons,Ponce-Mcpherson (Guatemala),€743K,€50K,57.1,31.5,70.3,65.7,69,E,205cm,Right
429775,M. Summers,31,Belize,Harris-Ferguson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€731K,€50K,34.4,64.4,70.6,24.1,69,E,160cm,Right
511865,D. Salas,40,Antigua and Barbuda,Liverpool,Premier League (England),€722K,€50K,70.8,32.5,63.3,17.3,69,B,155cm,Right
786436,T. Glass,29,Dominica,"Ross, Vaughan and Bryant",Roy-Chavez (Dominica),€726K,€51K,60.0,70.4,16.3,55.5,68,A,202cm,Left
761912,D. Lopez,29,Ukraine,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€722K,€50K,37.8,70.2,24.8,60.2,68,C,184cm,Left
49251,Patrick Jr.,26,Saint Barthelemy,Lee-Yoder,Buchanan Ltd (Ukraine),€721K,€49K,69.8,37.6,8.3,63.3,68,C,165cm,Left
196966,Huang,35,Belize,Fowler PLC,Premier League (England),€720K,€49K,29.2,55.6,72.6,11.5,68,B,174cm,Right
295427,Michael Jr.,33,Micronesia,"Bowman, Lee and Jordan","Stevens, Davis and Thomas (Micronesia)",€726K,€49K,61.6,69.0,66.9,27.6,68,E,179cm,Right
229941,Kelly,24,Guatemala,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€719K,€49K,17.2,68.5,65.1,31.3,68,E,190cm,Right
189040,C. Valencia,16,Micronesia,Wood PLC,Elliott PLC (Belize),€718K,€50K,63.7,62.4,70.1,20.6,68,D,159cm,Left
140194,S. Reid,30,Dominica,Medina-Cole,Buchanan Ltd (Ukraine),€707K,€48K,67.4,42.7,51.3,68.7,68,B,181cm,Left
648489,Duran,30,Bermuda,Hardin-Watson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€719K,€49K,70.6,61.7,36.0,46.7,68,E,150cm,Left
992584,Robert Lloyd,34,Antigua and Barbuda,Medina-Cole,Buchanan Ltd (Ukraine),€706K,€48K,29.0,69.8,64.5,43.6,68,D,208cm,Right
525750,Rose,28,Bermuda,Brown-Rogers,"Stevens, Davis and Thomas (Micronesia)",€700K,€48K,45.9,36.6,65.3,69.2,68,B,151cm,Right
370225,D. Howell,27,Belize,Rice-Reed,Premier League (England),€703K,€49K,28.1,42.4,47.4,75.3,68,D,187cm,Left
992823,J. Brown,29,Saint Barthelemy,"Greene, Clark and Harding",Elliott PLC (Belize),€708K,€48K,63.0,69.4,60.4,48.4,68,D,152cm,Right
845404,M. Jackson,21,Micronesia,Hardin-Watson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€699K,€48K,16.2,65.5,68.7,46.0,68,B,167cm,Right
575148,David Jr.,34,Bermuda,Lawson-Jackson,Premier League (England),€688K,€48K,52.2,49.0,73.2,51.6,68,D,202cm,Right
9909,F. Walters,21,Dominica,"Johnson, Rogers and Goodman",Premier League (England),€703K,€47K,70.1,52.0,34.9,60.2,68,A,183cm,Left
337601,D. Shepherd,41,Svalbard & Jan Mayen Islands,"Rice, Horton and Maxwell",Premier League (England),€696K,€48K,45.7,70.7,15.9,60.5,68,B,182cm,Left
190168,M. Lewis,25,Saint Barthelemy,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€694K,€47K,21.7,35.4,60.5,69.9,68,D,193cm,Right
796691,R. Morales,44,Svalbard & Jan Mayen Islands,Brown-Rogers,"Stevens, Davis and Thomas (Micronesia)",€685K,€48K,67.2,63.6,61.1,68.1,68,B,182cm,Right
280636,N. Stone,21,Belize,Paris Saint Germain,"Reed, Ray and Kelly (Dominica)",€686K,€47K,12.9,48.7,65.0,69.3,68,C,194cm,Right
395533,R. Ellis,22,Guatemala,Clark LLC,Buchanan Ltd (Ukraine),€687K,€47K,30.2,48.6,67.7,68.2,68,C,162cm,Left
649592,B. Nelson,23,Bermuda,Rice-Reed,Premier League (England),€684K,€46K,68.4,68.3,56.8,33.3,68,A,202cm,Left
461209,N. Ferguson,34,Dominica,Williams-Herrera,Premier League (England),€674K,€46K,57.9,70.9,44.8,48.4,68,E,210cm,Left
436668,R. Carroll,27,Antigua and Barbuda,Murphy LLC,Smith Group (Dominica),€677K,€46K,33.8,53.9,39.9,73.0,68,E,191cm,Right
682496,Zachary Jr.,34,Guatemala,Hardin-Watson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€681K,€47K,39.8,70.6,34.6,59.7,68,A,153cm,Left
272915,Timothy Ward,47,Svalbard & Jan Mayen Islands,Hardin-Watson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€691K,€46K,65.6,68.2,61.7,57.0,68,C,172cm,Right
944676,Jerry Jr.,23,Ukraine,May Group,Premier League (England),€673K,€45K,14.2,70.2,61.8,40.8,68,A,173cm,Right
199241,Rowe,45,Dominica,Manchester United,"Reed, Ray and Kelly (Dominica)",€668K,€46K,60.0,64.4,38.4,69.8,68,E,162cm,Left
813757,C. Jones,18,Guatemala,"Rice, Horton and Maxwell",Premier League (England),€669K,€46K,74.5,47.7,49.0,41.5,68,D,168cm,Right
928662,K. Alexander,31,Bermuda,Fowler PLC,Premier League (England),€668K,€46K,16.0,49.2,74.0,31.7,68,E,160cm,Left
437231,R. Lara,23,Micronesia,"Garcia, White and Rodriguez",Cunningham and Sons (Svalbard & Jan Mayen Islands),€664K,€45K,24.3,52.6,72.6,29.3,68,A,158cm,Right
298050,B. Monroe,33,Ukraine,Paris Saint Germain,"Reed, Ray and Kelly (Dominica)",€659K,€45K,17.0,71.7,57.5,41.5,68,C,164cm,Right
371830,J. Lee,20,Guatemala,Stark Group,"Stevens, Davis and Thomas (Micronesia)",€660K,€45K,17.1,65.7,68.3,28.4,68,E,175cm,Left
928915,Paul Silva,34,Antigua and Barbuda,Spencer Group,Cunningham and Sons (Svalbard & Jan Mayen Islands),€666K,€46K,48.7,46.5,74.4,24.4,68,D,182cm,Left
912603,M. Fox,30,Pitcairn Islands,Hardin-Watson,Cunningham and Sons (Svalbard & Jan Mayen Islands),€671K,€44K,65.6,59.4,69.4,16.6,68,C,157cm,Right
904461,V. Smith,21,Saint Barthelemy,Graves and Sons,Cunningham and Sons (Svalbard & Jan Mayen Islands),€657K,€45K,73.3,26.3,51.5,22.1,68,D,179cm,Right
249192,M. Williamson,24,Antigua and Barbuda,Moore-Brown,Hayes Group (Dominica),€657K,€45K,50.0,49.7,74.5,43.5,68,A,202cm,Left
208406,Robert Johnson,36,Ukraine,"Lee, Morrison and Cruz",Premier League (England),€657K,€45K,53.1,18.7,72.9,46.5,68,A,209cm,Right
560778,Yates,21,Guatemala,Lee-Yoder,Buchanan Ltd (Ukraine),€651K,€44K,57.5,42.0,71.5,42.2,68,A,194cm,Right
733020,D. Bishop,22,Saint Barthelemy,Hutchinson-Chavez,Hayes Group (Dominica),€654K,€44K,70.7,55.5,61.2,42.1,68,D,185cm,Left
126844,J. Costa,31,Antigua and Barbuda,Green-Castro,Buchanan Ltd (Ukraine),€657K,€44K,22.4,70.3,16.1,62.1,68,A,193cm,Left
20347,S. Hamilton,28,Saint Barthelemy,Liverpool,Premier League (England),€656K,€44K,46.9,21.7,30.4,74.8,68,E,201cm,Left
557155,M. Vega,26,Svalbard & Jan Mayen Islands,Jones-Jones,Buchanan Ltd (Ukraine),€649K,€44K,64.1,28.2,68.4,20.6,67,A,183cm,Right
41166,T. Smith,45,Bermuda,Ballard-Rodriguez,Riley Ltd (Belize),€652K,€44K,68.1,53.4,53.2,62.0,67,A,207cm,Left
475495,J. Williams,49,Svalbard & Jan Mayen Islands,"Lee, Morrison and Cruz",Premier League (England),€647K,€44K,51.6,29.5,67.5,64.2,67,E,153cm,Right
393835,N. Jenkins,47,Antigua and Barbuda,Murphy LLC,Smith Group (Dominica),€647K,€44K,57.7,48.6,14.5,69.8,67,A,168cm,Left
737900,B. Lopez,22,Svalbard & Jan Mayen Islands,Nguyen Ltd,Premier League (England),€643K,€43K,39.4,72.2,49.7,35.1,67,D,193cm,Right
107399,S. Keller,34,Pitcairn Islands,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€645K,€44K,61.5,69.2,48.8,58.2,67,C,178cm,Left
426916,R. Benson,25,Ukraine,Thompson-Rogers,Premier League (England),€643K,€43K,40.9,72.4,52.4,10.2,67,B,152cm,Right
771013,D. Martin,26,Guatemala,Hudson-Lucas,"Stevens, Davis and Thomas (Micronesia)",€643K,€43K,55.3,30.7,55.6,70.4,67,C,164cm,Left
